Acc_x,Acc_y,Acc_z
0.92,-0.58,0.62
0.9,-0.58,0.61
0.88,-0.57,0.61
0.83,-0.56,0.6
0.78,-0.55,0.57
0.75,-0.54,0.55
0.72,-0.53,0.53
0.71,-0.53,0.53
0.71,-0.53,0.55
0.72,-0.52,0.57
0.72,-0.54,0.62
0.73,-0.56,0.67
0.72,-0.58,0.7
0.7,-0.59,0.68
0.66,-0.6,0.63
0.66,-0.62,0.58
0.72,-0.65,0.57
0.78,-0.67,0.59
0.8,-0.69,0.58
0.83,-0.7,0.54
0.84,-0.7,0.48
0.8,-0.72,0.48
0.77,-0.76,0.51
0.78,-0.81,0.54
0.8,-0.85,0.55
0.82,-0.89,0.56
0.8,-0.95,0.53
0.78,-1.02,0.49
0.76,-1.08,0.43
0.74,-1.14,0.38
0.74,-1.23,0.28
0.73,-1.25,0.25
0.66,-1.28,0.22
0.61,-1.31,0.18
0.58,-1.3,0.17
0.57,-1.3,0.17
0.56,-1.3,0.15
0.52,-1.3,0.12
0.51,-1.3,0.13
0.53,-1.21,0.14
0.51,-1.14,0.14
0.46,-1.13,0.13
0.44,-1.1,0.13
0.44,-1.03,0.13
0.44,-0.97,0.12
0.44,-0.93,0.1
0.44,-0.89,0.09
0.43,-0.86,0.09
0.39,-0.83,0.1
0.39,-0.81,0.1
0.4,-0.77,0.1
0.39,-0.75,0.11
0.38,-0.74,0.1
0.35,-0.71,0.1
0.27,-0.71,0.12
0.31,-0.68,0.1
0.42,-0.62,0.06
0.31,-0.59,0.06
0.29,-0.58,0.05
0.27,-0.56,0.02
0.26,-0.55,0.02
0.26,-0.54,0.03
0.26,-0.54,0.01
0.24,-0.54,0
0.21,-0.56,0.01
0.22,-0.57,0.02
0.25,-0.57,0.02
0.26,-0.58,0.02
0.26,-0.6,0.01
0.25,-0.62,0
0.23,-0.66,-0.01
0.2,-0.7,-0.03
0.18,-0.72,-0.05
0.18,-0.75,-0.06
0.19,-0.75,-0.07
0.24,-0.74,-0.06
0.28,-0.74,-0.03
0.28,-0.77,0.01
0.29,-0.82,0.06
0.3,-0.89,0.11
0.29,-0.95,0.13
0.34,-0.98,0.14
0.4,-1,0.12
0.44,-1.01,0.04
0.45,-1.01,0.01
0.47,-0.99,-0.02
0.48,-0.98,-0.05
0.48,-0.97,-0.08
0.48,-0.95,-0.09
0.46,-0.94,-0.1
0.43,-0.93,-0.1
0.41,-0.93,-0.09
0.39,-0.94,-0.11
0.38,-0.95,-0.12
0.36,-0.96,-0.12
0.32,-0.96,-0.1
0.31,-0.96,-0.08
0.3,-0.96,-0.07
0.29,-0.96,-0.06
0.3,-0.97,-0.06
0.3,-0.98,-0.04
0.29,-0.99,-0.03
0.28,-1,-0.03
0.29,-1,-0.03
0.28,-1.01,-0.04
0.28,-1.02,-0.04
0.27,-1.02,-0.04
0.27,-1.01,-0.03
0.26,-1,-0.03
0.27,-1,-0.03
0.3,-0.98,-0.02
0.31,-0.98,-0.02
0.32,-0.98,-0.02
0.32,-0.97,-0.02
0.33,-0.97,-0.03
0.33,-0.97,-0.04
0.34,-0.96,-0.04
0.34,-0.96,-0.05
0.34,-0.96,-0.06
0.34,-0.96,-0.06
0.34,-0.96,-0.06
0.34,-0.95,-0.06
0.34,-0.95,-0.06
0.34,-0.96,-0.06
0.34,-0.97,-0.06
0.33,-0.97,-0.05
0.33,-0.98,-0.04
0.33,-0.98,-0.03
0.32,-0.97,-0.03
0.32,-0.97,-0.02
0.32,-0.96,-0.03
0.32,-0.96,-0.04
0.32,-0.95,-0.04
0.33,-0.95,-0.05
0.34,-0.95,-0.05
0.34,-0.94,-0.05
0.34,-0.95,-0.06
0.33,-0.96,-0.06
0.33,-0.95,-0.06
0.34,-0.95,-0.07
0.34,-0.95,-0.06
0.35,-0.94,-0.06
0.35,-0.94,-0.06
0.35,-0.95,-0.06
0.35,-0.95,-0.06
0.35,-0.96,-0.07
0.34,-0.97,-0.07
0.35,-0.97,-0.08
0.35,-0.97,-0.07
0.35,-0.97,-0.07
0.35,-0.96,-0.06
0.35,-0.95,-0.05
0.35,-0.95,-0.05
0.35,-0.94,-0.05
0.35,-0.95,-0.05
0.35,-0.95,-0.05
0.34,-0.96,-0.05
0.32,-0.96,-0.05
0.31,-0.96,-0.04
0.31,-0.96,-0.04
0.32,-0.96,-0.04
0.31,-0.96,-0.05
0.31,-0.97,-0.05
0.32,-0.97,-0.05
0.32,-0.97,-0.05
0.32,-0.96,-0.05
0.33,-0.96,-0.04
0.33,-0.96,-0.05
0.33,-0.97,-0.05
0.34,-0.97,-0.05
0.34,-0.98,-0.04
0.34,-0.99,-0.04
0.34,-0.98,-0.04
0.34,-0.97,-0.04
0.34,-0.96,-0.04
0.34,-0.96,-0.03
0.35,-0.96,-0.03
0.36,-0.95,-0.03
0.36,-0.96,-0.03
0.36,-0.96,-0.03
0.37,-0.96,-0.03
0.37,-0.97,-0.03
0.37,-0.97,-0.03
0.38,-0.97,-0.03
0.38,-0.97,-0.02
0.36,-0.97,-0.02
0.35,-0.97,-0.01
0.35,-0.97,0
0.35,-0.97,0.01
0.34,-0.97,0.01
0.33,-0.97,0.01
0.33,-0.97,0.02
0.34,-0.97,0.02
0.35,-0.96,0.01
0.35,-0.96,0
0.34,-0.97,0.02
0.34,-0.96,0.03
0.39,-0.95,0.01
0.36,-0.95,-0.01
0.33,-0.96,-0.02
0.35,-0.94,-0.02
0.35,-0.94,0.01
0.34,-0.95,0.01
0.34,-0.94,-0.01
0.4,-0.94,-0.04
0.35,-0.94,-0.02
0.41,-0.94,-0.02
0.48,-0.91,-0.05
0.36,-0.92,-0.02
0.28,-0.92,0.01
0.31,-0.91,0.02
0.33,-0.9,0
0.29,-0.87,-0.01
0.29,-0.86,0
0.31,-0.81,-0.01
0.31,-0.78,0
0.31,-0.75,0
0.31,-0.73,-0.01
0.31,-0.72,-0.02
0.32,-0.7,-0.05
0.32,-0.69,-0.07
0.29,-0.69,-0.04
0.27,-0.7,0
0.25,-0.71,0.03
0.27,-0.72,0.04
0.29,-0.71,0.04
0.24,-0.67,0.06
0.2,-0.67,0.07
0.25,-0.68,0.06
0.27,-0.66,0.07
0.22,-0.66,0.11
0.23,-0.7,0.14
0.26,-0.71,0.16
0.25,-0.69,0.17
0.24,-0.7,0.19
0.22,-0.72,0.22
0.21,-0.74,0.23
0.22,-0.76,0.23
0.23,-0.77,0.23
0.25,-0.8,0.26
0.26,-0.9,0.31
0.31,-0.93,0.31
0.36,-0.92,0.32
0.39,-0.88,0.3
0.41,-0.87,0.27
0.45,-0.88,0.26
0.46,-0.89,0.29
0.49,-0.9,0.33
0.5,-0.93,0.36
0.49,-0.97,0.38
0.48,-1,0.38
0.47,-0.99,0.36
0.5,-0.99,0.36
0.53,-0.99,0.39
0.55,-0.98,0.44
0.55,-0.99,0.48
0.57,-0.99,0.51
0.59,-0.99,0.53
0.59,-0.97,0.53
0.59,-0.96,0.52
0.58,-0.95,0.5
0.58,-0.93,0.48
0.59,-0.91,0.48
0.62,-0.9,0.48
0.66,-0.91,0.5
0.68,-0.91,0.52
0.67,-0.88,0.56
0.65,-0.85,0.57
0.66,-0.85,0.56
0.7,-0.83,0.52
0.77,-0.83,0.49
0.86,-0.86,0.49
0.97,-0.88,0.52
1.05,-0.89,0.55
1.06,-0.88,0.58
1.02,-0.85,0.63
0.96,-0.79,0.66
0.89,-0.71,0.66
0.82,-0.63,0.67
0.75,-0.55,0.68
0.71,-0.49,0.68
0.69,-0.43,0.69
0.69,-0.38,0.69
0.68,-0.34,0.7
0.66,-0.29,0.71
0.64,-0.25,0.7
0.62,-0.23,0.68
0.63,-0.22,0.63
0.63,-0.21,0.63
0.62,-0.2,0.64
0.62,-0.2,0.65
0.62,-0.2,0.66
0.62,-0.19,0.71
0.62,-0.21,0.73
0.63,-0.22,0.76
0.64,-0.24,0.78
0.64,-0.25,0.81
0.64,-0.27,0.83
0.64,-0.29,0.84
0.66,-0.31,0.84
0.67,-0.33,0.81
0.67,-0.35,0.78
0.67,-0.37,0.76
0.67,-0.4,0.74
0.67,-0.43,0.71
0.67,-0.45,0.68
0.66,-0.47,0.66
0.64,-0.48,0.65
0.62,-0.49,0.65
0.61,-0.49,0.64
0.6,-0.5,0.64
0.6,-0.51,0.63
0.6,-0.51,0.63
0.6,-0.51,0.63
0.6,-0.51,0.64
0.6,-0.52,0.64
0.61,-0.52,0.65
0.61,-0.52,0.65
0.61,-0.52,0.65
0.59,-0.51,0.65
0.58,-0.49,0.65
0.59,-0.47,0.64
0.61,-0.46,0.63
0.62,-0.44,0.63
0.63,-0.43,0.64
0.65,-0.43,0.65
0.67,-0.42,0.65
0.67,-0.42,0.66
0.67,-0.41,0.67
0.67,-0.41,0.67
0.66,-0.41,0.67
0.66,-0.41,0.67
0.65,-0.41,0.67
0.65,-0.41,0.66
0.65,-0.42,0.66
0.65,-0.43,0.66
0.65,-0.43,0.65
0.65,-0.43,0.65
0.65,-0.44,0.65
0.64,-0.44,0.65
0.64,-0.44,0.65
0.64,-0.45,0.65
0.64,-0.45,0.65
0.64,-0.45,0.65
0.64,-0.45,0.65
0.65,-0.44,0.65
0.64,-0.44,0.66
0.64,-0.44,0.66
0.64,-0.43,0.65
0.64,-0.43,0.65
0.64,-0.43,0.65
0.65,-0.43,0.65
0.65,-0.43,0.65
0.65,-0.44,0.65
0.64,-0.44,0.65
0.65,-0.43,0.65
0.65,-0.44,0.65
0.65,-0.44,0.65
0.65,-0.44,0.65
0.65,-0.44,0.64
0.65,-0.44,0.65
0.64,-0.44,0.65
0.64,-0.44,0.66
0.66,-0.44,0.66
0.66,-0.44,0.65
0.67,-0.44,0.65
0.66,-0.44,0.65
0.66,-0.43,0.65
0.66,-0.43,0.65
0.66,-0.43,0.65
0.66,-0.43,0.65
0.65,-0.43,0.65
0.66,-0.43,0.65
0.67,-0.44,0.65
0.67,-0.43,0.65
0.67,-0.43,0.65
0.67,-0.43,0.65
0.68,-0.43,0.64
0.68,-0.42,0.64
0.68,-0.42,0.65
0.68,-0.42,0.65
0.67,-0.42,0.66
0.66,-0.42,0.65
0.66,-0.42,0.65
0.65,-0.42,0.66
0.65,-0.42,0.66
0.66,-0.42,0.65
0.65,-0.42,0.65
0.64,-0.42,0.65
0.64,-0.43,0.66
0.66,-0.42,0.64
0.66,-0.42,0.63
0.65,-0.42,0.63
0.64,-0.42,0.63
0.65,-0.42,0.63
0.65,-0.41,0.63
0.65,-0.4,0.63
0.67,-0.41,0.63
0.67,-0.42,0.64
0.67,-0.41,0.65
0.67,-0.41,0.65
0.67,-0.4,0.64
0.67,-0.4,0.63
0.68,-0.39,0.63
0.68,-0.4,0.62
0.68,-0.4,0.62
0.68,-0.4,0.63
0.69,-0.4,0.63
0.69,-0.39,0.63
0.68,-0.41,0.62
0.69,-0.41,0.61
0.7,-0.4,0.62
0.7,-0.41,0.62
0.7,-0.41,0.62
0.7,-0.41,0.63
0.7,-0.42,0.65
0.71,-0.42,0.66
0.75,-0.44,0.67
0.8,-0.48,0.73
0.89,-0.52,0.8
0.97,-0.56,0.87
1.02,-0.6,0.92
0.99,-0.59,0.89
0.82,-0.51,0.66
0.55,-0.42,0.61
0.67,-0.48,0.59
0.79,-0.54,0.64
0.87,-0.55,0.66
0.89,-0.54,0.65
0.87,-0.55,0.64
0.84,-0.58,0.6
0.82,-0.64,0.56
0.82,-0.71,0.56
0.81,-0.76,0.56
0.77,-0.82,0.55
0.72,-0.86,0.53
0.69,-0.9,0.51
0.67,-0.93,0.48
0.64,-0.97,0.47
0.61,-1.03,0.46
0.59,-1.09,0.44
0.57,-1.15,0.41
0.57,-1.19,0.39
0.59,-1.22,0.37
0.59,-1.28,0.34
0.56,-1.33,0.31
0.54,-1.33,0.29
0.5,-1.32,0.28
0.45,-1.32,0.27
0.42,-1.3,0.26
0.4,-1.21,0.24
0.37,-1.17,0.23
0.38,-1.09,0.22
0.38,-1.04,0.2
0.35,-0.99,0.18
0.31,-0.93,0.16
0.27,-0.88,0.15
0.27,-0.81,0.14
0.29,-0.75,0.12
0.29,-0.7,0.1
0.25,-0.67,0.09
0.2,-0.65,0.09
0.2,-0.62,0.07
0.22,-0.61,0.05
0.21,-0.59,0.05
0.21,-0.58,0.05
0.23,-0.57,0.05
0.24,-0.56,0.05
0.22,-0.55,0.04
0.21,-0.55,0.02
0.22,-0.57,-0.01
0.23,-0.59,-0.02
0.23,-0.61,-0.03
0.25,-0.63,-0.04
0.29,-0.64,-0.05
0.31,-0.65,-0.06
0.32,-0.64,-0.07
0.3,-0.64,-0.07
0.29,-0.66,-0.07
0.32,-0.68,-0.07
0.34,-0.7,-0.08
0.35,-0.72,-0.1
0.34,-0.73,-0.1
0.32,-0.74,-0.1
0.33,-0.76,-0.09
0.35,-0.79,-0.09
0.37,-0.83,-0.09
0.39,-0.86,-0.1
0.42,-0.9,-0.1
0.42,-0.94,-0.1
0.4,-0.97,-0.11
0.41,-1,-0.11
0.43,-1.02,-0.1
0.44,-1.04,-0.1
0.45,-1.05,-0.09
0.45,-1.04,-0.08
0.44,-1.03,-0.06
0.44,-1,-0.05
0.45,-0.98,-0.04
0.45,-0.97,-0.02
0.46,-0.96,0
0.46,-0.96,0.02
0.44,-0.96,0.05
0.41,-0.97,0.06
0.36,-0.96,0.08
0.33,-0.97,0.08
0.31,-0.99,0.07
0.28,-0.99,0.07
0.25,-0.98,0.07
0.25,-0.99,0.05
0.25,-0.99,0.02
0.23,-0.99,0.02
0.23,-0.99,0.01
0.24,-1,0
0.24,-0.99,-0.01
0.25,-1,-0.02
0.27,-1,-0.03
0.28,-1,-0.04
0.28,-1,-0.04
0.27,-0.98,-0.04
0.28,-0.97,-0.04
0.29,-0.97,-0.03
0.28,-0.97,0
0.29,-0.96,0
0.31,-0.96,-0.01
0.3,-0.96,-0.01
0.31,-0.97,-0.01
0.31,-0.97,-0.01
0.32,-0.97,0
0.32,-0.98,-0.01
0.34,-0.97,-0.01
0.35,-0.97,-0.02
0.35,-0.97,-0.02
0.35,-0.98,-0.02
0.35,-0.98,-0.02
0.35,-0.98,-0.02
0.34,-0.99,-0.02
0.34,-0.99,-0.01
0.33,-0.98,-0.02
0.34,-0.97,-0.02
0.34,-0.97,-0.01
0.33,-0.96,0.01
0.33,-0.95,0.01
0.32,-0.95,0.01
0.33,-0.95,0
0.33,-0.95,0
0.33,-0.95,0
0.33,-0.95,0
0.33,-0.95,0
0.32,-0.96,-0.01
0.33,-0.96,-0.01
0.33,-0.96,-0.01
0.33,-0.96,-0.01
0.34,-0.96,-0.01
0.33,-0.97,0
0.33,-0.97,0
0.33,-0.97,0
0.33,-0.97,0
0.33,-0.98,0
0.32,-0.98,0.01
0.31,-0.97,0.01
0.31,-0.97,0.02
0.32,-0.96,0.01
0.32,-0.95,0.02
0.3,-0.95,0.03
0.3,-0.96,0.04
0.31,-0.97,0.03
0.3,-0.97,0.03
0.3,-0.97,0.04
0.3,-0.97,0.04
0.31,-0.97,0.04
0.31,-0.97,0.03
0.31,-0.97,0.03
0.32,-0.97,0.02
0.31,-0.97,0.02
0.32,-0.96,0.02
0.31,-0.96,0.03
0.32,-0.96,0.03
0.33,-0.95,0.03
0.33,-0.96,0.04
0.32,-0.96,0.04
0.33,-0.96,0.04
0.33,-0.96,0.04
0.32,-0.95,0.04
0.33,-0.95,0.04
0.34,-0.95,0.04
0.34,-0.95,0.05
0.35,-0.95,0.05
0.35,-0.96,0.05
0.35,-0.97,0.04
0.35,-0.98,0.04
0.34,-0.98,0.04
0.32,-0.98,0.03
0.31,-0.98,0.03
0.32,-0.98,0.03
0.34,-0.98,0.03
0.33,-0.98,0.03
0.31,-0.98,0.03
0.32,-0.98,0.04
0.33,-0.98,0.05
0.33,-0.97,0.05
0.32,-0.97,0.07
0.3,-0.97,0.08
0.29,-0.96,0.08
0.28,-0.96,0.09
0.3,-0.96,0.09
0.33,-0.96,0.08
0.35,-0.96,0.06
0.36,-0.96,0.05
0.36,-0.95,0.04
0.36,-0.96,0.04
0.36,-0.96,0.03
0.36,-0.96,0.03
0.36,-0.96,0.03
0.36,-0.96,0.03
0.35,-0.96,0.04
0.35,-0.96,0.05
0.34,-0.95,0.05
0.34,-0.95,0.05
0.34,-0.95,0.05
0.33,-0.95,0.05
0.33,-0.95,0.05
0.34,-0.95,0.06
0.34,-0.95,0.06
0.34,-0.95,0.06
0.34,-0.96,0.06
0.34,-0.97,0.05
0.34,-0.97,0.05
0.34,-0.97,0.05
0.34,-0.97,0.05
0.33,-0.97,0.04
0.33,-0.96,0.04
0.34,-0.96,0.04
0.34,-0.96,0.03
0.33,-0.96,0.03
0.33,-0.96,0.03
0.33,-0.96,0.03
0.33,-0.97,0.03
0.32,-0.97,0.04
0.32,-0.97,0.04
0.32,-0.97,0.04
0.32,-0.97,0.05
0.32,-0.97,0.04
0.31,-0.98,0.04
0.31,-0.97,0.04
0.32,-0.97,0.04
0.33,-0.97,0.04
0.33,-0.97,0.04
0.3,-0.98,0.05
0.31,-0.98,0.04
0.32,-0.98,0.04
0.31,-0.98,0.04
0.32,-0.98,0.04
0.32,-0.97,0.04
0.3,-0.96,0.05
0.31,-0.96,0.05
0.33,-0.95,0.05
0.32,-0.95,0.05
0.32,-0.94,0.06
0.33,-0.94,0.04
0.35,-0.95,0.03
0.36,-0.95,0.02
0.38,-0.95,0.01
0.4,-0.95,-0.01
0.44,-0.94,-0.02
0.44,-0.94,-0.01
0.4,-0.93,0.02
0.36,-0.94,0.04
0.34,-0.95,0.05
0.34,-0.93,0.06
0.32,-0.92,0.07
0.3,-0.91,0.08
0.31,-0.9,0.08
0.31,-0.88,0.07
0.32,-0.87,0.07
0.33,-0.86,0.08
0.34,-0.84,0.07
0.35,-0.81,0.07
0.34,-0.78,0.07
0.33,-0.77,0.07
0.32,-0.76,0.08
0.3,-0.77,0.07
0.29,-0.77,0.07
0.29,-0.77,0.07
0.27,-0.76,0.09
0.29,-0.76,0.06
0.28,-0.71,0.08
0.26,-0.73,0.1
0.24,-0.74,0.11
0.23,-0.74,0.12
0.21,-0.74,0.12
0.22,-0.73,0.1
0.22,-0.71,0.09
0.23,-0.72,0.1
0.23,-0.72,0.11
0.22,-0.7,0.14
0.21,-0.69,0.16
0.21,-0.68,0.17
0.2,-0.69,0.19
0.2,-0.71,0.21
0.23,-0.72,0.23
0.23,-0.73,0.23
0.25,-0.74,0.25
0.3,-0.73,0.27
0.35,-0.71,0.31
0.36,-0.7,0.35
0.32,-0.71,0.38
0.34,-0.72,0.4
0.42,-0.72,0.42
0.48,-0.74,0.47
0.51,-0.79,0.54
0.52,-0.84,0.71
0.61,-0.89,0.77
0.63,-0.9,0.79
0.63,-0.91,0.77
0.64,-0.86,0.72
0.57,-0.8,0.66
0.54,-0.77,0.62
0.55,-0.76,0.61
0.57,-0.75,0.62
0.6,-0.73,0.63
0.59,-0.72,0.64
0.56,-0.71,0.63
0.57,-0.72,0.63
0.6,-0.74,0.65
0.65,-0.77,0.68
0.7,-0.79,0.74
0.73,-0.82,0.8
0.7,-0.83,0.81
0.66,-0.81,0.78
0.66,-0.78,0.76
0.67,-0.77,0.76
0.7,-0.78,0.77
0.77,-0.79,0.8
0.85,-0.8,0.86
0.93,-0.81,0.92
1,-0.81,1
1.05,-0.79,1.02
1.07,-0.67,0.95
1.01,-0.6,0.9
0.91,-0.54,0.86
0.83,-0.49,0.84
0.72,-0.44,0.85
0.58,-0.41,0.87
0.47,-0.36,0.84
0.39,-0.3,0.78
0.33,-0.26,0.72
0.3,-0.22,0.64
0.29,-0.18,0.56
0.29,-0.16,0.5
0.29,-0.15,0.47
0.3,-0.15,0.47
0.31,-0.15,0.51
0.33,-0.16,0.57
0.37,-0.18,0.64
0.45,-0.21,0.73
0.55,-0.24,0.83
0.66,-0.26,0.93
0.76,-0.28,1.01
0.81,-0.3,1.06
0.82,-0.32,1.07
0.79,-0.36,1.05
0.74,-0.39,1.01
0.67,-0.41,0.96
0.61,-0.44,0.84
0.55,-0.45,0.79
0.52,-0.44,0.75
0.52,-0.44,0.72
0.51,-0.42,0.69
0.5,-0.41,0.65
0.5,-0.41,0.63
0.5,-0.42,0.61
0.5,-0.43,0.6
0.5,-0.44,0.6
0.51,-0.45,0.61
0.54,-0.45,0.63
0.56,-0.46,0.66
0.59,-0.45,0.7
0.6,-0.44,0.73
0.63,-0.43,0.75
0.64,-0.42,0.76
0.66,-0.41,0.76
0.67,-0.41,0.76
0.67,-0.41,0.75
0.67,-0.4,0.73
0.66,-0.4,0.72
0.63,-0.4,0.73
0.61,-0.39,0.73
0.59,-0.38,0.72
0.58,-0.38,0.71
0.57,-0.38,0.7
0.57,-0.38,0.69
0.59,-0.37,0.7
0.6,-0.37,0.71
0.62,-0.36,0.72
0.63,-0.37,0.72
0.63,-0.39,0.73
0.62,-0.4,0.74
0.62,-0.41,0.74
0.61,-0.42,0.73
0.6,-0.43,0.72
0.59,-0.42,0.71
0.59,-0.42,0.71
0.58,-0.42,0.71
0.59,-0.42,0.71
0.59,-0.42,0.72
0.6,-0.41,0.73
0.61,-0.41,0.73
0.62,-0.41,0.74
0.61,-0.41,0.73
0.6,-0.4,0.73
0.59,-0.4,0.72
0.57,-0.39,0.71
0.57,-0.39,0.71
0.57,-0.39,0.71
0.57,-0.38,0.71
0.58,-0.39,0.71
0.6,-0.39,0.72
0.61,-0.39,0.73
0.61,-0.38,0.74
0.6,-0.38,0.74
0.6,-0.38,0.72
0.61,-0.37,0.71
0.61,-0.37,0.71
0.61,-0.36,0.7
0.62,-0.36,0.69
0.62,-0.35,0.7
0.6,-0.32,0.71
0.6,-0.32,0.72
0.6,-0.33,0.72
0.6,-0.33,0.72
0.6,-0.32,0.72
0.6,-0.31,0.72
0.61,-0.32,0.71
0.61,-0.31,0.72
0.62,-0.3,0.72
0.63,-0.31,0.73
0.63,-0.31,0.73
0.63,-0.31,0.73
0.63,-0.31,0.72
0.62,-0.31,0.72
0.63,-0.32,0.72
0.62,-0.32,0.71
0.63,-0.32,0.71
0.63,-0.33,0.71
0.63,-0.34,0.7
0.64,-0.35,0.69
0.64,-0.36,0.68
0.64,-0.35,0.68
0.63,-0.36,0.68
0.63,-0.38,0.66
0.62,-0.39,0.66
0.61,-0.42,0.66
0.61,-0.45,0.67
0.61,-0.47,0.68
0.61,-0.48,0.67
0.62,-0.5,0.67
0.63,-0.52,0.66
0.64,-0.53,0.64
0.66,-0.54,0.62
0.67,-0.55,0.61
0.69,-0.56,0.61
0.71,-0.56,0.61
0.75,-0.57,0.63
0.82,-0.6,0.68
0.87,-0.61,0.75
0.85,-0.59,0.78
0.77,-0.59,0.7
0.68,-0.6,0.52
0.58,-0.7,0.46
0.63,-0.76,0.42
0.68,-0.81,0.41
0.7,-0.87,0.41
0.69,-0.93,0.42
0.69,-0.99,0.44
0.74,-1.05,0.44
0.8,-1.09,0.44
0.81,-1.14,0.43
0.78,-1.19,0.41
0.74,-1.21,0.38
0.71,-1.21,0.34
0.68,-1.2,0.31
0.67,-1.19,0.28
0.68,-1.18,0.25
0.69,-1.17,0.24
0.67,-1.16,0.23
0.65,-1.14,0.2
0.64,-1.13,0.17
0.63,-1.12,0.15
0.6,-1.1,0.14
0.57,-1.09,0.13
0.58,-1.07,0.1
0.56,-1.06,0.07
0.5,-1.05,0.05
0.49,-1.02,0.03
0.54,-1.04,0.02
0.58,-1.01,-0.01
0.57,-0.97,-0.02
0.56,-0.96,-0.01
0.56,-0.98,-0.03
0.53,-0.97,-0.02
0.51,-0.93,-0.01
0.54,-0.9,-0.03
0.51,-0.87,-0.03
0.49,-0.83,-0.03
0.49,-0.8,-0.02
0.49,-0.76,-0.01
0.49,-0.72,0.01
0.48,-0.69,0.01
0.47,-0.65,0.01
0.45,-0.62,0.02
0.44,-0.61,0.02
0.42,-0.6,0.03
0.4,-0.58,0.02
0.38,-0.57,0.02
0.36,-0.56,0.02
0.33,-0.54,0.03
0.33,-0.53,0.04
0.34,-0.53,0.04
0.33,-0.53,0.02
0.31,-0.54,0.01
0.29,-0.56,0
0.31,-0.57,-0.01
0.33,-0.59,-0.02
0.32,-0.63,-0.01
0.31,-0.67,-0.01
0.32,-0.7,-0.01
0.34,-0.73,-0.01
0.35,-0.74,-0.02
0.35,-0.74,-0.03
0.35,-0.75,-0.04
0.35,-0.77,-0.05
0.33,-0.8,-0.05
0.3,-0.86,-0.04
0.29,-0.92,-0.02
0.3,-0.97,-0.01
0.3,-1.01,-0.01
0.3,-1.03,0
0.32,-1.06,0.01
0.34,-1.08,0.03
0.34,-1.08,0.04
0.33,-1.09,0.05
0.32,-1.07,0.05
0.31,-1.03,0.06
0.28,-1.01,0.09
0.26,-0.98,0.11
0.26,-0.98,0.1
0.25,-0.97,0.09
0.24,-0.97,0.07
0.27,-0.97,0.07
0.29,-0.98,0.05
0.29,-0.98,0.03
0.3,-0.99,0.02
0.32,-0.99,0.01
0.34,-0.99,0
0.34,-0.99,0
0.34,-0.99,-0.01
0.33,-0.99,-0.01
0.31,-0.98,-0.01
0.3,-0.98,0
0.3,-0.97,0
0.3,-0.96,0.01
0.3,-0.96,0.03
0.29,-0.97,0.04
0.29,-0.98,0.05
