Acc_x,Acc_y,Acc_z
0.5,-0.85,0.08
0.51,-0.86,0.07
0.52,-0.87,0.07
0.53,-0.89,0.08
0.54,-0.92,0.07
0.54,-0.95,0.06
0.55,-0.97,0.04
0.55,-1,0.04
0.55,-1.02,0.05
0.56,-1.04,0.04
0.56,-1.06,0.03
0.55,-1.08,0.03
0.56,-1.09,0.04
0.57,-1.11,0.04
0.58,-1.13,0.03
0.57,-1.17,0.02
0.56,-1.19,0.02
0.56,-1.21,0.04
0.57,-1.23,0.07
0.59,-1.25,0.08
0.59,-1.29,0.07
0.59,-1.34,0.06
0.59,-1.41,0.06
0.59,-1.47,0.06
0.58,-1.52,0.06
0.56,-1.52,0.07
0.55,-1.48,0.08
0.55,-1.44,0.08
0.53,-1.4,0.07
0.51,-1.36,0.06
0.52,-1.33,0.05
0.53,-1.28,0.04
0.52,-1.22,0.03
0.52,-1.17,0.02
0.5,-1.12,0.01
0.49,-1.07,0
0.47,-1.01,0
0.44,-0.96,0
0.41,-0.92,0
0.39,-0.91,-0.01
0.38,-0.91,-0.07
0.37,-0.99,-0.09
0.34,-1.03,-0.11
0.32,-1.09,-0.13
0.31,-1.15,-0.13
0.31,-1.14,-0.12
0.28,-1.06,-0.11
0.26,-0.95,-0.12
0.26,-0.83,-0.13
0.29,-0.74,-0.13
0.31,-0.67,-0.14
0.33,-0.61,-0.14
0.35,-0.58,-0.14
0.34,-0.56,-0.14
0.33,-0.54,-0.14
0.31,-0.54,-0.13
0.3,-0.54,-0.14
0.29,-0.54,-0.14
0.28,-0.54,-0.14
0.27,-0.55,-0.13
0.27,-0.55,-0.12
0.28,-0.56,-0.12
0.28,-0.58,-0.12
0.29,-0.61,-0.12
0.31,-0.64,-0.11
0.33,-0.67,-0.11
0.34,-0.7,-0.11
0.37,-0.74,-0.11
0.37,-0.77,-0.11
0.36,-0.79,-0.1
0.37,-0.81,-0.1
0.36,-0.84,-0.09
0.36,-0.86,-0.09
0.36,-0.89,-0.07
0.37,-0.92,-0.05
0.37,-0.96,-0.06
0.36,-1,-0.06
0.38,-1.03,-0.05
0.4,-1.06,-0.04
0.42,-1.08,-0.03
0.42,-1.12,-0.01
0.45,-1.15,0
0.47,-1.18,0
0.49,-1.22,0.02
0.51,-1.25,0.03
0.5,-1.27,0.04
0.51,-1.29,0.05
0.5,-1.33,0.07
0.5,-1.36,0.07
0.5,-1.38,0.06
0.49,-1.4,0.05
0.49,-1.43,0.07
0.47,-1.44,0.08
0.47,-1.45,0.09
0.48,-1.44,0.09
0.48,-1.43,0.09
0.5,-1.38,0.1
0.52,-1.33,0.09
0.54,-1.26,0.07
0.57,-1.18,0.08
0.57,-1.09,0.1
0.55,-1.01,0.1
0.53,-0.94,0.09
0.52,-0.88,0.09
0.49,-0.87,0.09
0.48,-0.89,0.08
0.5,-0.93,0.08
0.5,-0.99,0.09
0.51,-1.05,0.09
0.52,-1.1,0.1
0.51,-1.13,0.11
0.5,-1.14,0.12
0.5,-1.12,0.11
0.5,-1.07,0.1
0.49,-1.01,0.1
0.49,-0.95,0.1
0.51,-0.89,0.1
0.53,-0.86,0.09
0.55,-0.83,0.08
0.56,-0.81,0.07
0.57,-0.81,0.07
0.59,-0.81,0.07
0.59,-0.82,0.07
0.58,-0.84,0.06
0.58,-0.85,0.06
0.6,-0.86,0.06
0.6,-0.88,0.07
0.6,-0.88,0.08
0.61,-0.88,0.09
0.62,-0.88,0.09
0.63,-0.89,0.09
0.63,-0.9,0.08
0.63,-0.92,0.07
0.65,-0.95,0.05
0.65,-0.98,0.04
0.65,-1,0.04
0.64,-1.01,0.05
0.64,-1.02,0.05
0.66,-1.03,0.04
0.66,-1.06,0.03
0.65,-1.1,0.03
0.65,-1.15,0.02
0.65,-1.2,0.02
0.63,-1.25,0.01
0.61,-1.28,0.01
0.61,-1.3,0.03
0.61,-1.32,0.04
0.6,-1.31,0.04
0.59,-1.3,0.04
0.59,-1.27,0.04
0.58,-1.27,0.03
0.56,-1.29,0.02
0.55,-1.32,0.02
0.53,-1.35,0.02
0.5,-1.37,0.02
0.47,-1.36,0.01
0.44,-1.34,0
0.42,-1.31,0.01
0.42,-1.32,0
0.42,-1.34,-0.02
0.42,-1.36,-0.04
0.41,-1.36,-0.04
0.4,-1.32,-0.04
0.37,-1.27,-0.06
0.35,-1.19,-0.06
0.32,-1.11,-0.06
0.32,-1.03,-0.06
0.33,-0.96,-0.07
0.3,-0.91,-0.08
0.28,-0.86,-0.09
0.29,-0.84,-0.08
0.29,-0.83,-0.09
0.26,-0.77,-0.08
0.24,-0.76,-0.08
0.23,-0.74,-0.08
0.22,-0.72,-0.08
0.22,-0.71,-0.08
0.2,-0.7,-0.08
0.19,-0.69,-0.08
0.2,-0.68,-0.08
0.2,-0.68,-0.09
0.2,-0.69,-0.09
0.2,-0.68,-0.09
0.2,-0.68,-0.09
0.2,-0.69,-0.09
0.19,-0.69,-0.09
0.19,-0.69,-0.1
0.19,-0.69,-0.1
0.19,-0.7,-0.1
0.2,-0.72,-0.1
0.2,-0.74,-0.09
0.2,-0.75,-0.09
0.22,-0.77,-0.1
0.25,-0.8,-0.1
0.26,-0.82,-0.1
0.28,-0.84,-0.1
0.3,-0.87,-0.09
0.31,-0.9,-0.06
0.35,-0.93,-0.05
0.35,-0.98,-0.05
0.36,-1.02,-0.04
0.38,-1.06,-0.03
0.4,-1.1,-0.03
0.42,-1.15,-0.02
0.42,-1.22,-0.01
0.43,-1.29,-0.01
0.43,-1.38,0
0.43,-1.46,-0.01
0.44,-1.52,-0.01
0.44,-1.57,0
0.43,-1.58,0.02
0.45,-1.58,0.01
0.48,-1.56,0.02
0.51,-1.52,0.03
0.51,-1.48,0.06
0.52,-1.41,0.09
0.56,-1.31,0.09
0.56,-1.2,0.1
0.55,-1.1,0.09
0.55,-1.01,0.08
0.53,-0.97,0.08
0.5,-0.97,0.09
0.5,-1,0.07
0.49,-1.09,0.06
0.56,-1.36,0.09
0.56,-1.49,0.1
0.55,-1.56,0.1
0.56,-1.55,0.09
0.56,-1.46,0.1
0.56,-1.34,0.11
0.57,-1.18,0.1
0.59,-1.01,0.09
0.59,-0.88,0.07
0.58,-0.78,0.06
0.61,-0.72,0.05
0.61,-0.69,0.04
0.58,-0.71,0.04
0.58,-0.73,0.03
0.61,-0.73,0.03
0.58,-0.75,0.03
0.55,-0.79,0.04
0.58,-0.81,0.05
0.6,-0.82,0.05
0.62,-0.84,0.06
0.62,-0.88,0.06
0.64,-0.92,0.06
0.66,-0.95,0.05
0.68,-0.97,0.05
0.68,-0.98,0.06
0.68,-0.98,0.07
0.69,-0.98,0.07
0.68,-0.98,0.07
0.67,-1,0.08
0.66,-1.02,0.07
0.64,-1.05,0.07
0.62,-1.07,0.06
0.61,-1.1,0.06
0.6,-1.15,0.05
0.6,-1.2,0.04
0.59,-1.24,0.03
0.58,-1.28,0.03
0.56,-1.32,0.03
0.55,-1.33,0.03
0.54,-1.33,0.03
0.52,-1.32,0.02
0.51,-1.3,0.02
0.48,-1.26,0.01
0.46,-1.22,0
0.45,-1.21,0
0.45,-1.24,-0.01
0.44,-1.3,-0.02
0.44,-1.39,-0.03
0.44,-1.48,-0.03
0.43,-1.55,-0.03
0.39,-1.56,-0.02
0.35,-1.52,-0.02
0.34,-1.35,-0.03
0.3,-1.29,-0.03
0.31,-1.25,-0.04
0.3,-1.21,-0.05
0.3,-1.18,-0.05
0.29,-1.15,-0.05
0.28,-1.13,-0.06
0.28,-1.1,-0.07
0.27,-1.07,-0.07
0.26,-1.04,-0.08
0.25,-1.01,-0.08
0.25,-0.98,-0.09
0.25,-0.93,-0.09
0.23,-0.91,-0.09
0.22,-0.88,-0.09
0.23,-0.85,-0.09
0.22,-0.82,-0.1
0.22,-0.79,-0.1
0.22,-0.76,-0.09
0.23,-0.74,-0.09
0.22,-0.72,-0.09
0.22,-0.71,-0.09
0.21,-0.69,-0.08
0.22,-0.68,-0.08
0.22,-0.68,-0.09
0.21,-0.69,-0.08
0.2,-0.69,-0.08
0.19,-0.7,-0.08
0.19,-0.7,-0.07
0.18,-0.71,-0.06
0.19,-0.72,-0.06
0.21,-0.73,-0.06
0.23,-0.74,-0.06
0.24,-0.75,-0.05
0.26,-0.77,-0.05
0.28,-0.79,-0.04
0.3,-0.81,-0.02
0.32,-0.84,-0.01
0.33,-0.87,0
0.34,-0.88,0.01
0.35,-0.9,0.02
0.34,-0.94,0.02
0.34,-0.96,0.02
0.37,-0.99,0.04
0.37,-1.03,0.05
0.38,-1.09,0.06
0.39,-1.16,0.07
0.39,-1.23,0.06
0.41,-1.29,0.05
0.41,-1.36,0.05
0.39,-1.42,0.05
0.39,-1.46,0.04
0.42,-1.49,0.03
0.46,-1.49,0.05
0.48,-1.47,0.06
0.52,-1.45,0.06
0.54,-1.42,0.06
0.55,-1.37,0.08
0.58,-1.33,0.07
0.65,-1.26,0.07
0.6,-1.21,0.09
0.54,-1.17,0.07
0.55,-1.09,0.05
0.51,-1.05,0.07
0.52,-1.02,0.09
0.5,-1.03,0.08
0.48,-1.07,0.08
0.5,-1.11,0.07
0.54,-1.14,0.07
0.56,-1.16,0.06
0.55,-1.19,0.06
0.56,-1.19,0.07
0.56,-1.16,0.08
0.55,-1.11,0.08
0.55,-1.06,0.09
0.55,-1.01,0.08
0.56,-0.98,0.09
0.56,-0.95,0.08
0.55,-0.92,0.06
0.56,-0.88,0.07
0.56,-0.86,0.08
0.56,-0.84,0.08
0.57,-0.83,0.08
0.56,-0.82,0.08
0.58,-0.82,0.08
0.59,-0.82,0.09
0.57,-0.84,0.08
0.59,-0.84,0.08
0.61,-0.85,0.08
0.61,-0.86,0.09
0.62,-0.87,0.08
0.64,-0.89,0.08
0.65,-0.91,0.08
0.65,-0.93,0.08
0.66,-0.96,0.09
0.66,-0.99,0.08
0.65,-1.02,0.07
0.63,-1.03,0.07
0.62,-1.04,0.07
0.61,-1.06,0.06
0.6,-1.08,0.05
0.59,-1.1,0.04
0.59,-1.12,0.05
0.59,-1.14,0.05
0.59,-1.18,0.04
0.6,-1.29,0.03
0.59,-1.33,0.02
0.55,-1.35,0.02
0.53,-1.33,0.02
0.52,-1.28,0.02
0.51,-1.23,0.03
0.51,-1.2,0.03
0.51,-1.2,0.02
0.5,-1.22,0.01
0.49,-1.25,0
0.46,-1.29,0
0.44,-1.33,-0.01
0.42,-1.34,-0.01
0.4,-1.33,-0.02
0.38,-1.32,0
0.37,-1.32,0.03
0.38,-1.33,0.05
0.39,-1.33,0.03
0.38,-1.33,0
0.36,-1.33,-0.02
0.34,-1.29,-0.02
0.31,-1.23,-0.01
0.29,-1.16,-0.02
0.27,-1.08,-0.02
0.27,-1.01,-0.04
0.26,-0.95,-0.06
0.25,-0.85,-0.07
0.25,-0.83,-0.08
0.25,-0.82,-0.08
0.23,-0.81,-0.08
0.23,-0.8,-0.09
0.23,-0.77,-0.09
0.22,-0.76,-0.08
0.22,-0.75,-0.08
0.22,-0.73,-0.08
0.23,-0.71,-0.08
0.24,-0.7,-0.08
0.24,-0.7,-0.08
0.24,-0.7,-0.08
0.24,-0.7,-0.07
0.23,-0.71,-0.07
0.22,-0.71,-0.07
0.21,-0.72,-0.07
0.19,-0.72,-0.07
0.18,-0.72,-0.07
0.18,-0.73,-0.07
0.18,-0.74,-0.07
0.18,-0.75,-0.07
0.2,-0.77,-0.07
0.22,-0.79,-0.07
0.25,-0.8,-0.07
0.27,-0.82,-0.06
0.29,-0.86,-0.04
0.33,-0.88,-0.03
0.35,-0.89,-0.03
0.36,-0.93,-0.01
0.37,-0.96,0.01
0.39,-0.96,0.03
0.39,-1,0.03
0.39,-1.06,0.03
0.41,-1.11,0.04
0.41,-1.18,0.04
0.42,-1.27,0.05
0.44,-1.35,0.04
0.43,-1.42,0.04
0.42,-1.49,0.05
0.42,-1.53,0.05
0.44,-1.56,0.05
0.43,-1.55,0.07
0.47,-1.5,0.08
0.54,-1.43,0.11
0.51,-1.38,0.09
0.48,-1.32,0.03
0.56,-1.22,0.02
0.58,-1.14,0.03
0.57,-1.14,0.06
0.62,-1.14,0.06
0.59,-1.16,0.08
0.55,-1.25,0.07
0.57,-1.28,0.07
0.56,-1.29,0.07
0.56,-1.27,0.08
0.55,-1.23,0.09
0.55,-1.18,0.1
0.54,-1.13,0.1
0.54,-1.08,0.09
0.57,-1.01,0.09
0.57,-0.97,0.08
0.55,-0.94,0.09
0.55,-0.9,0.12
0.56,-0.88,0.11
0.55,-0.87,0.09
0.54,-0.86,0.09
0.54,-0.86,0.11
0.54,-0.85,0.12
0.53,-0.84,0.12
0.54,-0.84,0.11
0.55,-0.85,0.11
0.57,-0.86,0.1
0.59,-0.87,0.1
0.6,-0.88,0.09
0.61,-0.89,0.09
0.62,-0.9,0.09
0.63,-0.91,0.09
0.63,-0.92,0.09
0.62,-0.95,0.09
0.61,-0.96,0.08
0.61,-0.97,0.07
0.6,-0.98,0.07
0.58,-0.99,0.07
0.57,-1,0.07
0.56,-1.02,0.06
0.54,-1.04,0.06
0.53,-1.06,0.05
0.52,-1.09,0.04
0.52,-1.12,0.05
0.52,-1.15,0.04
0.52,-1.19,0.02
0.52,-1.24,0
0.51,-1.29,0.01
0.51,-1.32,0.02
0.5,-1.34,0.02
0.5,-1.35,0.02
0.51,-1.33,0.02
0.5,-1.31,0.02
0.5,-1.29,0.02
0.49,-1.28,0.01
0.48,-1.26,0.01
0.48,-1.22,0.01
0.46,-1.18,0.01
0.44,-1.14,-0.01
0.43,-1.14,-0.01
0.42,-1.18,-0.01
0.41,-1.22,-0.01
0.4,-1.25,0
0.39,-1.26,-0.01
0.37,-1.26,-0.02
0.33,-1.24,-0.03
0.3,-1.2,-0.03
0.3,-1.14,-0.02
0.31,-1.08,-0.02
0.29,-1.04,-0.01
0.28,-1.01,-0.01
0.29,-1,-0.02
0.29,-1,-0.02
0.29,-1,-0.03
0.26,-0.99,-0.04
0.25,-0.95,-0.04
0.25,-0.92,-0.04
0.24,-0.89,-0.03
0.24,-0.85,-0.03
0.23,-0.82,-0.04
0.23,-0.78,-0.04
0.24,-0.75,-0.05
0.24,-0.72,-0.06
0.24,-0.7,-0.06
0.24,-0.68,-0.05
0.23,-0.66,-0.05
0.23,-0.66,-0.05
0.22,-0.65,-0.05
0.2,-0.66,-0.04
0.2,-0.67,-0.04
0.2,-0.69,-0.04
0.2,-0.7,-0.04
0.21,-0.72,-0.04
0.22,-0.74,-0.04
0.24,-0.77,-0.04
0.25,-0.79,-0.05
0.26,-0.81,-0.04
0.26,-0.84,-0.04
0.29,-0.87,-0.03
0.29,-0.9,-0.03
0.3,-0.92,-0.03
0.31,-0.94,-0.02
0.32,-0.96,-0.02
0.34,-1,-0.02
0.36,-1.02,0
0.36,-1.05,0.01
0.37,-1.09,0.02
0.38,-1.14,0.03
0.39,-1.2,0.03
0.39,-1.24,0.03
0.4,-1.28,0.04
0.4,-1.34,0.03
0.41,-1.36,0.02
0.44,-1.36,0.02
0.45,-1.36,0.03
0.46,-1.36,0.05
0.47,-1.38,0.06
0.48,-1.4,0.05
0.48,-1.43,0.03
0.5,-1.45,0.01
0.53,-1.44,0.03
0.53,-1.41,0.04
0.52,-1.36,0.04
0.53,-1.29,0.04
0.54,-1.19,0.04
0.53,-1.07,0.05
0.51,-0.98,0.04
0.49,-0.91,0.03
0.48,-0.87,0.04
0.46,-0.89,0.05
0.47,-0.92,0.04
0.5,-0.96,0.03
0.5,-0.99,0.04
0.49,-1.03,0.04
0.5,-1.05,0.05
0.51,-1.07,0.05
0.5,-1.08,0.05
0.5,-1.03,0.07
0.51,-1,0.05
0.51,-0.97,0.03
0.53,-0.95,0.03
0.54,-0.94,0.03
0.56,-0.91,0.03
0.58,-0.9,0.04
0.61,-0.89,0.03
0.64,-0.89,0.03
0.68,-0.88,0.04
0.7,-0.89,0.05
0.73,-0.89,0.05
0.73,-0.88,0.06
0.71,-0.87,0.07
0.69,-0.86,0.07
0.69,-0.86,0.08
0.69,-0.89,0.1
0.7,-0.91,0.1
0.71,-0.94,0.1
0.7,-0.97,0.09
0.7,-0.99,0.09
0.7,-1.02,0.08
0.69,-1.05,0.07
0.66,-1.07,0.07
0.63,-1.11,0.07
0.61,-1.14,0.07
0.59,-1.2,0.06
0.58,-1.23,0.05
0.58,-1.27,0.05
0.56,-1.31,0.05
0.55,-1.35,0.04
0.53,-1.37,0.03
0.51,-1.37,0.02
0.49,-1.37,0.02
0.48,-1.36,0.02
0.46,-1.34,0.01
0.45,-1.3,0.01
0.44,-1.25,0.02
0.43,-1.21,0.02
0.43,-1.2,0
0.41,-1.22,-0.02
0.4,-1.24,-0.03
0.38,-1.27,-0.04
0.36,-1.3,-0.05
0.33,-1.3,-0.05
0.32,-1.31,-0.05
0.31,-1.31,-0.05
0.31,-1.33,-0.05
0.31,-1.34,-0.06
0.3,-1.32,-0.06
0.27,-1.27,-0.06
0.24,-1.22,-0.06
0.24,-1.08,-0.06
0.23,-1.02,-0.07
0.24,-0.95,-0.07
0.24,-0.89,-0.07
0.24,-0.85,-0.07
0.24,-0.8,-0.07
0.25,-0.76,-0.08
0.25,-0.74,-0.08
0.22,-0.72,-0.08
0.21,-0.7,-0.08
0.2,-0.69,-0.07
0.19,-0.68,-0.07
0.19,-0.67,-0.07
0.19,-0.67,-0.06
0.19,-0.66,-0.06
0.19,-0.67,-0.06
0.19,-0.68,-0.06
0.19,-0.69,-0.06
0.2,-0.7,-0.06
0.21,-0.71,-0.06
0.21,-0.73,-0.06
0.22,-0.74,-0.06
0.22,-0.75,-0.06
0.22,-0.76,-0.05
0.24,-0.78,-0.05
0.26,-0.8,-0.05
0.27,-0.82,-0.03
0.29,-0.85,-0.02
0.29,-0.86,-0.01
0.29,-0.88,0
0.3,-0.9,-0.01
0.31,-0.91,-0.01
0.33,-0.94,-0.01
0.35,-0.97,-0.01
0.36,-1.02,0
0.39,-1.08,0.01
0.4,-1.17,0.02
0.41,-1.26,0.02
0.43,-1.35,0.01
0.43,-1.42,0.01
0.42,-1.47,0.02
0.41,-1.49,0.02
0.41,-1.5,0.01
0.44,-1.48,0.02
0.46,-1.47,0.05
0.5,-1.45,0.08
0.54,-1.43,0.1
0.51,-1.39,0.1
0.53,-1.32,0.1
0.59,-1.24,0.08
0.6,-1.17,0.06
0.56,-1.14,0.06
0.51,-1.14,0.06
0.49,-1.21,0.07
0.51,-1.25,0.08
0.49,-1.29,0.1
0.48,-1.31,0.12
0.5,-1.3,0.1
0.51,-1.26,0.09
0.51,-1.21,0.09
0.51,-1.13,0.08
0.51,-1.05,0.08
0.52,-0.97,0.08
0.53,-0.9,0.08
0.53,-0.86,0.07
0.56,-0.82,0.07
0.55,-0.79,0.08
0.51,-0.79,0.09
0.51,-0.79,0.09
0.5,-0.79,0.09
0.48,-0.81,0.09
0.48,-0.82,0.1
0.49,-0.84,0.1
0.5,-0.85,0.09
0.49,-0.87,0.09
0.49,-0.88,0.09
0.51,-0.89,0.09
0.52,-0.89,0.08
0.53,-0.9,0.09
0.56,-0.9,0.09
0.57,-0.91,0.08
0.58,-0.92,0.08
0.6,-0.94,0.08
0.61,-0.97,0.09
0.62,-0.99,0.08
0.63,-1.01,0.07
0.62,-1.02,0.08
0.62,-1.02,0.1
0.63,-1.01,0.11
0.63,-1.01,0.11
0.63,-1.02,0.09
0.62,-1.03,0.09
0.62,-1.05,0.09
0.62,-1.07,0.1
0.61,-1.09,0.1
0.61,-1.11,0.12
0.6,-1.14,0.13
0.61,-1.2,0.12
0.61,-1.28,0.11
0.61,-1.36,0.1
0.6,-1.43,0.1
0.58,-1.46,0.1
0.55,-1.42,0.1
0.52,-1.33,0.11
0.51,-1.23,0.11
0.52,-1.05,0.12
0.52,-1.04,0.09
0.51,-1.09,0.06
0.5,-1.19,0.04
0.47,-1.31,0.02
0.44,-1.42,0.01
0.39,-1.51,0
0.36,-1.6,-0.01
0.35,-1.63,-0.01
0.33,-1.57,0
0.31,-1.46,0
0.31,-1.36,-0.04
0.29,-1.27,-0.06
0.28,-1.18,-0.07
0.29,-1.1,-0.08
0.31,-1.03,-0.07
0.31,-0.98,-0.05
0.28,-0.95,-0.06
0.27,-0.89,-0.07
0.26,-0.84,-0.07
0.25,-0.79,-0.07
0.25,-0.73,-0.07
0.24,-0.69,-0.07
0.22,-0.66,-0.08
0.2,-0.62,-0.07
0.2,-0.61,-0.08
0.21,-0.63,-0.09
0.23,-0.64,-0.09
0.24,-0.66,-0.1
0.25,-0.68,-0.1
0.25,-0.69,-0.1
0.26,-0.68,-0.09
0.27,-0.68,-0.1
0.28,-0.67,-0.09
0.29,-0.66,-0.09
0.31,-0.66,-0.09
0.34,-0.66,-0.08
0.35,-0.66,-0.08
0.36,-0.67,-0.08
0.38,-0.66,-0.08
0.39,-0.66,-0.07
0.41,-0.66,-0.05
0.44,-0.66,-0.03
0.47,-0.67,-0.01
0.49,-0.69,-0.01
0.51,-0.71,-0.01
0.54,-0.74,0
0.55,-0.77,-0.01
0.56,-0.81,-0.01
0.58,-0.85,0
0.59,-0.88,0.01
0.6,-0.93,0.01
0.6,-1.03,0
0.59,-1.07,0.01
0.59,-1.12,0.01
0.59,-1.15,0.01
0.59,-1.2,0
0.6,-1.25,0
0.63,-1.28,0.02
