Acc_x,Acc_y,Acc_z
0.56,-0.49,0.25
0.56,-0.48,0.24
0.55,-0.47,0.22
0.54,-0.46,0.22
0.53,-0.46,0.21
0.52,-0.45,0.21
0.53,-0.45,0.21
0.56,-0.45,0.21
0.6,-0.46,0.21
0.65,-0.48,0.22
0.71,-0.5,0.25
0.76,-0.51,0.29
0.79,-0.53,0.32
0.81,-0.54,0.34
0.82,-0.56,0.39
0.81,-0.57,0.41
0.8,-0.59,0.43
0.8,-0.62,0.44
0.81,-0.64,0.45
0.84,-0.65,0.44
0.87,-0.65,0.41
0.89,-0.64,0.37
0.85,-0.69,0.31
0.8,-0.68,0.3
0.76,-0.67,0.29
0.74,-0.68,0.27
0.74,-0.69,0.28
0.73,-0.68,0.28
0.73,-0.67,0.26
0.72,-0.67,0.24
0.7,-0.68,0.23
0.7,-0.66,0.22
0.72,-0.66,0.22
0.72,-0.67,0.23
0.73,-0.67,0.23
0.73,-0.67,0.24
0.74,-0.68,0.26
0.73,-0.69,0.27
0.73,-0.7,0.27
0.72,-0.7,0.27
0.71,-0.7,0.26
0.71,-0.69,0.25
0.71,-0.68,0.24
0.72,-0.67,0.22
0.74,-0.67,0.22
0.76,-0.67,0.22
0.78,-0.68,0.22
0.8,-0.69,0.24
0.81,-0.73,0.25
0.82,-0.74,0.26
0.81,-0.75,0.26
0.8,-0.77,0.26
0.79,-0.79,0.25
0.78,-0.81,0.23
0.77,-0.82,0.22
0.78,-0.79,0.21
0.77,-0.77,0.19
0.76,-0.78,0.17
0.74,-0.79,0.15
0.73,-0.77,0.13
0.74,-0.77,0.13
0.76,-0.79,0.13
0.77,-0.81,0.15
0.78,-0.81,0.17
0.78,-0.79,0.17
0.76,-0.78,0.18
0.75,-0.76,0.17
0.74,-0.74,0.14
0.74,-0.71,0.12
0.75,-0.69,0.11
0.77,-0.68,0.1
0.78,-0.67,0.1
0.79,-0.66,0.12
0.79,-0.65,0.13
0.78,-0.65,0.19
0.73,-0.65,0.2
0.7,-0.64,0.2
0.67,-0.63,0.21
0.64,-0.63,0.2
0.62,-0.63,0.19
0.61,-0.62,0.17
0.6,-0.61,0.15
0.6,-0.61,0.14
0.6,-0.61,0.14
0.61,-0.62,0.15
0.6,-0.62,0.15
0.59,-0.62,0.16
0.58,-0.62,0.18
0.57,-0.64,0.19
0.57,-0.67,0.21
0.57,-0.69,0.23
0.57,-0.72,0.24
0.56,-0.75,0.26
0.54,-0.76,0.29
0.53,-0.78,0.31
0.54,-0.8,0.33
0.55,-0.82,0.32
0.57,-0.83,0.31
0.58,-0.84,0.29
0.59,-0.86,0.28
0.59,-0.89,0.24
0.54,-0.91,0.26
0.51,-0.92,0.3
0.47,-0.98,0.34
0.33,-1.08,0.35
0.31,-1.1,0.4
0.49,-1.02,0.47
0.51,-1.01,0.48
0.43,-1.12,0.47
0.37,-1.2,0.51
0.37,-1.21,0.59
0.36,-1.22,0.66
0.34,-1.2,0.72
0.3,-1.17,0.77
0.24,-1.16,0.82
0.22,-1.14,0.93
0.22,-1.09,1.05
0.17,-1.06,1.18
0.14,-1.04,1.29
0.13,-1.02,1.4
0.13,-1.03,1.51
0.13,-1.08,1.55
0.12,-1.19,1.54
0.08,-1.36,1.54
0.05,-1.58,1.59
0.03,-1.79,1.64
0.01,-1.95,1.64
0.03,-1.98,1.64
0.1,-1.88,1.64
0.17,-1.78,1.6
0.23,-1.73,1.52
0.31,-1.7,1.4
0.4,-1.67,1.25
0.45,-1.62,1.13
0.47,-1.57,1.04
0.5,-1.49,0.95
0.55,-1.41,0.85
0.58,-1.33,0.77
0.57,-1.25,0.68
0.56,-1.21,0.59
0.55,-1.18,0.51
0.53,-1.13,0.41
0.51,-1.06,0.32
0.5,-0.98,0.24
0.49,-0.88,0.19
0.47,-0.76,0.15
0.44,-0.64,0.11
0.4,-0.55,0.08
0.35,-0.46,0.04
0.3,-0.4,0.02
0.24,-0.34,0.03
0.19,-0.23,0.04
0.15,-0.13,0.05
0.12,-0.04,0.07
0.14,0.03,0.08
0.17,0.08,0.1
0.2,0.06,0.12
0.17,0.03,0.17
0.12,0.02,0.22
0.06,0.01,0.25
0,0.01,0.28
-0.05,0.03,0.33
-0.09,0.05,0.4
-0.11,0.06,0.47
-0.13,0.06,0.52
-0.16,0.08,0.55
-0.18,0.1,0.57
-0.21,0.08,0.61
-0.26,0.04,0.66
-0.3,0.03,0.7
-0.32,0.05,0.72
-0.34,0.08,0.74
-0.35,0.1,0.76
-0.35,0.1,0.78
-0.34,0.08,0.8
-0.33,0.07,0.81
-0.32,0.07,0.79
-0.32,0.07,0.75
-0.32,0.07,0.67
-0.27,0.05,0.62
-0.24,0.04,0.57
-0.21,0.02,0.52
-0.16,0,0.47
-0.12,-0.01,0.42
-0.1,-0.02,0.39
-0.07,-0.02,0.36
-0.04,-0.04,0.33
-0.01,-0.07,0.3
0,-0.1,0.27
0.01,-0.12,0.23
0.02,-0.16,0.19
0.02,-0.2,0.2
0.04,-0.24,0.22
0.09,-0.27,0.23
0.15,-0.32,0.23
0.2,-0.39,0.2
0.26,-0.44,0.18
0.31,-0.49,0.17
0.34,-0.55,0.17
0.36,-0.59,0.21
0.38,-0.61,0.24
0.42,-0.67,0.26
0.43,-0.76,0.31
0.44,-0.82,0.38
0.44,-0.82,0.48
0.49,-0.95,0.45
0.51,-0.98,0.44
0.57,-1.06,0.46
0.63,-1.19,0.55
0.69,-1.32,0.66
0.73,-1.4,0.73
0.74,-1.43,0.76
0.71,-1.42,0.73
0.67,-1.4,0.7
0.68,-1.44,0.73
0.72,-1.49,0.83
0.77,-1.49,0.93
0.85,-1.47,1
0.91,-1.48,1.04
0.91,-1.5,1.04
0.86,-1.53,1.01
0.81,-1.56,0.99
0.78,-1.56,1.02
0.76,-1.53,1.05
0.75,-1.49,1.05
0.74,-1.46,1.05
0.74,-1.45,1.04
0.75,-1.44,1.01
0.75,-1.42,0.97
0.72,-1.4,0.91
0.68,-1.39,0.86
0.66,-1.41,0.76
0.64,-1.38,0.71
0.63,-1.37,0.66
0.63,-1.37,0.6
0.58,-1.37,0.55
0.52,-1.33,0.51
0.55,-1.31,0.48
0.6,-1.34,0.42
0.54,-1.23,0.4
0.39,-1.14,0.38
0.45,-1.16,0.33
0.42,-1.18,0.26
0.08,-1.2,0.2
0.03,-1.09,0.22
0.27,-0.93,0.26
0.31,-0.9,0.24
0.29,-0.87,0.23
0.32,-0.83,0.19
0.35,-0.77,0.18
0.34,-0.72,0.17
0.35,-0.68,0.16
0.37,-0.65,0.14
0.37,-0.64,0.13
0.37,-0.64,0.15
0.32,-0.6,0.18
0.27,-0.56,0.18
0.3,-0.58,0.17
0.37,-0.59,0.17
0.32,-0.6,0.15
0.33,-0.61,0.14
0.39,-0.64,0.15
0.42,-0.68,0.17
0.4,-0.73,0.19
0.4,-0.76,0.23
0.45,-0.79,0.25
0.46,-0.81,0.26
0.43,-0.85,0.3
0.39,-0.89,0.35
0.41,-0.95,0.45
0.45,-1.01,0.54
0.45,-1.08,0.58
0.44,-1.15,0.63
0.43,-1.22,0.67
0.4,-1.28,0.71
0.37,-1.32,0.77
0.38,-1.39,0.81
0.37,-1.43,0.86
0.38,-1.45,0.91
0.43,-1.47,0.96
0.48,-1.48,1.03
0.47,-1.52,1.07
0.42,-1.56,1.07
0.36,-1.63,1.05
0.33,-1.67,1.08
0.33,-1.71,1.13
0.32,-1.79,1.16
0.32,-1.89,1.18
0.32,-1.96,1.18
0.33,-1.95,1.14
0.34,-1.88,1.09
0.33,-1.82,1.05
0.34,-1.79,1.01
0.38,-1.78,0.99
0.39,-1.79,0.96
0.4,-1.77,0.92
0.42,-1.77,0.86
0.46,-1.74,0.8
0.49,-1.65,0.72
0.49,-1.53,0.62
0.46,-1.43,0.52
0.41,-1.35,0.49
0.42,-1.28,0.5
0.51,-1.2,0.51
0.56,-1.13,0.49
0.56,-1.05,0.42
0.57,-0.95,0.34
0.55,-0.86,0.3
0.53,-0.76,0.3
0.52,-0.67,0.32
0.49,-0.52,0.33
0.46,-0.46,0.34
0.43,-0.42,0.34
0.39,-0.33,0.28
0.36,-0.23,0.22
0.35,-0.16,0.21
0.32,-0.15,0.21
0.29,-0.13,0.26
0.24,-0.1,0.3
0.21,-0.08,0.32
0.19,-0.01,0.3
0.17,0.07,0.31
0.15,0.09,0.33
0.13,0.06,0.34
0.09,0.04,0.35
0.04,0.09,0.36
0.01,0.12,0.37
-0.03,0.12,0.39
-0.07,0.11,0.41
-0.11,0.12,0.43
-0.14,0.13,0.47
-0.15,0.13,0.51
-0.16,0.12,0.53
-0.18,0.11,0.54
-0.19,0.1,0.55
-0.21,0.08,0.55
-0.22,0.07,0.56
-0.22,0.07,0.57
-0.23,0.07,0.57
-0.26,0.07,0.57
-0.26,0.07,0.58
-0.26,0.07,0.57
-0.25,0.06,0.54
-0.25,0.06,0.51
-0.24,0.05,0.49
-0.24,0.03,0.48
-0.22,0.03,0.48
-0.19,0.03,0.46
-0.15,0.03,0.42
-0.11,0.03,0.39
-0.07,0.01,0.35
-0.04,-0.04,0.34
-0.02,-0.08,0.34
0.03,-0.1,0.34
0.09,-0.12,0.34
0.14,-0.17,0.33
0.19,-0.22,0.31
0.23,-0.27,0.29
0.26,-0.33,0.29
0.28,-0.41,0.32
0.31,-0.49,0.36
0.32,-0.56,0.46
0.38,-0.65,0.5
0.38,-0.66,0.53
0.4,-0.7,0.52
0.41,-0.76,0.53
0.4,-0.83,0.57
0.4,-0.87,0.66
0.41,-0.85,0.74
0.46,-0.87,0.76
0.5,-0.99,0.76
0.49,-1.07,0.76
0.48,-1.13,0.76
0.46,-1.19,0.8
0.44,-1.22,0.89
0.47,-1.19,0.97
0.53,-1.13,1.02
0.6,-1.11,1.03
0.64,-1.12,1.02
0.66,-1.16,0.97
0.65,-1.22,0.92
0.63,-1.3,0.92
0.62,-1.38,0.98
0.63,-1.45,1.06
0.65,-1.46,1.11
0.69,-1.44,1.12
0.7,-1.41,1.11
0.71,-1.4,1.04
0.69,-1.43,1
0.64,-1.46,0.99
0.59,-1.47,0.99
0.56,-1.46,0.98
0.54,-1.43,0.96
0.53,-1.4,0.93
0.53,-1.37,0.89
0.53,-1.34,0.86
0.53,-1.31,0.81
0.52,-1.32,0.76
0.5,-1.33,0.71
0.49,-1.3,0.66
0.56,-1.25,0.59
0.63,-1.19,0.57
0.56,-1.19,0.59
0.56,-1.22,0.56
0.54,-1.21,0.51
0.27,-1.12,0.49
0.12,-1.05,0.48
0.14,-0.98,0.44
0.17,-0.9,0.41
0.15,-0.86,0.41
0.1,-0.83,0.51
0.02,-0.76,0.61
0.04,-0.7,0.59
0.16,-0.67,0.53
0.27,-0.65,0.4
0.3,-0.62,0.33
0.29,-0.58,0.24
0.34,-0.58,0.16
0.43,-0.6,0.09
0.47,-0.62,0.05
0.45,-0.64,0.05
0.4,-0.66,0.09
0.38,-0.67,0.14
0.38,-0.69,0.17
0.39,-0.72,0.18
0.39,-0.75,0.21
0.38,-0.78,0.24
0.35,-0.81,0.3
0.33,-0.83,0.37
0.35,-0.9,0.43
0.36,-0.99,0.5
0.38,-1.05,0.54
0.43,-1.13,0.54
0.45,-1.15,0.56
0.35,-1.14,0.65
0.26,-1.22,0.73
0.22,-1.31,0.84
0.19,-1.38,0.94
0.18,-1.43,1
0.16,-1.43,1.05
0.14,-1.48,1.07
0.13,-1.52,1.1
0.16,-1.54,1.11
0.19,-1.58,1.14
0.21,-1.6,1.15
0.22,-1.64,1.17
0.24,-1.68,1.21
0.27,-1.71,1.24
0.26,-1.74,1.24
0.22,-1.75,1.21
0.2,-1.75,1.17
0.2,-1.71,1.14
0.21,-1.69,1.12
0.23,-1.69,1.1
0.25,-1.72,1.11
0.28,-1.73,1.09
0.32,-1.71,1.02
0.34,-1.64,0.95
0.36,-1.55,0.89
0.4,-1.47,0.83
0.41,-1.42,0.79
0.39,-1.39,0.78
0.37,-1.34,0.76
0.37,-1.29,0.71
0.37,-1.23,0.65
0.38,-1.18,0.59
0.38,-1.05,0.48
0.41,-0.95,0.41
0.43,-0.85,0.37
0.45,-0.77,0.33
0.48,-0.7,0.28
0.48,-0.61,0.25
0.47,-0.55,0.22
0.46,-0.5,0.18
0.44,-0.49,0.14
0.41,-0.45,0.11
0.4,-0.35,0.11
0.38,-0.26,0.12
0.34,-0.16,0.11
0.27,-0.08,0.13
0.24,-0.1,0.16
0.19,-0.06,0.2
0.15,0.01,0.21
0.15,0.05,0.19
0.15,0.1,0.2
0.11,0.1,0.23
0.1,0.1,0.26
0.1,0.13,0.3
0.08,0.16,0.34
0.08,0.2,0.4
0.09,0.2,0.45
0.07,0.18,0.48
0.05,0.16,0.53
0,0.15,0.56
-0.01,0.15,0.61
-0.02,0.14,0.67
-0.02,0.14,0.72
-0.03,0.13,0.74
-0.05,0.1,0.74
-0.08,0.09,0.72
-0.1,0.09,0.72
-0.11,0.11,0.73
-0.11,0.13,0.74
-0.1,0.12,0.75
-0.09,0.11,0.74
-0.1,0.09,0.72
-0.11,0.07,0.71
-0.11,0.05,0.69
-0.11,0.03,0.66
-0.1,0.02,0.63
-0.1,0.02,0.59
-0.09,0.02,0.55
-0.09,0.01,0.52
-0.09,0,0.49
-0.08,-0.02,0.46
-0.06,-0.06,0.45
-0.04,-0.1,0.43
-0.03,-0.12,0.4
-0.02,-0.14,0.36
0.03,-0.2,0.34
0.06,-0.22,0.33
0.1,-0.26,0.31
0.16,-0.32,0.29
0.21,-0.39,0.29
0.24,-0.46,0.31
0.26,-0.55,0.34
0.28,-0.62,0.37
0.29,-0.63,0.39
0.29,-0.62,0.42
0.3,-0.62,0.41
0.33,-0.65,0.39
0.37,-0.75,0.38
0.37,-0.89,0.44
0.37,-1.03,0.55
0.38,-1.09,0.65
0.46,-1.11,0.68
0.54,-1.15,0.65
0.54,-1.16,0.62
0.57,-1.17,0.59
0.6,-1.24,0.61
0.63,-1.38,0.72
0.68,-1.53,0.85
0.72,-1.6,0.96
0.73,-1.61,1.01
0.7,-1.58,0.98
0.61,-1.57,0.96
0.55,-1.57,0.98
0.52,-1.58,1.07
0.54,-1.56,1.13
0.58,-1.53,1.12
0.59,-1.53,1.11
0.58,-1.56,1.12
0.58,-1.59,1.1
0.56,-1.62,1.07
0.53,-1.65,1.06
0.51,-1.67,1.05
0.48,-1.67,1.02
0.46,-1.65,0.98
0.46,-1.63,0.92
0.45,-1.6,0.85
0.43,-1.57,0.8
0.42,-1.55,0.76
0.43,-1.59,0.72
0.39,-1.56,0.71
0.36,-1.48,0.73
0.49,-1.39,0.63
0.46,-1.33,0.58
0.28,-1.26,0.63
0.3,-1.21,0.6
0.32,-1.2,0.53
0.25,-1.13,0.31
0.31,-1.02,0.33
0.26,-0.94,0.44
0.11,-0.87,0.45
0.15,-0.83,0.46
0.18,-0.74,0.45
0.15,-0.65,0.43
0.19,-0.62,0.4
0.27,-0.58,0.36
0.26,-0.52,0.33
0.23,-0.48,0.3
0.25,-0.45,0.27
0.31,-0.44,0.23
0.36,-0.43,0.2
0.4,-0.42,0.17
0.42,-0.41,0.15
0.43,-0.42,0.13
0.41,-0.44,0.09
0.42,-0.45,0.06
0.44,-0.46,0.04
0.49,-0.49,0.06
0.46,-0.52,0.09
0.45,-0.56,0.12
0.5,-0.61,0.15
0.5,-0.66,0.2
0.48,-0.72,0.25
0.46,-0.79,0.31
0.45,-0.92,0.42
0.45,-0.98,0.47
0.41,-1.07,0.55
0.37,-1.17,0.63
0.34,-1.24,0.7
0.3,-1.33,0.75
0.27,-1.42,0.81
0.28,-1.48,0.86
0.28,-1.5,0.93
0.28,-1.5,1.07
0.3,-1.5,1.2
0.28,-1.51,1.26
0.21,-1.54,1.28
0.15,-1.56,1.26
0.09,-1.58,1.26
0.03,-1.62,1.28
-0.02,-1.66,1.33
-0.03,-1.7,1.4
-0.03,-1.75,1.46
-0.04,-1.82,1.48
-0.03,-1.86,1.43
0.03,-1.84,1.37
0.1,-1.79,1.31
0.15,-1.73,1.24
0.19,-1.7,1.21
0.23,-1.67,1.19
0.25,-1.62,1.11
0.22,-1.62,1.03
0.21,-1.6,0.95
0.24,-1.55,0.87
0.26,-1.48,0.82
0.27,-1.4,0.79
0.28,-1.33,0.76
0.29,-1.26,0.73
0.3,-1.19,0.67
0.29,-1.12,0.6
0.29,-1.04,0.55
0.32,-0.96,0.5
0.34,-0.9,0.47
0.35,-0.85,0.45
0.31,-0.8,0.44
0.31,-0.72,0.42
0.34,-0.63,0.38
0.35,-0.52,0.36
0.32,-0.44,0.34
0.28,-0.38,0.31
0.27,-0.32,0.27
0.24,-0.3,0.25
0.2,-0.25,0.23
0.18,-0.19,0.2
0.17,-0.12,0.2
0.17,-0.06,0.2
0.18,0.04,0.2
0.15,0.07,0.2
0.13,0.07,0.22
0.11,0.08,0.25
0.09,0.14,0.27
0.07,0.16,0.28
0.04,0.17,0.32
-0.01,0.19,0.36
-0.08,0.19,0.4
-0.13,0.17,0.45
-0.18,0.16,0.49
-0.21,0.16,0.51
-0.21,0.16,0.52
-0.21,0.16,0.55
-0.22,0.17,0.58
-0.23,0.17,0.6
-0.25,0.17,0.61
-0.26,0.17,0.63
-0.27,0.15,0.65
-0.27,0.14,0.66
-0.26,0.13,0.66
-0.25,0.13,0.66
-0.26,0.12,0.65
-0.26,0.12,0.64
-0.25,0.11,0.63
-0.24,0.11,0.61
-0.23,0.1,0.53
-0.17,0.08,0.49
-0.15,0.05,0.46
-0.14,0.02,0.44
-0.12,-0.02,0.42
-0.11,-0.05,0.42
-0.11,-0.07,0.43
-0.09,-0.09,0.44
-0.07,-0.11,0.45
-0.03,-0.13,0.44
0,-0.17,0.43
0.02,-0.2,0.43
0.02,-0.24,0.45
0.01,-0.29,0.49
0.02,-0.29,0.56
0.05,-0.26,0.59
0.09,-0.27,0.57
0.12,-0.32,0.53
0.13,-0.37,0.48
0.14,-0.43,0.44
0.16,-0.49,0.45
0.2,-0.6,0.51
0.27,-0.69,0.58
0.33,-0.71,0.62
0.38,-0.71,0.62
0.42,-0.71,0.58
0.44,-0.72,0.53
0.49,-0.88,0.54
0.52,-0.99,0.58
0.57,-1.12,0.65
0.63,-1.21,0.7
0.69,-1.15,0.75
0.76,-1.05,0.79
0.81,-1.06,0.81
0.84,-1.13,0.86
0.85,-1.18,0.91
0.84,-1.24,0.93
0.85,-1.34,0.93
0.88,-1.43,0.95
0.9,-1.44,1.01
0.94,-1.39,1.09
0.95,-1.33,1.12
0.91,-1.31,1.14
0.87,-1.33,1.12
0.84,-1.38,1.07
0.8,-1.42,1.05
0.76,-1.43,1.06
0.77,-1.42,1.09
0.81,-1.39,1.11
0.81,-1.36,1.09
0.78,-1.33,1.06
0.73,-1.32,1.01
0.68,-1.32,0.88
0.64,-1.31,0.86
0.66,-1.31,0.84
0.65,-1.31,0.78
0.6,-1.32,0.71
0.55,-1.33,0.65
0.52,-1.34,0.61
0.49,-1.35,0.57
0.47,-1.29,0.56
0.46,-1.19,0.54
0.46,-1.13,0.47
0.41,-1.08,0.45
0.34,-1.03,0.44
0.34,-0.95,0.4
0.39,-0.89,0.34
0.41,-0.87,0.29
0.36,-0.81,0.3
0.26,-0.74,0.33
0.22,-0.68,0.36
0.29,-0.66,0.39
0.21,-0.67,0.41
0.14,-0.59,0.41
0.14,-0.49,0.38
0.09,-0.49,0.34
0.12,-0.48,0.36
0.16,-0.44,0.36
0.16,-0.43,0.32
0.24,-0.45,0.3
0.33,-0.46,0.28
0.4,-0.47,0.25
0.44,-0.47,0.22
0.43,-0.48,0.2
0.44,-0.5,0.18
0.47,-0.52,0.18
0.49,-0.53,0.2
0.52,-0.57,0.24
0.54,-0.61,0.27
0.56,-0.67,0.28
0.56,-0.7,0.28
0.51,-0.72,0.32
0.48,-0.75,0.39
0.48,-0.8,0.45
0.49,-0.88,0.52
0.49,-0.96,0.58
0.44,-1.08,0.68
0.43,-1.17,0.74
0.46,-1.23,0.75
0.46,-1.27,0.79
0.45,-1.32,0.86
0.41,-1.36,0.96
0.37,-1.41,1.06
0.34,-1.48,1.11
0.34,-1.5,1.16
0.26,-1.47,1.2
0.19,-1.49,1.2
0.1,-1.49,1.23
0.06,-1.51,1.27
0.09,-1.59,1.29
0.14,-1.64,1.29
0.13,-1.65,1.29
0.14,-1.63,1.27
0.19,-1.66,1.26
0.26,-1.71,1.26
0.31,-1.74,1.23
0.32,-1.74,1.19
0.3,-1.72,1.17
0.29,-1.69,1.12
0.3,-1.68,1.06
0.3,-1.69,1.04
0.26,-1.68,1.04
0.26,-1.63,1.02
0.3,-1.58,0.96
0.34,-1.52,0.9
0.35,-1.44,0.84
0.37,-1.37,0.76
0.37,-1.34,0.7
0.35,-1.28,0.69
0.32,-1.19,0.69
0.3,-1.12,0.68
0.3,-0.94,0.57
0.36,-0.83,0.47
0.36,-0.75,0.39
0.35,-0.68,0.34
0.36,-0.6,0.32
0.38,-0.53,0.31
0.39,-0.48,0.31
0.39,-0.41,0.32
0.37,-0.37,0.32
0.3,-0.32,0.29
0.27,-0.25,0.25
0.26,-0.2,0.22
0.25,-0.15,0.2
0.25,-0.11,0.17
0.24,-0.08,0.18
0.2,-0.07,0.21
0.14,-0.06,0.24
0.08,0,0.28
0.03,0.06,0.33
0,0.09,0.37
-0.03,0.12,0.42
-0.09,0.14,0.45
-0.13,0.12,0.45
-0.15,0.14,0.44
-0.16,0.17,0.42
-0.17,0.16,0.43
-0.19,0.16,0.53
-0.21,0.16,0.58
-0.21,0.15,0.61
-0.21,0.15,0.64
-0.22,0.15,0.65
-0.23,0.15,0.66
-0.23,0.14,0.65
-0.23,0.13,0.63
-0.24,0.12,0.62
-0.25,0.13,0.62
-0.25,0.13,0.62
-0.25,0.12,0.62
-0.23,0.11,0.62
-0.21,0.1,0.6
-0.2,0.08,0.57
-0.19,0.06,0.53
-0.18,0.04,0.49
-0.17,0.02,0.45
-0.17,0,0.43
-0.17,0,0.43
-0.17,0,0.4
-0.16,-0.01,0.37
-0.18,-0.05,0.36
-0.19,-0.1,0.36
-0.19,-0.16,0.37
-0.18,-0.18,0.39
-0.17,-0.19,0.43
-0.12,-0.2,0.43
-0.08,-0.23,0.42
-0.04,-0.26,0.41
0.02,-0.33,0.44
0.07,-0.42,0.47
0.11,-0.46,0.5
0.15,-0.46,0.5
0.17,-0.47,0.46
0.17,-0.5,0.43
0.17,-0.53,0.45
0.18,-0.56,0.53
0.22,-0.6,0.61
0.3,-0.66,0.64
0.36,-0.75,0.64
0.39,-0.88,0.63
0.42,-0.96,0.6
0.43,-0.97,0.58
0.44,-0.95,0.62
0.45,-0.94,0.74
0.5,-0.96,0.88
0.61,-1.03,0.96
0.69,-1.07,0.98
0.71,-1.08,0.97
0.7,-1.12,0.95
0.67,-1.14,0.89
0.65,-1.15,0.85
0.72,-1.16,0.97
0.79,-1.13,1.1
0.86,-1.11,1.14
0.9,-1.15,1.1
0.9,-1.21,1.03
0.88,-1.25,0.97
0.83,-1.29,0.95
0.78,-1.32,0.97
0.75,-1.36,1.01
0.74,-1.39,1.05
0.72,-1.4,1.07
0.71,-1.4,1.05
0.68,-1.41,1.01
0.65,-1.42,0.96
0.6,-1.43,0.91
0.57,-1.42,0.88
0.54,-1.41,0.85
0.52,-1.4,0.83
0.51,-1.38,0.81
0.51,-1.36,0.78
0.52,-1.36,0.72
0.52,-1.38,0.64
0.51,-1.39,0.62
0.47,-1.37,0.59
0.47,-1.3,0.52
0.51,-1.21,0.46
0.28,-1.15,0.52
0.34,-1.19,0.51
0.38,-1.17,0.43
0.25,-1.09,0.37
0.14,-0.99,0.35
0.14,-0.97,0.36
0.23,-0.94,0.34
0.34,-0.86,0.33
0.33,-0.83,0.34
0.34,-0.78,0.33
0.39,-0.72,0.31
0.44,-0.74,0.3
0.32,-0.73,0.32
0.13,-0.67,0.37
0.1,-0.61,0.42
0.13,-0.56,0.4
0.16,-0.55,0.38
0.23,-0.54,0.35
0.25,-0.53,0.29
0.28,-0.53,0.22
0.32,-0.53,0.16
0.35,-0.53,0.12
0.38,-0.54,0.09
0.42,-0.55,0.08
0.46,-0.57,0.11
0.47,-0.6,0.21
0.47,-0.65,0.24
0.47,-0.68,0.27
0.47,-0.72,0.29
0.46,-0.74,0.32
0.44,-0.77,0.35
0.42,-0.82,0.38
0.39,-0.87,0.43
0.37,-0.92,0.48
0.33,-0.96,0.57
0.31,-1.02,0.65
0.31,-1.12,0.69
0.27,-1.19,0.75
0.24,-1.21,0.84
0.24,-1.22,0.92
0.24,-1.27,0.94
0.24,-1.3,0.97
0.21,-1.33,1.01
0.19,-1.37,1.09
0.17,-1.37,1.22
0.19,-1.4,1.3
0.22,-1.47,1.32
0.21,-1.51,1.35
0.18,-1.54,1.36
0.14,-1.59,1.3
0.11,-1.67,1.23
0.09,-1.71,1.27
0.17,-1.72,1.36
0.21,-1.7,1.41
0.22,-1.68,1.36
0.2,-1.68,1.27
0.17,-1.72,1.18
0.15,-1.74,1.1
0.14,-1.72,1.06
0.15,-1.68,1.03
0.2,-1.63,1
0.27,-1.59,0.97
0.32,-1.58,0.93
0.32,-1.57,0.88
0.28,-1.53,0.83
0.25,-1.46,0.79
0.22,-1.38,0.73
0.22,-1.29,0.68
0.25,-1.2,0.65
0.24,-1.15,0.6
0.22,-1.11,0.57
0.21,-1.06,0.55
0.24,-0.97,0.49
0.31,-0.84,0.44
0.36,-0.73,0.41
0.38,-0.69,0.41
