Acc_x,Acc_y,Acc_z
0.52,0.72,-0.24
0.55,0.73,-0.26
0.56,0.72,-0.28
0.55,0.73,-0.3
0.57,0.73,-0.31
0.56,0.72,-0.33
0.48,0.71,-0.36
0.45,0.72,-0.38
0.41,0.73,-0.43
0.42,0.72,-0.47
0.41,0.71,-0.5
0.44,0.72,-0.53
0.47,0.71,-0.55
0.46,0.7,-0.57
0.43,0.66,-0.59
0.49,0.66,-0.64
0.59,0.68,-0.63
0.55,0.69,-0.6
0.5,0.69,-0.6
0.53,0.67,-0.61
0.55,0.68,-0.62
0.55,0.68,-0.63
0.57,0.67,-0.63
0.57,0.67,-0.63
0.56,0.68,-0.63
0.55,0.68,-0.6
0.57,0.67,-0.58
0.61,0.68,-0.56
0.66,0.7,-0.54
0.67,0.7,-0.52
0.63,0.68,-0.5
0.67,0.67,-0.48
0.62,0.7,-0.46
0.67,0.71,-0.43
0.69,0.72,-0.41
0.69,0.71,-0.42
0.75,0.73,-0.41
0.75,0.73,-0.42
0.75,0.73,-0.4
0.69,0.72,-0.37
0.61,0.66,-0.35
0.69,0.68,-0.33
0.74,0.72,-0.32
0.62,0.66,-0.31
0.65,0.64,-0.29
0.77,0.71,-0.24
0.64,0.63,-0.26
0.65,0.57,-0.22
0.64,0.63,-0.13
0.53,0.59,-0.07
0.67,0.57,-0.04
0.75,0.57,-0.05
0.63,0.59,0
0.46,0.6,0.06
0.51,0.61,0.16
0.66,0.54,0.21
0.79,0.55,0.2
0.84,0.61,0.26
0.75,0.62,0.34
0.75,0.63,0.38
0.81,0.61,0.38
0.68,0.65,0.42
0.6,0.59,0.47
0.67,0.59,0.48
0.69,0.65,0.49
0.7,0.63,0.48
0.72,0.62,0.46
0.73,0.63,0.44
0.74,0.63,0.42
0.76,0.63,0.4
0.76,0.63,0.37
0.75,0.63,0.35
0.75,0.63,0.33
0.76,0.64,0.32
0.75,0.65,0.32
0.74,0.65,0.32
0.73,0.64,0.32
0.72,0.64,0.32
0.71,0.63,0.31
0.71,0.61,0.31
0.72,0.61,0.31
0.72,0.61,0.31
0.73,0.61,0.32
0.73,0.61,0.33
0.73,0.61,0.32
0.74,0.61,0.32
0.76,0.6,0.32
0.77,0.6,0.32
0.78,0.6,0.32
0.78,0.62,0.32
0.78,0.62,0.32
0.77,0.63,0.31
0.74,0.63,0.31
0.68,0.61,0.32
0.65,0.6,0.31
0.68,0.6,0.28
0.73,0.61,0.24
0.73,0.61,0.18
0.7,0.6,0.13
0.66,0.61,0.08
0.61,0.61,0.02
0.58,0.61,-0.01
0.54,0.61,-0.03
0.52,0.63,-0.08
0.56,0.65,-0.16
0.71,0.65,-0.25
0.71,0.65,-0.25
0.79,0.66,-0.29
0.84,0.68,-0.33
0.84,0.69,-0.35
0.81,0.67,-0.32
0.76,0.68,-0.32
0.75,0.66,-0.34
0.72,0.66,-0.37
0.73,0.66,-0.42
0.74,0.67,-0.47
0.7,0.7,-0.5
0.61,0.7,-0.47
0.6,0.67,-0.45
0.59,0.67,-0.46
0.59,0.7,-0.47
0.63,0.68,-0.49
0.6,0.67,-0.52
0.55,0.68,-0.52
0.54,0.66,-0.52
0.53,0.66,-0.53
0.52,0.66,-0.53
0.48,0.66,-0.52
0.48,0.64,-0.52
0.5,0.63,-0.54
0.48,0.63,-0.57
0.43,0.62,-0.58
0.4,0.61,-0.59
0.42,0.61,-0.6
0.42,0.61,-0.62
0.4,0.61,-0.64
0.39,0.61,-0.65
0.36,0.6,-0.65
0.31,0.59,-0.66
0.34,0.61,-0.68
0.33,0.62,-0.69
0.29,0.62,-0.67
0.32,0.62,-0.69
0.36,0.62,-0.68
0.3,0.6,-0.66
0.3,0.59,-0.66
0.34,0.61,-0.66
0.33,0.61,-0.63
0.31,0.6,-0.62
0.29,0.6,-0.61
0.28,0.6,-0.6
0.29,0.58,-0.62
0.31,0.58,-0.66
0.29,0.58,-0.7
0.27,0.58,-0.76
0.29,0.59,-0.81
0.31,0.6,-0.84
0.32,0.59,-0.82
0.34,0.59,-0.79
0.35,0.59,-0.8
0.34,0.59,-0.8
0.33,0.59,-0.79
0.36,0.59,-0.81
0.44,0.59,-0.81
0.47,0.61,-0.78
0.51,0.61,-0.76
0.54,0.6,-0.75
0.55,0.61,-0.75
0.56,0.61,-0.75
0.58,0.62,-0.75
0.58,0.61,-0.76
0.6,0.62,-0.77
0.61,0.63,-0.77
0.61,0.63,-0.76
0.63,0.62,-0.75
0.67,0.63,-0.74
0.65,0.64,-0.73
0.63,0.63,-0.7
0.61,0.62,-0.68
0.61,0.63,-0.66
0.66,0.66,-0.62
0.65,0.63,-0.66
0.63,0.6,-0.7
0.56,0.56,-0.67
0.57,0.54,-0.61
0.69,0.6,-0.56
0.85,0.64,-0.52
0.79,0.59,-0.52
0.77,0.54,-0.5
0.77,0.67,-0.33
0.77,0.65,-0.26
0.68,0.61,-0.21
0.59,0.58,-0.16
0.56,0.54,-0.18
0.8,0.57,-0.2
0.77,0.62,-0.19
0.65,0.64,-0.11
0.59,0.54,-0.08
0.62,0.51,-0.07
0.76,0.59,-0.03
0.84,0.56,0.01
0.65,0.48,-0.05
0.48,0.52,-0.04
0.63,0.54,0.05
0.75,0.51,0.01
0.82,0.55,-0.01
0.85,0.55,-0.01
0.86,0.56,0
0.85,0.56,0.03
0.87,0.55,0.04
0.91,0.55,0.04
0.9,0.55,0.04
0.87,0.57,0.06
0.84,0.57,0.08
0.82,0.56,0.08
0.83,0.54,0.06
0.85,0.55,0.03
0.88,0.54,0.02
0.91,0.54,0.01
0.93,0.54,0
0.92,0.54,0
0.91,0.55,0
0.91,0.55,-0.03
0.89,0.55,-0.06
0.88,0.56,-0.09
0.88,0.54,-0.15
0.9,0.54,-0.19
0.93,0.55,-0.23
0.97,0.56,-0.26
0.98,0.55,-0.27
0.92,0.55,-0.25
0.9,0.56,-0.22
0.89,0.57,-0.25
0.86,0.55,-0.29
0.87,0.56,-0.3
0.79,0.56,-0.33
0.7,0.56,-0.37
0.69,0.57,-0.38
0.7,0.58,-0.39
0.66,0.58,-0.42
0.63,0.56,-0.44
0.69,0.58,-0.46
0.66,0.58,-0.48
0.62,0.58,-0.51
0.59,0.59,-0.53
0.59,0.59,-0.53
0.55,0.58,-0.55
0.5,0.59,-0.58
0.49,0.6,-0.6
0.49,0.6,-0.62
0.48,0.6,-0.63
0.45,0.6,-0.63
0.43,0.6,-0.64
0.41,0.6,-0.65
0.39,0.6,-0.66
0.36,0.59,-0.68
0.36,0.57,-0.71
0.36,0.58,-0.73
0.31,0.59,-0.74
0.29,0.57,-0.74
0.28,0.56,-0.75
0.25,0.57,-0.75
0.21,0.57,-0.75
0.17,0.57,-0.74
0.16,0.57,-0.73
0.17,0.58,-0.73
0.17,0.58,-0.74
0.18,0.59,-0.74
0.23,0.6,-0.74
0.24,0.6,-0.74
0.24,0.61,-0.73
0.27,0.63,-0.72
0.29,0.65,-0.73
0.3,0.66,-0.73
0.34,0.69,-0.73
0.35,0.72,-0.74
0.35,0.72,-0.77
0.37,0.76,-0.77
0.39,0.8,-0.77
0.43,0.82,-0.77
0.47,0.85,-0.75
0.5,0.87,-0.72
0.55,0.9,-0.7
0.59,0.94,-0.66
0.62,0.98,-0.63
0.63,1,-0.63
0.61,1.01,-0.64
0.6,1.01,-0.64
0.6,1.02,-0.65
0.61,1.03,-0.66
0.62,1.05,-0.66
0.63,1.06,-0.64
0.68,1.05,-0.6
0.75,1.05,-0.56
0.74,1.03,-0.54
0.73,1.02,-0.55
0.73,1.01,-0.59
0.7,1.01,-0.59
0.65,0.97,-0.53
0.67,0.92,-0.48
0.71,0.93,-0.43
0.69,0.92,-0.41
0.67,0.92,-0.38
0.67,0.91,-0.36
0.66,0.89,-0.34
0.64,0.86,-0.33
0.63,0.85,-0.33
0.58,0.85,-0.31
0.55,0.83,-0.3
0.58,0.84,-0.27
0.61,0.84,-0.24
0.61,0.8,-0.21
0.6,0.78,-0.19
0.59,0.79,-0.18
0.57,0.78,-0.17
0.54,0.77,-0.16
0.51,0.77,-0.15
0.47,0.76,-0.12
0.44,0.74,-0.09
0.46,0.74,-0.07
0.43,0.73,-0.06
0.42,0.73,-0.05
0.4,0.75,-0.04
0.38,0.76,-0.02
0.36,0.74,-0.01
0.34,0.72,0
0.31,0.7,0.03
0.25,0.69,0.04
0.22,0.68,0.06
0.19,0.67,0.1
0.17,0.67,0.12
0.18,0.69,0.12
0.2,0.72,0.12
0.2,0.69,0.13
0.19,0.67,0.16
0.18,0.67,0.17
0.17,0.68,0.17
0.16,0.68,0.19
0.13,0.66,0.21
0.08,0.65,0.22
0.07,0.67,0.23
0.1,0.7,0.24
0.11,0.71,0.25
0.1,0.71,0.27
0.09,0.72,0.28
0.1,0.74,0.31
0.12,0.74,0.31
0.11,0.74,0.32
0.09,0.75,0.32
0.09,0.77,0.33
0.07,0.77,0.36
0.06,0.77,0.39
0.05,0.79,0.41
0.05,0.81,0.4
0.03,0.83,0.39
0.02,0.85,0.37
0.01,0.9,0.37
0.04,0.89,0.37
0.1,0.86,0.38
0.13,0.88,0.39
0.11,0.88,0.39
0.07,0.88,0.38
0.07,0.88,0.37
0.09,0.88,0.36
0.11,0.89,0.36
0.13,0.9,0.36
0.12,0.9,0.35
0.11,0.93,0.34
0.11,0.94,0.35
0.11,0.93,0.36
0.12,0.93,0.37
0.12,0.92,0.37
0.09,0.92,0.37
0.08,0.93,0.36
0.08,0.93,0.36
0.08,0.94,0.38
0.1,0.93,0.39
0.1,0.93,0.37
0.1,1.04,0.38
0.09,1.02,0.38
0.05,0.91,0.35
0.06,0.93,0.35
0.09,0.94,0.34
0.1,0.94,0.31
0.1,0.94,0.3
0.11,0.92,0.3
0.1,0.91,0.29
0.1,0.91,0.3
0.14,0.92,0.31
0.15,0.91,0.31
0.14,0.9,0.31
0.16,0.9,0.3
0.17,0.9,0.3
0.17,0.9,0.33
0.16,0.89,0.4
0.14,0.88,0.49
0.11,0.87,0.56
0.09,0.86,0.53
0.12,0.89,0.46
0.13,0.91,0.37
0.14,0.92,0.28
0.15,0.93,0.21
0.16,0.94,0.18
0.13,0.93,0.18
0.08,0.92,0.21
0.02,0.91,0.27
-0.02,0.91,0.34
-0.04,0.91,0.4
-0.01,0.9,0.38
0.03,0.89,0.33
0.09,0.89,0.28
0.14,0.89,0.23
0.18,0.9,0.2
0.2,0.91,0.2
0.22,0.93,0.21
0.24,0.95,0.22
0.25,0.95,0.24
0.21,0.93,0.36
0.16,0.91,0.53
0.11,0.89,0.64
0.08,0.88,0.7
0.06,0.9,0.7
0.06,0.91,0.61
0.1,0.91,0.37
0.2,0.9,0.28
0.21,0.89,0.24
0.21,0.89,0.24
0.21,0.89,0.26
0.21,0.88,0.29
0.2,0.87,0.34
0.16,0.86,0.36
0.14,0.87,0.38
0.12,0.89,0.38
0.08,0.9,0.38
0.04,0.92,0.35
0.07,0.93,0.33
0.11,0.93,0.31
0.13,0.93,0.31
0.14,0.94,0.3
0.16,0.94,0.28
0.18,0.94,0.26
0.17,0.94,0.26
0.15,0.95,0.25
0.14,0.96,0.25
0.11,0.95,0.24
0.09,0.94,0.24
0.1,0.94,0.25
0.11,0.93,0.25
0.13,0.92,0.26
0.14,0.91,0.26
0.14,0.92,0.27
0.14,0.92,0.28
0.15,0.93,0.28
0.16,0.93,0.28
0.16,0.91,0.28
0.16,0.91,0.28
0.16,0.91,0.28
0.14,0.91,0.29
0.13,0.91,0.3
0.13,0.91,0.31
0.13,0.91,0.31
0.13,0.92,0.32
0.13,0.93,0.31
0.13,0.92,0.3
0.13,0.91,0.3
0.14,0.91,0.32
0.15,0.91,0.32
0.15,0.91,0.32
0.16,0.91,0.32
0.16,0.91,0.32
0.18,0.91,0.33
0.2,0.91,0.35
0.2,0.91,0.36
0.22,0.9,0.36
0.22,0.89,0.36
0.23,0.89,0.37
0.25,0.9,0.34
0.29,0.9,0.34
0.29,0.91,0.33
0.29,0.91,0.33
0.27,0.88,0.33
0.27,0.87,0.38
0.32,0.89,0.4
0.34,0.88,0.39
0.36,0.92,0.48
0.39,0.91,0.5
0.36,0.86,0.4
0.33,0.86,0.37
0.36,0.86,0.35
0.38,0.86,0.34
0.4,0.87,0.34
0.4,0.88,0.36
0.37,0.88,0.38
0.35,0.87,0.41
0.32,0.87,0.44
0.29,0.86,0.47
0.25,0.86,0.48
0.22,0.86,0.48
0.23,0.85,0.48
0.26,0.85,0.46
0.28,0.85,0.44
0.31,0.86,0.41
0.32,0.88,0.33
0.4,0.9,0.27
0.5,0.92,0.18
0.54,0.93,0.12
0.48,0.94,0.13
0.33,0.94,0.19
0.15,0.93,0.28
-0.01,0.93,0.35
-0.13,0.94,0.36
-0.12,0.92,0.34
-0.03,0.91,0.33
0.08,0.91,0.34
0.16,0.89,0.35
0.19,0.88,0.35
0.19,0.87,0.35
0.19,0.87,0.36
0.21,0.87,0.36
0.24,0.87,0.34
0.25,0.86,0.32
0.26,0.87,0.33
0.27,0.87,0.35
0.26,0.85,0.39
0.26,0.83,0.45
0.26,0.82,0.49
0.27,0.81,0.5
0.27,0.81,0.49
0.28,0.82,0.47
0.34,0.83,0.42
0.34,0.83,0.4
0.32,0.82,0.39
0.34,0.82,0.37
0.34,0.84,0.36
0.36,0.86,0.36
0.4,0.87,0.33
0.4,0.88,0.27
0.38,0.89,0.25
0.3,0.89,0.28
0.21,0.88,0.29
0.18,0.87,0.29
0.16,0.87,0.3
0.09,0.87,0.32
0.02,0.85,0.33
0.01,0.81,0.33
0.06,0.76,0.33
0.12,0.72,0.33
0.18,0.69,0.32
0.22,0.64,0.32
0.21,0.6,0.33
0.2,0.56,0.35
0.18,0.54,0.37
0.18,0.52,0.38
0.21,0.52,0.37
0.22,0.5,0.28
0.35,0.5,0.25
0.38,0.5,0.2
0.4,0.49,0.14
0.45,0.52,0.1
0.48,0.54,0.07
0.5,0.56,0.03
0.49,0.57,-0.01
0.56,0.52,-0.11
0.47,0.58,-0.13
0.33,0.62,-0.06
0.68,0.58,-0.07
0.69,0.64,-0.06
0.33,0.69,0.02
0.49,0.64,-0.02
0.49,0.63,-0.08
0.31,0.65,-0.03
0.49,0.69,-0.01
0.64,0.79,-0.02
0.72,0.81,-0.03
0.56,0.85,0.02
0.61,0.87,0.09
0.84,0.9,0.05
0.83,0.97,-0.04
0.82,1.01,-0.08
0.8,1.07,-0.11
0.83,1.1,-0.13
0.45,1.07,-0.03
0.7,1.06,0.03
0.89,1.07,0.01
0.83,1.1,-0.03
0.84,1.13,-0.06
0.82,1.18,-0.07
0.8,1.21,-0.05
0.82,1.2,-0.03
0.9,1.19,-0.03
0.83,1.14,-0.02
0.77,1.13,0.02
0.85,1.15,0.04
0.87,1.14,0.06
0.87,1.13,0.07
0.82,1.11,0.07
0.79,1.1,0.06
0.8,1.09,0.05
0.78,1.07,0.04
0.78,1.04,0.03
0.79,1.01,0.03
0.8,0.99,0.02
0.84,0.99,0
0.94,0.99,0.02
0.73,0.91,0.06
0.63,0.83,0.05
0.77,0.86,-0.01
0.7,0.85,-0.04
0.64,0.84,-0.07
0.59,0.83,-0.08
0.68,0.86,-0.08
0.7,0.88,-0.05
0.56,0.82,-0.04
0.52,0.79,-0.06
0.56,0.82,-0.07
0.51,0.82,-0.08
0.48,0.79,-0.07
0.5,0.79,-0.08
0.51,0.79,-0.1
0.5,0.78,-0.1
0.5,0.76,-0.07
0.62,0.74,-0.02
0.55,0.75,0
0.41,0.69,0.02
0.5,0.68,0.02
0.55,0.73,0.01
0.54,0.71,0.01
0.52,0.7,0
0.52,0.7,-0.02
0.54,0.71,-0.05
0.57,0.7,-0.09
0.59,0.68,-0.12
0.61,0.66,-0.11
0.67,0.6,-0.05
0.7,0.58,-0.01
0.75,0.56,0
0.79,0.55,0.01
0.81,0.53,0.01
0.83,0.53,0.02
0.84,0.54,0.04
0.85,0.55,0.02
0.87,0.56,0.01
0.91,0.53,0
0.94,0.53,0
0.97,0.57,0.01
1,0.56,0.03
1.01,0.53,0.08
1.04,0.48,0.2
1.07,0.47,0.34
1.1,0.51,0.41
1.11,0.55,0.45
1.06,0.6,0.42
1.01,0.64,0.29
1.01,0.62,0.14
1.01,0.61,0.04
1.05,0.6,0.08
1.23,0.57,0.27
1.39,0.57,0.44
1.45,0.61,0.53
1.41,0.69,0.47
1.18,0.7,0.38
0.96,0.7,0.31
0.85,0.67,0.23
0.82,0.62,0.15
0.82,0.58,0.07
0.83,0.58,0.05
0.82,0.61,0.03
0.86,0.61,-0.02
0.86,0.61,-0.03
0.83,0.62,-0.06
0.85,0.58,-0.12
0.86,0.59,-0.16
0.84,0.57,-0.11
0.74,0.58,-0.13
0.71,0.57,-0.17
0.71,0.54,-0.18
0.62,0.55,-0.26
0.62,0.55,-0.27
0.64,0.54,-0.33
0.64,0.53,-0.4
0.55,0.52,-0.4
0.5,0.51,-0.4
0.56,0.5,-0.43
0.55,0.5,-0.49
0.51,0.51,-0.5
0.49,0.49,-0.53
0.48,0.5,-0.55
0.44,0.45,-0.59
0.4,0.48,-0.63
0.5,0.51,-0.68
0.54,0.5,-0.67
0.47,0.53,-0.68
0.48,0.53,-0.7
0.51,0.55,-0.69
0.49,0.56,-0.69
0.48,0.57,-0.69
0.49,0.58,-0.68
0.48,0.6,-0.69
0.47,0.61,-0.68
0.47,0.64,-0.65
0.47,0.65,-0.61
0.51,0.67,-0.59
0.55,0.68,-0.59
0.59,0.69,-0.59
0.61,0.7,-0.6
0.61,0.69,-0.6
0.6,0.7,-0.6
0.59,0.71,-0.6
0.59,0.72,-0.61
0.61,0.73,-0.63
0.65,0.76,-0.69
0.59,0.77,-0.72
0.62,0.8,-0.72
0.63,0.82,-0.71
0.58,0.81,-0.66
0.54,0.8,-0.58
0.57,0.78,-0.55
0.62,0.76,-0.56
0.63,0.73,-0.6
0.7,0.74,-0.62
0.77,0.79,-0.61
0.74,0.79,-0.6
0.66,0.8,-0.57
0.64,0.78,-0.55
0.65,0.78,-0.52
0.49,0.78,-0.46
0.56,0.78,-0.4
0.48,0.76,-0.37
0.42,0.7,-0.37
0.44,0.71,-0.27
0.3,0.7,-0.1
0.59,0.69,-0.06
0.78,0.75,-0.12
0.57,0.68,-0.21
0.47,0.63,-0.17
0.8,0.88,-0.33
0.13,0.65,0.03
0.16,0.68,0.12
0.3,0.62,0.16
0.59,0.66,0.06
0.54,0.78,0.03
0.22,0.64,0.15
0.22,0.56,0.23
0.48,0.65,0.2
0.48,0.71,0.16
0.32,0.65,0.2
0.33,0.66,0.25
0.36,0.65,0.24
0.4,0.62,0.24
0.43,0.69,0.29
0.42,0.69,0.34
0.36,0.65,0.35
0.39,0.65,0.32
0.47,0.68,0.26
0.43,0.68,0.21
0.38,0.65,0.28
0.42,0.62,0.4
0.47,0.64,0.51
0.5,0.67,0.59
0.54,0.67,0.64
0.58,0.68,0.65
0.61,0.69,0.62
0.64,0.68,0.55
0.5,0.65,0.6
0.59,0.62,0.68
0.61,0.66,0.74
0.58,0.64,0.81
0.58,0.65,0.86
0.55,0.66,0.85
0.52,0.66,0.82
0.52,0.65,0.77
0.54,0.63,0.74
0.56,0.61,0.74
0.56,0.59,0.74
0.61,0.53,0.74
0.52,0.5,0.79
0.43,0.52,0.85
0.48,0.53,0.86
0.5,0.54,0.86
0.51,0.54,0.84
0.54,0.55,0.82
0.55,0.54,0.83
0.52,0.53,0.87
0.49,0.53,0.92
0.46,0.53,0.93
0.41,0.53,0.91
0.39,0.52,0.87
0.38,0.52,0.82
0.37,0.5,0.77
0.41,0.49,0.73
0.43,0.48,0.74
0.44,0.47,0.77
0.43,0.46,0.77
0.41,0.47,0.76
0.41,0.46,0.75
0.4,0.44,0.74
0.4,0.43,0.73
0.4,0.43,0.71
0.4,0.44,0.71
0.4,0.44,0.72
0.4,0.44,0.73
0.41,0.44,0.75
0.38,0.44,0.76
0.33,0.45,0.76
0.36,0.43,0.78
0.39,0.44,0.8
0.32,0.46,0.81
0.33,0.42,0.82
0.4,0.42,0.81
0.39,0.44,0.8
0.41,0.43,0.82
0.41,0.43,0.83
0.41,0.42,0.82
0.42,0.42,0.83
0.4,0.43,0.85
0.41,0.42,0.84
0.41,0.42,0.82
0.4,0.41,0.8
0.41,0.41,0.77
0.44,0.4,0.76
0.47,0.4,0.78
0.49,0.41,0.82
0.49,0.42,0.85
0.46,0.41,0.86
0.45,0.41,0.88
0.44,0.41,0.87
0.44,0.41,0.87
0.43,0.41,0.87
0.43,0.42,0.88
0.44,0.43,0.88
0.45,0.45,0.88
0.45,0.45,0.88
0.44,0.45,0.88
0.43,0.45,0.88
0.43,0.44,0.88
0.45,0.43,0.89
0.47,0.44,0.91
0.49,0.45,0.9
0.5,0.45,0.87
0.5,0.44,0.84
0.49,0.44,0.83
0.49,0.45,0.84
0.49,0.46,0.84
0.51,0.46,0.82
0.51,0.46,0.79
0.5,0.47,0.76
0.5,0.47,0.73
0.5,0.47,0.7
0.51,0.47,0.69
0.52,0.48,0.7
0.53,0.49,0.71
0.53,0.5,0.72
0.51,0.51,0.73
0.5,0.52,0.73
0.49,0.52,0.73
0.47,0.53,0.73
0.47,0.53,0.73
0.48,0.54,0.73
0.49,0.55,0.71
0.48,0.55,0.7
0.46,0.55,0.69
0.45,0.55,0.69
0.46,0.55,0.69
0.46,0.56,0.69
0.47,0.56,0.68
0.46,0.56,0.67
0.44,0.57,0.66
0.44,0.56,0.63
0.44,0.57,0.61
0.44,0.57,0.59
0.45,0.58,0.58
0.45,0.59,0.57
0.45,0.6,0.56
0.45,0.61,0.55
0.44,0.62,0.55
0.45,0.62,0.54
0.46,0.63,0.54
0.48,0.64,0.54
0.5,0.64,0.54
0.51,0.64,0.54
0.51,0.62,0.55
0.52,0.61,0.56
0.54,0.61,0.58
0.55,0.61,0.59
0.54,0.61,0.59
0.52,0.61,0.59
0.51,0.6,0.59
0.5,0.6,0.6
0.49,0.59,0.61
0.49,0.59,0.61
0.49,0.59,0.61
0.49,0.59,0.6
0.5,0.58,0.6
0.51,0.58,0.57
0.54,0.55,0.57
0.55,0.54,0.59
0.57,0.53,0.6
0.58,0.52,0.6
0.58,0.51,0.6
0.58,0.5,0.6
0.58,0.5,0.6
0.57,0.49,0.6
0.57,0.48,0.59
0.58,0.47,0.58
0.59,0.46,0.58
0.59,0.45,0.59
0.61,0.44,0.63
0.61,0.42,0.67
0.6,0.42,0.7
0.6,0.42,0.71
0.6,0.42,0.72
0.6,0.41,0.73
0.59,0.4,0.75
0.57,0.39,0.8
0.54,0.38,0.85
0.53,0.38,0.89
0.52,0.38,0.9
0.52,0.39,0.89
0.51,0.4,0.88
0.49,0.4,0.82
0.5,0.4,0.81
0.5,0.4,0.83
0.5,0.39,0.85
0.5,0.38,0.86
0.51,0.38,0.88
0.51,0.38,0.88
0.5,0.37,0.87
0.49,0.36,0.86
0.49,0.37,0.86
0.5,0.37,0.86
0.52,0.37,0.85
0.52,0.37,0.83
0.51,0.37,0.84
0.5,0.37,0.86
0.5,0.37,0.85
0.51,0.38,0.84
0.52,0.38,0.83
0.55,0.38,0.81
0.56,0.38,0.78
0.56,0.39,0.76
0.57,0.39,0.75
0.58,0.4,0.74
0.59,0.4,0.74
0.59,0.39,0.74
0.59,0.39,0.74
0.59,0.39,0.76
0.59,0.39,0.76
0.58,0.39,0.77
0.58,0.39,0.78
0.57,0.39,0.8
0.55,0.39,0.82
0.55,0.39,0.83
0.56,0.39,0.85
0.56,0.4,0.86
0.55,0.41,0.87
0.56,0.4,0.87
0.55,0.4,0.88
0.56,0.41,0.88
0.57,0.41,0.88
0.58,0.41,0.87
0.59,0.41,0.85
0.59,0.42,0.82
0.6,0.42,0.79
0.6,0.42,0.75
0.59,0.42,0.73
0.59,0.43,0.72
0.59,0.43,0.74
0.6,0.43,0.73
0.61,0.43,0.7
0.61,0.43,0.67
0.6,0.43,0.66
0.59,0.43,0.64
0.59,0.43,0.62
0.58,0.43,0.62
0.59,0.44,0.63
0.6,0.44,0.65
0.61,0.45,0.64
0.61,0.45,0.64
0.61,0.44,0.64
0.62,0.45,0.63
0.64,0.45,0.61
0.64,0.47,0.58
0.64,0.48,0.57
0.64,0.49,0.56
0.64,0.5,0.55
0.65,0.51,0.53
0.67,0.52,0.49
0.68,0.53,0.46
0.68,0.54,0.43
0.67,0.55,0.41
0.69,0.57,0.38
0.73,0.58,0.36
0.76,0.6,0.35
0.72,0.62,0.35
0.66,0.61,0.34
0.63,0.6,0.34
0.61,0.6,0.32
0.66,0.6,0.28
0.74,0.62,0.26
0.76,0.62,0.23
0.76,0.63,0.22
0.73,0.63,0.21
0.77,0.63,0.18
0.81,0.65,0.15
