Acc_x,Acc_y,Acc_z
0.85,-0.07,0.46
0.88,-0.1,0.47
0.9,-0.13,0.48
0.92,-0.17,0.49
0.91,-0.19,0.48
0.88,-0.21,0.45
0.85,-0.22,0.43
0.82,-0.23,0.42
0.8,-0.24,0.43
0.79,-0.25,0.44
0.77,-0.27,0.45
0.75,-0.29,0.47
0.79,-0.33,0.51
0.83,-0.38,0.53
0.82,-0.43,0.51
0.78,-0.48,0.48
0.75,-0.51,0.42
0.71,-0.54,0.41
0.68,-0.59,0.43
0.65,-0.63,0.44
0.62,-0.68,0.46
0.6,-0.74,0.48
0.59,-0.81,0.49
0.61,-0.87,0.47
0.64,-0.93,0.44
0.64,-0.97,0.44
0.62,-1.04,0.41
0.56,-1.09,0.41
0.54,-1.1,0.42
0.54,-1.05,0.43
0.51,-1.07,0.41
0.46,-1.19,0.39
0.45,-1.2,0.38
0.45,-1.16,0.36
0.47,-1.11,0.32
0.51,-1.05,0.3
0.51,-1.01,0.31
0.48,-0.96,0.31
0.45,-0.9,0.29
0.44,-0.85,0.27
0.45,-0.81,0.27
0.46,-0.79,0.26
0.46,-0.78,0.24
0.45,-0.76,0.23
0.44,-0.74,0.22
0.45,-0.71,0.2
0.47,-0.68,0.19
0.48,-0.66,0.19
0.48,-0.64,0.18
0.48,-0.63,0.18
0.48,-0.63,0.17
0.48,-0.64,0.17
0.48,-0.66,0.17
0.51,-0.68,0.17
0.54,-0.71,0.17
0.56,-0.74,0.16
0.57,-0.77,0.15
0.58,-0.79,0.13
0.59,-0.82,0.12
0.6,-0.85,0.1
0.62,-0.87,0.09
0.62,-0.9,0.1
0.62,-0.92,0.11
0.63,-0.95,0.12
0.63,-0.96,0.13
0.61,-0.97,0.12
0.59,-0.97,0.11
0.58,-0.98,0.1
0.58,-0.97,0.09
0.57,-0.97,0.09
0.56,-0.96,0.08
0.55,-0.96,0.07
0.53,-0.95,0.06
0.52,-0.93,0.05
0.5,-0.91,0.04
0.49,-0.88,0.03
0.49,-0.86,0.03
0.49,-0.83,0.02
0.49,-0.81,0.01
0.48,-0.79,0
0.48,-0.78,-0.01
0.48,-0.78,-0.01
0.48,-0.78,-0.02
0.5,-0.79,-0.02
0.51,-0.8,-0.03
0.51,-0.82,-0.03
0.52,-0.85,-0.02
0.53,-0.88,-0.02
0.56,-0.91,-0.03
0.58,-0.94,-0.03
0.6,-0.97,-0.04
0.62,-1,-0.05
0.64,-1.03,-0.07
0.64,-1.04,-0.09
0.65,-1.06,-0.1
0.66,-1.09,-0.11
0.67,-1.1,-0.12
0.68,-1.11,-0.12
0.68,-1.11,-0.09
0.65,-1.09,-0.06
0.67,-1.06,-0.05
0.71,-1.04,-0.06
0.72,-1.03,-0.08
0.7,-1.01,-0.11
0.68,-0.98,-0.15
0.63,-0.92,-0.15
0.62,-0.89,-0.14
0.61,-0.86,-0.13
0.59,-0.85,-0.11
0.58,-0.87,-0.08
0.56,-0.9,-0.07
0.53,-0.91,-0.07
0.49,-0.9,-0.07
0.48,-0.86,-0.07
0.47,-0.83,-0.08
0.44,-0.8,-0.06
0.43,-0.78,-0.05
0.42,-0.77,-0.04
0.4,-0.78,-0.01
0.38,-0.77,0.02
0.35,-0.75,0.03
0.33,-0.73,0.06
0.35,-0.74,0.1
0.38,-0.79,0.14
0.4,-0.86,0.18
0.42,-0.94,0.21
0.41,-1,0.25
0.4,-1.04,0.28
0.37,-1.08,0.33
0.34,-1.13,0.38
0.31,-1.14,0.55
0.26,-1.1,0.59
0.17,-1.08,0.67
-0.04,-1.18,0.83
-0.11,-1.29,0.95
-0.14,-1.43,1.02
-0.16,-1.54,1.09
-0.16,-1.63,1.14
-0.22,-1.76,1.13
-0.3,-1.9,1.13
-0.32,-1.95,1.15
-0.28,-1.88,1.21
-0.23,-1.74,1.29
-0.19,-1.62,1.37
-0.14,-1.54,1.45
-0.1,-1.53,1.46
-0.08,-1.57,1.4
-0.07,-1.65,1.3
-0.06,-1.74,1.2
-0.05,-1.8,1.11
-0.02,-1.84,1.03
0.03,-1.86,0.99
0.08,-1.78,0.97
0.1,-1.75,0.9
0.11,-1.77,0.83
0.14,-1.75,0.77
0.19,-1.74,0.69
0.31,-1.8,0.63
0.38,-1.78,0.55
0.46,-1.67,0.44
0.52,-1.46,0.36
0.54,-1.24,0.32
0.54,-1.07,0.29
0.52,-0.93,0.26
0.48,-0.82,0.22
0.44,-0.79,0.19
0.42,-0.77,0.14
0.41,-0.74,0.08
0.44,-0.69,0.04
0.43,-0.54,0.03
0.38,-0.34,0
0.33,-0.2,-0.05
0.28,-0.11,-0.1
0.24,-0.09,-0.14
0.21,-0.06,-0.13
0.2,-0.03,-0.1
0.19,0,-0.08
0.2,0.07,-0.06
0.22,0.13,-0.04
0.24,0.19,-0.01
0.25,0.24,0.05
0.25,0.28,0.14
0.24,0.27,0.21
0.17,0.2,0.31
0.15,0.19,0.34
0.16,0.19,0.38
0.19,0.19,0.45
0.2,0.19,0.55
0.21,0.2,0.64
0.2,0.22,0.71
0.18,0.23,0.76
0.16,0.25,0.78
0.14,0.26,0.79
0.13,0.28,0.78
0.13,0.29,0.77
0.14,0.3,0.77
0.15,0.32,0.76
0.17,0.34,0.75
0.18,0.36,0.72
0.2,0.36,0.67
0.22,0.34,0.6
0.24,0.29,0.53
0.25,0.23,0.47
0.26,0.18,0.42
0.27,0.13,0.38
0.28,0.08,0.34
0.29,0.04,0.3
0.29,0.01,0.28
0.3,0,0.26
0.33,-0.05,0.26
0.37,-0.1,0.27
0.37,-0.15,0.28
0.35,-0.2,0.28
0.34,-0.26,0.27
0.34,-0.32,0.29
0.34,-0.35,0.33
0.33,-0.38,0.38
0.34,-0.43,0.41
0.35,-0.5,0.44
0.35,-0.55,0.47
0.36,-0.62,0.49
0.36,-0.65,0.53
0.34,-0.7,0.56
0.35,-0.75,0.57
0.37,-0.79,0.59
0.4,-0.89,0.58
0.42,-0.98,0.59
0.43,-1.03,0.64
0.44,-1.08,0.71
0.44,-1.08,0.75
0.46,-1.09,0.76
0.48,-1.2,0.74
0.49,-1.31,0.76
0.54,-1.4,0.77
0.56,-1.48,0.78
0.56,-1.64,0.74
0.54,-1.66,0.73
0.54,-1.66,0.7
0.56,-1.65,0.68
0.58,-1.68,0.66
0.61,-1.74,0.65
0.63,-1.78,0.62
0.65,-1.83,0.63
0.64,-1.85,0.66
0.6,-1.79,0.68
0.59,-1.69,0.66
0.6,-1.61,0.61
0.58,-1.54,0.57
0.56,-1.49,0.52
0.53,-1.45,0.46
0.5,-1.42,0.42
0.47,-1.42,0.39
0.43,-1.41,0.37
0.39,-1.38,0.37
0.37,-1.38,0.35
0.37,-1.4,0.31
0.36,-1.4,0.29
0.29,-1.39,0.28
0.24,-1.35,0.26
0.27,-1.29,0.25
0.3,-1.2,0.25
0.27,-1.13,0.23
0.23,-1.03,0.22
0.24,-0.97,0.23
0.22,-0.94,0.26
0.16,-0.92,0.28
0.08,-0.9,0.29
-0.01,-0.86,0.31
-0.05,-0.82,0.34
-0.03,-0.81,0.37
0.01,-0.83,0.4
0.04,-0.84,0.44
0.09,-0.87,0.5
0.16,-0.9,0.54
0.23,-0.93,0.59
0.26,-0.98,0.66
0.26,-1.04,0.72
0.3,-1.07,0.78
0.31,-1.1,0.83
0.32,-1.13,0.84
0.32,-1.17,0.86
0.28,-1.27,0.91
0.26,-1.36,0.93
0.29,-1.43,0.98
0.3,-1.48,1.05
0.28,-1.51,1.11
0.29,-1.5,1.15
0.31,-1.49,1.15
0.23,-1.61,1.17
0.22,-1.69,1.2
0.24,-1.72,1.2
0.29,-1.77,1.18
0.3,-1.83,1.13
0.29,-1.86,1.09
0.34,-1.84,1.11
0.41,-1.8,1.12
0.48,-1.75,1.12
0.54,-1.69,1.11
0.59,-1.64,1.1
0.61,-1.59,1.05
0.6,-1.58,0.96
0.54,-1.6,0.89
0.47,-1.6,0.85
0.45,-1.55,0.83
0.45,-1.49,0.72
0.47,-1.39,0.54
0.51,-1.24,0.45
0.61,-1.1,0.4
0.64,-1.04,0.34
0.6,-0.96,0.27
0.56,-0.84,0.2
0.56,-0.72,0.16
0.53,-0.67,0.13
0.47,-0.59,0.05
0.42,-0.32,0.05
0.36,-0.21,0.06
0.36,-0.14,0.04
0.36,-0.12,0.01
0.36,-0.12,0
0.37,-0.09,-0.02
0.34,-0.03,0
0.27,0,0.05
0.19,0.01,0.09
0.15,0.02,0.08
0.16,0.02,0.05
0.2,0.08,0.03
0.24,0.1,0.06
0.23,0.1,0.11
0.22,0.14,0.15
0.24,0.18,0.21
0.27,0.19,0.3
0.28,0.17,0.4
0.28,0.15,0.49
0.28,0.16,0.57
0.26,0.2,0.6
0.24,0.21,0.63
0.24,0.2,0.7
0.26,0.17,0.78
0.27,0.17,0.87
0.28,0.18,1.01
0.26,0.19,1.03
0.25,0.18,1.06
0.24,0.16,1.11
0.24,0.15,1.14
0.24,0.15,1.16
0.24,0.16,1.16
0.23,0.15,1.15
0.23,0.14,1.12
0.23,0.13,1.07
0.23,0.12,1.02
0.22,0.12,0.96
0.21,0.12,0.92
0.21,0.13,0.89
0.2,0.14,0.85
0.2,0.15,0.8
0.2,0.15,0.74
0.21,0.14,0.66
0.21,0.13,0.58
0.2,0.12,0.51
0.18,0.12,0.46
0.17,0.11,0.43
0.17,0.11,0.43
0.18,0.1,0.44
0.19,0.07,0.43
0.17,0.04,0.41
0.15,-0.01,0.39
0.09,-0.08,0.39
0.08,-0.09,0.4
0.08,-0.09,0.4
0.07,-0.1,0.4
0.08,-0.13,0.39
0.1,-0.18,0.39
0.11,-0.26,0.4
0.11,-0.34,0.43
0.11,-0.36,0.46
0.11,-0.38,0.47
0.11,-0.39,0.48
0.13,-0.4,0.48
0.15,-0.44,0.49
0.13,-0.68,0.49
0.15,-0.74,0.54
0.17,-0.69,0.62
0.19,-0.77,0.66
0.23,-0.82,0.7
0.22,-0.85,0.71
0.19,-0.82,0.7
0.17,-0.84,0.68
0.17,-0.89,0.72
0.22,-0.93,0.83
0.28,-1,0.87
0.33,-1.09,0.85
0.33,-1.15,0.84
0.29,-1.28,0.78
0.24,-1.31,0.82
0.24,-1.29,0.88
0.28,-1.26,0.91
0.35,-1.27,0.91
0.4,-1.33,0.91
0.4,-1.33,0.91
0.38,-1.32,0.89
0.34,-1.31,0.86
0.3,-1.29,0.84
0.28,-1.26,0.82
0.28,-1.23,0.79
0.29,-1.22,0.76
0.3,-1.25,0.73
0.31,-1.27,0.7
0.34,-1.27,0.67
0.37,-1.3,0.62
0.39,-1.31,0.59
0.39,-1.34,0.56
0.4,-1.35,0.55
0.42,-1.33,0.52
0.43,-1.29,0.5
0.43,-1.27,0.47
0.44,-1.25,0.44
0.44,-1.21,0.41
0.43,-1.17,0.36
0.4,-1.14,0.3
0.37,-1.12,0.29
0.36,-1.11,0.28
0.35,-1.11,0.24
0.35,-1.09,0.22
0.34,-1.06,0.17
0.36,-1.04,0.13
0.38,-1.09,0.1
0.34,-1.13,0.09
0.32,-1.08,0.11
0.35,-1.03,0.08
0.39,-1.04,0.06
0.38,-1.03,0.04
0.35,-1,0.03
0.32,-0.97,0.03
0.32,-0.94,0.03
0.33,-0.91,0.03
0.31,-0.89,0.03
0.31,-0.86,0.03
0.3,-0.84,0.03
0.3,-0.84,0.04
0.31,-0.84,0.05
0.31,-0.85,0.05
0.3,-0.85,0.05
0.29,-0.85,0.06
0.3,-0.86,0.08
0.3,-0.89,0.13
0.29,-0.9,0.17
0.29,-0.9,0.21
0.3,-0.91,0.23
0.31,-0.94,0.26
0.32,-0.98,0.3
0.32,-1.05,0.32
0.31,-1.11,0.32
0.3,-1.14,0.32
0.3,-1.12,0.37
0.31,-1.12,0.45
0.34,-1.16,0.55
0.35,-1.18,0.65
0.34,-1.21,0.7
0.35,-1.23,0.74
0.34,-1.26,0.79
0.32,-1.33,0.81
0.28,-1.41,0.82
0.26,-1.42,0.85
0.28,-1.39,0.91
0.31,-1.31,1.02
0.31,-1.23,1.1
0.29,-1.17,1.15
0.28,-1.15,1.17
0.27,-1.13,1.18
0.23,-1.15,1.18
0.23,-1.21,1.18
0.22,-1.37,1.2
0.23,-1.46,1.25
0.25,-1.54,1.28
0.22,-1.62,1.27
0.19,-1.67,1.24
0.16,-1.7,1.18
0.13,-1.72,1.13
0.12,-1.71,1.1
0.14,-1.66,1.06
0.19,-1.62,1.04
0.23,-1.61,1.01
0.26,-1.56,0.95
0.28,-1.46,0.86
0.29,-1.35,0.76
0.32,-1.26,0.66
0.34,-1.18,0.58
0.33,-1.13,0.54
0.32,-1.06,0.49
0.32,-0.97,0.43
0.33,-0.89,0.38
0.33,-0.77,0.33
0.36,-0.67,0.29
0.38,-0.61,0.21
0.37,-0.5,0.12
0.37,-0.37,0.06
0.36,-0.31,0.02
0.34,-0.26,-0.01
0.32,-0.23,-0.04
0.3,-0.16,-0.05
0.27,-0.1,-0.01
0.24,-0.03,0.05
0.2,0.01,0.09
0.18,0.04,0.12
0.18,0.07,0.15
0.17,0.06,0.17
0.16,0.07,0.21
0.12,0.09,0.25
0.06,0.1,0.3
0,0.11,0.37
-0.05,0.12,0.44
-0.08,0.14,0.51
-0.11,0.14,0.58
-0.14,0.13,0.62
-0.16,0.11,0.62
-0.16,0.09,0.64
-0.16,0.07,0.67
-0.16,0.07,0.73
-0.16,0.09,0.8
-0.17,0.09,0.88
-0.17,0.07,0.96
-0.18,0.05,1.02
-0.2,0.03,1.1
-0.24,0.01,1.12
-0.27,-0.01,1.13
-0.31,-0.01,1.11
-0.34,0,1.08
-0.34,0.01,1.05
-0.32,0.01,1.04
-0.28,0,1.04
-0.24,0,1.03
-0.2,-0.01,1.02
-0.17,-0.01,1.01
-0.15,0,1
-0.14,0.01,0.98
-0.13,0.02,0.97
-0.14,0.02,0.95
-0.16,0.02,0.94
-0.17,0.01,0.92
-0.16,0.02,0.91
-0.15,0.03,0.89
-0.15,0.04,0.87
-0.15,0.05,0.84
-0.14,0.05,0.8
-0.13,0.03,0.76
-0.13,0.01,0.7
-0.13,-0.01,0.64
-0.11,-0.03,0.58
-0.09,-0.06,0.47
-0.07,-0.09,0.41
-0.07,-0.11,0.34
-0.04,-0.13,0.3
-0.03,-0.16,0.27
-0.03,-0.19,0.26
-0.02,-0.2,0.26
0,-0.21,0.26
0.02,-0.25,0.27
0.02,-0.27,0.27
0.02,-0.3,0.25
0.04,-0.34,0.23
0.07,-0.41,0.25
0.08,-0.48,0.3
0.1,-0.54,0.35
0.12,-0.56,0.4
0.12,-0.58,0.43
0.11,-0.6,0.43
0.13,-0.65,0.41
0.15,-0.73,0.38
0.18,-0.81,0.4
0.22,-0.87,0.47
0.27,-0.91,0.54
0.3,-0.97,0.59
0.29,-1.01,0.61
0.29,-1.03,0.61
0.3,-1.06,0.59
0.31,-1.15,0.65
0.38,-1.17,0.68
0.4,-1.23,0.73
0.4,-1.33,0.78
0.41,-1.39,0.81
0.42,-1.39,0.81
0.43,-1.36,0.81
0.45,-1.32,0.81
0.47,-1.34,0.79
0.47,-1.39,0.81
0.46,-1.42,0.88
0.47,-1.43,0.95
0.49,-1.45,0.99
0.48,-1.48,1.02
0.46,-1.5,1.01
0.42,-1.5,0.96
0.37,-1.46,0.92
0.32,-1.43,0.91
0.29,-1.42,0.94
0.27,-1.41,0.96
0.27,-1.4,0.96
0.27,-1.37,0.93
0.28,-1.34,0.89
0.28,-1.32,0.85
0.28,-1.31,0.8
0.28,-1.28,0.74
0.26,-1.21,0.67
0.23,-1.19,0.64
0.23,-1.17,0.58
0.22,-1.15,0.55
0.21,-1.12,0.62
0.28,-1.09,0.56
0.29,-1.07,0.47
0.34,-1,0.63
0.6,-1.03,0.68
0.42,-1.2,0.65
-0.12,-1.18,0.62
-0.28,-1.02,0.52
-0.05,-1.01,0.4
0.12,-1.04,0.27
0.14,-1.01,0.25
0.14,-0.98,0.28
0.16,-0.96,0.31
0.3,-0.94,0.31
0.46,-0.92,0.3
0.56,-0.89,0.26
0.63,-0.89,0.22
0.68,-0.88,0.17
0.71,-0.84,0.12
0.71,-0.81,0.09
0.71,-0.8,0.09
0.69,-0.8,0.09
0.68,-0.75,0.12
0.68,-0.74,0.13
0.68,-0.72,0.13
0.67,-0.71,0.12
0.66,-0.69,0.11
0.65,-0.68,0.11
0.64,-0.67,0.1
0.63,-0.66,0.1
0.63,-0.65,0.11
0.63,-0.65,0.11
0.62,-0.66,0.1
0.62,-0.67,0.1
0.61,-0.68,0.1
0.58,-0.69,0.12
0.53,-0.7,0.13
0.47,-0.71,0.14
0.43,-0.7,0.14
0.42,-0.72,0.16
0.41,-0.76,0.19
0.4,-0.81,0.23
0.4,-0.87,0.27
0.38,-0.92,0.32
0.34,-0.98,0.36
0.31,-1.04,0.41
0.28,-1.07,0.45
0.22,-1.11,0.49
0.17,-1.16,0.66
0.09,-1.26,0.75
0.1,-1.39,0.83
0.07,-1.46,0.88
-0.02,-1.46,0.9
-0.21,-1.44,0.87
-0.39,-1.44,0.84
-0.51,-1.45,0.83
-0.56,-1.51,0.83
-0.51,-1.52,0.87
-0.46,-1.53,0.9
-0.39,-1.6,0.92
-0.29,-1.65,0.96
-0.18,-1.68,1.01
-0.1,-1.71,1.02
-0.06,-1.74,1
-0.07,-1.77,0.99
-0.1,-1.78,0.95
-0.1,-1.78,0.9
-0.06,-1.76,0.87
-0.02,-1.79,0.85
-0.03,-1.84,0.84
-0.02,-1.85,0.8
0.04,-1.83,0.78
0.1,-1.8,0.8
0.15,-1.79,0.84
0.18,-1.79,0.8
0.21,-1.72,0.71
0.21,-1.62,0.6
0.24,-1.52,0.52
0.3,-1.4,0.47
0.37,-1.29,0.42
0.43,-1.19,0.39
0.48,-1.13,0.36
0.5,-1.03,0.32
0.53,-0.91,0.24
0.55,-0.79,0.14
0.55,-0.63,0.07
0.56,-0.48,0.04
0.62,-0.4,0.02
0.72,-0.34,0.01
0.73,-0.33,0.02
0.69,-0.35,0.04
0.64,-0.3,0.05
0.55,-0.19,0.01
0.46,-0.09,-0.02
0.38,-0.06,-0.02
0.34,-0.03,0.03
0.35,-0.03,0.09
0.34,-0.08,0.11
0.28,-0.09,0.1
0.22,-0.05,0.09
0.17,-0.01,0.23
0.07,0.08,0.34
0.08,0.09,0.45
0.11,0.05,0.55
0.11,-0.04,0.63
0.06,-0.11,0.68
-0.01,-0.12,0.73
-0.06,-0.07,0.8
-0.1,-0.03,0.87
-0.13,-0.01,0.93
-0.15,-0.01,0.98
-0.14,-0.03,1
-0.14,-0.05,1.04
-0.14,-0.07,1.07
-0.16,-0.08,1.09
-0.18,-0.06,1.11
-0.17,-0.04,1.11
-0.17,-0.03,1.12
-0.16,-0.04,1.12
-0.15,-0.06,1.1
-0.15,-0.05,1.09
-0.14,-0.05,1.09
-0.12,-0.05,1.09
-0.09,-0.05,1.08
-0.07,-0.05,1.07
-0.06,-0.06,1.05
-0.06,-0.05,1.02
-0.05,-0.04,1.01
-0.01,-0.04,1.01
0.02,-0.04,0.99
0.03,-0.04,0.98
0.04,-0.05,0.98
0.04,-0.06,0.97
0.04,-0.05,0.95
0.04,-0.06,0.93
0.03,-0.06,0.93
0.05,-0.06,0.93
0.07,-0.06,0.93
0.06,-0.06,0.93
0.05,-0.06,0.93
0.06,-0.06,0.92
0.04,-0.06,0.92
0.03,-0.07,0.9
0.04,-0.08,0.9
0.04,-0.08,0.89
0.05,-0.08,0.88
0.04,-0.07,0.85
0.04,-0.07,0.8
0.05,-0.06,0.74
0.05,-0.06,0.7
0.04,-0.07,0.66
0.05,-0.08,0.6
0.07,-0.1,0.53
0.12,-0.18,0.35
0.12,-0.25,0.31
0.13,-0.35,0.33
0.14,-0.39,0.37
0.16,-0.36,0.39
0.17,-0.34,0.36
0.18,-0.34,0.33
0.15,-0.34,0.32
0.12,-0.32,0.33
0.14,-0.3,0.36
0.15,-0.31,0.39
0.12,-0.36,0.41
0.09,-0.46,0.43
0.06,-0.55,0.45
0.04,-0.52,0.49
0.05,-0.52,0.5
0.09,-0.59,0.47
0.11,-0.62,0.45
0.16,-0.65,0.44
0.21,-0.71,0.51
0.28,-0.77,0.57
0.37,-0.79,0.58
0.46,-0.81,0.57
0.5,-0.86,0.53
0.59,-1.1,0.36
0.65,-1.12,0.65
0.18,-1.24,0.89
0.77,-1.28,0.75
0.91,-1.21,0.62
0.88,-1.27,0.55
0.87,-1.33,0.55
0.86,-1.41,0.57
0.86,-1.45,0.62
0.8,-1.42,0.7
0.7,-1.38,0.82
0.66,-1.31,0.94
0.64,-1.22,1.01
0.61,-1.14,1.01
0.6,-1.11,0.95
0.63,-1.1,0.9
0.66,-1.09,0.87
0.69,-1.07,0.88
0.73,-1.05,0.92
0.75,-1.06,0.91
0.76,-1.08,0.9
0.76,-1.12,0.88
0.76,-1.15,0.86
0.74,-1.17,0.82
0.71,-1.18,0.79
0.66,-1.18,0.77
0.63,-1.17,0.73
0.61,-1.17,0.68
0.59,-1.18,0.62
0.59,-1.16,0.61
0.64,-1.17,0.59
0.69,-1.14,0.58
0.69,-1.11,0.61
0.67,-1.18,0.68
0.56,-1.24,0.71
0.23,-1.16,0.67
0.01,-1.07,0.59
0.02,-1.09,0.49
0.02,-1.04,0.43
0.06,-0.99,0.36
0.11,-0.93,0.32
0.09,-0.86,0.34
0.15,-0.79,0.35
0.25,-0.74,0.33
0.33,-0.72,0.3
0.4,-0.69,0.28
0.44,-0.65,0.24
0.41,-0.62,0.17
0.46,-0.62,0.1
0.56,-0.6,0.08
0.55,-0.6,0.06
0.52,-0.62,0.06
0.52,-0.62,0.06
0.52,-0.64,0.08
0.51,-0.66,0.1
0.45,-0.67,0.12
0.43,-0.68,0.14
0.43,-0.71,0.15
0.43,-0.74,0.17
0.42,-0.77,0.2
0.4,-0.8,0.25
0.41,-0.83,0.27
0.42,-0.86,0.3
0.43,-0.9,0.33
0.44,-0.96,0.38
0.45,-1.04,0.44
0.44,-1.11,0.52
0.43,-1.15,0.6
0.43,-1.19,0.66
0.4,-1.25,0.69
0.32,-1.27,0.7
0.22,-1.23,0.76
0.16,-1.21,0.82
0.13,-1.26,0.89
0.14,-1.31,0.96
0.2,-1.36,1.02
0.23,-1.38,1.04
0.25,-1.39,1.04
0.27,-1.38,1.06
0.23,-1.4,1.1
0.2,-1.55,1.17
0.24,-1.62,1.19
0.24,-1.66,1.22
0.2,-1.7,1.25
0.17,-1.72,1.24
0.19,-1.74,1.21
0.2,-1.73,1.18
0.19,-1.7,1.16
0.21,-1.65,1.13
0.23,-1.62,1.1
0.24,-1.63,1.06
0.27,-1.65,1
0.29,-1.62,0.95
0.33,-1.54,0.92
0.38,-1.47,0.9
0.4,-1.41,0.89
0.39,-1.37,0.86
0.35,-1.34,0.82
0.3,-1.3,0.77
0.3,-1.22,0.67
0.32,-1.11,0.59
0.35,-1.01,0.53
0.39,-0.9,0.48
0.41,-0.82,0.43
0.42,-0.76,0.39
0.44,-0.71,0.35
0.44,-0.66,0.25
0.43,-0.47,0.19
0.42,-0.38,0.13
0.42,-0.32,0.1
0.39,-0.27,0.11
0.35,-0.23,0.14
0.31,-0.19,0.15
0.26,-0.12,0.16
0.2,-0.09,0.17
0.16,-0.05,0.13
0.16,0.01,0.08
0.15,0.03,0.08
0.1,0.05,0.13
0.08,0.04,0.18
0.06,0.04,0.23
0.03,0.05,0.29
-0.01,0.05,0.32
-0.06,0.07,0.37
-0.08,0.08,0.42
-0.08,0.08,0.49
-0.07,0.07,0.57
-0.07,0.07,0.63
-0.09,0.06,0.68
-0.11,0.04,0.71
-0.14,0.03,0.74
-0.18,0.04,0.79
-0.22,0.08,0.87
-0.27,0.1,0.9
-0.26,0.09,0.92
-0.26,0.08,0.94
-0.24,0.08,0.96
-0.19,0.08,0.95
-0.16,0.06,0.94
-0.16,0.03,0.93
-0.18,0.03,0.93
-0.18,0.04,0.94
-0.17,0.05,0.94
-0.17,0.06,0.93
-0.17,0.05,0.93
-0.18,0.04,0.92
-0.19,0.02,0.91
-0.19,0.01,0.9
-0.19,0.01,0.89
-0.18,0.01,0.88
-0.17,0.01,0.86
-0.15,0.02,0.82
-0.13,0.03,0.79
-0.12,0.02,0.75
-0.11,0,0.73
-0.09,-0.02,0.71
-0.07,-0.03,0.68
-0.06,-0.04,0.64
-0.05,-0.06,0.59
-0.03,-0.08,0.49
-0.01,-0.06,0.46
0.02,-0.05,0.46
0.06,-0.07,0.45
0.09,-0.12,0.43
0.12,-0.17,0.4
0.12,-0.24,0.39
0.13,-0.32,0.4
0.15,-0.34,0.39
0.17,-0.3,0.37
0.18,-0.27,0.38
0.19,-0.27,0.37
0.19,-0.3,0.36
0.2,-0.39,0.34
0.19,-0.53,0.36
0.19,-0.66,0.45
0.24,-0.73,0.53
0.28,-0.75,0.56
0.28,-0.74,0.55
0.28,-0.73,0.52
0.31,-0.75,0.49
0.33,-0.82,0.5
0.37,-0.89,0.57
0.42,-0.93,0.64
0.48,-1.01,0.69
0.53,-1.1,0.72
0.54,-1.2,0.67
0.54,-1.23,0.63
0.52,-1.27,0.65
