Acc_x,Acc_y,Acc_z
0.69,-0.74,0.16
0.69,-0.76,0.15
0.69,-0.78,0.15
0.7,-0.83,0.13
0.72,-0.89,0.1
0.73,-0.93,0.08
0.73,-0.95,0.07
0.73,-0.96,0.06
0.73,-0.98,0.06
0.73,-1,0.05
0.72,-1.02,0.04
0.71,-1.04,0.03
0.7,-1.06,0.02
0.68,-1.07,0.01
0.68,-1.1,0
0.66,-1.14,-0.02
0.64,-1.17,-0.02
0.62,-1.19,-0.04
0.6,-1.2,-0.05
0.58,-1.22,-0.06
0.56,-1.26,-0.07
0.54,-1.31,-0.09
0.52,-1.37,-0.1
0.5,-1.41,-0.11
0.49,-1.44,-0.11
0.46,-1.47,-0.1
0.44,-1.49,-0.1
0.42,-1.48,-0.13
0.39,-1.42,-0.14
0.36,-1.31,-0.12
0.35,-1.21,-0.09
0.33,-1.17,-0.07
0.35,-1.2,-0.08
0.36,-1.24,-0.11
0.35,-1.28,-0.12
0.33,-1.28,-0.13
0.31,-1.24,-0.13
0.28,-1.22,-0.1
0.27,-1.25,-0.07
0.26,-1.3,-0.09
0.24,-1.32,-0.13
0.19,-1.28,-0.16
0.16,-1.19,-0.17
0.26,-0.8,-0.1
0.26,-0.82,-0.11
0.26,-0.82,-0.14
0.23,-0.87,-0.15
0.19,-0.87,-0.15
0.16,-0.86,-0.16
0.14,-0.84,-0.17
0.1,-0.83,-0.17
0.04,-0.84,-0.18
-0.02,-0.85,-0.18
-0.05,-0.7,-0.14
-0.05,-0.7,-0.14
-0.04,-0.7,-0.15
-0.03,-0.72,-0.16
0,-0.75,-0.17
0.03,-0.79,-0.16
0.07,-0.83,-0.15
0.11,-0.86,-0.14
0.15,-0.89,-0.13
0.2,-0.93,-0.11
0.24,-0.98,-0.1
0.29,-1.04,-0.1
0.34,-1.12,-0.1
0.38,-1.24,-0.15
0.37,-1.53,-0.17
0.36,-1.67,-0.19
0.36,-1.76,-0.22
0.35,-1.81,-0.24
0.33,-1.79,-0.24
0.32,-1.71,-0.24
0.35,-1.62,-0.22
0.37,-1.56,-0.12
0.42,-1.54,-0.09
0.53,-1.6,-0.12
0.61,-1.72,-0.07
0.66,-1.79,-0.03
0.71,-1.76,-0.03
0.75,-1.66,-0.05
0.76,-1.52,-0.08
0.75,-1.39,-0.08
0.72,-1.29,-0.05
0.67,-1.2,0.01
0.61,-1.11,0.08
0.56,-1.04,0.13
0.52,-0.99,0.17
0.5,-0.94,0.2
0.48,-0.91,0.21
0.49,-0.89,0.2
0.5,-0.88,0.18
0.52,-0.88,0.16
0.56,-0.86,0.13
0.57,-0.85,0.12
0.59,-0.84,0.13
0.58,-0.84,0.13
0.58,-0.84,0.14
0.59,-0.84,0.13
0.62,-0.85,0.13
0.65,-0.87,0.12
0.67,-0.9,0.1
0.68,-0.93,0.07
0.72,-0.97,0.06
0.77,-1.01,0.03
0.81,-1.04,0.01
0.83,-1.05,0
0.83,-1.07,0
0.82,-1.09,0
0.81,-1.1,0
0.8,-1.13,0
0.79,-1.17,-0.01
0.78,-1.21,-0.02
0.76,-1.24,-0.04
0.74,-1.25,-0.06
0.71,-1.27,-0.07
0.68,-1.29,-0.07
0.66,-1.31,-0.08
0.64,-1.33,-0.08
0.62,-1.41,-0.09
0.59,-1.45,-0.13
0.58,-1.51,-0.17
0.54,-1.54,-0.17
0.51,-1.5,-0.15
0.5,-1.44,-0.14
0.51,-1.42,-0.13
0.53,-1.45,-0.16
0.53,-1.52,-0.19
0.49,-1.56,-0.2
0.46,-1.54,-0.22
0.42,-1.46,-0.2
0.36,-1.34,-0.17
0.35,-1.24,-0.18
0.34,-1.2,-0.19
0.32,-1.18,-0.2
0.31,-1.17,-0.21
0.3,-1.14,-0.21
0.28,-1.12,-0.2
0.24,-1.12,-0.2
0.19,-1.13,-0.22
0.17,-1.12,-0.26
0.15,-1.06,-0.27
0.14,-0.98,-0.26
0.14,-0.9,-0.24
0.16,-0.84,-0.23
0.19,-0.81,-0.24
0.2,-0.82,-0.24
0.18,-0.84,-0.24
0.15,-0.87,-0.26
0.13,-0.86,-0.28
0.1,-0.83,-0.28
0.08,-0.79,-0.28
0.08,-0.76,-0.26
0.09,-0.74,-0.24
0.09,-0.74,-0.22
0.08,-0.75,-0.22
0.07,-0.78,-0.21
0.06,-0.82,-0.22
0.06,-0.84,-0.22
0.07,-0.84,-0.21
0.06,-0.82,-0.19
0.07,-0.81,-0.18
0.09,-0.81,-0.17
0.11,-0.82,-0.17
0.12,-0.84,-0.15
0.14,-0.86,-0.14
0.15,-0.89,-0.13
0.17,-0.93,-0.11
0.2,-0.96,-0.11
0.21,-0.99,-0.1
0.23,-1,-0.09
0.3,-1.02,-0.09
0.32,-1.05,-0.08
0.32,-1.09,-0.07
0.34,-1.13,-0.06
0.35,-1.18,-0.05
0.36,-1.25,-0.05
0.36,-1.32,-0.04
0.36,-1.4,-0.04
0.36,-1.47,-0.05
0.36,-1.52,-0.06
0.36,-1.54,-0.06
0.37,-1.52,-0.07
0.38,-1.47,-0.08
0.4,-1.42,-0.08
0.43,-1.41,-0.08
0.45,-1.47,-0.1
0.48,-1.57,-0.13
0.51,-1.68,-0.15
0.55,-1.76,-0.14
0.59,-1.8,-0.11
0.62,-1.81,-0.09
0.65,-1.78,-0.09
0.67,-1.7,-0.09
0.68,-1.58,-0.07
0.68,-1.46,-0.04
0.69,-1.33,-0.01
0.67,-1.09,0.06
0.6,-0.99,0.08
0.58,-0.92,0.1
0.56,-0.87,0.11
0.55,-0.83,0.11
0.54,-0.81,0.1
0.55,-0.8,0.09
0.56,-0.79,0.09
0.57,-0.78,0.07
0.6,-0.78,0.06
0.61,-0.78,0.05
0.63,-0.79,0.03
0.64,-0.81,0.01
0.66,-0.81,0.01
0.7,-0.84,0
0.74,-0.87,-0.01
0.77,-0.9,-0.01
0.78,-0.93,-0.01
0.79,-0.94,-0.01
0.81,-0.97,-0.02
0.82,-0.99,-0.03
0.8,-1.01,-0.02
0.78,-1.02,-0.01
0.77,-1.02,-0.02
0.76,-1.01,-0.05
0.75,-1.02,-0.07
0.74,-1.03,-0.11
0.83,-1.09,-0.13
0.87,-1.15,-0.14
0.87,-1.2,-0.14
0.84,-1.21,-0.16
0.8,-1.23,-0.18
0.77,-1.27,-0.2
0.73,-1.33,-0.19
0.71,-1.42,-0.21
0.67,-1.49,-0.24
0.62,-1.52,-0.23
0.57,-1.54,-0.2
0.54,-1.59,-0.18
0.53,-1.67,-0.18
0.5,-1.75,-0.21
0.43,-1.74,-0.22
0.39,-1.63,-0.19
0.38,-1.5,-0.18
0.35,-1.43,-0.16
0.37,-1.46,-0.17
0.36,-1.53,-0.23
0.32,-1.58,-0.3
0.28,-1.57,-0.3
0.24,-1.51,-0.3
0.23,-1.45,-0.32
0.2,-1.44,-0.29
0.16,-1.4,-0.27
0.12,-1.26,-0.26
0.1,-1.17,-0.26
0.09,-1.06,-0.27
0.06,-0.95,-0.26
0.04,-0.85,-0.24
0.02,-0.77,-0.22
0.02,-0.7,-0.21
0.02,-0.66,-0.18
0.02,-0.62,-0.16
0.01,-0.6,-0.15
0,-0.58,-0.15
0.02,-0.58,-0.15
0,-0.58,-0.16
-0.03,-0.59,-0.16
-0.03,-0.62,-0.16
0,-0.67,-0.16
0.01,-0.73,-0.16
0.02,-0.79,-0.16
0.03,-0.85,-0.17
0.05,-0.9,-0.17
0.06,-0.91,-0.17
0.07,-0.89,-0.16
0.09,-0.88,-0.16
0.12,-0.87,-0.16
0.14,-0.87,-0.15
0.17,-0.87,-0.15
0.22,-0.9,-0.15
0.24,-0.93,-0.15
0.26,-0.97,-0.15
0.27,-1,-0.16
0.29,-1.04,-0.16
0.31,-1.07,-0.15
0.34,-1.12,-0.13
0.36,-1.18,-0.12
0.37,-1.27,-0.13
0.38,-1.4,-0.16
0.39,-1.54,-0.18
0.4,-1.66,-0.19
0.42,-1.71,-0.18
0.45,-1.71,-0.16
0.47,-1.7,-0.14
0.48,-1.71,-0.12
0.48,-1.72,-0.13
0.51,-1.73,-0.14
0.54,-1.68,-0.14
0.58,-1.6,-0.12
0.61,-1.56,-0.1
0.61,-1.56,-0.07
0.63,-1.56,-0.05
0.67,-1.53,-0.04
0.66,-1.49,-0.04
0.62,-1.44,0.01
0.59,-1.24,0.03
0.58,-1.14,0.07
0.56,-1.05,0.11
0.55,-0.97,0.13
0.55,-0.9,0.16
0.56,-0.83,0.17
0.59,-0.79,0.17
0.62,-0.76,0.16
0.65,-0.75,0.16
0.69,-0.75,0.15
0.72,-0.77,0.14
0.72,-0.79,0.13
0.73,-0.81,0.11
0.76,-0.81,0.08
0.8,-0.82,0.05
0.8,-0.84,0.04
0.81,-0.86,0.01
0.86,-0.89,-0.03
0.91,-0.94,-0.07
0.94,-0.98,-0.08
0.95,-1,-0.08
0.94,-1.01,-0.08
0.92,-1.02,-0.1
0.9,-1.04,-0.12
0.88,-1.08,-0.12
0.85,-1.1,-0.12
0.84,-1.13,-0.12
0.84,-1.15,-0.15
0.84,-1.18,-0.19
0.83,-1.21,-0.23
0.83,-1.24,-0.24
0.84,-1.26,-0.23
0.83,-1.29,-0.21
0.8,-1.33,-0.22
0.79,-1.37,-0.24
0.77,-1.41,-0.26
0.74,-1.44,-0.26
0.72,-1.45,-0.24
0.71,-1.42,-0.25
0.7,-1.4,-0.25
0.72,-1.43,-0.25
0.75,-1.54,-0.26
0.74,-1.66,-0.29
0.69,-1.74,-0.3
0.64,-1.77,-0.31
0.6,-1.71,-0.32
0.54,-1.55,-0.28
0.51,-1.41,-0.23
0.48,-1.33,-0.22
0.45,-1.28,-0.23
0.41,-1.21,-0.22
0.38,-1.13,-0.17
0.31,-1.05,-0.18
0.26,-1.02,-0.2
0.21,-0.96,-0.21
0.16,-0.88,-0.19
0.14,-0.78,-0.17
0.13,-0.68,-0.15
0.12,-0.6,-0.14
0.12,-0.55,-0.11
0.12,-0.54,-0.11
0.11,-0.56,-0.14
0.09,-0.58,-0.17
0.07,-0.59,-0.17
0.06,-0.57,-0.16
0.06,-0.56,-0.13
0.07,-0.56,-0.11
0.08,-0.56,-0.1
0.09,-0.57,-0.09
0.1,-0.6,-0.1
0.11,-0.62,-0.11
0.12,-0.63,-0.12
0.12,-0.63,-0.13
0.13,-0.64,-0.13
0.14,-0.64,-0.13
0.16,-0.65,-0.12
0.17,-0.67,-0.11
0.18,-0.69,-0.11
0.23,-0.78,-0.11
0.25,-0.84,-0.12
0.26,-0.91,-0.13
0.27,-0.97,-0.14
0.28,-1.04,-0.15
0.29,-1.12,-0.16
0.31,-1.2,-0.14
0.34,-1.27,-0.13
0.38,-1.36,-0.12
0.41,-1.46,-0.12
0.44,-1.57,-0.14
0.44,-1.69,-0.15
0.44,-1.76,-0.17
0.46,-1.8,-0.19
0.46,-1.82,-0.21
0.45,-1.79,-0.2
0.42,-1.76,-0.23
0.4,-1.77,-0.3
0.43,-1.84,-0.31
0.47,-1.92,-0.29
0.55,-1.97,-0.27
0.61,-1.96,-0.2
0.65,-1.9,-0.14
0.72,-1.81,-0.1
0.75,-1.72,-0.1
0.73,-1.62,-0.1
0.67,-1.42,-0.05
0.65,-1.31,-0.01
0.63,-1.2,0.05
0.59,-1.1,0.08
0.55,-1.01,0.11
0.5,-0.94,0.14
0.47,-0.89,0.15
0.44,-0.87,0.15
0.43,-0.83,0.16
0.44,-0.8,0.16
0.47,-0.77,0.15
0.49,-0.73,0.16
0.52,-0.71,0.15
0.54,-0.69,0.13
0.55,-0.68,0.11
0.57,-0.67,0.1
0.6,-0.65,0.1
0.62,-0.65,0.1
0.66,-0.67,0.08
0.7,-0.71,0.07
0.75,-0.77,0.07
0.79,-0.83,0.07
0.82,-0.9,0.05
0.85,-0.97,0.01
0.86,-1.04,-0.02
0.86,-1.09,-0.05
0.85,-1.13,-0.05
0.82,-1.15,-0.06
0.81,-1.17,-0.07
0.81,-1.19,-0.08
0.79,-1.22,-0.1
0.77,-1.23,-0.12
0.74,-1.25,-0.13
0.71,-1.26,-0.14
0.67,-1.27,-0.15
0.63,-1.3,-0.15
0.59,-1.33,-0.17
0.57,-1.35,-0.19
0.55,-1.38,-0.2
0.53,-1.4,-0.22
0.53,-1.43,-0.22
0.54,-1.49,-0.21
0.52,-1.57,-0.22
0.47,-1.64,-0.25
0.48,-1.65,-0.28
0.5,-1.65,-0.29
0.47,-1.62,-0.27
0.43,-1.57,-0.24
0.44,-1.51,-0.24
0.47,-1.45,-0.25
0.47,-1.44,-0.22
0.45,-1.49,-0.19
0.42,-1.66,-0.27
0.33,-1.66,-0.3
0.24,-1.58,-0.3
0.18,-1.44,-0.27
0.15,-1.26,-0.24
0.14,-1.1,-0.2
0.13,-0.95,-0.18
0.14,-0.83,-0.15
0.17,-0.73,-0.13
0.2,-0.65,-0.13
0.2,-0.62,-0.13
0.16,-0.6,-0.13
0.14,-0.6,-0.14
0.12,-0.6,-0.17
0.08,-0.59,-0.17
0.03,-0.59,-0.17
-0.04,-0.62,-0.18
-0.09,-0.66,-0.17
-0.13,-0.7,-0.17
-0.16,-0.73,-0.17
-0.17,-0.74,-0.16
-0.16,-0.73,-0.16
-0.12,-0.73,-0.17
-0.06,-0.72,-0.17
0,-0.72,-0.16
0.04,-0.72,-0.15
0.06,-0.76,-0.16
0.11,-0.77,-0.16
0.14,-0.79,-0.16
0.16,-0.81,-0.15
0.17,-0.84,-0.14
0.19,-0.88,-0.14
0.22,-0.92,-0.14
0.24,-0.97,-0.14
0.27,-1.01,-0.13
0.3,-1.05,-0.14
0.32,-1.08,-0.14
0.34,-1.13,-0.13
0.36,-1.2,-0.12
0.39,-1.32,-0.12
0.41,-1.49,-0.13
0.42,-1.7,-0.16
0.42,-1.9,-0.21
0.42,-2.08,-0.24
0.43,-2.2,-0.25
0.37,-2.31,-0.23
0.36,-2.33,-0.24
0.44,-2.19,-0.32
0.53,-1.95,-0.4
0.61,-1.72,-0.31
0.69,-1.56,-0.17
0.81,-1.43,-0.11
0.85,-1.37,-0.07
0.83,-1.35,-0.09
0.83,-1.33,-0.12
0.83,-1.26,-0.09
0.77,-1.17,-0.05
0.69,-1.08,-0.01
0.62,-1.03,0.04
0.55,-0.98,0.09
0.51,-0.93,0.12
0.48,-0.89,0.13
0.46,-0.87,0.13
0.47,-0.86,0.12
0.49,-0.85,0.1
0.53,-0.83,0.07
0.56,-0.82,0.04
0.58,-0.81,0.03
0.6,-0.79,0.04
0.62,-0.77,0.04
0.65,-0.78,0.03
0.67,-0.8,0.01
0.67,-0.82,0
0.69,-0.84,-0.03
0.71,-0.89,-0.05
0.73,-0.93,-0.08
0.74,-0.96,-0.09
0.76,-0.99,-0.09
0.76,-1.01,-0.09
0.74,-1.03,-0.09
0.72,-1.03,-0.1
0.7,-1.04,-0.11
0.67,-1.05,-0.11
0.65,-1.07,-0.11
0.63,-1.08,-0.11
0.61,-1.11,-0.11
0.59,-1.13,-0.11
0.58,-1.14,-0.12
0.56,-1.16,-0.14
0.56,-1.17,-0.14
0.56,-1.18,-0.15
0.58,-1.2,-0.16
0.62,-1.24,-0.16
0.67,-1.3,-0.17
0.7,-1.39,-0.18
0.73,-1.52,-0.23
0.78,-1.66,-0.32
0.72,-1.78,-0.38
0.65,-1.81,-0.37
0.66,-1.74,-0.33
0.64,-1.67,-0.26
0.64,-1.65,-0.21
0.68,-1.72,-0.23
0.69,-1.81,-0.23
0.68,-1.87,-0.22
0.56,-1.91,-0.27
0.51,-1.81,-0.3
0.46,-1.64,-0.29
0.39,-1.46,-0.26
0.32,-1.33,-0.21
0.28,-1.22,-0.18
0.26,-1.11,-0.15
0.26,-0.98,-0.12
0.23,-0.86,-0.1
0.2,-0.77,-0.08
0.18,-0.71,-0.08
0.16,-0.66,-0.1
0.11,-0.62,-0.11
0.09,-0.59,-0.12
0.06,-0.58,-0.12
0.03,-0.58,-0.11
0.02,-0.56,-0.11
0,-0.56,-0.12
-0.02,-0.57,-0.12
-0.04,-0.6,-0.12
-0.06,-0.63,-0.14
-0.07,-0.65,-0.15
-0.09,-0.65,-0.16
-0.08,-0.63,-0.16
-0.06,-0.6,-0.16
-0.02,-0.58,-0.14
0.05,-0.6,-0.14
0.09,-0.62,-0.14
0.12,-0.63,-0.14
0.15,-0.64,-0.14
0.17,-0.66,-0.14
0.18,-0.69,-0.15
0.2,-0.72,-0.15
0.21,-0.75,-0.15
0.22,-0.79,-0.14
0.23,-0.85,-0.14
0.25,-0.92,-0.14
0.27,-1,-0.15
0.3,-1.08,-0.14
0.32,-1.15,-0.15
0.32,-1.22,-0.15
0.34,-1.29,-0.15
0.36,-1.36,-0.14
0.37,-1.47,-0.11
0.41,-1.57,-0.11
0.44,-1.72,-0.12
0.45,-1.9,-0.14
0.48,-2.08,-0.19
0.45,-2.27,-0.25
0.41,-2.39,-0.22
0.36,-2.41,-0.17
0.38,-2.34,-0.53
0.64,-1.84,-0.36
0.72,-1.49,-0.23
0.8,-1.32,-0.16
0.83,-1.27,-0.13
0.8,-1.29,-0.11
0.75,-1.41,-0.09
0.71,-1.53,-0.1
0.7,-1.59,-0.1
0.67,-1.54,-0.08
0.64,-1.43,-0.07
0.6,-1.32,-0.05
0.55,-1.22,-0.02
0.51,-1.11,0.02
0.5,-0.99,0.07
0.5,-0.87,0.11
0.49,-0.79,0.13
0.48,-0.75,0.12
0.47,-0.73,0.11
0.49,-0.73,0.08
0.52,-0.72,0.07
0.54,-0.71,0.06
0.57,-0.69,0.04
0.59,-0.68,0.03
0.59,-0.69,0.02
0.59,-0.73,0
0.64,-0.78,-0.06
0.73,-0.89,-0.1
0.76,-0.95,-0.13
0.78,-0.99,-0.14
0.8,-1.01,-0.15
0.82,-1.01,-0.15
0.8,-1,-0.15
0.78,-1.02,-0.16
0.76,-1.04,-0.16
0.73,-1.06,-0.15
0.7,-1.09,-0.14
0.68,-1.11,-0.13
0.67,-1.12,-0.13
0.65,-1.14,-0.13
0.64,-1.15,-0.14
0.63,-1.15,-0.14
0.62,-1.15,-0.13
0.61,-1.16,-0.13
0.61,-1.19,-0.14
0.61,-1.24,-0.16
0.61,-1.33,-0.19
0.6,-1.44,-0.21
0.6,-1.56,-0.21
0.57,-1.69,-0.25
0.54,-1.78,-0.29
0.54,-1.78,-0.3
0.53,-1.66,-0.19
0.42,-1.37,-0.11
0.49,-1.39,-0.08
0.55,-1.53,-0.11
0.57,-1.73,-0.14
0.59,-1.88,-0.19
0.51,-2,-0.26
0.41,-2.02,-0.3
0.35,-1.9,-0.33
0.29,-1.71,-0.31
0.26,-1.5,-0.26
0.24,-1.33,-0.22
0.21,-1.23,-0.18
0.21,-1.14,-0.14
0.22,-1.06,-0.14
0.26,-0.99,-0.15
0.25,-0.94,-0.15
0.23,-0.89,-0.15
0.22,-0.84,-0.15
0.2,-0.78,-0.14
0.17,-0.72,-0.14
0.14,-0.68,-0.14
0.11,-0.65,-0.14
0.1,-0.65,-0.17
0.08,-0.66,-0.17
0.06,-0.66,-0.16
0.03,-0.67,-0.15
-0.07,-0.7,-0.13
-0.1,-0.7,-0.13
-0.12,-0.67,-0.14
-0.13,-0.65,-0.14
-0.13,-0.65,-0.13
-0.1,-0.64,-0.12
-0.06,-0.62,-0.11
-0.01,-0.62,-0.11
0.03,-0.64,-0.12
0.07,-0.66,-0.13
0.11,-0.68,-0.13
0.15,-0.7,-0.12
0.17,-0.74,-0.12
0.19,-0.78,-0.11
0.21,-0.84,-0.11
0.25,-0.9,-0.11
0.27,-0.96,-0.12
0.27,-1.03,-0.11
0.28,-1.09,-0.11
0.29,-1.13,-0.11
0.32,-1.17,-0.11
0.34,-1.22,-0.1
0.37,-1.28,-0.08
0.38,-1.4,-0.07
0.4,-1.57,-0.09
0.43,-1.77,-0.14
0.45,-2.14,-0.23
0.5,-2.27,-0.26
0.5,-2.29,-0.24
0.51,-2.19,-0.09
0.54,-2.04,-0.08
0.55,-1.89,-0.22
0.57,-1.66,-0.19
0.66,-1.36,-0.1
0.74,-1.13,-0.03
0.76,-1.06,0
0.73,-1.17,-0.02
0.7,-1.37,-0.06
0.72,-1.57,-0.09
0.74,-1.72,-0.1
0.73,-1.76,-0.1
0.71,-1.67,-0.09
0.69,-1.48,-0.08
0.68,-1.26,-0.04
0.66,-1.08,0.01
0.65,-0.97,0.02
0.64,-0.9,0.03
0.63,-0.86,0.05
0.62,-0.84,0.07
0.61,-0.84,0.07
0.61,-0.85,0.04
0.61,-0.85,0.01
0.62,-0.82,-0.03
0.62,-0.81,-0.03
0.61,-0.8,-0.03
0.61,-0.8,-0.03
0.62,-0.81,-0.02
0.63,-0.82,-0.02
0.64,-0.83,-0.02
0.66,-0.84,-0.03
0.68,-0.85,-0.05
0.69,-0.87,-0.07
0.68,-0.88,-0.08
0.67,-0.9,-0.07
0.66,-0.92,-0.06
0.66,-0.96,-0.06
0.65,-1,-0.08
0.64,-1.04,-0.09
0.63,-1.08,-0.1
0.62,-1.11,-0.12
0.61,-1.13,-0.12
0.59,-1.16,-0.13
0.57,-1.18,-0.13
0.55,-1.21,-0.12
0.52,-1.29,-0.12
0.51,-1.41,-0.13
0.49,-1.53,-0.15
0.47,-1.65,-0.16
0.45,-1.8,-0.16
0.43,-1.8,-0.17
0.41,-1.74,-0.17
0.39,-1.63,-0.16
0.41,-1.56,-0.13
0.39,-1.57,-0.09
0.37,-1.63,-0.08
0.38,-1.68,-0.1
0.38,-1.7,-0.12
0.34,-1.67,-0.14
0.27,-1.62,-0.15
0.24,-1.51,-0.17
0.22,-1.41,-0.16
0.2,-1.35,-0.14
0.17,-1.31,-0.13
0.15,-1.26,-0.13
0.14,-1.21,-0.13
0.14,-1.17,-0.14
0.13,-1.13,-0.14
0.14,-1.08,-0.15
0.14,-1.02,-0.14
0.14,-0.95,-0.14
0.13,-0.87,-0.12
0.12,-0.79,-0.12
0.11,-0.72,-0.12
0.08,-0.65,-0.12
0.05,-0.64,-0.13
0.01,-0.66,-0.14
0,-0.68,-0.16
-0.01,-0.69,-0.16
-0.02,-0.68,-0.16
-0.05,-0.7,-0.15
-0.06,-0.73,-0.16
-0.05,-0.77,-0.18
-0.04,-0.79,-0.19
-0.03,-0.8,-0.2
0,-0.8,-0.19
0.04,-0.8,-0.18
0.08,-0.78,-0.17
0.11,-0.78,-0.16
0.13,-0.77,-0.15
0.15,-0.79,-0.14
0.17,-0.82,-0.15
0.19,-0.85,-0.16
0.21,-0.87,-0.17
0.22,-0.9,-0.17
0.24,-0.93,-0.16
0.26,-0.95,-0.15
0.29,-0.99,-0.15
0.31,-1.04,-0.14
0.33,-1.1,-0.14
0.35,-1.14,-0.14
0.36,-1.19,-0.12
0.38,-1.33,-0.11
0.39,-1.45,-0.12
0.39,-1.59,-0.15
0.4,-1.75,-0.18
0.41,-1.89,-0.21
0.42,-1.98,-0.22
0.41,-1.99,-0.14
0.41,-1.89,-0.11
0.47,-1.72,-0.18
0.54,-1.52,-0.18
0.62,-1.36,-0.12
0.68,-1.29,-0.05
0.69,-1.31,-0.04
0.7,-1.45,-0.06
0.71,-1.64,-0.07
0.73,-1.77,-0.05
0.74,-1.81,-0.06
0.71,-1.75,-0.05
0.66,-1.62,-0.01
0.64,-1.46,0.03
0.63,-1.3,0.06
0.62,-1.15,0.09
0.62,-1.01,0.13
0.62,-0.89,0.15
0.63,-0.82,0.17
0.63,-0.78,0.15
0.62,-0.74,0.12
0.61,-0.73,0.11
0.6,-0.71,0.11
0.59,-0.7,0.11
0.58,-0.72,0.1
0.58,-0.73,0.09
0.59,-0.74,0.08
0.6,-0.78,0.07
0.61,-0.82,0.05
0.64,-0.85,0.03
0.66,-0.89,0.01
0.68,-0.93,-0.01
0.71,-0.97,-0.03
0.72,-1,-0.03
0.73,-1.02,-0.03
0.73,-1.03,-0.03
0.73,-1.05,-0.03
0.72,-1.07,-0.03
0.7,-1.09,-0.04
0.68,-1.12,-0.04
0.66,-1.15,-0.05
0.64,-1.17,-0.05
0.63,-1.2,-0.05
0.62,-1.22,-0.04
0.61,-1.25,-0.04
0.6,-1.27,-0.07
0.55,-1.32,-0.08
0.55,-1.4,-0.1
0.55,-1.51,-0.14
0.54,-1.62,-0.16
0.53,-1.71,-0.19
0.51,-1.75,-0.18
0.51,-1.7,-0.18
0.49,-1.6,-0.16
0.46,-1.5,-0.1
0.46,-1.45,-0.08
0.48,-1.51,-0.1
0.49,-1.66,-0.14
0.47,-1.8,-0.19
0.42,-1.9,-0.23
0.37,-1.94,-0.24
0.31,-1.88,-0.26
0.24,-1.74,-0.27
