Acc_x,Acc_y,Acc_z
-0.07,-1.06,0.08
-0.11,-1.05,0.07
-0.17,-1.03,0.05
-0.21,-1.01,0.04
-0.19,-0.99,0.04
-0.19,-1,0.02
-0.22,-0.99,-0.01
-0.27,-0.97,-0.04
-0.3,-0.94,-0.06
-0.3,-0.93,-0.09
-0.31,-0.93,-0.12
-0.31,-0.95,-0.14
-0.28,-1,-0.16
-0.27,-1.02,-0.19
-0.25,-1.02,-0.23
-0.22,-0.98,-0.27
-0.18,-0.95,-0.31
-0.15,-0.94,-0.34
-0.11,-0.93,-0.38
-0.11,-0.91,-0.44
-0.09,-0.89,-0.49
-0.06,-0.85,-0.5
-0.01,-0.84,-0.51
0.05,-0.86,-0.54
0.07,-0.87,-0.53
0.12,-0.89,-0.55
0.14,-0.93,-0.62
0.2,-0.97,-0.65
0.31,-0.99,-0.61
0.31,-1.01,-0.59
0.26,-1.07,-0.62
0.26,-1.11,-0.73
0.31,-1.17,-0.86
0.33,-1.26,-0.9
0.34,-1.31,-0.86
0.33,-1.33,-0.8
0.37,-1.3,-0.77
0.41,-1.27,-0.78
0.46,-1.26,-0.73
0.35,-1.42,-0.79
-1.44,-2.11,1.54
-0.47,-2.27,3.98
0.82,-1.1,3.28
0.32,-0.69,1.74
0.78,-1.24,0.48
0.4,-1.28,-0.23
0.47,-1.1,-0.53
0.52,-1.11,-0.54
0.44,-1.17,-0.5
0.4,-1.14,-0.43
0.44,-1.12,-0.34
0.5,-1.12,-0.31
0.5,-1.14,-0.35
0.44,-1.18,-0.39
0.39,-1.21,-0.45
0.38,-1.19,-0.48
0.38,-1.13,-0.47
0.41,-1.05,-0.46
0.44,-0.98,-0.43
0.46,-0.91,-0.39
0.47,-0.84,-0.34
0.45,-0.75,-0.28
0.42,-0.65,-0.23
0.4,-0.61,-0.09
0.34,-0.7,-0.06
0.29,-0.75,-0.05
0.25,-0.77,-0.02
0.23,-0.77,-0.02
0.21,-0.77,-0.01
0.19,-0.8,0
0.17,-0.84,0
0.17,-0.87,0.01
0.19,-0.9,0.01
0.2,-0.95,0.02
0.22,-1.02,0.02
0.27,-1.09,0.03
0.32,-1.13,0.03
0.37,-1.17,0.02
0.41,-1.2,0
0.44,-1.21,-0.02
0.44,-1.18,-0.05
0.43,-1.14,-0.09
0.44,-1.12,-0.12
0.47,-1.11,-0.13
0.51,-1.12,-0.12
0.54,-1.14,-0.11
0.53,-1.15,-0.09
0.48,-1.17,-0.07
0.46,-1.19,-0.05
0.45,-1.22,-0.07
0.39,-1.38,-0.08
0.37,-1.55,-0.09
0.33,-1.75,-0.1
0.3,-1.9,-0.12
0.24,-1.95,-0.18
0.21,-1.9,-0.2
0.17,-1.73,-0.19
0.12,-1.53,-0.18
0.13,-1.35,-0.13
0.15,-1.24,-0.11
0.14,-1.14,-0.08
0.13,-1.03,-0.05
0.11,-0.93,-0.03
0.1,-0.85,-0.01
0.07,-0.79,0
0.02,-0.73,0.01
-0.01,-0.67,0.03
0,-0.6,0.05
0.02,-0.57,0.06
0.04,-0.6,0.05
0.06,-0.65,0.04
0.07,-0.71,0.01
0.07,-0.76,-0.02
0.06,-0.8,-0.04
0.03,-0.84,-0.06
0.01,-0.87,-0.1
0,-0.89,-0.1
0.02,-0.9,-0.09
0.06,-0.9,-0.08
0.08,-0.91,-0.07
0.09,-0.9,-0.05
0.11,-0.88,-0.04
0.13,-0.86,-0.03
0.15,-0.85,-0.02
0.16,-0.84,-0.01
0.19,-0.84,0
0.21,-0.85,0.01
0.23,-0.85,0.03
0.25,-0.87,0.04
0.27,-0.89,0.04
0.28,-0.91,0.05
0.29,-0.91,0.06
0.31,-0.92,0.07
0.32,-0.95,0.08
0.32,-1,0.09
0.33,-1.06,0.09
0.34,-1.15,0.08
0.34,-1.27,0.06
0.33,-1.41,0.02
0.33,-1.53,-0.02
0.32,-1.63,-0.06
0.28,-1.66,-0.1
0.25,-1.36,-0.11
0.31,-1.23,-0.09
0.32,-1.17,-0.04
0.36,-1.15,0
0.4,-1.22,0.02
0.43,-1.32,0.03
0.46,-1.39,0.06
0.51,-1.41,0.08
0.56,-1.35,0.11
0.59,-1.25,0.11
0.57,-1.15,0.11
0.55,-1.03,0.11
0.56,-0.93,0.11
0.55,-0.86,0.12
0.52,-0.83,0.12
0.5,-0.83,0.13
0.52,-0.84,0.13
0.49,-0.86,0.13
0.49,-0.87,0.12
0.51,-0.88,0.1
0.48,-0.88,0.11
0.45,-0.87,0.13
0.46,-0.86,0.15
0.45,-0.83,0.17
0.42,-0.81,0.2
0.41,-0.84,0.23
0.42,-0.91,0.26
0.48,-0.95,0.26
0.51,-0.98,0.25
0.52,-1.02,0.23
0.53,-1.04,0.2
0.54,-1.06,0.18
0.55,-1.07,0.15
0.54,-1.07,0.14
0.52,-1.06,0.14
0.49,-1.05,0.15
0.46,-1.02,0.15
0.44,-1.01,0.16
0.42,-1,0.16
0.4,-1.02,0.16
0.38,-1.08,0.15
0.38,-1.18,0.13
0.39,-1.32,0.12
0.38,-1.46,0.1
0.36,-1.59,0.08
0.31,-1.65,0.05
0.27,-1.61,0.03
0.24,-1.46,0.02
0.2,-1.27,0.02
0.14,-1.09,0.01
0.08,-0.99,0.01
0.04,-0.99,0.02
0.01,-1.17,0.04
0.01,-1.29,0.03
-0.01,-1.41,0
0.04,-1.39,0.02
0.05,-1.46,-0.04
0.01,-1.64,-0.2
0.03,-1.62,-0.24
0,-1.48,-0.26
-0.04,-1.31,-0.26
-0.07,-1.14,-0.23
-0.1,-1.01,-0.21
-0.12,-0.88,-0.18
-0.12,-0.75,-0.13
-0.14,-0.64,-0.08
-0.15,-0.55,-0.02
-0.13,-0.49,0.02
-0.09,-0.48,0.03
-0.07,-0.51,0.03
-0.06,-0.54,0.02
-0.07,-0.58,-0.01
-0.09,-0.64,-0.06
-0.11,-0.71,-0.1
-0.11,-0.81,-0.14
-0.09,-0.92,-0.16
-0.05,-1.02,-0.17
-0.02,-1.1,-0.15
-0.01,-1.21,-0.13
0.04,-1.23,-0.12
0.07,-1.2,-0.1
0.1,-1.16,-0.1
0.13,-1.13,-0.09
0.17,-1.1,-0.1
0.2,-1.06,-0.09
0.22,-1.03,-0.08
0.24,-1.01,-0.08
0.26,-0.99,-0.06
0.25,-0.97,-0.05
0.27,-0.97,-0.02
0.3,-1,0
0.32,-1.06,0.01
0.32,-1.17,0.02
0.32,-1.29,0
0.32,-1.38,-0.02
0.31,-1.44,-0.04
0.3,-1.46,-0.07
0.31,-1.41,-0.08
0.33,-1.28,-0.07
0.34,-1.11,-0.02
0.35,-0.98,0.03
0.39,-0.92,0.1
0.42,-0.95,0.14
0.46,-1.06,0.17
0.48,-1.19,0.21
0.55,-1.38,0.21
0.55,-1.4,0.21
0.52,-1.37,0.19
0.49,-1.31,0.18
0.45,-1.21,0.18
0.41,-1.06,0.19
0.36,-0.94,0.23
0.32,-0.85,0.28
0.31,-0.8,0.3
0.33,-0.77,0.31
0.32,-0.75,0.31
0.33,-0.73,0.31
0.37,-0.72,0.3
0.39,-0.71,0.28
0.39,-0.72,0.27
0.39,-0.74,0.27
0.4,-0.77,0.26
0.4,-0.81,0.25
0.38,-0.85,0.24
0.37,-0.9,0.24
0.36,-0.94,0.24
0.36,-0.98,0.24
0.35,-1.01,0.23
0.35,-1.04,0.22
0.35,-1.06,0.21
0.35,-1.06,0.19
0.34,-1.04,0.18
0.33,-1.02,0.17
0.34,-1,0.15
0.33,-1,0.14
0.34,-1.03,0.13
0.35,-1.08,0.12
0.36,-1.14,0.11
0.36,-1.2,0.09
0.37,-1.26,0.07
0.36,-1.3,0.05
0.34,-1.3,0.03
0.31,-1.28,0.01
0.29,-1.25,0
0.27,-1.27,-0.02
0.26,-1.35,-0.04
0.26,-1.47,-0.06
0.25,-1.56,-0.08
0.24,-1.61,-0.09
0.23,-1.6,-0.09
0.21,-1.54,-0.09
0.18,-1.46,-0.1
0.16,-1.35,-0.14
0.14,-1.22,-0.15
0.12,-1.1,-0.17
0.09,-1,-0.17
0.07,-0.91,-0.15
0.07,-0.81,-0.14
0.07,-0.8,-0.12
0.08,-0.78,-0.11
0.09,-0.76,-0.09
0.08,-0.74,-0.08
0.06,-0.76,-0.08
0.04,-0.76,-0.09
0.03,-0.73,-0.1
0.01,-0.74,-0.12
0.01,-0.77,-0.14
0.02,-0.79,-0.15
0.03,-0.83,-0.15
0.05,-0.86,-0.16
0.07,-0.89,-0.16
0.08,-0.9,-0.16
0.09,-0.9,-0.16
0.1,-0.89,-0.15
0.1,-0.88,-0.15
0.11,-0.86,-0.13
0.14,-0.85,-0.11
0.15,-0.84,-0.09
0.17,-0.85,-0.07
0.18,-0.86,-0.06
0.19,-0.86,-0.05
0.2,-0.87,-0.03
0.21,-0.89,-0.02
0.26,-0.96,-0.02
0.3,-1,-0.02
0.32,-1.04,-0.01
0.32,-1.1,0.01
0.33,-1.17,0.01
0.35,-1.26,0.02
0.35,-1.36,0.04
0.36,-1.46,0.04
0.37,-1.55,0.01
0.38,-1.61,0.01
0.37,-1.61,0.02
0.36,-1.51,0.03
0.34,-1.37,0.05
0.33,-1.25,0.07
0.36,-1.13,0.14
0.39,-1.03,0.2
0.38,-0.99,0.21
0.39,-1.02,0.23
0.39,-1.08,0.24
0.41,-1.15,0.24
0.45,-1.2,0.24
0.47,-1.22,0.24
0.46,-1.2,0.24
0.45,-1.15,0.22
0.43,-1.08,0.2
0.4,-1,0.18
0.34,-0.89,0.19
0.3,-0.86,0.2
0.3,-0.83,0.21
0.32,-0.82,0.21
0.34,-0.81,0.2
0.36,-0.81,0.19
0.37,-0.82,0.18
0.39,-0.83,0.17
0.39,-0.85,0.16
0.39,-0.86,0.16
0.41,-0.87,0.15
0.42,-0.88,0.14
0.42,-0.89,0.14
0.43,-0.91,0.15
0.44,-0.92,0.15
0.44,-0.94,0.15
0.44,-0.96,0.15
0.45,-0.97,0.14
0.46,-0.99,0.13
0.46,-1,0.13
0.45,-1.01,0.14
0.44,-1.01,0.14
0.42,-1,0.16
0.39,-0.99,0.18
0.37,-1,0.19
0.33,-1.02,0.2
0.25,-1.07,0.21
0.2,-1.15,0.2
0.15,-1.26,0.2
0.1,-1.36,0.21
0.03,-1.43,0.22
-0.1,-1.48,0.18
-0.13,-1.42,0.18
-0.11,-1.31,0.18
-0.14,-1.25,0.14
-0.16,-1.14,0.14
-0.17,-1.04,0.15
-0.16,-1,0.14
-0.19,-1.03,0.12
-0.25,-1.11,0.1
-0.3,-1.18,0.09
-0.32,-1.22,0.08
-0.33,-1.29,0.05
-0.36,-1.38,0
-0.43,-1.48,-0.06
-0.53,-1.55,-0.12
-0.6,-1.52,-0.15
-0.58,-1.44,-0.2
-0.49,-1.29,-0.21
-0.43,-1.15,-0.15
-0.34,-1.06,-0.08
-0.26,-0.96,-0.03
-0.22,-0.9,-0.06
-0.15,-0.86,-0.08
-0.13,-0.82,-0.08
-0.13,-0.81,-0.11
-0.11,-0.8,-0.14
-0.07,-0.8,-0.17
-0.05,-0.84,-0.2
-0.04,-0.87,-0.26
-0.02,-0.89,-0.31
-0.01,-0.93,-0.34
0,-0.98,-0.36
0.01,-1.04,-0.39
0.03,-1.06,-0.42
0.05,-1.08,-0.43
0.07,-1.11,-0.42
0.09,-1.13,-0.44
0.12,-1.11,-0.45
0.18,-1.08,-0.47
0.27,-1.07,-0.53
0.35,-1.08,-0.59
0.39,-1.09,-0.66
0.4,-1.08,-0.73
0.46,-1.06,-0.73
0.52,-1.04,-0.73
0.52,-1.02,-0.75
0.52,-0.99,-0.77
0.52,-1.01,-0.9
0.56,-1.03,-0.96
0.57,-1.04,-1.06
0.63,-1.09,-1.18
0.65,-1.17,-1.3
0.7,-1.27,-1.33
0.77,-1.34,-1.21
0.82,-1.36,-1.07
0.84,-1.32,-1.02
0.77,-1.27,-0.93
-0.47,-1.67,1.56
0.02,-2.49,3.98
0.89,-1.71,3.78
0.35,-0.74,2.38
0.64,-1.09,0.79
0.72,-1.15,0.27
0.75,-1.13,0.01
0.63,-1.16,-0.24
0.63,-1.06,-0.42
0.7,-0.96,-0.5
0.7,-0.95,-0.54
0.72,-0.93,-0.56
0.77,-0.93,-0.6
0.73,-0.92,-0.62
0.66,-0.9,-0.6
0.63,-0.87,-0.58
0.62,-0.85,-0.51
0.53,-0.81,-0.48
0.54,-0.71,-0.53
0.47,-0.67,-0.52
0.35,-0.71,-0.4
0.3,-0.72,-0.34
0.29,-0.77,-0.29
0.3,-0.82,-0.25
0.3,-0.87,-0.24
0.31,-0.89,-0.22
0.31,-0.91,-0.2
0.31,-0.94,-0.18
0.33,-0.95,-0.17
0.34,-0.95,-0.16
0.33,-0.99,-0.12
0.35,-1.07,-0.09
0.36,-1.14,-0.06
0.37,-1.16,-0.03
0.4,-1.18,-0.01
0.42,-1.19,-0.01
0.42,-1.18,-0.04
0.42,-1.15,-0.07
0.41,-1.13,-0.12
0.39,-1.1,-0.15
0.39,-1.07,-0.19
0.38,-1.08,-0.21
0.36,-1.13,-0.22
0.3,-1.24,-0.21
0.29,-1.24,-0.2
0.28,-1.23,-0.18
0.26,-1.21,-0.16
0.25,-1.2,-0.13
0.23,-1.24,-0.1
0.2,-1.33,-0.1
0.18,-1.44,-0.12
0.14,-1.55,-0.13
0.1,-1.61,-0.15
0.08,-1.63,-0.19
0.08,-1.59,-0.2
0.06,-1.46,-0.16
0.04,-1.32,-0.15
0.03,-1.21,-0.16
0.02,-1.09,-0.15
0,-0.97,-0.14
-0.03,-0.87,-0.13
-0.05,-0.78,-0.12
-0.07,-0.71,-0.1
-0.07,-0.65,-0.07
-0.06,-0.61,-0.04
-0.03,-0.57,-0.01
0.01,-0.56,0.02
0.03,-0.57,0.03
0.02,-0.64,0.02
-0.01,-0.67,0.01
-0.02,-0.74,0
-0.02,-0.83,-0.01
0,-0.92,-0.03
0.04,-1.02,-0.04
0.06,-1.11,-0.06
0.08,-1.17,-0.08
0.09,-1.23,-0.09
0.09,-1.25,-0.1
0.1,-1.24,-0.1
0.1,-1.23,-0.11
0.13,-1.21,-0.1
0.15,-1.16,-0.08
0.16,-1.09,-0.05
0.19,-1.03,-0.02
0.22,-1,0
0.23,-0.96,0.03
0.24,-0.93,0.05
0.24,-0.93,0.07
0.24,-0.96,0.08
0.25,-1.01,0.07
0.24,-1.08,0.06
0.25,-1.17,0.03
0.25,-1.26,-0.01
0.24,-1.35,-0.05
0.23,-1.4,-0.11
0.25,-1.34,-0.1
0.3,-1.24,-0.07
0.34,-1.16,-0.03
0.37,-1.14,0
0.4,-1.14,0.03
0.43,-1.16,0.07
0.47,-1.18,0.1
0.52,-1.2,0.13
0.58,-1.2,0.16
0.64,-1.17,0.18
0.67,-1.12,0.2
0.68,-1.04,0.22
0.65,-0.96,0.2
0.62,-0.88,0.17
0.59,-0.83,0.15
0.57,-0.8,0.14
0.59,-0.77,0.13
0.6,-0.75,0.13
0.58,-0.75,0.13
0.61,-0.75,0.13
0.64,-0.75,0.11
0.61,-0.76,0.11
0.58,-0.77,0.12
0.58,-0.77,0.11
0.58,-0.78,0.11
0.59,-0.8,0.09
0.57,-0.88,0.08
0.57,-0.9,0.08
0.58,-0.92,0.08
0.58,-0.96,0.08
0.57,-1,0.07
0.57,-1.03,0.06
0.56,-1.04,0.04
0.54,-1.06,0.03
0.53,-1.08,0.02
0.52,-1.11,0.02
0.51,-1.15,0.02
0.49,-1.19,0.01
0.46,-1.23,0.01
0.43,-1.29,0.02
0.41,-1.32,0.02
0.39,-1.31,0.02
0.36,-1.28,0
0.34,-1.25,-0.02
0.32,-1.25,-0.06
0.31,-1.29,-0.09
0.3,-1.37,-0.12
0.29,-1.46,-0.14
0.27,-1.54,-0.16
0.24,-1.56,-0.16
0.2,-1.48,-0.15
0.15,-1.31,-0.1
0.1,-1.02,-0.09
0.06,-0.94,-0.09
0.03,-0.88,-0.09
-0.02,-0.88,-0.09
-0.08,-0.92,-0.1
-0.12,-0.95,-0.1
-0.13,-0.96,-0.09
-0.12,-0.98,-0.09
-0.1,-0.99,-0.09
-0.07,-0.97,-0.07
-0.05,-0.93,-0.07
-0.04,-0.89,-0.06
-0.04,-0.85,-0.06
-0.05,-0.83,-0.06
-0.05,-0.82,-0.06
-0.07,-0.81,-0.07
-0.07,-0.81,-0.07
-0.07,-0.81,-0.07
-0.07,-0.82,-0.06
-0.06,-0.84,-0.06
-0.05,-0.86,-0.06
-0.02,-0.87,-0.06
0.01,-0.88,-0.06
0.03,-0.9,-0.06
0.07,-0.93,-0.05
0.1,-0.96,-0.05
0.18,-1.03,-0.03
0.22,-1.07,-0.02
0.26,-1.09,-0.02
0.28,-1.1,-0.02
0.31,-1.11,-0.02
0.33,-1.12,-0.01
0.36,-1.16,0
0.34,-1.26,-0.01
0.33,-1.36,-0.01
0.36,-1.43,-0.02
0.34,-1.5,-0.03
0.34,-1.54,-0.03
0.33,-1.55,-0.04
0.35,-1.47,-0.05
0.37,-1.34,-0.03
0.38,-1.18,-0.01
0.41,-1.04,0.05
0.44,-0.96,0.1
0.46,-0.96,0.14
0.46,-1.01,0.15
0.46,-1.08,0.15
0.47,-1.14,0.13
0.49,-1.18,0.1
0.52,-1.18,0.08
0.54,-1.15,0.08
0.54,-1.1,0.1
0.52,-0.95,0.14
0.47,-0.88,0.17
0.45,-0.83,0.21
0.44,-0.8,0.24
0.44,-0.79,0.25
0.44,-0.79,0.27
0.45,-0.8,0.27
0.47,-0.82,0.26
0.47,-0.83,0.25
0.47,-0.86,0.25
0.48,-0.88,0.25
0.48,-0.91,0.24
0.48,-0.95,0.24
0.48,-0.99,0.23
0.48,-1.03,0.22
0.49,-1.06,0.22
0.49,-1.1,0.22
0.49,-1.12,0.22
0.47,-1.13,0.22
0.46,-1.11,0.21
0.45,-1.09,0.22
0.44,-1.06,0.22
0.42,-1.02,0.21
0.41,-0.98,0.2
0.39,-0.95,0.19
0.38,-0.94,0.18
0.36,-0.98,0.16
0.35,-1.05,0.14
0.35,-1.14,0.12
0.35,-1.24,0.1
0.34,-1.34,0.08
0.31,-1.42,0.07
0.28,-1.42,0.05
0.24,-1.32,0.03
0.22,-1.18,0.02
0.19,-1.06,0.01
0.18,-1,0.01
0.19,-1.04,0
0.2,-1.19,0.01
0.2,-1.39,0.01
0.2,-1.58,-0.05
0.09,-1.66,-0.14
0.08,-1.61,-0.17
0.13,-1.5,-0.18
0.11,-1.34,-0.23
0.1,-1.15,-0.23
0.05,-0.99,-0.23
0.03,-0.86,-0.2
0.02,-0.78,-0.17
-0.02,-0.75,-0.14
-0.07,-0.76,-0.12
-0.1,-0.77,-0.1
-0.1,-0.77,-0.1
-0.05,-0.76,-0.1
-0.01,-0.77,-0.1
0.02,-0.8,-0.09
0.04,-0.84,-0.09
0.04,-0.88,-0.1
0.02,-0.9,-0.11
0,-0.91,-0.12
-0.02,-0.91,-0.12
-0.03,-0.92,-0.12
-0.03,-0.92,-0.12
-0.02,-0.93,-0.12
0,-0.95,-0.12
0.01,-0.97,-0.11
0.03,-0.97,-0.1
0.05,-0.98,-0.09
0.08,-0.98,-0.08
0.11,-0.98,-0.06
0.14,-0.99,-0.04
