Acc_x,Acc_y,Acc_z
0.31,0.91,0.2
0.31,0.91,0.19
0.32,0.92,0.19
0.32,0.91,0.19
0.3,0.91,0.18
0.3,0.91,0.17
0.32,0.92,0.17
0.33,0.92,0.16
0.33,0.93,0.16
0.33,0.92,0.17
0.31,0.91,0.18
0.32,0.92,0.17
0.32,0.92,0.17
0.32,0.91,0.17
0.32,0.92,0.17
0.32,0.92,0.17
0.31,0.91,0.17
0.32,0.91,0.16
0.32,0.91,0.17
0.32,0.9,0.17
0.32,0.91,0.16
0.34,0.91,0.13
0.37,0.93,0.13
0.35,0.92,0.15
0.32,0.89,0.14
0.34,0.9,0.13
0.35,0.91,0.13
0.33,0.91,0.13
0.34,0.91,0.13
0.34,0.91,0.13
0.34,0.92,0.12
0.34,0.92,0.12
0.34,0.92,0.12
0.34,0.91,0.13
0.34,0.91,0.13
0.34,0.91,0.13
0.34,0.9,0.13
0.33,0.91,0.14
0.33,0.91,0.14
0.34,0.91,0.14
0.34,0.91,0.14
0.34,0.91,0.14
0.34,0.91,0.14
0.33,0.91,0.13
0.33,0.92,0.12
0.33,0.92,0.12
0.33,0.92,0.13
0.33,0.91,0.13
0.34,0.91,0.12
0.34,0.9,0.12
0.34,0.91,0.12
0.33,0.91,0.12
0.32,0.91,0.11
0.31,0.91,0.11
0.32,0.91,0.11
0.33,0.91,0.1
0.32,0.9,0.11
0.31,0.9,0.12
0.31,0.9,0.11
0.32,0.9,0.1
0.34,0.9,0.09
0.35,0.9,0.08
0.36,0.91,0.07
0.39,0.93,0.08
0.4,0.93,0.07
0.41,0.94,0.07
0.42,0.94,0.07
0.43,0.93,0.09
0.43,0.92,0.09
0.42,0.92,0.08
0.41,0.92,0.07
0.4,0.91,0.06
0.4,0.91,0.05
0.39,0.9,0.05
0.38,0.9,0.05
0.37,0.9,0.04
0.37,0.91,0.04
0.37,0.91,0.04
0.38,0.91,0.05
0.38,0.9,0.05
0.38,0.89,0.05
0.38,0.89,0.05
0.37,0.88,0.04
0.36,0.89,0.02
0.37,0.89,0.02
0.36,0.89,0.02
0.36,0.88,0.02
0.37,0.87,0.02
0.37,0.86,-0.01
0.39,0.85,0
0.39,0.83,0
0.37,0.83,-0.01
0.38,0.83,-0.01
0.37,0.82,0.01
0.36,0.79,0.01
0.36,0.78,0
0.35,0.77,0
0.35,0.76,-0.01
0.34,0.75,-0.02
0.33,0.76,-0.03
0.34,0.75,-0.04
0.35,0.74,-0.06
0.35,0.73,-0.07
0.34,0.73,-0.07
0.33,0.72,-0.07
0.31,0.71,-0.09
0.31,0.72,-0.11
0.33,0.74,-0.15
0.33,0.74,-0.18
0.33,0.73,-0.19
0.33,0.72,-0.2
0.36,0.68,-0.2
0.33,0.62,-0.19
0.3,0.6,-0.19
0.37,0.59,-0.21
0.39,0.62,-0.28
0.4,0.66,-0.32
0.5,0.67,-0.35
0.52,0.66,-0.37
0.46,0.63,-0.43
0.46,0.62,-0.46
0.45,0.62,-0.46
0.49,0.63,-0.45
0.41,0.59,-0.39
0.4,0.55,-0.39
0.46,0.56,-0.45
0.46,0.56,-0.46
0.54,0.55,-0.47
0.61,0.56,-0.53
0.65,0.57,-0.55
0.66,0.57,-0.56
0.67,0.54,-0.6
0.72,0.52,-0.65
0.82,0.54,-0.67
0.81,0.56,-0.68
0.76,0.53,-0.66
0.8,0.5,-0.67
0.83,0.54,-0.72
0.8,0.56,-0.73
0.79,0.52,-0.73
0.83,0.52,-0.75
0.84,0.52,-0.75
0.93,0.51,-0.74
0.94,0.48,-0.76
1.02,0.49,-0.79
1.06,0.49,-0.81
1.06,0.49,-0.81
1.07,0.5,-0.81
1.01,0.51,-0.84
0.95,0.51,-0.79
1.02,0.47,-0.75
1.05,0.46,-0.75
0.98,0.49,-0.66
1.05,0.43,-0.61
1.12,0.4,-0.62
0.97,0.4,-0.57
0.87,0.34,-0.5
1.02,0.33,-0.49
0.99,0.3,-0.43
0.9,0.22,-0.31
0.97,0.16,-0.26
1.12,0.08,-0.27
1.05,0.01,-0.21
0.81,0.04,-0.13
0.88,0.04,-0.08
0.87,-0.06,-0.08
0.91,-0.11,-0.01
1.12,-0.04,0.14
0.9,-0.08,0.19
0.92,-0.2,0.22
1.34,-0.27,0.25
1.22,-0.17,0.22
0.84,-0.2,0.33
0.93,-0.31,0.46
1.13,-0.26,0.47
1.15,-0.12,0.49
0.99,-0.14,0.53
0.91,-0.22,0.57
1.11,-0.22,0.6
1.17,-0.14,0.61
1.02,-0.16,0.61
0.99,-0.19,0.58
1.01,-0.14,0.48
0.94,-0.11,0.45
0.9,-0.13,0.51
0.9,-0.13,0.53
0.9,-0.11,0.52
0.92,-0.1,0.49
0.93,-0.11,0.46
0.94,-0.13,0.44
0.91,-0.17,0.43
0.81,-0.21,0.44
0.71,-0.27,0.47
0.71,-0.32,0.51
0.54,-0.42,0.54
0.52,-0.49,0.56
0.5,-0.49,0.58
0.54,-0.52,0.6
0.61,-0.58,0.58
0.6,-0.62,0.61
0.58,-0.64,0.64
0.52,-0.68,0.61
0.48,-0.7,0.56
0.44,-0.69,0.56
0.39,-0.7,0.58
0.41,-0.72,0.58
0.43,-0.76,0.59
0.43,-0.76,0.61
0.34,-0.72,0.6
0.35,-0.72,0.55
0.41,-0.74,0.52
0.4,-0.74,0.52
0.44,-0.74,0.51
0.47,-0.75,0.49
0.49,-0.7,0.5
0.52,-0.61,0.55
0.62,-0.58,0.6
0.76,-0.58,0.7
0.89,-0.65,0.79
0.93,-0.67,0.78
0.74,-0.61,0.72
0.62,-0.65,0.64
0.44,-0.69,0.56
0.27,-0.73,0.49
0.17,-0.75,0.45
0.16,-0.81,0.39
0.17,-0.89,0.35
0.18,-0.97,0.37
0.23,-1.02,0.39
0.33,-1.05,0.36
0.41,-1.05,0.31
0.39,-1.02,0.28
0.37,-0.98,0.28
0.41,-0.95,0.28
0.43,-0.91,0.28
0.43,-0.85,0.29
0.46,-0.81,0.29
0.47,-0.81,0.24
0.48,-0.82,0.19
0.53,-0.85,0.18
0.52,-0.92,0.17
0.46,-0.93,0.19
0.43,-0.9,0.24
0.43,-0.88,0.26
0.43,-0.88,0.25
0.44,-0.87,0.24
0.47,-0.9,0.22
0.45,-0.93,0.21
0.43,-0.93,0.21
0.4,-0.91,0.2
0.39,-0.88,0.23
0.39,-0.89,0.24
0.37,-0.92,0.22
0.35,-0.9,0.25
0.37,-0.9,0.27
0.39,-0.93,0.3
0.41,-0.94,0.32
0.42,-0.91,0.31
0.46,-0.87,0.25
0.46,-0.85,0.19
0.44,-0.89,0.2
0.46,-0.92,0.2
0.47,-0.9,0.2
0.49,-0.91,0.19
0.53,-0.92,0.17
0.55,-0.9,0.14
0.55,-0.89,0.13
0.5,-0.89,0.14
0.4,-0.92,0.16
0.3,-0.95,0.17
0.29,-0.96,0.19
0.34,-0.96,0.19
0.43,-0.91,0.2
0.43,-0.9,0.22
0.39,-0.92,0.2
0.35,-0.95,0.2
0.34,-0.94,0.21
0.35,-0.93,0.21
0.35,-0.93,0.2
0.31,-0.94,0.18
0.3,-0.95,0.19
0.3,-0.96,0.19
0.32,-0.94,0.19
0.34,-0.94,0.18
0.32,-0.95,0.14
0.34,-0.96,0.13
0.34,-0.97,0.12
0.33,-0.96,0.12
0.31,-0.97,0.12
0.27,-0.97,0.13
0.27,-0.97,0.17
0.26,-0.98,0.16
0.26,-0.98,0.15
0.25,-0.99,0.12
0.24,-0.98,0.1
0.27,-0.99,0.12
0.26,-0.97,0.08
0.29,-0.97,0.07
0.3,-0.99,0.09
0.22,-0.99,0.1
0.2,-0.98,0.11
0.19,-0.99,0.09
0.18,-0.98,0.1
0.17,-0.98,0.14
0.15,-1,0.13
0.16,-1,0.13
0.18,-1,0.11
0.13,-1,0.09
0.12,-1.01,0.07
0.14,-1.01,0.06
0.1,-1.01,0.07
0.08,-1.01,0.07
0.07,-1,0.1
0.08,-0.99,0.13
0.09,-1.01,0.12
0.06,-1.01,0.08
0.04,-1.02,0.01
0.01,-1.02,0.01
0.03,-1.02,0.07
0.04,-1.02,0.09
0.02,-1.02,0.08
0.02,-1.02,0.07
0,-1.02,0.03
-0.01,-1.03,0.03
-0.01,-1.01,0.06
0.12,-1,0.08
0.15,-1,0.1
0.13,-1.02,0.08
0.07,-1.02,0.04
0.02,-1.02,0.01
-0.01,-1.03,0
-0.01,-1.02,0.02
0.01,-1.02,0.04
0.04,-1.01,0.06
0.07,-1.01,0.09
0.06,-1.02,0.11
0.02,-1.02,0.09
-0.02,-1.01,0.07
-0.02,-1.02,0.06
0.02,-1.02,0.06
0.06,-1.01,0.08
0.06,-1.01,0.09
0.05,-1.02,0.07
0.02,-1.02,0.06
0.02,-1.02,0.07
0.03,-1.01,0.08
0.03,-1,0.09
0.06,-1,0.1
0.1,-1.01,0.08
0.1,-1.01,0.08
0.07,-1.01,0.06
-0.02,-1.02,0.05
-0.01,-1.02,0.07
0.04,-1.03,0.08
0.08,-1.02,0.07
0.1,-1.01,0.08
0.08,-1.01,0.07
0.05,-1.01,0.06
0.03,-1.01,0.06
0.03,-1.01,0.08
0.04,-1.01,0.09
0.04,-1.01,0.09
0.03,-1,0.09
0.04,-1.01,0.09
0.04,-1.01,0.09
0.04,-1,0.1
0.07,-0.99,0.12
0.07,-0.99,0.13
0.07,-1.01,0.12
0.07,-1.01,0.1
0.07,-1.01,0.1
0.06,-1.02,0.12
0.05,-1.01,0.12
0.04,-1,0.12
0.06,-1,0.12
0.09,-1,0.12
0.1,-1,0.07
0.08,-1.03,0.06
0.08,-1.01,0.07
0.07,-1.01,0.09
0.06,-1.01,0.1
0.04,-1.01,0.1
0.04,-1.01,0.1
0.05,-1.02,0.09
0.06,-1.02,0.07
0.07,-1.02,0.06
0.07,-1.02,0.06
0.06,-1.01,0.08
0.06,-1.01,0.1
0.05,-1.01,0.09
0.04,-1.01,0.07
0.06,-1.02,0.07
0.07,-1.01,0.07
0.06,-1.01,0.08
0.05,-1.01,0.09
0.03,-1.01,0.1
0.02,-1.02,0.09
0.03,-1.02,0.08
0.05,-1.02,0.07
0.05,-1.02,0.06
0.05,-1.02,0.05
0.06,-1.02,0.07
0.05,-1.01,0.1
0.07,-1.01,0.11
0.09,-1,0.12
0.08,-1.01,0.11
0.06,-1.02,0.09
0.05,-1.02,0.08
0.05,-1.02,0.08
0.05,-1.01,0.08
0.05,-1.01,0.1
0.05,-1.01,0.11
0.05,-1.01,0.11
0.04,-1.01,0.1
0.04,-1.01,0.1
0.06,-1.02,0.1
0.07,-1.01,0.1
0.08,-1,0.12
0.1,-1.01,0.13
0.1,-1.01,0.12
0.1,-1.01,0.11
0.1,-1.01,0.11
0.08,-1.01,0.1
0.08,-1.01,0.11
0.08,-1,0.12
0.08,-1,0.14
0.07,-1.01,0.16
0.06,-1.01,0.16
0.07,-1,0.15
0.08,-1.01,0.14
0.08,-1.01,0.14
0.08,-1.01,0.15
0.07,-1,0.15
0.09,-1,0.16
0.09,-1,0.16
0.09,-1,0.15
0.11,-1,0.15
0.11,-1,0.16
0.1,-1,0.17
0.07,-1,0.19
0.06,-0.99,0.18
0.07,-0.99,0.19
0.1,-0.99,0.21
0.1,-0.99,0.19
0.1,-0.99,0.18
0.12,-0.99,0.19
0.09,-0.98,0.2
0.07,-0.99,0.22
0.06,-0.99,0.23
0.06,-1,0.24
0.08,-1,0.23
0.09,-0.98,0.21
0.1,-0.99,0.21
0.12,-0.99,0.22
0.11,-0.98,0.2
0.11,-0.98,0.23
0.1,-0.98,0.25
0.1,-0.98,0.26
0.1,-0.98,0.25
0.09,-0.98,0.25
0.07,-0.98,0.22
0.08,-0.99,0.2
0.08,-0.99,0.22
0.09,-0.98,0.23
0.1,-0.97,0.25
0.09,-0.95,0.28
0.06,-0.97,0.29
0.07,-0.98,0.29
0.1,-0.97,0.28
0.11,-0.97,0.27
0.12,-0.98,0.26
0.11,-0.98,0.24
0.11,-0.98,0.25
0.08,-0.97,0.26
0.06,-0.97,0.27
0.07,-0.97,0.29
0.06,-0.96,0.3
0.07,-0.97,0.3
0.08,-0.97,0.28
0.07,-0.97,0.26
0.06,-0.97,0.25
0.08,-0.96,0.27
0.1,-0.95,0.3
0.09,-0.96,0.3
0.08,-0.96,0.29
0.08,-0.97,0.27
0.07,-0.99,0.25
0.06,-1,0.23
0.05,-0.99,0.23
0.05,-0.99,0.24
0.05,-0.99,0.25
0.05,-0.98,0.25
0.05,-0.98,0.25
0.06,-0.99,0.24
0.06,-0.99,0.24
0.07,-0.98,0.26
0.09,-0.97,0.27
0.1,-0.97,0.27
0.11,-0.96,0.27
0.11,-0.96,0.27
0.11,-0.96,0.26
0.11,-0.97,0.26
0.09,-0.98,0.25
0.08,-0.98,0.24
0.08,-0.99,0.23
0.08,-0.99,0.21
0.09,-0.98,0.21
0.08,-1,0.19
0.07,-1,0.19
0.07,-1,0.18
0.07,-1,0.18
0.06,-0.99,0.19
0.08,-0.98,0.21
0.08,-0.97,0.21
0.06,-0.98,0.22
0.05,-0.99,0.2
0.05,-1,0.17
0.06,-1.01,0.14
0.07,-1.01,0.12
0.08,-1.01,0.11
0.1,-1.01,0.12
0.12,-0.99,0.14
0.12,-0.99,0.14
0.11,-0.99,0.14
0.08,-1,0.14
0.05,-1.02,0.11
0.03,-1.03,0.07
0.02,-1.03,0.05
0.03,-1.03,0.03
0.07,-1.03,0.04
0.11,-1.02,0.06
0.13,-1,0.06
0.1,-1.01,0.06
0.07,-1.02,0.05
0.02,-1.03,0.06
-0.02,-1.03,0.06
-0.02,-1.02,0.07
0.03,-1.01,0.1
0.08,-1.01,0.11
0.1,-1,0.09
0.09,-1,0.07
0.06,-1.01,0.03
0.06,-1.02,0.01
0.08,-1.02,0.02
0.08,-1.01,0.03
0.09,-1.01,0.03
0.1,-1.01,0.05
0.1,-1.01,0.06
0.09,-1.01,0.04
0.07,-1.01,0.02
0.07,-1.02,0.01
0.06,-1.02,0
0.07,-1.02,-0.02
0.09,-1.02,-0.02
0.11,-1.01,0
0.12,-1.01,0.01
0.11,-1.01,0.01
0.09,-1.01,0
0.08,-1.01,0
0.07,-1.01,0.02
0.08,-1.02,0.02
0.09,-1.02,-0.01
0.1,-1.01,-0.02
0.09,-1.01,0
0.09,-1.01,0.02
0.09,-1.01,0.02
0.08,-1.02,0.01
0.06,-1.02,0
0.06,-1.02,0
0.06,-1.02,0.01
0.06,-1.02,0
0.07,-1.02,0
0.08,-1.02,0.01
0.08,-1.02,0.02
0.08,-1.02,0.02
0.08,-1.02,0.02
0.07,-1.03,0.02
0.07,-1.02,0.01
0.09,-1.02,0.01
0.1,-1.02,0.01
0.08,-1.02,0.02
0.06,-1.03,0.03
0.06,-1.04,0.04
0.05,-1.02,0.04
0.02,-1.01,0.08
0.01,-1,0.12
0.09,-1.01,0.1
0.12,-1.01,0.08
0.15,-1.01,0.08
0.18,-0.99,0.09
0.17,-0.99,0.1
0.16,-0.99,0.12
0.13,-1,0.14
0.12,-1,0.16
0.11,-1,0.16
0.1,-1.02,0.13
0.11,-1.02,0.11
0.13,-1.02,0.1
0.13,-1.01,0.09
0.13,-1,0.11
0.13,-0.97,0.17
0.11,-0.96,0.23
0.1,-0.97,0.26
0.09,-0.97,0.26
0.09,-0.98,0.24
0.11,-0.99,0.2
0.12,-0.99,0.16
0.13,-1,0.15
0.16,-0.99,0.16
0.16,-0.98,0.17
0.14,-0.96,0.21
0.11,-0.95,0.27
0,-0.99,0.26
-0.02,-1,0.24
0,-1.01,0.22
0,-1.01,0.18
0,-1.01,0.15
-0.01,-1.01,0.14
-0.03,-1.02,0.15
-0.01,-1,0.18
0.06,-0.98,0.22
0.11,-0.97,0.24
0.15,-0.95,0.26
0.19,-0.95,0.27
0.22,-0.94,0.27
0.21,-0.94,0.26
0.15,-0.95,0.23
0.1,-0.98,0.22
0.08,-1,0.21
0.06,-1,0.19
0.04,-1,0.18
0.03,-1,0.19
0.04,-1,0.2
0.06,-1,0.21
0.07,-0.99,0.21
0.09,-0.97,0.22
0.11,-0.96,0.22
0.12,-0.96,0.22
0.12,-0.97,0.23
0.12,-0.98,0.22
0.11,-0.98,0.19
0.07,-0.99,0.17
0.04,-1,0.16
0.06,-1.01,0.14
0.09,-1.01,0.14
0.09,-1,0.14
0.08,-1,0.15
0.06,-1,0.16
0.05,-1,0.17
0.06,-1,0.17
0.07,-1.01,0.15
0.05,-1.02,0.11
0.05,-1.02,0.07
0.05,-1.02,0.06
0.05,-1.03,0.06
0.05,-1.02,0.07
0.06,-1.01,0.09
0.09,-1,0.1
0.11,-1,0.09
0.08,-1.01,0.07
0.06,-1.02,0.04
0.04,-1.03,0.02
0.03,-1.02,0.02
0.03,-1.02,0.04
0.03,-1.01,0.06
0.07,-1.01,0.06
0.07,-1.02,0.03
0.05,-1.03,0
-0.02,-1.04,-0.04
-0.05,-1.04,-0.05
0.04,-1.02,-0.02
0.13,-0.99,0.03
0.16,-0.99,0.06
0.13,-1.01,0.04
0.08,-1.01,-0.01
0.07,-1.02,-0.04
0.08,-1.03,-0.05
0.09,-1.02,-0.04
0.09,-1.02,-0.04
0.12,-1.02,-0.04
0.13,-1.01,-0.03
0.1,-1.01,-0.03
0.07,-1.01,-0.03
0.08,-1.02,-0.03
0.08,-1.03,-0.03
0.08,-1.02,-0.04
0.08,-1.01,-0.03
0.09,-1.01,0
0.09,-1.01,0.02
0.09,-1.01,0.02
0.07,-1.01,-0.03
0.04,-1.02,-0.05
0.06,-1.02,-0.06
0.07,-1.02,-0.07
0.08,-1.02,-0.07
0.09,-1.01,-0.06
0.1,-1.01,-0.05
0.1,-1.02,-0.04
0.08,-1.01,-0.05
0.06,-1.01,-0.06
0.06,-1.02,-0.05
0.06,-1.03,-0.05
0.05,-1.03,-0.05
0.05,-1.02,-0.05
0.05,-1.02,-0.04
0.06,-1.02,-0.03
0.08,-1.01,-0.03
0.09,-1.01,-0.04
0.09,-1.01,-0.04
0.07,-1.02,-0.03
0.06,-1.02,-0.03
0.05,-1.02,-0.02
0.07,-1.01,0.02
0.09,-1.01,0.05
0.1,-1.02,0.04
0.1,-1.03,0
0.09,-1.02,-0.04
0.09,-1.03,-0.01
0.09,-1.03,0.01
0.07,-1.02,0.02
0.04,-1.02,0.04
0.04,-1.02,0.07
0.04,-1.01,0.1
0.01,-1,0.1
0,-1.02,0.1
0.04,-1.03,0.09
0.08,-1.02,0.07
0.1,-1.01,0.05
0.09,-0.99,0.08
0.07,-1,0.12
0.06,-1.02,0.13
0.07,-1.01,0.15
0.05,-1,0.15
0.06,-1,0.15
0.1,-1,0.15
0.13,-1,0.13
0.14,-0.99,0.12
0.12,-1,0.12
0.1,-1.01,0.13
0.08,-1,0.15
0.06,-0.98,0.2
0.04,-0.97,0.22
0.04,-0.97,0.24
0.03,-0.98,0.22
0.01,-0.98,0.21
0.02,-0.99,0.22
0.02,-1,0.21
0.01,-0.99,0.21
0.04,-0.98,0.23
0.06,-0.98,0.24
0.08,-0.98,0.25
0.09,-0.98,0.24
0.11,-0.97,0.22
0.11,-0.97,0.21
0.09,-0.98,0.22
0.06,-1,0.22
0.02,-1,0.22
0.03,-0.98,0.23
0.07,-0.97,0.25
0.11,-0.96,0.26
0.12,-0.96,0.25
0.11,-0.97,0.24
0.12,-0.97,0.24
0.1,-0.97,0.24
0.08,-0.98,0.23
0.08,-0.98,0.22
0.07,-0.98,0.22
0.06,-0.98,0.24
0.06,-0.97,0.25
0.07,-0.98,0.25
0.07,-0.98,0.23
0.09,-0.97,0.21
0.11,-0.98,0.2
0.11,-0.98,0.19
0.12,-0.98,0.19
0.11,-0.98,0.2
0.09,-0.99,0.19
0.07,-1,0.17
0.05,-1.01,0.16
0.02,-1.01,0.13
0.03,-1.02,0.13
0.06,-1.01,0.13
0.08,-1.01,0.14
0.07,-1.01,0.14
0.08,-1,0.12
0.09,-1,0.11
0.07,-1.01,0.1
0.07,-1.02,0.08
0.08,-1.03,0.07
0.06,-1.04,0.07
0.05,-1.03,0.07
0.05,-1.03,0.06
0.04,-1.02,0.06
0.06,-1.01,0.07
0.1,-1.01,0.06
0.07,-1.02,0.05
0.05,-1.01,0.03
0.08,-1,0.05
0.13,-1.01,0.06
0.15,-1.01,0.04
0.11,-1.01,0.01
0.09,-1.02,-0.01
0.1,-1.02,0
0.09,-1.02,0.01
0.05,-1.02,0.02
0.04,-1.03,0.02
0.07,-1.03,0.01
0.09,-1.02,0.01
0.1,-1.02,-0.01
0.11,-1.02,-0.03
0.12,-1.03,-0.04
0.11,-1.03,-0.04
0.07,-1.02,-0.03
0.06,-1.01,-0.03
0.07,-1.01,0
0.08,-1.01,0.04
0.1,-1.01,0.05
0.12,-1.01,0.02
0.13,-1.01,-0.02
0.1,-1.01,-0.05
0.06,-1.02,-0.05
0.06,-1.02,-0.05
0.07,-1.02,-0.02
0.07,-1.02,-0.01
0.07,-1.02,-0.01
0.06,-1.02,-0.02
0.05,-1.02,-0.03
0.07,-1.02,-0.03
0.07,-1.02,-0.01
0.08,-1.02,0.03
0.08,-1.02,0.04
0.07,-1.01,0.03
0.06,-1.02,0.02
0.07,-1.02,0
0.08,-1.02,-0.01
0.09,-1.03,0
0.07,-1.02,0
0.06,-1.02,0.01
0.07,-1.02,0.04
0.07,-1.01,0.07
0.06,-1.02,0.1
0.07,-1.02,0.09
0.09,-1.01,0.07
0.08,-1.02,0.05
0.07,-1.01,0.05
0.08,-1.02,0.06
0.12,-1.01,0.06
0.12,-1.01,0.1
0.05,-1.01,0.1
0.05,-1.02,0.1
0.07,-1.02,0.11
0.1,-1.01,0.11
0.12,-1,0.12
0.13,-0.99,0.13
0.13,-0.98,0.14
0.11,-0.97,0.19
0.09,-0.98,0.21
0.08,-1.01,0.19
0.08,-1.01,0.16
0.1,-1.01,0.14
0.1,-1.01,0.12
0.1,-1.01,0.13
0.1,-1,0.15
0.1,-0.99,0.19
0.07,-0.98,0.22
0.06,-0.98,0.26
0.09,-0.96,0.28
0.14,-0.94,0.29
0.19,-0.94,0.3
0.23,-0.94,0.27
0.23,-0.96,0.25
0.18,-0.97,0.24
0.12,-0.98,0.24
0.09,-0.97,0.26
0.04,-0.97,0.29
0.02,-0.97,0.3
0.02,-0.98,0.29
0.01,-0.99,0.25
-0.01,-1,0.22
0.01,-1,0.22
0.02,-1,0.21
0,-1,0.22
0.06,-0.97,0.26
0.14,-0.95,0.29
0.16,-0.94,0.32
0.14,-0.94,0.31
0.12,-0.96,0.29
0.12,-0.98,0.28
0.12,-0.97,0.26
0.09,-0.97,0.24
0.04,-0.98,0.24
0.04,-0.98,0.28
0.08,-0.96,0.3
0.07,-0.96,0.3
0.03,-0.97,0.28
0.03,-0.98,0.26
0.08,-0.97,0.25
0.11,-0.95,0.27
0.11,-0.94,0.3
0.09,-0.95,0.29
0.07,-0.96,0.31
0.05,-0.96,0.29
0.09,-0.98,0.26
0.12,-0.97,0.24
0.12,-0.99,0.21
0.11,-0.99,0.19
0.1,-1,0.19
0.09,-1.01,0.2
0.09,-1,0.22
0.09,-0.98,0.22
0.08,-0.98,0.22
0.06,-1,0.21
0.07,-0.99,0.18
0.1,-0.98,0.17
0.13,-0.99,0.16
0.13,-1,0.16
0.12,-1,0.16
0.08,-1,0.16
0.05,-1,0.17
0.02,-1,0.17
0.01,-1.01,0.14
0.03,-1.02,0.11
0.06,-1.02,0.11
0.08,-1.02,0.11
0.07,-1.01,0.1
0.05,-1,0.12
0.1,-0.99,0.14
0.13,-1,0.16
0.13,-1,0.14
0.11,-1.01,0.09
0.07,-1.02,0.06
0.07,-1.03,0.05
0.07,-1.02,0.04
0.08,-1.02,0.05
0.09,-1.02,0.05
0.09,-1.02,0.04
0.09,-1.02,0.03
0.09,-1.02,0.04
0.09,-1.02,0.05
0.09,-1.02,0.06
0.09,-1.01,0.06
0.09,-1.01,0.07
0.1,-1.01,0.08
0.09,-1.01,0.08
0.08,-1.01,0.06
0.07,-1.01,0.03
0.09,-1.02,0.01
0.09,-1.02,0.01
0.08,-1.02,0.02
0.08,-1.02,0.01
0.08,-1.02,0
0.06,-1.02,0.03
0.06,-1.02,0.02
0.08,-1.02,0.02
0.09,-1.03,0.02
0.09,-1.02,0.02
0.08,-1.02,0.01
0.08,-1.02,0.01
0.08,-1.02,0.01
0.07,-1.01,0.03
0.06,-1,0.07
0.04,-1.01,0.1
0.04,-1.02,0.1
0.04,-1.02,0.08
0.05,-1.02,0.06
0.09,-1.01,0.05
0.13,-1.01,0.06
0.14,-1.01,0.06
0.12,-1.01,0.07
0.1,-1.01,0.09
0.07,-1.01,0.09
0.05,-1.02,0.09
0.05,-1.03,0.09
0.06,-1.02,0.09
0.06,-1.01,0.09
0.06,-1.02,0.1
0.07,-1.03,0.09
0.1,-1.02,0.09
0.08,-1,0.11
0.07,-1.01,0.13
0.07,-1.01,0.14
0.07,-1.01,0.14
0.06,-1.01,0.15
0.05,-1.01,0.15
0.07,-1.01,0.14
0.11,-1,0.15
0.11,-0.99,0.17
0.1,-0.99,0.18
0.09,-0.98,0.2
0.07,-0.99,0.21
0.07,-1.01,0.2
0.08,-0.99,0.22
0.07,-0.98,0.22
0.04,-1,0.2
0.04,-1.02,0.19
0.06,-1,0.16
0.08,-0.98,0.16
0.11,-0.97,0.2
0.16,-0.95,0.24
0.19,-0.94,0.29
0.21,-0.93,0.3
0.23,-0.93,0.3
0.2,-0.94,0.27
0.13,-0.97,0.26
0.1,-1,0.24
0.08,-0.99,0.24
0.07,-0.98,0.24
0.05,-0.97,0.25
0.03,-0.98,0.26
0.03,-0.98,0.28
0.04,-0.96,0.28
