Acc_x,Acc_y,Acc_z
0.35,-0.96,0.12
0.34,-0.95,0.1
0.33,-0.94,0.08
0.33,-0.93,0.06
0.33,-0.92,0.04
0.32,-0.92,0.04
0.29,-0.91,0.05
0.29,-0.91,0.06
0.29,-0.91,0.07
0.29,-0.91,0.07
0.3,-0.92,0.07
0.31,-0.92,0.07
0.32,-0.93,0.07
0.34,-0.92,0.07
0.35,-0.92,0.07
0.36,-0.92,0.08
0.38,-0.92,0.08
0.39,-0.94,0.09
0.4,-0.95,0.11
0.41,-0.96,0.14
0.41,-0.96,0.16
0.41,-0.96,0.17
0.42,-0.96,0.18
0.42,-0.97,0.18
0.42,-0.97,0.18
0.43,-0.97,0.17
0.43,-0.97,0.17
0.43,-0.97,0.17
0.44,-0.97,0.18
0.43,-0.96,0.17
0.42,-0.96,0.17
0.41,-0.95,0.15
0.39,-0.94,0.14
0.38,-0.94,0.12
0.36,-0.94,0.12
0.36,-0.95,0.11
0.35,-0.95,0.11
0.34,-0.94,0.11
0.33,-0.94,0.1
0.33,-0.94,0.1
0.32,-0.93,0.1
0.33,-0.93,0.1
0.33,-0.93,0.1
0.33,-0.93,0.1
0.33,-0.93,0.1
0.33,-0.94,0.1
0.33,-0.95,0.1
0.33,-0.97,0.1
0.33,-0.99,0.1
0.34,-1.01,0.1
0.34,-1.02,0.11
0.33,-1.04,0.11
0.31,-1.04,0.13
0.3,-1.04,0.14
0.29,-1.02,0.16
0.28,-1,0.17
0.28,-0.98,0.19
0.27,-0.96,0.19
0.26,-0.94,0.21
0.26,-0.94,0.21
0.27,-0.94,0.2
0.27,-0.94,0.2
0.28,-0.95,0.2
0.29,-0.96,0.2
0.29,-0.95,0.19
0.3,-0.96,0.18
0.3,-0.96,0.17
0.32,-0.95,0.16
0.35,-0.94,0.15
0.36,-0.93,0.14
0.36,-0.93,0.13
0.37,-0.93,0.13
0.37,-0.94,0.12
0.36,-0.94,0.12
0.35,-0.95,0.12
0.35,-0.95,0.11
0.34,-0.95,0.12
0.33,-0.94,0.13
0.33,-0.94,0.13
0.33,-0.94,0.12
0.32,-0.94,0.12
0.32,-0.93,0.12
0.31,-0.93,0.13
0.31,-0.93,0.12
0.31,-0.94,0.12
0.31,-0.93,0.13
0.31,-0.93,0.13
0.32,-0.93,0.13
0.32,-0.92,0.13
0.33,-0.91,0.13
0.33,-0.91,0.13
0.33,-0.91,0.13
0.33,-0.91,0.13
0.33,-0.93,0.13
0.32,-0.95,0.13
0.33,-0.99,0.13
0.33,-1.03,0.12
0.33,-1.07,0.13
0.32,-1.1,0.14
0.31,-1.12,0.15
0.3,-1.11,0.16
0.28,-1.09,0.17
0.28,-1.05,0.16
0.29,-1.02,0.18
0.31,-0.98,0.2
0.31,-0.94,0.21
0.31,-0.92,0.21
0.32,-0.92,0.22
0.32,-0.92,0.22
0.31,-0.92,0.21
0.3,-0.93,0.2
0.3,-0.93,0.19
0.31,-0.93,0.17
0.32,-0.93,0.15
0.34,-0.92,0.13
0.37,-0.92,0.1
0.42,-0.92,0.08
0.44,-0.91,0.07
0.44,-0.89,0.08
0.47,-0.88,0.11
0.48,-0.89,0.17
0.49,-0.9,0.23
0.5,-0.9,0.29
0.51,-0.9,0.33
0.51,-0.9,0.37
0.51,-0.89,0.41
0.54,-0.88,0.42
0.59,-0.88,0.43
0.61,-0.93,0.5
0.63,-0.97,0.61
0.7,-0.94,0.67
0.75,-0.91,0.67
0.75,-0.93,0.72
0.72,-0.96,0.84
0.72,-0.99,0.96
0.74,-1.11,1.13
0.75,-1.2,1.15
0.76,-1.28,1.16
0.75,-1.32,1.19
0.72,-1.34,1.23
0.7,-1.37,1.27
0.67,-1.39,1.29
0.65,-1.39,1.28
0.65,-1.38,1.25
0.65,-1.37,1.23
0.64,-1.38,1.21
0.64,-1.4,1.18
0.64,-1.41,1.15
0.64,-1.42,1.13
0.62,-1.42,1.1
0.61,-1.43,1.08
0.59,-1.43,1.05
0.58,-1.41,1
0.56,-1.38,0.95
0.54,-1.35,0.91
0.53,-1.31,0.89
0.51,-1.27,0.87
0.49,-1.23,0.83
0.48,-1.17,0.81
0.48,-1.1,0.79
0.46,-1.08,0.75
0.43,-1.04,0.68
0.41,-0.91,0.64
0.39,-0.86,0.58
0.39,-0.8,0.54
0.38,-0.75,0.54
0.32,-0.73,0.46
0.31,-0.6,0.41
0.31,-0.5,0.41
0.27,-0.51,0.42
0.26,-0.47,0.45
0.25,-0.33,0.43
0.26,-0.31,0.35
0.24,-0.39,0.27
0.19,-0.17,0.3
0.16,-0.03,0.31
0.16,-0.13,0.31
0.15,-0.12,0.33
0.13,0,0.32
0.11,0.05,0.31
0.07,0.11,0.31
0.06,0.14,0.28
0.03,0.13,0.23
0.05,0.22,0.22
0.03,0.28,0.27
0.01,0.24,0.3
-0.01,0.26,0.3
-0.03,0.32,0.34
0,0.42,0.36
-0.01,0.41,0.37
-0.02,0.39,0.38
-0.02,0.4,0.39
-0.03,0.43,0.41
-0.03,0.46,0.44
-0.01,0.5,0.45
0.03,0.54,0.45
-0.02,0.51,0.48
0,0.47,0.51
0.04,0.47,0.55
-0.01,0.48,0.58
0.01,0.49,0.6
0,0.48,0.63
-0.01,0.49,0.66
-0.01,0.5,0.67
-0.01,0.48,0.69
-0.01,0.47,0.71
-0.01,0.46,0.74
0,0.46,0.75
0.01,0.46,0.76
0.01,0.45,0.76
0,0.45,0.75
0,0.45,0.75
0,0.44,0.74
0,0.44,0.74
0.01,0.43,0.72
0.01,0.42,0.7
0.01,0.41,0.67
0.01,0.39,0.63
0.01,0.37,0.59
0,0.35,0.55
0,0.33,0.53
0,0.31,0.5
0.01,0.3,0.45
0.02,0.28,0.4
0.04,0.26,0.36
0.06,0.24,0.34
0.08,0.21,0.32
0.08,0.18,0.31
0.08,0.14,0.31
0.08,0.1,0.29
0.07,0.06,0.27
0.06,0.02,0.26
0.06,-0.02,0.22
0.09,-0.04,0.16
0.12,-0.04,0.12
0.15,-0.06,0.12
0.17,-0.12,0.13
0.19,-0.19,0.16
0.22,-0.25,0.2
0.22,-0.32,0.23
0.23,-0.46,0.2
0.26,-0.5,0.17
0.28,-0.55,0.15
0.32,-0.62,0.14
0.37,-0.77,0.2
0.45,-0.9,0.31
0.55,-0.95,0.42
0.58,-1.05,0.45
0.56,-1.13,0.46
0.53,-1.26,0.42
0.57,-1.32,0.32
0.71,-1.32,0.2
0.82,-1.38,0.18
0.86,-1.47,0.38
0.91,-1.59,0.65
0.94,-1.7,0.82
0.97,-1.74,0.83
0.97,-1.74,0.78
0.97,-1.82,0.73
0.96,-1.88,0.62
0.97,-1.91,0.58
1.02,-1.89,0.77
1.06,-1.84,1.05
1.08,-1.8,1.21
1.03,-1.74,1.26
0.91,-1.69,1.24
0.8,-1.78,1.18
0.76,-1.66,1.87
-1.5,-1.87,3.26
0.13,-0.96,3.99
3.05,-1.28,2.01
3.03,-2.12,-0.08
3.51,-1.12,-0.26
2.34,-0.9,-0.2
1.42,-0.89,0.17
0.7,-0.72,0.48
0.41,-0.6,0.42
0.87,-0.72,0.14
0.89,-0.79,-0.1
0.66,-0.76,-0.24
0.43,-0.75,-0.3
0.2,-0.76,-0.23
0.15,-0.8,-0.14
0.21,-0.83,-0.09
0.26,-0.84,-0.06
0.32,-0.86,-0.06
0.37,-0.88,-0.08
0.4,-0.89,-0.05
0.39,-0.9,-0.01
0.37,-0.88,0.01
0.38,-0.87,0
0.38,-0.88,-0.03
0.38,-0.9,-0.08
0.33,-0.91,-0.08
0.32,-0.91,-0.08
0.32,-0.92,-0.08
0.34,-0.92,-0.07
0.35,-0.93,-0.06
0.36,-0.93,-0.04
0.36,-0.93,-0.02
0.36,-0.94,-0.01
0.36,-0.94,-0.01
0.36,-0.93,0
0.36,-0.94,0.01
0.36,-0.94,0.02
0.36,-0.95,0.04
0.36,-0.95,0.05
0.37,-0.96,0.08
0.37,-0.97,0.1
0.38,-0.96,0.13
0.4,-0.98,0.13
0.4,-1,0.13
0.4,-0.96,0.34
0.27,-0.83,0.79
0.31,-0.88,1.13
0.49,-1.02,1.16
0.36,-1.07,0.91
0.18,-1.1,0.59
0.16,-0.95,0.33
0.32,-0.96,0.27
0.4,-0.98,0.25
0.44,-0.95,0.25
0.43,-0.93,0.25
0.38,-0.94,0.23
0.35,-0.94,0.18
0.34,-0.94,0.14
0.32,-0.94,0.09
0.32,-0.93,0.07
0.32,-0.93,0.05
0.31,-0.93,0.04
0.3,-0.94,0.05
0.3,-0.93,0.06
0.31,-0.93,0.06
0.31,-0.93,0.07
0.3,-0.93,0.08
0.3,-0.92,0.09
0.31,-0.93,0.09
0.31,-0.93,0.09
0.31,-0.94,0.1
0.32,-0.94,0.1
0.32,-0.94,0.1
0.33,-0.94,0.09
0.33,-0.94,0.09
0.34,-0.95,0.09
0.34,-0.95,0.1
0.34,-0.95,0.1
0.34,-0.95,0.11
0.35,-0.95,0.11
0.35,-0.94,0.1
0.35,-0.95,0.1
0.35,-0.95,0.12
0.37,-0.95,0.15
0.38,-0.96,0.18
0.35,-0.95,0.25
0.31,-0.96,0.32
0.32,-0.96,0.33
0.37,-0.97,0.31
0.42,-0.96,0.29
0.43,-0.96,0.27
0.42,-0.95,0.25
0.4,-0.95,0.23
0.39,-0.94,0.22
0.36,-0.94,0.21
0.34,-0.94,0.21
0.34,-0.95,0.21
0.34,-0.95,0.21
0.35,-0.96,0.2
0.35,-0.96,0.19
0.34,-0.97,0.18
0.34,-0.98,0.17
0.33,-1,0.16
0.32,-1.03,0.15
0.31,-1.04,0.15
0.3,-1.04,0.16
0.29,-1.04,0.16
0.28,-1.02,0.16
0.28,-1,0.17
0.28,-0.98,0.16
0.27,-0.96,0.15
0.27,-0.94,0.15
0.28,-0.92,0.14
0.28,-0.92,0.13
0.29,-0.92,0.12
0.29,-0.92,0.13
0.27,-0.93,0.14
0.26,-0.94,0.15
0.26,-0.95,0.16
0.26,-0.95,0.17
0.25,-0.95,0.18
0.26,-0.94,0.19
0.27,-0.94,0.19
0.28,-0.93,0.19
0.3,-0.93,0.19
0.31,-0.94,0.19
0.32,-0.94,0.19
0.34,-0.94,0.2
0.34,-0.94,0.21
0.34,-0.92,0.21
0.33,-0.92,0.2
0.32,-0.92,0.19
0.32,-0.93,0.18
0.32,-0.92,0.17
0.31,-0.92,0.17
0.31,-0.92,0.16
0.34,-0.91,0.15
0.35,-0.91,0.15
0.34,-0.91,0.15
0.33,-0.92,0.15
0.32,-0.93,0.15
0.32,-0.94,0.15
0.32,-0.96,0.15
0.32,-0.98,0.15
0.33,-1.01,0.15
0.32,-1.04,0.16
0.32,-1.07,0.17
0.31,-1.08,0.17
0.3,-1.08,0.17
0.29,-1.06,0.17
0.29,-1.03,0.17
0.28,-1.01,0.16
0.27,-0.98,0.15
0.27,-0.96,0.14
0.29,-0.94,0.17
0.33,-0.92,0.19
0.31,-0.91,0.21
0.29,-0.92,0.21
0.3,-0.92,0.21
0.3,-0.93,0.21
0.3,-0.93,0.21
0.3,-0.94,0.2
0.3,-0.95,0.19
0.31,-0.95,0.18
0.33,-0.95,0.17
0.34,-0.95,0.15
0.34,-0.95,0.15
0.35,-0.94,0.15
0.36,-0.93,0.14
0.35,-0.91,0.15
0.35,-0.9,0.14
0.34,-0.9,0.14
0.34,-0.91,0.14
0.34,-0.91,0.14
0.33,-0.91,0.15
0.33,-0.92,0.15
0.32,-0.92,0.15
0.32,-0.92,0.15
0.32,-0.93,0.15
0.32,-0.94,0.15
0.32,-0.96,0.15
0.32,-1,0.15
0.32,-1.03,0.15
0.32,-1.05,0.16
0.32,-1.07,0.17
0.31,-1.08,0.17
0.3,-1.08,0.18
0.29,-1.06,0.18
0.28,-1.04,0.18
0.27,-1.01,0.17
0.27,-0.99,0.17
0.3,-0.96,0.17
0.32,-0.94,0.18
0.31,-0.92,0.2
0.28,-0.92,0.2
0.29,-0.93,0.2
0.29,-0.93,0.2
0.28,-0.93,0.2
0.28,-0.94,0.2
0.29,-0.94,0.19
0.3,-0.94,0.18
0.3,-0.94,0.17
0.31,-0.94,0.16
0.31,-0.94,0.15
0.32,-0.93,0.14
0.33,-0.92,0.13
0.33,-0.91,0.13
0.33,-0.91,0.13
0.33,-0.91,0.13
0.33,-0.91,0.14
0.33,-0.92,0.14
0.33,-0.92,0.15
0.33,-0.93,0.15
0.33,-0.93,0.16
0.32,-0.93,0.16
0.33,-0.94,0.16
0.33,-0.94,0.16
0.33,-0.95,0.16
0.33,-0.95,0.16
0.33,-0.96,0.17
0.33,-0.97,0.17
0.33,-0.99,0.17
0.33,-1.01,0.17
0.32,-1.03,0.17
0.31,-1.05,0.18
0.31,-1.05,0.18
0.3,-1.05,0.18
0.29,-1.04,0.18
0.28,-1.02,0.18
0.28,-1,0.18
0.28,-0.97,0.17
0.28,-0.96,0.16
0.29,-0.94,0.16
0.31,-0.93,0.17
0.3,-0.93,0.18
0.29,-0.93,0.18
0.28,-0.94,0.18
0.29,-0.93,0.18
0.3,-0.93,0.19
0.31,-0.93,0.18
0.32,-0.92,0.17
0.33,-0.92,0.17
0.34,-0.92,0.17
0.34,-0.92,0.16
0.36,-0.93,0.16
0.37,-0.93,0.17
0.36,-0.93,0.18
0.37,-0.94,0.17
0.37,-0.93,0.17
0.37,-0.93,0.16
0.38,-0.93,0.16
0.37,-0.93,0.16
0.35,-0.93,0.16
0.34,-0.93,0.16
0.34,-0.93,0.16
0.34,-0.93,0.16
0.34,-0.93,0.16
0.35,-0.93,0.15
0.36,-0.93,0.15
0.37,-0.94,0.15
0.39,-0.94,0.15
0.41,-0.95,0.16
0.45,-0.95,0.17
0.5,-0.97,0.18
0.55,-1,0.22
0.57,-1.03,0.29
0.54,-1.05,0.4
0.51,-1.04,0.54
0.48,-1,0.61
0.5,-0.96,0.58
0.52,-0.95,0.53
0.55,-0.96,0.56
0.59,-1,0.63
0.67,-1.01,0.71
0.68,-0.99,0.77
0.63,-1,0.78
0.59,-1,0.77
0.59,-1,0.79
0.63,-1.03,0.81
0.7,-1.05,0.86
0.76,-1.07,0.95
0.79,-1.07,1.05
0.78,-1.09,1.08
0.76,-1.11,1.06
0.75,-1.14,1.02
0.76,-1.17,0.94
0.76,-1.22,0.96
0.74,-1.23,0.99
0.72,-1.23,1.01
0.7,-1.22,1.02
0.67,-1.21,1.03
0.66,-1.22,1.02
0.64,-1.22,0.99
0.62,-1.22,0.96
0.59,-1.23,0.93
0.56,-1.21,0.9
0.54,-1.18,0.87
0.53,-1.16,0.85
0.54,-1.13,0.85
0.56,-1.09,0.86
0.55,-1.07,0.84
0.53,-1.03,0.81
0.52,-0.99,0.77
0.49,-0.99,0.71
0.47,-0.96,0.67
0.44,-0.91,0.66
0.4,-0.89,0.67
0.37,-0.87,0.67
0.35,-0.8,0.64
0.36,-0.7,0.63
0.38,-0.58,0.64
0.36,-0.54,0.57
0.34,-0.49,0.53
0.27,-0.47,0.5
0.24,-0.45,0.48
0.27,-0.37,0.47
0.27,-0.3,0.46
0.24,-0.26,0.45
0.23,-0.22,0.44
0.22,-0.21,0.39
0.22,-0.09,0.39
0.21,0.03,0.4
0.15,0,0.41
0.11,-0.02,0.4
0.07,-0.03,0.38
0.09,0.06,0.36
0.11,0.12,0.34
0.06,0.11,0.37
0.04,0.16,0.39
0.05,0.21,0.39
0.07,0.24,0.42
0.06,0.26,0.44
0.05,0.28,0.47
0.07,0.33,0.49
0.06,0.32,0.5
0.04,0.29,0.52
0.02,0.31,0.53
0.02,0.33,0.58
0.05,0.41,0.62
0.05,0.37,0.63
0.04,0.34,0.64
0.03,0.35,0.65
0.02,0.34,0.66
0.01,0.32,0.65
0,0.32,0.64
-0.01,0.32,0.63
0,0.31,0.61
0,0.31,0.6
0,0.31,0.58
0.02,0.31,0.57
0.03,0.3,0.56
0.05,0.3,0.55
0.06,0.3,0.55
0.06,0.29,0.55
0.06,0.29,0.55
0.06,0.29,0.54
0.06,0.28,0.52
0.08,0.28,0.49
0.07,0.25,0.46
0.07,0.21,0.43
0.06,0.18,0.41
0.05,0.17,0.41
0.07,0.16,0.41
0.09,0.13,0.37
0.12,0.06,0.34
0.13,0.02,0.3
0.13,-0.02,0.26
0.14,-0.05,0.24
0.15,-0.08,0.2
0.17,-0.11,0.15
0.2,-0.12,0.14
0.25,-0.15,0.15
0.31,-0.19,0.2
0.34,-0.25,0.25
0.34,-0.33,0.28
0.34,-0.4,0.28
0.35,-0.46,0.22
0.35,-0.54,0.15
0.37,-0.59,0.09
0.41,-0.61,0.09
0.47,-0.65,0.17
0.52,-0.71,0.34
0.57,-0.8,0.53
0.58,-0.93,0.64
0.54,-1.07,0.64
0.52,-1.15,0.56
0.55,-1.23,0.43
0.58,-1.34,0.3
0.63,-1.46,0.19
0.71,-1.62,0.18
1.01,-1.87,0.71
1.11,-1.84,0.96
1.03,-1.79,1.08
0.94,-1.76,1.07
0.9,-1.78,0.94
0.86,-1.8,0.84
0.79,-1.79,0.84
0.74,-1.75,0.89
0.74,-1.69,0.96
0.78,-1.66,1.05
0.79,-1.63,1.1
0.67,-1.65,1.11
0.58,-1.42,1.47
-1.68,-1.82,2.91
-0.45,-1.19,3.53
2.68,-1.37,1.23
3.01,-2.23,-0.5
3.48,-1.2,-0.45
2.58,-0.92,-0.31
1.62,-1,0.09
0.77,-0.73,0.43
0.21,-0.49,0.54
0.62,-0.6,0.35
0.97,-0.76,0.08
0.8,-0.77,-0.12
0.58,-0.71,-0.25
0.39,-0.79,-0.19
0.25,-0.85,-0.12
0.28,-0.88,-0.07
0.35,-0.91,-0.08
0.4,-0.94,-0.09
0.41,-0.96,-0.06
0.38,-0.97,-0.03
0.35,-0.98,0
0.35,-0.97,0.01
0.35,-0.96,0.02
0.33,-0.94,0.02
0.32,-0.94,0.02
0.31,-0.93,0.02
0.3,-0.93,0.02
0.31,-0.93,0.02
0.31,-0.94,0.02
0.32,-0.94,0.01
0.34,-0.94,0.01
0.35,-0.95,0.01
0.36,-0.95,0.03
0.37,-0.94,0.04
0.38,-0.93,0.05
0.37,-0.94,0.06
0.37,-0.94,0.06
0.37,-0.94,0.07
