Acc_x,Acc_y,Acc_z
0.54,0.79,-0.13
0.55,0.78,-0.12
0.56,0.78,-0.11
0.6,0.76,-0.06
0.62,0.76,-0.03
0.63,0.75,0
0.63,0.74,0.04
0.63,0.73,0.07
0.65,0.73,0.1
0.66,0.72,0.13
0.67,0.69,0.15
0.96,0.33,1.27
1.28,-0.11,2.62
0.88,-0.06,1.93
0.44,0.62,0.54
0.63,1.13,-0.08
0.73,0.98,-0.19
0.63,0.76,-0.14
0.7,0.69,-0.14
0.73,0.73,-0.13
0.68,0.76,0.01
0.61,0.73,0.24
0.59,0.69,0.38
0.64,0.69,0.36
0.65,0.74,0.29
0.63,0.77,0.24
0.68,0.77,0.19
0.72,0.78,0.17
0.71,0.77,0.18
0.69,0.75,0.23
0.67,0.72,0.23
0.65,0.71,0.22
0.63,0.71,0.2
0.63,0.71,0.18
0.63,0.72,0.18
0.63,0.73,0.19
0.64,0.74,0.19
0.65,0.74,0.19
0.67,0.73,0.2
0.67,0.72,0.21
0.66,0.72,0.21
0.65,0.72,0.2
0.65,0.72,0.19
0.65,0.72,0.18
0.65,0.72,0.18
0.65,0.72,0.18
0.65,0.72,0.18
0.65,0.73,0.18
0.65,0.73,0.19
0.65,0.73,0.2
0.65,0.74,0.2
0.65,0.74,0.2
0.65,0.74,0.2
0.65,0.74,0.2
0.65,0.74,0.21
0.65,0.74,0.21
0.65,0.74,0.21
0.65,0.74,0.21
0.64,0.73,0.2
0.64,0.72,0.2
0.64,0.72,0.2
0.64,0.72,0.2
0.65,0.72,0.2
0.65,0.72,0.2
0.65,0.72,0.19
0.65,0.72,0.19
0.65,0.72,0.19
0.66,0.72,0.19
0.66,0.72,0.19
0.67,0.72,0.2
0.67,0.73,0.2
0.67,0.73,0.2
0.67,0.73,0.2
0.67,0.73,0.2
0.66,0.73,0.2
0.67,0.73,0.2
0.67,0.73,0.2
0.67,0.72,0.2
0.67,0.72,0.21
0.67,0.72,0.22
0.69,0.72,0.24
0.69,0.71,0.27
0.7,0.71,0.28
0.71,0.71,0.29
0.72,0.7,0.3
0.73,0.69,0.33
0.75,0.67,0.35
0.76,0.66,0.35
0.76,0.67,0.33
0.75,0.69,0.31
0.73,0.69,0.31
0.69,0.69,0.34
0.67,0.69,0.34
0.67,0.69,0.33
0.65,0.69,0.32
0.63,0.7,0.3
0.62,0.71,0.25
0.61,0.72,0.22
0.6,0.73,0.18
0.6,0.74,0.17
0.6,0.75,0.16
0.6,0.75,0.15
0.59,0.76,0.13
0.58,0.77,0.11
0.57,0.78,0.09
0.56,0.79,0.07
0.54,0.8,0.05
0.53,0.81,0.02
0.53,0.81,0.01
0.52,0.82,-0.01
0.52,0.83,-0.01
0.52,0.83,-0.02
0.51,0.84,-0.03
0.51,0.85,-0.04
0.49,0.86,-0.06
0.49,0.87,-0.08
0.49,0.88,-0.09
0.49,0.88,-0.09
0.49,0.88,-0.09
0.48,0.88,-0.1
0.48,0.88,-0.1
0.48,0.87,-0.1
0.49,0.86,-0.1
0.49,0.85,-0.1
0.49,0.84,-0.1
0.5,0.84,-0.11
0.51,0.83,-0.1
0.51,0.82,-0.1
0.52,0.82,-0.09
0.52,0.81,-0.09
0.53,0.81,-0.09
0.54,0.81,-0.08
0.54,0.8,-0.07
0.55,0.8,-0.04
0.57,0.79,-0.02
0.57,0.79,0
0.58,0.79,0.01
0.59,0.8,0.03
0.61,0.79,0.04
0.63,0.78,0.07
0.64,0.77,0.1
0.65,0.75,0.13
0.77,0.65,0.15
1.41,0.23,1.85
1.07,-0.03,2.73
0.2,0.31,1.15
0.42,0.91,0.17
0.63,1.12,-0.04
0.59,0.88,-0.05
0.67,0.74,-0.1
0.84,0.75,-0.14
0.77,0.8,-0.04
0.62,0.79,0.17
0.55,0.73,0.33
0.54,0.68,0.34
0.58,0.7,0.31
0.59,0.73,0.25
0.64,0.74,0.19
0.69,0.75,0.16
0.68,0.74,0.19
0.65,0.74,0.23
0.64,0.73,0.25
0.63,0.72,0.25
0.62,0.73,0.23
0.61,0.73,0.22
0.61,0.74,0.2
0.61,0.74,0.19
0.62,0.74,0.2
0.62,0.74,0.21
0.62,0.74,0.23
0.62,0.74,0.22
0.63,0.74,0.21
0.64,0.73,0.21
0.64,0.73,0.21
0.64,0.73,0.21
0.64,0.74,0.21
0.64,0.74,0.2
0.65,0.74,0.19
0.65,0.74,0.2
0.65,0.75,0.21
0.65,0.75,0.22
0.64,0.75,0.22
0.63,0.75,0.21
0.63,0.75,0.21
0.63,0.74,0.2
0.63,0.75,0.19
0.63,0.74,0.18
0.63,0.74,0.19
0.63,0.73,0.21
0.63,0.73,0.21
0.63,0.72,0.19
0.62,0.71,0.17
0.61,0.71,0.16
0.6,0.71,0.16
0.6,0.71,0.17
0.62,0.72,0.19
0.63,0.73,0.2
0.64,0.74,0.2
0.65,0.75,0.2
0.66,0.76,0.2
0.67,0.77,0.2
0.67,0.78,0.19
0.67,0.79,0.2
0.67,0.79,0.2
0.67,0.79,0.2
0.67,0.79,0.19
0.68,0.79,0.18
0.68,0.78,0.17
0.69,0.78,0.16
0.7,0.77,0.15
0.7,0.76,0.14
0.7,0.75,0.14
0.69,0.73,0.14
0.68,0.72,0.16
0.66,0.71,0.18
0.66,0.71,0.2
0.66,0.71,0.23
0.67,0.71,0.27
0.68,0.71,0.29
0.67,0.71,0.31
0.65,0.7,0.32
0.68,0.69,0.34
0.71,0.7,0.35
0.7,0.71,0.37
0.67,0.72,0.4
0.64,0.73,0.41
0.64,0.73,0.41
0.63,0.73,0.39
0.61,0.73,0.35
0.59,0.75,0.31
0.57,0.76,0.26
0.56,0.77,0.22
0.55,0.78,0.19
0.54,0.79,0.16
0.54,0.79,0.13
0.54,0.79,0.11
0.53,0.79,0.09
0.52,0.8,0.02
0.52,0.82,-0.01
0.5,0.83,-0.03
0.5,0.83,-0.05
0.5,0.83,-0.07
0.5,0.83,-0.08
0.49,0.83,-0.08
0.49,0.84,-0.08
0.48,0.85,-0.07
0.47,0.86,-0.07
0.47,0.87,-0.07
0.46,0.87,-0.06
0.46,0.88,-0.06
0.45,0.89,-0.06
0.44,0.9,-0.06
0.43,0.9,-0.06
0.43,0.91,-0.06
0.42,0.91,-0.06
0.42,0.91,-0.05
0.43,0.91,-0.05
0.43,0.91,-0.04
0.43,0.9,-0.04
0.43,0.89,-0.04
0.43,0.88,-0.04
0.43,0.87,-0.03
0.44,0.86,-0.04
0.45,0.86,-0.04
0.45,0.83,-0.04
0.48,0.82,-0.04
0.49,0.81,-0.03
0.51,0.82,-0.03
0.52,0.82,-0.03
0.53,0.82,-0.04
0.54,0.82,-0.04
0.55,0.82,-0.02
0.56,0.81,0
0.57,0.81,0.03
0.58,0.8,0.05
0.6,0.82,0.07
0.6,0.82,0.08
0.64,0.78,0.1
0.64,0.78,0.17
0.92,0.43,1.11
0.92,0.03,2.41
0.59,0.2,1.7
0.59,0.77,0.41
0.39,1.09,0.27
0.39,0.91,0.16
0.66,0.76,-0.05
0.65,0.81,-0.12
0.59,0.86,-0.02
0.57,0.81,0.14
0.56,0.74,0.27
0.52,0.73,0.33
0.5,0.73,0.32
0.57,0.74,0.29
0.63,0.76,0.24
0.64,0.78,0.22
0.63,0.78,0.23
0.62,0.77,0.25
0.61,0.76,0.27
0.59,0.75,0.28
0.57,0.75,0.27
0.57,0.76,0.26
0.57,0.77,0.24
0.57,0.78,0.24
0.57,0.78,0.24
0.59,0.78,0.25
0.6,0.77,0.26
0.59,0.77,0.26
0.59,0.77,0.26
0.59,0.76,0.25
0.58,0.75,0.24
0.58,0.75,0.24
0.58,0.76,0.23
0.58,0.76,0.23
0.58,0.77,0.24
0.58,0.77,0.25
0.58,0.77,0.26
0.57,0.76,0.26
0.57,0.77,0.26
0.58,0.77,0.25
0.58,0.77,0.24
0.58,0.77,0.24
0.58,0.77,0.25
0.58,0.77,0.25
0.58,0.77,0.26
0.58,0.77,0.25
0.58,0.77,0.25
0.58,0.77,0.24
0.58,0.77,0.24
0.58,0.76,0.24
0.58,0.76,0.24
0.58,0.76,0.24
0.58,0.77,0.24
0.58,0.76,0.24
0.58,0.76,0.24
0.58,0.76,0.25
0.58,0.77,0.25
0.59,0.77,0.26
0.59,0.77,0.26
0.58,0.77,0.26
0.58,0.77,0.25
0.58,0.77,0.25
0.58,0.77,0.25
0.57,0.77,0.25
0.58,0.77,0.25
0.58,0.77,0.25
0.58,0.77,0.25
0.58,0.77,0.25
0.58,0.77,0.25
0.58,0.77,0.26
0.6,0.77,0.27
0.6,0.76,0.29
0.6,0.77,0.3
0.6,0.77,0.3
0.61,0.77,0.28
0.64,0.76,0.28
0.69,0.78,0.3
0.67,0.77,0.32
0.65,0.75,0.31
0.68,0.76,0.28
0.68,0.73,0.3
0.68,0.7,0.37
0.65,0.73,0.38
0.64,0.78,0.35
0.66,0.79,0.37
0.59,0.8,0.39
0.47,0.8,0.41
0.49,0.8,0.43
0.39,0.79,0.46
0.24,0.83,0.43
0.32,0.85,0.44
0.23,0.84,0.44
0.2,0.84,0.43
0.17,0.81,0.44
0.13,0.81,0.43
0.09,0.83,0.42
0.1,0.83,0.42
0.22,0.86,0.34
0.21,0.85,0.26
0.04,0.81,0.29
0.05,0.81,0.31
0.11,0.82,0.29
0.01,0.82,0.31
0.1,0.8,0.28
0.25,0.79,0.23
0.11,0.85,0.27
-0.01,0.86,0.31
0.07,0.89,0.29
0.15,0.88,0.28
0.16,0.84,0.26
0.17,0.85,0.24
0.14,0.85,0.24
0.14,0.86,0.25
0.11,0.84,0.28
0.11,0.81,0.29
0.13,0.81,0.32
0.17,0.77,0.4
0.28,0.74,0.44
0.3,0.73,0.44
0.27,0.69,0.45
0.24,0.67,0.48
0.4,0.63,0.62
0.44,0.48,1.37
-0.1,0.4,1.86
-0.3,0.42,1.73
0.24,0.63,1.45
0.67,0.88,1
0.63,0.93,0.77
0.43,0.88,0.71
0.38,0.76,0.67
0.37,0.69,0.65
0.31,0.7,0.63
0.23,0.69,0.61
0.17,0.68,0.63
0.16,0.66,0.65
0.18,0.65,0.66
0.2,0.66,0.67
0.23,0.66,0.69
0.26,0.67,0.71
0.3,0.67,0.72
0.32,0.67,0.72
0.31,0.67,0.71
0.26,0.67,0.7
0.24,0.66,0.68
0.22,0.66,0.66
0.22,0.66,0.65
0.22,0.66,0.64
0.22,0.67,0.65
0.23,0.67,0.67
0.23,0.67,0.69
0.23,0.68,0.7
0.24,0.68,0.71
0.24,0.68,0.7
0.24,0.68,0.68
0.24,0.68,0.67
0.24,0.68,0.67
0.23,0.68,0.66
0.23,0.68,0.66
0.24,0.68,0.66
0.24,0.67,0.66
0.24,0.67,0.66
0.26,0.67,0.65
0.27,0.67,0.66
0.28,0.67,0.72
0.29,0.66,0.75
0.29,0.68,0.73
0.29,0.68,0.71
0.27,0.68,0.67
0.27,0.66,0.66
0.27,0.66,0.67
0.27,0.66,0.68
0.27,0.66,0.69
0.28,0.66,0.69
0.28,0.67,0.7
0.28,0.67,0.71
0.28,0.67,0.71
0.29,0.67,0.7
0.28,0.67,0.69
0.28,0.67,0.68
0.28,0.66,0.68
0.27,0.66,0.67
0.28,0.66,0.67
0.27,0.66,0.67
0.27,0.66,0.67
0.28,0.66,0.67
0.27,0.66,0.68
0.27,0.67,0.68
0.27,0.67,0.68
0.28,0.67,0.69
0.28,0.67,0.69
0.27,0.67,0.68
0.27,0.67,0.68
0.27,0.67,0.69
0.26,0.66,0.72
0.25,0.66,0.74
0.25,0.65,0.77
0.26,0.65,0.8
0.27,0.65,0.82
0.29,0.65,0.83
0.3,0.66,0.82
0.3,0.66,0.82
0.31,0.66,0.8
0.33,0.66,0.77
0.34,0.66,0.78
0.33,0.66,0.82
0.32,0.68,0.85
0.31,0.69,0.84
0.32,0.7,0.82
0.34,0.71,0.79
0.35,0.71,0.77
0.33,0.7,0.75
0.31,0.71,0.71
0.29,0.71,0.68
0.27,0.71,0.65
0.26,0.72,0.61
0.26,0.72,0.57
0.25,0.73,0.53
0.23,0.74,0.5
0.22,0.74,0.46
0.22,0.76,0.39
0.21,0.77,0.37
0.18,0.78,0.35
0.16,0.78,0.34
0.16,0.78,0.33
0.17,0.8,0.31
0.17,0.8,0.29
0.15,0.81,0.29
0.13,0.82,0.29
0.12,0.82,0.29
0.11,0.83,0.29
0.09,0.84,0.26
0.07,0.85,0.24
0.05,0.85,0.22
0.04,0.84,0.21
0.05,0.83,0.21
0.07,0.81,0.23
0.12,0.82,0.25
0.16,0.81,0.26
0.16,0.78,0.28
0.17,0.77,0.3
0.18,0.76,0.31
0.18,0.76,0.32
0.16,0.77,0.31
0.15,0.76,0.3
0.16,0.74,0.3
0.18,0.71,0.39
0.32,0.66,0.46
0.33,0.64,0.5
0.4,0.6,0.47
0.7,0.48,0.63
1.39,0.43,1.44
0.66,0.62,2.16
-0.54,0.66,1.94
0,0.6,1.37
0.59,0.72,1.03
0.4,0.79,0.85
0.17,0.75,0.69
0.19,0.67,0.57
0.3,0.65,0.51
0.42,0.64,0.53
0.49,0.62,0.6
0.48,0.61,0.67
0.47,0.61,0.74
0.47,0.62,0.78
0.45,0.63,0.79
0.42,0.63,0.79
0.39,0.64,0.77
0.37,0.64,0.73
0.34,0.63,0.7
0.31,0.63,0.68
0.29,0.62,0.67
0.29,0.63,0.66
0.3,0.64,0.66
0.3,0.64,0.66
0.31,0.65,0.66
0.31,0.66,0.65
0.32,0.66,0.64
0.31,0.66,0.64
0.31,0.66,0.65
0.31,0.66,0.66
0.32,0.66,0.67
0.33,0.67,0.68
0.34,0.66,0.68
0.35,0.66,0.68
0.35,0.65,0.69
0.36,0.65,0.69
0.36,0.65,0.69
0.36,0.65,0.68
0.35,0.65,0.68
0.35,0.65,0.67
0.34,0.65,0.68
0.34,0.65,0.68
0.33,0.65,0.68
0.33,0.64,0.67
0.33,0.64,0.67
0.34,0.64,0.67
0.34,0.64,0.68
0.33,0.65,0.68
0.32,0.65,0.69
0.32,0.66,0.69
0.32,0.66,0.69
0.32,0.66,0.7
0.31,0.66,0.71
0.31,0.66,0.73
0.31,0.67,0.75
0.31,0.67,0.75
0.33,0.67,0.74
0.33,0.67,0.73
0.34,0.67,0.72
0.36,0.67,0.7
0.39,0.66,0.7
0.4,0.66,0.72
0.41,0.67,0.75
0.41,0.67,0.77
0.39,0.67,0.8
0.36,0.66,0.81
0.34,0.65,0.78
0.35,0.65,0.77
0.35,0.67,0.78
0.34,0.68,0.79
0.32,0.69,0.79
0.3,0.69,0.77
0.3,0.7,0.76
0.33,0.71,0.71
0.3,0.73,0.68
0.29,0.75,0.65
0.28,0.74,0.63
0.29,0.72,0.62
0.26,0.74,0.59
0.21,0.74,0.55
0.18,0.72,0.51
0.19,0.71,0.49
0.19,0.71,0.48
0.19,0.72,0.48
0.18,0.72,0.46
0.16,0.73,0.44
0.13,0.75,0.4
0.09,0.76,0.35
0.07,0.77,0.33
0.07,0.78,0.31
0.07,0.78,0.32
0.07,0.8,0.33
0.07,0.81,0.35
0.06,0.82,0.36
0.06,0.83,0.34
0.06,0.84,0.3
0.03,0.86,0.24
0,0.88,0.18
-0.02,0.87,0.15
-0.04,0.86,0.13
0.01,0.83,0.17
0.06,0.81,0.23
0.1,0.8,0.28
0.11,0.81,0.32
0.12,0.83,0.33
0.11,0.83,0.34
0.1,0.83,0.35
0.09,0.82,0.36
0.13,0.79,0.39
0.2,0.74,0.44
0.24,0.71,0.47
0.22,0.69,0.47
0.24,0.69,0.48
0.25,0.69,0.51
0.28,0.63,0.47
0.74,0.71,0.99
0.89,0.53,1.8
0.14,0.51,1.78
0.04,0.76,1.31
0.43,0.66,1.02
0.3,0.64,0.92
0.1,0.68,0.83
0.1,0.64,0.74
0.24,0.6,0.71
0.36,0.62,0.72
0.47,0.62,0.75
0.52,0.6,0.79
0.46,0.58,0.78
0.44,0.59,0.74
0.4,0.62,0.7
0.35,0.64,0.67
0.31,0.64,0.66
0.27,0.65,0.67
0.26,0.66,0.69
0.26,0.66,0.71
0.25,0.66,0.72
0.25,0.67,0.71
0.25,0.68,0.69
0.25,0.67,0.68
0.27,0.67,0.66
0.3,0.65,0.67
0.32,0.65,0.67
0.33,0.67,0.67
0.33,0.67,0.66
0.33,0.67,0.65
0.32,0.68,0.65
0.3,0.68,0.66
0.29,0.68,0.66
0.28,0.67,0.67
0.28,0.67,0.68
0.27,0.67,0.7
0.27,0.67,0.71
0.27,0.66,0.72
0.26,0.67,0.72
0.26,0.67,0.71
0.26,0.66,0.7
0.26,0.65,0.69
0.26,0.65,0.69
0.26,0.64,0.68
0.25,0.63,0.67
0.26,0.63,0.67
0.26,0.62,0.66
0.26,0.62,0.67
0.26,0.62,0.67
0.26,0.63,0.67
0.26,0.63,0.68
0.27,0.64,0.69
0.28,0.64,0.7
0.29,0.64,0.71
0.3,0.64,0.71
0.3,0.64,0.71
0.31,0.65,0.71
0.3,0.65,0.72
0.3,0.65,0.72
0.3,0.66,0.72
0.3,0.66,0.72
0.3,0.66,0.72
0.3,0.65,0.72
0.31,0.64,0.76
0.29,0.63,0.78
0.29,0.62,0.77
0.31,0.62,0.76
0.35,0.61,0.76
0.35,0.6,0.78
0.35,0.6,0.78
0.37,0.62,0.79
0.38,0.64,0.78
0.37,0.65,0.78
0.36,0.66,0.79
0.35,0.67,0.82
0.34,0.68,0.82
0.33,0.7,0.8
0.33,0.71,0.79
0.32,0.72,0.76
0.31,0.71,0.75
0.32,0.71,0.75
0.32,0.71,0.75
0.32,0.71,0.72
0.3,0.72,0.68
0.28,0.73,0.64
0.28,0.72,0.6
0.29,0.71,0.58
0.27,0.72,0.56
0.23,0.73,0.54
0.21,0.73,0.52
0.18,0.74,0.49
0.17,0.75,0.47
0.15,0.75,0.45
0.14,0.76,0.43
0.14,0.77,0.4
0.13,0.78,0.4
0.11,0.79,0.41
0.1,0.79,0.41
0.09,0.8,0.4
0.07,0.81,0.38
0.06,0.82,0.37
0.05,0.83,0.36
0.02,0.84,0.34
-0.01,0.84,0.32
-0.02,0.84,0.3
-0.01,0.83,0.3
0,0.8,0.32
0.03,0.78,0.35
0.05,0.77,0.37
0.06,0.76,0.39
0.05,0.76,0.39
0.04,0.76,0.37
0.05,0.76,0.36
0.05,0.76,0.36
0.06,0.75,0.37
0.08,0.71,0.42
0.17,0.68,0.48
0.25,0.65,0.54
0.26,0.63,0.58
0.27,0.61,0.63
0.38,0.56,0.73
0.99,0.54,1.37
1.1,0.56,1.79
0.27,0.66,1.45
0.1,0.7,1.13
0.4,0.66,0.99
0.32,0.66,0.9
0.2,0.63,0.81
0.22,0.64,0.73
0.32,0.61,0.7
0.44,0.57,0.71
0.51,0.56,0.73
0.49,0.58,0.74
0.44,0.59,0.74
0.4,0.59,0.73
0.37,0.61,0.71
0.33,0.63,0.68
0.29,0.66,0.66
0.25,0.67,0.66
0.23,0.67,0.67
0.21,0.67,0.67
0.21,0.67,0.69
0.24,0.67,0.7
0.24,0.67,0.69
0.25,0.67,0.68
0.26,0.66,0.67
0.28,0.64,0.66
0.28,0.64,0.66
0.29,0.63,0.66
0.29,0.63,0.68
0.29,0.63,0.69
0.29,0.63,0.71
0.29,0.63,0.73
0.29,0.63,0.74
0.29,0.64,0.74
0.29,0.64,0.74
0.29,0.65,0.72
0.29,0.65,0.71
0.3,0.65,0.7
0.3,0.65,0.69
0.29,0.65,0.69
0.29,0.65,0.69
0.28,0.64,0.69
0.28,0.64,0.69
0.28,0.64,0.7
0.28,0.64,0.7
0.28,0.64,0.69
0.29,0.64,0.69
0.29,0.65,0.69
0.29,0.65,0.7
0.29,0.64,0.7
0.29,0.64,0.7
0.3,0.63,0.71
0.3,0.64,0.71
0.29,0.64,0.7
0.29,0.64,0.7
0.3,0.64,0.71
0.3,0.64,0.71
0.3,0.65,0.71
0.3,0.65,0.71
0.3,0.64,0.71
0.3,0.63,0.72
0.29,0.63,0.74
0.27,0.63,0.76
0.27,0.62,0.78
0.28,0.62,0.8
0.32,0.61,0.8
0.39,0.61,0.81
0.42,0.62,0.82
0.42,0.65,0.84
0.41,0.67,0.82
0.4,0.69,0.79
0.37,0.69,0.78
0.33,0.67,0.83
0.31,0.66,0.87
0.33,0.65,0.89
0.35,0.66,0.87
0.35,0.69,0.82
0.32,0.69,0.77
0.3,0.7,0.72
0.28,0.71,0.68
0.28,0.71,0.66
0.28,0.71,0.65
0.27,0.71,0.62
0.25,0.71,0.6
0.22,0.71,0.58
0.19,0.72,0.55
0.17,0.75,0.52
0.17,0.76,0.47
0.14,0.76,0.42
0.11,0.77,0.4
0.11,0.77,0.39
0.14,0.76,0.37
0.13,0.78,0.35
0.1,0.79,0.34
0.08,0.8,0.31
0.08,0.81,0.28
0.08,0.81,0.27
0.06,0.82,0.27
0.05,0.83,0.24
0,0.86,0.21
-0.03,0.86,0.18
-0.03,0.86,0.18
-0.01,0.85,0.19
0.02,0.83,0.22
0.05,0.82,0.25
0.06,0.81,0.26
0.06,0.81,0.25
0.04,0.8,0.24
0.02,0.79,0.23
0.02,0.77,0.22
0.01,0.75,0.22
0.01,0.73,0.22
0.02,0.7,0.25
0.11,0.67,0.32
0.2,0.62,0.41
0.21,0.58,0.47
0.24,0.56,0.52
0.4,0.5,0.6
1.3,0.53,1.22
1.32,0.56,2
-0.06,0.57,1.89
-0.13,0.59,1.45
0.57,0.68,1.25
0.56,0.73,1.08
0.31,0.66,0.8
0.4,0.57,0.74
0.56,0.52,0.73
0.67,0.5,0.71
0.68,0.51,0.71
0.61,0.52,0.72
0.56,0.54,0.72
0.54,0.57,0.7
0.49,0.59,0.67
0.42,0.61,0.65
0.36,0.63,0.65
0.31,0.64,0.66
0.28,0.64,0.66
0.27,0.66,0.67
0.28,0.66,0.68
0.28,0.66,0.68
0.28,0.67,0.68
0.3,0.66,0.67
0.32,0.64,0.66
0.33,0.63,0.64
0.34,0.62,0.64
0.34,0.62,0.64
0.34,0.61,0.66
0.34,0.62,0.68
0.35,0.62,0.71
0.35,0.62,0.72
0.36,0.62,0.73
0.37,0.62,0.72
0.37,0.61,0.72
0.37,0.62,0.71
0.37,0.62,0.7
0.37,0.62,0.69
0.37,0.62,0.69
0.36,0.62,0.69
0.35,0.62,0.69
0.35,0.62,0.7
0.35,0.62,0.7
0.35,0.62,0.69
0.35,0.61,0.69
0.36,0.61,0.69
0.36,0.61,0.69
0.36,0.61,0.68
0.35,0.61,0.68
0.35,0.61,0.69
0.35,0.62,0.7
0.35,0.62,0.71
0.34,0.63,0.71
0.34,0.64,0.71
0.34,0.63,0.7
0.35,0.63,0.7
0.35,0.63,0.69
0.36,0.62,0.68
0.36,0.62,0.67
0.35,0.63,0.68
0.36,0.63,0.69
0.36,0.63,0.69
0.36,0.63,0.7
0.36,0.62,0.7
0.37,0.62,0.7
0.38,0.61,0.7
0.38,0.61,0.71
0.38,0.61,0.72
0.38,0.6,0.72
0.38,0.6,0.73
0.39,0.6,0.74
0.4,0.6,0.75
0.4,0.61,0.76
0.38,0.61,0.76
0.36,0.62,0.77
0.35,0.63,0.78
0.35,0.64,0.77
0.37,0.64,0.77
0.4,0.63,0.77
0.43,0.63,0.76
0.44,0.63,0.77
0.44,0.64,0.78
0.42,0.65,0.79
0.39,0.64,0.79
0.35,0.65,0.77
0.35,0.68,0.74
0.36,0.69,0.74
0.36,0.7,0.73
0.35,0.7,0.72
0.35,0.69,0.7
0.32,0.7,0.68
0.31,0.71,0.66
0.3,0.71,0.63
0.27,0.71,0.61
0.24,0.72,0.59
0.23,0.71,0.57
0.22,0.71,0.54
0.2,0.73,0.52
0.18,0.74,0.5
0.15,0.75,0.48
0.14,0.76,0.45
0.12,0.76,0.44
0.11,0.76,0.44
0.12,0.77,0.42
0.1,0.77,0.4
0.08,0.78,0.39
0.07,0.78,0.37
0.07,0.79,0.37
0.07,0.8,0.37
0.05,0.81,0.36
0.02,0.83,0.3
-0.03,0.85,0.28
-0.02,0.84,0.28
0.01,0.82,0.29
0.05,0.8,0.33
0.09,0.78,0.36
0.11,0.77,0.38
0.11,0.77,0.39
0.13,0.77,0.39
0.14,0.77,0.38
0.13,0.77,0.38
0.11,0.78,0.38
0.09,0.77,0.37
0.07,0.76,0.36
0.07,0.75,0.35
0.1,0.73,0.37
0.16,0.68,0.41
0.2,0.65,0.46
0.21,0.65,0.48
0.32,0.58,0.47
1.22,0.55,0.77
1.45,0.66,1.43
0.01,0.72,1.61
-0.37,0.64,1.39
0.28,0.66,1.19
0.39,0.7,1.07
0.3,0.6,0.87
0.44,0.57,0.76
0.57,0.56,0.67
0.59,0.56,0.61
0.53,0.54,0.63
