Acc_x,Acc_y,Acc_z
0.74,-0.57,-0.1
0.77,-0.56,-0.12
0.79,-0.56,-0.13
0.8,-0.57,-0.13
0.8,-0.57,-0.14
0.81,-0.59,-0.14
0.82,-0.6,-0.14
0.83,-0.62,-0.14
0.84,-0.64,-0.13
0.85,-0.66,-0.12
0.85,-0.69,-0.12
0.85,-0.72,-0.12
0.83,-0.78,-0.13
0.84,-0.8,-0.14
0.84,-0.88,-0.16
0.75,-0.93,-0.14
0.8,-0.94,-0.1
0.84,-0.92,-0.05
0.81,-0.91,0
0.74,-0.94,0.03
0.68,-0.94,0.04
0.64,-0.96,0.06
0.61,-0.93,0.07
0.6,-0.9,0.06
0.58,-0.89,0.06
0.55,-0.88,0.05
0.52,-0.88,0.03
0.49,-0.89,0
0.47,-0.88,-0.03
0.48,-0.87,-0.09
0.49,-0.86,-0.13
0.51,-0.86,-0.16
0.53,-0.85,-0.16
0.52,-0.85,-0.15
0.5,-0.85,-0.13
0.48,-0.84,-0.12
0.48,-0.82,-0.1
0.48,-0.82,-0.09
0.47,-0.83,-0.08
0.46,-0.84,-0.07
0.45,-0.84,-0.06
0.49,-0.84,-0.05
0.52,-0.84,-0.05
0.54,-0.85,-0.05
0.53,-0.86,-0.03
0.52,-0.87,-0.01
0.52,-0.88,0.01
0.5,-0.88,0.04
0.48,-0.88,0.07
0.49,-0.89,0.1
0.53,-0.92,0.11
0.57,-0.96,0.11
0.6,-0.99,0.12
0.61,-1.02,0.12
0.6,-1.05,0.12
0.59,-1.09,0.14
0.63,-1.17,0.14
0.71,-1.26,0.14
0.76,-1.34,0.21
0.83,-1.35,0.31
0.91,-1.3,0.35
0.93,-1.25,0.36
0.91,-1.19,0.39
0.98,-1.14,0.42
1.06,-1.15,0.46
1.1,-1.18,0.5
1.16,-1.18,0.57
1.35,-1.08,0.57
1.42,-1.05,0.55
1.53,-1.06,0.52
1.62,-1.11,0.54
1.69,-1.16,0.59
1.8,-1.2,0.58
1.92,-1.22,0.5
2.01,-1.24,0.44
2.04,-1.27,0.4
2.01,-1.3,0.35
1.97,-1.31,0.27
1.95,-1.34,0.21
1.96,-1.41,0.18
1.93,-1.47,0.21
1.85,-1.51,0.2
1.82,-1.51,0.11
1.81,-1.52,-0.01
1.76,-1.58,-0.09
1.7,-1.61,-0.12
1.65,-1.62,-0.14
1.61,-1.63,-0.13
1.54,-1.59,-0.1
1.43,-1.5,-0.04
1.34,-1.41,0.03
1.27,-1.37,0.07
1.2,-1.32,0.11
1.06,-1.21,0.08
1.02,-1.17,0.05
0.97,-1.09,0.05
0.91,-0.97,0.05
0.83,-0.86,0.05
0.76,-0.8,0.07
0.68,-0.84,0.05
0.57,-0.84,0.01
0.5,-0.8,0.02
0.44,-0.74,-0.04
0.45,-0.58,-0.09
0.41,-0.5,-0.06
0.33,-0.41,-0.05
0.24,-0.4,-0.1
0.17,-0.45,-0.1
0.09,-0.51,-0.08
-0.11,-0.36,-0.09
-0.27,0.13,0
-0.19,0.29,-0.04
-0.17,-0.08,-0.12
-0.22,0.07,-0.09
-0.08,0.62,-0.13
-0.19,0.15,-0.11
-0.47,-0.2,0.01
-0.51,0.16,0.06
-0.54,0.33,0
-0.55,0.38,-0.01
-0.56,0.38,-0.03
-0.58,0.44,-0.02
-0.59,0.49,-0.01
-0.6,0.56,-0.01
-0.63,0.63,-0.01
-0.64,0.71,0.02
-0.63,0.77,0.04
-0.61,0.8,0.06
-0.58,0.81,0.05
-0.56,0.81,0.06
-0.54,0.83,0.09
-0.53,0.88,0.12
-0.5,0.91,0.14
-0.46,0.94,0.15
-0.41,0.96,0.15
-0.37,0.95,0.15
-0.32,0.94,0.16
-0.27,0.94,0.17
-0.21,0.94,0.19
-0.15,0.94,0.21
-0.11,0.94,0.22
-0.09,0.93,0.23
-0.05,0.93,0.23
-0.02,0.93,0.23
0.02,0.94,0.24
0.08,0.94,0.23
0.11,0.94,0.24
0.12,0.95,0.24
0.14,0.93,0.24
0.15,0.91,0.24
0.18,0.91,0.24
0.18,0.89,0.23
0.19,0.85,0.22
0.18,0.84,0.21
0.15,0.81,0.2
0.12,0.84,0.2
0.1,0.88,0.21
0.09,0.93,0.22
0.08,0.98,0.24
0.06,1.01,0.24
0.04,1.04,0.24
0.03,1.07,0.25
0.02,1.09,0.28
0,1.11,0.3
-0.02,1.13,0.33
-0.03,1.13,0.36
-0.04,1.12,0.37
-0.03,1.11,0.36
-0.03,1.1,0.35
-0.03,1.07,0.34
-0.03,1.04,0.33
-0.02,0.97,0.32
0.02,0.94,0.32
0.03,0.91,0.32
0.03,0.88,0.3
0.04,0.86,0.29
0.04,0.84,0.28
0.04,0.83,0.27
0.03,0.83,0.25
0.02,0.84,0.23
0.01,0.85,0.21
-0.01,0.86,0.21
-0.03,0.88,0.22
-0.06,0.89,0.23
-0.08,0.9,0.23
-0.1,0.92,0.24
-0.12,0.93,0.25
-0.13,0.96,0.25
-0.15,0.96,0.25
-0.16,0.96,0.25
-0.15,0.97,0.23
-0.14,0.96,0.22
-0.14,0.96,0.23
-0.15,0.95,0.23
-0.16,0.96,0.24
-0.17,0.97,0.25
-0.17,0.97,0.25
-0.16,0.97,0.27
-0.12,0.97,0.28
-0.07,0.96,0.29
-0.05,0.94,0.28
-0.04,0.9,0.27
-0.04,0.85,0.25
-0.04,0.79,0.23
-0.05,0.74,0.22
-0.04,0.7,0.22
-0.03,0.68,0.22
-0.01,0.67,0.23
-0.01,0.66,0.22
-0.02,0.65,0.22
-0.04,0.64,0.2
-0.05,0.64,0.19
-0.07,0.64,0.17
-0.08,0.63,0.15
-0.09,0.63,0.14
-0.09,0.63,0.14
-0.1,0.63,0.13
-0.1,0.61,0.12
-0.08,0.61,0.12
-0.07,0.62,0.12
-0.08,0.58,0.09
-0.05,0.54,0.1
-0.01,0.47,0.11
-0.03,0.47,0.11
-0.02,0.47,0.09
0.02,0.48,0.09
0.06,0.44,0.11
0.08,0.38,0.11
0.1,0.31,0.11
0.16,0.27,0.13
0.23,0.25,0.13
0.26,0.2,0.11
0.27,0.16,0.1
0.32,0.17,0.11
0.37,0.18,0.14
0.41,0.13,0.12
0.44,0.07,0.11
0.49,-0.01,0.13
0.56,-0.07,0.19
0.66,-0.11,0.19
0.68,-0.1,0.2
0.71,-0.09,0.18
0.75,-0.14,0.13
0.77,-0.17,0.14
0.85,-0.22,0.19
0.91,-0.27,0.28
0.97,-0.31,0.39
1.03,-0.33,0.44
1,-0.34,0.43
0.96,-0.39,0.31
0.99,-0.38,0.27
1.01,-0.41,0.24
1.07,-0.75,0.38
1.17,-0.82,0.65
1.21,-0.61,0.8
1.3,-0.56,0.8
1.25,-0.68,0.73
1.11,-0.74,0.69
1.13,-0.95,0.6
1.09,-1.16,0.49
0.99,-1.14,0.43
1.05,-1.11,0.3
1.08,-1.1,0.41
1.14,-1.24,0.63
1.31,-1.37,0.72
1.44,-1.39,0.78
1.43,-1.44,0.74
1.35,-1.48,0.66
1.25,-1.47,0.55
1.22,-1.53,0.38
1.27,-1.68,0.33
1.13,-1.65,0.43
0.95,-1.53,0.5
0.87,-1.52,0.57
0.89,-1.64,0.62
0.89,-1.68,0.61
0.76,-1.48,0.57
0.81,-1.54,0.5
0.79,-1.55,0.48
0.74,-1.47,0.5
0.72,-1.45,0.46
0.69,-1.42,0.44
0.69,-1.32,0.47
0.73,-1.25,0.45
0.73,-1.25,0.44
0.71,-1.27,0.43
0.72,-1.24,0.43
0.7,-1.17,0.43
0.71,-1.13,0.42
0.73,-1.09,0.42
0.74,-1.05,0.41
0.75,-1.02,0.41
0.73,-1,0.42
0.72,-0.99,0.43
0.73,-0.97,0.44
0.74,-0.94,0.45
0.72,-0.94,0.46
0.7,-0.95,0.46
0.7,-0.93,0.46
0.66,-0.94,0.46
0.63,-0.96,0.45
0.62,-0.97,0.4
0.57,-0.96,0.4
0.55,-0.95,0.4
0.55,-0.96,0.38
0.53,-0.97,0.36
0.52,-0.97,0.35
0.51,-0.99,0.33
0.52,-1.01,0.31
0.53,-1.03,0.31
0.55,-1.06,0.35
0.56,-1.11,0.39
0.58,-1.17,0.39
0.59,-1.23,0.36
0.59,-1.29,0.35
0.6,-1.32,0.34
0.65,-1.33,0.34
0.69,-1.36,0.41
0.72,-1.41,0.51
0.76,-1.45,0.57
0.75,-1.51,0.57
0.73,-1.55,0.57
0.72,-1.56,0.58
0.74,-1.56,0.63
0.77,-1.56,0.72
0.81,-1.6,0.81
0.84,-1.65,0.84
0.83,-1.68,0.81
0.82,-1.7,0.76
0.84,-1.69,0.72
0.86,-1.67,0.73
0.9,-1.65,0.77
0.95,-1.64,0.8
0.98,-1.65,0.78
0.99,-1.63,0.73
0.98,-1.6,0.69
0.99,-1.57,0.66
1.01,-1.54,0.65
1.03,-1.51,0.65
1.03,-1.48,0.65
1.02,-1.44,0.62
1,-1.37,0.58
0.99,-1.29,0.6
0.98,-1.22,0.62
0.99,-1.17,0.63
0.99,-1.14,0.62
0.99,-1.09,0.58
0.97,-1.05,0.55
0.97,-1,0.58
0.99,-0.93,0.6
0.99,-0.87,0.57
0.95,-0.83,0.52
0.92,-0.78,0.49
0.89,-0.75,0.44
0.83,-0.64,0.46
0.82,-0.57,0.46
0.82,-0.45,0.45
0.84,-0.42,0.43
0.8,-0.45,0.41
0.78,-0.39,0.38
0.77,-0.41,0.35
0.76,-0.4,0.38
0.74,-0.38,0.36
0.61,-0.38,0.32
0.5,-0.28,0.28
0.46,-0.15,0.19
0.46,-0.02,0.08
0.43,-0.16,0.01
0.32,-0.38,0.02
0.26,-0.37,0.03
0.3,-0.13,0.02
0.24,0.1,0.02
0.19,0.03,-0.2
0.06,0.05,-0.19
-0.05,0.5,0.15
-0.07,0.56,-0.01
-0.25,0.14,-0.28
-0.24,0.39,-0.19
-0.26,0.53,-0.13
-0.46,0.33,-0.17
-0.54,0.55,-0.18
-0.65,0.61,-0.15
-0.66,0.66,-0.16
-0.67,0.69,-0.17
-0.7,0.72,-0.15
-0.68,0.73,-0.13
-0.67,0.76,-0.13
-0.63,0.8,-0.13
-0.58,0.8,-0.14
-0.58,0.77,-0.13
-0.56,0.77,-0.1
-0.52,0.79,-0.09
-0.48,0.83,-0.07
-0.45,0.84,-0.07
-0.44,0.82,-0.09
-0.41,0.86,-0.05
-0.41,0.86,-0.05
-0.4,0.87,-0.03
-0.38,0.86,0
-0.35,0.85,0.01
-0.31,0.89,0.04
-0.28,0.91,0.05
-0.25,0.92,0.06
-0.23,0.94,0.07
-0.2,0.95,0.07
-0.17,0.95,0.08
-0.16,0.93,0.11
-0.13,0.94,0.13
-0.12,0.93,0.15
-0.1,0.93,0.17
-0.09,0.93,0.18
-0.09,0.92,0.19
-0.08,0.92,0.19
-0.07,0.91,0.19
-0.06,0.92,0.18
-0.05,0.93,0.18
-0.05,0.93,0.18
-0.04,0.94,0.19
-0.04,0.94,0.21
-0.04,0.93,0.21
-0.04,0.94,0.21
-0.05,0.96,0.2
-0.06,0.95,0.2
-0.07,0.95,0.21
-0.07,0.95,0.2
-0.07,0.95,0.2
-0.07,0.95,0.2
-0.07,0.95,0.2
-0.07,0.95,0.19
-0.06,0.95,0.19
-0.06,0.95,0.18
-0.07,0.95,0.17
-0.07,0.93,0.17
-0.09,0.93,0.17
-0.09,0.92,0.17
-0.09,0.92,0.18
-0.09,0.92,0.18
-0.1,0.92,0.18
-0.1,0.93,0.18
-0.08,0.92,0.17
-0.08,0.92,0.16
-0.08,0.93,0.16
-0.08,0.94,0.17
-0.07,0.95,0.18
-0.08,0.96,0.19
-0.07,0.96,0.19
-0.06,0.97,0.19
-0.04,0.97,0.19
-0.03,0.97,0.2
-0.02,0.97,0.21
-0.01,0.96,0.22
-0.01,0.96,0.22
0,0.96,0.22
0,0.97,0.22
0.01,0.97,0.21
0.01,0.96,0.21
0.01,0.95,0.21
0.01,0.95,0.22
0.02,0.95,0.21
0.01,0.96,0.2
0.01,0.95,0.2
0,0.95,0.19
0,0.94,0.18
-0.02,0.92,0.17
-0.03,0.92,0.16
-0.04,0.91,0.16
-0.04,0.9,0.16
-0.05,0.89,0.16
-0.07,0.88,0.15
-0.08,0.86,0.15
-0.11,0.85,0.14
-0.13,0.82,0.13
-0.16,0.79,0.12
-0.19,0.76,0.12
-0.21,0.72,0.11
-0.22,0.68,0.09
-0.22,0.64,0.09
-0.23,0.62,0.1
-0.24,0.6,0.1
-0.26,0.59,0.1
-0.27,0.59,0.1
-0.28,0.55,0.09
-0.29,0.53,0.08
-0.27,0.54,0.07
-0.26,0.51,0.06
-0.17,0.49,0.06
-0.15,0.45,0.07
-0.14,0.41,0.07
-0.13,0.37,0.07
-0.12,0.33,0.05
-0.11,0.28,0.03
-0.09,0.22,0
-0.07,0.25,0
-0.01,0.32,0.04
0.09,0.31,0.1
0.11,0.27,0.11
0.11,0.22,0.1
0.14,0.19,0.1
0.11,0.14,0.1
0.12,0.02,0.09
0.18,-0.03,0.09
0.24,-0.01,0.1
0.34,0.04,0.18
0.44,0,0.22
0.52,-0.11,0.21
0.61,-0.17,0.2
0.65,-0.25,0.18
0.68,-0.36,0.16
0.71,-0.41,0.14
0.75,-0.41,0.12
0.84,-0.43,0.07
1.04,-0.58,0.08
1.14,-0.63,0.1
1.2,-0.72,0.13
1.25,-0.8,0.17
1.26,-0.91,0.24
1.29,-1.01,0.36
1.31,-1.04,0.42
1.3,-1.1,0.38
1.2,-1.24,0.32
1.19,-1.35,0.3
1.35,-1.37,0.27
1.44,-1.45,0.26
1.43,-1.63,0.37
1.48,-1.74,0.6
1.55,-1.61,0.76
1.54,-1.43,0.7
1.44,-1.35,0.61
1.3,-1.68,0.57
1.27,-2.15,0.52
1.41,-2.26,0.43
1.54,-2.21,0.35
1.56,-2.06,0.29
1.52,-1.92,0.24
1.45,-1.83,0.19
1.39,-1.75,0.16
1.33,-1.68,0.14
1.24,-1.53,0.14
1.2,-1.48,0.15
1.17,-1.42,0.14
1.15,-1.35,0.11
1.12,-1.3,0.09
1.09,-1.25,0.08
1.06,-1.23,0.07
1.04,-1.18,0.08
1.01,-1.14,0.11
0.98,-1.1,0.15
0.96,-1.04,0.19
0.95,-1.01,0.23
0.93,-0.97,0.26
0.9,-0.93,0.26
0.88,-0.93,0.26
0.86,-0.92,0.27
0.84,-0.91,0.27
0.84,-0.89,0.28
0.8,-0.89,0.28
0.75,-0.88,0.27
0.73,-0.87,0.26
0.75,-0.88,0.26
0.75,-0.89,0.25
0.75,-0.9,0.25
0.75,-0.9,0.25
0.74,-0.9,0.24
0.74,-0.95,0.22
0.72,-0.98,0.23
0.72,-1.02,0.23
0.72,-1.07,0.22
0.73,-1.11,0.22
0.75,-1.15,0.22
0.76,-1.21,0.21
0.76,-1.26,0.21
0.77,-1.31,0.21
0.79,-1.34,0.2
0.82,-1.36,0.24
0.87,-1.38,0.31
0.95,-1.41,0.37
1.03,-1.47,0.41
1.07,-1.54,0.45
1.07,-1.62,0.48
1.07,-1.68,0.48
1.08,-1.71,0.49
1.09,-1.75,0.53
1.14,-1.8,0.55
1.17,-1.84,0.54
1.19,-1.89,0.55
1.24,-1.92,0.56
1.31,-1.92,0.53
1.37,-1.95,0.5
1.4,-2,0.46
1.4,-2,0.29
1.36,-1.95,0.24
1.4,-1.91,0.24
1.43,-1.89,0.22
1.46,-1.87,0.25
1.46,-1.83,0.3
1.42,-1.78,0.32
1.38,-1.73,0.33
1.36,-1.67,0.31
1.33,-1.61,0.26
1.27,-1.58,0.23
1.22,-1.53,0.21
1.16,-1.48,0.19
1.1,-1.41,0.18
1.04,-1.33,0.16
0.97,-1.26,0.16
0.92,-1.18,0.18
0.89,-1.11,0.16
0.86,-1.03,0.13
0.77,-0.92,0.09
0.73,-0.81,0.04
0.72,-0.74,0.02
0.67,-0.67,0.01
0.63,-0.6,0.03
0.59,-0.55,0.03
0.56,-0.48,-0.02
0.53,-0.37,-0.07
0.42,-0.25,-0.03
0.33,-0.3,-0.01
0.32,-0.26,-0.04
0.28,-0.3,-0.1
0.18,-0.22,-0.12
0.17,0.04,-0.11
0.09,0.08,-0.08
0,0.31,0.04
0.02,0.2,0.08
-0.1,0.23,0.11
-0.04,0.81,0.08
-0.11,0.45,0.01
-0.32,0.1,0
-0.18,0.43,-0.12
-0.21,0.45,-0.12
-0.32,0.38,-0.08
-0.4,0.42,-0.09
-0.43,0.47,-0.08
-0.44,0.51,-0.08
-0.46,0.56,-0.06
-0.48,0.62,-0.04
-0.49,0.67,-0.05
-0.48,0.69,-0.05
-0.47,0.71,-0.04
-0.46,0.74,-0.05
-0.43,0.84,-0.06
-0.45,0.87,-0.05
-0.44,0.9,-0.06
-0.41,0.94,-0.05
-0.37,0.97,-0.03
-0.33,0.96,-0.02
-0.31,0.94,-0.02
-0.28,0.96,0
-0.23,0.97,0.01
-0.2,0.99,0.02
-0.15,0.99,0.03
-0.11,1,0.06
-0.07,1,0.09
-0.05,0.98,0.1
-0.05,0.96,0.12
-0.01,0.96,0.12
0.02,0.97,0.14
0.02,0.95,0.15
0.02,0.95,0.16
0.01,0.91,0.15
0.01,0.9,0.15
0.01,0.91,0.17
-0.01,0.92,0.17
-0.02,0.93,0.18
-0.02,0.95,0.18
-0.02,0.94,0.17
-0.03,0.94,0.17
-0.05,0.93,0.18
-0.05,0.93,0.19
-0.07,0.93,0.18
-0.08,0.94,0.17
-0.09,0.95,0.17
-0.08,0.95,0.17
-0.08,0.95,0.18
-0.07,0.95,0.17
-0.06,0.93,0.16
-0.07,0.93,0.15
-0.07,0.94,0.16
-0.07,0.94,0.15
-0.07,0.94,0.14
-0.07,0.96,0.15
-0.06,0.96,0.15
-0.06,0.96,0.16
-0.06,0.95,0.16
-0.06,0.95,0.16
-0.06,0.94,0.17
-0.07,0.95,0.16
-0.06,0.97,0.16
-0.05,0.97,0.16
-0.05,0.96,0.16
-0.07,0.95,0.16
-0.08,0.94,0.16
-0.08,0.94,0.16
-0.08,0.94,0.16
-0.08,0.93,0.15
-0.08,0.93,0.15
-0.08,0.93,0.16
-0.08,0.93,0.16
-0.08,0.93,0.16
-0.09,0.93,0.15
-0.09,0.93,0.15
-0.09,0.94,0.15
-0.08,0.95,0.16
-0.08,0.95,0.16
-0.08,0.94,0.16
-0.07,0.93,0.16
-0.07,0.93,0.16
-0.06,0.93,0.17
-0.06,0.93,0.17
-0.07,0.92,0.17
-0.08,0.91,0.15
-0.1,0.89,0.14
-0.11,0.87,0.13
-0.12,0.86,0.12
-0.13,0.84,0.1
-0.15,0.82,0.08
-0.17,0.8,0.07
-0.19,0.79,0.07
-0.2,0.77,0.04
-0.23,0.72,0.03
-0.25,0.69,0.02
-0.26,0.66,0.01
-0.27,0.64,0.01
-0.28,0.63,0.02
-0.27,0.61,0.01
-0.23,0.62,0.02
-0.2,0.62,0.02
-0.17,0.61,0.02
-0.16,0.58,0.02
-0.15,0.52,0.02
-0.13,0.48,0.03
-0.1,0.45,0.05
-0.07,0.42,0.07
-0.04,0.4,0.07
0.02,0.24,0.06
0.06,0.26,0.09
0.06,0.36,0.1
0.09,0.26,0.1
0.13,0.23,0.14
0.15,0.18,0.16
0.11,0.07,0.13
0.18,0.07,0.08
0.3,0.1,0.06
0.25,-0.02,0.07
0.31,-0.07,0.11
0.54,-0.17,0.2
0.52,-0.28,0.16
0.47,-0.35,0.1
0.58,-0.29,0.08
0.67,-0.3,0.04
0.81,-0.27,0.11
0.88,-0.38,0.16
0.89,-0.5,0.17
0.94,-0.48,0.2
0.92,-0.54,0.16
0.87,-0.69,0.1
0.85,-0.75,0.13
0.82,-0.88,0.13
0.91,-0.88,0.18
1.03,-0.84,0.24
1.15,-0.97,0.28
1.22,-1.02,0.29
1.17,-1.12,0.27
1.19,-1.24,0.23
1.21,-1.3,0.15
1.14,-1.37,0.07
1.19,-1.4,0.01
1.26,-1.42,0.09
1.29,-1.42,0.15
1.32,-1.44,0.19
1.36,-1.55,0.28
1.33,-1.68,0.27
1.32,-1.54,0.25
1.28,-1.51,0.19
1.09,-1.7,0.17
0.98,-1.93,0.11
0.97,-2.07,0.04
1,-2.16,0.06
0.99,-2.09,0.09
0.96,-1.97,0.13
0.96,-1.94,0.14
0.95,-1.96,0.12
0.95,-1.96,0.08
0.99,-1.95,0.07
0.97,-1.94,0.08
0.94,-1.9,0.08
0.95,-1.86,0.04
0.96,-1.76,0.04
0.99,-1.67,0.05
0.99,-1.65,0.07
0.96,-1.61,0.1
0.94,-1.53,0.13
0.92,-1.44,0.16
0.92,-1.36,0.17
0.97,-1.32,0.16
1,-1.25,0.15
0.95,-1.16,0.18
0.89,-1.09,0.23
0.89,-1.03,0.26
0.88,-0.98,0.29
0.88,-0.96,0.3
0.89,-0.92,0.3
0.89,-0.88,0.28
0.89,-0.85,0.27
0.91,-0.83,0.25
0.89,-0.83,0.25
0.85,-0.84,0.26
0.84,-0.83,0.26
0.84,-0.85,0.24
0.82,-0.88,0.23
0.8,-0.9,0.25
0.77,-0.94,0.25
0.76,-0.98,0.23
0.76,-1.03,0.2
0.76,-1.08,0.19
0.78,-1.13,0.2
0.79,-1.19,0.2
0.79,-1.25,0.21
0.79,-1.31,0.25
0.79,-1.37,0.28
0.8,-1.43,0.3
0.81,-1.5,0.28
0.84,-1.55,0.28
0.88,-1.65,0.4
0.95,-1.71,0.4
0.96,-1.8,0.38
0.94,-1.89,0.41
0.96,-1.97,0.45
1.01,-2,0.45
1.05,-2,0.44
1.07,-2.02,0.49
1.11,-2.07,0.55
1.16,-2.11,0.53
1.19,-2.14,0.47
1.24,-2.19,0.44
1.26,-2.22,0.42
1.24,-2.25,0.37
1.19,-2.23,0.3
1.14,-2.15,0.25
1.14,-2.06,0.23
1.16,-2,0.24
1.16,-1.95,0.27
1.13,-1.88,0.32
1.09,-1.81,0.34
1.05,-1.78,0.3
0.99,-1.73,0.29
0.93,-1.65,0.31
0.91,-1.56,0.32
0.91,-1.48,0.31
0.88,-1.32,0.35
0.81,-1.25,0.37
0.77,-1.17,0.36
0.74,-1.07,0.33
0.7,-0.96,0.31
0.65,-0.86,0.28
0.62,-0.79,0.27
0.64,-0.68,0.32
0.62,-0.65,0.33
0.6,-0.57,0.3
0.61,-0.46,0.31
0.59,-0.42,0.28
0.58,-0.34,0.28
0.52,-0.35,0.32
0.46,-0.34,0.32
0.43,-0.22,0.31
0.42,-0.17,0.28
0.39,-0.12,0.21
0.41,0.07,0.14
0.39,0.04,0.14
0.23,-0.18,0.21
0.29,0.05,0.17
0.31,0.2,0.07
0.19,0.14,0.13
0.13,0.22,0.15
0.08,0.2,0.04
0.08,0.27,0.14
-0.01,0.49,0.2
-0.05,0.35,0.2
-0.16,0.11,0.07
-0.1,0.34,-0.05
-0.19,0.3,-0.12
-0.32,0.34,-0.08
-0.36,0.43,-0.07
-0.35,0.45,-0.08
-0.37,0.51,-0.08
-0.4,0.6,-0.11
-0.45,0.64,-0.09
-0.5,0.63,-0.08
-0.54,0.62,-0.08
-0.56,0.63,-0.1
-0.57,0.68,-0.11
-0.56,0.74,-0.08
-0.55,0.81,-0.06
-0.56,0.87,-0.05
-0.55,0.9,-0.04
-0.53,0.92,-0.03
-0.51,0.92,-0.03
-0.48,0.92,-0.01
-0.45,0.93,0.01
-0.41,0.95,0.02
-0.35,0.95,0.03
-0.31,0.95,0.09
-0.19,0.96,0.11
-0.13,0.96,0.12
-0.1,0.95,0.13
-0.07,0.95,0.15
-0.04,0.95,0.18
0,0.96,0.2
0.03,0.97,0.21
0.04,0.97,0.22
0.07,0.98,0.23
0.08,0.98,0.23
0.07,0.98,0.23
0.07,0.98,0.23
0.09,0.99,0.23
0.11,0.99,0.24
0.11,1.01,0.26
0.12,1.01,0.25
0.11,0.98,0.26
0.1,0.98,0.27
0.1,0.97,0.27
0.1,0.96,0.27
0.1,0.95,0.26
0.09,0.95,0.24
0.09,0.94,0.22
0.08,0.92,0.21
0.07,0.93,0.22
0.07,0.94,0.22
0.05,0.93,0.22
0.03,0.93,0.21
0.02,0.94,0.2
0.01,0.94,0.21
0,0.93,0.22
-0.02,0.93,0.23
-0.03,0.94,0.24
-0.03,0.94,0.25
-0.03,0.94,0.26
-0.04,0.94,0.27
-0.04,0.95,0.27
