Acc_x,Acc_y,Acc_z
0.06,0.27,0.96
0.07,0.27,0.96
0.07,0.27,0.96
0.07,0.27,0.96
0.07,0.27,0.96
0.07,0.27,0.96
0.07,0.27,0.96
0.07,0.27,0.96
0.07,0.27,0.96
0.07,0.27,0.96
0.07,0.27,0.96
0.07,0.27,0.96
0.08,0.27,0.97
0.08,0.27,0.97
0.08,0.27,0.97
0.08,0.27,0.96
0.08,0.27,0.96
0.08,0.27,0.96
0.08,0.27,0.96
0.08,0.27,0.96
0.08,0.27,0.96
0.08,0.27,0.96
0.08,0.27,0.97
0.09,0.27,0.97
0.1,0.27,0.98
0.1,0.27,0.98
0.11,0.27,0.98
0.12,0.27,0.99
0.13,0.26,0.99
0.13,0.26,0.99
0.14,0.26,0.99
0.14,0.27,0.99
0.15,0.27,0.99
0.16,0.27,0.99
0.16,0.27,0.99
0.16,0.27,0.99
0.16,0.27,0.98
0.15,0.27,0.97
0.15,0.28,0.96
0.15,0.28,0.94
0.14,0.28,0.93
0.14,0.28,0.92
0.12,0.29,0.91
0.11,0.3,0.91
0.1,0.31,0.9
0.08,0.31,0.9
0.08,0.32,0.9
0.09,0.32,0.9
0.11,0.32,0.91
0.12,0.33,0.9
0.11,0.33,0.9
0.11,0.32,0.9
0.1,0.31,0.91
0.08,0.31,0.9
0.09,0.3,0.9
0.1,0.3,0.91
0.13,0.3,0.92
0.15,0.29,0.93
0.14,0.28,0.93
0.13,0.28,0.92
0.15,0.28,0.92
0.17,0.29,0.94
0.19,0.28,0.97
0.21,0.28,0.99
0.23,0.28,1
0.23,0.27,1
0.23,0.27,1
0.24,0.27,0.99
0.31,0.27,0.97
0.36,0.26,0.98
0.4,0.24,1
0.42,0.23,1.02
0.44,0.21,1.05
0.45,0.19,1.06
0.45,0.17,1.06
0.45,0.16,1.06
0.44,0.15,1.05
0.42,0.14,1.04
0.41,0.13,1.01
0.42,0.12,0.98
0.44,0.11,0.96
0.44,0.09,0.95
0.45,0.07,0.96
0.46,0.04,0.99
0.49,0.02,1.01
0.5,0.01,1.01
0.51,0,0.99
0.52,-0.01,0.96
0.53,-0.02,0.93
0.53,-0.03,0.91
0.53,-0.05,0.89
0.55,-0.07,0.88
0.57,-0.11,0.88
0.6,-0.15,0.89
0.63,-0.21,0.91
0.65,-0.2,0.87
0.62,-0.19,0.82
0.62,-0.18,0.77
0.65,-0.18,0.74
0.66,-0.18,0.72
0.64,-0.17,0.68
0.64,-0.17,0.66
0.65,-0.17,0.66
0.66,-0.18,0.67
0.67,-0.2,0.67
0.67,-0.21,0.67
0.69,-0.22,0.68
0.72,-0.23,0.68
0.72,-0.23,0.68
0.71,-0.23,0.66
0.7,-0.23,0.63
0.7,-0.23,0.6
0.7,-0.25,0.59
0.71,-0.27,0.59
0.71,-0.28,0.6
0.71,-0.29,0.61
0.71,-0.3,0.62
0.71,-0.31,0.63
0.71,-0.31,0.62
0.7,-0.31,0.61
0.69,-0.29,0.58
0.69,-0.29,0.56
0.69,-0.29,0.55
0.72,-0.31,0.54
0.73,-0.31,0.55
0.74,-0.3,0.55
0.75,-0.29,0.55
0.75,-0.28,0.56
0.76,-0.26,0.56
0.76,-0.24,0.57
0.77,-0.22,0.57
0.76,-0.21,0.57
0.76,-0.19,0.57
0.77,-0.18,0.57
0.78,-0.17,0.55
0.78,-0.16,0.54
0.79,-0.14,0.54
0.8,-0.14,0.54
0.79,-0.13,0.55
0.79,-0.12,0.57
0.79,-0.11,0.59
0.79,-0.11,0.61
0.79,-0.11,0.63
0.78,-0.11,0.63
0.78,-0.1,0.62
0.79,-0.09,0.6
0.82,-0.09,0.58
0.86,-0.1,0.6
0.88,-0.12,0.59
0.88,-0.13,0.6
0.88,-0.15,0.63
0.86,-0.17,0.61
0.85,-0.17,0.59
0.85,-0.17,0.56
0.84,-0.16,0.53
0.84,-0.16,0.52
0.84,-0.17,0.51
0.83,-0.17,0.5
0.83,-0.17,0.5
0.84,-0.17,0.51
0.84,-0.18,0.53
0.82,-0.19,0.54
0.8,-0.19,0.54
0.78,-0.2,0.54
0.77,-0.19,0.53
0.79,-0.19,0.51
0.81,-0.19,0.48
0.85,-0.21,0.47
0.92,-0.23,0.47
0.97,-0.24,0.47
0.99,-0.27,0.46
1,-0.31,0.44
1,-0.32,0.48
0.99,-0.36,0.52
1.01,-0.38,0.54
1.03,-0.41,0.53
1.07,-0.45,0.51
1.11,-0.48,0.49
1.12,-0.53,0.46
1.1,-0.57,0.44
1.07,-0.61,0.42
1.02,-0.64,0.41
0.97,-0.66,0.39
0.92,-0.66,0.37
0.9,-0.66,0.34
0.91,-0.65,0.31
0.92,-0.65,0.28
0.94,-0.63,0.25
0.94,-0.62,0.23
0.94,-0.62,0.22
0.93,-0.61,0.22
0.92,-0.6,0.23
0.9,-0.59,0.23
0.89,-0.57,0.22
0.89,-0.56,0.21
0.88,-0.55,0.2
0.88,-0.55,0.18
0.89,-0.53,0.16
0.88,-0.52,0.12
0.87,-0.5,0.11
0.86,-0.48,0.11
0.85,-0.47,0.12
0.86,-0.46,0.12
0.88,-0.45,0.13
0.89,-0.45,0.13
0.89,-0.45,0.15
0.89,-0.45,0.15
0.89,-0.46,0.16
0.9,-0.47,0.15
0.93,-0.48,0.13
0.94,-0.5,0.13
0.95,-0.52,0.13
0.95,-0.53,0.15
0.94,-0.54,0.16
0.93,-0.57,0.17
0.92,-0.58,0.19
0.91,-0.59,0.19
0.91,-0.6,0.19
0.92,-0.61,0.19
0.9,-0.62,0.19
0.88,-0.62,0.2
0.87,-0.62,0.19
0.86,-0.62,0.2
0.85,-0.61,0.21
0.83,-0.6,0.22
0.79,-0.59,0.23
0.78,-0.58,0.24
0.79,-0.58,0.24
0.81,-0.57,0.23
0.82,-0.57,0.24
0.82,-0.57,0.24
0.8,-0.57,0.25
0.78,-0.57,0.27
0.77,-0.57,0.28
0.77,-0.57,0.28
0.76,-0.57,0.27
0.76,-0.56,0.27
0.76,-0.54,0.27
0.74,-0.53,0.26
0.75,-0.52,0.25
0.78,-0.51,0.24
0.79,-0.51,0.22
0.77,-0.51,0.21
0.74,-0.51,0.22
0.72,-0.52,0.23
0.7,-0.53,0.23
0.7,-0.53,0.23
0.69,-0.54,0.22
0.69,-0.56,0.21
0.71,-0.57,0.2
0.69,-0.57,0.18
0.66,-0.59,0.18
0.64,-0.61,0.19
0.61,-0.63,0.2
0.59,-0.66,0.22
0.57,-0.7,0.23
0.56,-0.74,0.23
0.57,-0.78,0.22
0.56,-0.81,0.23
0.53,-0.83,0.24
0.5,-0.85,0.24
0.49,-0.87,0.19
0.47,-0.89,0.14
0.45,-0.89,0.1
0.48,-0.89,0.05
0.43,-0.92,0.03
0.35,-0.98,0.04
0.37,-0.98,0.02
0.45,-0.95,0.01
0.44,-0.97,0.01
0.37,-1.01,0.03
0.32,-1.04,0.05
0.31,-1.07,0.06
0.29,-1.1,0.06
0.26,-1.11,0.07
0.22,-1.11,0.11
0.21,-1.07,0.14
0.23,-1.11,0.15
0.19,-1.19,0.13
0.19,-1.24,0.16
0.18,-1.27,0.18
0.18,-1.25,0.19
0.17,-1.24,0.2
0.16,-1.25,0.21
0.16,-1.25,0.21
0.16,-1.29,0.21
0.16,-1.33,0.23
0.15,-1.37,0.23
0.11,-1.41,0.22
0.09,-1.42,0.2
0.1,-1.41,0.17
0.11,-1.39,0.15
0.11,-1.36,0.15
0.12,-1.35,0.16
0.14,-1.32,0.14
0.18,-1.3,0.12
0.2,-1.3,0.1
0.22,-1.28,0.09
0.25,-1.24,0.08
0.27,-1.2,0.06
0.29,-1.16,0.04
0.31,-1.1,0.03
0.33,-1.05,0.02
0.35,-0.96,0.02
0.42,-0.92,0.02
0.4,-0.89,0.01
0.38,-0.85,-0.01
0.37,-0.82,-0.04
0.37,-0.79,-0.06
0.39,-0.75,-0.08
0.39,-0.73,-0.08
0.38,-0.73,-0.09
0.4,-0.76,-0.09
0.4,-0.8,-0.08
0.41,-0.85,-0.08
0.42,-0.89,-0.08
0.42,-0.91,-0.07
0.41,-0.92,-0.07
0.41,-0.94,-0.07
0.44,-0.95,-0.08
0.45,-0.98,-0.09
0.45,-1.01,-0.09
0.47,-1.05,-0.09
0.5,-1.08,-0.08
0.54,-1.12,-0.05
0.57,-1.15,-0.02
0.59,-1.16,0.02
0.63,-1.15,0.06
0.65,-1.15,0.07
0.67,-1.16,0.07
0.73,-1.2,0.08
0.73,-1.26,0.1
0.72,-1.31,0.11
0.71,-1.33,0.13
0.75,-1.34,0.17
0.82,-1.36,0.2
0.86,-1.39,0.25
0.88,-1.45,0.32
0.89,-1.52,0.35
0.88,-1.59,0.36
0.88,-1.64,0.36
0.9,-1.69,0.37
0.91,-1.73,0.39
0.89,-1.75,0.43
0.89,-1.75,0.44
0.91,-1.74,0.45
0.93,-1.73,0.46
0.92,-1.7,0.45
0.88,-1.66,0.43
0.84,-1.6,0.39
0.78,-1.53,0.36
0.72,-1.46,0.33
0.69,-1.38,0.31
0.67,-1.32,0.28
0.64,-1.27,0.25
0.59,-1.21,0.23
0.47,-1.08,0.18
0.4,-1.02,0.13
0.35,-0.94,0.11
0.32,-0.87,0.1
0.31,-0.79,0.09
0.31,-0.73,0.07
0.33,-0.71,0.03
0.34,-0.68,-0.01
0.33,-0.64,-0.04
0.32,-0.6,-0.07
0.3,-0.56,-0.09
0.28,-0.53,-0.11
0.26,-0.52,-0.11
0.25,-0.51,-0.09
0.23,-0.5,-0.1
0.21,-0.5,-0.12
0.18,-0.5,-0.12
0.16,-0.5,-0.12
0.15,-0.5,-0.13
0.15,-0.5,-0.13
0.16,-0.52,-0.12
0.18,-0.54,-0.13
0.18,-0.54,-0.14
0.18,-0.53,-0.14
0.18,-0.52,-0.14
0.18,-0.51,-0.12
0.19,-0.49,-0.11
0.21,-0.49,-0.1
0.24,-0.51,-0.1
0.25,-0.53,-0.1
0.25,-0.56,-0.11
0.26,-0.59,-0.11
0.27,-0.62,-0.11
0.27,-0.66,-0.11
0.28,-0.7,-0.1
0.29,-0.73,-0.09
0.29,-0.76,-0.09
0.31,-0.8,-0.08
0.34,-0.86,-0.08
0.36,-0.92,-0.08
0.39,-0.99,-0.06
0.41,-1.06,-0.05
0.42,-1.13,-0.07
0.43,-1.21,-0.05
0.44,-1.27,-0.04
0.42,-1.35,-0.04
0.39,-1.45,-0.02
0.39,-1.54,-0.01
0.38,-1.64,0.01
0.39,-1.74,0.01
0.41,-1.85,0.02
0.42,-1.96,0.02
0.4,-2.13,0.01
0.38,-2.16,0.02
0.4,-2.16,0.02
0.42,-2.14,-0.01
0.45,-2.09,0
0.51,-2.02,0
0.49,-1.94,0.01
0.49,-1.86,0
0.57,-1.78,-0.04
0.65,-1.7,-0.05
0.65,-1.63,-0.04
0.57,-1.56,-0.03
0.56,-1.49,-0.04
0.59,-1.42,-0.04
0.59,-1.36,-0.02
0.56,-1.31,-0.01
0.55,-1.27,0
0.56,-1.23,0.01
0.58,-1.2,0.03
0.59,-1.19,0.03
0.59,-1.2,0.02
0.61,-1.2,0.02
0.62,-1.21,0
0.63,-1.19,-0.01
0.62,-1.17,-0.03
0.63,-1.12,-0.04
0.66,-0.99,-0.04
0.68,-0.92,-0.03
0.69,-0.86,-0.03
0.72,-0.81,-0.03
0.74,-0.78,-0.03
0.75,-0.76,-0.03
0.75,-0.75,-0.04
0.74,-0.75,-0.04
0.72,-0.76,-0.04
0.71,-0.77,-0.03
0.7,-0.81,-0.02
0.69,-0.85,-0.02
0.68,-0.88,-0.02
0.68,-0.92,-0.01
0.67,-0.97,0.01
0.67,-1.02,0.01
0.66,-1.07,0.02
0.66,-1.13,0.02
0.68,-1.19,0.02
0.71,-1.25,0.03
0.76,-1.31,0.03
0.8,-1.36,0.04
0.81,-1.42,0.06
0.79,-1.47,0.08
0.79,-1.52,0.11
0.8,-1.55,0.13
0.82,-1.63,0.15
0.82,-1.68,0.16
0.82,-1.74,0.16
0.82,-1.82,0.15
0.81,-1.89,0.16
0.81,-1.93,0.17
0.81,-1.96,0.17
0.83,-1.96,0.17
0.81,-1.93,0.16
0.76,-1.93,0.12
0.75,-1.95,0.09
0.74,-1.91,0.07
0.7,-1.87,0.05
0.67,-1.84,0.03
0.65,-1.8,0.01
0.61,-1.74,-0.01
0.58,-1.67,-0.05
0.53,-1.61,-0.07
0.49,-1.54,-0.07
0.44,-1.48,-0.06
0.41,-1.42,-0.06
0.38,-1.35,-0.07
0.35,-1.28,-0.08
0.32,-1.22,-0.08
0.3,-1.15,-0.08
0.28,-1.07,-0.08
0.27,-0.9,-0.07
0.24,-0.83,-0.07
0.23,-0.76,-0.08
0.23,-0.68,-0.09
0.21,-0.62,-0.09
0.18,-0.57,-0.1
0.16,-0.52,-0.11
0.14,-0.46,-0.1
0.1,-0.42,-0.1
0.07,-0.39,-0.1
0.05,-0.36,-0.1
0.03,-0.35,-0.1
0,-0.33,-0.1
-0.01,-0.32,-0.1
-0.02,-0.33,-0.11
-0.02,-0.35,-0.12
-0.02,-0.38,-0.13
-0.02,-0.39,-0.13
-0.01,-0.4,-0.13
0,-0.42,-0.13
0.02,-0.44,-0.13
0.03,-0.46,-0.12
0.05,-0.47,-0.12
0.07,-0.49,-0.12
0.09,-0.51,-0.12
0.11,-0.55,-0.12
0.13,-0.63,-0.13
0.16,-0.68,-0.13
0.17,-0.73,-0.13
0.18,-0.78,-0.12
0.2,-0.84,-0.12
0.21,-0.91,-0.11
0.23,-0.99,-0.11
0.24,-1.08,-0.1
0.25,-1.18,-0.08
0.26,-1.3,-0.07
0.28,-1.43,-0.06
0.29,-1.56,-0.05
0.33,-1.68,-0.03
0.33,-1.83,0
0.34,-1.98,0.02
0.39,-2.09,0.06
0.41,-2.21,0.11
0.43,-2.31,0.14
0.45,-2.37,0.17
0.42,-2.41,0.21
0.4,-2.41,0.22
0.41,-2.4,0.23
0.37,-2.35,0.25
0.32,-2.26,0.26
0.39,-2.11,0.25
0.55,-1.94,0.27
0.69,-1.69,0.32
0.75,-1.67,0.28
0.88,-1.65,0.25
0.88,-1.64,0.22
0.72,-1.63,0.21
0.71,-1.54,0.21
0.7,-1.44,0.23
0.6,-1.38,0.31
0.56,-1.33,0.32
0.55,-1.27,0.29
0.57,-1.22,0.29
0.61,-1.18,0.28
0.66,-1.14,0.24
0.68,-1.1,0.24
0.69,-1.04,0.24
0.73,-0.98,0.23
0.76,-0.93,0.2
0.78,-0.9,0.18
0.8,-0.88,0.16
0.83,-0.86,0.15
0.87,-0.86,0.14
0.9,-0.86,0.13
0.93,-0.88,0.11
0.95,-0.9,0.09
0.98,-0.94,0.06
0.97,-0.99,0.05
0.94,-1.02,0.07
0.89,-1.1,0.07
0.85,-1.12,0.07
0.82,-1.14,0.08
0.8,-1.17,0.08
0.78,-1.2,0.09
0.76,-1.22,0.09
0.76,-1.24,0.11
0.76,-1.28,0.12
0.75,-1.33,0.12
0.74,-1.4,0.11
0.73,-1.48,0.09
0.69,-1.54,0.09
0.68,-1.6,0.09
0.68,-1.67,0.1
0.66,-1.75,0.12
0.64,-1.85,0.13
0.63,-1.94,0.13
0.63,-1.99,0.12
0.61,-1.98,0.11
0.58,-1.97,0.11
0.55,-1.95,0.13
0.56,-1.93,0.14
0.56,-1.88,0.11
0.52,-1.76,0.1
0.47,-1.62,0.12
0.47,-1.51,0.14
0.51,-1.46,0.13
0.5,-1.49,0.08
0.48,-1.5,0.04
0.44,-1.47,0.01
0.39,-1.45,0
0.32,-1.4,0
0.28,-1.35,0.01
0.27,-1.29,0
0.26,-1.25,-0.02
0.24,-1.22,-0.04
0.21,-1.18,-0.06
0.19,-1.13,-0.07
0.19,-1.06,-0.08
0.19,-0.99,-0.09
0.18,-0.91,-0.1
0.18,-0.84,-0.11
0.18,-0.78,-0.12
0.17,-0.73,-0.13
0.16,-0.69,-0.14
0.15,-0.64,-0.14
0.13,-0.6,-0.15
0.12,-0.57,-0.15
0.11,-0.53,-0.14
0.09,-0.49,-0.13
0.08,-0.46,-0.12
0.08,-0.41,-0.11
0.06,-0.4,-0.1
0.05,-0.39,-0.1
0.04,-0.39,-0.1
0.05,-0.4,-0.1
0.05,-0.42,-0.1
0.04,-0.44,-0.09
0.04,-0.46,-0.08
0.05,-0.48,-0.07
0.06,-0.52,-0.07
0.07,-0.56,-0.07
0.1,-0.61,-0.07
0.13,-0.66,-0.07
0.15,-0.72,-0.08
0.17,-0.79,-0.06
0.19,-0.87,-0.04
0.21,-0.94,-0.02
0.23,-1.01,-0.01
0.23,-1.08,-0.01
0.22,-1.17,-0.01
0.21,-1.24,-0.01
0.22,-1.32,-0.02
0.23,-1.39,0
0.23,-1.47,0.03
0.28,-1.55,0.06
0.35,-1.64,0.08
0.39,-1.74,0.13
0.45,-1.86,0.14
0.45,-1.88,0.14
0.47,-1.9,0.15
0.47,-1.89,0.16
0.49,-1.88,0.14
0.53,-1.88,0.11
0.53,-1.89,0.15
0.57,-1.97,0.17
0.65,-2.05,0.15
0.68,-2.05,0.16
0.68,-2.04,0.15
0.7,-1.99,0.16
0.74,-1.9,0.17
0.67,-1.79,0.19
0.61,-1.64,0.24
0.65,-1.48,0.3
0.7,-1.33,0.34
0.68,-1.21,0.36
0.66,-1.12,0.35
0.67,-1.08,0.33
0.67,-1.04,0.32
0.66,-1.02,0.3
0.68,-0.98,0.3
0.69,-0.92,0.31
0.71,-0.88,0.33
0.72,-0.87,0.34
0.71,-0.89,0.32
0.74,-0.9,0.31
0.79,-0.9,0.3
0.84,-0.9,0.28
0.88,-0.91,0.28
0.91,-0.92,0.26
0.92,-0.94,0.23
0.92,-0.97,0.22
0.92,-0.99,0.21
0.92,-1.02,0.21
0.9,-1.06,0.21
0.88,-1.11,0.21
0.86,-1.16,0.2
0.84,-1.21,0.19
0.82,-1.27,0.17
0.8,-1.34,0.16
0.78,-1.41,0.15
0.77,-1.48,0.12
0.74,-1.54,0.11
0.72,-1.59,0.1
0.71,-1.61,0.09
0.7,-1.63,0.08
0.68,-1.65,0.07
0.66,-1.66,0.04
0.64,-1.67,0
0.63,-1.7,-0.01
0.62,-1.82,-0.02
0.57,-1.88,-0.02
0.56,-1.89,-0.03
0.55,-1.84,-0.04
0.53,-1.82,-0.02
0.49,-1.8,-0.02
0.46,-1.79,-0.03
0.42,-1.76,-0.02
0.39,-1.71,0
0.36,-1.65,-0.03
0.34,-1.58,-0.04
0.31,-1.51,-0.04
0.27,-1.44,-0.04
0.24,-1.36,-0.05
0.22,-1.27,-0.07
0.21,-1.19,-0.08
0.2,-1.12,-0.08
0.13,-1.05,-0.05
0.06,-0.98,-0.06
0,-0.89,-0.13
-0.08,-0.79,-0.16
-0.11,-0.71,-0.13
-0.11,-0.63,-0.1
-0.08,-0.57,-0.08
-0.05,-0.53,-0.07
-0.04,-0.5,-0.1
-0.06,-0.47,-0.15
-0.12,-0.48,-0.17
-0.15,-0.51,-0.17
-0.16,-0.56,-0.18
-0.15,-0.61,-0.17
-0.14,-0.65,-0.17
-0.12,-0.68,-0.18
-0.09,-0.69,-0.18
-0.06,-0.7,-0.18
-0.03,-0.7,-0.18
0,-0.68,-0.18
0.03,-0.68,-0.18
0.06,-0.7,-0.18
0.08,-0.72,-0.17
0.1,-0.73,-0.16
0.11,-0.74,-0.15
0.13,-0.76,-0.13
0.15,-0.78,-0.13
0.17,-0.81,-0.12
0.19,-0.84,-0.11
0.21,-0.88,-0.1
0.22,-0.95,-0.08
0.24,-1.03,-0.06
0.26,-1.12,-0.04
0.28,-1.23,-0.02
0.29,-1.35,0.01
0.3,-1.58,0.04
0.3,-1.66,0.05
0.29,-1.72,0.07
0.29,-1.79,0.08
0.31,-1.85,0.1
0.34,-1.92,0.12
0.4,-1.98,0.13
0.45,-2.02,0.14
0.47,-2,0.16
0.56,-1.9,0.19
0.55,-1.82,0.2
0.6,-1.72,0.19
0.66,-1.6,0.18
0.65,-1.5,0.17
0.7,-1.42,0.16
0.68,-1.42,0.15
0.62,-1.45,0.16
0.59,-1.49,0.15
0.6,-1.54,0.14
0.62,-1.58,0.16
0.62,-1.61,0.19
0.64,-1.59,0.19
0.67,-1.54,0.18
0.68,-1.47,0.17
0.7,-1.39,0.16
0.71,-1.29,0.16
0.72,-1.19,0.21
0.74,-1.03,0.24
0.76,-0.98,0.25
0.8,-0.92,0.24
0.83,-0.89,0.23
0.84,-0.87,0.19
0.86,-0.86,0.18
0.89,-0.85,0.19
0.93,-0.82,0.18
0.98,-0.79,0.18
1,-0.8,0.17
1,-0.83,0.16
0.99,-0.86,0.15
0.99,-0.9,0.13
0.98,-0.94,0.12
0.97,-0.98,0.11
0.95,-1.03,0.11
0.93,-1.07,0.12
0.91,-1.12,0.12
0.89,-1.17,0.12
0.87,-1.21,0.11
0.85,-1.25,0.08
0.84,-1.31,0.05
0.85,-1.37,0.03
0.85,-1.45,0
0.86,-1.55,-0.03
0.86,-1.67,-0.11
0.85,-1.83,-0.14
0.82,-1.83,-0.15
0.74,-1.84,-0.15
0.66,-1.82,-0.14
0.62,-1.76,-0.13
0.6,-1.74,-0.12
0.57,-1.76,-0.11
0.53,-1.81,-0.13
0.51,-1.83,-0.19
0.49,-1.84,-0.17
0.45,-1.85,-0.11
0.42,-1.82,-0.1
0.39,-1.71,-0.11
0.36,-1.58,-0.11
0.34,-1.5,-0.11
0.3,-1.46,-0.1
0.27,-1.42,-0.1
0.26,-1.36,-0.11
0.24,-1.32,-0.11
0.21,-1.29,-0.1
0.19,-1.25,-0.1
0.18,-1.2,-0.11
0.17,-1.14,-0.11
0.15,-1.07,-0.12
0.15,-0.99,-0.13
0.13,-0.92,-0.14
0.1,-0.77,-0.15
0.05,-0.69,-0.16
0.02,-0.63,-0.17
-0.01,-0.58,-0.15
-0.09,-0.55,-0.13
-0.13,-0.53,-0.12
-0.15,-0.51,-0.13
-0.2,-0.5,-0.12
-0.24,-0.48,-0.11
-0.26,-0.47,-0.11
-0.25,-0.49,-0.12
-0.23,-0.49,-0.12
-0.21,-0.51,-0.12
-0.17,-0.55,-0.12
-0.13,-0.6,-0.1
-0.09,-0.64,-0.1
-0.05,-0.69,-0.09
-0.01,-0.72,-0.09
0.03,-0.74,-0.08
0.08,-0.76,-0.08
0.11,-0.79,-0.08
0.14,-0.82,-0.08
0.18,-0.86,-0.06
0.2,-0.92,-0.06
0.24,-1.03,-0.04
0.25,-1.15,0
0.29,-1.37,0.02
0.3,-1.5,0.03
0.3,-1.61,0.04
0.28,-1.7,0.06
0.28,-1.76,0.07
0.27,-1.8,0.07
0.27,-1.86,0.07
0.31,-1.9,0.07
0.36,-1.93,0.1
0.4,-1.97,0.12
0.48,-1.99,0.14
0.55,-1.96,0.18
0.53,-1.95,0.15
0.53,-1.93,0.12
0.57,-1.88,0.13
0.59,-1.85,0.11
0.63,-1.82,0.13
0.69,-1.78,0.17
0.74,-1.75,0.19
0.74,-1.74,0.21
0.72,-1.71,0.22
0.76,-1.64,0.22
0.74,-1.56,0.24
0.67,-1.48,0.25
0.7,-1.38,0.26
0.75,-1.26,0.25
0.73,-1.11,0.23
0.76,-1.05,0.21
0.76,-1.02,0.2
0.77,-0.99,0.18
0.77,-0.98,0.17
0.78,-0.97,0.17
0.82,-0.94,0.16
0.84,-0.91,0.14
0.85,-0.88,0.14
0.87,-0.85,0.15
0.88,-0.85,0.16
0.89,-0.86,0.16
0.9,-0.89,0.15
0.92,-0.91,0.14
0.95,-0.92,0.13
0.95,-0.94,0.13
0.93,-0.97,0.13
0.91,-1,0.12
0.89,-1.03,0.12
0.86,-1.07,0.11
0.83,-1.13,0.1
0.8,-1.19,0.1
0.78,-1.26,0.1
0.78,-1.35,0.09
0.77,-1.44,0.08
0.76,-1.54,0.06
0.76,-1.73,0.06
0.72,-1.81,0.07
0.7,-1.86,0.07
0.68,-1.89,0.07
0.63,-1.92,0.08
0.61,-1.95,0.08
0.6,-1.99,0.08
0.59,-2.02,0.08
0.56,-2.05,0.06
0.53,-2.07,0.05
0.5,-2.01,0
0.45,-1.93,-0.03
0.39,-1.87,-0.03
0.38,-1.79,-0.05
0.37,-1.73,-0.02
0.33,-1.69,-0.01
0.31,-1.63,-0.03
0.27,-1.53,-0.04
0.24,-1.46,-0.03
0.22,-1.39,-0.03
0.19,-1.3,-0.03
0.15,-1.21,-0.04
0.14,-1.12,-0.04
0.13,-1.03,-0.05
0.13,-0.95,-0.06
0.12,-0.9,-0.07
0.11,-0.79,-0.08
0.05,-0.74,-0.07
0.02,-0.7,-0.07
-0.01,-0.65,-0.08
-0.04,-0.62,-0.07
-0.08,-0.63,-0.07
-0.13,-0.6,-0.06
-0.18,-0.56,-0.06
-0.23,-0.53,-0.06
-0.26,-0.52,-0.05
-0.26,-0.53,-0.06
-0.25,-0.55,-0.08
-0.23,-0.55,-0.09
-0.21,-0.55,-0.09
-0.17,-0.57,-0.09
-0.14,-0.58,-0.08
-0.11,-0.6,-0.09
-0.08,-0.62,-0.09
-0.06,-0.65,-0.09
-0.03,-0.69,-0.1
0.01,-0.73,-0.09
0.05,-0.78,-0.09
0.1,-0.83,-0.1
0.14,-0.88,-0.1
0.17,-0.94,-0.09
0.21,-0.99,-0.08
0.24,-1.12,-0.02
0.28,-1.19,0
0.28,-1.26,0
0.28,-1.33,0.01
0.28,-1.42,0.02
0.26,-1.53,0.03
0.25,-1.63,0.05
0.26,-1.73,0.06
0.27,-1.8,0.06
0.3,-1.85,0.06
0.34,-1.89,0.06
0.37,-1.91,0.08
0.39,-1.94,0.09
0.43,-1.97,0.06
0.47,-1.99,0.06
0.46,-2.01,0.09
0.47,-2,0.08
