Acc_x,Acc_y,Acc_z
0.12,-1.01,0.13
0.13,-1.01,0.14
0.12,-1.01,0.13
0.12,-1.01,0.13
0.13,-1,0.13
0.12,-1,0.13
0.12,-1,0.14
0.12,-1,0.14
0.12,-1,0.13
0.12,-1,0.13
0.12,-1.01,0.14
0.12,-1.01,0.13
0.12,-1.01,0.13
0.12,-1.01,0.13
0.12,-1.01,0.13
0.12,-1.01,0.13
0.12,-1,0.13
0.12,-1,0.13
0.12,-1,0.13
0.12,-1,0.13
0.12,-1,0.13
0.12,-1,0.13
0.11,-1.01,0.13
0.11,-1.01,0.13
0.12,-1,0.13
0.11,-1.01,0.13
0.11,-1.01,0.13
0.11,-1,0.13
0.11,-1.01,0.13
0.11,-1.01,0.13
0.11,-1.01,0.13
0.11,-1.01,0.13
0.11,-1,0.13
0.11,-1,0.13
0.11,-1,0.13
0.11,-1,0.13
0.11,-1,0.13
0.11,-1,0.13
0.1,-1,0.13
0.1,-1.01,0.13
0.11,-1.01,0.13
0.11,-1,0.12
0.11,-1,0.12
0.11,-1,0.12
0.11,-1,0.12
0.12,-1,0.12
0.12,-1,0.13
0.11,-1,0.12
0.12,-1,0.12
0.12,-1,0.12
0.11,-1,0.12
0.12,-1.01,0.12
0.12,-1.02,0.13
0.11,-1.01,0.14
0.11,-1.01,0.14
0.12,-1.01,0.15
0.13,-1.01,0.15
0.14,-1.01,0.15
0.15,-1.01,0.15
0.15,-1.01,0.15
0.13,-1.01,0.15
0.12,-1.01,0.16
0.12,-1.01,0.16
0.12,-1,0.17
0.12,-1,0.18
0.13,-0.99,0.18
0.13,-0.98,0.18
0.13,-0.97,0.18
0.13,-0.97,0.18
0.13,-0.97,0.18
0.14,-0.96,0.18
0.15,-0.95,0.17
0.16,-0.93,0.17
0.17,-0.91,0.17
0.2,-0.88,0.15
0.21,-0.85,0.15
0.23,-0.81,0.16
0.25,-0.78,0.17
0.26,-0.74,0.17
0.27,-0.7,0.17
0.26,-0.67,0.17
0.23,-0.63,0.16
0.21,-0.6,0.16
0.19,-0.58,0.17
0.17,-0.57,0.17
0.16,-0.59,0.17
0.15,-0.61,0.16
0.14,-0.65,0.16
0.12,-0.66,0.18
0.11,-0.66,0.18
0.12,-0.68,0.18
0.12,-0.7,0.19
0.14,-0.7,0.19
0.15,-0.7,0.19
0.15,-0.7,0.2
0.16,-0.71,0.21
0.18,-0.73,0.21
0.2,-0.74,0.21
0.2,-0.75,0.21
0.18,-0.75,0.2
0.19,-0.81,0.19
0.21,-0.86,0.2
0.24,-0.87,0.24
0.34,-0.92,0.24
0.46,-1.05,0.22
0.5,-1.09,0.18
0.45,-1.06,0.21
0.39,-1.11,0.23
0.32,-1.14,0.26
0.12,-1.23,0.33
-0.01,-1.29,0.41
0.03,-1.32,0.44
0.08,-1.33,0.45
0.07,-1.28,0.51
0.09,-1.23,0.5
0.16,-1.17,0.44
0.22,-1.14,0.37
0.24,-1.12,0.34
0.22,-1.08,0.37
0.15,-1.05,0.42
0.04,-1.05,0.43
-0.01,-1.03,0.43
-0.02,-1.02,0.43
-0.03,-1.01,0.42
-0.01,-1.03,0.39
0.05,-1.05,0.38
0.11,-1.08,0.42
0.11,-1.08,0.47
0.09,-1.09,0.51
0.1,-1.12,0.52
0.11,-1.15,0.53
0.09,-1.2,0.54
0.08,-1.26,0.55
0.1,-1.33,0.54
0.09,-1.37,0.54
0.07,-1.37,0.54
0.08,-1.34,0.54
0.09,-1.29,0.53
0.1,-1.22,0.52
0.12,-1.13,0.52
0.15,-1.03,0.56
0.17,-0.94,0.59
0.18,-0.86,0.61
0.18,-0.79,0.63
0.18,-0.73,0.66
0.19,-0.67,0.68
0.2,-0.65,0.68
0.17,-0.63,0.69
0.13,-0.61,0.68
0.1,-0.59,0.66
0.09,-0.58,0.66
0.08,-0.56,0.75
0.1,-0.58,0.77
0.12,-0.63,0.78
0.14,-0.66,0.76
0.15,-0.69,0.73
0.16,-0.7,0.72
0.17,-0.68,0.72
0.16,-0.66,0.73
0.15,-0.64,0.77
0.15,-0.64,0.79
0.16,-0.64,0.8
0.17,-0.65,0.79
0.18,-0.66,0.78
0.21,-0.66,0.77
0.23,-0.66,0.75
0.25,-0.64,0.74
0.27,-0.63,0.73
0.28,-0.63,0.72
0.28,-0.63,0.72
0.29,-0.64,0.72
0.3,-0.66,0.72
0.31,-0.68,0.72
0.32,-0.69,0.71
0.34,-0.69,0.71
0.36,-0.69,0.71
0.36,-0.69,0.71
0.36,-0.69,0.7
0.36,-0.69,0.67
0.36,-0.69,0.67
0.36,-0.7,0.66
0.35,-0.7,0.66
0.33,-0.7,0.66
0.33,-0.69,0.67
0.34,-0.68,0.68
0.35,-0.68,0.69
0.34,-0.68,0.68
0.34,-0.69,0.68
0.33,-0.69,0.68
0.32,-0.7,0.68
0.3,-0.7,0.67
0.29,-0.7,0.66
0.28,-0.71,0.66
0.28,-0.72,0.67
0.28,-0.71,0.68
0.28,-0.71,0.69
0.27,-0.71,0.69
0.26,-0.71,0.7
0.26,-0.72,0.7
0.25,-0.72,0.69
0.25,-0.72,0.68
0.24,-0.72,0.67
0.25,-0.73,0.67
0.25,-0.73,0.67
0.26,-0.74,0.66
0.26,-0.75,0.65
0.27,-0.75,0.63
0.27,-0.75,0.62
0.26,-0.76,0.62
0.26,-0.76,0.62
0.27,-0.76,0.62
0.27,-0.77,0.61
0.26,-0.77,0.61
0.26,-0.77,0.61
0.26,-0.77,0.61
0.26,-0.77,0.61
0.25,-0.77,0.61
0.25,-0.77,0.6
0.25,-0.77,0.6
0.25,-0.78,0.6
0.24,-0.78,0.59
0.23,-0.77,0.58
0.23,-0.77,0.58
0.23,-0.77,0.58
0.22,-0.77,0.58
0.21,-0.77,0.58
0.23,-0.78,0.59
0.24,-0.79,0.59
0.23,-0.79,0.59
0.22,-0.8,0.59
0.21,-0.81,0.59
0.2,-0.82,0.58
0.2,-0.82,0.58
0.19,-0.82,0.58
0.2,-0.82,0.57
0.21,-0.83,0.57
0.21,-0.82,0.57
0.22,-0.82,0.58
0.22,-0.82,0.58
0.22,-0.82,0.58
0.22,-0.82,0.58
0.21,-0.81,0.58
0.21,-0.82,0.58
0.2,-0.81,0.58
0.2,-0.81,0.58
0.21,-0.81,0.58
0.21,-0.81,0.58
0.22,-0.81,0.57
0.22,-0.81,0.57
0.21,-0.81,0.57
0.22,-0.8,0.57
0.21,-0.8,0.57
0.21,-0.8,0.57
0.22,-0.8,0.57
0.23,-0.8,0.58
0.23,-0.8,0.58
0.22,-0.8,0.57
0.22,-0.8,0.58
0.21,-0.8,0.58
0.21,-0.8,0.58
0.21,-0.8,0.57
0.21,-0.8,0.57
0.21,-0.8,0.57
0.21,-0.8,0.57
0.21,-0.8,0.58
0.21,-0.8,0.58
0.21,-0.8,0.57
0.2,-0.8,0.56
0.21,-0.79,0.56
0.21,-0.79,0.56
0.2,-0.79,0.56
0.2,-0.78,0.56
0.19,-0.78,0.56
0.19,-0.78,0.56
0.18,-0.78,0.56
0.18,-0.79,0.55
0.18,-0.78,0.55
0.18,-0.78,0.55
0.18,-0.79,0.54
0.18,-0.8,0.54
0.18,-0.81,0.54
0.18,-0.83,0.53
0.18,-0.86,0.54
0.17,-0.91,0.55
0.17,-0.92,0.55
0.17,-0.93,0.55
0.17,-0.95,0.55
0.16,-0.97,0.55
0.16,-0.99,0.55
0.15,-1,0.54
0.13,-1.01,0.53
0.11,-1.03,0.51
0.1,-1.06,0.5
0.08,-1.08,0.51
0.07,-1.1,0.53
0.08,-1.14,0.54
0.07,-1.2,0.52
0.04,-1.27,0.44
0,-1.35,0.35
-0.02,-1.44,0.3
-0.02,-1.53,0.28
-0.02,-1.59,0.3
-0.03,-1.61,0.33
-0.04,-1.6,0.35
-0.07,-1.57,0.36
-0.09,-1.54,0.36
-0.12,-1.54,0.35
-0.16,-1.56,0.32
-0.19,-1.57,0.24
-0.22,-1.57,0.21
-0.25,-1.54,0.19
-0.29,-1.5,0.18
-0.28,-1.48,0.17
-0.28,-1.46,0.16
-0.28,-1.41,0.15
-0.25,-1.38,0.15
-0.23,-1.35,0.14
-0.2,-1.3,0.13
-0.18,-1.24,0.13
-0.16,-1.19,0.16
-0.15,-1.13,0.19
-0.12,-1.03,0.2
-0.1,-0.97,0.19
-0.11,-0.89,0.18
-0.13,-0.82,0.19
-0.15,-0.77,0.19
-0.21,-0.7,0.24
-0.26,-0.65,0.22
-0.25,-0.59,0.14
-0.19,-0.61,0.08
-0.12,-0.6,0.03
0,-0.54,0.04
0.11,-0.53,0.04
0.13,-0.48,0.02
0.12,-0.47,-0.06
0.14,-0.34,-0.06
0.21,-0.33,-0.06
0.31,-0.39,-0.08
0.34,-0.41,-0.04
0.32,-0.43,0.01
0.32,-0.46,0.01
0.32,-0.47,0
0.32,-0.47,0.01
0.3,-0.51,0.02
0.26,-0.57,0.03
0.23,-0.6,0.06
0.2,-0.64,0.08
0.16,-0.65,0.09
0.14,-0.63,0.08
0.14,-0.61,0.06
0.16,-0.63,0.05
0.18,-0.69,0.05
0.21,-0.75,0.06
0.25,-0.84,0.05
