Acc_x,Acc_y,Acc_z
0.09,0.93,0.33
0.09,0.93,0.33
0.1,0.92,0.33
0.1,0.93,0.34
0.09,0.93,0.34
0.09,0.92,0.33
0.09,0.92,0.33
0.1,0.92,0.34
0.09,0.92,0.34
0.1,0.92,0.34
0.1,0.92,0.34
0.1,0.92,0.34
0.1,0.92,0.34
0.09,0.92,0.34
0.09,0.92,0.33
0.1,0.92,0.33
0.11,0.92,0.33
0.11,0.92,0.33
0.1,0.92,0.34
0.1,0.92,0.34
0.1,0.92,0.34
0.1,0.92,0.33
0.1,0.92,0.33
0.1,0.92,0.32
0.1,0.92,0.33
0.1,0.92,0.33
0.09,0.93,0.33
0.09,0.92,0.33
0.09,0.92,0.33
0.09,0.92,0.33
0.09,0.92,0.34
0.09,0.92,0.35
0.1,0.92,0.35
0.11,0.92,0.34
0.11,0.92,0.34
0.1,0.92,0.33
0.1,0.92,0.33
0.1,0.92,0.33
0.11,0.92,0.34
0.11,0.92,0.33
0.11,0.92,0.33
0.11,0.92,0.33
0.11,0.92,0.33
0.1,0.92,0.34
0.09,0.92,0.34
0.1,0.92,0.33
0.1,0.92,0.33
0.09,0.93,0.33
0.08,0.93,0.34
0.07,0.93,0.34
0.07,0.93,0.33
0.07,0.92,0.32
0.07,0.92,0.31
0.07,0.93,0.29
0.08,0.93,0.28
0.09,0.93,0.28
0.1,0.91,0.27
0.11,0.91,0.27
0.13,0.93,0.27
0.15,0.92,0.26
0.17,0.9,0.26
0.19,0.91,0.27
0.2,0.9,0.3
0.18,0.9,0.37
0.17,0.91,0.37
0.17,0.91,0.36
0.16,0.9,0.34
0.17,0.89,0.32
0.18,0.9,0.3
0.17,0.87,0.3
0.16,0.85,0.29
0.19,0.84,0.26
0.23,0.82,0.24
0.24,0.76,0.23
0.25,0.69,0.21
0.29,0.64,0.22
0.33,0.57,0.23
0.37,0.51,0.24
0.43,0.49,0.27
0.49,0.54,0.3
0.52,0.64,0.33
0.51,0.7,0.36
0.53,0.69,0.37
0.59,0.66,0.39
0.68,0.64,0.45
0.81,0.59,0.51
0.94,0.55,0.51
1.04,0.52,0.49
1.12,0.49,0.48
1.17,0.47,0.47
1.16,0.44,0.46
1.15,0.43,0.48
1.17,0.39,0.54
1.16,0.32,0.61
1.07,0.27,0.63
1.01,0.25,0.62
1.01,0.23,0.57
1.03,0.21,0.51
1.04,0.21,0.46
1.05,0.21,0.41
1.07,0.21,0.39
1.08,0.22,0.39
1.08,0.22,0.42
1.04,0.22,0.44
1.01,0.23,0.45
0.99,0.22,0.45
0.96,0.23,0.44
0.93,0.24,0.43
0.93,0.22,0.41
0.93,0.2,0.41
0.93,0.17,0.41
0.92,0.15,0.4
0.9,0.13,0.38
0.89,0.11,0.36
0.88,0.09,0.34
0.85,0.08,0.31
0.84,0.05,0.3
0.87,0.02,0.3
0.88,-0.02,0.3
0.88,-0.05,0.29
0.92,-0.06,0.28
0.95,-0.07,0.29
0.96,-0.09,0.29
0.95,-0.1,0.27
0.92,-0.1,0.24
0.9,-0.09,0.22
0.91,-0.08,0.19
0.95,-0.09,0.17
1,-0.11,0.15
1.04,-0.12,0.14
1.07,-0.12,0.14
1.09,-0.12,0.16
1.1,-0.12,0.17
1.09,-0.12,0.17
1.08,-0.11,0.16
1.09,-0.09,0.15
1.12,-0.07,0.14
1.15,-0.08,0.14
1.15,-0.09,0.13
1.13,-0.09,0.12
1.1,-0.09,0.11
1.08,-0.09,0.09
1.05,-0.05,0.1
1.04,-0.05,0.12
1.05,-0.07,0.13
1.07,-0.08,0.15
1.1,-0.09,0.17
1.13,-0.12,0.19
1.14,-0.17,0.21
1.1,-0.21,0.2
1.06,-0.22,0.18
1,-0.2,0.17
0.96,-0.19,0.17
0.95,-0.19,0.17
0.94,-0.19,0.18
0.92,-0.21,0.22
0.91,-0.23,0.25
0.92,-0.26,0.26
0.91,-0.29,0.26
0.91,-0.31,0.27
0.91,-0.32,0.27
0.9,-0.33,0.26
0.88,-0.34,0.25
0.86,-0.34,0.24
0.86,-0.36,0.23
0.89,-0.41,0.23
0.95,-0.45,0.25
0.99,-0.47,0.3
1.03,-0.51,0.29
1.02,-0.52,0.28
1.06,-0.54,0.28
1.1,-0.56,0.28
1.08,-0.57,0.29
1.06,-0.59,0.28
1.03,-0.6,0.27
1.03,-0.62,0.26
1.03,-0.66,0.25
1.02,-0.71,0.24
0.98,-0.76,0.23
0.96,-0.78,0.22
0.94,-0.78,0.2
0.92,-0.78,0.18
0.91,-0.77,0.17
0.9,-0.75,0.16
0.9,-0.71,0.16
0.88,-0.68,0.15
0.86,-0.65,0.13
0.84,-0.62,0.11
0.82,-0.59,0.09
0.8,-0.56,0.07
0.79,-0.53,0.06
0.78,-0.51,0.06
0.78,-0.49,0.06
0.78,-0.47,0.05
0.78,-0.44,0.03
0.81,-0.42,0.02
0.83,-0.41,0.02
0.85,-0.41,0.02
0.87,-0.41,0.02
0.89,-0.41,0.02
0.91,-0.42,0.02
0.92,-0.42,0.01
0.93,-0.43,0.01
0.94,-0.44,0.02
0.96,-0.46,0.03
0.99,-0.46,0.04
1.02,-0.48,0.05
1.04,-0.5,0.05
1.06,-0.52,0.05
1.06,-0.54,0.06
1.05,-0.56,0.06
1.03,-0.58,0.05
1.02,-0.6,0.05
1,-0.61,0.06
0.98,-0.6,0.06
0.96,-0.6,0.07
0.94,-0.6,0.07
0.91,-0.6,0.07
0.89,-0.59,0.07
0.87,-0.58,0.07
0.84,-0.56,0.06
0.77,-0.54,0.06
0.73,-0.52,0.05
0.7,-0.5,0.05
0.7,-0.48,0.05
0.72,-0.48,0.05
0.75,-0.47,0.05
0.78,-0.47,0.05
0.79,-0.46,0.05
0.8,-0.46,0.05
0.82,-0.47,0.05
0.84,-0.48,0.03
0.82,-0.51,0.01
0.83,-0.52,-0.01
0.86,-0.55,-0.05
0.88,-0.59,-0.09
0.9,-0.63,-0.13
0.92,-0.67,-0.18
0.92,-0.69,-0.21
0.92,-0.71,-0.23
0.91,-0.74,-0.24
0.91,-0.75,-0.25
0.89,-0.75,-0.25
0.85,-0.75,-0.25
0.8,-0.75,-0.26
0.76,-0.77,-0.24
0.73,-0.84,-0.24
0.65,-0.84,-0.23
0.59,-0.81,-0.21
0.54,-0.77,-0.19
0.51,-0.72,-0.18
0.48,-0.68,-0.16
0.42,-0.65,-0.1
0.35,-0.61,-0.04
0.32,-0.59,0
0.32,-0.59,0.01
0.33,-0.6,0.01
0.33,-0.62,0.02
0.32,-0.66,0.05
0.31,-0.7,0.12
0.29,-0.74,0.2
0.26,-0.79,0.31
0.24,-0.85,0.45
0.24,-0.93,0.61
0.27,-1.02,0.76
0.18,-1.16,0.87
0.02,-1.3,0.94
0.15,-1.26,0.92
0.32,-1.55,0.86
0.23,-1.98,0.91
0.12,-2.05,1.12
0.1,-2.04,1.34
0.13,-1.97,1.58
0.19,-1.91,1.58
0.22,-1.96,1.52
0.21,-2.04,1.49
0.2,-2.13,1.45
0.19,-2.2,1.41
0.16,-2.25,1.41
0.07,-2.3,1.43
0,-2.31,1.47
-0.06,-2.35,1.44
-0.06,-2.34,1.36
0.04,-2.29,1.26
0.1,-2.3,1.12
0.12,-2.3,0.99
0.16,-2.32,0.87
0.14,-2.31,0.81
0.1,-2.22,0.82
0.16,-2.16,0.78
0.28,-2.12,0.67
0.35,-2.01,0.52
0.4,-1.88,0.38
0.48,-1.72,0.27
0.52,-1.55,0.2
0.53,-1.37,0.17
0.51,-1.21,0.1
0.53,-1.05,0.02
0.56,-0.88,-0.15
0.49,-0.6,-0.24
0.48,-0.49,-0.23
0.54,-0.33,-0.28
0.57,-0.23,-0.35
0.54,-0.16,-0.37
0.53,-0.09,-0.37
0.47,-0.01,-0.36
0.45,0.08,-0.38
0.48,0.14,-0.38
0.52,0.21,-0.35
0.5,0.25,-0.33
0.48,0.28,-0.32
0.44,0.3,-0.24
0.37,0.27,-0.11
0.32,0.23,-0.05
0.29,0.26,-0.02
0.32,0.27,0.07
0.34,0.26,0.2
0.32,0.22,0.35
0.26,0.17,0.49
0.18,0.16,0.61
0.15,0.15,0.7
0.11,0.13,0.79
0.06,0.12,0.88
0.04,0.11,0.99
0.01,0.11,1.26
-0.09,0.08,1.35
-0.15,0.07,1.42
-0.19,0.06,1.45
-0.21,0.07,1.45
-0.23,0.09,1.46
-0.25,0.1,1.44
-0.26,0.11,1.39
-0.28,0.11,1.35
-0.31,0.12,1.34
-0.33,0.12,1.32
-0.34,0.14,1.29
-0.35,0.15,1.24
-0.35,0.15,1.19
-0.33,0.16,1.13
-0.32,0.18,1.07
-0.3,0.19,1.02
-0.28,0.19,0.97
-0.25,0.21,0.93
-0.23,0.22,0.9
-0.21,0.22,0.87
-0.19,0.21,0.85
-0.18,0.2,0.84
-0.16,0.2,0.84
-0.15,0.19,0.84
-0.13,0.19,0.84
-0.12,0.19,0.81
-0.1,0.21,0.79
-0.08,0.21,0.8
-0.06,0.21,0.83
-0.05,0.21,0.86
-0.04,0.21,0.88
-0.03,0.22,0.89
-0.03,0.22,0.9
-0.03,0.22,0.91
-0.03,0.23,0.92
-0.02,0.24,0.93
-0.03,0.23,0.94
-0.04,0.23,0.94
-0.05,0.23,0.95
-0.05,0.24,0.94
-0.07,0.24,0.94
-0.08,0.24,0.94
-0.09,0.23,0.94
-0.09,0.22,0.92
-0.09,0.22,0.89
-0.08,0.22,0.85
-0.08,0.22,0.8
-0.07,0.21,0.75
-0.07,0.2,0.69
-0.08,0.19,0.62
-0.08,0.19,0.55
-0.08,0.18,0.39
-0.09,0.2,0.32
-0.06,0.19,0.3
-0.04,0.15,0.29
-0.03,0.11,0.28
-0.01,0.08,0.24
0.02,0.07,0.21
0.06,0.03,0.17
0.06,-0.02,0.12
0.06,-0.08,0.1
0.05,-0.13,0.12
0.05,-0.18,0.16
0.08,-0.27,0.21
0.11,-0.34,0.27
0.15,-0.39,0.31
0.19,-0.46,0.34
0.19,-0.56,0.35
0.16,-0.65,0.33
0.15,-0.72,0.31
0.15,-0.81,0.34
0.18,-0.86,0.44
0.21,-0.85,0.5
0.24,-0.87,0.51
0.29,-0.97,0.53
0.28,-1.13,0.54
0.16,-1.08,0.55
0.19,-1.17,0.54
0.33,-1.36,0.68
0.41,-1.39,0.67
0.49,-1.42,0.65
0.5,-1.51,0.63
0.52,-1.56,0.58
0.51,-1.59,0.56
0.5,-1.63,0.6
0.49,-1.67,0.71
0.5,-1.7,0.8
0.55,-1.75,0.85
0.58,-1.79,0.89
0.59,-1.81,0.94
0.59,-1.79,0.98
0.57,-1.72,1.05
0.57,-1.64,1.08
0.58,-1.6,1.06
0.61,-1.64,1.03
0.62,-1.72,1
0.62,-1.76,0.98
0.62,-1.75,0.95
0.62,-1.7,0.92
0.59,-1.67,0.91
0.58,-1.64,0.9
0.59,-1.56,0.88
0.6,-1.44,0.84
0.64,-1.37,0.76
0.64,-1.39,0.6
0.56,-1.33,0.57
0.56,-1.25,0.49
0.51,-1.2,0.46
0.45,-1.17,0.53
0.38,-1.17,0.43
0.26,-1.07,0.34
0.23,-0.95,0.31
0.18,-0.88,0.25
0.12,-0.84,0.24
0.16,-0.78,0.21
0.22,-0.71,0.18
0.26,-0.66,0.18
0.28,-0.64,0.17
0.3,-0.62,0.17
0.29,-0.61,0.16
0.29,-0.59,0.14
0.29,-0.59,0.12
0.31,-0.59,0.1
0.32,-0.63,0.1
0.29,-0.65,0.11
0.27,-0.66,0.12
0.27,-0.67,0.13
0.25,-0.7,0.16
0.23,-0.76,0.21
0.23,-0.81,0.29
0.25,-0.95,0.48
0.31,-1.05,0.6
0.3,-1.14,0.67
0.32,-1.22,0.73
0.34,-1.29,0.79
0.25,-1.36,0.87
0.24,-1.49,0.9
0.33,-1.58,0.94
0.28,-1.61,0.97
0.27,-1.65,1.14
0.34,-1.7,1.39
0.38,-1.75,1.45
0.37,-1.82,1.45
0.35,-1.89,1.41
0.27,-1.93,1.37
0.19,-2,1.38
0.17,-2.06,1.42
0.15,-2.08,1.44
0.09,-2.1,1.43
0.06,-2.12,1.39
0.11,-2.13,1.33
0.15,-2.12,1.27
0.2,-2.11,1.18
0.22,-2.06,1.08
0.23,-2.01,0.98
0.26,-2,0.87
0.3,-1.97,0.75
0.38,-1.86,0.7
0.37,-1.72,0.65
0.36,-1.62,0.61
0.41,-1.55,0.51
0.44,-1.44,0.42
0.47,-1.31,0.33
0.5,-1.16,0.24
0.52,-1.03,0.18
0.45,-0.97,0.14
0.5,-0.85,0.07
0.59,-0.74,0.05
0.59,-0.68,0.09
0.63,-0.59,0.04
0.63,-0.52,-0.03
0.58,-0.46,-0.09
0.56,-0.35,-0.17
0.58,-0.18,-0.26
0.55,-0.06,-0.29
0.46,0.01,-0.28
0.38,0.07,-0.29
0.32,0.12,-0.28
0.35,0.17,-0.21
0.38,0.21,-0.13
0.36,0.27,-0.03
0.3,0.27,0.07
0.2,0.32,0.24
0.12,0.29,0.31
0.1,0.28,0.35
0.1,0.27,0.38
0.12,0.27,0.44
0.11,0.24,0.53
0.09,0.21,0.65
0.06,0.23,0.76
0.01,0.24,0.85
-0.01,0.23,0.91
-0.02,0.23,0.97
-0.03,0.23,1.01
-0.05,0.23,1.05
-0.06,0.23,1.06
-0.07,0.22,1.08
-0.08,0.21,1.1
-0.08,0.22,1.13
-0.09,0.22,1.15
-0.09,0.22,1.16
-0.11,0.21,1.17
-0.12,0.21,1.17
-0.13,0.22,1.18
-0.13,0.23,1.17
-0.12,0.23,1.15
-0.11,0.23,1.11
-0.1,0.22,1.06
-0.09,0.21,0.98
-0.08,0.21,0.97
-0.07,0.2,0.97
-0.07,0.2,0.98
-0.07,0.2,0.97
-0.07,0.2,0.95
-0.06,0.19,0.92
-0.06,0.19,0.89
-0.05,0.21,0.87
-0.03,0.2,0.84
-0.03,0.19,0.83
-0.03,0.19,0.82
-0.03,0.19,0.8
-0.03,0.19,0.78
-0.03,0.2,0.75
-0.02,0.21,0.74
-0.01,0.21,0.73
0,0.19,0.71
0,0.18,0.68
-0.01,0.17,0.65
-0.01,0.16,0.63
-0.01,0.17,0.61
-0.01,0.16,0.58
-0.01,0.15,0.55
0,0.13,0.53
0,0.09,0.5
0,0.06,0.47
0.03,0.01,0.46
0.06,0.01,0.45
0.09,0.01,0.45
0.12,0,0.44
0.15,-0.02,0.42
0.17,-0.04,0.37
0.18,-0.1,0.31
0.17,-0.2,0.31
0.18,-0.27,0.29
0.19,-0.33,0.27
0.2,-0.41,0.33
0.23,-0.45,0.37
0.24,-0.44,0.4
0.25,-0.43,0.42
0.25,-0.45,0.42
0.25,-0.5,0.36
0.25,-0.61,0.33
0.25,-0.75,0.42
0.3,-0.79,0.57
0.36,-0.82,0.6
0.39,-0.87,0.54
0.43,-0.89,0.49
0.41,-0.93,0.44
0.52,-1.44,0.61
0.57,-1.49,0.68
0.65,-1.35,0.74
0.68,-1.29,0.79
0.63,-1.32,0.84
0.6,-1.32,0.82
0.55,-1.36,0.81
0.5,-1.44,0.84
0.52,-1.5,0.87
0.57,-1.52,0.88
0.63,-1.5,0.9
0.67,-1.49,0.93
0.7,-1.45,0.97
0.73,-1.38,0.99
0.73,-1.32,0.99
0.71,-1.31,0.99
0.68,-1.32,0.97
0.67,-1.34,0.94
0.68,-1.38,0.92
0.68,-1.43,0.91
0.67,-1.47,0.89
0.63,-1.46,0.87
0.58,-1.4,0.84
0.55,-1.34,0.77
0.54,-1.26,0.7
0.53,-1.19,0.64
0.52,-1.17,0.6
0.52,-1.16,0.52
0.52,-1.12,0.48
0.51,-1.1,0.46
0.52,-1.14,0.44
0.56,-1.14,0.6
0.91,-1.04,0.85
0.86,-1.06,0.92
0.01,-1.26,1.04
-0.28,-1.17,1.08
0.04,-0.97,0.74
0.14,-0.97,0.33
0.01,-0.92,0.16
0.01,-0.84,0.15
0.09,-0.87,0.23
0.15,-0.94,0.32
0.22,-0.95,0.37
0.37,-0.88,0.39
0.48,-0.81,0.33
0.56,-0.8,0.19
0.68,-0.81,0.07
0.7,-0.77,0
0.65,-0.74,-0.04
0.61,-0.75,-0.08
0.62,-0.77,-0.13
0.63,-0.78,-0.17
0.63,-0.75,-0.18
0.64,-0.72,-0.19
0.63,-0.71,-0.16
0.64,-0.68,-0.15
0.63,-0.67,-0.13
0.59,-0.67,-0.12
0.55,-0.66,-0.11
0.52,-0.66,-0.09
0.5,-0.67,-0.08
0.49,-0.69,-0.07
0.48,-0.72,-0.05
0.48,-0.74,-0.01
0.47,-0.77,0.03
0.44,-0.79,0.08
0.41,-0.8,0.14
0.38,-0.81,0.21
0.34,-0.82,0.3
0.29,-0.85,0.4
0.29,-0.89,0.47
0.31,-0.96,0.54
0.31,-1.05,0.65
0.29,-1.13,0.75
0.24,-1.22,0.89
0.18,-1.32,0.97
0.16,-1.4,1.02
0.19,-1.43,1.14
0.2,-1.44,1.28
0.18,-1.53,1.47
0.25,-1.64,1.49
0.25,-1.72,1.47
0.32,-1.76,1.43
0.39,-1.83,1.4
0.42,-1.89,1.41
0.45,-1.96,1.43
0.46,-2.03,1.4
0.45,-2.07,1.34
0.4,-2.07,1.26
0.33,-2.06,1.2
0.24,-2.11,1.11
0.18,-2.12,1.06
0.11,-2.09,1.04
0.09,-2.07,1.01
0.1,-2.04,0.93
0.07,-2.01,0.85
0.06,-1.96,0.78
0.07,-1.88,0.72
0.1,-1.8,0.65
0.17,-1.73,0.54
0.28,-1.66,0.43
0.42,-1.59,0.33
0.48,-1.48,0.29
0.45,-1.36,0.23
0.42,-1.25,0.17
0.48,-0.98,0.07
0.51,-0.84,0.01
0.54,-0.74,-0.01
0.53,-0.7,-0.07
0.59,-0.61,-0.13
0.57,-0.53,-0.14
0.5,-0.44,-0.13
0.45,-0.32,-0.06
0.4,-0.21,-0.03
0.4,-0.12,-0.05
0.39,-0.06,-0.1
0.33,-0.02,-0.11
0.27,0.01,-0.06
0.19,0,0.02
0.15,0.03,0.09
0.16,0.12,0.15
0.15,0.2,0.19
0.14,0.22,0.25
0.11,0.22,0.33
0.07,0.23,0.38
0.05,0.21,0.39
0.04,0.15,0.41
0,0.09,0.46
-0.03,0.09,0.53
-0.02,0.1,0.61
-0.03,0.11,0.69
-0.05,0.14,0.88
-0.07,0.13,0.94
-0.09,0.1,0.94
-0.12,0.09,0.97
-0.14,0.08,1.04
-0.16,0.07,1.08
-0.18,0.07,1.11
-0.2,0.08,1.13
-0.22,0.1,1.16
-0.23,0.11,1.19
-0.23,0.11,1.21
-0.22,0.1,1.21
-0.21,0.09,1.18
-0.2,0.09,1.15
-0.19,0.09,1.12
-0.18,0.1,1.1
-0.17,0.11,1.08
-0.17,0.11,1.08
-0.16,0.12,1.08
-0.14,0.11,1.07
-0.13,0.11,1.04
-0.11,0.1,1.02
-0.08,0.1,1
-0.07,0.11,0.97
-0.06,0.12,0.95
-0.04,0.13,0.92
-0.02,0.12,0.91
-0.03,0.11,0.92
-0.03,0.11,0.92
-0.03,0.12,0.93
-0.03,0.13,0.93
-0.02,0.12,0.94
-0.02,0.11,0.94
-0.04,0.11,0.94
-0.04,0.11,0.94
-0.03,0.12,0.94
-0.03,0.12,0.95
-0.03,0.11,0.96
-0.04,0.11,0.96
-0.05,0.12,0.96
-0.06,0.12,0.97
-0.07,0.11,0.99
-0.08,0.1,0.99
-0.09,0.11,1
-0.09,0.12,1
-0.1,0.12,0.99
-0.1,0.13,0.97
-0.11,0.13,0.97
-0.12,0.13,0.99
-0.12,0.12,1.02
-0.12,0.11,1.03
-0.13,0.12,1.03
-0.14,0.13,1.02
-0.13,0.12,1
-0.13,0.12,1
-0.12,0.13,0.99
-0.12,0.13,0.99
-0.12,0.13,0.99
-0.12,0.13,0.98
-0.11,0.12,0.97
-0.1,0.11,0.97
-0.09,0.1,0.98
-0.08,0.11,0.99
-0.07,0.13,1
-0.06,0.14,1
-0.06,0.15,0.99
-0.05,0.14,0.97
-0.03,0.12,0.94
-0.02,0.1,0.93
-0.02,0.1,0.94
-0.03,0.11,0.94
-0.04,0.12,0.96
-0.04,0.13,0.98
-0.03,0.12,0.98
-0.01,0.1,0.98
0,0.09,0.96
0.01,0.08,0.95
0.01,0.08,0.96
0,0.09,0.98
0,0.1,0.99
-0.01,0.09,1
-0.02,0.07,1.01
-0.03,0.07,1.01
-0.03,0.08,1.01
-0.03,0.09,1.01
-0.04,0.09,1.02
-0.04,0.1,1.03
-0.04,0.1,1.03
-0.05,0.09,1.02
-0.05,0.08,1.01
-0.06,0.07,0.99
-0.06,0.08,0.99
-0.07,0.08,0.99
-0.08,0.09,1
-0.09,0.1,1.02
-0.09,0.1,1.02
-0.1,0.09,1.02
-0.1,0.09,1.01
-0.11,0.08,1
-0.11,0.08,0.99
-0.11,0.08,0.99
-0.11,0.08,1
-0.11,0.08,1.01
-0.11,0.09,1.02
-0.1,0.1,1.02
-0.11,0.08,1.01
-0.11,0.08,0.99
-0.12,0.08,0.98
-0.11,0.08,0.98
-0.11,0.08,0.98
-0.11,0.08,0.98
-0.11,0.08,0.97
-0.1,0.08,0.95
-0.1,0.08,0.94
-0.09,0.09,0.92
-0.08,0.09,0.9
-0.07,0.09,0.87
-0.06,0.09,0.84
-0.05,0.09,0.81
-0.04,0.08,0.78
-0.03,0.08,0.74
-0.01,0.08,0.7
0.02,0.08,0.64
0.05,0.06,0.57
0.08,0.05,0.49
0.13,0.03,0.42
0.17,0,0.37
0.21,-0.03,0.32
0.24,-0.06,0.28
0.25,-0.09,0.27
0.26,-0.1,0.28
0.28,-0.14,0.28
0.28,-0.18,0.25
0.25,-0.27,0.21
0.24,-0.33,0.19
0.22,-0.37,0.18
0.17,-0.45,0.2
0.15,-0.53,0.24
0.18,-0.5,0.28
0.19,-0.48,0.3
0.22,-0.5,0.28
0.26,-0.52,0.27
0.26,-0.6,0.25
0.27,-0.71,0.24
0.31,-0.78,0.27
0.33,-0.82,0.28
0.4,-0.85,0.3
0.42,-0.91,0.29
0.36,-1.03,0.3
0.38,-1.09,0.38
0.41,-1.13,0.5
0.41,-1.18,0.6
0.43,-1.21,0.64
0.49,-1.3,0.65
0.56,-1.42,0.67
0.61,-1.51,0.7
0.63,-1.59,0.76
0.65,-1.63,1.02
0.72,-1.57,1.13
0.77,-1.5,1.18
0.81,-1.5,1.18
0.82,-1.56,1.18
0.84,-1.6,1.17
0.85,-1.63,1.2
0.84,-1.64,1.26
0.81,-1.64,1.3
0.77,-1.6,1.3
0.73,-1.56,1.28
0.72,-1.54,1.24
0.7,-1.53,1.2
0.67,-1.53,1.16
0.66,-1.5,1.1
0.66,-1.46,1.03
0.64,-1.45,0.93
0.64,-1.42,0.85
0.64,-1.37,0.78
0.65,-1.35,0.72
0.64,-1.35,0.67
0.6,-1.31,0.62
0.59,-1.26,0.56
0.57,-1.24,0.51
0.52,-1.21,0.51
0.48,-1.13,0.46
0.38,-1,0.29
0.18,-0.91,0.26
0.18,-0.87,0.25
0.19,-0.81,0.26
0.18,-0.75,0.29
0.17,-0.68,0.31
0.16,-0.63,0.32
0.15,-0.6,0.3
0.16,-0.56,0.27
0.16,-0.53,0.24
0.17,-0.52,0.2
0.18,-0.52,0.17
0.17,-0.53,0.16
0.15,-0.55,0.16
0.14,-0.55,0.16
0.13,-0.56,0.16
0.13,-0.58,0.17
0.12,-0.61,0.22
0.12,-0.65,0.3
0.13,-0.71,0.37
0.16,-0.77,0.44
0.22,-0.86,0.51
0.26,-0.96,0.59
0.27,-1.07,0.68
0.28,-1.17,0.77
0.18,-1.27,0.88
0.18,-1.49,1.08
0.28,-1.54,1.15
0.15,-1.6,1.26
0.06,-1.67,1.35
0.02,-1.73,1.4
0.04,-1.78,1.39
0.09,-1.81,1.38
0.09,-1.86,1.43
0.11,-1.92,1.52
0.15,-2.01,1.57
0.2,-2.11,1.53
0.22,-2.14,1.43
0.21,-2.09,1.35
0.14,-2.07,1.33
0.05,-2.09,1.3
0.03,-2.12,1.29
0.06,-2.13,1.25
0.1,-2.12,1.19
0.15,-2.11,1.1
0.19,-2.06,1.03
0.22,-1.98,0.95
0.26,-1.93,0.86
0.28,-1.91,0.78
0.29,-1.88,0.7
0.32,-1.81,0.63
0.34,-1.69,0.57
0.37,-1.55,0.43
0.42,-1.28,0.38
0.45,-1.19,0.33
0.49,-1.09,0.27
0.48,-1,0.22
0.45,-0.93,0.17
0.52,-0.83,0.11
0.5,-0.72,0.07
0.44,-0.63,0.07
0.51,-0.52,0.08
0.46,-0.49,0.01
0.45,-0.39,-0.08
0.5,-0.3,-0.08
0.44,-0.24,-0.07
0.4,-0.16,-0.05
0.38,-0.09,-0.04
0.36,-0.01,-0.02
0.32,0.06,0.03
0.28,0.12,0.06
0.23,0.14,0.09
0.21,0.15,0.11
0.19,0.16,0.13
0.14,0.18,0.19
0.11,0.19,0.28
0.07,0.17,0.38
0.04,0.19,0.46
0,0.2,0.57
-0.1,0.17,0.62
-0.13,0.13,0.69
-0.14,0.1,0.74
-0.14,0.1,0.79
-0.16,0.1,0.85
-0.2,0.1,0.9
-0.25,0.11,0.96
-0.29,0.11,1
-0.32,0.11,1.04
-0.33,0.12,1.06
-0.34,0.14,1.07
-0.34,0.15,1.05
-0.34,0.15,1.03
-0.35,0.13,1.05
-0.35,0.11,1.09
-0.33,0.12,1.12
-0.29,0.13,1.11
-0.26,0.12,1.1
-0.24,0.11,1.1
-0.23,0.11,1.1
-0.21,0.11,1.08
-0.2,0.11,1.05
-0.21,0.11,1.03
-0.22,0.1,1
-0.22,0.1,1
-0.21,0.11,1
-0.16,0.13,0.99
-0.15,0.13,0.97
