Acc_x,Acc_y,Acc_z
0.67,-0.2,0.84
0.66,-0.19,0.89
0.64,-0.18,0.9
0.61,-0.18,0.89
0.59,-0.18,0.85
0.59,-0.18,0.81
0.6,-0.18,0.78
0.62,-0.18,0.77
0.63,-0.19,0.78
0.62,-0.19,0.82
0.61,-0.2,0.85
0.62,-0.2,0.89
0.65,-0.23,0.94
0.64,-0.24,0.94
0.63,-0.23,0.92
0.65,-0.23,0.88
0.68,-0.23,0.87
0.71,-0.24,0.88
0.75,-0.25,0.89
0.77,-0.24,0.87
0.75,-0.23,0.83
0.72,-0.22,0.81
0.7,-0.2,0.78
0.68,-0.2,0.78
0.72,-0.19,0.8
0.74,-0.16,0.83
0.75,-0.13,0.87
0.77,-0.11,0.9
0.75,-0.09,0.9
0.73,-0.05,0.88
0.71,-0.02,0.87
0.69,-0.01,0.86
0.68,0,0.84
0.68,0,0.84
0.68,0,0.83
0.66,0.01,0.8
0.64,0.02,0.79
0.64,0.03,0.79
0.64,0.05,0.77
0.61,0.08,0.76
0.62,0.09,0.75
0.62,0.1,0.74
0.61,0.11,0.73
0.6,0.12,0.72
0.6,0.14,0.71
0.6,0.16,0.69
0.59,0.17,0.68
0.59,0.19,0.66
0.58,0.21,0.63
0.56,0.22,0.6
0.57,0.22,0.6
0.59,0.22,0.6
0.59,0.22,0.59
0.57,0.24,0.58
0.55,0.25,0.58
0.55,0.25,0.58
0.55,0.26,0.58
0.55,0.27,0.57
0.55,0.28,0.57
0.55,0.28,0.56
0.53,0.29,0.55
0.5,0.29,0.52
0.48,0.3,0.49
0.47,0.3,0.48
0.46,0.3,0.5
0.46,0.29,0.5
0.48,0.27,0.5
0.49,0.26,0.48
0.49,0.25,0.44
0.47,0.24,0.4
0.45,0.23,0.37
0.44,0.21,0.36
0.43,0.18,0.37
0.42,0.16,0.41
0.43,0.15,0.47
0.45,0.12,0.52
0.47,0.1,0.51
0.48,0.09,0.46
0.48,0.08,0.39
0.45,0.06,0.32
0.43,0,0.28
0.43,-0.07,0.3
0.44,-0.14,0.34
0.42,-0.2,0.36
0.38,-0.27,0.37
1.28,-0.74,1.71
2.42,-0.83,3.4
2.26,-0.79,3.69
1.4,-0.72,3.3
0.87,-0.49,2.45
0.68,-0.41,0.93
0.22,-0.02,0.49
0.24,-0.07,0.23
0.29,-0.08,0.13
0.33,-0.1,0.13
0.33,-0.14,0.18
0.3,-0.18,0.26
0.33,-0.22,0.36
0.4,-0.25,0.51
0.52,-0.28,0.72
0.67,-0.29,0.98
0.78,-0.29,1.19
0.8,-0.28,1.32
0.75,-0.27,1.34
0.67,-0.24,1.22
0.59,-0.19,1.03
0.53,-0.16,0.85
0.51,-0.14,0.71
0.5,-0.13,0.62
0.51,-0.13,0.57
0.53,-0.14,0.58
0.55,-0.17,0.64
0.61,-0.19,0.72
0.65,-0.21,0.82
0.66,-0.21,0.89
0.65,-0.2,0.94
0.62,-0.19,0.9
0.59,-0.19,0.84
0.57,-0.18,0.79
0.56,-0.17,0.76
0.56,-0.18,0.74
0.57,-0.19,0.74
0.58,-0.2,0.77
0.6,-0.21,0.81
0.62,-0.22,0.85
0.63,-0.23,0.86
0.61,-0.23,0.85
0.59,-0.22,0.84
0.58,-0.21,0.84
0.57,-0.21,0.83
0.58,-0.21,0.83
0.58,-0.21,0.85
0.6,-0.23,0.87
0.63,-0.24,0.89
0.65,-0.24,0.9
0.65,-0.24,0.9
0.64,-0.24,0.89
0.64,-0.24,0.86
0.62,-0.24,0.84
0.63,-0.24,0.82
0.65,-0.24,0.82
0.67,-0.23,0.86
0.68,-0.22,0.92
0.66,-0.19,0.91
0.65,-0.18,0.84
0.65,-0.17,0.76
0.68,-0.15,0.72
0.69,-0.15,0.73
0.69,-0.14,0.75
0.73,-0.1,0.78
0.77,-0.07,0.83
0.8,-0.05,0.85
0.79,-0.02,0.86
0.76,0,0.87
0.74,0.01,0.87
0.71,0.02,0.86
0.68,0.03,0.83
0.67,0.04,0.8
0.67,0.04,0.79
0.68,0.04,0.79
0.69,0.05,0.79
0.68,0.06,0.79
0.68,0.07,0.8
0.69,0.08,0.8
0.67,0.1,0.77
0.64,0.11,0.73
0.65,0.12,0.71
0.66,0.12,0.7
0.64,0.12,0.67
0.62,0.14,0.65
0.61,0.15,0.65
0.61,0.16,0.65
0.61,0.17,0.65
0.62,0.18,0.66
0.63,0.18,0.66
0.62,0.19,0.64
0.59,0.21,0.61
0.57,0.22,0.58
0.56,0.22,0.56
0.56,0.21,0.56
0.57,0.21,0.55
0.58,0.21,0.54
0.57,0.22,0.53
0.55,0.24,0.52
0.53,0.25,0.52
0.51,0.25,0.53
0.5,0.26,0.54
0.5,0.25,0.54
0.51,0.24,0.55
0.52,0.23,0.55
0.55,0.21,0.56
0.58,0.19,0.57
0.6,0.17,0.57
0.6,0.16,0.56
0.58,0.16,0.54
0.56,0.15,0.52
0.52,0.15,0.52
0.5,0.15,0.52
0.52,0.13,0.54
0.55,0.09,0.56
0.55,0.06,0.57
0.54,0.04,0.58
0.53,0.04,0.58
0.51,0.03,0.57
0.49,0.01,0.55
0.47,-0.01,0.53
0.46,-0.04,0.52
0.45,-0.07,0.51
0.44,-0.11,0.49
0.43,-0.15,0.47
0.43,-0.21,0.4
1.48,-0.4,1.77
2.39,-0.45,2.87
1.99,-0.39,2.61
1.36,-0.41,2.6
0.87,-0.42,2.16
0.67,-0.31,1.48
0.49,-0.08,0.95
0.35,-0.06,0.59
0.32,-0.11,0.39
0.32,-0.12,0.29
0.33,-0.15,0.3
0.37,-0.18,0.36
0.43,-0.21,0.45
0.51,-0.24,0.57
0.62,-0.26,0.75
0.72,-0.26,0.93
0.78,-0.26,1.09
0.78,-0.24,1.18
0.71,-0.21,1.17
0.63,-0.18,1.08
0.58,-0.15,0.94
0.55,-0.13,0.8
0.53,-0.12,0.7
0.53,-0.13,0.64
0.56,-0.14,0.62
0.59,-0.15,0.65
0.63,-0.17,0.69
0.66,-0.18,0.75
0.68,-0.19,0.81
0.68,-0.18,0.86
0.66,-0.17,0.88
0.63,-0.17,0.87
0.62,-0.17,0.84
0.6,-0.17,0.8
0.59,-0.17,0.77
0.59,-0.17,0.76
0.6,-0.18,0.76
0.61,-0.19,0.77
0.62,-0.19,0.78
0.62,-0.19,0.8
0.61,-0.19,0.8
0.61,-0.2,0.8
0.6,-0.19,0.8
0.6,-0.19,0.8
0.6,-0.19,0.79
0.61,-0.17,0.78
0.61,-0.16,0.77
0.63,-0.15,0.77
0.64,-0.14,0.78
0.65,-0.14,0.79
0.66,-0.13,0.79
0.67,-0.14,0.79
0.68,-0.16,0.81
0.67,-0.18,0.83
0.65,-0.2,0.83
0.63,-0.2,0.84
0.64,-0.2,0.85
0.63,-0.21,0.87
0.61,-0.21,0.87
0.61,-0.22,0.86
0.63,-0.23,0.85
0.65,-0.23,0.84
0.67,-0.23,0.82
0.73,-0.25,0.83
0.73,-0.27,0.86
0.73,-0.29,0.87
0.74,-0.29,0.88
0.76,-0.28,0.87
0.75,-0.26,0.88
0.72,-0.23,0.89
0.72,-0.2,0.9
0.72,-0.17,0.92
0.74,-0.15,0.94
0.75,-0.13,0.95
0.74,-0.11,0.95
0.73,-0.08,0.94
0.73,-0.07,0.94
0.72,-0.06,0.93
0.71,-0.05,0.93
0.7,-0.04,0.92
0.68,-0.03,0.88
0.66,-0.02,0.84
0.66,0,0.81
0.66,0.02,0.77
0.66,0.04,0.75
0.67,0.05,0.76
0.68,0.05,0.77
0.68,0.05,0.77
0.66,0.06,0.74
0.6,0.09,0.71
0.61,0.11,0.69
0.64,0.12,0.7
0.65,0.13,0.7
0.64,0.14,0.68
0.62,0.16,0.67
0.61,0.18,0.65
0.62,0.19,0.63
0.6,0.22,0.61
0.59,0.24,0.59
0.59,0.26,0.58
0.58,0.28,0.57
0.57,0.29,0.55
0.57,0.3,0.55
0.56,0.32,0.55
0.55,0.33,0.55
0.52,0.35,0.55
0.5,0.36,0.54
0.5,0.37,0.56
0.5,0.38,0.56
0.48,0.39,0.54
0.48,0.4,0.52
0.5,0.39,0.51
0.5,0.4,0.51
0.48,0.41,0.5
0.46,0.41,0.47
0.43,0.42,0.47
0.43,0.42,0.47
0.42,0.42,0.47
0.43,0.41,0.47
0.45,0.39,0.49
0.48,0.38,0.52
0.49,0.37,0.52
0.47,0.36,0.51
0.44,0.36,0.48
0.41,0.37,0.43
0.36,0.37,0.39
0.34,0.37,0.33
0.35,0.33,0.29
0.43,0.28,0.31
0.55,0.25,0.39
0.6,0.2,0.45
0.63,0.16,0.48
0.64,0.12,0.5
0.62,0.08,0.49
0.56,0.07,0.46
0.5,0.08,0.43
0.43,0.06,0.4
0.4,0.02,0.38
0.47,-0.06,0.43
0.57,-0.14,0.53
0.61,-0.21,0.61
0.57,-0.28,0.63
0.54,-0.32,0.65
1.15,-0.44,1.58
2.87,-0.6,2.68
2.92,-0.64,2.73
1.42,-0.46,2.57
0.88,-0.39,2.38
0.65,-0.37,1.81
0.4,-0.18,1.15
0.21,-0.13,0.74
0.18,-0.13,0.49
0.27,-0.13,0.33
0.33,-0.15,0.26
0.32,-0.15,0.24
0.37,-0.16,0.28
0.44,-0.2,0.35
0.51,-0.22,0.46
0.61,-0.23,0.62
0.74,-0.25,0.82
0.87,-0.26,0.96
0.92,-0.25,1.1
0.83,-0.25,1.2
0.66,-0.24,1.18
0.55,-0.21,1.07
0.5,-0.17,0.91
0.47,-0.14,0.65
0.51,-0.15,0.59
0.56,-0.16,0.57
0.61,-0.17,0.61
0.65,-0.18,0.68
0.69,-0.18,0.75
0.7,-0.17,0.82
0.68,-0.15,0.88
0.64,-0.14,0.91
0.61,-0.14,0.9
0.6,-0.14,0.86
0.59,-0.15,0.81
0.59,-0.15,0.77
0.6,-0.15,0.74
0.61,-0.16,0.73
0.62,-0.17,0.74
0.62,-0.17,0.76
0.63,-0.17,0.77
0.63,-0.18,0.79
0.62,-0.18,0.8
0.62,-0.17,0.81
0.61,-0.16,0.81
0.61,-0.16,0.8
0.61,-0.16,0.8
0.62,-0.16,0.78
0.63,-0.16,0.77
0.64,-0.16,0.77
0.65,-0.16,0.77
0.65,-0.15,0.77
0.65,-0.16,0.78
0.65,-0.17,0.79
0.64,-0.17,0.79
0.64,-0.17,0.78
0.63,-0.17,0.78
0.63,-0.17,0.78
0.63,-0.17,0.77
0.63,-0.17,0.77
0.63,-0.17,0.77
0.63,-0.16,0.77
0.63,-0.15,0.78
0.64,-0.15,0.78
0.64,-0.15,0.78
0.64,-0.15,0.78
0.64,-0.16,0.79
0.63,-0.16,0.79
0.63,-0.17,0.79
0.63,-0.17,0.79
0.63,-0.17,0.79
0.63,-0.18,0.78
0.63,-0.17,0.78
0.63,-0.17,0.78
0.63,-0.17,0.77
0.62,-0.17,0.77
0.63,-0.18,0.78
0.63,-0.18,0.78
0.63,-0.18,0.78
0.62,-0.18,0.78
0.61,-0.18,0.79
0.61,-0.18,0.81
0.63,-0.18,0.83
0.63,-0.19,0.83
0.64,-0.2,0.83
0.66,-0.2,0.82
0.68,-0.2,0.81
0.68,-0.21,0.8
0.7,-0.2,0.81
0.73,-0.21,0.85
0.74,-0.22,0.89
0.72,-0.23,0.91
0.72,-0.26,0.9
0.75,-0.28,0.9
0.78,-0.26,0.89
0.78,-0.24,0.87
0.78,-0.23,0.83
0.79,-0.22,0.81
0.8,-0.19,0.81
0.81,-0.16,0.81
0.8,-0.14,0.84
0.81,-0.12,0.87
0.8,-0.07,0.9
0.77,-0.05,0.9
0.76,-0.04,0.89
0.74,-0.02,0.85
0.72,-0.01,0.82
0.71,0,0.78
0.69,0.01,0.74
0.68,0.01,0.71
0.69,0.01,0.71
0.68,0.03,0.71
0.68,0.04,0.73
0.67,0.05,0.75
0.64,0.07,0.75
0.61,0.08,0.74
0.59,0.1,0.73
0.58,0.12,0.72
0.57,0.14,0.71
0.56,0.15,0.69
0.56,0.16,0.67
0.54,0.18,0.64
0.51,0.19,0.59
0.5,0.21,0.56
0.49,0.22,0.53
0.48,0.23,0.52
0.48,0.24,0.51
0.48,0.25,0.52
0.48,0.25,0.49
0.43,0.28,0.45
0.41,0.29,0.41
0.4,0.3,0.37
0.4,0.3,0.34
0.4,0.3,0.32
0.39,0.29,0.32
0.39,0.28,0.31
0.38,0.27,0.3
0.37,0.26,0.31
0.39,0.23,0.34
0.43,0.19,0.38
0.47,0.15,0.43
0.46,0.13,0.45
0.47,0.1,0.48
0.49,0.06,0.51
0.48,0.02,0.52
0.46,0,0.5
0.44,-0.03,0.48
0.41,-0.06,0.47
0.39,-0.09,0.48
0.37,-0.13,0.5
0.36,-0.19,0.53
0.34,-0.18,0.54
0.85,-0.48,2.2
2.02,-1.03,3.16
2.06,-0.88,2.5
1.28,-0.34,2.05
0.98,-0.24,1.38
0.65,-0.03,0.8
0.38,0.03,0.46
0.32,0.09,0.31
0.24,-0.01,0.24
0.15,-0.2,0.26
0.19,-0.17,0.33
0.29,-0.1,0.41
0.47,-0.13,0.52
0.63,-0.19,0.65
0.72,-0.21,0.82
0.78,-0.21,0.99
0.89,-0.21,1.12
0.93,-0.22,1.16
0.85,-0.2,1.11
0.72,-0.14,1
0.63,-0.09,0.85
0.58,-0.08,0.7
0.55,-0.08,0.6
0.54,-0.08,0.56
0.55,-0.09,0.57
0.59,-0.1,0.62
0.64,-0.12,0.69
0.69,-0.12,0.78
0.72,-0.13,0.91
0.7,-0.12,0.92
0.67,-0.12,0.89
0.66,-0.11,0.83
0.66,-0.1,0.79
0.66,-0.11,0.77
0.64,-0.11,0.76
0.61,-0.12,0.79
0.63,-0.15,0.85
0.67,-0.18,0.9
0.7,-0.21,0.93
0.75,-0.22,0.95
0.73,-0.21,0.95
0.67,-0.2,0.93
0.68,-0.2,0.88
0.72,-0.2,0.85
0.78,-0.18,0.83
0.82,-0.16,0.79
0.83,-0.12,0.75
0.81,-0.08,0.76
0.75,-0.06,0.79
0.73,-0.05,0.82
0.76,-0.03,0.83
0.77,0,0.84
0.78,0.02,0.84
0.8,0.05,0.81
0.81,0.07,0.78
0.79,0.09,0.76
0.76,0.1,0.74
0.74,0.11,0.73
0.72,0.11,0.72
0.7,0.11,0.7
0.7,0.11,0.7
0.71,0.11,0.69
0.71,0.12,0.69
0.72,0.13,0.68
0.7,0.14,0.68
0.68,0.16,0.67
0.68,0.17,0.67
0.67,0.18,0.66
0.65,0.19,0.64
0.65,0.21,0.63
0.66,0.22,0.63
0.65,0.24,0.62
0.65,0.25,0.63
0.64,0.27,0.64
0.64,0.27,0.65
0.65,0.27,0.67
0.66,0.28,0.68
0.63,0.29,0.67
0.6,0.31,0.67
0.58,0.32,0.68
0.56,0.33,0.67
0.55,0.35,0.64
0.57,0.36,0.64
0.58,0.36,0.64
0.56,0.36,0.62
0.55,0.37,0.6
0.54,0.36,0.59
0.54,0.36,0.57
0.55,0.35,0.57
0.56,0.35,0.57
0.55,0.36,0.57
0.54,0.37,0.55
0.51,0.39,0.53
0.49,0.41,0.51
0.47,0.42,0.49
0.45,0.43,0.48
0.43,0.43,0.47
0.42,0.43,0.46
0.42,0.42,0.47
0.47,0.4,0.5
0.54,0.37,0.52
0.57,0.35,0.53
0.56,0.34,0.52
0.54,0.33,0.49
0.49,0.32,0.45
0.45,0.32,0.41
0.4,0.31,0.37
0.36,0.29,0.29
0.38,0.26,0.3
0.51,0.2,0.42
0.67,0.13,0.56
0.68,0.08,0.64
0.63,0.05,0.66
0.57,0.04,0.65
0.52,0.03,0.61
0.49,0.01,0.55
0.47,-0.01,0.49
0.46,-0.03,0.45
0.47,-0.07,0.44
0.5,-0.12,0.47
0.53,-0.16,0.51
0.58,-0.2,0.58
1.62,-0.27,2.17
2.53,-0.62,2.83
2.13,-0.48,2.12
1.53,-0.2,2.39
0.92,-0.31,2.09
0.49,-0.18,1.33
0.35,-0.01,0.77
0.27,0.02,0.44
0.25,-0.06,0.27
0.28,-0.12,0.23
0.29,-0.14,0.24
0.28,-0.16,0.37
0.52,-0.19,0.53
0.65,-0.21,0.72
0.77,-0.24,0.89
0.88,-0.23,1.02
0.94,-0.21,1.1
0.88,-0.18,1.11
0.76,-0.12,1.05
0.66,-0.07,0.94
0.61,-0.06,0.79
0.58,-0.05,0.68
0.56,-0.05,0.62
0.55,-0.06,0.6
0.58,-0.07,0.62
0.62,-0.08,0.66
0.68,-0.09,0.71
0.71,-0.1,0.77
0.73,-0.11,0.83
0.71,-0.11,0.87
0.68,-0.1,0.88
0.65,-0.1,0.84
0.63,-0.09,0.79
0.62,-0.09,0.75
0.61,-0.09,0.72
0.62,-0.1,0.71
0.63,-0.11,0.73
0.65,-0.14,0.78
0.68,-0.15,0.8
0.69,-0.14,0.81
0.68,-0.13,0.81
0.67,-0.13,0.81
0.67,-0.13,0.81
0.66,-0.13,0.81
0.67,-0.14,0.82
0.69,-0.16,0.85
0.69,-0.18,0.88
0.71,-0.2,0.91
0.71,-0.22,0.91
0.69,-0.23,0.87
0.69,-0.23,0.81
0.72,-0.23,0.75
0.72,-0.21,0.71
0.7,-0.19,0.71
0.73,-0.16,0.73
0.76,-0.13,0.76
0.77,-0.09,0.81
0.76,-0.06,0.85
0.75,-0.03,0.87
0.73,0,0.87
0.74,0.03,0.86
0.72,0.05,0.84
0.73,0.06,0.84
0.75,0.06,0.86
0.74,0.07,0.85
0.74,0.08,0.84
0.74,0.09,0.82
0.72,0.1,0.8
0.73,0.09,0.8
0.75,0.09,0.81
0.77,0.1,0.79
0.78,0.1,0.8
0.77,0.11,0.8
0.75,0.12,0.77
0.74,0.13,0.75
0.72,0.15,0.73
0.69,0.16,0.71
0.69,0.16,0.71
0.71,0.17,0.71
0.71,0.18,0.71
0.69,0.2,0.69
0.66,0.22,0.66
0.67,0.23,0.64
0.68,0.23,0.63
0.65,0.24,0.6
0.61,0.25,0.57
0.59,0.27,0.56
0.57,0.29,0.53
0.54,0.29,0.5
0.53,0.29,0.46
0.51,0.32,0.45
0.51,0.33,0.45
0.51,0.34,0.47
0.52,0.34,0.5
0.5,0.35,0.51
0.45,0.36,0.49
0.4,0.37,0.45
0.36,0.39,0.4
0.34,0.39,0.36
0.32,0.38,0.33
0.32,0.38,0.31
0.33,0.37,0.3
0.33,0.35,0.29
0.34,0.32,0.29
0.37,0.28,0.32
0.43,0.25,0.38
0.46,0.23,0.42
0.47,0.2,0.44
0.46,0.17,0.45
0.44,0.15,0.45
0.42,0.12,0.42
0.41,0.09,0.4
0.4,0.06,0.39
0.4,0.03,0.38
0.4,-0.01,0.38
0.4,-0.07,0.4
0.39,-0.22,0.38
1.34,-0.34,2.17
3.14,-0.6,3.51
3,-0.87,3.03
1.62,-0.52,2.91
1.16,-0.28,2.32
0.97,-0.35,1.42
0.65,-0.06,0.75
0.37,0.07,0.36
0.25,-0.01,0.16
0.25,-0.11,0.13
0.27,-0.11,0.17
0.24,-0.12,0.23
0.26,-0.15,0.32
0.4,-0.18,0.45
0.55,-0.22,0.63
0.68,-0.22,0.85
0.82,-0.21,1.06
0.94,-0.2,1.18
0.96,-0.2,1.22
0.85,-0.17,1.15
0.72,-0.11,1.02
0.63,-0.07,0.85
0.57,-0.05,0.7
0.55,-0.06,0.6
0.54,-0.07,0.56
0.6,-0.08,0.59
0.66,-0.11,0.65
0.73,-0.13,0.74
0.76,-0.13,0.82
0.74,-0.13,0.88
0.71,-0.11,0.91
0.66,-0.11,0.89
0.64,-0.1,0.83
0.62,-0.1,0.77
0.62,-0.1,0.72
0.63,-0.11,0.7
0.64,-0.12,0.7
0.66,-0.12,0.72
0.67,-0.14,0.76
0.68,-0.15,0.79
0.68,-0.15,0.81
0.66,-0.15,0.81
0.66,-0.15,0.82
0.68,-0.15,0.82
0.68,-0.15,0.81
0.67,-0.15,0.8
0.66,-0.15,0.79
0.65,-0.16,0.79
0.65,-0.18,0.81
0.67,-0.19,0.83
0.69,-0.2,0.85
0.7,-0.21,0.85
0.71,-0.23,0.84
0.76,-0.22,0.81
0.79,-0.18,0.78
0.79,-0.18,0.78
0.8,-0.15,0.8
0.81,-0.12,0.79
0.79,-0.08,0.78
0.76,-0.05,0.78
0.75,-0.02,0.78
0.76,0.01,0.79
0.77,0.04,0.82
0.78,0.06,0.85
0.77,0.08,0.87
0.75,0.09,0.87
0.73,0.1,0.85
0.7,0.11,0.81
0.69,0.12,0.79
0.7,0.12,0.79
0.7,0.11,0.79
0.69,0.11,0.78
0.69,0.11,0.76
0.68,0.11,0.74
0.68,0.12,0.73
0.66,0.12,0.7
0.64,0.13,0.69
0.64,0.15,0.67
0.61,0.16,0.65
0.61,0.17,0.63
0.6,0.18,0.61
0.6,0.19,0.6
0.61,0.19,0.61
0.62,0.2,0.62
0.63,0.21,0.64
0.64,0.21,0.65
0.63,0.2,0.65
0.63,0.21,0.64
0.63,0.22,0.62
0.62,0.22,0.6
0.62,0.22,0.59
0.63,0.23,0.6
0.63,0.23,0.6
0.64,0.23,0.61
0.64,0.24,0.62
0.62,0.25,0.62
0.6,0.26,0.6
0.58,0.27,0.58
0.56,0.28,0.57
0.56,0.28,0.56
0.55,0.28,0.55
0.55,0.28,0.56
0.55,0.27,0.57
0.56,0.25,0.61
0.62,0.24,0.63
0.62,0.23,0.63
0.61,0.23,0.6
0.58,0.23,0.56
0.56,0.24,0.51
0.53,0.24,0.47
0.5,0.24,0.42
0.48,0.24,0.39
0.47,0.24,0.36
0.45,0.23,0.37
0.48,0.2,0.43
0.52,0.15,0.51
0.52,0.11,0.55
0.5,0.09,0.55
0.49,0.06,0.54
0.48,0.05,0.53
0.48,0.02,0.52
0.48,-0.01,0.52
0.48,-0.04,0.53
0.48,-0.08,0.55
0.48,-0.12,0.54
0.42,-0.06,1.32
2.07,-0.51,2.3
2.91,-0.64,2.15
1.84,-0.14,1.95
1.4,-0.24,1.61
0.65,-0.14,1.04
0.51,-0.04,0.65
0.37,-0.04,0.42
0.26,-0.09,0.33
0.26,-0.14,0.3
0.28,-0.14,0.29
0.34,-0.13,0.32
0.44,-0.15,0.4
0.55,-0.19,0.53
0.69,-0.21,0.67
0.84,-0.21,0.84
0.93,-0.2,0.99
