Acc_x,Acc_y,Acc_z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.11,0.85,0.11
0.1,0.86,0.14
0.08,0.88,0.18
0.07,0.89,0.19
0.07,0.89,0.2
0.08,0.85,0.22
0.09,0.8,0.23
0.06,0.78,0.23
0.01,0.79,0.26
-0.04,0.82,0.29
-0.06,0.86,0.33
-0.09,0.82,0.34
-0.1,0.77,0.35
-0.12,0.74,0.35
-0.14,0.73,0.37
-0.16,0.76,0.39
-0.17,0.8,0.41
-0.18,0.81,0.42
-0.18,0.8,0.43
-0.19,0.76,0.43
-0.21,0.73,0.44
-0.22,0.73,0.45
-0.22,0.75,0.46
-0.22,0.75,0.47
-0.23,0.74,0.48
-0.24,0.74,0.48
-0.25,0.74,0.49
-0.25,0.76,0.5
-0.24,0.78,0.49
-0.24,0.79,0.49
-0.23,0.8,0.51
-0.23,0.8,0.51
-0.23,0.82,0.5
-0.22,0.83,0.49
-0.21,0.82,0.47
-0.2,0.81,0.46
-0.19,0.81,0.43
-0.15,0.81,0.4
-0.15,0.82,0.37
-0.15,0.83,0.36
-0.15,0.85,0.35
-0.13,0.88,0.35
-0.1,0.9,0.34
-0.06,0.9,0.33
-0.03,0.9,0.33
-0.02,0.88,0.32
0,0.86,0.31
0.01,0.83,0.29
0.01,0.81,0.28
0,0.82,0.28
0,0.84,0.28
0.02,0.85,0.28
0.03,0.85,0.28
0.03,0.85,0.28
0.03,0.85,0.27
0.03,0.84,0.26
0.04,0.82,0.25
0.04,0.8,0.25
0.05,0.79,0.25
0.07,0.81,0.23
0.09,0.83,0.23
0.11,0.82,0.22
0.11,0.79,0.21
0.12,0.7,0.19
0.12,0.64,0.18
0.12,0.58,0.16
0.13,0.58,0.15
0.16,0.63,0.14
0.21,0.66,0.14
0.25,0.66,0.15
0.28,0.66,0.15
0.29,0.64,0.14
0.29,0.63,0.13
0.29,0.65,0.11
0.31,0.67,0.1
0.34,0.67,0.1
0.36,0.66,0.11
0.38,0.64,0.1
0.4,0.63,0.1
0.4,0.63,0.1
0.41,0.62,0.09
0.44,0.64,0.08
0.48,0.67,0.06
0.51,0.68,0.06
0.52,0.67,0.07
0.53,0.62,0.06
0.54,0.56,0.04
0.56,0.5,0.03
0.59,0.47,0.02
0.67,0.46,0.01
0.69,0.45,0
0.72,0.44,-0.02
0.75,0.42,-0.04
0.79,0.39,-0.04
0.84,0.37,-0.03
0.87,0.35,-0.03
0.86,0.35,-0.03
0.84,0.38,-0.04
0.86,0.39,-0.06
0.9,0.35,-0.07
0.92,0.32,-0.07
0.94,0.31,-0.06
0.99,0.31,-0.03
1.02,0.31,-0.02
1.04,0.32,-0.02
1.05,0.28,0.01
1.06,0.23,0.04
1.05,0.22,0.05
1.03,0.22,0.04
1.04,0.24,0
1.06,0.27,-0.04
1.09,0.29,-0.04
1.12,0.28,-0.02
1.13,0.24,0
1.14,0.18,0.05
1.14,0.06,0.06
1.16,0.01,0.07
1.18,-0.03,0.08
1.18,-0.05,0.08
1.17,-0.07,0.07
1.18,-0.09,0.06
1.2,-0.12,0.06
1.19,-0.16,0.06
1.16,-0.19,0.05
1.17,-0.22,0.06
1.19,-0.24,0.08
1.21,-0.26,0.08
1.21,-0.29,0.07
1.19,-0.31,0.06
1.16,-0.33,0.04
1.14,-0.35,0.04
1.12,-0.37,0.03
1.1,-0.4,0.02
1.11,-0.41,0.01
1.14,-0.41,0.02
1.15,-0.42,0.03
1.12,-0.44,0.02
1.1,-0.46,0.02
1.08,-0.5,0
1.05,-0.53,-0.02
1,-0.57,-0.04
1.01,-0.63,-0.01
1.06,-0.64,0.02
1.07,-0.65,0.04
1.06,-0.65,0.02
1.06,-0.67,0
1.05,-0.68,-0.03
1.02,-0.7,-0.05
0.99,-0.72,-0.06
0.97,-0.74,-0.08
0.98,-0.76,-0.07
1.02,-0.77,-0.03
1.06,-0.78,0.04
1.08,-0.78,0.08
1.08,-0.79,0.08
1.04,-0.8,0.07
1.01,-0.8,0.06
1,-0.83,0.06
0.98,-0.87,0.06
0.97,-0.87,0.08
1,-0.87,0.13
1.03,-0.86,0.2
1.01,-0.82,0.23
0.98,-0.8,0.25
0.94,-0.78,0.25
0.92,-0.78,0.19
0.93,-0.77,0.18
0.91,-0.76,0.12
0.9,-0.76,0.13
0.89,-0.77,0.18
0.87,-0.78,0.21
0.85,-0.77,0.21
0.84,-0.77,0.19
0.83,-0.76,0.18
0.84,-0.76,0.15
0.85,-0.76,0.13
0.85,-0.77,0.13
0.85,-0.77,0.13
0.84,-0.78,0.13
0.84,-0.79,0.15
0.86,-0.78,0.18
0.87,-0.78,0.19
0.88,-0.78,0.19
0.9,-0.8,0.21
0.95,-0.81,0.24
1.03,-0.82,0.27
1.12,-0.85,0.28
1.16,-0.87,0.25
1.17,-0.85,0.22
1.18,-0.79,0.2
1.22,-0.74,0.2
1.29,-0.72,0.2
1.33,-0.71,0.19
1.34,-0.7,0.14
1.31,-0.65,0.1
1.3,-0.64,0.05
1.3,-0.64,0.01
1.28,-0.65,-0.02
1.26,-0.65,-0.04
1.24,-0.64,-0.06
1.23,-0.62,-0.06
1.23,-0.61,-0.08
1.22,-0.6,-0.1
1.21,-0.58,-0.12
1.2,-0.57,-0.15
1.2,-0.56,-0.18
1.18,-0.54,-0.2
1.17,-0.53,-0.21
1.15,-0.53,-0.21
1.13,-0.52,-0.22
1.11,-0.5,-0.22
1.11,-0.47,-0.21
1.12,-0.44,-0.2
1.12,-0.41,-0.19
1.11,-0.38,-0.2
1.1,-0.36,-0.2
1.09,-0.35,-0.2
1.09,-0.34,-0.2
1.09,-0.33,-0.19
1.07,-0.32,-0.15
1.07,-0.26,-0.16
1.05,-0.23,-0.18
1.04,-0.21,-0.18
1.04,-0.2,-0.17
1.02,-0.19,-0.17
1,-0.17,-0.17
0.98,-0.14,-0.17
0.97,-0.1,-0.16
0.97,-0.07,-0.15
0.96,-0.05,-0.14
0.93,-0.04,-0.14
0.91,-0.02,-0.14
0.9,0.01,-0.14
0.89,0.04,-0.14
0.89,0.07,-0.14
0.88,0.09,-0.13
0.87,0.1,-0.12
0.85,0.12,-0.11
0.83,0.15,-0.1
0.81,0.2,-0.11
0.8,0.24,-0.11
0.81,0.26,-0.12
0.8,0.25,-0.12
0.79,0.26,-0.11
0.79,0.28,-0.11
0.77,0.28,-0.06
0.74,0.4,-0.03
0.76,0.44,0
0.76,0.46,0.05
0.74,0.49,0.09
0.71,0.52,0.1
0.71,0.55,0.1
0.71,0.59,0.09
0.71,0.6,0.07
0.71,0.6,0.07
0.69,0.61,0.06
0.68,0.65,0.06
0.65,0.64,0.05
0.62,0.64,0.05
0.62,0.67,0.05
0.6,0.66,0.02
0.58,0.66,0.02
0.56,0.67,0.03
0.53,0.68,0.01
0.51,0.69,-0.01
0.5,0.69,0
0.48,0.7,0.01
0.45,0.71,0.02
0.42,0.72,0.02
0.39,0.73,0
0.36,0.73,0
0.34,0.74,0.03
0.3,0.73,0.03
0.29,0.74,0.04
0.27,0.73,0.05
0.26,0.73,0.06
0.23,0.74,0.08
0.21,0.76,0.1
0.2,0.77,0.13
0.19,0.76,0.16
0.19,0.74,0.19
0.17,0.73,0.2
0.14,0.76,0.2
0.11,0.81,0.19
0.11,0.86,0.17
0.11,0.91,0.17
0.12,0.94,0.17
0.1,0.94,0.17
0.06,0.91,0.17
0.03,0.88,0.17
0.03,0.85,0.16
0.02,0.86,0.16
0.01,0.87,0.17
0,0.87,0.18
0,0.86,0.19
0,0.84,0.2
0,0.83,0.21
-0.01,0.83,0.24
-0.03,0.85,0.25
-0.04,0.84,0.26
-0.05,0.83,0.27
-0.06,0.83,0.27
-0.07,0.83,0.25
-0.09,0.8,0.24
-0.1,0.77,0.25
-0.13,0.76,0.25
-0.15,0.78,0.26
-0.17,0.81,0.26
-0.2,0.86,0.27
-0.23,0.87,0.27
-0.26,0.86,0.26
-0.27,0.84,0.25
-0.27,0.81,0.24
-0.28,0.78,0.25
-0.3,0.78,0.26
-0.32,0.83,0.27
-0.36,0.88,0.26
-0.38,0.88,0.26
-0.38,0.86,0.26
-0.39,0.83,0.26
-0.38,0.8,0.27
-0.37,0.78,0.28
-0.37,0.8,0.3
-0.37,0.84,0.3
-0.36,0.85,0.31
-0.35,0.84,0.31
-0.34,0.83,0.32
-0.31,0.83,0.32
-0.29,0.84,0.33
-0.29,0.85,0.34
-0.3,0.86,0.34
-0.29,0.86,0.32
-0.26,0.86,0.31
-0.24,0.86,0.3
-0.22,0.86,0.3
-0.21,0.86,0.31
-0.21,0.86,0.31
-0.21,0.87,0.32
-0.2,0.87,0.31
-0.18,0.88,0.29
-0.15,0.88,0.26
-0.15,0.88,0.23
-0.14,0.88,0.22
-0.12,0.87,0.22
-0.12,0.86,0.22
-0.12,0.85,0.23
-0.11,0.85,0.23
-0.09,0.86,0.23
-0.07,0.89,0.22
-0.06,0.91,0.2
-0.05,0.9,0.16
-0.02,0.88,0.14
0,0.86,0.13
0.01,0.85,0.13
0.02,0.85,0.14
0.04,0.86,0.15
0.05,0.87,0.15
0.06,0.86,0.15
0.06,0.84,0.14
0.07,0.82,0.13
0.09,0.8,0.11
0.11,0.8,0.1
0.12,0.81,0.09
0.12,0.82,0.09
0.12,0.83,0.09
0.12,0.82,0.1
0.12,0.81,0.1
0.13,0.77,0.08
0.15,0.75,0.06
0.16,0.74,0.06
0.18,0.75,0.05
0.2,0.78,0.04
0.22,0.8,0.05
0.24,0.78,0.05
0.25,0.75,0.05
0.24,0.71,0.04
0.25,0.72,0
0.29,0.73,-0.01
0.33,0.75,-0.01
0.36,0.75,0
0.37,0.74,0.01
0.37,0.71,0
0.39,0.72,-0.02
0.41,0.73,-0.04
0.43,0.73,-0.07
0.46,0.72,-0.08
0.48,0.71,-0.09
0.5,0.69,-0.08
0.52,0.66,-0.08
0.55,0.67,-0.1
0.57,0.69,-0.12
0.6,0.67,-0.14
0.63,0.62,-0.16
0.64,0.57,-0.18
0.66,0.53,-0.21
0.66,0.54,-0.26
0.66,0.59,-0.28
0.66,0.64,-0.29
0.67,0.64,-0.29
0.69,0.61,-0.3
0.73,0.56,-0.29
0.74,0.5,-0.29
0.74,0.45,-0.29
0.74,0.45,-0.3
0.78,0.48,-0.32
0.81,0.48,-0.32
0.82,0.46,-0.32
0.84,0.41,-0.31
0.87,0.35,-0.3
0.88,0.3,-0.28
0.88,0.3,-0.27
0.89,0.31,-0.28
0.92,0.32,-0.28
0.95,0.32,-0.27
0.95,0.31,-0.25
0.94,0.29,-0.22
0.93,0.24,-0.21
0.88,0.17,-0.22
0.82,0.12,-0.23
0.8,0.1,-0.22
0.84,0.09,-0.21
0.93,0.06,-0.22
1.03,0,-0.24
1.12,-0.07,-0.24
1.21,-0.13,-0.23
1.25,-0.16,-0.27
1.24,-0.19,-0.32
1.17,-0.21,-0.35
1.13,-0.22,-0.33
1.12,-0.24,-0.33
1.15,-0.29,-0.3
1.23,-0.35,-0.23
1.31,-0.41,-0.17
1.33,-0.43,-0.15
1.32,-0.43,-0.13
1.28,-0.42,-0.14
1.2,-0.42,-0.18
1.09,-0.43,-0.19
1,-0.45,-0.18
0.98,-0.45,-0.16
1.04,-0.45,-0.12
1.14,-0.45,-0.05
1.22,-0.46,0
1.23,-0.46,-0.01
1.19,-0.47,-0.04
1.15,-0.49,-0.05
1.12,-0.53,-0.07
1.1,-0.57,-0.07
1.09,-0.58,-0.08
1.1,-0.59,-0.09
1.1,-0.61,-0.11
1.11,-0.64,-0.09
1.15,-0.62,0.02
1.15,-0.64,0.09
1.09,-0.67,0.05
0.99,-0.65,-0.03
0.98,-0.67,-0.11
1,-0.63,-0.1
1,-0.65,-0.05
0.96,-0.77,-0.03
0.98,-0.8,0.03
0.94,-0.81,0.16
0.86,-0.79,0.24
0.84,-0.72,0.26
0.73,-0.75,0.17
0.73,-0.68,0.14
0.79,-0.69,0.1
0.84,-0.74,0.01
0.9,-0.74,0.03
0.91,-0.81,0.04
0.91,-0.79,0.11
0.9,-0.76,0.18
0.85,-0.75,0.18
0.78,-0.76,0.18
0.77,-0.78,0.14
0.78,-0.81,0.11
0.8,-0.81,0.13
0.83,-0.81,0.16
0.88,-0.81,0.17
0.9,-0.8,0.19
0.91,-0.79,0.19
0.92,-0.76,0.2
0.94,-0.76,0.21
0.96,-0.76,0.22
0.98,-0.76,0.21
1.01,-0.77,0.21
1.04,-0.78,0.22
1.07,-0.78,0.22
1.08,-0.77,0.2
1.08,-0.75,0.15
1.08,-0.75,0.13
1.12,-0.75,0.13
1.16,-0.76,0.13
1.18,-0.77,0.13
1.2,-0.77,0.12
1.21,-0.76,0.1
1.21,-0.75,0.06
1.22,-0.76,0.04
1.22,-0.77,0.02
1.22,-0.77,0.01
1.22,-0.75,-0.01
1.2,-0.73,-0.03
1.19,-0.71,-0.04
1.22,-0.7,-0.04
1.23,-0.71,-0.03
1.21,-0.72,-0.02
1.21,-0.71,-0.01
1.24,-0.66,-0.02
1.24,-0.63,-0.04
1.25,-0.61,-0.06
1.26,-0.6,-0.05
1.26,-0.58,-0.03
1.25,-0.57,-0.03
1.23,-0.56,-0.05
1.21,-0.54,-0.09
1.2,-0.52,-0.11
1.2,-0.52,-0.12
1.18,-0.52,-0.14
1.15,-0.52,-0.16
1.16,-0.51,-0.17
1.17,-0.48,-0.18
1.16,-0.46,-0.18
1.14,-0.45,-0.18
1.09,-0.44,-0.2
1.06,-0.43,-0.23
1.08,-0.39,-0.24
1.08,-0.36,-0.26
1.07,-0.34,-0.29
1.07,-0.33,-0.3
1.06,-0.32,-0.3
1.04,-0.29,-0.3
1.01,-0.26,-0.3
0.99,-0.25,-0.29
0.98,-0.24,-0.28
0.93,-0.21,-0.3
0.93,-0.16,-0.32
0.95,-0.12,-0.33
0.96,-0.09,-0.33
0.94,-0.07,-0.33
0.92,-0.05,-0.31
0.9,-0.06,-0.3
0.86,-0.03,-0.29
0.83,0.02,-0.29
0.82,0.08,-0.3
0.82,0.12,-0.32
0.81,0.16,-0.34
0.8,0.18,-0.35
0.78,0.21,-0.35
0.77,0.22,-0.35
0.76,0.24,-0.33
0.76,0.23,-0.32
0.74,0.24,-0.38
0.69,0.28,-0.4
0.68,0.32,-0.36
0.72,0.35,-0.37
0.69,0.4,-0.4
0.67,0.44,-0.37
0.65,0.45,-0.34
0.66,0.45,-0.33
0.65,0.39,-0.43
0.54,0.37,-0.37
0.51,0.42,-0.33
0.49,0.46,-0.32
0.51,0.49,-0.31
0.5,0.5,-0.31
0.47,0.52,-0.31
0.48,0.54,-0.32
0.47,0.59,-0.34
0.45,0.62,-0.37
0.42,0.63,-0.36
0.34,0.64,-0.33
0.28,0.67,-0.29
0.31,0.68,-0.26
0.36,0.7,-0.24
0.36,0.7,-0.21
0.34,0.72,-0.18
0.33,0.74,-0.16
0.33,0.74,-0.17
0.3,0.76,-0.17
0.26,0.79,-0.17
0.25,0.8,-0.16
0.24,0.8,-0.14
0.23,0.81,-0.13
0.2,0.81,-0.12
0.19,0.82,-0.13
0.18,0.82,-0.12
0.12,0.82,-0.1
0.1,0.82,-0.07
0.08,0.84,-0.05
0.06,0.84,-0.04
0.04,0.83,-0.03
0.03,0.82,-0.02
0.01,0.78,0
-0.01,0.77,0.01
-0.02,0.78,0.01
-0.01,0.78,0
-0.01,0.79,0
-0.03,0.79,0.02
-0.06,0.77,0.04
-0.1,0.72,0.06
-0.13,0.68,0.08
-0.16,0.64,0.07
-0.19,0.59,0.07
-0.22,0.57,0.07
-0.24,0.58,0.08
-0.25,0.61,0.11
-0.26,0.63,0.15
-0.3,0.67,0.18
-0.38,0.75,0.23
-0.43,0.79,0.27
-0.44,0.8,0.29
-0.47,0.81,0.32
-0.49,0.84,0.33
-0.51,0.85,0.37
-0.53,0.87,0.4
-0.55,0.89,0.41
-0.55,0.89,0.41
-0.54,0.87,0.41
-0.52,0.86,0.42
-0.49,0.85,0.42
-0.46,0.86,0.4
-0.43,0.85,0.38
-0.4,0.83,0.37
-0.38,0.82,0.36
-0.38,0.82,0.36
-0.37,0.83,0.36
-0.37,0.85,0.35
-0.36,0.9,0.33
-0.34,0.91,0.29
-0.33,0.9,0.27
-0.32,0.87,0.26
-0.32,0.85,0.26
-0.31,0.84,0.25
-0.31,0.83,0.26
-0.31,0.84,0.25
-0.29,0.87,0.23
-0.27,0.87,0.2
-0.26,0.87,0.18
-0.25,0.83,0.2
-0.26,0.81,0.2
-0.26,0.81,0.19
-0.25,0.83,0.17
-0.23,0.83,0.14
-0.21,0.82,0.11
-0.18,0.81,0.09
-0.15,0.78,0.09
-0.15,0.75,0.12
-0.14,0.74,0.13
-0.14,0.77,0.13
-0.13,0.78,0.13
-0.12,0.78,0.11
-0.1,0.77,0.09
-0.07,0.74,0.07
-0.05,0.71,0.06
-0.04,0.68,0.06
-0.02,0.68,0.06
0.02,0.71,0.07
0.07,0.73,0.08
0.12,0.73,0.08
0.14,0.72,0.07
0.14,0.69,0.05
0.17,0.63,0.03
0.19,0.57,0.02
0.22,0.54,0.03
0.32,0.64,0.03
0.37,0.66,0.02
0.42,0.65,0.01
0.46,0.62,-0.01
0.48,0.56,-0.01
0.49,0.49,-0.02
0.5,0.43,-0.03
0.51,0.45,-0.05
0.53,0.52,-0.06
0.59,0.59,-0.08
0.67,0.62,-0.1
0.72,0.62,-0.11
0.73,0.58,-0.11
0.74,0.5,-0.11
0.73,0.42,-0.12
0.7,0.36,-0.15
0.69,0.38,-0.17
0.73,0.45,-0.19
0.8,0.51,-0.2
0.86,0.52,-0.2
0.88,0.48,-0.2
0.89,0.42,-0.22
0.91,0.34,-0.23
0.92,0.27,-0.26
0.94,0.25,-0.31
0.96,0.25,-0.32
0.99,0.3,-0.3
1.02,0.31,-0.28
1.04,0.27,-0.29
1.04,0.2,-0.29
1.05,0.11,-0.3
1.07,0.03,-0.32
1.1,-0.01,-0.36
1.12,-0.02,-0.4
1.15,0.01,-0.42
1.19,0.03,-0.42
1.23,0.01,-0.42
1.26,-0.05,-0.39
1.29,-0.13,-0.36
1.28,-0.2,-0.33
1.23,-0.24,-0.32
1.16,-0.25,-0.33
1.11,-0.21,-0.35
1.12,-0.15,-0.36
1.17,-0.11,-0.33
1.21,-0.11,-0.29
1.24,-0.14,-0.24
1.23,-0.18,-0.22
1.18,-0.2,-0.22
1.17,-0.22,-0.24
1.18,-0.23,-0.26
1.19,-0.23,-0.26
1.15,-0.24,-0.26
1.14,-0.23,-0.29
1.15,-0.24,-0.3
1.18,-0.26,-0.28
1.2,-0.29,-0.26
1.21,-0.32,-0.23
1.19,-0.34,-0.22
1.16,-0.38,-0.23
1.14,-0.42,-0.22
1.12,-0.46,-0.21
1.11,-0.49,-0.18
1.15,-0.52,-0.11
1.2,-0.52,-0.01
1.2,-0.51,0.07
1.15,-0.49,0.08
1.09,-0.5,0.04
1.07,-0.53,-0.02
1.05,-0.57,-0.04
1.01,-0.61,-0.03
0.99,-0.65,-0.03
0.98,-0.69,-0.03
0.99,-0.7,-0.03
1.03,-0.7,0.02
1.04,-0.68,0.08
1.01,-0.59,0.11
0.95,-0.65,0.09
0.93,-0.65,-0.03
0.84,-0.55,-0.11
0.73,-0.8,-0.09
0.78,-0.94,-0.04
0.84,-0.7,0.08
0.8,-0.65,0.11
0.81,-0.7,0.09
0.84,-0.72,0.08
0.82,-0.72,0.07
0.8,-0.71,0.05
0.8,-0.73,0.03
0.79,-0.73,0.02
0.78,-0.74,0.02
0.81,-0.75,0.04
0.82,-0.76,0.07
0.85,-0.74,0.08
0.86,-0.73,0.07
0.88,-0.72,0.06
0.9,-0.73,0.04
0.91,-0.74,0.03
0.94,-0.73,0.03
0.97,-0.72,0.05
0.96,-0.71,0.07
0.99,-0.71,0.08
1.03,-0.72,0.09
1.03,-0.73,0.09
1.04,-0.74,0.1
1.07,-0.75,0.1
1.07,-0.75,0.09
1.08,-0.74,0.09
1.1,-0.73,0.08
1.12,-0.72,0.07
1.14,-0.73,0.07
1.18,-0.74,0.05
1.21,-0.74,0.02
1.24,-0.73,-0.01
1.3,-0.72,-0.03
1.34,-0.73,-0.03
1.38,-0.74,-0.02
1.39,-0.75,-0.02
1.39,-0.75,-0.05
1.39,-0.72,-0.05
1.42,-0.69,-0.04
1.45,-0.66,-0.03
1.43,-0.65,-0.03
1.4,-0.65,-0.05
1.36,-0.66,-0.09
1.35,-0.65,-0.12
1.35,-0.64,-0.14
1.34,-0.61,-0.14
1.32,-0.58,-0.14
1.31,-0.56,-0.17
1.28,-0.48,-0.2
1.28,-0.47,-0.22
1.26,-0.47,-0.25
1.24,-0.44,-0.26
1.21,-0.4,-0.26
1.21,-0.35,-0.24
1.21,-0.32,-0.23
1.2,-0.31,-0.23
1.17,-0.31,-0.24
1.14,-0.31,-0.25
1.13,-0.3,-0.27
1.12,-0.28,-0.28
1.11,-0.27,-0.29
1.08,-0.26,-0.29
1.05,-0.25,-0.3
1.03,-0.23,-0.3
1.01,-0.2,-0.29
1,-0.17,-0.29
0.99,-0.16,-0.28
0.96,-0.13,-0.29
0.93,-0.09,-0.3
0.91,-0.05,-0.3
0.89,-0.03,-0.28
0.88,-0.02,-0.25
0.87,0.01,-0.22
0.85,0.04,-0.22
0.83,0.08,-0.21
0.81,0.15,-0.22
0.79,0.18,-0.22
0.76,0.22,-0.22
0.74,0.25,-0.2
0.74,0.28,-0.18
0.75,0.32,-0.18
0.76,0.33,-0.18
0.77,0.34,-0.2
0.74,0.34,-0.21
0.71,0.33,-0.18
0.7,0.35,-0.15
0.67,0.39,-0.11
0.67,0.45,-0.08
0.7,0.5,-0.09
0.7,0.49,-0.11
0.65,0.47,-0.1
0.6,0.49,-0.09
0.6,0.54,-0.13
0.63,0.61,-0.13
0.6,0.64,-0.1
0.54,0.64,-0.08
0.5,0.61,-0.05
0.48,0.59,-0.05
0.48,0.62,-0.03
0.47,0.65,-0.01
0.44,0.67,-0.05
0.4,0.69,-0.05
0.38,0.69,-0.02
0.35,0.69,-0.01
0.32,0.69,-0.01
0.29,0.7,0.01
0.26,0.71,0.04
0.25,0.71,0.05
0.23,0.72,0.05
0.19,0.74,0.06
0.16,0.75,0.08
0.14,0.73,0.09
0.1,0.73,0.11
0.05,0.75,0.11
0.03,0.79,0.11
0.02,0.84,0.11
0.02,0.84,0.11
0,0.81,0.08
-0.03,0.77,0.07
-0.06,0.75,0.06
-0.08,0.75,0.06
-0.1,0.74,0.07
-0.14,0.74,0.09
-0.15,0.76,0.12
-0.16,0.8,0.15
-0.18,0.82,0.17
-0.2,0.84,0.15
-0.25,0.83,0.14
-0.27,0.81,0.13
-0.3,0.82,0.15
-0.32,0.84,0.2
-0.34,0.84,0.23
-0.37,0.84,0.24
-0.38,0.84,0.25
-0.38,0.83,0.24
-0.4,0.83,0.22
-0.41,0.85,0.22
-0.42,0.87,0.23
-0.44,0.84,0.23
-0.47,0.81,0.23
-0.49,0.81,0.23
-0.51,0.79,0.23
-0.5,0.75,0.23
-0.5,0.72,0.24
-0.5,0.73,0.24
-0.5,0.76,0.24
-0.51,0.78,0.24
-0.52,0.77,0.25
-0.51,0.73,0.27
-0.51,0.69,0.3
-0.51,0.68,0.33
-0.52,0.69,0.35
-0.51,0.72,0.33
-0.5,0.74,0.33
-0.49,0.74,0.33
-0.48,0.73,0.33
-0.47,0.72,0.34
-0.46,0.71,0.36
-0.46,0.71,0.37
-0.44,0.72,0.37
-0.43,0.74,0.36
-0.41,0.75,0.35
-0.4,0.76,0.35
-0.39,0.77,0.35
-0.37,0.76,0.35
-0.34,0.75,0.33
-0.32,0.75,0.33
-0.31,0.75,0.32
-0.29,0.77,0.31
-0.28,0.79,0.3
-0.27,0.8,0.29
-0.26,0.8,0.28
-0.23,0.79,0.28
-0.22,0.78,0.27
-0.21,0.79,0.26
-0.19,0.81,0.27
-0.16,0.83,0.28
-0.15,0.85,0.27
-0.13,0.86,0.26
-0.12,0.83,0.26
-0.11,0.8,0.27
-0.11,0.8,0.27
-0.09,0.82,0.25
-0.05,0.82,0.24
-0.03,0.82,0.23
-0.01,0.83,0.22
0,0.82,0.21
0.02,0.79,0.18
0.03,0.75,0.17
0.04,0.74,0.17
0.05,0.74,0.18
0.09,0.76,0.19
0.12,0.77,0.18
0.15,0.77,0.17
0.16,0.76,0.16
0.18,0.71,0.16
0.21,0.65,0.17
0.22,0.62,0.16
0.22,0.64,0.16
0.24,0.67,0.16
0.26,0.68,0.16
0.28,0.68,0.16
0.29,0.66,0.14
0.3,0.62,0.12
0.31,0.59,0.09
0.32,0.52,0.02
0.37,0.49,0
0.4,0.5,0.01
0.44,0.55,0.04
0.48,0.59,0.06
0.51,0.59,0.06
0.53,0.56,0.04
0.54,0.51,0.01
0.55,0.47,-0.03
0.59,0.43,-0.08
0.64,0.42,-0.1
0.7,0.42,-0.1
0.76,0.46,-0.09
0.8,0.5,-0.08
0.83,0.51,-0.08
0.85,0.45,-0.1
0.86,0.38,-0.14
0.86,0.36,-0.19
0.89,0.35,-0.23
0.93,0.33,-0.26
0.96,0.32,-0.27
0.96,0.3,-0.25
0.99,0.27,-0.22
1.02,0.22,-0.2
1.05,0.17,-0.21
1.05,0.12,-0.24
1.03,0.18,-0.26
1.09,0.24,-0.29
1.1,0.26,-0.3
1.12,0.23,-0.31
1.15,0.15,-0.31
1.16,0.08,-0.32
1.15,0.06,-0.35
1.16,0.08,-0.37
1.2,0.15,-0.41
1.2,0.14,-0.41
1.21,0.09,-0.4
1.21,0.03,-0.4
1.21,-0.02,-0.4
