Acc_x,Acc_y,Acc_z
0.62,-0.42,0.29
0.62,-0.45,0.3
0.62,-0.48,0.32
0.64,-0.51,0.33
0.65,-0.55,0.32
0.62,-0.58,0.31
0.58,-0.58,0.28
0.58,-0.59,0.27
0.6,-0.67,0.29
0.67,-0.63,0.33
0.66,-0.67,0.37
0.68,-0.72,0.4
0.72,-0.63,0.43
0.72,-0.66,0.39
0.74,-0.7,0.39
0.67,-0.66,0.45
0.66,-0.6,0.42
0.59,-0.73,0.4
0.54,-0.76,0.48
0.69,-0.63,0.41
0.63,-0.63,0.39
0.53,-0.64,0.35
0.5,-0.63,0.29
0.56,-0.64,0.23
0.7,-0.64,0.21
0.78,-0.68,0.24
0.79,-0.77,0.27
0.79,-0.85,0.3
0.77,-0.92,0.31
0.77,-1,0.3
0.81,-1.09,0.31
0.87,-1.17,0.28
0.89,-1.29,0.24
0.92,-1.29,0.22
0.95,-1.25,0.19
0.93,-1.3,0.13
0.93,-1.37,0.1
0.94,-1.43,0.12
0.96,-1.46,0.12
0.99,-1.52,0.09
1.02,-1.54,0.05
1.03,-1.52,0.02
1.02,-1.47,-0.01
1.02,-1.43,-0.02
1.01,-1.37,-0.04
0.89,-1.25,-0.06
0.87,-1.22,-0.06
0.9,-1.2,-0.05
0.93,-1.19,-0.1
0.95,-1.17,-0.14
0.91,-1.12,-0.14
0.84,-1.07,-0.12
0.82,-1.02,-0.12
0.8,-0.98,-0.13
0.78,-0.94,-0.13
0.77,-0.89,-0.12
0.76,-0.87,-0.12
0.71,-0.87,-0.12
0.66,-0.86,-0.11
0.62,-0.83,-0.11
0.58,-0.8,-0.1
0.54,-0.78,-0.09
0.51,-0.77,-0.1
0.47,-0.77,-0.1
0.44,-0.75,-0.11
0.43,-0.72,-0.12
0.43,-0.7,-0.1
0.42,-0.7,-0.1
0.41,-0.7,-0.1
0.39,-0.7,-0.09
0.36,-0.7,-0.07
0.32,-0.69,-0.06
0.28,-0.69,-0.06
0.25,-0.69,-0.06
0.21,-0.68,-0.05
0.17,-0.66,-0.04
0.14,-0.62,-0.03
0.1,-0.61,-0.04
0.06,-0.6,-0.04
0.05,-0.57,-0.03
0.06,-0.55,-0.02
0.06,-0.55,0
0.1,-0.55,0.04
0.14,-0.55,0.08
0.17,-0.56,0.12
0.2,-0.57,0.14
0.23,-0.6,0.15
0.25,-0.65,0.14
0.27,-0.7,0.14
0.3,-0.75,0.14
0.32,-0.82,0.16
0.34,-0.91,0.18
0.34,-1.03,0.19
0.34,-1.11,0.2
0.35,-1.16,0.21
0.35,-1.2,0.22
0.37,-1.2,0.26
0.39,-1.26,0.32
0.48,-1.3,0.32
0.53,-1.38,0.33
0.63,-1.44,0.34
0.71,-1.51,0.34
0.69,-1.57,0.39
0.71,-1.5,0.52
0.78,-1.43,0.53
0.81,-1.46,0.4
0.77,-1.42,0.31
0.7,-1.32,0.28
0.68,-1.29,0.26
0.74,-1.23,0.29
0.72,-1.11,0.38
0.66,-1.06,0.43
0.64,-1.01,0.47
0.67,-0.91,0.43
0.68,-0.81,0.38
0.7,-0.77,0.37
0.74,-0.76,0.36
0.73,-0.77,0.36
0.75,-0.78,0.38
0.78,-0.77,0.36
0.78,-0.78,0.34
0.78,-0.78,0.35
0.78,-0.78,0.34
0.79,-0.74,0.3
0.79,-0.76,0.26
0.78,-0.77,0.23
0.79,-0.79,0.22
0.81,-0.8,0.22
0.85,-0.81,0.2
0.88,-0.81,0.19
0.88,-0.83,0.16
0.86,-0.84,0.14
0.84,-0.85,0.11
0.81,-0.87,0.08
0.77,-0.89,0.06
0.74,-0.93,0.04
0.71,-0.98,0.02
0.7,-1.02,0
0.69,-1.06,0
0.69,-1.1,-0.01
0.7,-1.14,-0.01
0.7,-1.2,-0.02
0.69,-1.28,-0.01
0.64,-1.32,0
0.62,-1.33,0
0.61,-1.33,0.01
0.58,-1.33,0.02
0.55,-1.33,0.02
0.54,-1.33,0.05
0.54,-1.35,0
0.58,-1.52,0.01
0.61,-1.63,0
0.59,-1.73,0
0.55,-1.77,0.01
0.49,-1.71,0.01
0.48,-1.54,-0.01
0.46,-1.36,-0.04
0.38,-1.26,-0.05
0.36,-1.13,-0.05
0.36,-1.01,-0.05
0.35,-0.91,-0.04
0.35,-0.86,-0.04
0.38,-0.85,-0.06
0.4,-0.82,-0.1
0.39,-0.8,-0.11
0.38,-0.78,-0.08
0.39,-0.78,-0.09
0.38,-0.8,-0.1
0.36,-0.81,-0.09
0.34,-0.82,-0.09
0.31,-0.84,-0.09
0.3,-0.86,-0.09
0.29,-0.85,-0.09
0.28,-0.85,-0.08
0.26,-0.84,-0.08
0.25,-0.82,-0.08
0.24,-0.76,-0.08
0.24,-0.72,-0.07
0.25,-0.68,-0.08
0.25,-0.65,-0.07
0.25,-0.63,-0.06
0.26,-0.62,-0.06
0.27,-0.62,-0.06
0.27,-0.63,-0.04
0.28,-0.64,-0.01
0.3,-0.65,0.02
0.32,-0.67,0.04
0.33,-0.69,0.06
0.33,-0.71,0.06
0.33,-0.72,0.05
0.34,-0.74,0.07
0.34,-0.78,0.08
0.34,-0.83,0.11
0.36,-0.88,0.15
0.4,-0.93,0.17
0.42,-1,0.19
0.43,-1.08,0.22
0.43,-1.15,0.25
0.44,-1.15,0.28
0.46,-1.14,0.27
0.48,-1.15,0.27
0.52,-1.07,0.33
0.54,-1.07,0.36
0.6,-1.12,0.4
0.66,-1.24,0.42
0.71,-1.37,0.46
0.69,-1.47,0.48
0.65,-1.54,0.5
0.63,-1.51,0.55
0.65,-1.38,0.59
0.62,-1.28,0.6
0.6,-1.24,0.62
0.63,-1.14,0.65
0.72,-1.01,0.6
0.77,-0.98,0.54
0.68,-1.02,0.52
0.66,-1.04,0.51
0.69,-1.02,0.53
0.69,-1.01,0.55
0.68,-1,0.54
0.67,-0.99,0.48
0.71,-0.95,0.45
0.74,-0.93,0.4
0.72,-0.91,0.37
0.74,-0.9,0.35
0.75,-0.89,0.32
0.72,-0.89,0.31
0.72,-0.88,0.26
0.69,-0.87,0.25
0.71,-0.84,0.23
0.72,-0.83,0.2
0.66,-0.84,0.19
0.64,-0.84,0.17
0.65,-0.84,0.15
0.65,-0.84,0.13
0.64,-0.85,0.11
0.63,-0.86,0.09
0.61,-0.87,0.07
0.59,-0.89,0.05
0.59,-0.9,0.03
0.59,-0.92,0.01
0.57,-0.94,0
0.56,-0.96,-0.03
0.55,-0.98,-0.06
0.56,-1.01,-0.1
0.57,-1.02,-0.13
0.58,-1.02,-0.15
0.58,-1.03,-0.18
0.58,-1.04,-0.21
0.57,-1.06,-0.24
0.55,-1.1,-0.26
0.51,-1.14,-0.27
0.51,-1.18,-0.27
0.53,-1.27,-0.3
0.53,-1.29,-0.31
0.54,-1.29,-0.31
0.53,-1.3,-0.29
0.56,-1.28,-0.24
0.58,-1.25,-0.22
0.6,-1.23,-0.22
0.62,-1.2,-0.22
0.6,-1.17,-0.25
0.58,-1.15,-0.25
0.59,-1.13,-0.23
0.59,-1.12,-0.21
0.61,-1.1,-0.2
0.62,-1.11,-0.2
0.65,-1.11,-0.2
0.68,-1.14,-0.19
0.72,-1.18,-0.19
0.75,-1.21,-0.2
0.74,-1.24,-0.2
0.72,-1.24,-0.2
0.7,-1.2,-0.19
0.66,-1.15,-0.19
0.62,-1.06,-0.2
0.59,-0.97,-0.2
0.58,-0.9,-0.2
0.58,-0.84,-0.19
0.58,-0.78,-0.17
0.58,-0.71,-0.18
0.58,-0.7,-0.18
0.57,-0.71,-0.19
0.56,-0.71,-0.2
0.55,-0.71,-0.19
0.54,-0.72,-0.17
0.54,-0.73,-0.17
0.56,-0.73,-0.16
0.57,-0.71,-0.16
0.57,-0.67,-0.15
0.56,-0.63,-0.14
0.57,-0.6,-0.14
0.57,-0.56,-0.14
0.55,-0.54,-0.13
0.54,-0.5,-0.12
0.53,-0.48,-0.11
0.52,-0.47,-0.09
0.5,-0.44,-0.08
0.48,-0.43,-0.07
0.47,-0.41,-0.05
0.47,-0.4,-0.03
0.47,-0.39,-0.02
0.47,-0.38,0
0.47,-0.39,0.01
0.47,-0.4,0.02
0.46,-0.41,0.03
0.45,-0.44,0.06
0.45,-0.46,0.08
0.45,-0.48,0.09
0.46,-0.5,0.11
0.46,-0.53,0.13
0.48,-0.56,0.14
0.5,-0.58,0.17
0.52,-0.61,0.2
0.54,-0.65,0.22
0.56,-0.68,0.22
0.56,-0.71,0.23
0.56,-0.77,0.21
0.57,-0.86,0.17
0.54,-0.94,0.21
0.5,-1.07,0.25
0.46,-1.19,0.29
0.46,-1.2,0.35
0.43,-1.27,0.37
0.41,-1.42,0.35
0.58,-1.42,0.35
0.66,-1.39,0.4
0.6,-1.47,0.4
0.65,-1.53,0.38
0.69,-1.58,0.35
0.63,-1.57,0.37
0.57,-1.57,0.38
0.59,-1.44,0.4
0.58,-1.35,0.37
0.53,-1.3,0.4
0.51,-1.33,0.43
0.54,-1.31,0.43
0.57,-1.27,0.41
0.56,-1.21,0.37
0.57,-1.12,0.33
0.57,-1.06,0.3
0.59,-1,0.28
0.59,-0.93,0.27
0.58,-0.87,0.25
0.57,-0.84,0.24
0.54,-0.83,0.22
0.53,-0.81,0.2
0.54,-0.79,0.19
0.54,-0.75,0.18
0.54,-0.73,0.17
0.52,-0.72,0.16
0.51,-0.72,0.16
0.51,-0.71,0.15
0.51,-0.71,0.16
0.51,-0.71,0.16
0.51,-0.7,0.15
0.53,-0.7,0.14
0.54,-0.7,0.13
0.54,-0.72,0.11
0.54,-0.73,0.11
0.56,-0.74,0.09
0.58,-0.76,0.08
0.59,-0.79,0.07
0.61,-0.84,0.06
0.63,-0.89,0.05
0.63,-0.92,0.05
0.64,-0.93,0.05
0.64,-0.93,0.06
0.64,-0.92,0.08
0.64,-0.91,0.09
0.65,-0.89,0.09
0.66,-0.88,0.09
0.66,-0.89,0.09
0.67,-0.91,0.09
0.68,-0.93,0.1
0.68,-0.96,0.1
0.68,-0.99,0.11
0.69,-1.03,0.12
0.71,-1.07,0.13
0.72,-1.14,0.13
0.74,-1.26,0.13
0.8,-1.4,0.14
0.8,-1.49,0.17
0.77,-1.48,0.17
0.77,-1.45,0.13
0.75,-1.43,0.11
0.76,-1.41,0.11
0.75,-1.35,0.14
0.74,-1.3,0.15
0.76,-1.26,0.14
0.79,-1.22,0.14
0.77,-1.26,0.21
0.63,-1.33,0.23
0.47,-1.32,0.23
0.34,-1.19,0.37
0.11,-1.09,0.39
0.07,-1.21,0.25
0.3,-1.36,0.2
0.48,-1.34,0.16
0.54,-1.26,0.1
0.53,-1.24,0.05
0.48,-1.24,0.03
0.46,-1.2,0.02
0.48,-1.13,0.01
0.5,-1.07,0.01
0.48,-1.03,0.04
0.44,-1.01,0.06
0.41,-0.97,0.07
0.39,-0.93,0.07
0.36,-0.9,0.06
0.34,-0.87,0.03
0.32,-0.82,0.02
0.31,-0.79,0.03
0.32,-0.76,0.04
0.32,-0.74,0.04
0.33,-0.73,0.05
0.33,-0.72,0.06
0.33,-0.7,0.06
0.31,-0.69,0.05
0.3,-0.68,0.04
0.29,-0.66,0.04
0.28,-0.66,0.03
0.28,-0.65,0.02
0.27,-0.62,0.03
0.27,-0.59,0.04
0.27,-0.56,0.06
0.29,-0.54,0.07
0.3,-0.53,0.07
0.3,-0.52,0.07
0.31,-0.52,0.06
0.31,-0.52,0.06
0.31,-0.54,0.06
0.31,-0.55,0.05
0.32,-0.59,0.05
0.32,-0.65,0.05
0.32,-0.7,0.05
0.31,-0.75,0.06
0.31,-0.82,0.07
0.33,-0.85,0.08
0.36,-0.91,0.08
0.4,-1.03,0.06
0.42,-1.18,0.03
0.42,-1.33,0.02
0.43,-1.43,0.03
0.44,-1.44,0.04
0.44,-1.41,0.05
0.49,-1.36,0.04
0.52,-1.32,0.06
0.51,-1.29,0.08
0.53,-1.22,0.09
0.55,-1.16,0.1
0.58,-1.13,0.12
0.61,-1.12,0.15
0.61,-1.12,0.19
0.61,-1.12,0.22
0.59,-1.14,0.2
0.55,-1.16,0.16
0.51,-1.17,0.15
0.47,-1.21,0.13
0.47,-1.25,0.14
0.48,-1.3,0.16
0.42,-1.38,0.21
0.37,-1.44,0.23
0.39,-1.39,0.18
0.4,-1.33,0.17
0.43,-1.26,0.15
0.47,-1.2,0.12
0.48,-1.15,0.11
0.48,-1.09,0.1
0.5,-1.03,0.08
0.51,-0.97,0.06
0.5,-0.92,0.04
0.49,-0.88,0.04
0.47,-0.83,0.05
0.47,-0.8,0.06
0.47,-0.77,0.07
0.48,-0.72,0.07
0.47,-0.69,0.07
0.46,-0.66,0.08
0.46,-0.64,0.08
0.45,-0.62,0.1
0.45,-0.61,0.13
0.46,-0.6,0.14
0.48,-0.6,0.14
0.49,-0.61,0.13
0.49,-0.62,0.14
0.47,-0.64,0.14
0.49,-0.65,0.15
0.54,-0.66,0.16
0.6,-0.72,0.16
0.65,-0.76,0.16
0.67,-0.81,0.16
0.7,-0.86,0.16
0.73,-0.92,0.16
0.75,-0.95,0.17
0.76,-0.96,0.18
0.76,-0.95,0.18
0.76,-0.93,0.18
0.76,-0.92,0.18
0.75,-0.91,0.18
0.75,-0.91,0.19
0.75,-0.93,0.19
0.75,-1,0.18
0.76,-1.15,0.17
0.77,-1.35,0.15
0.77,-1.5,0.16
0.76,-1.55,0.18
0.72,-1.51,0.19
0.68,-1.44,0.19
0.66,-1.38,0.2
0.66,-1.34,0.22
0.67,-1.29,0.21
0.64,-1.25,0.21
0.61,-1.22,0.21
0.6,-1.18,0.2
0.58,-1.12,0.18
0.56,-1.15,0.17
0.58,-1.19,0.15
0.59,-1.26,0.14
0.55,-1.35,0.14
0.59,-1.36,0.15
0.62,-1.36,0.17
0.54,-1.38,0.15
0.53,-1.31,0.13
0.51,-1.26,0.14
0.44,-1.25,0.12
0.45,-1.19,0.11
0.44,-1.15,0.1
0.42,-1.12,0.09
0.38,-1.08,0.1
0.36,-1.04,0.1
0.36,-1,0.1
0.35,-0.96,0.1
0.34,-0.94,0.09
0.32,-0.94,0.08
0.31,-0.92,0.08
0.29,-0.91,0.08
0.28,-0.9,0.08
0.28,-0.88,0.09
0.27,-0.87,0.09
0.26,-0.86,0.08
0.26,-0.83,0.08
0.26,-0.81,0.08
0.24,-0.78,0.07
0.25,-0.76,0.07
0.24,-0.74,0.09
0.25,-0.71,0.1
0.26,-0.69,0.08
0.25,-0.68,0.07
0.24,-0.67,0.06
0.24,-0.66,0.06
0.24,-0.67,0.05
0.22,-0.69,0.05
0.21,-0.69,0.05
0.21,-0.68,0.03
0.21,-0.67,0.01
0.21,-0.67,0.01
0.22,-0.68,0.01
0.24,-0.68,0.02
0.26,-0.69,0.04
0.28,-0.7,0.05
0.29,-0.72,0.04
0.31,-0.73,0.03
0.32,-0.73,0.03
0.34,-0.75,0.04
0.35,-0.79,0.05
0.35,-0.85,0.05
0.37,-0.93,0.06
0.38,-1.17,0.07
0.37,-1.29,0.07
0.36,-1.43,0.05
0.36,-1.54,0.05
0.36,-1.63,0.06
0.36,-1.71,0.06
0.35,-1.72,0.05
0.39,-1.67,0.01
0.45,-1.56,-0.03
0.49,-1.42,0.03
0.51,-1.29,0.04
0.52,-1.23,-0.06
0.58,-1.21,-0.03
0.6,-1.26,0.03
0.52,-1.43,0.03
0.53,-1.56,0.01
0.53,-1.59,-0.05
0.47,-1.69,-0.16
0.46,-1.72,-0.18
0.39,-1.62,-0.14
0.37,-1.52,-0.13
0.37,-1.43,-0.09
0.35,-1.34,-0.06
0.36,-1.26,-0.05
0.38,-1.18,-0.05
0.4,-1.11,-0.07
0.42,-0.99,-0.07
0.43,-0.95,-0.07
0.45,-0.91,-0.07
0.46,-0.86,-0.07
0.46,-0.82,-0.08
0.44,-0.78,-0.08
0.41,-0.76,-0.08
0.4,-0.74,-0.07
0.38,-0.74,-0.07
0.36,-0.77,-0.07
0.37,-0.77,-0.08
0.39,-0.76,-0.08
0.4,-0.74,-0.09
0.44,-0.73,-0.1
0.47,-0.73,-0.09
0.49,-0.74,-0.08
0.5,-0.74,-0.07
0.52,-0.74,-0.06
0.54,-0.74,-0.07
0.56,-0.74,-0.07
0.58,-0.74,-0.06
0.59,-0.73,-0.04
0.63,-0.72,0
0.67,-0.73,0.03
0.69,-0.75,0.06
0.7,-0.77,0.1
0.71,-0.85,0.11
0.71,-0.89,0.12
0.72,-0.92,0.14
0.72,-0.94,0.16
0.72,-0.94,0.2
0.73,-0.94,0.24
0.73,-0.95,0.27
0.75,-0.99,0.29
0.76,-1.08,0.29
0.78,-1.2,0.28
0.77,-1.32,0.28
0.75,-1.38,0.29
0.72,-1.37,0.31
0.71,-1.32,0.35
0.73,-1.27,0.39
0.74,-1.24,0.41
0.73,-1.2,0.44
0.73,-1.14,0.44
0.74,-1.1,0.45
0.75,-1.06,0.45
0.75,-1.04,0.45
0.74,-1.01,0.45
0.73,-1,0.45
0.72,-1.01,0.44
0.72,-1.05,0.43
0.73,-1.12,0.36
0.74,-1.36,0.33
0.7,-1.47,0.32
0.67,-1.52,0.33
0.6,-1.53,0.32
0.55,-1.56,0.3
0.54,-1.52,0.29
0.53,-1.42,0.25
0.55,-1.31,0.22
0.52,-1.26,0.21
0.5,-1.22,0.19
0.5,-1.09,0.18
0.48,-1,0.16
0.46,-0.96,0.14
0.43,-0.93,0.13
0.41,-0.88,0.12
0.4,-0.82,0.11
0.38,-0.79,0.1
0.36,-0.77,0.1
0.33,-0.74,0.09
0.32,-0.69,0.09
0.31,-0.66,0.09
0.3,-0.66,0.08
0.3,-0.65,0.07
0.3,-0.64,0.06
0.29,-0.64,0.06
0.29,-0.63,0.05
0.29,-0.64,0.04
0.29,-0.64,0.03
0.29,-0.66,0.03
0.29,-0.68,0.04
0.29,-0.69,0.04
0.29,-0.72,0.03
0.29,-0.74,0.03
0.3,-0.75,0.02
0.29,-0.76,0.01
0.28,-0.79,0
0.29,-0.8,0
0.32,-0.8,-0.01
0.33,-0.81,-0.03
0.33,-0.83,-0.04
0.33,-0.83,-0.03
0.34,-0.83,-0.03
0.36,-0.85,-0.04
0.37,-0.86,-0.06
0.37,-0.87,-0.09
0.38,-0.88,-0.1
0.39,-0.88,-0.1
0.41,-0.9,-0.11
0.46,-0.94,-0.12
0.5,-1.02,-0.14
0.53,-1.15,-0.17
0.55,-1.29,-0.22
0.54,-1.41,-0.18
0.52,-1.39,-0.14
0.53,-1.32,-0.16
0.58,-1.28,-0.19
0.59,-1.28,-0.2
0.56,-1.27,-0.18
0.55,-1.28,-0.14
0.56,-1.32,-0.13
0.58,-1.35,-0.12
0.59,-1.35,-0.11
0.57,-1.35,-0.1
0.57,-1.34,-0.08
0.56,-1.34,-0.05
0.54,-1.33,-0.04
0.51,-1.31,-0.04
0.49,-1.26,-0.05
0.49,-1.2,-0.05
0.48,-1.17,-0.07
0.47,-1.14,-0.08
0.44,-1.09,-0.06
0.43,-1.07,-0.06
0.43,-1.06,-0.05
0.43,-1.04,-0.05
0.43,-1.03,-0.04
0.43,-1.03,-0.03
0.43,-1.02,-0.03
0.42,-0.99,-0.04
0.41,-0.97,-0.04
0.41,-0.96,-0.05
0.41,-0.95,-0.05
0.41,-0.93,-0.05
0.42,-0.91,-0.05
0.41,-0.92,-0.03
0.42,-0.91,-0.01
0.45,-0.88,0.03
0.45,-0.86,0.07
0.48,-0.85,0.07
0.5,-0.84,0.07
0.5,-0.85,0.04
0.51,-0.86,0.02
0.51,-0.88,0.03
0.5,-0.9,0.04
0.51,-0.92,0.04
0.53,-0.91,0.06
0.53,-0.89,0.07
0.52,-0.86,0.09
0.53,-0.82,0.1
0.55,-0.79,0.1
0.58,-0.78,0.12
0.61,-0.76,0.14
0.62,-0.76,0.16
0.63,-0.76,0.16
0.64,-0.77,0.14
0.62,-0.79,0.13
0.61,-0.82,0.12
0.63,-0.84,0.13
0.63,-0.87,0.15
0.62,-0.89,0.18
0.62,-0.9,0.22
0.64,-0.9,0.24
0.65,-0.91,0.25
0.66,-0.91,0.27
0.69,-0.95,0.28
0.72,-1,0.28
0.75,-1.05,0.3
0.77,-1.07,0.33
0.76,-1.05,0.34
0.75,-1.02,0.36
0.77,-1.03,0.38
0.78,-1.08,0.4
0.78,-1.14,0.42
0.77,-1.2,0.45
0.78,-1.26,0.49
0.78,-1.31,0.54
0.76,-1.32,0.55
0.79,-1.3,0.53
0.82,-1.28,0.49
0.84,-1.24,0.49
0.84,-1.18,0.49
0.86,-1.02,0.46
0.86,-0.97,0.42
0.84,-0.96,0.39
0.82,-0.97,0.38
0.79,-0.98,0.34
0.74,-0.99,0.31
0.67,-1,0.3
0.62,-1.02,0.27
0.58,-1.02,0.26
0.53,-1.01,0.22
0.48,-0.98,0.19
0.46,-0.93,0.18
0.43,-0.9,0.16
0.42,-0.87,0.17
0.42,-0.84,0.17
0.44,-0.82,0.15
0.44,-0.8,0.14
0.45,-0.77,0.11
0.45,-0.75,0.08
0.44,-0.74,0.06
0.42,-0.73,0.04
0.4,-0.73,0.03
0.37,-0.71,0.02
0.35,-0.7,0.01
0.34,-0.68,0
0.34,-0.67,0
0.34,-0.65,0
0.33,-0.65,0.01
0.33,-0.65,0
0.34,-0.66,-0.01
0.35,-0.66,-0.02
0.35,-0.67,-0.03
0.35,-0.66,-0.02
0.36,-0.64,-0.01
0.37,-0.64,0
0.37,-0.63,0.02
0.38,-0.63,0.03
0.39,-0.64,0.04
0.39,-0.65,0.05
0.39,-0.67,0.04
0.39,-0.7,0.04
0.39,-0.73,0.05
0.4,-0.75,0.06
0.41,-0.8,0.08
0.42,-0.85,0.09
0.42,-0.89,0.1
0.41,-0.91,0.1
0.42,-0.94,0.09
0.42,-0.98,0.09
0.42,-1.05,0.09
0.43,-1.14,0.1
0.44,-1.26,0.14
0.43,-1.44,0.14
0.41,-1.48,0.14
0.4,-1.44,0.15
0.42,-1.35,0.18
0.41,-1.25,0.2
0.41,-1.16,0.24
0.46,-1.09,0.26
0.49,-1.06,0.25
0.48,-1.04,0.26
0.47,-1.01,0.27
0.46,-0.99,0.28
0.45,-1,0.28
0.48,-1.06,0.23
0.48,-1.15,0.18
0.45,-1.21,0.21
0.42,-1.26,0.23
0.4,-1.32,0.23
0.39,-1.34,0.23
0.38,-1.33,0.22
0.38,-1.31,0.21
0.39,-1.27,0.19
0.41,-1.19,0.18
0.41,-1.13,0.16
0.41,-1.06,0.15
0.43,-1,0.14
0.45,-0.95,0.1
0.46,-0.84,0.08
0.46,-0.8,0.07
0.46,-0.78,0.07
0.45,-0.76,0.07
0.45,-0.73,0.07
0.45,-0.7,0.07
0.45,-0.69,0.06
0.44,-0.69,0.05
0.44,-0.69,0.05
0.44,-0.7,0.05
0.45,-0.72,0.05
0.45,-0.74,0.06
0.46,-0.75,0.07
0.49,-0.76,0.08
0.5,-0.77,0.09
0.52,-0.77,0.09
0.54,-0.77,0.08
0.55,-0.79,0.1
0.57,-0.8,0.11
0.59,-0.82,0.11
0.62,-0.84,0.15
0.65,-0.86,0.17
0.67,-0.88,0.18
0.7,-0.9,0.18
0.73,-0.94,0.17
0.76,-0.98,0.17
0.78,-1.05,0.21
0.79,-1.09,0.23
0.81,-1.14,0.23
0.84,-1.21,0.25
0.87,-1.3,0.27
0.89,-1.45,0.26
0.91,-1.62,0.26
0.97,-1.71,0.25
1.05,-1.73,0.22
1,-1.78,0.17
0.93,-1.84,0.14
0.93,-1.84,0.15
0.88,-1.76,0.11
0.85,-1.61,0.04
0.83,-1.5,0.04
0.81,-1.43,0.01
0.78,-1.33,0.01
0.68,-1.19,0.01
0.57,-1.05,-0.01
0.48,-0.89,-0.06
0.4,-0.73,-0.11
0.36,-0.57,-0.16
0.36,-0.43,-0.2
0.33,-0.36,-0.21
0.29,-0.35,-0.22
0.3,-0.35,-0.22
0.37,-0.41,-0.28
0.49,-0.46,-0.27
0.5,-0.51,-0.28
0.52,-0.59,-0.31
0.56,-0.68,-0.34
0.6,-0.73,-0.37
0.63,-0.79,-0.39
0.63,-0.85,-0.39
0.63,-0.89,-0.37
0.64,-0.91,-0.35
0.61,-0.97,-0.33
0.59,-1,-0.32
0.59,-0.97,-0.29
0.58,-0.94,-0.28
0.58,-0.91,-0.26
0.56,-0.87,-0.25
0.53,-0.82,-0.23
0.51,-0.79,-0.21
0.5,-0.76,-0.2
0.48,-0.74,-0.19
0.46,-0.72,-0.17
0.43,-0.7,-0.17
0.41,-0.69,-0.16
0.4,-0.67,-0.15
0.38,-0.66,-0.15
0.38,-0.64,-0.12
0.35,-0.64,-0.09
0.33,-0.64,-0.09
0.34,-0.66,-0.09
0.34,-0.67,-0.07
0.33,-0.68,-0.06
0.33,-0.69,-0.05
0.33,-0.71,-0.04
0.34,-0.71,-0.03
0.36,-0.72,-0.01
0.37,-0.75,0
0.39,-0.77,0.02
0.41,-0.8,0.05
0.43,-0.84,0.09
0.45,-0.9,0.12
0.48,-0.97,0.14
0.51,-1.05,0.17
0.51,-1.16,0.2
0.53,-1.27,0.2
0.52,-1.38,0.22
0.49,-1.47,0.27
0.48,-1.47,0.31
0.47,-1.46,0.35
0.46,-1.46,0.37
0.47,-1.43,0.37
0.49,-1.36,0.36
0.49,-1.26,0.36
0.48,-1.02,0.41
0.53,-0.89,0.4
0.55,-0.78,0.36
0.52,-0.77,0.35
0.52,-0.83,0.33
0.51,-0.91,0.3
