Acc_x,Acc_y,Acc_z
0.71,-1.15,-0.05
0.64,-1.23,-0.12
0.64,-1.29,-0.15
0.59,-1.45,-0.04
0.6,-1.48,-0.05
0.58,-1.49,-0.11
0.48,-1.8,-0.15
0.15,-2.29,-0.32
0.27,-1.93,-0.21
0.58,-1.25,0.01
0.46,-1.21,-0.01
0.43,-1.2,-0.01
0.44,-1.18,0.05
0.39,-1.15,0.05
0.37,-1.12,0.06
0.33,-1.13,0.08
0.28,-1.09,0.1
0.2,-1.02,0.2
0.15,-0.91,0.15
0.14,-0.82,0.05
0.1,-0.77,0.05
0.1,-0.73,0.03
0.09,-0.71,0.03
0.03,-0.68,0.02
0,-0.63,-0.01
0.02,-0.59,-0.02
0.03,-0.57,0
-0.01,-0.55,0.03
-0.02,-0.56,0.06
-0.03,-0.57,0.07
-0.03,-0.59,0.07
-0.02,-0.59,0.05
-0.01,-0.6,0.05
0,-0.61,0.05
0.03,-0.64,0.07
0.06,-0.67,0.11
0.07,-0.7,0.16
0.06,-0.73,0.19
0.08,-0.74,0.2
0.1,-0.74,0.2
0.1,-0.74,0.19
0.1,-0.75,0.19
0.12,-0.77,0.21
0.13,-0.79,0.24
0.13,-0.79,0.28
0.14,-0.79,0.31
0.15,-0.79,0.33
0.16,-0.8,0.36
0.16,-0.81,0.38
0.16,-0.82,0.38
0.18,-0.82,0.36
0.2,-0.82,0.35
0.23,-0.84,0.4
0.27,-0.86,0.46
0.28,-0.87,0.51
0.29,-0.87,0.53
0.29,-0.89,0.56
0.28,-0.9,0.58
0.26,-0.91,0.59
0.26,-0.91,0.59
0.28,-0.89,0.58
0.31,-0.87,0.55
0.34,-0.86,0.52
0.38,-0.86,0.49
0.4,-0.87,0.48
0.45,-0.89,0.41
0.53,-0.94,0.35
0.54,-1.04,0.33
0.54,-1.14,0.31
0.54,-1.26,0.3
0.53,-1.39,0.25
0.53,-1.28,0.18
0.55,-1.39,0.09
0.71,-1.75,0.05
0.73,-2.03,0.07
0.67,-2.16,0
0.71,-1.97,-0.04
0.65,-1.92,-0.01
0.54,-1.89,-0.03
0.46,-1.65,-0.22
0.56,-1.54,-0.17
0.61,-1.38,-0.09
0.57,-1.35,-0.17
0.6,-1.31,-0.23
0.55,-1.24,-0.19
0.48,-1.18,-0.19
0.52,-1.13,-0.25
0.54,-1.06,-0.27
0.5,-0.99,-0.26
0.45,-0.9,-0.23
0.39,-0.84,-0.19
0.42,-0.78,-0.19
0.45,-0.64,-0.2
0.43,-0.6,-0.22
0.43,-0.7,-0.26
0.39,-0.71,-0.22
0.39,-0.65,-0.15
0.41,-0.6,-0.15
0.36,-0.63,-0.14
0.29,-0.65,-0.12
0.28,-0.62,-0.13
0.28,-0.6,-0.12
0.27,-0.59,-0.11
0.28,-0.6,-0.09
0.28,-0.62,-0.08
0.27,-0.67,-0.08
0.27,-0.69,-0.09
0.26,-0.72,-0.1
0.25,-0.74,-0.1
0.26,-0.78,-0.1
0.26,-0.81,-0.1
0.27,-0.84,-0.09
0.28,-0.85,-0.08
0.29,-0.86,-0.06
0.3,-0.86,-0.05
0.31,-0.86,-0.04
0.32,-0.85,-0.03
0.32,-0.85,-0.01
0.33,-0.84,0
0.33,-0.83,0
0.33,-0.82,0.01
0.33,-0.81,0.01
0.33,-0.81,0.02
0.33,-0.82,0.03
0.34,-0.84,0.03
0.35,-0.87,0.03
0.35,-0.89,0.04
0.35,-0.91,0.05
0.35,-0.94,0.07
0.35,-0.96,0.08
0.35,-0.99,0.09
0.34,-1.02,0.08
0.36,-1.03,0.09
0.37,-1.04,0.11
0.39,-1.06,0.12
0.4,-1.07,0.14
0.39,-1.11,0.15
0.39,-1.14,0.17
0.39,-1.15,0.19
0.4,-1.16,0.18
0.4,-1.23,0.17
0.43,-1.2,0.19
0.45,-1.16,0.2
0.43,-1.23,0.2
0.44,-1.28,0.19
0.49,-1.33,0.18
0.51,-1.37,0.2
0.52,-1.35,0.22
0.54,-1.3,0.24
0.53,-1.33,0.24
0.51,-1.36,0.24
0.52,-1.33,0.24
0.53,-1.32,0.23
0.53,-1.3,0.22
0.54,-1.25,0.22
0.55,-1.21,0.23
0.55,-1.15,0.22
0.55,-1.02,0.23
0.54,-0.96,0.22
0.56,-0.9,0.21
0.54,-0.86,0.2
0.51,-0.81,0.2
0.52,-0.78,0.19
0.54,-0.79,0.18
0.55,-0.83,0.17
0.55,-0.89,0.17
0.55,-0.96,0.18
0.55,-1.02,0.2
0.55,-1.07,0.21
0.53,-1.08,0.22
0.52,-1.04,0.22
0.51,-0.97,0.2
0.49,-0.91,0.18
0.47,-0.87,0.15
0.47,-0.83,0.11
0.48,-0.8,0.09
0.5,-0.78,0.07
0.54,-0.77,0.06
0.54,-0.77,0.05
0.54,-0.77,0.04
0.53,-0.76,0.02
0.52,-0.77,0.02
0.51,-0.8,0.01
0.51,-0.82,0
0.49,-0.84,0
0.49,-0.89,-0.01
0.51,-0.94,0
0.51,-0.97,-0.01
0.51,-1,-0.02
0.53,-1.02,-0.01
0.54,-1.06,0
0.53,-1.13,0
0.55,-1.15,0.03
0.57,-1.16,0.04
0.59,-1.21,0.04
0.62,-1.25,0.06
0.64,-1.29,0.09
0.64,-1.34,0.11
0.62,-1.42,0.12
0.61,-1.49,0.14
0.6,-1.55,0.15
0.59,-1.58,0.18
0.58,-1.59,0.2
0.57,-1.58,0.21
0.57,-1.56,0.2
0.56,-1.53,0.19
0.52,-1.48,0.21
0.48,-1.42,0.22
0.45,-1.38,0.19
0.43,-1.33,0.15
0.36,-1.18,0.13
0.37,-1.08,0.29
0.41,-1.16,0.16
0.42,-1.25,-0.03
0.35,-1.15,0.04
0.25,-1.12,0.05
0.22,-1.1,0.02
0.2,-1.02,-0.06
0.21,-1,-0.05
0.29,-0.98,-0.03
0.25,-0.94,-0.03
0.22,-0.93,-0.04
0.23,-0.91,-0.06
0.22,-0.88,-0.05
0.23,-0.84,-0.03
0.19,-0.8,-0.05
0.16,-0.77,-0.05
0.22,-0.76,-0.08
0.25,-0.7,-0.1
0.22,-0.65,-0.07
0.23,-0.64,-0.08
0.24,-0.63,-0.08
0.24,-0.62,-0.08
0.24,-0.62,-0.09
0.25,-0.63,-0.08
0.25,-0.64,-0.06
0.26,-0.67,-0.09
0.31,-0.69,-0.1
0.28,-0.71,-0.06
0.27,-0.74,-0.06
0.28,-0.78,-0.05
0.3,-0.81,-0.05
0.29,-0.85,-0.05
0.31,-0.87,-0.06
0.31,-0.9,-0.05
0.27,-0.97,-0.03
0.28,-1.01,-0.02
0.31,-1.02,-0.03
0.31,-1.04,-0.03
0.32,-1.06,-0.03
0.32,-1.07,-0.02
0.33,-1.07,-0.02
0.33,-1.07,-0.02
0.34,-1.07,-0.01
0.35,-1.08,-0.01
0.35,-1.08,-0.01
0.36,-1.1,-0.01
0.38,-1.12,-0.02
0.39,-1.13,-0.02
0.42,-1.15,-0.02
0.44,-1.19,-0.03
0.39,-1.23,-0.03
0.41,-1.29,-0.03
0.41,-1.36,-0.04
0.4,-1.41,-0.05
0.41,-1.46,-0.06
0.43,-1.46,-0.05
0.45,-1.4,-0.03
0.46,-1.37,-0.04
0.45,-1.33,-0.05
0.45,-1.25,-0.05
0.45,-1.13,-0.06
0.46,-1.04,-0.05
0.47,-1,-0.04
0.49,-1.03,-0.03
0.5,-1.08,-0.01
0.53,-1.15,0.01
0.54,-1.21,0.02
0.55,-1.24,0.02
0.57,-1.24,0.02
0.56,-1.21,0.03
0.56,-1.17,0.03
0.57,-1.11,0.02
0.56,-1.05,0.02
0.57,-0.98,0.03
0.57,-0.93,0.06
0.56,-0.91,0.08
0.58,-0.87,0.11
0.6,-0.88,0.07
0.62,-0.86,0.06
0.6,-0.84,0.09
0.61,-0.83,0.09
0.57,-0.85,0.09
0.57,-0.85,0.09
0.62,-0.8,0.1
0.65,-0.76,0.12
0.66,-0.77,0.11
0.67,-0.81,0.1
0.67,-0.85,0.12
0.65,-0.88,0.13
0.66,-0.91,0.13
0.69,-0.94,0.12
0.7,-0.96,0.11
0.68,-0.98,0.1
0.65,-0.99,0.1
0.63,-1,0.11
0.61,-1.02,0.11
0.6,-1.05,0.11
0.59,-1.08,0.11
0.58,-1.13,0.1
0.57,-1.17,0.08
0.55,-1.21,0.07
0.53,-1.24,0.07
0.51,-1.24,0.06
0.48,-1.23,0.05
0.47,-1.25,0.04
0.47,-1.31,0.02
0.46,-1.37,0.02
0.45,-1.4,0.02
0.42,-1.43,0.03
0.34,-1.47,0.04
0.32,-1.44,0.05
0.32,-1.42,0.05
0.3,-1.45,0.07
0.31,-1.47,0.05
0.32,-1.49,0.04
0.33,-1.48,0.02
0.31,-1.45,0
0.28,-1.37,-0.02
0.25,-1.27,-0.03
0.22,-1.17,-0.03
0.2,-1.07,-0.02
0.22,-0.99,-0.03
0.25,-0.95,-0.05
0.26,-0.94,-0.03
0.31,-0.96,-0.05
0.35,-1,-0.07
0.32,-1.03,-0.07
0.28,-1.07,-0.07
0.22,-1.08,-0.07
0.34,-0.96,-0.06
0.3,-0.93,-0.03
0.22,-0.96,-0.04
0.21,-0.93,-0.05
0.21,-0.89,-0.05
0.21,-0.85,-0.04
0.19,-0.84,-0.04
0.18,-0.82,-0.04
0.19,-0.81,-0.04
0.19,-0.8,-0.04
0.18,-0.79,-0.04
0.18,-0.79,-0.04
0.17,-0.78,-0.05
0.18,-0.77,-0.05
0.2,-0.76,-0.05
0.21,-0.74,-0.05
0.22,-0.73,-0.05
0.23,-0.71,-0.05
0.25,-0.71,-0.05
0.25,-0.71,-0.04
0.24,-0.7,-0.04
0.24,-0.69,-0.03
0.25,-0.69,-0.02
0.26,-0.7,-0.01
0.27,-0.71,0
0.28,-0.72,0.01
0.3,-0.77,0.04
0.31,-0.78,0.05
0.3,-0.82,0.05
0.31,-0.85,0.07
0.32,-0.87,0.07
0.34,-0.93,0.07
0.35,-0.97,0.08
0.36,-1.01,0.1
0.36,-1.08,0.1
0.36,-1.17,0.1
0.35,-1.25,0.11
0.33,-1.32,0.11
0.32,-1.37,0.1
0.34,-1.45,0.09
0.41,-1.51,0.05
0.47,-1.55,-0.01
0.48,-1.53,-0.02
0.5,-1.42,0.03
0.53,-1.3,0.05
0.58,-1.22,0.04
0.61,-1.18,0.05
0.63,-1.21,0.04
0.63,-1.32,0.08
0.52,-1.41,0.15
0.46,-1.47,0.15
0.56,-1.5,0.13
0.51,-1.37,0.07
0.52,-1.28,0.06
0.56,-1.21,0.14
0.5,-1.11,0.13
0.47,-1.01,0.13
0.57,-0.94,0.17
0.54,-0.88,0.14
0.51,-0.83,0.15
0.52,-0.81,0.18
0.52,-0.83,0.22
0.45,-0.87,0.16
0.45,-0.89,0.11
0.57,-0.84,0.11
0.59,-0.82,0.12
0.59,-0.83,0.16
0.6,-0.82,0.2
0.6,-0.79,0.25
0.61,-0.81,0.23
0.6,-0.87,0.21
0.6,-0.95,0.29
0.59,-0.93,0.33
0.67,-0.94,0.22
0.77,-0.97,0.21
0.61,-0.96,0.25
0.55,-0.99,0.19
0.66,-0.96,0.18
0.65,-0.97,0.17
0.59,-0.98,0.16
0.56,-0.99,0.15
0.55,-1.02,0.14
0.55,-1.05,0.13
0.55,-1.08,0.12
0.54,-1.1,0.12
0.54,-1.12,0.13
0.52,-1.14,0.14
0.51,-1.15,0.14
0.53,-1.18,0.11
0.52,-1.25,0.09
0.51,-1.35,0.09
0.5,-1.46,0.09
0.49,-1.5,0.08
0.53,-1.59,0.05
0.52,-1.68,0.05
0.47,-1.65,0.13
0.43,-1.64,0.18
0.42,-1.59,0.14
0.43,-1.58,0.1
0.4,-1.61,0.07
0.38,-1.58,0.05
0.36,-1.55,0.05
0.31,-1.53,0.03
0.29,-1.5,0.05
0.28,-1.39,0
0.19,-1.32,-0.02
0.2,-1.24,0.05
0.23,-1.14,-0.07
0.26,-1.02,-0.02
0.25,-0.94,0.1
0.28,-0.91,-0.03
0.27,-0.88,-0.08
0.28,-0.82,-0.05
0.26,-0.76,-0.07
0.24,-0.74,-0.08
0.26,-0.74,-0.06
0.27,-0.73,-0.07
0.22,-0.72,-0.08
0.19,-0.7,-0.07
0.18,-0.68,-0.07
0.17,-0.67,-0.07
0.17,-0.66,-0.08
0.17,-0.65,-0.08
0.18,-0.64,-0.08
0.18,-0.64,-0.08
0.18,-0.63,-0.08
0.18,-0.61,-0.07
0.18,-0.6,-0.07
0.18,-0.59,-0.07
0.19,-0.59,-0.07
0.21,-0.58,-0.06
0.23,-0.58,-0.05
0.24,-0.59,-0.05
0.25,-0.6,-0.06
0.26,-0.62,-0.06
0.27,-0.65,-0.06
0.28,-0.68,-0.06
0.29,-0.72,-0.06
0.3,-0.76,-0.05
0.31,-0.8,-0.04
0.32,-0.84,-0.04
0.32,-0.9,-0.03
0.32,-0.96,-0.03
0.34,-1.01,-0.02
0.34,-1.06,-0.01
0.33,-1.15,0
0.36,-1.19,0.03
0.37,-1.23,0.04
0.34,-1.33,0.04
0.37,-1.4,0.06
0.41,-1.45,0.06
0.43,-1.47,0.06
0.44,-1.47,0.1
0.45,-1.45,0.13
0.54,-1.47,0.19
0.54,-1.37,0.27
0.44,-1.44,0.05
0.57,-1.64,0.12
0.65,-1.39,0.14
0.4,-1.39,0.11
0.33,-1.35,0.17
0.46,-1.34,0.06
0.5,-1.31,0.09
0.52,-1.23,0.16
0.45,-1.33,0.13
0.41,-1.43,0.11
0.36,-1.42,0.12
0.38,-1.37,0.13
0.41,-1.32,0.12
0.4,-1.28,0.15
0.43,-1.24,0.17
0.43,-1.2,0.19
0.47,-1.13,0.16
0.52,-1.07,0.13
0.49,-0.99,0.15
0.48,-0.91,0.18
0.46,-0.85,0.17
0.44,-0.79,0.13
0.46,-0.74,0.12
0.45,-0.72,0.13
0.43,-0.74,0.14
0.43,-0.73,0.17
0.45,-0.74,0.2
0.47,-0.77,0.21
0.48,-0.79,0.21
0.5,-0.8,0.21
0.5,-0.81,0.21
0.52,-0.82,0.22
0.56,-0.84,0.22
0.59,-0.87,0.21
0.6,-0.89,0.21
0.61,-0.92,0.21
0.61,-0.94,0.2
0.61,-0.95,0.2
0.62,-0.97,0.19
0.62,-0.98,0.19
0.6,-0.99,0.19
0.58,-1.01,0.17
0.57,-1.02,0.16
0.55,-1.04,0.16
0.53,-1.06,0.16
0.51,-1.07,0.14
0.51,-1.09,0.11
0.52,-1.09,0.09
0.51,-1.08,0.09
0.46,-1.1,0.12
0.44,-1.08,0.13
0.43,-1.12,0.09
0.45,-1.15,0.02
0.47,-1.23,0.03
0.49,-1.25,0.03
0.46,-1.3,0.04
0.41,-1.33,0.02
0.44,-1.35,-0.02
0.49,-1.36,-0.08
0.5,-1.3,-0.04
0.45,-1.29,0.06
0.44,-1.32,0.04
0.49,-1.36,0.02
0.48,-1.47,-0.01
0.47,-1.59,-0.01
0.46,-1.64,-0.01
0.44,-1.67,-0.01
0.4,-1.65,-0.01
0.37,-1.56,-0.02
0.33,-1.44,-0.03
0.28,-1.33,-0.03
0.23,-1.22,0.02
0.25,-1.14,0.09
0.22,-1.1,0.06
0.16,-1.01,0.09
0.25,-0.93,0.05
0.24,-0.92,-0.11
0.2,-0.83,-0.04
0.22,-0.73,-0.08
0.3,-0.75,-0.11
0.32,-0.67,-0.06
0.27,-0.64,-0.06
0.23,-0.64,-0.07
0.23,-0.64,-0.07
0.23,-0.63,-0.07
0.22,-0.62,-0.07
0.21,-0.61,-0.07
0.2,-0.61,-0.08
0.19,-0.61,-0.07
0.19,-0.62,-0.07
0.19,-0.63,-0.07
0.2,-0.63,-0.07
0.2,-0.64,-0.06
0.2,-0.64,-0.06
0.22,-0.64,-0.05
0.23,-0.65,-0.04
0.23,-0.66,-0.03
0.24,-0.68,-0.03
0.25,-0.7,-0.03
0.25,-0.72,-0.03
0.26,-0.75,-0.01
0.25,-0.8,-0.03
0.25,-0.83,-0.04
0.28,-0.83,-0.01
0.29,-0.87,-0.01
0.3,-0.97,0.01
0.28,-1.03,0.02
0.29,-1.1,0.03
0.29,-1.2,0.02
0.4,-1.19,0
0.41,-1.17,0.02
0.27,-1.29,0.01
0.27,-1.35,0.01
0.31,-1.32,0.03
0.33,-1.24,0.06
0.35,-1.18,0.08
0.34,-1.15,0.12
0.34,-1.17,0.17
0.35,-1.28,0.17
0.29,-1.41,0.1
0.32,-1.54,0.05
0.36,-1.52,0
0.31,-1.49,0.01
0.32,-1.54,0.02
0.36,-1.55,0.03
0.37,-1.61,-0.01
0.39,-1.58,-0.03
0.43,-1.43,0.03
0.41,-1.26,0.04
0.42,-1.12,0.05
0.44,-1.02,0.1
0.5,-0.98,0.11
0.5,-1.05,0.1
0.5,-1.14,0.09
0.5,-1.21,0.08
0.5,-1.25,0.07
0.5,-1.24,0.07
0.48,-1.2,0.08
0.46,-1.14,0.09
0.45,-1.08,0.11
0.44,-1.02,0.09
0.45,-0.95,0.12
0.47,-0.89,0.14
0.49,-0.82,0.14
0.51,-0.75,0.15
0.51,-0.74,0.13
0.5,-0.79,0.09
0.52,-0.82,0.08
0.54,-0.79,0.09
0.54,-0.79,0.08
0.55,-0.81,0.06
0.57,-0.83,0.05
0.6,-0.85,0.06
0.61,-0.86,0.06
0.61,-0.88,0.06
0.62,-0.9,0.05
0.64,-0.92,0.05
0.64,-0.96,0.02
0.64,-0.93,0.04
0.63,-0.94,0.04
0.63,-0.96,0.04
0.63,-0.97,0.03
0.63,-0.98,0.01
0.62,-0.99,0
0.61,-1.01,-0.02
0.61,-1.03,-0.03
0.6,-1.04,-0.03
0.56,-1.05,-0.01
0.55,-1.08,-0.01
0.59,-1.1,-0.03
0.58,-1.11,-0.01
0.54,-1.14,-0.02
0.54,-1.15,-0.05
0.57,-1.19,-0.11
0.58,-1.24,-0.06
0.58,-1.25,-0.03
0.6,-1.28,0.01
0.62,-1.35,-0.03
0.61,-1.39,-0.08
0.59,-1.41,-0.05
0.6,-1.47,-0.05
0.54,-1.52,-0.03
0.55,-1.48,-0.04
0.52,-1.36,0.01
0.55,-1.3,0.03
0.49,-1.32,0.02
0.5,-1.35,0.03
0.51,-1.42,0.04
0.49,-1.49,0.04
0.46,-1.53,0.02
0.43,-1.52,0.01
0.4,-1.46,0.01
0.36,-1.37,0.01
0.31,-1.28,0.02
0.26,-1.2,0.03
0.24,-1.12,0.04
0.23,-1.05,0.03
0.21,-0.97,0.02
0.19,-0.85,0.07
0.21,-0.81,0
0.26,-0.79,-0.06
0.27,-0.68,-0.02
0.26,-0.61,-0.02
0.25,-0.57,-0.01
0.21,-0.56,-0.03
0.19,-0.6,-0.07
0.23,-0.59,-0.09
0.24,-0.55,-0.09
0.21,-0.56,-0.11
0.17,-0.55,-0.11
0.2,-0.53,-0.16
0.25,-0.57,-0.18
0.26,-0.61,-0.14
0.22,-0.62,-0.14
0.17,-0.66,-0.13
0.18,-0.7,-0.16
0.24,-0.71,-0.18
0.24,-0.74,-0.16
0.24,-0.75,-0.14
0.24,-0.75,-0.14
0.24,-0.77,-0.15
0.24,-0.79,-0.12
0.25,-0.8,-0.11
0.31,-0.82,-0.11
0.33,-0.83,-0.11
0.3,-0.84,-0.1
0.31,-0.86,-0.08
0.31,-0.91,-0.08
0.32,-0.94,-0.07
0.33,-0.97,-0.07
0.34,-1,-0.06
0.36,-1.02,-0.06
0.36,-1.04,-0.04
0.37,-1.05,-0.03
0.37,-1.07,-0.02
0.37,-1.08,-0.01
0.39,-1.11,0
0.4,-1.15,0.02
0.42,-1.2,0.02
0.43,-1.28,0.03
0.42,-1.38,0.03
0.4,-1.49,0.03
0.37,-1.57,0.04
0.4,-1.74,0.05
0.43,-1.92,0
0.44,-1.91,-0.01
0.49,-1.66,0.02
0.5,-1.46,-0.05
0.55,-1.3,-0.11
0.63,-1.02,-0.11
0.69,-0.81,-0.12
0.65,-0.82,-0.12
0.61,-1.06,-0.1
0.59,-1.2,0.02
0.6,-1.3,0.08
0.64,-1.43,0.04
0.57,-1.51,0.03
0.55,-1.5,0
0.54,-1.36,-0.01
0.52,-1.21,-0.01
0.51,-1.06,-0.01
0.49,-0.87,0.02
0.5,-0.82,0.02
0.53,-0.79,0.02
0.57,-0.77,0.02
0.58,-0.78,0.01
0.59,-0.81,0
0.6,-0.84,0
0.6,-0.86,0
0.6,-0.89,0.01
0.6,-0.91,0.01
0.62,-0.93,0.02
0.62,-0.94,0.04
0.63,-0.94,0.03
0.64,-0.93,0.02
0.65,-0.93,0.03
0.67,-0.93,0.03
0.69,-0.91,0
0.69,-0.9,-0.01
0.69,-0.9,0
0.69,-0.89,0.01
0.68,-0.9,0
0.67,-0.91,0
0.65,-0.92,-0.01
0.62,-0.94,-0.02
0.6,-0.95,-0.03
0.57,-0.97,-0.04
0.55,-1.02,-0.05
0.51,-1.04,-0.05
0.5,-1.05,-0.05
0.48,-1.07,-0.07
0.46,-1.08,-0.07
0.46,-1.08,-0.07
0.45,-1.1,-0.08
0.45,-1.11,-0.09
0.44,-1.14,-0.11
0.43,-1.19,-0.11
0.43,-1.23,-0.12
0.43,-1.29,-0.12
0.43,-1.36,-0.12
0.45,-1.41,-0.13
0.44,-1.45,-0.13
0.4,-1.45,-0.12
0.37,-1.39,-0.1
0.32,-1.27,-0.07
0.3,-1.15,-0.06
0.33,-1.11,-0.07
0.4,-1.18,-0.09
0.43,-1.28,-0.09
0.44,-1.41,-0.08
0.43,-1.53,-0.08
0.4,-1.58,-0.1
0.37,-1.55,-0.11
0.33,-1.46,-0.12
0.22,-1.23,-0.13
0.18,-1.14,-0.13
0.15,-1.06,-0.12
0.11,-0.93,-0.02
0.15,-0.85,-0.02
0.24,-0.86,-0.14
0.26,-0.85,-0.14
0.26,-0.82,-0.1
0.27,-0.78,-0.06
0.27,-0.8,-0.1
0.29,-0.78,-0.12
0.29,-0.75,-0.1
0.27,-0.75,-0.12
0.27,-0.75,-0.12
0.27,-0.74,-0.11
0.26,-0.73,-0.1
0.23,-0.75,-0.1
0.21,-0.76,-0.1
0.2,-0.77,-0.09
0.19,-0.79,-0.08
0.19,-0.79,-0.09
0.18,-0.79,-0.09
0.17,-0.78,-0.08
0.17,-0.76,-0.07
0.18,-0.74,-0.05
0.18,-0.72,-0.03
0.2,-0.71,-0.03
0.21,-0.71,-0.03
0.22,-0.71,-0.03
0.22,-0.73,-0.03
0.24,-0.73,-0.02
0.24,-0.74,-0.02
0.23,-0.77,-0.03
0.24,-0.79,-0.02
0.22,-0.82,-0.02
0.24,-0.86,-0.04
0.27,-0.89,-0.04
0.27,-0.95,-0.03
0.29,-0.99,-0.02
0.31,-1.04,-0.01
0.32,-1.09,-0.01
0.34,-1.14,0.01
0.33,-1.19,0.02
0.32,-1.26,0
0.34,-1.36,-0.03
0.42,-1.52,-0.02
0.43,-1.75,-0.04
0.33,-1.88,0
0.33,-1.88,0
0.48,-1.69,-0.03
0.5,-1.61,-0.06
0.5,-1.53,-0.04
0.7,-0.91,0.01
0.6,-0.77,0.03
0.58,-0.73,0.06
0.62,-0.76,0.05
0.55,-0.89,0.07
0.48,-1.05,0.07
0.48,-1.2,0.07
0.52,-1.34,0.05
0.53,-1.53,0
0.47,-1.68,-0.01
0.4,-1.75,0.01
0.42,-1.77,0.02
0.43,-1.66,0.01
