Acc_x,Acc_y,Acc_z
-0.23,0.1,0.46
-0.21,0.07,0.48
-0.18,0.03,0.48
-0.15,0,0.48
-0.12,-0.03,0.48
-0.09,-0.06,0.49
-0.06,-0.11,0.48
-0.04,-0.14,0.47
-0.02,-0.16,0.46
0,-0.19,0.46
-0.01,-0.25,0.48
0,-0.27,0.51
0.03,-0.3,0.53
0.04,-0.34,0.54
0.02,-0.35,0.53
0.01,-0.36,0.54
0.01,-0.41,0.57
0.04,-0.51,0.59
0.06,-0.59,0.59
0.08,-0.63,0.56
0.07,-0.57,0.56
0.07,-0.62,0.6
0.09,-0.75,0.64
0.1,-0.76,0.71
0.11,-0.8,0.77
0.12,-0.87,0.7
0.13,-0.94,0.66
0.13,-0.98,0.66
0.1,-1.06,0.68
0.11,-1.14,0.74
0.17,-1.12,0.8
0.21,-1.14,0.83
0.24,-1.19,0.87
0.26,-1.16,0.9
0.26,-1.13,0.88
0.18,-1.28,0.85
0.24,-1.24,0.89
0.26,-1.18,0.9
0.15,-1.19,0.88
0.16,-1.12,0.92
0.16,-1.2,1.02
0.18,-1.25,1.11
0.18,-1.38,1.1
0.17,-1.5,1.03
0.14,-1.51,0.98
0.07,-1.47,0.95
-0.01,-1.43,0.92
-0.05,-1.37,0.9
-0.06,-1.33,0.89
-0.01,-1.37,0.86
0.15,-1.36,0.88
0.16,-1.46,0.89
0.15,-1.45,0.92
0.12,-1.4,0.9
0.11,-1.32,0.85
0.08,-1.26,0.81
0.07,-1.24,0.79
0.06,-1.18,0.77
0.08,-1.14,0.73
0.08,-1.14,0.72
0.08,-1.11,0.72
0.05,-1.11,0.75
0.05,-1.08,0.72
0.1,-1.03,0.63
0.18,-1.1,0.64
0.16,-1.04,0.7
0.08,-0.91,0.67
0.14,-0.87,0.61
0.12,-0.89,0.59
0.09,-0.96,0.5
0.11,-0.94,0.44
0.19,-0.95,0.41
0.2,-0.98,0.4
0.15,-1.01,0.38
0.15,-1.05,0.33
0.13,-1.07,0.32
0.15,-1.1,0.29
0.17,-1.11,0.26
0.17,-1.11,0.23
0.18,-1.1,0.22
0.2,-1.07,0.22
0.23,-1.03,0.23
0.24,-1,0.25
0.26,-0.97,0.27
0.28,-0.95,0.28
0.29,-0.92,0.29
0.29,-0.91,0.3
0.32,-0.91,0.3
0.35,-0.89,0.32
0.35,-0.88,0.36
0.34,-0.95,0.38
0.32,-0.95,0.43
0.3,-0.91,0.46
0.31,-0.93,0.5
0.3,-0.93,0.52
0.28,-0.91,0.54
0.26,-0.9,0.59
0.22,-0.93,0.63
0.18,-0.97,0.64
0.14,-0.98,0.63
0.11,-0.98,0.63
0.05,-0.99,0.65
0,-1,0.67
-0.04,-1.04,0.68
-0.08,-1.13,0.66
-0.06,-1.19,0.66
-0.02,-1.22,0.66
-0.05,-1.23,0.7
-0.15,-1.28,0.77
-0.24,-1.32,0.86
-0.31,-1.38,1
-0.29,-1.42,1.04
-0.36,-1.4,1.03
-0.43,-1.4,1.07
-0.43,-1.39,1.09
-0.46,-1.41,1.09
-0.46,-1.45,1.06
-0.44,-1.47,1.04
-0.44,-1.52,1.03
-0.42,-1.58,1.03
-0.37,-1.64,1.03
-0.32,-1.68,1.03
-0.29,-1.71,1.02
-0.26,-1.71,1
-0.21,-1.72,0.97
-0.14,-1.69,0.94
-0.08,-1.65,0.92
-0.08,-1.65,0.89
-0.1,-1.63,0.85
-0.1,-1.59,0.82
-0.1,-1.48,0.74
-0.04,-1.41,0.72
-0.02,-1.33,0.72
0.01,-1.27,0.7
0.02,-1.22,0.64
0.04,-1.17,0.6
0.08,-1.11,0.6
0.12,-1.07,0.56
0.17,-0.99,0.5
0.22,-0.88,0.44
0.23,-0.79,0.42
0.24,-0.72,0.41
0.28,-0.67,0.35
0.27,-0.65,0.31
0.24,-0.59,0.3
0.19,-0.51,0.31
0.18,-0.44,0.28
0.18,-0.38,0.24
0.17,-0.33,0.26
0.14,-0.28,0.28
0.08,-0.25,0.27
0.04,-0.2,0.26
-0.02,-0.09,0.27
-0.03,-0.01,0.26
-0.04,0.05,0.26
-0.12,0.18,0.29
-0.16,0.2,0.31
-0.13,0.05,0.33
-0.13,0.08,0.34
-0.13,0.15,0.32
-0.1,0.19,0.31
-0.08,0.22,0.33
-0.09,0.22,0.34
-0.11,0.18,0.35
-0.14,0.17,0.35
-0.17,0.17,0.35
-0.15,0.16,0.35
-0.14,0.18,0.35
-0.14,0.21,0.36
-0.13,0.21,0.38
-0.13,0.18,0.41
-0.16,0.15,0.43
-0.18,0.13,0.45
-0.2,0.12,0.47
-0.21,0.11,0.48
-0.21,0.11,0.5
-0.2,0.1,0.5
-0.19,0.09,0.5
-0.18,0.08,0.49
-0.17,0.06,0.49
-0.15,0.03,0.48
-0.15,-0.01,0.49
-0.15,-0.03,0.55
-0.14,-0.06,0.56
-0.12,-0.07,0.58
-0.12,-0.09,0.58
-0.1,-0.11,0.57
-0.09,-0.14,0.55
-0.1,-0.19,0.54
-0.11,-0.27,0.53
-0.09,-0.37,0.52
-0.05,-0.46,0.5
0,-0.48,0.5
-0.01,-0.42,0.54
-0.02,-0.4,0.57
0.02,-0.3,0.65
0.06,-0.37,0.62
0.07,-0.61,0.56
0.09,-0.69,0.58
0.12,-0.71,0.59
0.12,-0.71,0.58
0.13,-0.71,0.62
0.16,-0.74,0.73
0.19,-0.78,0.84
0.19,-0.83,0.94
0.2,-0.9,0.98
0.2,-0.96,0.96
0.19,-0.98,0.9
0.23,-0.95,0.87
0.28,-0.97,0.93
0.31,-1,1.01
0.31,-1.06,1.09
0.32,-1.14,1.12
0.31,-1.19,1.12
0.28,-1.21,1.13
0.26,-1.21,1.15
0.23,-1.2,1.14
0.18,-1.17,1.1
0.12,-1.14,1.06
0.08,-1.12,1.02
0.06,-1.15,0.98
0.06,-1.22,0.93
0.06,-1.31,0.89
0.07,-1.37,0.9
0.09,-1.35,0.94
0.1,-1.33,0.93
0.1,-1.3,0.87
0.13,-1.22,0.81
0.15,-1.14,0.76
0.17,-1.09,0.71
0.18,-1.09,0.69
0.14,-1.15,0.7
0.13,-1.21,0.71
0.17,-1.21,0.73
0.12,-1.2,0.72
0.12,-1.11,0.69
0.13,-1.06,0.65
0.14,-1.03,0.6
0.15,-1.01,0.58
0.12,-1.02,0.58
0.17,-1.02,0.59
0.21,-1.02,0.6
0.2,-1.06,0.59
0.16,-1.08,0.63
0.08,-1.04,0.67
0.1,-0.99,0.68
0.12,-0.99,0.68
0.08,-0.98,0.66
0.03,-0.97,0.65
0.02,-0.96,0.66
0.07,-0.96,0.62
0.1,-0.98,0.58
0.13,-0.99,0.55
0.22,-0.98,0.49
0.25,-0.95,0.45
0.24,-0.92,0.43
0.29,-0.92,0.38
0.31,-0.94,0.33
0.29,-0.95,0.27
0.3,-0.93,0.24
0.31,-0.9,0.23
0.31,-0.89,0.23
0.32,-0.88,0.23
0.34,-0.88,0.22
0.35,-0.88,0.22
0.36,-0.87,0.22
0.36,-0.86,0.22
0.37,-0.86,0.22
0.37,-0.86,0.21
0.37,-0.86,0.21
0.37,-0.87,0.21
0.37,-0.87,0.21
0.37,-0.88,0.2
0.37,-0.89,0.2
0.36,-0.91,0.19
0.36,-0.92,0.19
0.36,-0.92,0.21
0.35,-0.93,0.23
0.35,-0.94,0.25
0.33,-0.96,0.27
0.33,-0.97,0.3
0.33,-0.98,0.33
0.31,-0.98,0.35
0.3,-1,0.37
0.28,-1.02,0.4
0.26,-1.03,0.45
0.25,-1.03,0.53
0.2,-1.05,0.55
0.15,-1.06,0.56
0.1,-1.07,0.57
0.06,-1.08,0.6
0.03,-1.13,0.62
-0.02,-1.15,0.68
-0.08,-1.11,0.75
-0.08,-1.17,0.81
-0.17,-1.04,0.93
-0.27,-0.99,0.94
-0.27,-1.17,0.93
-0.34,-1.19,1.02
-0.4,-1.22,1.09
-0.44,-1.25,1.1
-0.45,-1.22,1.09
-0.47,-1.22,1.08
-0.51,-1.31,1.07
-0.51,-1.36,1.1
-0.49,-1.39,1.12
-0.45,-1.44,1.1
-0.39,-1.48,1.07
-0.34,-1.48,1.05
-0.3,-1.46,1.06
-0.23,-1.5,1.04
-0.18,-1.53,1.02
-0.16,-1.53,0.98
-0.11,-1.53,0.89
-0.09,-1.48,0.85
-0.05,-1.45,0.83
-0.04,-1.41,0.81
-0.04,-1.38,0.77
-0.02,-1.34,0.73
0.01,-1.28,0.72
0.02,-1.23,0.71
0.04,-1.19,0.69
0.07,-1.14,0.65
0.06,-1.08,0.63
0.05,-1.01,0.6
0.07,-0.95,0.56
0.07,-0.88,0.54
0.06,-0.81,0.54
0.05,-0.75,0.56
0.06,-0.7,0.56
0.05,-0.64,0.54
0.04,-0.59,0.52
0.02,-0.55,0.5
-0.01,-0.49,0.49
-0.04,-0.41,0.47
-0.03,-0.35,0.43
-0.03,-0.31,0.4
-0.07,-0.29,0.39
-0.09,-0.29,0.4
-0.08,-0.19,0.42
-0.11,-0.13,0.4
-0.11,-0.09,0.38
-0.11,-0.06,0.36
-0.14,-0.03,0.35
-0.15,0,0.37
-0.16,0.02,0.37
-0.17,-0.01,0.36
-0.18,0,0.36
-0.19,0.04,0.35
-0.2,0.06,0.35
-0.22,0.06,0.38
-0.23,0.08,0.41
-0.25,0.11,0.44
-0.27,0.12,0.45
-0.28,0.1,0.45
-0.29,0.1,0.45
-0.3,0.11,0.45
-0.3,0.11,0.45
-0.31,0.12,0.47
-0.32,0.11,0.5
-0.33,0.11,0.52
-0.32,0.09,0.52
-0.31,0.08,0.52
-0.32,0.09,0.52
-0.31,0.08,0.54
-0.31,0.04,0.53
-0.28,0.02,0.51
-0.27,-0.01,0.47
-0.27,-0.01,0.47
-0.27,0.01,0.48
-0.25,0.02,0.5
-0.23,0.01,0.51
-0.22,0,0.5
-0.2,-0.02,0.48
-0.17,-0.06,0.47
-0.16,-0.15,0.45
-0.16,-0.22,0.45
-0.16,-0.21,0.45
-0.13,-0.18,0.47
-0.12,-0.17,0.5
-0.08,-0.16,0.53
-0.04,-0.18,0.54
-0.03,-0.25,0.52
-0.03,-0.34,0.51
-0.03,-0.49,0.53
-0.05,-0.63,0.57
-0.06,-0.61,0.61
-0.06,-0.52,0.62
-0.05,-0.56,0.59
-0.02,-0.59,0.61
0.02,-0.55,0.63
0.07,-0.7,0.66
0.04,-0.85,0.72
0.06,-0.94,0.74
0.07,-0.97,0.7
0.08,-0.97,0.63
0.11,-0.95,0.59
0.11,-0.94,0.59
0.13,-0.92,0.66
0.15,-0.96,0.76
0.16,-1.06,0.82
0.19,-1.15,0.86
0.24,-1.17,0.89
0.2,-1.22,0.85
0.16,-1.28,0.76
0.18,-1.26,0.71
0.15,-1.27,0.71
0.13,-1.31,0.78
0.14,-1.36,0.87
0.17,-1.35,0.93
0.21,-1.31,1
0.26,-1.26,1.07
0.29,-1.24,1.1
0.28,-1.25,1.07
0.22,-1.26,1.01
0.16,-1.27,0.96
0.12,-1.31,0.93
0.09,-1.39,0.98
0.05,-1.38,0.99
0.06,-1.33,0.97
0.07,-1.28,0.92
0.08,-1.23,0.87
0.1,-1.18,0.81
0.12,-1.13,0.77
0.15,-1.09,0.73
0.18,-1.07,0.69
0.18,-1.04,0.66
0.21,-1.03,0.65
0.24,-1.03,0.65
0.27,-1.02,0.65
0.29,-1.03,0.62
0.3,-1.04,0.59
0.29,-1.05,0.54
0.29,-1.06,0.51
0.23,-1.06,0.55
0.14,-1.06,0.58
0.11,-1.05,0.59
0.08,-1.03,0.61
0.02,-1.02,0.62
0.01,-1,0.6
0.05,-1,0.55
0.1,-1.02,0.49
0.14,-1.01,0.46
0.15,-1,0.39
0.12,-1.02,0.35
0.14,-1.02,0.3
0.18,-0.96,0.27
0.2,-0.93,0.24
0.22,-0.96,0.21
0.22,-0.93,0.19
0.24,-0.94,0.15
0.26,-0.97,0.12
0.26,-0.93,0.13
0.27,-0.89,0.12
0.27,-0.92,0.12
0.28,-0.93,0.11
0.3,-0.91,0.11
0.3,-0.89,0.12
0.29,-0.87,0.12
0.3,-0.89,0.13
0.31,-0.9,0.14
0.31,-0.89,0.15
0.31,-0.9,0.17
0.31,-0.91,0.19
0.32,-0.93,0.22
0.31,-0.96,0.26
0.3,-0.98,0.29
0.28,-0.99,0.32
0.24,-1.01,0.34
0.23,-1,0.37
0.19,-1.03,0.39
0.16,-1.03,0.43
0.13,-1.04,0.48
0.1,-1.05,0.53
0.07,-1.06,0.58
0.04,-1.07,0.62
0,-1.06,0.63
-0.06,-1.05,0.62
-0.09,-1.07,0.62
-0.14,-1.12,0.63
-0.21,-1.15,0.68
-0.26,-1.15,0.76
-0.29,-1.17,0.84
-0.3,-1.21,0.93
-0.29,-1.23,1
-0.29,-1.24,1.02
-0.32,-1.25,1.02
-0.3,-1.26,0.99
-0.3,-1.28,0.96
-0.35,-1.32,0.95
-0.34,-1.35,1
-0.38,-1.4,1.07
-0.43,-1.45,1.12
-0.45,-1.51,1.16
-0.46,-1.56,1.14
-0.43,-1.61,1.04
-0.33,-1.7,0.98
-0.27,-1.71,0.93
-0.22,-1.7,0.89
-0.18,-1.66,0.87
-0.14,-1.62,0.86
-0.11,-1.59,0.85
-0.07,-1.57,0.81
-0.06,-1.56,0.76
-0.05,-1.53,0.69
-0.02,-1.44,0.63
-0.01,-1.36,0.62
0.02,-1.29,0.63
0.06,-1.26,0.62
0.07,-1.22,0.58
0.06,-1.15,0.54
0.1,-1.08,0.5
0.16,-1,0.47
0.17,-0.94,0.46
0.19,-0.85,0.45
0.19,-0.75,0.43
0.15,-0.71,0.4
0.11,-0.68,0.38
0.11,-0.62,0.38
0.08,-0.56,0.37
0.07,-0.51,0.39
0.07,-0.45,0.37
0.04,-0.29,0.36
0.04,-0.25,0.34
0.02,-0.19,0.28
0.01,-0.22,0.23
0.01,-0.23,0.18
0.05,-0.18,0.15
0.08,-0.11,0.17
0.08,-0.04,0.23
0.07,-0.01,0.28
0.03,0.03,0.31
0.02,0.08,0.32
0.01,0.1,0.34
-0.02,0.1,0.35
-0.06,0.15,0.37
-0.08,0.17,0.39
-0.1,0.14,0.4
-0.1,0.1,0.41
-0.1,0.09,0.42
-0.12,0.11,0.45
-0.12,0.11,0.48
-0.11,0.1,0.51
-0.12,0.09,0.53
-0.13,0.09,0.55
-0.14,0.09,0.56
-0.14,0.08,0.56
-0.14,0.06,0.54
-0.14,0.05,0.52
-0.13,0.03,0.51
-0.11,-0.01,0.49
-0.1,-0.05,0.47
-0.08,-0.06,0.45
-0.04,-0.07,0.44
0,-0.1,0.44
-0.03,-0.13,0.45
-0.06,-0.14,0.47
-0.05,-0.13,0.47
-0.02,-0.15,0.44
-0.01,-0.19,0.41
-0.01,-0.26,0.38
-0.02,-0.32,0.39
-0.04,-0.35,0.44
-0.03,-0.35,0.51
0.01,-0.39,0.58
0.09,-0.41,0.62
0.16,-0.42,0.6
0.15,-0.48,0.54
0.1,-0.55,0.5
0.1,-0.63,0.51
0.13,-0.69,0.56
0.13,-0.73,0.62
0.14,-0.67,0.68
0.12,-0.73,0.78
0.1,-0.87,0.78
0.1,-0.87,0.73
0.08,-0.94,0.73
0.04,-1.11,0.82
0.09,-1.19,0.91
0.15,-1.18,0.97
0.18,-1.16,1.01
0.19,-1.14,1.01
0.16,-1.11,0.96
0.15,-1.06,0.9
0.11,-1.05,0.89
0.04,-1.15,0.99
0.06,-1.27,1.09
0.1,-1.33,1.1
0.08,-1.33,1.08
0.1,-1.28,1.07
0.18,-1.19,1.07
0.19,-1.11,1.03
0.15,-1.05,0.97
0.13,-1.01,0.9
0.12,-1.04,0.9
0.13,-1.13,0.96
0.15,-1.22,0.98
0.14,-1.28,0.97
0.13,-1.29,0.95
0.17,-1.23,0.89
0.17,-1.1,0.83
0.15,-1.03,0.81
0.14,-0.99,0.78
0.14,-0.97,0.74
0.14,-0.99,0.72
0.18,-1.02,0.7
0.19,-1.04,0.69
0.21,-1.04,0.69
0.26,-1.02,0.67
0.29,-0.99,0.65
0.28,-0.97,0.62
0.3,-0.96,0.61
0.32,-0.95,0.59
0.31,-0.95,0.56
0.28,-0.95,0.53
0.28,-0.96,0.52
0.29,-0.97,0.53
0.27,-0.98,0.53
0.27,-0.98,0.53
0.27,-0.98,0.53
0.26,-0.99,0.52
0.28,-0.99,0.49
0.3,-0.98,0.47
0.3,-0.99,0.45
0.32,-0.99,0.43
0.33,-0.98,0.41
0.33,-0.98,0.39
0.32,-0.98,0.38
0.31,-1,0.37
0.29,-0.99,0.37
0.27,-0.98,0.35
0.25,-0.96,0.33
0.25,-0.97,0.31
0.25,-0.96,0.29
0.28,-0.97,0.25
0.3,-0.95,0.25
0.27,-0.89,0.27
0.28,-0.9,0.26
0.29,-0.9,0.25
0.3,-0.9,0.23
0.31,-0.89,0.22
0.31,-0.9,0.22
0.31,-0.89,0.23
0.3,-0.89,0.24
0.29,-0.89,0.24
0.29,-0.89,0.24
0.3,-0.89,0.23
0.31,-0.9,0.24
0.31,-0.91,0.26
0.31,-0.93,0.28
0.3,-0.94,0.32
0.29,-0.95,0.36
0.29,-0.98,0.4
0.24,-1,0.42
0.2,-1,0.47
0.16,-1,0.52
0.12,-1.01,0.57
0.04,-1.02,0.62
-0.07,-1.07,0.66
-0.14,-1.11,0.71
-0.16,-1.14,0.77
-0.17,-1.16,0.82
-0.19,-1.13,0.84
-0.19,-1.11,0.86
-0.16,-1.1,0.86
-0.14,-1.1,0.87
-0.11,-1.12,0.91
-0.08,-1.16,0.98
-0.05,-1.21,1.06
-0.04,-1.26,1.1
-0.07,-1.29,1.13
-0.13,-1.31,1.15
-0.16,-1.32,1.13
-0.17,-1.34,1.12
-0.18,-1.37,1.11
-0.18,-1.41,1.11
-0.15,-1.44,1.1
-0.12,-1.48,1.08
-0.08,-1.55,1.01
-0.02,-1.54,0.99
0.02,-1.52,0.98
0.05,-1.58,0.91
0.06,-1.47,0.92
0.04,-1.31,0.94
0.05,-1.37,0.86
0.07,-1.45,0.79
0.08,-1.44,0.75
0.1,-1.38,0.73
0.12,-1.3,0.7
0.17,-1.24,0.66
0.2,-1.19,0.62
0.21,-1.14,0.58
0.19,-1.09,0.55
0.16,-1.04,0.52
0.14,-0.96,0.52
0.14,-0.91,0.55
0.14,-0.86,0.54
0.14,-0.8,0.51
0.13,-0.72,0.46
0.13,-0.62,0.45
0.1,-0.55,0.45
0.08,-0.51,0.42
0.07,-0.49,0.42
0.06,-0.47,0.41
0.05,-0.44,0.42
0.07,-0.34,0.38
0.05,-0.24,0.35
-0.02,-0.15,0.34
-0.06,-0.08,0.32
-0.06,-0.03,0.32
-0.05,-0.05,0.35
-0.05,-0.06,0.36
-0.05,-0.05,0.36
-0.04,-0.03,0.32
-0.06,-0.01,0.29
-0.1,0.01,0.3
-0.11,0.07,0.33
-0.11,0.06,0.34
-0.11,0.07,0.37
-0.12,0.12,0.4
-0.13,0.11,0.41
-0.17,0.08,0.4
-0.19,0.06,0.4
-0.21,0.05,0.43
-0.22,0.05,0.44
-0.22,0.04,0.45
-0.23,0.03,0.46
-0.22,0.02,0.48
-0.23,0.03,0.49
-0.24,0.04,0.49
-0.25,0.03,0.5
-0.25,0.02,0.5
-0.24,-0.01,0.51
-0.24,-0.04,0.5
-0.23,-0.06,0.47
-0.22,-0.07,0.44
-0.21,-0.08,0.43
-0.19,-0.09,0.44
-0.17,-0.09,0.44
-0.15,-0.1,0.46
-0.14,-0.15,0.48
-0.14,-0.23,0.5
-0.14,-0.28,0.49
-0.13,-0.31,0.46
-0.1,-0.31,0.46
-0.09,-0.33,0.47
-0.08,-0.36,0.5
-0.05,-0.38,0.53
-0.01,-0.43,0.54
-0.01,-0.5,0.55
-0.02,-0.55,0.6
-0.01,-0.6,0.65
0,-0.65,0.69
-0.01,-0.68,0.7
-0.03,-0.71,0.7
-0.04,-0.75,0.69
-0.05,-0.77,0.78
-0.01,-0.83,0.83
0.03,-0.89,0.84
0.01,-0.96,0.83
0.02,-0.99,0.81
0.04,-0.94,0.78
