Acc_x,Acc_y,Acc_z
0.74,0.19,0.62
0.75,0.19,0.63
0.76,0.18,0.63
0.76,0.18,0.64
0.79,0.17,0.66
0.82,0.16,0.67
0.83,0.14,0.66
0.83,0.12,0.65
0.84,0.12,0.66
0.83,0.13,0.65
0.81,0.11,0.63
0.82,0.08,0.63
0.84,0.07,0.65
0.85,0.08,0.64
0.77,0.07,0.63
0.71,0.06,0.63
0.69,0.07,0.62
0.69,0.06,0.61
0.66,0.04,0.62
0.68,0.02,0.61
0.73,0,0.63
0.79,-0.01,0.65
0.81,-0.03,0.66
0.79,-0.05,0.65
0.75,-0.05,0.64
0.71,-0.05,0.62
0.66,-0.06,0.61
0.63,-0.08,0.62
0.65,-0.1,0.62
0.68,-0.11,0.62
0.67,-0.14,0.6
0.64,-0.18,0.59
0.71,-0.21,0.56
0.76,-0.2,0.53
0.76,-0.19,0.57
0.78,-0.19,0.66
0.75,-0.19,0.69
0.7,-0.2,0.68
0.71,-0.21,0.72
0.74,-0.23,0.76
0.82,-0.25,0.78
0.96,-0.29,0.88
1.11,-0.32,1.03
1.14,-0.3,1.1
1.08,-0.28,1.09
0.98,-0.27,1.04
0.85,-0.27,0.94
0.74,-0.26,0.83
0.68,-0.25,0.72
0.66,-0.27,0.65
0.69,-0.31,0.63
0.77,-0.36,0.67
0.85,-0.4,0.74
0.89,-0.43,0.82
0.9,-0.43,0.89
0.86,-0.42,0.9
0.79,-0.39,0.85
0.7,-0.36,0.76
0.62,-0.34,0.68
0.55,-0.32,0.61
0.51,-0.31,0.56
0.49,-0.32,0.53
0.5,-0.32,0.53
0.53,-0.33,0.54
0.57,-0.35,0.56
0.62,-0.36,0.65
0.76,-0.39,0.7
0.82,-0.4,0.73
0.84,-0.41,0.74
0.83,-0.41,0.74
0.81,-0.41,0.73
0.78,-0.4,0.72
0.76,-0.38,0.7
0.74,-0.35,0.67
0.7,-0.32,0.65
0.65,-0.3,0.63
0.62,-0.28,0.59
0.59,-0.25,0.57
0.56,-0.24,0.57
0.58,-0.24,0.57
0.63,-0.24,0.58
0.66,-0.23,0.59
0.68,-0.23,0.6
0.69,-0.24,0.6
0.71,-0.25,0.6
0.72,-0.26,0.59
0.71,-0.28,0.57
0.71,-0.29,0.56
0.71,-0.3,0.54
0.71,-0.3,0.53
0.69,-0.31,0.52
0.68,-0.32,0.48
0.69,-0.36,0.48
0.68,-0.41,0.49
0.68,-0.4,0.49
0.73,-0.42,0.47
0.76,-0.51,0.46
0.78,-0.54,0.49
0.85,-0.59,0.5
0.9,-0.66,0.55
0.96,-0.74,0.74
1.08,-0.82,1
1.09,-0.92,1.04
1.1,-0.81,0.82
1.05,-0.71,0.58
0.92,-0.82,0.41
0.83,-0.88,0.32
0.77,-0.94,0.33
0.76,-0.95,0.34
0.75,-1.03,0.33
0.73,-1.15,0.31
0.75,-1.15,0.33
0.74,-1.19,0.35
0.7,-1.19,0.38
0.67,-1.23,0.36
0.7,-1.29,0.29
0.73,-1.24,0.25
0.74,-1.3,0.17
0.61,-1.34,0.16
0.6,-1.3,0.17
0.59,-1.33,0.14
0.6,-1.34,0.14
0.6,-1.33,0.14
0.58,-1.29,0.13
0.55,-1.27,0.13
0.53,-1.27,0.14
0.5,-1.23,0.13
0.47,-1.19,0.11
0.46,-1.11,0.09
0.44,-1.01,0.06
0.42,-0.91,0.04
0.39,-0.85,0.03
0.38,-0.8,0.03
0.38,-0.75,0.06
0.39,-0.73,0.08
0.39,-0.7,0.09
0.39,-0.67,0.11
0.38,-0.63,0.11
0.35,-0.62,0.12
0.33,-0.59,0.15
0.33,-0.55,0.16
0.3,-0.52,0.17
0.29,-0.49,0.17
0.26,-0.46,0.18
0.21,-0.45,0.17
0.21,-0.42,0.17
0.24,-0.41,0.16
0.25,-0.42,0.14
0.24,-0.42,0.14
0.26,-0.44,0.14
0.25,-0.46,0.14
0.24,-0.5,0.13
0.23,-0.54,0.11
0.21,-0.55,0.1
0.23,-0.59,0.08
0.24,-0.6,0.06
0.24,-0.61,0.04
0.25,-0.65,0.04
0.28,-0.7,0.03
0.31,-0.76,0.02
0.33,-0.82,0.02
0.33,-0.87,0.04
0.34,-0.91,0.05
0.37,-0.99,0.05
0.39,-1.04,0.06
0.41,-1.07,0.07
0.41,-1.09,0.09
0.42,-1.08,0.1
0.42,-1.06,0.11
0.43,-1.03,0.11
0.46,-0.97,0.12
0.46,-0.96,0.14
0.45,-0.95,0.16
0.45,-0.94,0.17
0.44,-0.94,0.19
0.42,-0.93,0.21
0.4,-0.92,0.21
0.38,-0.92,0.21
0.36,-0.92,0.18
0.36,-0.92,0.18
0.36,-0.92,0.17
0.37,-0.93,0.15
0.38,-0.94,0.13
0.37,-0.94,0.12
0.37,-0.94,0.12
0.36,-0.94,0.13
0.36,-0.94,0.14
0.36,-0.94,0.14
0.36,-0.95,0.14
0.37,-0.96,0.14
0.39,-0.96,0.15
0.4,-0.96,0.16
0.4,-0.96,0.17
0.41,-0.95,0.18
0.41,-0.95,0.18
0.42,-0.94,0.18
0.42,-0.94,0.18
0.43,-0.94,0.18
0.43,-0.94,0.18
0.42,-0.93,0.17
0.42,-0.92,0.17
0.42,-0.91,0.16
0.42,-0.91,0.16
0.42,-0.91,0.16
0.42,-0.91,0.17
0.42,-0.91,0.17
0.42,-0.91,0.16
0.42,-0.92,0.16
0.42,-0.92,0.16
0.42,-0.91,0.15
0.42,-0.91,0.14
0.42,-0.91,0.14
0.42,-0.91,0.14
0.42,-0.91,0.14
0.42,-0.91,0.14
0.42,-0.91,0.15
0.42,-0.91,0.14
0.42,-0.92,0.14
0.41,-0.92,0.14
0.4,-0.91,0.13
0.41,-0.91,0.13
0.4,-0.91,0.12
0.4,-0.91,0.13
0.4,-0.91,0.13
0.4,-0.91,0.13
0.4,-0.91,0.13
0.39,-0.91,0.13
0.39,-0.92,0.14
0.39,-0.92,0.15
0.4,-0.92,0.15
0.4,-0.93,0.16
0.4,-0.93,0.17
0.4,-0.93,0.17
0.39,-0.93,0.17
0.4,-0.93,0.17
0.4,-0.93,0.17
0.4,-0.93,0.17
0.41,-0.92,0.17
0.41,-0.92,0.17
0.41,-0.92,0.17
0.41,-0.92,0.17
0.41,-0.92,0.18
0.42,-0.92,0.18
0.41,-0.92,0.18
0.41,-0.86,0.16
0.41,-0.86,0.16
0.41,-0.85,0.15
0.41,-0.84,0.15
0.4,-0.83,0.15
0.39,-0.82,0.15
0.39,-0.8,0.15
0.39,-0.78,0.15
0.38,-0.77,0.15
0.37,-0.75,0.14
0.36,-0.74,0.13
0.35,-0.7,0.13
0.34,-0.67,0.13
0.34,-0.65,0.12
0.32,-0.63,0.11
0.32,-0.61,0.1
0.32,-0.61,0.09
0.32,-0.61,0.1
0.32,-0.61,0.11
0.33,-0.62,0.14
0.31,-0.63,0.15
0.3,-0.64,0.15
0.3,-0.67,0.13
0.3,-0.7,0.12
0.31,-0.72,0.12
0.33,-0.74,0.13
0.35,-0.75,0.13
0.36,-0.78,0.14
0.35,-0.83,0.15
0.33,-0.87,0.18
0.32,-0.88,0.2
0.33,-0.86,0.2
0.33,-0.88,0.19
0.36,-0.92,0.16
0.42,-0.93,0.15
0.49,-0.94,0.17
0.53,-0.93,0.22
0.51,-0.93,0.28
0.46,-0.93,0.29
0.44,-0.95,0.27
0.43,-0.96,0.27
0.46,-0.95,0.28
0.52,-0.96,0.29
0.58,-0.95,0.31
0.62,-0.93,0.32
0.63,-0.93,0.33
0.62,-0.92,0.36
0.61,-0.92,0.38
0.62,-0.93,0.4
0.63,-0.94,0.41
0.65,-0.93,0.41
0.68,-0.92,0.4
0.68,-0.89,0.39
0.69,-0.87,0.39
0.69,-0.84,0.41
0.68,-0.83,0.45
0.67,-0.81,0.47
0.65,-0.79,0.47
0.64,-0.78,0.47
0.65,-0.78,0.47
0.68,-0.77,0.49
0.69,-0.76,0.52
0.72,-0.77,0.53
0.74,-0.76,0.62
0.71,-0.76,0.68
0.72,-0.76,0.72
0.75,-0.74,0.76
0.76,-0.72,0.81
0.76,-0.69,0.87
0.77,-0.65,0.92
0.8,-0.63,0.95
0.82,-0.6,0.97
0.82,-0.57,0.96
0.8,-0.53,0.9
0.77,-0.49,0.82
0.73,-0.45,0.72
0.68,-0.4,0.63
0.63,-0.35,0.58
0.59,-0.31,0.57
0.56,-0.28,0.57
0.55,-0.25,0.59
0.54,-0.23,0.63
0.54,-0.23,0.66
0.54,-0.24,0.71
0.56,-0.25,0.75
0.58,-0.26,0.78
0.6,-0.27,0.81
0.62,-0.28,0.83
0.64,-0.29,0.84
0.67,-0.32,0.81
0.73,-0.33,0.77
0.75,-0.34,0.72
0.77,-0.37,0.67
0.79,-0.4,0.63
0.8,-0.42,0.61
0.8,-0.44,0.6
0.78,-0.45,0.6
0.75,-0.46,0.62
0.71,-0.46,0.63
0.68,-0.46,0.64
0.65,-0.46,0.63
0.63,-0.46,0.63
0.61,-0.46,0.63
0.6,-0.48,0.63
0.6,-0.49,0.63
0.6,-0.49,0.64
0.6,-0.49,0.65
0.61,-0.48,0.65
0.63,-0.48,0.64
0.65,-0.48,0.63
0.67,-0.47,0.63
0.69,-0.46,0.63
0.69,-0.46,0.63
0.7,-0.45,0.63
0.7,-0.44,0.62
0.7,-0.43,0.62
0.69,-0.43,0.61
0.68,-0.43,0.61
0.68,-0.43,0.61
0.67,-0.44,0.61
0.67,-0.45,0.62
0.67,-0.45,0.62
0.67,-0.46,0.63
0.67,-0.46,0.63
0.67,-0.46,0.63
0.66,-0.46,0.63
0.66,-0.47,0.62
0.66,-0.47,0.62
0.66,-0.48,0.62
0.66,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.66,-0.48,0.62
0.65,-0.47,0.61
0.65,-0.46,0.62
0.66,-0.47,0.63
0.67,-0.47,0.63
0.67,-0.47,0.62
0.67,-0.47,0.62
0.68,-0.47,0.62
0.68,-0.46,0.61
0.68,-0.45,0.61
0.68,-0.45,0.6
0.69,-0.46,0.6
0.69,-0.46,0.6
0.69,-0.46,0.6
0.69,-0.45,0.61
0.69,-0.44,0.61
0.69,-0.43,0.61
0.69,-0.43,0.61
0.69,-0.43,0.61
0.7,-0.43,0.61
0.7,-0.43,0.61
0.7,-0.44,0.61
0.7,-0.44,0.61
0.69,-0.44,0.61
0.69,-0.45,0.61
0.68,-0.45,0.61
0.68,-0.45,0.61
0.68,-0.46,0.62
0.67,-0.46,0.62
0.67,-0.46,0.62
0.67,-0.46,0.62
0.67,-0.46,0.62
0.67,-0.45,0.62
0.67,-0.45,0.62
0.67,-0.44,0.63
0.67,-0.44,0.62
0.68,-0.44,0.62
0.68,-0.44,0.63
0.68,-0.44,0.62
0.68,-0.44,0.62
0.68,-0.44,0.62
0.68,-0.43,0.62
0.68,-0.44,0.62
0.68,-0.44,0.62
0.68,-0.43,0.62
0.68,-0.44,0.62
0.68,-0.44,0.62
0.68,-0.44,0.62
0.68,-0.44,0.62
0.68,-0.44,0.62
0.68,-0.44,0.61
0.68,-0.44,0.62
0.67,-0.44,0.62
0.68,-0.44,0.62
0.68,-0.44,0.62
0.68,-0.43,0.62
0.68,-0.43,0.63
0.67,-0.43,0.63
0.68,-0.43,0.64
0.68,-0.41,0.65
0.67,-0.4,0.63
0.69,-0.41,0.63
0.69,-0.41,0.64
0.68,-0.41,0.64
0.69,-0.41,0.63
0.69,-0.41,0.63
0.68,-0.41,0.63
0.68,-0.42,0.63
0.69,-0.41,0.62
0.69,-0.4,0.62
0.68,-0.42,0.61
0.68,-0.42,0.61
0.69,-0.42,0.62
0.69,-0.43,0.62
0.68,-0.44,0.61
0.69,-0.45,0.6
0.69,-0.45,0.61
0.7,-0.44,0.61
0.7,-0.44,0.61
0.69,-0.45,0.61
0.69,-0.44,0.61
0.69,-0.44,0.6
0.69,-0.45,0.6
0.69,-0.45,0.61
0.68,-0.45,0.61
0.69,-0.45,0.61
0.69,-0.45,0.62
0.69,-0.43,0.61
0.69,-0.44,0.61
0.68,-0.44,0.61
0.68,-0.44,0.61
0.68,-0.44,0.62
0.68,-0.44,0.63
0.68,-0.43,0.64
0.67,-0.43,0.64
0.65,-0.43,0.65
0.65,-0.42,0.66
0.65,-0.41,0.66
0.64,-0.41,0.66
0.63,-0.41,0.66
0.64,-0.39,0.67
0.63,-0.38,0.68
0.63,-0.37,0.67
0.65,-0.37,0.65
0.66,-0.37,0.65
0.67,-0.37,0.64
0.68,-0.36,0.63
0.69,-0.37,0.63
0.69,-0.37,0.63
0.68,-0.37,0.63
0.66,-0.37,0.64
0.65,-0.37,0.65
0.65,-0.38,0.66
0.66,-0.38,0.65
0.67,-0.38,0.63
0.67,-0.38,0.61
0.67,-0.37,0.59
0.66,-0.38,0.58
0.65,-0.38,0.58
0.65,-0.39,0.57
0.66,-0.38,0.54
0.67,-0.4,0.52
0.69,-0.43,0.49
0.72,-0.45,0.46
0.75,-0.45,0.44
0.77,-0.46,0.43
0.78,-0.47,0.43
0.77,-0.49,0.43
0.77,-0.51,0.43
0.77,-0.54,0.43
0.77,-0.56,0.42
0.77,-0.58,0.42
0.79,-0.59,0.41
0.81,-0.58,0.4
0.82,-0.57,0.39
0.82,-0.58,0.37
0.81,-0.59,0.36
0.82,-0.6,0.35
0.82,-0.62,0.35
0.82,-0.67,0.36
0.83,-0.69,0.38
0.84,-0.7,0.39
0.86,-0.71,0.4
0.88,-0.72,0.43
0.9,-0.75,0.45
0.92,-0.78,0.48
0.91,-0.82,0.5
0.89,-0.85,0.52
0.9,-0.89,0.53
0.91,-0.93,0.54
0.89,-0.97,0.53
0.85,-0.99,0.52
0.8,-1.02,0.5
0.75,-1.06,0.49
0.71,-1.08,0.48
0.67,-1.1,0.45
0.65,-1.11,0.43
0.62,-1.14,0.4
0.62,-1.17,0.36
0.61,-1.19,0.34
0.59,-1.23,0.35
0.57,-1.28,0.34
0.58,-1.3,0.34
0.58,-1.32,0.34
0.56,-1.33,0.35
0.5,-1.37,0.37
0.48,-1.36,0.38
0.46,-1.34,0.38
0.43,-1.32,0.38
0.41,-1.27,0.36
0.39,-1.24,0.33
0.39,-1.18,0.29
0.4,-1.09,0.25
0.4,-0.99,0.22
0.36,-0.93,0.2
0.32,-0.9,0.17
0.31,-0.86,0.16
0.3,-0.81,0.15
0.3,-0.78,0.13
0.31,-0.74,0.11
0.32,-0.7,0.1
0.32,-0.66,0.09
0.33,-0.62,0.08
0.35,-0.58,0.08
0.37,-0.54,0.08
0.38,-0.5,0.07
0.38,-0.45,0.07
0.37,-0.41,0.09
0.35,-0.41,0.1
0.35,-0.4,0.1
0.35,-0.4,0.12
0.32,-0.4,0.13
0.32,-0.43,0.14
0.33,-0.48,0.13
0.33,-0.51,0.12
0.33,-0.51,0.12
0.33,-0.52,0.13
0.35,-0.53,0.15
0.37,-0.54,0.17
0.38,-0.57,0.18
0.38,-0.6,0.18
0.37,-0.62,0.16
0.36,-0.64,0.13
0.34,-0.65,0.1
0.34,-0.68,0.08
0.35,-0.73,0.06
0.36,-0.78,0.05
0.36,-0.83,0.04
0.37,-0.89,0.04
0.39,-0.96,0.04
0.4,-1.02,0.05
0.42,-1.08,0.07
0.44,-1.1,0.09
0.45,-1.11,0.11
0.45,-1.09,0.14
0.44,-1.06,0.17
0.4,-1.03,0.21
0.35,-0.99,0.24
0.34,-0.97,0.27
0.33,-0.96,0.28
0.33,-0.95,0.28
0.32,-0.95,0.26
0.32,-0.96,0.23
0.32,-0.97,0.2
0.34,-0.99,0.18
0.35,-1,0.17
0.36,-1.01,0.16
0.36,-1,0.15
0.37,-1,0.14
0.38,-1,0.14
0.38,-1,0.13
0.38,-0.99,0.13
0.37,-0.97,0.12
0.37,-0.96,0.12
0.36,-0.94,0.11
0.35,-0.93,0.11
0.35,-0.93,0.1
0.35,-0.93,0.1
0.34,-0.92,0.11
0.33,-0.92,0.12
0.33,-0.92,0.12
0.33,-0.93,0.13
0.33,-0.93,0.13
0.34,-0.94,0.13
0.34,-0.93,0.12
0.33,-0.93,0.11
0.33,-0.92,0.11
0.33,-0.92,0.11
0.32,-0.91,0.1
0.33,-0.92,0.1
0.33,-0.92,0.1
0.33,-0.92,0.11
0.33,-0.92,0.11
0.33,-0.91,0.12
0.33,-0.9,0.12
0.33,-0.9,0.13
0.33,-0.91,0.13
0.33,-0.92,0.14
0.33,-0.92,0.14
0.33,-0.93,0.15
0.33,-0.94,0.16
0.34,-0.94,0.16
0.35,-0.94,0.16
0.35,-0.93,0.16
0.36,-0.93,0.16
0.37,-0.93,0.15
0.38,-0.93,0.15
0.38,-0.93,0.15
0.39,-0.93,0.14
0.4,-0.92,0.14
0.4,-0.92,0.14
0.4,-0.92,0.14
0.41,-0.92,0.15
0.41,-0.92,0.15
0.42,-0.92,0.15
0.42,-0.92,0.16
0.41,-0.93,0.16
0.41,-0.93,0.16
0.41,-0.93,0.16
0.42,-0.94,0.16
0.42,-0.94,0.16
0.41,-0.94,0.16
0.42,-0.94,0.16
0.42,-0.94,0.16
0.42,-0.93,0.15
0.42,-0.92,0.15
0.42,-0.92,0.15
0.42,-0.92,0.16
0.42,-0.92,0.16
0.41,-0.92,0.15
0.41,-0.92,0.16
0.42,-0.92,0.18
0.42,-0.92,0.18
0.41,-0.92,0.17
0.41,-0.91,0.16
0.4,-0.91,0.14
0.4,-0.92,0.14
0.4,-0.93,0.14
0.4,-0.94,0.15
0.41,-0.94,0.15
0.42,-0.93,0.14
0.43,-0.93,0.12
0.43,-0.92,0.13
0.43,-0.92,0.13
0.42,-0.91,0.12
0.42,-0.9,0.12
0.43,-0.89,0.11
0.42,-0.89,0.1
0.41,-0.88,0.11
0.41,-0.88,0.12
0.41,-0.87,0.13
0.4,-0.85,0.13
0.38,-0.84,0.14
0.37,-0.83,0.14
0.36,-0.83,0.13
0.36,-0.82,0.13
0.35,-0.82,0.14
0.35,-0.8,0.13
0.34,-0.78,0.14
0.34,-0.76,0.14
0.33,-0.74,0.13
0.32,-0.71,0.1
0.31,-0.7,0.08
0.32,-0.7,0.08
0.32,-0.69,0.08
0.32,-0.69,0.09
0.31,-0.69,0.09
0.31,-0.68,0.1
0.3,-0.67,0.11
0.28,-0.66,0.13
0.28,-0.67,0.11
0.3,-0.69,0.1
0.3,-0.7,0.11
0.29,-0.71,0.12
0.28,-0.72,0.15
0.26,-0.73,0.18
0.24,-0.75,0.19
0.21,-0.75,0.19
0.21,-0.75,0.21
0.21,-0.74,0.25
0.2,-0.75,0.3
0.22,-0.78,0.34
0.28,-0.8,0.37
0.33,-0.8,0.39
0.36,-0.8,0.42
0.37,-0.83,0.44
0.39,-0.87,0.45
0.44,-0.9,0.44
0.48,-0.91,0.42
0.52,-0.91,0.37
0.54,-0.91,0.34
0.55,-0.91,0.33
0.56,-0.92,0.34
0.57,-0.93,0.36
0.57,-0.94,0.4
0.58,-0.95,0.42
0.62,-0.96,0.41
0.65,-0.96,0.37
0.69,-0.95,0.31
0.69,-0.95,0.29
0.67,-0.93,0.29
0.65,-0.91,0.3
0.64,-0.91,0.33
0.63,-0.91,0.37
0.63,-0.9,0.41
0.63,-0.89,0.45
0.64,-0.89,0.5
0.66,-0.89,0.55
0.7,-0.89,0.59
0.75,-0.9,0.63
0.78,-0.89,0.66
0.79,-0.88,0.67
0.8,-0.86,0.67
0.8,-0.83,0.67
0.77,-0.82,0.67
0.77,-0.81,0.68
0.75,-0.8,0.69
0.74,-0.79,0.69
0.74,-0.77,0.7
0.76,-0.76,0.72
0.8,-0.75,0.72
0.84,-0.73,0.73
0.84,-0.68,0.76
0.81,-0.61,0.78
0.78,-0.53,0.76
0.77,-0.44,0.73
0.75,-0.37,0.71
0.7,-0.31,0.7
0.64,-0.26,0.68
0.59,-0.22,0.66
0.55,-0.19,0.67
0.53,-0.18,0.68
0.52,-0.17,0.69
0.51,-0.18,0.73
0.5,-0.2,0.79
0.5,-0.22,0.84
0.51,-0.25,0.89
0.52,-0.28,0.93
0.53,-0.3,0.95
0.55,-0.33,0.9
0.6,-0.33,0.84
0.62,-0.34,0.78
0.64,-0.35,0.72
0.65,-0.35,0.68
0.66,-0.34,0.66
0.66,-0.34,0.65
0.66,-0.34,0.65
0.64,-0.33,0.66
0.62,-0.32,0.67
0.6,-0.31,0.67
0.59,-0.31,0.65
0.57,-0.3,0.64
0.56,-0.31,0.64
0.56,-0.31,0.64
0.57,-0.31,0.65
0.58,-0.31,0.67
0.61,-0.32,0.68
0.62,-0.32,0.69
0.65,-0.32,0.7
0.69,-0.32,0.71
0.71,-0.32,0.71
0.73,-0.32,0.71
0.75,-0.32,0.7
0.76,-0.32,0.68
0.77,-0.34,0.68
0.76,-0.35,0.66
0.73,-0.36,0.65
0.7,-0.36,0.65
0.68,-0.36,0.65
0.66,-0.36,0.65
0.64,-0.36,0.65
0.63,-0.36,0.65
0.62,-0.37,0.66
0.62,-0.37,0.66
0.62,-0.38,0.66
0.63,-0.38,0.67
0.63,-0.38,0.67
0.64,-0.38,0.67
0.64,-0.38,0.67
0.66,-0.39,0.67
0.67,-0.39,0.67
0.67,-0.4,0.66
0.69,-0.39,0.65
0.7,-0.39,0.64
0.71,-0.39,0.64
0.72,-0.39,0.64
0.72,-0.38,0.64
0.71,-0.38,0.65
0.71,-0.37,0.67
0.7,-0.35,0.67
0.7,-0.33,0.67
0.7,-0.32,0.68
0.71,-0.3,0.68
0.72,-0.3,0.68
0.74,-0.31,0.7
0.75,-0.32,0.72
0.74,-0.34,0.71
0.73,-0.36,0.69
0.72,-0.36,0.68
0.71,-0.36,0.68
0.71,-0.38,0.67
0.74,-0.42,0.68
0.81,-0.48,0.72
0.9,-0.53,0.78
0.93,-0.53,0.79
0.87,-0.52,0.71
0.79,-0.5,0.6
0.76,-0.5,0.53
0.79,-0.52,0.49
0.84,-0.57,0.49
0.88,-0.61,0.48
0.91,-0.65,0.5
0.93,-0.69,0.54
0.93,-0.71,0.56
0.9,-0.74,0.56
0.87,-0.8,0.55
0.84,-0.87,0.54
0.8,-0.96,0.46
0.68,-1.16,0.4
0.64,-1.22,0.34
0.63,-1.25,0.3
0.64,-1.28,0.27
0.66,-1.32,0.26
0.69,-1.34,0.27
0.71,-1.36,0.31
0.71,-1.39,0.35
0.68,-1.43,0.38
0.63,-1.45,0.39
0.58,-1.4,0.38
0.53,-1.31,0.35
0.46,-1.28,0.31
0.39,-1.26,0.27
0.38,-1.16,0.23
0.4,-1.04,0.19
0.42,-0.96,0.18
0.42,-0.92,0.18
0.41,-0.91,0.19
0.38,-0.9,0.21
0.35,-0.87,0.21
0.35,-0.83,0.19
0.34,-0.8,0.18
0.33,-0.75,0.17
0.32,-0.7,0.16
0.31,-0.64,0.13
0.28,-0.54,0.13
0.27,-0.49,0.15
0.28,-0.45,0.17
0.3,-0.43,0.19
0.32,-0.39,0.22
0.32,-0.36,0.25
0.29,-0.35,0.26
0.29,-0.35,0.27
0.3,-0.35,0.27
0.3,-0.36,0.27
0.27,-0.39,0.27
0.22,-0.42,0.24
0.19,-0.46,0.2
0.17,-0.5,0.15
0.17,-0.57,0.11
0.19,-0.65,0.06
0.21,-0.73,0.02
0.22,-0.82,-0.01
0.26,-0.89,-0.02
0.3,-0.93,-0.02
0.32,-0.96,0.02
0.34,-0.97,0.04
0.37,-0.95,0.06
0.4,-0.93,0.06
0.42,-0.9,0.05
0.44,-0.88,0.04
0.45,-0.85,0.04
0.45,-0.84,0.03
0.45,-0.84,0.03
0.45,-0.84,0.04
0.46,-0.84,0.06
0.47,-0.84,0.07
0.47,-0.86,0.09
0.48,-0.87,0.11
0.48,-0.88,0.13
0.47,-0.89,0.15
0.45,-0.9,0.17
0.44,-0.9,0.19
0.42,-0.91,0.22
0.42,-0.93,0.25
0.42,-0.94,0.27
0.43,-0.96,0.29
0.45,-0.97,0.3
0.45,-0.97,0.3
0.46,-0.97,0.31
0.46,-0.96,0.32
0.45,-0.94,0.34
0.44,-0.94,0.36
0.43,-0.93,0.37
0.42,-0.93,0.38
0.41,-0.91,0.38
0.4,-0.9,0.36
0.36,-0.9,0.32
0.36,-0.92,0.29
0.35,-0.92,0.27
0.36,-0.92,0.26
0.37,-0.93,0.24
0.36,-0.93,0.23
0.37,-0.94,0.21
0.37,-0.94,0.2
0.38,-0.94,0.19
0.38,-0.94,0.19
0.38,-0.93,0.18
0.38,-0.93,0.17
0.38,-0.93,0.16
0.38,-0.93,0.16
0.37,-0.92,0.15
0.38,-0.92,0.15
0.39,-0.91,0.15
0.39,-0.91,0.16
0.39,-0.9,0.17
0.39,-0.9,0.18
0.39,-0.9,0.18
0.39,-0.9,0.19
0.39,-0.9,0.2
0.38,-0.91,0.21
0.38,-0.91,0.22
0.38,-0.92,0.22
0.37,-0.92,0.22
0.37,-0.93,0.22
0.37,-0.93,0.21
0.38,-0.94,0.21
0.39,-0.94,0.2
0.39,-0.94,0.2
0.39,-0.94,0.2
0.39,-0.94,0.19
0.39,-0.94,0.19
0.38,-0.94,0.2
0.38,-0.94,0.21
0.37,-0.94,0.21
0.38,-0.94,0.21
0.39,-0.94,0.2
0.41,-0.94,0.19
0.44,-0.94,0.18
0.45,-0.93,0.18
0.46,-0.92,0.18
0.45,-0.91,0.18
0.44,-0.9,0.18
0.43,-0.89,0.18
0.41,-0.88,0.19
0.4,-0.87,0.19
0.39,-0.86,0.2
0.39,-0.85,0.2
0.38,-0.84,0.18
0.39,-0.83,0.17
0.39,-0.82,0.17
0.4,-0.8,0.17
0.41,-0.79,0.18
0.42,-0.78,0.19
0.41,-0.77,0.18
0.4,-0.76,0.17
