Acc_x,Acc_y,Acc_z
-0.25,-1.38,0.95
-0.41,-1.27,1.09
-0.43,-1.41,1.05
-0.49,-1.44,1.06
-0.53,-1.47,1.05
-0.57,-1.44,0.98
-0.48,-1.42,0.99
-0.41,-1.43,0.96
-0.34,-1.46,0.92
-0.29,-1.48,0.92
-0.23,-1.52,0.93
-0.17,-1.5,0.85
-0.11,-1.38,0.85
-0.11,-1.31,0.8
-0.1,-1.32,0.74
-0.03,-1.31,0.74
-0.04,-1.34,0.82
-0.06,-1.38,0.9
-0.04,-1.33,0.86
-0.01,-1.18,0.76
0.01,-1.05,0.62
0.08,-0.98,0.59
0.09,-1.05,0.53
0.11,-1.05,0.46
0.12,-0.95,0.41
0.11,-0.79,0.4
0.09,-0.66,0.43
0.07,-0.57,0.45
0.1,-0.51,0.42
0.12,-0.48,0.36
0.11,-0.46,0.3
0.07,-0.4,0.3
0.04,-0.34,0.3
0.03,-0.26,0.28
0.06,-0.18,0.25
0.08,-0.11,0.23
0.07,-0.08,0.25
0.05,-0.09,0.28
0.02,-0.06,0.31
0.01,0,0.32
0.01,0.03,0.31
0.02,0.05,0.29
0.03,0.1,0.3
0.06,0.12,0.32
0.07,0.08,0.33
0.04,0.04,0.34
-0.02,0.03,0.37
-0.04,0.07,0.43
-0.05,0.1,0.49
-0.05,0.13,0.53
-0.05,0.13,0.53
-0.09,0.11,0.51
-0.12,0.09,0.51
-0.15,0.08,0.51
-0.17,0.09,0.52
-0.19,0.07,0.54
-0.2,0.05,0.57
-0.2,0.02,0.6
-0.2,0,0.61
-0.19,0.01,0.6
-0.17,-0.01,0.56
-0.15,-0.04,0.51
-0.14,-0.07,0.48
-0.14,-0.1,0.46
-0.13,-0.12,0.46
-0.11,-0.13,0.47
-0.1,-0.14,0.48
-0.05,-0.3,0.52
-0.05,-0.3,0.52
-0.01,-0.32,0.5
0.02,-0.32,0.51
-0.01,-0.36,0.6
-0.01,-0.4,0.58
-0.01,-0.39,0.56
-0.02,-0.4,0.54
0,-0.49,0.5
0.02,-0.6,0.46
0.01,-0.69,0.47
0.01,-0.58,0.54
0.01,-0.61,0.59
-0.01,-0.77,0.62
0.02,-0.72,0.69
0.11,-0.68,0.75
0.18,-0.75,0.82
0.15,-0.88,0.9
0.12,-0.98,0.92
0.1,-1.03,0.88
0.12,-1.1,1
0.14,-1.22,1
0.2,-1.27,1.06
0.23,-1.27,1.06
0.18,-1.26,1.04
0.05,-1.18,0.92
0.08,-1.18,0.91
0.1,-1.2,0.94
0.1,-1.23,1.01
0.1,-1.25,1.09
0.12,-1.23,1.11
0.09,-1.19,1.07
0.04,-1.13,1
-0.01,-1.08,0.93
0.01,-1.06,0.89
0,-1.11,0.89
-0.03,-1.17,0.92
0.06,-1.18,0.93
0.15,-1.15,0.93
0.17,-1.13,0.92
0.15,-1.11,0.94
0.17,-1.08,0.91
0.2,-1.05,0.83
0.15,-1.03,0.76
0.11,-1,0.7
0.1,-0.98,0.67
0.1,-0.97,0.67
0.13,-0.98,0.66
0.17,-0.99,0.66
0.21,-0.98,0.65
0.23,-0.97,0.63
0.25,-0.97,0.53
0.31,-0.99,0.5
0.37,-0.98,0.46
0.34,-1.01,0.42
0.35,-1.01,0.46
0.42,-0.95,0.52
0.39,-0.97,0.52
0.29,-1,0.51
0.25,-1.03,0.48
0.26,-1.02,0.46
0.25,-0.96,0.44
0.22,-0.97,0.44
0.22,-0.95,0.44
0.23,-0.91,0.42
0.24,-0.91,0.4
0.24,-0.93,0.35
0.25,-0.93,0.33
0.26,-0.92,0.31
0.28,-0.92,0.28
0.3,-0.92,0.26
0.31,-0.93,0.25
0.29,-0.95,0.2
0.29,-0.95,0.2
0.28,-0.96,0.19
0.28,-0.94,0.19
0.28,-0.92,0.19
0.28,-0.94,0.19
0.28,-0.95,0.19
0.29,-0.95,0.19
0.29,-0.96,0.19
0.28,-0.95,0.2
0.27,-0.94,0.2
0.27,-0.93,0.2
0.27,-0.93,0.21
0.27,-0.93,0.22
0.27,-0.93,0.23
0.27,-0.94,0.25
0.26,-0.95,0.27
0.26,-0.95,0.28
0.26,-0.95,0.29
0.26,-0.95,0.3
0.26,-0.95,0.31
0.25,-0.96,0.32
0.27,-0.96,0.34
0.27,-0.96,0.34
0.26,-0.96,0.33
0.26,-0.98,0.35
0.25,-1,0.39
0.23,-0.99,0.44
0.22,-0.99,0.5
0.21,-1,0.49
0.19,-0.99,0.48
0.15,-1,0.49
0.13,-1.02,0.54
0.11,-1.03,0.57
0.04,-1.05,0.59
-0.02,-1.07,0.6
-0.14,-1.18,0.6
-0.26,-1.05,0.64
-0.29,-0.85,0.69
-0.33,-0.94,0.77
-0.34,-1.03,0.92
-0.3,-1.08,1.04
-0.3,-1.14,1.09
-0.34,-1.21,1.06
-0.36,-1.26,0.98
-0.42,-1.28,0.91
-0.49,-1.27,0.91
-0.43,-1.32,0.97
-0.41,-1.4,1.08
-0.44,-1.43,1.16
-0.43,-1.47,1.2
-0.41,-1.52,1.17
-0.37,-1.58,1.12
-0.34,-1.64,1.1
-0.28,-1.63,1.03
-0.24,-1.62,0.99
-0.23,-1.59,0.95
-0.21,-1.53,0.94
-0.2,-1.48,0.97
-0.2,-1.47,0.99
-0.2,-1.49,1
-0.19,-1.49,0.98
-0.13,-1.48,0.89
-0.1,-1.46,0.79
-0.09,-1.42,0.71
-0.06,-1.35,0.66
-0.02,-1.29,0.65
0.01,-1.26,0.65
0.05,-1.22,0.65
0.06,-1.16,0.64
0.05,-1.12,0.6
0.07,-1.05,0.54
0.11,-0.95,0.48
0.13,-0.85,0.45
0.13,-0.77,0.47
0.1,-0.75,0.48
0.06,-0.73,0.46
0.06,-0.64,0.43
0.05,-0.52,0.39
0.03,-0.44,0.35
0.03,-0.38,0.31
0,-0.33,0.3
-0.04,-0.24,0.35
-0.01,-0.21,0.39
-0.01,-0.18,0.33
0,-0.09,0.29
-0.01,-0.04,0.29
-0.06,0.19,0.24
-0.05,0.25,0.28
-0.02,0.24,0.32
-0.01,0.23,0.34
-0.02,0.22,0.31
0,0.15,0.26
-0.02,0.11,0.21
-0.05,0.14,0.16
-0.05,0.19,0.15
-0.03,0.21,0.2
-0.02,0.19,0.25
-0.03,0.17,0.3
-0.05,0.16,0.32
-0.06,0.13,0.32
-0.08,0.07,0.32
-0.08,0.04,0.31
-0.09,0.02,0.31
-0.12,0.01,0.32
-0.13,0.01,0.33
-0.14,-0.01,0.35
-0.13,-0.02,0.38
-0.11,-0.06,0.42
-0.09,-0.12,0.43
-0.1,-0.18,0.44
-0.13,-0.3,0.45
-0.12,-0.26,0.5
-0.04,-0.17,0.56
0.01,-0.24,0.59
0.03,-0.32,0.61
0.05,-0.41,0.57
0.06,-0.52,0.54
0.08,-0.59,0.57
0.11,-0.62,0.63
0.14,-0.57,0.71
0.2,-0.49,0.75
0.22,-0.55,0.75
0.22,-0.63,0.73
0.24,-0.72,0.69
0.22,-0.87,0.69
0.23,-0.97,0.9
0.28,-0.9,0.89
0.23,-0.83,0.84
0.24,-0.8,0.8
0.3,-0.82,0.74
0.32,-0.95,0.7
0.3,-1.15,0.75
0.34,-1.29,0.86
0.44,-1.3,0.91
0.42,-1.24,0.94
0.35,-1.2,0.98
0.31,-1.15,0.97
0.25,-1.11,0.93
0.18,-1.09,0.88
0.13,-1.14,0.86
0.12,-1.27,0.88
0.15,-1.38,0.93
0.13,-1.41,0.98
0.19,-1.36,1.03
0.28,-1.28,1.04
0.27,-1.24,1.01
0.27,-1.17,0.96
0.26,-1.12,0.9
0.23,-1.12,0.84
0.2,-1.19,0.82
0.2,-1.3,0.87
0.2,-1.4,0.9
0.18,-1.36,0.92
0.18,-1.27,0.93
0.17,-1.18,0.92
0.18,-1.11,0.87
0.19,-1.07,0.81
0.19,-1.04,0.77
0.2,-1.03,0.73
0.23,-1.04,0.71
0.23,-1.04,0.71
0.22,-1.04,0.72
0.24,-1.01,0.72
0.25,-0.99,0.72
0.27,-0.96,0.69
0.27,-0.98,0.66
0.25,-1.01,0.67
0.23,-1,0.73
0.15,-0.97,0.76
0.07,-0.95,0.76
0.07,-0.96,0.73
0.08,-0.99,0.69
0.08,-1,0.65
0.12,-1,0.59
0.16,-0.99,0.54
0.18,-0.97,0.49
0.21,-0.98,0.45
0.24,-0.97,0.34
0.25,-0.97,0.34
0.3,-0.96,0.33
0.32,-0.97,0.29
0.33,-0.99,0.28
