Acc_x,Acc_y,Acc_z
0.55,-0.26,0.66
0.53,-0.29,0.66
0.49,-0.34,0.64
0.41,-0.39,0.61
0.35,-0.45,0.56
0.33,-0.55,0.51
0.37,-0.93,1.39
2.2,-1.36,3.14
2.83,-0.91,3.76
1.53,-0.77,3.48
1.04,-0.88,3.16
0.63,-0.5,2.29
0.44,-0.35,1.35
0.19,-0.15,0.8
0.05,0,0.46
0.13,-0.06,0.28
0.22,-0.19,0.18
0.22,-0.21,0.15
0.17,-0.21,0.19
0.2,-0.23,0.27
0.26,-0.27,0.38
0.35,-0.32,0.53
0.49,-0.38,0.92
0.72,-0.46,1.09
0.79,-0.46,1.16
0.81,-0.47,1.15
0.75,-0.42,1.14
0.63,-0.38,1.09
0.52,-0.37,0.96
0.45,-0.32,0.83
0.43,-0.28,0.73
0.43,-0.26,0.66
0.43,-0.26,0.63
0.45,-0.26,0.64
0.49,-0.25,0.67
0.55,-0.26,0.72
0.6,-0.28,0.78
0.64,-0.29,0.87
0.68,-0.32,0.96
0.68,-0.34,1.02
0.68,-0.33,1.04
0.64,-0.31,1.06
0.59,-0.3,1.09
0.56,-0.32,1.13
0.54,-0.38,1.2
0.54,-0.43,1.28
0.56,-0.47,1.35
0.54,-0.49,1.37
0.54,-0.5,1.23
0.53,-0.48,1.13
0.57,-0.5,1.05
0.64,-0.51,1.04
0.69,-0.51,1.05
0.72,-0.46,1.1
0.72,-0.38,1.17
0.71,-0.34,1.23
0.71,-0.32,1.25
0.71,-0.3,1.22
0.7,-0.28,1.15
0.67,-0.25,1.05
0.64,-0.19,0.95
0.62,-0.14,0.87
0.61,-0.12,0.8
0.59,-0.1,0.74
0.6,-0.08,0.71
0.6,-0.07,0.68
0.55,-0.03,0.66
0.52,0.02,0.66
0.5,0.05,0.66
0.45,0.07,0.67
0.38,0.1,0.64
0.33,0.13,0.6
0.29,0.17,0.56
0.26,0.2,0.51
0.24,0.23,0.42
0.25,0.27,0.38
0.24,0.3,0.37
0.24,0.32,0.36
0.23,0.32,0.35
0.22,0.33,0.36
0.21,0.35,0.37
0.2,0.35,0.38
0.19,0.36,0.38
0.18,0.38,0.36
0.17,0.4,0.33
0.17,0.41,0.29
0.19,0.42,0.28
0.23,0.4,0.29
0.25,0.37,0.31
0.28,0.36,0.34
0.32,0.34,0.38
0.36,0.31,0.42
0.37,0.3,0.43
0.36,0.29,0.41
0.35,0.29,0.36
0.34,0.29,0.3
0.33,0.28,0.25
0.31,0.28,0.21
0.28,0.28,0.18
0.27,0.28,0.2
0.3,0.27,0.35
0.42,0.14,0.43
0.46,0.11,0.47
0.49,0.1,0.46
0.5,0.09,0.45
0.49,0.06,0.48
0.47,0,0.53
0.41,-0.04,0.59
0.35,-0.08,0.6
0.31,-0.12,0.6
0.28,-0.18,0.6
0.27,-0.28,0.59
0.25,-0.38,0.6
0.23,-0.49,0.59
0.19,-0.59,0.55
1.38,-2.31,2.25
2.28,-2.44,3.73
1.67,-0.97,3.63
1.02,-1.08,3.65
0.85,-1.06,2.97
0.83,-0.73,1.94
0.39,-0.32,1.19
0.1,-0.13,0.72
0.13,-0.13,0.41
0.25,-0.22,0.24
0.27,-0.27,0.17
0.18,-0.2,0.17
0.12,-0.18,0.25
0.16,-0.19,0.3
0.24,-0.22,0.36
0.33,-0.28,0.49
0.48,-0.36,0.67
0.65,-0.51,0.9
0.82,-0.58,1.14
0.92,-0.54,1.27
0.88,-0.53,1.32
0.76,-0.52,1.26
0.65,-0.46,1.11
0.57,-0.39,0.94
0.51,-0.34,0.79
0.46,-0.3,0.68
0.43,-0.28,0.61
0.4,-0.27,0.58
0.37,-0.25,0.58
0.38,-0.24,0.62
0.43,-0.25,0.68
0.48,-0.27,0.77
0.55,-0.31,0.85
0.61,-0.35,0.94
0.64,-0.37,1
0.62,-0.38,1.01
0.57,-0.37,0.96
0.54,-0.35,0.89
0.46,-0.32,0.78
0.45,-0.32,0.75
0.44,-0.32,0.74
0.45,-0.32,0.74
0.47,-0.33,0.75
0.49,-0.34,0.77
0.52,-0.35,0.8
0.55,-0.36,0.82
0.57,-0.38,0.84
0.56,-0.38,0.85
0.55,-0.38,0.84
0.54,-0.37,0.82
0.51,-0.36,0.81
0.49,-0.35,0.8
0.47,-0.34,0.79
0.46,-0.33,0.78
0.46,-0.32,0.79
0.47,-0.33,0.81
0.5,-0.35,0.83
0.54,-0.37,0.84
0.55,-0.38,0.85
0.55,-0.38,0.84
0.54,-0.38,0.84
0.53,-0.37,0.82
0.51,-0.36,0.81
0.49,-0.35,0.8
0.47,-0.34,0.79
0.46,-0.34,0.79
0.48,-0.34,0.79
0.49,-0.34,0.79
0.51,-0.34,0.8
0.51,-0.34,0.81
0.51,-0.34,0.82
0.51,-0.34,0.82
0.53,-0.35,0.84
0.55,-0.36,0.86
0.56,-0.36,0.88
0.59,-0.36,0.92
0.62,-0.38,0.97
0.65,-0.4,1.03
0.64,-0.4,1.05
0.62,-0.38,1.05
0.61,-0.35,1.04
0.63,-0.35,1.06
0.67,-0.35,1.08
0.7,-0.34,1.1
0.71,-0.32,1.12
0.7,-0.28,1.12
0.69,-0.26,1.12
0.68,-0.23,1.13
0.66,-0.21,1.13
0.64,-0.18,1.11
0.63,-0.12,1.03
0.64,-0.1,0.98
0.63,-0.07,0.93
0.64,-0.05,0.91
0.68,-0.04,0.89
0.69,-0.05,0.88
0.66,-0.04,0.89
0.64,-0.03,0.91
0.63,-0.02,0.92
0.61,0,0.91
0.59,0.03,0.89
0.56,0.07,0.86
0.55,0.11,0.84
0.53,0.13,0.82
0.52,0.14,0.82
0.51,0.15,0.8
0.48,0.18,0.77
0.48,0.2,0.73
0.46,0.23,0.69
0.42,0.27,0.64
0.4,0.3,0.61
0.4,0.31,0.62
0.39,0.31,0.63
0.37,0.32,0.63
0.35,0.34,0.64
0.34,0.35,0.6
0.31,0.37,0.56
0.27,0.4,0.52
0.26,0.41,0.49
0.26,0.41,0.47
0.25,0.41,0.45
0.24,0.41,0.42
0.21,0.42,0.38
0.19,0.43,0.37
0.19,0.43,0.36
0.19,0.41,0.36
0.21,0.4,0.37
0.24,0.38,0.39
0.28,0.36,0.41
0.31,0.35,0.43
0.31,0.34,0.44
0.3,0.34,0.42
0.29,0.34,0.4
0.28,0.33,0.37
0.26,0.32,0.36
0.23,0.31,0.37
0.21,0.28,0.38
0.22,0.27,0.41
0.26,0.25,0.45
0.29,0.22,0.49
0.36,0.19,0.56
0.45,0.13,0.64
0.47,0.06,0.63
0.41,0.06,0.59
0.37,0.05,0.55
0.32,0.04,0.52
0.29,0.04,0.49
0.25,0.02,0.48
0.22,-0.01,0.5
0.22,-0.04,0.54
0.28,-0.08,0.59
0.33,-0.12,0.64
0.36,-0.16,0.66
0.37,-0.2,0.6
0.35,-0.23,0.51
0.31,-0.27,0.43
0.26,-0.32,0.39
0.74,-0.47,0.69
2.38,-1.64,2.49
3.13,-1.46,3.86
2.07,-0.37,3.8
1.21,-0.79,3.38
1.02,-0.84,2.34
0.67,-0.37,1.45
0.18,-0.05,0.93
0.09,0.04,0.58
0.15,-0.05,0.33
0.2,-0.13,0.2
0.18,-0.13,0.23
0.09,-0.15,0.28
0.12,-0.17,0.35
0.25,-0.21,0.43
0.4,-0.27,0.55
0.58,-0.35,0.72
0.78,-0.43,0.94
0.98,-0.49,1.12
1.09,-0.49,1.2
0.99,-0.48,1.22
0.77,-0.44,1.13
0.62,-0.35,0.98
0.52,-0.27,0.82
0.43,-0.24,0.72
0.38,-0.23,0.67
0.36,-0.22,0.65
0.34,-0.22,0.65
0.36,-0.22,0.68
0.43,-0.23,0.72
0.51,-0.26,0.76
0.6,-0.29,0.83
0.68,-0.31,0.9
0.72,-0.32,0.94
0.7,-0.32,0.95
0.64,-0.31,0.92
0.59,-0.29,0.85
0.55,-0.28,0.76
0.49,-0.29,0.73
0.49,-0.29,0.73
0.5,-0.29,0.74
0.53,-0.3,0.77
0.57,-0.31,0.81
0.6,-0.31,0.84
0.61,-0.32,0.87
0.61,-0.32,0.89
0.6,-0.29,0.89
0.61,-0.26,0.89
0.63,-0.25,0.89
0.64,-0.26,0.9
0.66,-0.26,0.93
0.67,-0.27,0.97
0.67,-0.28,1.02
0.71,-0.31,1.07
0.76,-0.36,1.11
0.82,-0.39,1.11
0.84,-0.39,1.07
0.82,-0.37,1.04
0.78,-0.34,1
0.76,-0.32,0.94
0.7,-0.31,0.89
0.67,-0.29,0.88
0.71,-0.25,0.91
0.77,-0.24,1.01
0.89,-0.22,1.04
0.86,-0.19,1.07
0.8,-0.15,1.09
0.74,-0.14,1.09
0.68,-0.13,1.06
0.63,-0.11,1.02
0.58,-0.09,0.97
0.56,-0.05,0.94
0.56,-0.03,0.92
0.56,-0.02,0.9
0.56,-0.01,0.88
0.56,0,0.86
0.53,0.02,0.82
0.5,0.04,0.79
0.5,0.06,0.79
0.48,0.07,0.78
0.43,0.09,0.78
0.42,0.11,0.78
0.4,0.12,0.75
0.37,0.16,0.73
0.39,0.18,0.7
0.39,0.2,0.65
0.35,0.23,0.59
0.33,0.26,0.53
0.32,0.29,0.5
0.31,0.31,0.46
0.26,0.36,0.45
0.26,0.38,0.45
0.27,0.38,0.47
0.27,0.38,0.48
0.26,0.39,0.48
0.25,0.41,0.46
0.22,0.42,0.42
0.19,0.45,0.38
0.17,0.47,0.34
0.17,0.48,0.31
0.18,0.48,0.3
0.21,0.47,0.3
0.23,0.45,0.31
0.22,0.44,0.32
0.2,0.43,0.31
0.19,0.42,0.31
0.18,0.4,0.3
0.18,0.38,0.3
0.18,0.35,0.29
0.2,0.33,0.28
0.21,0.31,0.28
0.22,0.27,0.29
0.22,0.22,0.3
0.22,0.18,0.32
0.21,0.15,0.33
0.2,0.11,0.32
0.24,0.02,0.31
0.27,-0.03,0.31
0.29,-0.09,0.34
0.33,-0.15,0.38
0.36,-0.21,0.45
0.38,-0.28,0.5
0.37,-0.33,0.52
0.36,-0.37,0.52
0.32,-0.42,0.52
0.28,-0.48,0.53
0.22,-0.54,0.52
0.17,-0.63,0.51
0.9,-0.96,1.39
2.81,-1.9,3.13
3.34,-1.44,3.99
2.09,-0.8,3.95
1.35,-1.17,3.39
1.08,-0.88,2.18
0.58,-0.44,1.19
0.16,0,0.68
0.22,0.04,0.35
0.23,-0.17,0.18
0.19,-0.24,0.14
0.23,-0.2,0.11
0.14,-0.17,0.15
0.1,-0.17,0.26
0.16,-0.21,0.29
0.23,-0.24,0.39
0.35,-0.36,0.7
0.56,-0.51,1.05
0.79,-0.54,1.25
0.89,-0.51,1.36
0.84,-0.52,1.41
0.71,-0.49,1.37
0.59,-0.42,1.19
0.51,-0.35,0.97
0.46,-0.3,0.8
0.43,-0.28,0.69
0.41,-0.29,0.62
0.38,-0.3,0.59
0.35,-0.3,0.58
0.34,-0.29,0.61
0.38,-0.3,0.66
0.46,-0.32,0.73
0.53,-0.35,0.82
0.57,-0.37,0.91
0.59,-0.38,0.96
0.59,-0.38,0.98
0.57,-0.37,0.95
0.54,-0.36,0.9
0.52,-0.34,0.84
0.5,-0.33,0.75
0.47,-0.33,0.74
0.48,-0.33,0.74
0.48,-0.34,0.76
0.49,-0.34,0.78
0.51,-0.35,0.8
0.52,-0.36,0.83
0.52,-0.36,0.84
0.51,-0.37,0.84
0.5,-0.37,0.83
0.5,-0.36,0.82
0.49,-0.36,0.8
0.49,-0.35,0.79
0.49,-0.35,0.79
0.49,-0.34,0.79
0.5,-0.34,0.8
0.51,-0.34,0.82
0.52,-0.35,0.84
0.52,-0.35,0.85
0.51,-0.35,0.86
0.5,-0.34,0.87
0.5,-0.34,0.86
0.49,-0.35,0.86
0.49,-0.34,0.84
0.5,-0.34,0.83
0.52,-0.34,0.83
0.53,-0.35,0.83
0.58,-0.37,0.86
0.58,-0.39,0.87
0.57,-0.39,0.9
0.58,-0.39,0.94
0.61,-0.41,0.98
0.64,-0.43,1.04
0.68,-0.45,1.11
0.71,-0.48,1.14
0.73,-0.5,1.12
0.74,-0.47,1.08
0.74,-0.45,1.03
0.73,-0.42,1.01
0.76,-0.41,1
0.78,-0.41,1.03
0.81,-0.39,1.08
0.85,-0.34,1.11
0.86,-0.3,1.12
0.85,-0.25,1.12
0.81,-0.21,1.1
0.78,-0.17,1.08
0.75,-0.14,1.04
0.71,-0.12,1.01
0.69,-0.09,0.96
0.65,-0.07,0.91
0.62,-0.03,0.88
0.63,0,0.86
0.61,0,0.83
0.57,0.03,0.79
0.54,0.06,0.75
0.5,0.11,0.7
0.48,0.17,0.67
0.49,0.21,0.65
0.5,0.22,0.66
0.52,0.21,0.72
0.51,0.19,0.75
0.45,0.21,0.73
0.4,0.26,0.67
0.36,0.3,0.59
0.32,0.34,0.52
0.28,0.38,0.46
0.23,0.41,0.43
0.22,0.43,0.42
0.27,0.43,0.45
0.29,0.42,0.49
0.29,0.4,0.53
0.28,0.4,0.54
0.26,0.42,0.54
0.23,0.45,0.51
0.21,0.47,0.48
0.19,0.48,0.44
0.18,0.49,0.42
0.2,0.49,0.43
0.27,0.45,0.5
0.33,0.43,0.54
0.34,0.42,0.56
0.34,0.44,0.55
0.33,0.46,0.52
0.31,0.47,0.5
0.28,0.48,0.47
0.29,0.49,0.46
0.34,0.49,0.46
0.38,0.49,0.48
0.4,0.5,0.49
0.4,0.52,0.51
0.39,0.54,0.53
0.37,0.55,0.56
0.35,0.57,0.57
0.34,0.58,0.58
0.32,0.58,0.58
0.32,0.57,0.58
0.33,0.56,0.58
0.36,0.53,0.6
0.38,0.51,0.61
0.38,0.49,0.63
0.37,0.48,0.63
0.36,0.47,0.62
0.35,0.46,0.6
0.32,0.46,0.59
0.3,0.45,0.54
0.28,0.45,0.52
0.27,0.45,0.49
0.25,0.45,0.48
0.22,0.44,0.48
0.21,0.44,0.47
0.21,0.43,0.47
0.21,0.42,0.46
0.22,0.4,0.45
0.28,0.36,0.49
0.38,0.3,0.57
0.45,0.22,0.66
0.54,0.14,0.77
0.62,0.05,0.85
0.62,-0.01,0.86
0.6,-0.02,0.81
0.6,-0.02,0.74
0.59,-0.02,0.69
0.56,-0.03,0.66
0.54,-0.04,0.64
0.54,-0.04,0.65
0.54,-0.05,0.71
0.55,-0.07,0.76
0.55,-0.08,0.78
0.54,-0.09,0.72
0.49,-0.1,0.63
0.44,-0.23,0.45
0.64,-0.47,0.89
1.82,-1.23,2.41
2.39,-1.04,3.33
1.65,-0.53,3.09
1.15,-0.88,2.69
1,-0.83,1.97
0.69,-0.46,1.21
0.38,-0.1,0.75
0.35,-0.07,0.46
0.36,-0.2,0.28
0.28,-0.22,0.24
0.22,-0.16,0.25
0.18,-0.17,0.29
0.19,-0.21,0.34
0.26,-0.25,0.44
0.37,-0.3,0.57
0.5,-0.38,0.72
0.64,-0.44,0.9
0.78,-0.46,1.07
0.88,-0.46,1.16
0.91,-0.46,1.16
0.83,-0.43,1.07
0.7,-0.36,0.94
0.6,-0.3,0.81
0.53,-0.27,0.71
0.48,-0.27,0.63
0.41,-0.27,0.63
0.4,-0.28,0.65
0.42,-0.29,0.7
0.48,-0.3,0.76
0.54,-0.33,0.83
0.59,-0.34,0.89
0.63,-0.34,0.92
0.64,-0.33,0.92
0.62,-0.32,0.89
0.59,-0.31,0.84
0.56,-0.31,0.79
0.54,-0.31,0.76
0.52,-0.31,0.74
0.51,-0.32,0.73
0.52,-0.33,0.75
0.53,-0.33,0.77
0.55,-0.33,0.79
0.56,-0.34,0.82
0.57,-0.35,0.84
0.57,-0.35,0.85
0.56,-0.34,0.84
0.55,-0.33,0.83
0.54,-0.32,0.83
0.51,-0.33,0.81
0.47,-0.33,0.81
0.46,-0.34,0.86
0.48,-0.34,0.88
0.51,-0.34,0.91
0.58,-0.36,0.93
0.63,-0.4,0.96
0.67,-0.41,0.98
0.68,-0.39,0.98
0.71,-0.38,0.99
0.77,-0.39,1.01
0.83,-0.4,1.04
0.84,-0.38,1.05
0.84,-0.34,1.06
0.84,-0.29,1.06
0.85,-0.25,1.06
0.84,-0.24,1.07
0.84,-0.22,1.07
0.84,-0.17,1.04
0.82,-0.14,1.01
0.8,-0.13,0.99
0.79,-0.11,0.98
0.78,-0.1,0.97
0.74,-0.07,0.95
0.71,-0.04,0.94
0.71,-0.01,0.93
0.72,0.01,0.91
0.7,0.03,0.88
0.68,0.05,0.79
0.64,0.06,0.75
0.63,0.07,0.73
0.63,0.09,0.73
0.63,0.11,0.74
0.62,0.13,0.73
0.58,0.15,0.74
0.55,0.18,0.73
0.5,0.21,0.7
0.46,0.25,0.66
0.45,0.27,0.62
0.48,0.3,0.6
0.51,0.3,0.6
0.49,0.29,0.59
0.45,0.31,0.59
0.42,0.34,0.57
0.4,0.36,0.54
0.38,0.38,0.52
0.36,0.41,0.5
0.33,0.43,0.47
0.32,0.45,0.46
0.34,0.45,0.48
0.33,0.44,0.48
0.3,0.46,0.47
0.28,0.47,0.47
0.26,0.48,0.46
0.24,0.49,0.44
0.22,0.5,0.43
0.21,0.5,0.43
0.2,0.5,0.43
0.2,0.49,0.44
0.22,0.47,0.47
0.24,0.45,0.5
0.26,0.43,0.52
0.28,0.42,0.53
0.3,0.42,0.52
0.32,0.42,0.51
0.33,0.42,0.49
0.32,0.42,0.46
0.32,0.41,0.43
0.32,0.4,0.4
0.32,0.38,0.37
0.33,0.37,0.32
0.33,0.37,0.29
0.32,0.37,0.27
0.29,0.38,0.26
0.27,0.39,0.26
0.27,0.38,0.29
0.3,0.36,0.32
0.34,0.34,0.36
0.44,0.3,0.45
0.55,0.23,0.52
0.58,0.2,0.49
0.5,0.23,0.44
0.42,0.24,0.38
0.37,0.24,0.33
0.35,0.21,0.31
0.38,0.17,0.34
0.46,0.11,0.41
0.52,0.01,0.54
0.58,-0.11,0.75
0.69,-0.24,0.94
0.85,-0.32,0.93
0.9,-0.3,0.79
0.74,-0.28,0.66
0.49,-0.27,0.55
0.3,-0.27,0.47
0.91,-0.34,1.25
2.18,-1.3,2.92
2.04,-1,3.77
1.21,-0.05,3.82
1.15,-0.75,3.34
1.04,-0.77,2.28
0.66,-0.12,1.38
0.37,0.15,0.8
0.37,0.09,0.46
0.37,-0.07,0.3
0.29,-0.13,0.25
0.23,-0.1,0.24
0.24,-0.12,0.29
0.31,-0.19,0.35
0.39,-0.24,0.42
0.46,-0.28,0.51
0.55,-0.36,0.65
0.71,-0.46,0.81
0.89,-0.56,0.95
0.9,-0.59,1.07
0.81,-0.52,1.14
0.7,-0.45,1.1
0.59,-0.41,0.98
0.55,-0.34,0.85
0.52,-0.29,0.75
0.51,-0.27,0.69
0.49,-0.25,0.66
0.47,-0.23,0.65
0.46,-0.23,0.68
0.48,-0.23,0.74
0.52,-0.25,0.81
0.57,-0.25,0.87
0.61,-0.27,0.91
0.63,-0.27,0.92
0.63,-0.26,0.9
0.61,-0.27,0.87
0.59,-0.27,0.83
0.57,-0.26,0.75
0.53,-0.26,0.74
0.53,-0.27,0.73
0.53,-0.28,0.74
0.54,-0.29,0.76
0.56,-0.3,0.78
0.58,-0.31,0.82
0.59,-0.31,0.84
0.59,-0.31,0.85
0.58,-0.3,0.85
0.58,-0.29,0.84
0.58,-0.29,0.83
0.59,-0.29,0.82
0.59,-0.3,0.8
0.58,-0.3,0.8
0.58,-0.31,0.8
0.59,-0.32,0.83
0.62,-0.35,0.87
0.65,-0.4,0.92
0.7,-0.45,0.96
0.73,-0.49,0.97
0.74,-0.52,0.98
0.76,-0.52,0.97
0.78,-0.5,0.9
0.79,-0.46,0.85
0.78,-0.41,0.82
0.77,-0.37,0.88
0.75,-0.27,0.93
0.74,-0.2,1
0.74,-0.15,1.06
0.75,-0.1,1.1
0.73,-0.06,1.11
0.72,-0.03,1.11
0.72,-0.01,1.09
0.7,0.01,1.05
0.67,0.02,0.99
0.66,0.03,0.95
0.66,0.02,0.93
0.65,0.02,0.91
0.66,0.02,0.91
0.65,0.02,0.91
0.65,0.02,0.91
0.63,0.04,0.9
