Acc_x,Acc_y,Acc_z
0.68,-0.39,0.2
0.73,-0.49,0.27
0.65,-0.5,0.25
0.45,-0.42,0.19
0.33,-0.32,0.16
0.41,-0.25,0.07
0.53,-0.28,0.02
0.56,-0.31,-0.02
0.57,-0.33,-0.07
0.58,-0.38,-0.12
0.61,-0.42,-0.13
0.67,-0.48,-0.12
0.74,-0.58,-0.12
0.75,-0.62,-0.1
0.68,-0.63,-0.07
0.61,-0.7,0
0.6,-0.76,0.09
0.55,-0.79,0.2
0.48,-0.89,0.3
0.44,-1,0.35
0.34,-1.1,0.41
0.24,-1.19,0.49
0.27,-1.26,0.52
0.34,-1.32,0.54
0.46,-1.41,0.53
0.58,-1.52,0.57
0.67,-1.65,0.64
0.62,-1.71,0.69
0.47,-1.72,0.69
0.4,-1.69,0.66
0.42,-1.68,0.68
0.51,-1.69,0.83
0.71,-1.7,0.89
0.79,-1.71,0.84
0.61,-1.69,0.8
0.41,-1.64,0.73
0.21,-1.62,0.74
-0.02,-1.67,0.85
0.02,-1.72,0.89
0.01,-1.74,0.91
-0.01,-1.74,0.91
-0.01,-1.73,0.87
0.06,-1.73,0.78
0.13,-1.7,0.77
0.16,-1.72,0.83
0.23,-1.73,0.82
0.16,-1.69,0.85
0.03,-1.61,0.81
-0.11,-1.52,0.78
-0.13,-1.43,0.77
0.03,-1.36,0.74
0.23,-1.4,0.87
0.38,-1.4,0.96
0.42,-1.31,0.93
0.23,-1.25,0.79
0.1,-1.19,0.67
0.13,-1.11,0.56
0.12,-1.07,0.52
0.25,-1.03,0.53
0.3,-0.97,0.59
0.39,-0.82,0.6
0.45,-0.68,0.56
0.41,-0.68,0.45
0.35,-0.64,0.37
0.36,-0.55,0.29
0.4,-0.46,0.22
0.4,-0.37,0.22
0.36,-0.3,0.24
0.32,-0.23,0.26
0.3,-0.17,0.26
0.27,-0.15,0.24
0.26,-0.11,0.21
0.26,-0.05,0.18
0.26,-0.02,0.18
0.21,0,0.19
0.15,0.04,0.2
0.1,0.07,0.23
0.06,0.09,0.26
0.06,0.13,0.3
0.06,0.17,0.36
0.05,0.12,0.4
-0.01,0.07,0.43
-0.07,0.08,0.45
-0.13,0.1,0.57
-0.16,0.17,0.64
-0.14,0.16,0.72
-0.15,0.13,0.79
-0.17,0.11,0.84
-0.21,0.1,0.87
-0.23,0.11,0.88
-0.22,0.14,0.88
-0.2,0.15,0.91
-0.18,0.13,0.96
-0.17,0.11,1
-0.18,0.1,1
-0.19,0.11,0.98
-0.18,0.1,0.96
-0.16,0.1,0.96
-0.14,0.09,1
-0.12,0.08,1.03
-0.11,0.08,1.04
-0.12,0.08,1.02
-0.12,0.08,0.98
-0.11,0.08,0.96
-0.1,0.08,0.97
-0.09,0.07,0.98
-0.07,0.08,0.96
-0.06,0.07,0.92
-0.05,0.07,0.87
-0.02,0.06,0.79
0,0.06,0.67
-0.01,0.08,0.66
0.02,0.08,0.65
0.03,0.08,0.61
0.05,0.08,0.56
0.08,0.06,0.48
0.1,0.02,0.41
0.11,-0.02,0.34
0.1,-0.04,0.29
0.11,-0.02,0.28
0.14,-0.01,0.29
0.16,-0.01,0.3
0.18,-0.03,0.3
0.21,-0.07,0.27
0.24,-0.13,0.23
0.24,-0.23,0.21
0.22,-0.33,0.2
0.23,-0.4,0.21
0.28,-0.44,0.25
0.33,-0.51,0.31
0.36,-0.49,0.35
0.37,-0.6,0.36
0.31,-0.71,0.37
0.27,-0.61,0.35
0.3,-0.71,0.32
0.32,-0.86,0.37
0.33,-1,0.53
0.44,-1.02,0.56
0.44,-1.03,0.54
0.42,-1.09,0.52
0.37,-1.19,0.57
0.33,-1.25,0.67
0.34,-1.25,0.8
0.36,-1.25,0.87
0.35,-1.3,0.91
0.35,-1.37,0.97
0.35,-1.41,1.01
0.33,-1.4,1.03
0.35,-1.38,1.1
0.4,-1.4,1.14
0.45,-1.46,1.11
0.45,-1.57,1.05
0.44,-1.67,1.01
0.42,-1.72,0.98
0.39,-1.73,0.99
0.39,-1.67,1.04
0.39,-1.58,1.09
0.39,-1.53,1.12
0.36,-1.56,1.14
0.37,-1.61,1.09
0.38,-1.64,1.01
0.33,-1.64,0.94
0.32,-1.59,0.85
0.27,-1.56,0.91
0.28,-1.5,0.97
0.36,-1.45,0.9
0.36,-1.44,0.8
0.26,-1.49,0.74
0.26,-1.58,0.64
0.29,-1.59,0.55
0.29,-1.58,0.54
0.33,-1.6,0.51
0.31,-1.62,0.44
0.31,-1.54,0.45
0.36,-1.36,0.45
0.41,-1.28,0.29
0.37,-1.26,0.35
0,-1.16,0.53
-0.09,-0.97,0.55
0.05,-0.81,0.57
-0.08,-0.75,0.57
-0.15,-0.68,0.56
-0.18,-0.62,0.56
-0.17,-0.57,0.56
-0.11,-0.51,0.54
0.02,-0.47,0.52
0.2,-0.47,0.49
0.38,-0.48,0.39
0.52,-0.5,0.1
0.62,-0.5,0.02
0.66,-0.51,-0.03
0.7,-0.51,-0.05
0.72,-0.51,-0.06
0.71,-0.49,-0.06
0.7,-0.48,-0.07
0.7,-0.48,-0.08
0.69,-0.48,-0.09
0.71,-0.48,-0.07
0.7,-0.47,-0.05
0.63,-0.45,-0.03
0.53,-0.46,-0.01
0.48,-0.43,0.04
0.39,-0.43,0.02
0.34,-0.46,0
0.42,-0.41,0.11
0.39,-0.46,0.09
0.35,-0.52,0.07
0.42,-0.56,0.12
0.46,-0.65,0.11
0.53,-0.72,0.08
0.57,-0.83,0.08
0.56,-0.93,0.15
0.59,-1,0.27
0.65,-1.08,0.4
0.67,-1.17,0.66
0.46,-1.35,0.77
0.37,-1.39,0.85
0.34,-1.48,0.82
0.36,-1.56,0.8
0.43,-1.6,0.86
0.6,-1.61,0.94
0.56,-1.64,0.92
0.25,-1.65,0.98
0.16,-1.67,1.11
0.16,-1.7,1.05
0.1,-1.73,1.01
0.13,-1.82,0.99
0.16,-1.82,0.94
0.23,-1.81,0.92
0.36,-1.9,0.88
0.41,-1.91,0.91
0.37,-1.89,0.93
0.3,-1.91,0.83
0.19,-1.85,0.73
0.17,-1.77,0.71
0.24,-1.75,0.77
0.3,-1.72,0.84
0.34,-1.7,0.81
0.47,-1.73,0.69
0.54,-1.69,0.58
0.49,-1.57,0.59
0.29,-1.43,0.65
0.31,-1.38,0.71
0.33,-1.35,0.74
0.35,-1.31,0.68
0.38,-1.22,0.61
0.4,-1.14,0.58
0.43,-1.09,0.61
0.39,-1.04,0.63
0.33,-1.01,0.6
0.29,-0.93,0.55
0.29,-0.84,0.5
0.33,-0.8,0.48
0.32,-0.71,0.52
0.3,-0.65,0.49
0.3,-0.65,0.4
0.27,-0.61,0.38
0.25,-0.51,0.4
0.27,-0.43,0.4
0.27,-0.38,0.38
0.28,-0.33,0.33
0.27,-0.27,0.28
0.24,-0.25,0.23
0.22,-0.19,0.17
0.23,-0.13,0.13
0.24,-0.09,0.12
0.22,-0.07,0.2
0.16,-0.01,0.21
0.17,0.07,0.2
0.18,0.12,0.23
0.2,0.14,0.28
0.21,0.09,0.31
0.19,0.09,0.32
0.19,0.12,0.33
0.19,0.14,0.33
0.18,0.18,0.35
0.18,0.2,0.41
0.18,0.21,0.48
0.16,0.21,0.55
0.14,0.18,0.6
0.12,0.16,0.64
0.12,0.17,0.65
0.15,0.19,0.68
0.17,0.2,0.74
0.14,0.17,0.81
0.09,0.15,0.85
0.04,0.15,0.86
0.02,0.16,0.89
0.02,0.16,0.95
0.01,0.14,1.01
0,0.14,1.04
-0.01,0.14,1.05
-0.02,0.14,1.05
-0.03,0.13,1.03
-0.01,0.13,1.04
0.01,0.12,1.06
0.03,0.12,1.08
0.04,0.12,1.08
0.03,0.12,1.09
0.01,0.1,1.1
0,0.1,1.1
0.01,0.11,1.1
0.01,0.11,1.09
0.02,0.1,1.07
0.03,0.1,1.07
0.05,0.1,1.1
0.06,0.1,1.13
0.05,0.11,1.16
0.02,0.09,1.17
0,0.06,1.18
0,0.06,1.18
0.02,0.08,1.18
0.03,0.09,1.16
0.04,0.1,1.12
0.04,0.11,1.1
0.02,0.11,1.1
0,0.09,1.11
-0.01,0.09,1.11
-0.01,0.1,1.1
0,0.1,1.05
-0.01,0.11,1.02
-0.01,0.12,0.99
-0.02,0.12,0.98
-0.04,0.12,0.98
-0.05,0.13,0.97
-0.06,0.14,0.96
-0.06,0.15,0.93
-0.07,0.16,0.91
-0.08,0.14,0.9
-0.09,0.14,0.89
-0.09,0.14,0.86
-0.09,0.15,0.82
-0.08,0.15,0.77
-0.07,0.16,0.73
-0.06,0.16,0.7
-0.03,0.16,0.67
-0.02,0.15,0.64
-0.02,0.14,0.6
-0.01,0.14,0.56
-0.01,0.15,0.53
-0.02,0.15,0.51
0.01,0.13,0.5
0.04,0.12,0.48
0.06,0.11,0.45
0.09,0.09,0.39
0.13,0.05,0.28
0.19,-0.01,0.27
0.18,-0.05,0.3
0.2,-0.08,0.33
0.25,-0.11,0.33
0.25,-0.14,0.31
0.23,-0.17,0.28
0.24,-0.22,0.23
0.23,-0.28,0.23
0.16,-0.32,0.29
0.11,-0.35,0.37
0.15,-0.38,0.39
0.21,-0.42,0.37
0.26,-0.46,0.33
0.29,-0.56,0.3
0.27,-0.7,0.32
0.21,-0.73,0.44
0.21,-0.74,0.55
0.28,-0.89,0.57
0.32,-0.96,0.56
0.36,-0.94,0.5
0.4,-0.94,0.43
0.43,-1.01,0.47
0.42,-1.17,0.63
0.44,-1.27,0.77
0.48,-1.32,0.87
0.48,-1.35,0.88
0.49,-1.36,0.82
0.48,-1.42,0.8
0.49,-1.5,0.84
0.54,-1.52,0.94
0.61,-1.52,1.02
0.64,-1.54,1.05
0.69,-1.55,1.06
0.69,-1.59,1.05
0.65,-1.63,1.02
0.66,-1.65,0.99
0.65,-1.63,1.02
0.65,-1.6,1.11
0.67,-1.57,1.18
0.69,-1.55,1.21
0.67,-1.55,1.19
0.64,-1.55,1.16
0.61,-1.53,1.1
0.57,-1.53,1.04
0.55,-1.56,1.03
0.56,-1.56,1.12
0.54,-1.57,1.16
0.83,-1.57,1.39
0.95,-1.59,1.84
0.8,-1.79,1.83
0.85,-1.94,1.23
0.52,-1.7,0.64
-0.01,-1.34,0.56
0.19,-1.19,0.58
0.22,-1.13,0.59
0.16,-1.13,0.55
0.3,-0.89,0.55
0.38,-0.75,0.52
0.51,-0.67,0.47
0.61,-0.59,0.39
0.63,-0.54,0.31
0.52,-0.51,0.24
0.35,-0.46,0.21
0.22,-0.41,0.2
0.12,-0.38,0.19
0.16,-0.36,0.17
0.24,-0.36,0.16
0.3,-0.35,0.18
0.34,-0.35,0.19
0.36,-0.36,0.16
0.41,-0.37,0.09
0.48,-0.36,0.01
0.54,-0.37,-0.04
0.58,-0.39,-0.07
0.59,-0.4,-0.08
0.58,-0.42,-0.07
0.58,-0.43,-0.06
0.58,-0.45,-0.04
0.56,-0.49,0.01
0.55,-0.51,0.07
0.56,-0.53,0.11
0.57,-0.56,0.14
0.56,-0.59,0.18
0.53,-0.63,0.19
0.51,-0.69,0.2
0.45,-0.74,0.26
0.39,-0.81,0.33
0.36,-0.88,0.42
0.36,-0.94,0.53
0.37,-1,0.6
0.35,-1.04,0.62
0.29,-1.07,0.63
0.28,-1.11,0.65
0.37,-1.17,0.69
0.45,-1.27,0.72
0.45,-1.39,0.79
0.44,-1.42,0.85
0.45,-1.43,0.85
0.47,-1.43,0.83
0.5,-1.46,0.93
0.44,-1.52,1.02
0.3,-1.56,0.99
0.26,-1.59,0.99
0.3,-1.62,0.97
0.27,-1.59,1.04
0.25,-1.6,1.09
0.3,-1.6,1.13
0.24,-1.62,1.19
0.12,-1.68,1.16
0.12,-1.72,1.06
0.1,-1.68,1.04
0.08,-1.65,1.03
0.1,-1.7,1
0.09,-1.72,1.01
0.12,-1.69,1.01
0.21,-1.65,1
0.15,-1.57,1.02
0.15,-1.55,1.03
0.3,-1.63,0.98
0.21,-1.62,0.9
0.12,-1.58,0.79
0.11,-1.57,0.74
0.09,-1.46,0.72
0.13,-1.31,0.69
0.16,-1.24,0.67
0.19,-1.22,0.64
0.27,-1.2,0.6
0.32,-1.17,0.54
0.27,-1.14,0.42
0.32,-1.05,0.28
0.4,-0.8,0.33
0.4,-0.76,0.31
0.41,-0.66,0.28
0.42,-0.58,0.3
0.46,-0.54,0.27
0.45,-0.53,0.21
0.45,-0.44,0.15
0.45,-0.32,0.12
0.43,-0.24,0.14
0.4,-0.2,0.15
0.34,-0.15,0.15
0.31,-0.13,0.13
0.3,-0.08,0.13
0.28,0.03,0.13
0.26,0.04,0.18
0.27,0,0.27
0.21,-0.01,0.35
0.15,0.01,0.37
0.11,0.04,0.32
0.09,0.11,0.29
0.1,0.15,0.34
0.09,0.11,0.43
0.04,0.06,0.52
0.01,0.05,0.61
0.02,0.1,0.68
0.02,0.16,0.74
-0.01,0.17,0.81
-0.01,0.11,0.85
-0.04,0.07,0.88
-0.06,0.07,0.89
-0.05,0.08,0.9
-0.05,0.1,0.91
-0.04,0.11,0.91
-0.03,0.09,0.93
-0.03,0.07,0.93
-0.06,0.07,0.94
-0.11,0.08,0.94
-0.11,0.07,0.93
-0.09,0.07,0.91
-0.08,0.07,0.91
-0.07,0.06,0.91
-0.06,0.05,0.89
-0.07,0.06,0.87
-0.07,0.07,0.85
-0.05,0.06,0.84
-0.03,0.05,0.82
-0.01,0.04,0.77
0.02,0.03,0.71
0.07,0.01,0.64
0.1,-0.03,0.55
0.11,-0.06,0.48
0.11,-0.06,0.45
0.12,-0.08,0.39
0.1,-0.08,0.36
0.1,-0.11,0.31
0.11,-0.14,0.27
0.1,-0.18,0.24
0.09,-0.23,0.27
0.13,-0.28,0.3
0.2,-0.32,0.31
0.24,-0.34,0.31
0.27,-0.41,0.3
0.28,-0.48,0.27
0.25,-0.52,0.25
0.22,-0.55,0.29
0.22,-0.6,0.34
0.26,-0.71,0.38
0.31,-0.82,0.37
0.35,-0.84,0.32
0.42,-0.89,0.34
0.47,-1,0.35
0.44,-1.12,0.29
0.37,-1.18,0.32
0.35,-1.16,0.44
0.37,-1.23,0.48
0.41,-1.33,0.5
0.45,-1.38,0.53
0.47,-1.43,0.53
0.48,-1.51,0.54
0.42,-1.65,0.64
0.41,-1.69,0.76
0.42,-1.66,0.84
0.39,-1.66,0.84
0.36,-1.66,0.8
0.36,-1.7,0.77
0.41,-1.77,0.76
0.44,-1.86,0.79
0.45,-1.88,0.95
0.42,-1.85,1.08
0.49,-1.76,1.06
0.57,-1.71,1.01
0.45,-1.69,0.98
0.36,-1.68,0.94
0.34,-1.8,0.89
0.29,-1.89,0.85
0.24,-1.88,0.83
0.23,-1.83,0.85
0.24,-1.75,0.89
0.26,-1.66,0.9
0.24,-1.61,0.89
0.23,-1.53,0.87
0.32,-1.56,0.92
0.43,-1.7,1.08
0.4,-1.74,1.1
0.34,-1.82,0.76
0.1,-1.7,0.51
0.08,-1.58,0.43
0.02,-1.44,0.41
0.01,-1.33,0.42
0.02,-1.21,0.47
0.04,-1.08,0.43
0.06,-0.95,0.37
0.11,-0.82,0.34
0.14,-0.7,0.3
0.16,-0.59,0.26
0.19,-0.53,0.22
0.22,-0.47,0.17
0.25,-0.36,0.13
0.28,-0.27,0.11
0.28,-0.23,0.09
0.25,-0.24,0.11
0.21,-0.27,0.17
0.2,-0.27,0.21
0.19,-0.23,0.25
0.19,-0.23,0.27
0.24,-0.27,0.27
0.33,-0.3,0.27
0.4,-0.33,0.27
0.43,-0.34,0.25
0.46,-0.37,0.23
0.5,-0.41,0.28
0.51,-0.49,0.34
0.53,-0.5,0.4
0.51,-0.54,0.43
0.46,-0.57,0.45
0.38,-0.61,0.47
0.33,-0.66,0.48
0.31,-0.69,0.52
0.28,-0.77,0.57
0.2,-0.84,0.59
0.11,-0.93,0.6
-0.01,-1,0.57
-0.06,-1.01,0.56
0,-1.07,0.61
0.03,-1.17,0.61
0.1,-1.3,0.6
0.12,-1.39,0.61
0.15,-1.46,0.64
0.13,-1.51,0.73
0.03,-1.54,0.81
-0.03,-1.61,0.86
-0.06,-1.62,0.84
-0.1,-1.61,0.84
-0.18,-1.61,0.85
-0.23,-1.64,0.85
-0.26,-1.66,0.86
-0.28,-1.68,0.84
-0.2,-1.76,0.85
-0.18,-1.81,0.92
-0.14,-1.84,0.98
-0.1,-1.83,1
-0.13,-1.84,0.99
-0.19,-1.87,0.93
-0.23,-1.87,0.85
-0.21,-1.87,0.8
-0.12,-1.88,0.78
0,-1.86,0.8
0.09,-1.79,0.82
0.15,-1.71,0.8
0.2,-1.64,0.75
0.26,-1.6,0.74
0.29,-1.6,0.77
0.28,-1.59,0.85
0.23,-1.55,0.88
0.23,-1.49,0.83
0.26,-1.41,0.73
0.27,-1.34,0.65
0.3,-1.28,0.63
0.34,-1.23,0.66
0.41,-1.16,0.68
0.44,-1.06,0.69
0.44,-0.97,0.68
0.44,-0.94,0.63
0.43,-0.76,0.57
0.42,-0.69,0.54
0.38,-0.67,0.49
0.39,-0.61,0.45
0.41,-0.55,0.42
0.39,-0.48,0.42
0.35,-0.42,0.41
0.33,-0.36,0.38
0.3,-0.29,0.33
0.28,-0.2,0.3
0.29,-0.17,0.25
0.27,-0.17,0.22
0.22,-0.16,0.22
0.17,-0.08,0.21
0.17,-0.04,0.18
0.18,0,0.16
0.18,0.09,0.2
0.2,0.14,0.29
0.22,0.08,0.37
0.21,0.03,0.39
0.17,0.08,0.36
0.15,0.14,0.31
0.14,0.2,0.29
0.13,0.23,0.35
0.14,0.21,0.45
0.12,0.13,0.55
0.07,0.11,0.67
0.09,0.17,0.65
0.12,0.25,0.6
0.18,0.28,0.59
0.2,0.23,0.66
0.2,0.18,0.74
0.2,0.16,0.78
0.2,0.17,0.77
0.19,0.19,0.77
0.16,0.19,0.81
0.13,0.19,0.85
0.11,0.19,0.86
0.11,0.19,0.86
0.1,0.19,0.86
0.09,0.18,0.85
0.09,0.17,0.84
0.09,0.17,0.82
0.09,0.17,0.8
0.09,0.17,0.77
0.09,0.17,0.74
0.09,0.17,0.7
0.1,0.17,0.64
0.12,0.15,0.58
0.13,0.11,0.52
0.12,0.09,0.47
0.12,0.08,0.44
0.11,0.05,0.45
0.11,0.05,0.44
0.13,0.03,0.39
0.14,0.02,0.33
0.16,-0.02,0.3
0.1,-0.07,0.35
0,-0.12,0.45
-0.01,-0.21,0.52
0.02,-0.26,0.54
0.05,-0.2,0.54
0.08,-0.19,0.54
0.11,-0.27,0.57
0.13,-0.34,0.59
0.1,-0.37,0.61
0.09,-0.33,0.64
0.11,-0.35,0.68
0.13,-0.46,0.71
0.16,-0.55,0.69
0.19,-0.61,0.63
0.24,-0.67,0.55
0.29,-0.69,0.46
0.34,-0.72,0.44
0.31,-0.78,0.53
0.34,-0.8,0.65
0.41,-0.84,0.71
0.37,-0.87,0.7
0.35,-0.89,0.42
0.44,-1.2,0.32
0.52,-1.32,0.31
0.56,-1.27,0.42
0.56,-1.31,0.61
0.54,-1.51,0.78
0.51,-1.51,0.85
0.52,-1.43,0.86
0.53,-1.43,0.85
0.52,-1.45,0.85
0.49,-1.48,0.86
0.44,-1.47,0.88
0.39,-1.42,0.91
0.37,-1.41,0.97
0.39,-1.46,1.04
0.41,-1.52,1.07
0.41,-1.57,1.08
0.37,-1.61,1.08
0.33,-1.63,1.06
0.28,-1.6,1.07
0.28,-1.55,1.09
0.32,-1.51,1.11
0.35,-1.52,1.1
0.36,-1.54,1.06
0.36,-1.55,1.03
0.41,-1.55,0.98
0.44,-1.6,1.04
0.34,-1.64,1.12
0.41,-1.66,1
0.33,-1.56,0.97
0.24,-1.62,0.91
0.18,-1.81,0.69
0.07,-1.75,0.57
0.1,-1.56,0.51
0.12,-1.43,0.43
0.05,-1.32,0.37
0.03,-1.18,0.37
0.06,-1.06,0.36
0.1,-0.97,0.34
0.06,-0.81,0.36
0.06,-0.66,0.4
0.13,-0.57,0.39
0.1,-0.52,0.39
0.07,-0.47,0.38
0.08,-0.42,0.36
0.1,-0.35,0.34
0.1,-0.3,0.33
0.08,-0.27,0.31
0.09,-0.25,0.3
0.15,-0.24,0.3
0.22,-0.25,0.3
0.29,-0.26,0.28
0.29,-0.26,0.33
0.28,-0.32,0.33
0.3,-0.33,0.35
0.34,-0.36,0.37
0.36,-0.39,0.42
0.36,-0.44,0.48
0.38,-0.47,0.49
0.39,-0.46,0.49
0.38,-0.47,0.49
0.37,-0.53,0.45
0.3,-0.59,0.48
0.25,-0.61,0.5
0.27,-0.63,0.48
0.22,-0.69,0.53
0.19,-0.76,0.58
0.14,-0.85,0.58
0.08,-0.91,0.62
0.11,-0.98,0.65
0.13,-1.05,0.64
0.09,-1.1,0.64
-0.03,-1.17,0.7
-0.16,-1.29,0.68
-0.16,-1.43,0.6
-0.12,-1.5,0.61
-0.13,-1.54,0.67
-0.21,-1.57,0.72
-0.29,-1.58,0.72
-0.35,-1.58,0.7
-0.34,-1.59,0.73
-0.32,-1.63,0.79
-0.29,-1.64,0.84
-0.26,-1.64,0.87
-0.26,-1.66,0.88
-0.27,-1.67,0.87
-0.31,-1.69,0.87
-0.33,-1.75,0.84
-0.34,-1.81,0.81
-0.34,-1.85,0.83
-0.3,-1.87,0.9
-0.25,-1.88,0.97
-0.21,-1.86,0.99
-0.17,-1.82,0.94
-0.17,-1.81,0.89
-0.14,-1.8,0.84
-0.11,-1.77,0.8
-0.11,-1.72,0.8
-0.09,-1.69,0.82
-0.05,-1.68,0.82
-0.03,-1.65,0.78
-0.01,-1.61,0.76
0.03,-1.54,0.75
0.08,-1.47,0.75
0.12,-1.4,0.72
0.19,-1.29,0.63
0.3,-1.24,0.62
0.29,-1.17,0.6
0.28,-1.07,0.58
0.26,-0.97,0.56
0.28,-0.85,0.53
0.36,-0.74,0.52
0.42,-0.69,0.52
0.44,-0.65,0.52
0.4,-0.59,0.51
0.38,-0.48,0.49
0.38,-0.39,0.43
0.34,-0.31,0.38
0.3,-0.26,0.39
0.25,-0.24,0.41
0.22,-0.23,0.36
0.22,-0.19,0.3
0.25,-0.14,0.28
0.23,-0.06,0.27
0.21,-0.01,0.22
0.21,-0.04,0.2
0.21,-0.01,0.19
0.19,0.07,0.21
0.14,0.13,0.25
0.1,0.12,0.25
0.1,0.13,0.21
0.1,0.2,0.15
0.06,0.18,0.24
0.03,0.18,0.35
0.01,0.17,0.43
0,0.19,0.5
-0.02,0.21,0.55
-0.04,0.22,0.6
-0.08,0.22,0.64
-0.1,0.2,0.67
-0.1,0.17,0.69
-0.07,0.16,0.72
-0.06,0.16,0.8
-0.07,0.17,0.88
-0.09,0.18,0.95
-0.1,0.18,1.01
-0.11,0.17,1.04
-0.1,0.17,1.04
-0.07,0.19,1.03
-0.06,0.19,1.03
-0.1,0.17,1.07
-0.14,0.15,1.13
-0.17,0.13,1.17
-0.19,0.13,1.18
-0.2,0.12,1.17
-0.19,0.12,1.15
-0.16,0.12,1.13
