Acc_x,Acc_y,Acc_z
0.55,0.55,0.95
0.62,0.54,0.96
0.72,0.52,0.95
0.8,0.51,0.92
0.86,0.5,0.88
0.92,0.48,0.84
0.94,0.47,0.81
0.96,0.48,0.79
0.97,0.48,0.8
0.96,0.47,0.82
0.92,0.43,0.82
0.89,0.42,0.8
0.85,0.4,0.79
0.8,0.38,0.76
0.77,0.35,0.73
0.74,0.32,0.7
0.72,0.28,0.71
0.68,0.25,0.73
0.64,0.23,0.74
0.64,0.21,0.76
0.62,0.2,0.77
0.6,0.19,0.77
0.59,0.18,0.75
0.56,0.16,0.71
0.52,0.16,0.67
0.49,0.15,0.65
0.45,0.14,0.62
0.42,0.14,0.58
0.38,0.13,0.53
0.36,0.12,0.5
0.36,0.12,0.49
0.41,0.13,0.47
0.49,0.12,0.5
0.53,0.07,0.56
0.58,-0.03,0.58
0.66,-0.13,0.51
0.61,-0.16,0.46
0.59,-0.18,0.39
0.6,-0.23,0.34
0.7,-0.27,0.32
0.84,-0.3,0.35
0.93,-0.32,0.41
0.96,-0.28,0.47
0.95,-0.2,0.52
0.87,-0.1,0.53
0.76,0,0.51
0.71,0.12,0.51
0.7,0.22,0.51
0.7,0.27,0.53
0.7,0.28,0.52
0.7,0.29,0.5
0.72,0.32,0.45
0.74,0.38,0.4
0.75,0.47,0.36
0.76,0.57,0.34
0.78,0.66,0.33
0.8,0.69,0.35
0.8,0.66,0.37
0.77,0.61,0.37
0.74,0.56,0.35
0.72,0.52,0.3
0.71,0.48,0.17
0.75,0.4,0.13
0.79,0.34,0.11
0.8,0.3,0.12
0.81,0.28,0.15
0.81,0.27,0.21
0.81,0.25,0.26
0.83,0.21,0.29
0.85,0.15,0.3
0.89,0.12,0.29
0.89,0.1,0.3
0.84,0.09,0.32
0.83,0.08,0.34
0.83,0.04,0.42
0.83,-0.01,0.51
0.85,-0.08,0.57
0.86,-0.12,0.59
0.83,-0.09,0.61
0.96,-0.05,0.25
1.97,-0.97,1.92
1.23,-1.8,3.6
-0.56,-0.97,2.11
-0.1,-0.34,0.69
0.47,0.02,0.46
0.27,0.52,0.42
0.25,0.5,0.18
0.41,0.43,-0.09
0.36,0.52,-0.03
0.46,0.55,0.06
0.62,0.56,0.15
0.74,0.6,0.28
0.67,0.64,0.54
0.62,0.68,0.86
0.73,0.7,1.16
0.8,0.63,1.38
0.78,0.58,1.48
0.75,0.6,1.44
0.7,0.61,1.29
0.69,0.6,1.1
0.71,0.58,0.91
0.71,0.57,0.8
0.72,0.57,0.77
0.75,0.55,0.81
0.8,0.52,0.9
0.81,0.49,1
0.78,0.47,1.09
0.7,0.43,1.18
0.6,0.37,1.25
0.52,0.31,1.31
0.45,0.28,1.32
0.39,0.27,1.27
0.35,0.27,1.18
0.35,0.28,1
0.23,0.3,0.94
0.16,0.34,0.94
0.2,0.35,0.97
0.32,0.31,0.98
0.33,0.32,0.97
0.33,0.4,0.96
0.47,0.46,0.9
0.48,0.5,0.8
0.45,0.55,0.77
0.5,0.61,0.71
0.54,0.65,0.66
0.6,0.69,0.64
0.69,0.74,0.61
0.76,0.75,0.59
0.83,0.75,0.55
0.91,0.74,0.47
0.96,0.71,0.39
0.97,0.69,0.28
0.97,0.65,0.19
1,0.64,0.12
0.94,0.65,0.01
0.9,0.69,-0.07
0.95,0.73,-0.05
0.99,0.71,0
0.97,0.68,0.11
0.96,0.68,0.13
0.98,0.73,-0.13
0.9,0.73,-0.23
0.88,0.71,-0.28
0.85,0.72,-0.29
0.76,0.72,-0.26
0.7,0.68,-0.2
0.67,0.67,-0.11
0.66,0.67,-0.02
0.62,0.68,0.06
0.55,0.68,0.12
0.49,0.68,0.16
0.45,0.7,0.17
0.42,0.69,0.16
0.38,0.67,0.16
0.39,0.68,0.16
0.42,0.7,0.15
0.41,0.69,0.14
0.41,0.68,0.15
0.41,0.7,0.14
0.42,0.71,0.13
0.41,0.71,0.13
0.42,0.74,0.11
0.47,0.78,0.06
0.5,0.82,0.02
0.53,0.85,0.01
0.54,0.9,0
0.55,0.97,-0.03
0.61,1.04,-0.05
0.65,1.1,-0.07
0.69,1.15,-0.09
0.76,1.18,-0.1
0.84,1.2,-0.12
0.94,1.19,-0.16
1.01,1.17,-0.18
1.05,1.14,-0.22
1.08,1.1,-0.27
1.1,1.06,-0.32
1.08,1,-0.35
1.11,0.97,-0.36
1.13,0.94,-0.36
1.15,0.89,-0.37
1.2,0.86,-0.39
1.22,0.83,-0.39
1.2,0.79,-0.33
1.15,0.76,-0.25
1.08,0.74,-0.19
1.01,0.7,-0.13
0.95,0.66,-0.06
0.89,0.61,0.04
0.84,0.56,0.14
0.78,0.53,0.19
0.71,0.49,0.2
0.67,0.38,0.13
0.43,0.32,0.06
0.3,0.28,-0.05
0.23,0.3,-0.19
0.16,0.33,-0.27
0.12,0.38,-0.33
0.2,0.46,-0.43
0.31,0.57,-0.58
0.36,0.62,-0.73
0.43,0.62,-0.78
0.55,0.56,-0.75
0.95,0.27,0.63
2.61,-0.9,2.98
1.94,-1.36,1.93
-0.05,-0.33,-0.48
0.67,0.47,-0.77
1.1,0.66,-0.77
0.72,0.52,-0.57
0.72,0.31,-0.33
0.65,0.18,-0.31
0.33,0.25,-0.22
0.36,0.3,-0.15
0.61,0.24,-0.06
0.67,0.19,0.04
0.59,0.16,0.05
0.47,0.18,-0.01
0.41,0.18,-0.05
0.56,0.13,-0.04
0.58,0.1,-0.02
0.52,0.1,-0.01
0.45,0.11,-0.01
0.44,0.12,-0.02
0.43,0.11,-0.02
0.43,0.1,-0.02
0.45,0.11,-0.04
0.48,0.13,-0.08
0.51,0.14,-0.12
0.54,0.14,-0.15
0.57,0.13,-0.17
0.58,0.13,-0.18
0.61,0.13,-0.14
0.66,0.16,-0.07
0.69,0.21,-0.01
0.72,0.25,-0.01
0.81,0.28,-0.05
0.91,0.31,-0.09
0.98,0.34,-0.12
1,0.36,-0.14
1.01,0.4,-0.17
1,0.43,-0.18
0.98,0.43,-0.17
0.99,0.45,-0.18
1.03,0.47,-0.22
1.1,0.55,-0.26
1.15,0.58,-0.27
1.16,0.61,-0.28
1.18,0.63,-0.28
1.19,0.64,-0.28
1.14,0.65,-0.28
1.1,0.66,-0.28
1.11,0.68,-0.3
1.11,0.7,-0.31
1.11,0.72,-0.32
1.14,0.74,-0.32
1.16,0.75,-0.32
1.18,0.75,-0.31
1.21,0.73,-0.32
1.24,0.71,-0.33
1.24,0.69,-0.33
1.22,0.69,-0.32
1.19,0.7,-0.31
1.17,0.71,-0.29
1.18,0.71,-0.26
1.21,0.72,-0.25
1.2,0.71,-0.23
1.2,0.69,-0.23
1.22,0.64,-0.22
1.2,0.59,-0.17
1.16,0.53,-0.03
1.08,0.46,0.01
1.05,0.43,0.05
0.99,0.43,0.07
0.91,0.45,0.09
0.82,0.46,0.1
0.77,0.49,0.09
0.73,0.52,0.09
0.66,0.55,0.12
0.62,0.57,0.16
0.61,0.6,0.19
0.63,0.63,0.21
0.67,0.65,0.21
0.7,0.67,0.19
0.74,0.68,0.17
0.8,0.69,0.15
0.81,0.71,0.16
0.78,0.7,0.18
0.84,0.7,0.19
0.89,0.71,0.2
0.9,0.71,0.22
0.92,0.69,0.25
0.94,0.68,0.28
0.95,0.67,0.29
0.97,0.65,0.3
0.97,0.63,0.3
0.96,0.62,0.31
0.91,0.57,0.35
0.87,0.58,0.41
0.83,0.61,0.48
0.82,0.62,0.53
0.79,0.62,0.54
0.75,0.64,0.55
0.79,0.68,0.51
0.73,0.66,0.49
0.65,0.61,0.48
0.68,0.62,0.46
0.66,0.66,0.46
0.65,0.69,0.44
0.64,0.7,0.42
0.62,0.72,0.41
0.62,0.75,0.39
0.6,0.74,0.36
0.59,0.72,0.31
0.6,0.69,0.29
0.57,0.66,0.31
0.52,0.66,0.31
0.52,0.66,0.28
0.54,0.65,0.23
0.54,0.65,0.2
0.53,0.64,0.17
0.54,0.62,0.13
0.55,0.59,0.1
0.6,0.53,0.14
0.61,0.51,0.18
0.63,0.5,0.2
0.7,0.54,0.21
0.95,0.65,0.25
0.78,0.64,0.3
0.53,0.57,0.33
0.74,0.61,0.32
0.79,0.67,0.31
0.75,0.66,0.36
0.83,0.63,0.43
1.34,-0.01,2.23
0.66,-0.56,3.43
0.44,-0.19,1.59
1.19,0.61,0.14
0.86,1.21,0.04
1.02,1.03,0.1
1.19,0.74,0.16
0.99,0.77,0.37
1.04,0.88,0.53
1.17,0.9,0.52
1.24,0.91,0.47
1.26,0.89,0.43
1.21,0.85,0.4
1.18,0.83,0.38
1.19,0.79,0.43
1.16,0.65,0.47
1.16,0.61,0.49
1.12,0.58,0.52
1.04,0.51,0.56
0.95,0.45,0.59
0.87,0.4,0.59
0.79,0.37,0.56
0.71,0.34,0.56
0.69,0.29,0.55
0.66,0.26,0.54
0.59,0.25,0.55
0.6,0.24,0.54
0.63,0.24,0.49
0.65,0.25,0.45
0.63,0.24,0.47
0.56,0.26,0.5
0.51,0.27,0.47
0.5,0.27,0.45
0.54,0.27,0.46
0.58,0.26,0.45
0.53,0.24,0.45
0.52,0.22,0.45
0.56,0.22,0.44
0.56,0.22,0.43
0.58,0.21,0.42
0.58,0.2,0.41
0.55,0.19,0.4
0.53,0.19,0.38
0.5,0.2,0.35
0.48,0.2,0.33
0.47,0.2,0.31
0.45,0.2,0.27
0.44,0.22,0.26
0.44,0.22,0.26
0.44,0.23,0.25
0.45,0.24,0.25
0.45,0.25,0.24
0.46,0.26,0.22
0.48,0.26,0.21
0.5,0.26,0.21
0.5,0.28,0.21
0.5,0.3,0.21
0.51,0.31,0.21
0.53,0.32,0.22
0.56,0.33,0.24
0.57,0.33,0.25
0.57,0.34,0.26
0.57,0.35,0.26
0.58,0.37,0.27
0.61,0.38,0.28
0.63,0.39,0.28
0.65,0.41,0.27
0.72,0.44,0.31
0.75,0.44,0.35
0.77,0.44,0.39
0.78,0.45,0.41
0.79,0.46,0.43
0.79,0.48,0.45
0.8,0.49,0.45
0.81,0.5,0.45
0.8,0.5,0.46
0.81,0.5,0.47
0.82,0.5,0.49
0.83,0.51,0.52
0.83,0.52,0.54
0.84,0.53,0.55
0.85,0.55,0.56
0.84,0.57,0.56
0.84,0.59,0.56
0.84,0.61,0.55
0.83,0.62,0.55
0.83,0.64,0.53
0.83,0.65,0.53
0.84,0.66,0.54
0.86,0.65,0.59
0.88,0.65,0.61
0.89,0.64,0.6
0.86,0.65,0.58
0.84,0.66,0.51
0.78,0.66,0.49
0.75,0.67,0.48
0.72,0.7,0.49
0.7,0.74,0.51
0.76,0.77,0.54
0.84,0.77,0.59
0.84,0.78,0.64
0.8,0.79,0.67
0.77,0.79,0.66
0.73,0.78,0.63
0.71,0.77,0.57
0.69,0.76,0.52
0.65,0.75,0.49
0.62,0.74,0.49
0.6,0.72,0.49
0.57,0.72,0.47
0.56,0.71,0.42
0.54,0.7,0.35
0.54,0.69,0.28
0.53,0.66,0.25
0.5,0.7,0.08
0.87,0.34,0.4
1.35,-0.98,2.43
0.23,-0.98,2.75
0.06,0.29,0.95
1.13,1.17,0.53
0.42,1.01,0.55
0.44,0.81,0.47
0.52,0.72,0.5
0.61,0.74,0.61
0.63,0.73,0.74
0.59,0.71,0.94
0.58,0.7,1.03
0.62,0.68,0.97
0.57,0.65,0.95
0.47,0.63,0.95
0.46,0.61,0.93
0.48,0.56,0.88
0.5,0.52,0.84
0.52,0.49,0.82
0.53,0.47,0.8
0.52,0.46,0.8
0.48,0.47,0.81
0.44,0.51,0.82
0.38,0.53,0.84
0.37,0.53,0.87
0.42,0.55,0.86
0.41,0.58,0.86
0.38,0.58,0.83
0.35,0.59,0.77
0.33,0.64,0.72
0.37,0.73,0.68
0.44,0.72,0.7
0.41,0.72,0.71
0.43,0.71,0.68
0.43,0.69,0.66
0.42,0.64,0.62
0.4,0.6,0.6
0.36,0.54,0.6
0.33,0.5,0.61
0.3,0.46,0.62
0.26,0.46,0.62
0.24,0.47,0.64
0.25,0.47,0.66
0.29,0.47,0.67
0.3,0.47,0.69
0.24,0.47,0.7
0.22,0.48,0.7
0.21,0.48,0.7
0.18,0.48,0.75
0.22,0.49,0.81
0.26,0.5,0.83
0.31,0.53,0.8
0.34,0.59,0.78
0.38,0.65,0.8
0.44,0.65,0.84
0.46,0.64,0.89
0.46,0.68,1.02
0.47,0.67,1.05
0.53,0.64,1.08
0.57,0.63,1.11
0.57,0.63,1.12
0.57,0.62,1.09
0.58,0.63,1.03
0.55,0.63,0.96
0.52,0.65,0.89
0.48,0.71,0.82
0.47,0.75,0.83
0.55,0.75,0.86
0.57,0.73,0.9
0.56,0.71,0.96
0.54,0.67,1.02
0.46,0.63,1.05
0.44,0.61,1.01
0.36,0.6,0.95
0.34,0.61,0.81
0.45,0.69,0.65
0.52,0.81,0.55
0.54,0.86,0.46
0.51,0.84,0.38
0.46,0.77,0.31
0.4,0.67,0.26
0.52,0.62,-0.31
1.81,-0.42,3.58
-1.46,-1.07,2.18
0.19,-0.31,1.05
0.81,0.56,0.81
0.38,0.83,0.54
0.24,0.58,0.4
0.2,0.46,0.5
0.3,0.36,0.55
0.35,0.28,0.46
0.22,0.35,0.41
0.12,0.43,0.43
-0.01,0.45,0.49
-0.11,0.48,0.58
-0.09,0.48,0.67
-0.07,0.46,0.75
-0.02,0.44,0.78
0.05,0.4,0.75
0.14,0.39,0.68
0.2,0.37,0.64
0.19,0.31,0.63
0.2,0.29,0.62
0.22,0.28,0.65
0.24,0.27,0.68
0.25,0.29,0.71
0.25,0.33,0.72
0.25,0.39,0.72
0.25,0.45,0.62
0.24,0.53,0.53
0.29,0.57,0.41
0.41,0.64,0.27
0.59,0.74,0.15
0.75,0.81,0.08
0.83,0.8,0.05
0.78,0.76,0.05
0.67,0.72,0.05
0.55,0.67,0.03
0.42,0.62,-0.01
0.34,0.62,-0.11
0.61,-0.21,1.6
-0.17,-1.03,2.98
-0.6,-0.44,2.16
0.2,0.22,1.59
0.14,0.49,1.23
0.04,0.55,0.75
0.07,0.43,0.36
-0.04,0.42,0.25
0.03,0.35,0.19
0.14,0.24,0.17
0.13,0.23,0.26
0.12,0.24,0.39
0.17,0.22,0.48
0.2,0.24,0.57
0.25,0.25,0.61
0.38,0.25,0.57
0.42,0.29,0.49
0.42,0.32,0.44
0.42,0.33,0.42
0.41,0.33,0.42
0.4,0.34,0.42
0.41,0.39,0.42
0.44,0.44,0.42
0.48,0.49,0.41
0.51,0.53,0.42
0.48,0.56,0.47
0.4,0.6,0.58
0.29,0.64,0.69
0.16,0.66,0.82
0,0.65,1.01
-0.13,0.61,1.23
-0.15,0.57,1.33
-0.02,0.52,1.33
0.17,0.52,1.32
0.33,0.53,1.28
0.46,0.58,1.17
0.54,0.64,1.06
0.55,0.67,0.96
0.49,0.67,0.89
0.36,0.66,0.85
0.21,0.63,0.86
0.06,0.62,0.87
0.05,0.61,0.89
0.06,0.6,0.94
0.12,0.59,0.99
0.18,0.59,1.02
0.23,0.6,1.05
0.28,0.61,1.07
0.32,0.6,1.1
0.32,0.61,1.13
0.31,0.62,1.15
0.29,0.64,1.16
0.26,0.64,1.16
0.21,0.62,1.16
0.17,0.6,1.14
0.12,0.57,1.13
0.08,0.55,1.1
0.04,0.54,1.08
-0.01,0.55,1.04
-0.08,0.56,1
-0.11,0.59,0.95
-0.11,0.61,0.89
-0.14,0.63,0.82
-0.16,0.66,0.76
-0.14,0.65,0.75
-0.05,0.59,0.83
0.04,0.53,0.98
0.15,0.5,1.01
0.17,0.52,1
0.21,0.53,0.95
0.28,0.55,0.88
0.33,0.55,0.83
0.32,0.56,0.84
