Acc_x,Acc_y,Acc_z
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.07,0.42,0.9
0.07,0.42,0.9
0.07,0.42,0.91
0.07,0.42,0.9
0.07,0.42,0.9
0.07,0.41,0.9
0.07,0.42,0.9
0.07,0.42,0.9
0.07,0.41,0.91
0.07,0.41,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.41,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.91
0.06,0.42,0.91
0.06,0.42,0.9
0.07,0.42,0.9
0.07,0.42,0.9
0.07,0.42,0.89
0.07,0.42,0.9
0.07,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.05,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.91
0.05,0.41,0.91
0.05,0.41,0.91
0.06,0.42,0.91
0.06,0.42,0.91
0.06,0.42,0.91
0.06,0.42,0.91
0.06,0.42,0.91
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.07,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.07,0.42,0.9
0.06,0.42,0.89
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.91
0.06,0.41,0.91
0.06,0.42,0.91
0.06,0.42,0.91
0.06,0.42,0.91
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.91
0.06,0.42,0.91
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.07,0.41,0.91
0.07,0.41,0.91
0.07,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.42,0.9
0.06,0.42,0.91
0.06,0.42,0.9
0.06,0.42,0.9
0.05,0.42,0.9
0.05,0.42,0.91
0.06,0.42,0.91
0.06,0.41,0.91
0.06,0.42,0.91
0.06,0.42,0.91
0.07,0.41,0.91
0.07,0.41,0.91
0.07,0.41,0.9
0.07,0.41,0.9
0.07,0.41,0.9
0.07,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.41,0.9
0.06,0.41,0.91
0.06,0.41,0.91
0.06,0.42,0.91
0.06,0.42,0.91
0.06,0.41,0.91
0.05,0.42,0.91
0.06,0.42,0.91
0.06,0.41,0.91
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.91
0.06,0.41,0.91
0.06,0.41,0.91
0.06,0.41,0.91
0.06,0.41,0.91
0.06,0.41,0.91
0.06,0.41,0.91
0.06,0.41,0.91
0.06,0.41,0.91
0.06,0.41,0.91
0.06,0.42,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.42,0.9
0.06,0.42,0.91
0.06,0.41,0.91
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.07,0.41,0.9
0.06,0.41,0.9
0.06,0.41,0.91
0.06,0.41,0.91
0.07,0.42,0.91
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.41,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.42,0.9
0.06,0.41,0.9
0.06,0.42,0.9
0.06,0.42,0.91
0.07,0.41,0.91
0.07,0.41,0.91
0.08,0.41,0.92
0.09,0.41,0.92
0.09,0.41,0.92
0.08,0.41,0.92
0.08,0.42,0.91
0.08,0.42,0.91
0.07,0.42,0.9
0.06,0.42,0.91
0.05,0.41,0.9
0.06,0.41,0.89
0.08,0.42,0.9
0.11,0.42,0.91
0.1,0.42,0.91
0.1,0.43,0.9
0.1,0.42,0.9
0.12,0.41,0.92
0.16,0.41,0.92
0.18,0.42,0.93
0.19,0.43,0.93
0.17,0.45,0.92
0.14,0.45,0.89
0.13,0.45,0.88
0.12,0.45,0.88
0.13,0.42,0.89
0.15,0.4,0.9
0.15,0.41,0.9
0.15,0.43,0.89
0.16,0.44,0.86
0.16,0.45,0.83
0.17,0.47,0.8
0.21,0.48,0.8
0.24,0.47,0.82
0.26,0.47,0.82
0.28,0.46,0.82
0.28,0.43,0.8
0.27,0.42,0.81
0.27,0.46,0.85
0.27,0.54,0.88
0.29,0.59,0.91
0.31,0.61,0.94
0.32,0.6,0.99
0.35,0.58,1.04
0.38,0.56,1.07
0.39,0.54,1.07
0.41,0.52,1.05
0.43,0.5,1.01
0.44,0.47,0.96
0.45,0.44,0.93
0.45,0.41,0.92
0.49,0.33,0.95
0.52,0.29,0.97
0.54,0.26,0.97
0.56,0.24,0.95
0.57,0.22,0.93
0.57,0.2,0.89
0.57,0.19,0.85
0.57,0.18,0.8
0.57,0.17,0.76
0.58,0.15,0.74
0.61,0.14,0.74
0.64,0.12,0.76
0.67,0.1,0.79
0.68,0.1,0.79
0.65,0.11,0.76
0.62,0.11,0.71
0.61,0.11,0.67
0.63,0.1,0.66
0.66,0.09,0.66
0.67,0.07,0.67
0.67,0.06,0.67
0.68,0.05,0.67
0.69,0.04,0.68
0.68,0.03,0.68
0.66,0.03,0.66
0.65,0.03,0.62
0.69,0.03,0.61
0.7,0.03,0.61
0.71,0.03,0.62
0.72,0.02,0.63
0.72,0.02,0.63
0.72,0.01,0.63
0.74,0.01,0.64
0.76,0.01,0.65
0.77,0,0.65
0.78,0,0.64
0.8,-0.01,0.64
0.8,0,0.63
0.81,0,0.63
0.84,-0.01,0.64
0.86,-0.02,0.65
0.88,-0.03,0.67
0.87,-0.03,0.66
0.84,-0.03,0.64
0.81,-0.02,0.61
0.8,-0.02,0.58
0.81,-0.03,0.58
0.82,-0.04,0.59
0.84,-0.06,0.6
0.86,-0.07,0.63
0.87,-0.09,0.65
0.87,-0.11,0.64
0.85,-0.1,0.63
0.84,-0.08,0.61
0.8,-0.07,0.59
0.76,-0.06,0.55
0.73,-0.04,0.51
0.73,-0.04,0.48
0.75,-0.04,0.47
0.75,-0.05,0.49
0.73,-0.09,0.51
0.72,-0.12,0.54
0.72,-0.12,0.57
0.71,-0.16,0.6
0.71,-0.2,0.62
0.71,-0.24,0.64
0.71,-0.26,0.66
0.69,-0.29,0.67
0.66,-0.33,0.66
0.65,-0.37,0.65
0.64,-0.43,0.64
0.62,-0.49,0.64
0.61,-0.56,0.64
0.65,-0.65,0.67
0.71,-0.71,0.73
0.69,-0.75,0.73
0.62,-0.77,0.69
0.59,-0.79,0.6
0.59,-0.83,0.58
0.6,-0.81,0.58
0.58,-0.8,0.58
0.54,-0.82,0.58
0.51,-0.8,0.58
0.51,-0.75,0.56
0.49,-0.74,0.52
0.44,-0.71,0.48
0.42,-0.68,0.45
0.43,-0.67,0.42
0.43,-0.68,0.39
0.41,-0.69,0.39
0.4,-0.68,0.39
0.39,-0.68,0.37
0.39,-0.67,0.36
0.38,-0.66,0.36
0.38,-0.66,0.35
0.41,-0.66,0.34
0.43,-0.67,0.33
0.4,-0.69,0.3
0.38,-0.69,0.27
0.39,-0.67,0.25
0.42,-0.67,0.25
0.44,-0.68,0.26
0.45,-0.68,0.27
0.44,-0.69,0.28
0.42,-0.72,0.28
0.43,-0.74,0.27
0.42,-0.76,0.26
0.43,-0.78,0.24
0.44,-0.8,0.22
0.45,-0.81,0.21
0.45,-0.83,0.22
0.43,-0.86,0.23
0.42,-0.88,0.23
0.42,-0.9,0.23
0.42,-0.92,0.23
0.41,-0.94,0.23
0.41,-0.96,0.24
0.4,-0.98,0.24
0.4,-0.98,0.24
0.4,-0.98,0.23
0.4,-0.98,0.23
0.4,-0.98,0.22
0.38,-0.98,0.22
0.37,-0.97,0.23
0.37,-0.96,0.23
0.39,-0.94,0.22
0.4,-0.93,0.22
0.4,-0.92,0.23
0.4,-0.93,0.24
0.4,-0.93,0.23
0.41,-0.92,0.23
0.42,-0.92,0.23
0.42,-0.91,0.22
0.43,-0.9,0.22
0.44,-0.89,0.21
0.45,-0.87,0.2
0.45,-0.86,0.21
0.46,-0.85,0.21
0.46,-0.83,0.22
0.46,-0.82,0.21
0.47,-0.8,0.21
0.48,-0.79,0.21
0.48,-0.77,0.21
0.48,-0.76,0.21
0.49,-0.74,0.21
0.49,-0.74,0.21
0.5,-0.75,0.22
0.52,-0.8,0.22
0.54,-0.89,0.21
0.56,-0.98,0.2
0.57,-1.05,0.19
0.57,-1.11,0.18
0.56,-1.15,0.16
0.55,-1.17,0.16
0.54,-1.17,0.16
0.54,-1.16,0.15
0.52,-1.11,0.13
0.51,-1.07,0.11
0.5,-1.03,0.1
0.5,-1.01,0.09
0.5,-1,0.08
0.49,-1.01,0.07
0.48,-1.02,0.06
0.47,-1.03,0.05
0.46,-1.04,0.05
0.42,-1.04,0.05
0.38,-1.05,0.07
0.36,-1.05,0.07
0.33,-1.05,0.06
0.3,-1.04,0.06
0.27,-1.04,0.07
0.24,-1.03,0.08
0.21,-1.02,0.08
0.18,-1,0.07
0.16,-0.98,0.06
0.21,-0.45,0.2
0.24,-0.48,0.21
0.24,-0.43,0.23
0.24,-0.42,0.24
0.24,-0.53,0.23
0.23,-0.63,0.22
0.22,-0.61,0.18
0.19,-0.61,0.15
0.21,-0.66,0.14
0.23,-0.64,0.25
0.27,-0.77,0.27
0.28,-0.82,0.16
0.33,-0.56,0.21
0.33,-0.72,0.24
0.31,-0.79,0.22
0.29,-0.73,0.2
0.28,-0.93,0.16
0.36,-0.99,0.12
0.38,-0.96,0.19
0.42,-0.99,0.22
0.36,-1.11,0.18
0.31,-1.14,0.2
0.26,-1.11,0.25
0.22,-1.05,0.27
0.18,-1.05,0.28
0.23,-1.12,0.21
0.32,-1.18,0.16
0.29,-1.19,0.2
0.23,-1.19,0.19
0.2,-1.23,0.24
0.21,-1.25,0.28
0.22,-1.2,0.29
0.22,-1.11,0.31
0.2,-1.11,0.32
0.16,-1.19,0.31
0.17,-1.18,0.28
0.17,-1.19,0.26
0.19,-1.22,0.27
0.16,-1.23,0.28
0.17,-1.23,0.28
0.22,-1.27,0.28
0.2,-1.36,0.25
0.2,-1.39,0.22
0.21,-1.38,0.18
0.18,-1.29,0.23
0.28,-1.38,0.26
0.27,-1.42,0.21
0.27,-1.45,0.21
0.26,-1.43,0.22
0.29,-1.47,0.2
0.31,-1.45,0.18
0.33,-1.4,0.17
0.33,-1.38,0.15
0.32,-1.37,0.12
0.32,-1.37,0.11
0.35,-1.39,0.14
0.25,-1.41,0.26
0.19,-1.47,0.29
0.24,-1.49,0.22
0.19,-1.47,0.21
0.21,-1.42,0.23
0.39,-1.46,0.36
0.53,-1.4,0.39
0.41,-1.26,0.27
0.29,-1.27,0.22
0.37,-1.3,0.25
0.48,-1.33,0.29
0.5,-1.34,0.3
0.44,-1.36,0.27
0.39,-1.37,0.24
0.35,-1.4,0.13
0.35,-1.41,0.12
0.38,-1.43,0.11
0.42,-1.45,0.11
0.43,-1.46,0.12
0.48,-1.44,0.12
0.5,-1.41,0.13
0.49,-1.41,0.15
0.49,-1.4,0.14
0.51,-1.38,0.12
0.53,-1.34,0.09
0.54,-1.33,0.07
0.55,-1.3,0.07
0.56,-1.27,0.07
0.56,-1.24,0.05
0.57,-1.22,0.02
0.58,-1.21,0.02
0.59,-1.2,0
0.6,-1.21,-0.01
0.62,-1.2,-0.02
0.63,-1.18,-0.02
0.63,-1.15,-0.01
0.63,-1.14,-0.02
0.63,-1.14,-0.04
0.63,-1.12,-0.05
0.63,-1.09,-0.06
0.63,-1.07,-0.11
0.66,-1.05,-0.13
0.65,-1.02,-0.14
0.66,-0.99,-0.15
0.66,-0.95,-0.15
0.63,-0.93,-0.14
0.6,-0.88,-0.14
0.59,-0.81,-0.14
0.6,-0.82,-0.15
0.6,-0.8,-0.14
0.6,-0.77,-0.13
0.63,-0.78,-0.13
0.66,-0.76,-0.14
0.67,-0.75,-0.15
0.69,-0.75,-0.16
0.69,-0.73,-0.16
0.68,-0.72,-0.16
0.68,-0.72,-0.17
0.66,-0.71,-0.17
0.65,-0.7,-0.17
0.65,-0.69,-0.19
0.67,-0.67,-0.21
0.7,-0.66,-0.24
0.72,-0.64,-0.25
0.73,-0.62,-0.27
0.75,-0.62,-0.29
0.75,-0.6,-0.28
0.77,-0.61,-0.28
0.75,-0.59,-0.27
0.74,-0.56,-0.25
0.73,-0.54,-0.23
0.72,-0.52,-0.21
0.71,-0.49,-0.19
0.7,-0.46,-0.18
0.69,-0.44,-0.18
0.71,-0.41,-0.19
0.74,-0.39,-0.22
0.76,-0.37,-0.24
0.78,-0.37,-0.26
0.79,-0.35,-0.24
0.79,-0.33,-0.2
0.77,-0.29,-0.16
0.75,-0.25,-0.14
0.75,-0.21,-0.13
0.76,-0.17,-0.12
0.76,-0.13,-0.12
0.77,-0.1,-0.15
0.81,-0.08,-0.18
0.85,-0.05,-0.21
0.89,-0.01,-0.21
0.9,0.03,-0.19
0.9,0.05,-0.16
0.87,0.1,-0.07
0.81,0.11,-0.06
0.79,0.13,-0.08
0.8,0.15,-0.1
0.81,0.15,-0.12
0.81,0.16,-0.13
0.81,0.17,-0.12
0.77,0.18,-0.1
0.74,0.2,-0.07
0.7,0.21,-0.05
0.67,0.24,-0.03
0.64,0.26,-0.01
0.62,0.29,0
0.59,0.31,0.01
0.58,0.33,0
0.57,0.35,-0.02
0.56,0.36,-0.03
0.55,0.38,-0.03
0.54,0.4,-0.01
0.53,0.42,0.02
0.5,0.45,0.05
0.47,0.47,0.08
0.45,0.49,0.1
0.44,0.51,0.11
0.43,0.51,0.12
0.43,0.52,0.11
0.43,0.53,0.08
0.46,0.54,0.07
0.47,0.55,0.08
0.49,0.56,0.08
0.51,0.55,0.08
0.51,0.55,0.09
0.51,0.55,0.1
0.51,0.56,0.09
0.52,0.57,0.09
0.53,0.58,0.1
0.55,0.59,0.1
0.57,0.61,0.1
0.57,0.63,0.1
0.57,0.66,0.09
0.58,0.69,0.09
0.57,0.71,0.11
0.57,0.74,0.12
0.56,0.77,0.14
0.57,0.79,0.15
0.58,0.81,0.15
0.58,0.81,0.15
0.59,0.81,0.14
0.6,0.8,0.11
0.63,0.79,0.09
0.65,0.78,0.07
0.68,0.77,0.07
0.71,0.75,0.08
0.7,0.73,0.1
0.69,0.73,0.11
0.69,0.72,0.11
0.68,0.72,0.1
0.69,0.71,0.1
0.69,0.71,0.1
0.69,0.71,0.1
0.69,0.72,0.11
0.69,0.72,0.12
0.67,0.73,0.14
0.66,0.73,0.14
0.65,0.74,0.14
0.64,0.74,0.13
0.65,0.75,0.11
0.65,0.75,0.11
0.66,0.75,0.11
0.66,0.74,0.11
0.66,0.74,0.11
0.65,0.74,0.11
0.65,0.75,0.11
0.65,0.75,0.1
0.65,0.75,0.1
0.66,0.75,0.09
0.66,0.74,0.1
0.67,0.74,0.1
0.67,0.73,0.1
0.67,0.72,0.09
0.67,0.71,0.09
0.67,0.71,0.1
0.67,0.71,0.1
0.67,0.72,0.1
0.68,0.72,0.1
0.68,0.71,0.1
0.69,0.71,0.1
0.68,0.71,0.1
0.68,0.71,0.11
0.68,0.72,0.11
0.67,0.73,0.11
0.67,0.73,0.1
0.67,0.73,0.1
0.67,0.73,0.1
0.67,0.74,0.09
0.67,0.74,0.1
0.67,0.74,0.1
0.67,0.74,0.1
0.66,0.74,0.09
0.66,0.74,0.09
0.66,0.75,0.09
0.66,0.75,0.09
0.65,0.75,0.09
0.65,0.75,0.1
0.66,0.76,0.1
0.65,0.75,0.1
0.65,0.75,0.1
0.65,0.75,0.1
0.65,0.75,0.09
0.65,0.75,0.09
0.65,0.75,0.09
0.65,0.75,0.09
0.65,0.75,0.09
0.66,0.76,0.09
0.66,0.76,0.08
0.66,0.75,0.06
0.67,0.75,0.06
0.67,0.75,0.07
0.67,0.75,0.09
0.66,0.74,0.11
0.65,0.74,0.13
0.65,0.74,0.14
0.65,0.74,0.15
0.65,0.75,0.15
0.65,0.75,0.13
0.64,0.75,0.12
0.65,0.75,0.11
0.64,0.75,0.1
0.64,0.75,0.11
0.64,0.75,0.12
0.63,0.74,0.13
0.64,0.74,0.12
0.65,0.74,0.11
0.64,0.74,0.11
0.64,0.74,0.11
0.64,0.74,0.11
0.64,0.74,0.12
0.64,0.74,0.12
0.63,0.74,0.12
0.63,0.74,0.12
0.64,0.74,0.12
0.64,0.74,0.12
0.65,0.74,0.13
0.64,0.74,0.13
0.64,0.74,0.13
0.64,0.74,0.12
0.65,0.74,0.11
0.65,0.73,0.11
0.65,0.74,0.11
0.65,0.74,0.11
0.65,0.74,0.11
0.66,0.74,0.11
0.65,0.74,0.11
0.65,0.73,0.12
0.65,0.73,0.13
0.64,0.74,0.12
0.65,0.74,0.11
0.65,0.74,0.11
0.66,0.75,0.11
0.65,0.75,0.11
0.65,0.75,0.11
0.65,0.75,0.12
0.65,0.75,0.12
0.64,0.75,0.12
0.64,0.75,0.12
0.64,0.75,0.12
0.65,0.75,0.11
0.65,0.74,0.11
0.66,0.75,0.11
0.66,0.75,0.11
0.66,0.75,0.11
0.65,0.75,0.11
0.65,0.75,0.11
0.65,0.75,0.1
0.65,0.75,0.1
0.65,0.74,0.1
0.65,0.74,0.1
0.64,0.74,0.1
0.64,0.73,0.1
0.64,0.73,0.1
0.64,0.73,0.11
0.63,0.73,0.11
0.63,0.73,0.11
0.64,0.72,0.11
0.64,0.72,0.11
0.65,0.72,0.11
0.65,0.72,0.11
0.65,0.71,0.11
0.65,0.71,0.12
0.65,0.71,0.12
0.66,0.72,0.11
0.66,0.72,0.11
0.67,0.72,0.1
0.68,0.73,0.09
0.68,0.73,0.09
0.67,0.72,0.09
0.67,0.72,0.09
0.67,0.72,0.1
0.67,0.72,0.1
0.67,0.72,0.1
0.67,0.71,0.1
0.67,0.71,0.1
0.67,0.71,0.1
0.67,0.71,0.09
0.67,0.7,0.09
0.67,0.69,0.09
0.67,0.68,0.1
0.67,0.68,0.1
0.67,0.67,0.11
0.67,0.66,0.11
0.67,0.65,0.11
0.67,0.64,0.11
0.67,0.64,0.1
0.66,0.63,0.1
0.65,0.62,0.1
0.65,0.62,0.1
0.64,0.62,0.09
0.63,0.61,0.09
0.62,0.6,0.09
0.61,0.59,0.09
0.61,0.58,0.08
0.6,0.57,0.08
0.59,0.57,0.07
0.58,0.56,0.07
0.58,0.56,0.07
0.58,0.56,0.08
0.58,0.56,0.09
0.58,0.54,0.09
0.59,0.52,0.08
0.59,0.5,0.06
0.59,0.49,0.05
0.6,0.47,0.03
0.62,0.47,0.02
0.65,0.46,0.02
0.66,0.46,0.03
0.66,0.43,0.05
0.65,0.42,0.06
0.64,0.41,0.05
0.65,0.39,0.05
0.65,0.37,0.04
0.66,0.35,0.04
0.66,0.32,0.03
0.67,0.29,0
0.69,0.26,-0.02
0.69,0.25,-0.03
0.69,0.23,-0.02
0.68,0.2,-0.01
0.68,0.18,0
0.67,0.15,0
0.67,0.11,-0.02
0.69,0.07,-0.05
0.72,0.05,-0.08
0.73,0.03,-0.1
0.72,0.01,-0.11
0.71,-0.01,-0.1
0.7,-0.03,-0.1
0.7,-0.05,-0.08
0.7,-0.07,-0.07
0.69,-0.1,-0.07
0.69,-0.11,-0.07
0.69,-0.13,-0.08
0.68,-0.18,-0.09
0.67,-0.21,-0.08
0.69,-0.24,-0.07
0.72,-0.26,-0.05
0.73,-0.28,-0.05
0.74,-0.31,-0.05
0.75,-0.33,-0.06
0.78,-0.35,-0.05
0.79,-0.36,-0.04
0.79,-0.35,-0.02
0.79,-0.33,-0.02
0.75,-0.31,-0.02
0.71,-0.34,-0.01
0.7,-0.39,-0.01
0.72,-0.45,-0.03
0.72,-0.51,-0.05
0.72,-0.56,-0.06
0.72,-0.59,-0.07
0.7,-0.6,-0.08
0.67,-0.61,-0.07
0.66,-0.64,-0.07
0.65,-0.67,-0.07
0.63,-0.71,-0.07
0.62,-0.75,-0.08
0.62,-0.79,-0.09
0.66,-0.8,-0.08
0.69,-0.86,-0.07
0.7,-0.87,-0.05
0.69,-0.9,-0.04
0.7,-0.94,-0.03
0.7,-0.98,-0.03
0.69,-1.03,-0.03
0.71,-1.04,-0.02
0.74,-1,0.01
0.72,-1.06,0
0.71,-1.07,0
0.7,-1.06,0.03
0.69,-1.12,0.03
0.69,-1.15,0.06
0.69,-1.15,0.08
0.7,-1.19,0.07
0.7,-1.23,0.05
0.69,-1.22,0.03
0.69,-1.28,0.05
0.69,-1.29,0.09
0.66,-1.2,0.12
0.63,-1.23,0.12
0.6,-1.28,0.13
0.59,-1.22,0.15
0.59,-1.2,0.14
0.59,-1.22,0.12
0.61,-1.22,0.11
0.61,-1.23,0.1
0.6,-1.28,0.11
0.58,-1.29,0.1
0.55,-1.29,0.1
0.52,-1.28,0.12
0.5,-1.27,0.11
0.51,-1.27,0.07
0.52,-1.25,0.06
0.52,-1.25,0.07
0.5,-1.26,0.08
0.48,-1.25,0.09
0.47,-1.26,0.09
0.45,-1.25,0.08
0.42,-1.24,0.08
0.41,-1.23,0.1
0.43,-1.24,0.1
0.44,-1.22,0.1
0.45,-1.2,0.1
0.37,-1.15,0.13
0.2,-1.22,0.22
0.39,-1.32,0.22
0.68,-1.28,0.1
0.63,-1.25,0.04
0.51,-1.22,0.03
0.43,-1.21,0.03
0.49,-1.24,0.03
0.58,-1.26,0.06
0.47,-1.25,0.02
0.46,-1.28,0
0.48,-1.33,0.01
0.49,-1.38,0
0.52,-1.44,-0.03
0.51,-1.5,-0.03
0.43,-1.53,-0.02
0.36,-1.52,-0.01
0.32,-1.51,-0.02
0.32,-1.5,-0.03
0.32,-1.5,-0.02
0.32,-1.51,0.03
0.32,-1.52,0.08
0.3,-1.53,0.11
0.26,-1.53,0.13
0.22,-1.5,0.16
0.21,-1.49,0.16
0.21,-1.46,0.16
0.21,-1.43,0.14
0.22,-1.42,0.11
0.23,-1.41,0.08
0.24,-1.39,0.06
0.23,-1.38,0.05
0.23,-1.36,0.05
0.23,-1.35,0.05
0.19,-1.34,0.04
0.13,-1.31,0.03
0.09,-1.3,0.04
0.09,-1.27,0.03
0.14,-1.26,0
0.12,-1.29,-0.02
0.11,-1.25,-0.02
0.17,-1.19,-0.02
0.16,-1.08,0.04
0.08,-1.05,0
0.08,-1.12,-0.09
0.13,-1.12,-0.04
0.12,-1.07,-0.02
0.09,-1.05,-0.02
0.12,-1.06,-0.01
0.13,-1.01,0.03
0.13,-0.98,0.07
0.13,-0.98,0.07
0.14,-0.97,0.06
0.15,-0.93,0.04
0.17,-0.87,0.02
0.18,-0.85,0.02
0.14,-0.81,0.03
0.11,-0.78,0.01
0.11,-0.76,0
0.11,-0.74,0.02
0.14,-0.7,0.05
0.15,-0.63,0.08
0.13,-0.59,0.08
0.1,-0.56,0.08
0.11,-0.54,0.08
0.13,-0.53,0.05
0.13,-0.52,0.03
0.11,-0.51,0.03
0.11,-0.53,0.01
0.14,-0.57,0
0.13,-0.61,0.01
0.11,-0.66,0.02
0.11,-0.7,0.05
0.12,-0.73,0.08
0.1,-0.73,0.09
0.1,-0.73,0.11
0.12,-0.74,0.11
0.11,-0.73,0.12
0.12,-0.72,0.12
0.14,-0.73,0.09
0.15,-0.71,0.06
0.15,-0.68,0.04
0.16,-0.66,0.05
0.23,-0.64,0.06
0.3,-0.62,0.07
0.28,-0.62,0.15
0.21,-0.63,0.27
0.27,-0.64,0.24
0.31,-0.68,0.2
0.27,-0.71,0.13
0.24,-0.73,0.08
0.27,-0.75,0.02
0.31,-0.77,-0.04
0.33,-0.8,-0.07
0.34,-0.83,-0.08
0.36,-0.86,-0.09
0.37,-0.89,-0.09
0.36,-0.91,-0.09
0.34,-0.93,-0.09
0.33,-0.93,-0.08
0.32,-0.92,-0.07
0.32,-0.9,-0.05
0.33,-0.91,-0.03
0.33,-0.92,-0.02
0.33,-0.94,-0.02
0.32,-0.95,-0.01
0.32,-0.96,-0.02
0.33,-0.96,-0.03
0.33,-0.96,-0.03
0.32,-0.96,-0.03
0.32,-0.97,-0.03
0.31,-0.97,-0.04
0.32,-0.98,-0.03
0.32,-0.99,-0.03
0.32,-0.99,-0.01
0.32,-1,0.01
0.32,-1.03,0.04
0.32,-1.04,0.07
0.31,-1.05,0.09
0.28,-1.05,0.11
0.25,-1.05,0.12
0.23,-1.03,0.12
0.23,-1.01,0.12
0.24,-0.99,0.11
0.24,-0.98,0.09
0.26,-0.98,0.08
0.28,-0.98,0.07
0.29,-0.98,0.07
0.29,-0.97,0.06
0.29,-0.96,0.05
0.28,-0.95,0.04
0.29,-0.94,0.03
0.29,-0.93,0.02
0.3,-0.93,0.02
0.32,-0.93,0.01
0.31,-0.94,0
