Acc_x,Acc_y,Acc_z
0.34,-0.37,0.87
0.35,-0.37,0.87
0.34,-0.37,0.87
0.35,-0.37,0.88
0.35,-0.37,0.88
0.35,-0.37,0.88
0.35,-0.37,0.87
0.35,-0.37,0.88
0.35,-0.37,0.88
0.35,-0.38,0.87
0.35,-0.38,0.87
0.35,-0.38,0.88
0.35,-0.38,0.88
0.35,-0.37,0.88
0.35,-0.37,0.88
0.37,-0.37,0.87
0.37,-0.37,0.87
0.36,-0.37,0.87
0.36,-0.37,0.87
0.37,-0.37,0.88
0.36,-0.38,0.92
0.36,-0.39,0.96
0.36,-0.4,0.98
0.35,-0.4,0.99
0.33,-0.39,1
0.31,-0.4,1.05
0.32,-0.44,1.11
0.39,-0.46,1.15
0.48,-0.49,1.15
0.54,-0.52,1.13
0.58,-0.53,1.1
0.61,-0.54,1.1
0.6,-0.55,1.12
0.53,-0.54,1.13
0.46,-0.5,1.13
0.4,-0.46,1.15
0.39,-0.43,1.16
0.42,-0.4,1.2
0.46,-0.39,1.22
0.47,-0.39,1.21
0.47,-0.37,1.17
0.47,-0.34,1.13
0.45,-0.32,1.09
0.43,-0.28,1.04
0.42,-0.23,1
0.37,-0.18,0.95
0.31,-0.12,0.85
0.29,-0.03,0.83
0.26,-0.01,0.79
0.22,0.01,0.79
0.26,0.02,0.82
0.26,0.01,0.83
0.21,0.03,0.82
0.19,0.07,0.79
0.17,0.12,0.72
0.13,0.18,0.64
0.07,0.2,0.58
0.05,0.2,0.53
0.07,0.22,0.48
0.08,0.25,0.43
0.11,0.29,0.43
0.12,0.29,0.43
0.12,0.3,0.45
0.1,0.34,0.47
0.05,0.39,0.46
0.03,0.41,0.44
0.03,0.41,0.42
0.04,0.41,0.41
0.04,0.41,0.4
0.06,0.4,0.39
0.07,0.38,0.37
0.08,0.35,0.34
0.08,0.32,0.28
0.11,0.23,0.24
0.13,0.18,0.2
0.16,0.13,0.18
0.16,0.08,0.19
0.14,0.01,0.21
0.15,-0.05,0.22
0.18,-0.12,0.23
0.2,-0.21,0.25
0.22,-0.31,0.26
0.25,-0.4,0.29
0.28,-0.5,0.33
0.31,-0.6,0.42
0.42,-0.64,0.56
1.25,-0.65,0.65
0.86,-1.65,2.32
1.27,-2.25,3.94
2.39,-1.76,3.96
1.52,-1.31,3.61
0.82,-0.95,2.4
0.59,-0.82,1.05
0.55,-0.4,0.27
0.5,-0.08,-0.14
0.4,-0.15,-0.28
0.35,-0.34,-0.24
0.34,-0.39,-0.17
0.27,-0.38,0.15
0.42,-0.6,0.5
0.39,-0.59,0.98
0.5,-0.51,1.3
0.68,-0.45,1.43
0.62,-0.37,1.45
0.47,-0.33,1.37
0.31,-0.29,1.24
0.23,-0.25,1.08
0.3,-0.25,0.9
0.39,-0.27,0.74
0.41,-0.28,0.64
0.41,-0.27,0.62
0.43,-0.28,0.65
0.48,-0.3,0.7
0.54,-0.3,0.78
0.58,-0.31,0.86
0.59,-0.31,0.91
0.57,-0.29,0.94
0.54,-0.28,0.94
0.5,-0.29,0.9
0.47,-0.29,0.89
0.48,-0.28,0.85
0.48,-0.27,0.8
0.48,-0.26,0.77
0.5,-0.28,0.75
0.5,-0.28,0.8
0.53,-0.29,0.84
0.52,-0.3,0.86
0.51,-0.3,0.87
0.49,-0.3,0.86
0.48,-0.3,0.85
0.47,-0.3,0.82
0.46,-0.3,0.81
0.46,-0.3,0.8
0.48,-0.32,0.79
0.49,-0.33,0.79
0.51,-0.35,0.79
0.53,-0.36,0.8
0.54,-0.36,0.8
0.53,-0.36,0.81
0.53,-0.36,0.81
0.52,-0.36,0.81
0.51,-0.36,0.8
0.49,-0.36,0.8
0.48,-0.36,0.81
0.48,-0.36,0.81
0.48,-0.35,0.81
0.49,-0.35,0.81
0.5,-0.35,0.81
0.49,-0.35,0.83
0.48,-0.35,0.83
0.48,-0.35,0.84
0.47,-0.35,0.84
0.47,-0.35,0.84
0.48,-0.34,0.83
0.49,-0.34,0.82
0.5,-0.34,0.81
0.51,-0.34,0.81
0.51,-0.34,0.81
0.5,-0.33,0.82
0.5,-0.34,0.83
0.49,-0.34,0.83
0.49,-0.34,0.84
0.48,-0.34,0.84
0.47,-0.34,0.84
0.47,-0.34,0.83
0.47,-0.34,0.83
0.46,-0.34,0.85
0.45,-0.33,0.88
0.46,-0.33,0.9
0.48,-0.33,0.92
0.5,-0.35,0.91
0.51,-0.37,0.89
0.52,-0.37,0.9
0.57,-0.35,0.92
0.58,-0.36,0.96
0.53,-0.36,1
0.52,-0.34,1.03
0.59,-0.32,1.08
0.66,-0.33,1.1
0.7,-0.33,1.12
0.73,-0.37,1.11
0.75,-0.41,1.08
0.74,-0.44,1.04
0.75,-0.48,1
0.8,-0.54,0.98
0.83,-0.58,0.97
0.86,-0.6,0.97
0.86,-0.58,0.97
0.84,-0.55,0.97
0.81,-0.5,0.95
0.76,-0.44,0.93
0.73,-0.39,0.9
0.7,-0.34,0.85
0.64,-0.3,0.8
0.59,-0.24,0.75
0.53,-0.19,0.71
0.48,-0.15,0.68
0.45,-0.12,0.65
0.41,-0.09,0.65
0.39,-0.06,0.65
0.38,-0.05,0.63
0.36,-0.03,0.6
0.31,0.01,0.58
0.3,0.07,0.51
0.29,0.09,0.47
0.29,0.1,0.44
0.29,0.11,0.41
0.3,0.13,0.4
0.3,0.14,0.38
0.3,0.15,0.37
0.3,0.17,0.37
0.3,0.19,0.36
0.29,0.2,0.34
0.27,0.22,0.33
0.25,0.23,0.32
0.25,0.22,0.32
0.25,0.21,0.32
0.25,0.21,0.31
0.23,0.19,0.31
0.21,0.18,0.3
0.18,0.18,0.3
0.17,0.16,0.31
0.15,0.12,0.31
0.12,0.07,0.31
0.14,0.03,0.33
0.15,-0.03,0.35
0.14,-0.08,0.36
0.13,-0.14,0.36
0.13,-0.23,0.36
0.11,-0.38,0.4
0.04,-0.46,0.39
0.04,-0.54,0.39
2.01,-2.09,2.19
2.31,-2.35,3.73
1.92,-1.19,3.75
2.52,-1.01,3.53
1.59,-0.58,2.29
0.98,-0.31,1.03
0.34,-0.02,0.38
-0.03,0.12,0.16
-0.08,0.03,0.11
0.02,-0.07,0.07
0.15,-0.15,0.05
0.22,-0.25,0.11
0.26,-0.36,0.23
0.36,-0.44,0.42
0.55,-0.49,0.67
0.77,-0.54,0.92
0.89,-0.55,1.08
0.82,-0.58,1.24
0.58,-0.52,1.38
0.39,-0.41,1.33
0.32,-0.37,1.09
0.32,-0.33,0.84
0.34,-0.3,0.65
0.37,-0.34,0.54
0.53,-0.38,0.58
0.62,-0.4,0.65
0.66,-0.41,0.74
0.65,-0.38,0.81
0.59,-0.35,0.84
0.53,-0.32,0.85
0.49,-0.31,0.84
0.46,-0.3,0.83
0.46,-0.31,0.83
0.49,-0.32,0.82
0.52,-0.34,0.81
0.56,-0.35,0.79
0.59,-0.35,0.78
0.61,-0.36,0.77
0.62,-0.36,0.77
0.6,-0.37,0.78
0.57,-0.37,0.78
0.54,-0.38,0.77
0.51,-0.38,0.76
0.49,-0.38,0.76
0.48,-0.38,0.77
0.48,-0.38,0.78
0.48,-0.39,0.8
0.48,-0.39,0.81
0.49,-0.4,0.82
0.49,-0.39,0.81
0.51,-0.39,0.8
0.52,-0.38,0.79
0.53,-0.38,0.78
0.54,-0.38,0.78
0.53,-0.38,0.78
0.53,-0.38,0.78
0.53,-0.38,0.78
0.53,-0.38,0.77
0.53,-0.38,0.78
0.53,-0.38,0.78
0.52,-0.38,0.78
0.52,-0.37,0.78
0.53,-0.37,0.77
0.54,-0.37,0.76
0.55,-0.37,0.76
0.55,-0.37,0.76
0.56,-0.36,0.77
0.56,-0.36,0.77
0.56,-0.36,0.77
0.56,-0.35,0.77
0.56,-0.35,0.78
0.56,-0.34,0.77
0.56,-0.34,0.77
0.55,-0.35,0.77
0.55,-0.35,0.78
0.55,-0.35,0.78
0.56,-0.35,0.78
0.56,-0.35,0.78
0.57,-0.36,0.77
0.57,-0.36,0.77
0.57,-0.37,0.77
0.56,-0.37,0.77
0.55,-0.37,0.77
0.54,-0.36,0.77
0.54,-0.36,0.77
0.54,-0.36,0.77
0.55,-0.37,0.78
0.55,-0.37,0.78
0.56,-0.36,0.78
0.56,-0.36,0.78
0.56,-0.36,0.78
0.57,-0.36,0.78
0.54,-0.37,0.79
0.54,-0.36,0.8
0.56,-0.34,0.78
0.55,-0.36,0.77
0.56,-0.35,0.77
0.55,-0.35,0.77
0.55,-0.35,0.78
0.56,-0.34,0.79
0.57,-0.34,0.78
0.57,-0.34,0.78
0.57,-0.34,0.77
0.56,-0.34,0.77
0.57,-0.34,0.77
0.57,-0.34,0.76
0.57,-0.34,0.76
0.57,-0.35,0.76
0.58,-0.35,0.77
0.58,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.76
0.57,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.57,-0.35,0.77
0.56,-0.35,0.77
0.57,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.36,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.76
0.56,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.76
0.56,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.56,-0.35,0.77
0.57,-0.36,0.77
0.57,-0.35,0.76
0.57,-0.35,0.76
0.57,-0.35,0.77
0.57,-0.34,0.77
0.57,-0.34,0.77
0.57,-0.34,0.77
0.57,-0.34,0.77
0.57,-0.34,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.76
0.56,-0.35,0.76
0.56,-0.35,0.76
0.56,-0.35,0.76
0.57,-0.35,0.76
0.57,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.56,-0.35,0.77
0.56,-0.34,0.78
0.57,-0.35,0.78
0.57,-0.35,0.78
0.57,-0.35,0.78
0.57,-0.35,0.79
0.55,-0.36,0.78
0.54,-0.36,0.78
0.55,-0.36,0.77
0.55,-0.36,0.76
0.53,-0.36,0.78
0.56,-0.35,0.78
0.59,-0.35,0.75
0.57,-0.36,0.76
0.57,-0.36,0.76
0.56,-0.36,0.77
0.57,-0.35,0.77
0.56,-0.34,0.78
0.57,-0.34,0.78
0.57,-0.34,0.79
0.58,-0.35,0.83
0.62,-0.37,0.85
0.65,-0.4,0.86
0.66,-0.42,0.89
0.69,-0.44,0.93
0.71,-0.48,0.96
0.66,-0.52,0.99
0.56,-0.55,1.04
0.52,-0.55,1.1
0.54,-0.52,1.16
0.58,-0.53,1.19
0.6,-0.53,1.17
0.55,-0.46,1.06
0.58,-0.43,1
0.66,-0.45,0.96
0.72,-0.48,0.95
0.77,-0.48,0.96
0.8,-0.45,1
0.82,-0.41,1.03
0.81,-0.37,1.05
0.78,-0.33,1.05
0.74,-0.29,1.03
0.69,-0.26,1
0.63,-0.22,0.95
0.58,-0.17,0.9
0.54,-0.13,0.84
0.53,-0.1,0.8
0.54,-0.08,0.77
0.54,-0.08,0.73
0.5,-0.06,0.67
0.46,-0.01,0.61
0.43,0.04,0.55
0.39,0.09,0.5
0.34,0.14,0.46
0.32,0.18,0.43
0.3,0.21,0.39
0.26,0.24,0.36
0.22,0.28,0.32
0.19,0.34,0.28
0.16,0.36,0.27
0.16,0.36,0.27
0.16,0.36,0.28
0.15,0.36,0.27
0.12,0.38,0.24
0.12,0.39,0.23
0.15,0.37,0.23
0.15,0.34,0.24
0.15,0.3,0.27
0.15,0.25,0.28
0.15,0.22,0.28
0.16,0.19,0.25
0.16,0.16,0.23
0.15,0.11,0.21
0.15,0.05,0.18
0.2,-0.01,0.19
0.3,-0.08,0.24
0.4,-0.19,0.33
0.43,-0.29,0.46
0.45,-0.37,0.59
0.52,-0.44,0.71
0.55,-0.5,0.77
0.51,-0.57,0.76
0.45,-0.64,0.75
0.57,-0.66,0.79
1.98,-1.95,3.99
1.14,-2.27,3.73
0.01,-1.04,3.15
0.15,-0.34,2.35
-0.01,-0.51,1.53
0.07,-0.39,0.98
0.34,-0.26,0.54
0.41,-0.28,0.25
0.28,-0.28,0.17
0.15,-0.22,0.19
0.15,-0.28,0.23
0.17,-0.37,0.28
0.2,-0.38,0.39
0.28,-0.42,0.55
0.39,-0.5,0.75
0.53,-0.56,0.92
0.65,-0.62,1.05
0.72,-0.64,1.12
0.72,-0.62,1.11
0.65,-0.54,1.06
0.56,-0.46,0.96
0.51,-0.41,0.83
0.46,-0.38,0.72
0.42,-0.37,0.66
0.4,-0.37,0.63
0.38,-0.39,0.64
0.39,-0.45,0.7
0.46,-0.48,0.74
0.49,-0.51,0.77
0.49,-0.53,0.8
0.49,-0.54,0.82
0.48,-0.54,0.82
0.47,-0.53,0.81
0.46,-0.52,0.79
0.45,-0.52,0.77
0.44,-0.51,0.75
0.43,-0.5,0.74
0.43,-0.5,0.74
0.44,-0.49,0.74
0.45,-0.49,0.74
0.46,-0.48,0.75
0.48,-0.48,0.76
0.49,-0.48,0.76
0.49,-0.47,0.77
0.49,-0.47,0.77
0.49,-0.47,0.78
0.5,-0.46,0.77
0.49,-0.45,0.77
0.49,-0.45,0.76
0.49,-0.45,0.76
0.49,-0.44,0.77
0.49,-0.44,0.76
0.5,-0.43,0.77
0.51,-0.44,0.77
0.52,-0.45,0.77
0.52,-0.44,0.78
0.54,-0.44,0.79
0.55,-0.46,0.79
0.56,-0.47,0.81
0.59,-0.48,0.84
0.62,-0.49,0.83
0.62,-0.49,0.82
0.58,-0.48,0.81
0.54,-0.46,0.77
0.5,-0.45,0.73
0.46,-0.46,0.7
0.45,-0.47,0.69
0.45,-0.45,0.71
0.45,-0.45,0.73
0.46,-0.45,0.75
0.48,-0.45,0.77
0.51,-0.44,0.79
0.53,-0.43,0.8
0.54,-0.42,0.81
0.55,-0.4,0.81
0.54,-0.38,0.8
0.53,-0.37,0.77
0.54,-0.36,0.76
0.54,-0.36,0.74
0.53,-0.37,0.73
0.54,-0.37,0.73
0.56,-0.36,0.73
0.57,-0.36,0.74
0.55,-0.37,0.75
0.54,-0.37,0.75
0.56,-0.36,0.75
0.57,-0.37,0.75
0.57,-0.39,0.76
0.57,-0.38,0.77
0.57,-0.38,0.78
0.55,-0.4,0.79
0.55,-0.4,0.79
0.55,-0.39,0.78
0.54,-0.39,0.77
0.54,-0.38,0.75
0.56,-0.37,0.74
0.57,-0.37,0.74
0.58,-0.38,0.74
0.58,-0.37,0.74
0.58,-0.37,0.74
0.58,-0.37,0.74
0.58,-0.38,0.73
0.58,-0.37,0.74
0.59,-0.36,0.73
0.57,-0.36,0.73
0.56,-0.36,0.73
0.56,-0.36,0.73
0.56,-0.36,0.74
0.56,-0.36,0.75
0.56,-0.36,0.76
0.56,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.35,0.77
0.57,-0.36,0.77
0.57,-0.36,0.77
0.59,-0.35,0.77
0.58,-0.35,0.77
0.56,-0.36,0.77
0.55,-0.36,0.76
0.56,-0.35,0.76
0.57,-0.34,0.76
0.57,-0.35,0.76
0.55,-0.35,0.76
0.54,-0.33,0.77
0.55,-0.33,0.75
0.55,-0.33,0.75
0.55,-0.32,0.75
0.55,-0.33,0.75
0.56,-0.34,0.75
0.57,-0.35,0.77
0.56,-0.38,0.84
0.52,-0.39,0.84
0.52,-0.39,0.81
0.53,-0.39,0.8
0.55,-0.4,0.81
0.58,-0.41,0.84
0.63,-0.45,0.9
0.66,-0.49,0.95
0.68,-0.51,0.99
0.67,-0.52,1.02
0.67,-0.53,1.04
0.66,-0.57,1.07
0.67,-0.61,1.14
0.78,-0.63,1.2
0.94,-0.64,1.19
1.02,-0.63,1.17
1.02,-0.61,1.18
0.97,-0.59,1.25
0.85,-0.55,1.26
0.75,-0.48,1.21
0.74,-0.4,1.13
0.73,-0.34,1.06
0.69,-0.3,0.98
0.65,-0.24,0.94
0.63,-0.2,0.94
0.61,-0.19,0.92
0.57,-0.15,0.88
0.57,-0.08,0.83
0.56,-0.06,0.76
0.56,-0.04,0.72
0.56,-0.02,0.69
0.51,0.01,0.65
0.45,0.04,0.62
0.4,0.09,0.59
0.38,0.15,0.54
0.36,0.21,0.5
0.33,0.26,0.47
0.27,0.28,0.44
0.23,0.3,0.43
0.2,0.33,0.42
0.18,0.35,0.4
0.2,0.37,0.36
0.22,0.37,0.34
0.22,0.38,0.34
0.22,0.38,0.32
0.18,0.39,0.29
0.13,0.43,0.26
0.13,0.46,0.24
0.17,0.46,0.25
0.21,0.45,0.28
0.26,0.42,0.33
0.3,0.4,0.38
0.33,0.38,0.44
0.32,0.37,0.44
0.27,0.37,0.42
0.21,0.36,0.37
0.17,0.35,0.3
0.16,0.33,0.24
0.19,0.29,0.23
0.23,0.22,0.25
0.28,0.16,0.33
0.36,0.1,0.43
0.38,0.03,0.52
0.34,-0.02,0.57
0.3,-0.05,0.6
0.27,-0.06,0.57
0.31,-0.08,0.51
0.42,-0.09,0.46
0.56,-0.11,0.46
0.7,-0.17,0.54
0.8,-0.25,0.68
0.83,-0.33,0.76
0.77,-0.34,0.73
0.67,-0.29,0.65
0.56,-0.24,0.57
0.46,-0.22,0.51
0.39,-0.23,0.44
0.3,-0.33,0.41
0.89,-0.73,3.99
2.33,-1,4
1.61,-0.48,3.84
1.44,-0.53,2.88
1.21,-0.5,1.55
0.72,-0.13,0.82
0.43,0.15,0.47
0.42,0.14,0.22
0.37,0.03,0.11
0.26,-0.02,0.15
0.24,-0.05,0.19
0.27,-0.13,0.25
0.31,-0.21,0.37
0.36,-0.28,0.53
0.43,-0.37,0.69
0.5,-0.45,0.85
0.6,-0.51,1.01
0.68,-0.56,1.12
0.72,-0.57,1.1
0.71,-0.51,1.03
0.65,-0.42,0.95
0.63,-0.35,0.86
0.61,-0.32,0.78
0.58,-0.32,0.76
0.55,-0.32,0.77
0.55,-0.32,0.8
0.54,-0.33,0.9
0.49,-0.35,0.95
0.48,-0.36,1.01
0.48,-0.37,1.06
0.51,-0.37,1.08
0.54,-0.37,1.09
0.56,-0.38,1.07
0.57,-0.39,1.04
0.6,-0.38,1.03
0.63,-0.38,1.04
0.67,-0.4,1.07
0.7,-0.42,1.07
0.69,-0.43,1.06
0.68,-0.41,1.07
0.69,-0.38,1.09
0.71,-0.36,1.08
0.72,-0.34,1.07
0.72,-0.3,1.07
0.71,-0.26,1.07
0.69,-0.24,1.07
0.66,-0.21,1.04
0.63,-0.18,1.02
0.6,-0.14,1
0.56,-0.11,0.96
0.53,-0.08,0.9
0.54,-0.06,0.87
0.57,-0.04,0.83
0.51,0.03,0.79
0.48,0.05,0.75
0.43,0.08,0.7
0.37,0.11,0.66
0.35,0.14,0.64
0.35,0.16,0.63
0.34,0.17,0.61
0.32,0.19,0.57
0.3,0.22,0.54
0.29,0.24,0.5
0.27,0.25,0.46
0.22,0.27,0.43
0.2,0.28,0.39
0.21,0.3,0.37
0.23,0.32,0.35
0.24,0.32,0.34
0.23,0.32,0.31
0.2,0.33,0.28
0.18,0.36,0.26
0.19,0.35,0.25
0.22,0.32,0.25
0.24,0.3,0.28
0.27,0.27,0.32
0.3,0.24,0.37
0.32,0.21,0.4
0.32,0.21,0.38
0.27,0.23,0.29
0.24,0.23,0.24
0.22,0.22,0.21
0.2,0.21,0.19
0.19,0.19,0.2
0.2,0.16,0.23
0.23,0.12,0.3
0.29,0.07,0.38
0.34,0.02,0.47
0.35,-0.01,0.53
0.35,-0.01,0.52
0.32,0,0.45
0.27,0,0.39
0.22,-0.05,0.35
0.18,-0.15,0.29
0.11,-0.28,0.22
0.03,-0.41,0.17
0.74,-1,2.05
2.73,-2.4,3.97
3.1,-1.9,4
1.97,-0.88,4
1.37,-1.01,3.13
0.81,-0.56,1.56
0.18,-0.1,0.6
-0.21,0.14,0.23
-0.05,0.1,0.04
0.17,-0.18,-0.09
0.12,-0.17,0
0.08,-0.13,0.11
0.14,-0.18,0.19
0.23,-0.26,0.32
0.41,-0.39,0.63
0.78,-0.57,1.06
1.01,-0.56,1.36
0.9,-0.48,1.51
0.67,-0.48,1.55
0.48,-0.41,1.43
0.37,-0.34,1.16
0.34,-0.31,0.87
0.33,-0.28,0.67
0.35,-0.28,0.55
0.38,-0.3,0.5
0.42,-0.33,0.53
0.51,-0.34,0.61
0.6,-0.36,0.71
0.67,-0.37,0.8
0.68,-0.36,0.87
0.65,-0.34,0.91
0.59,-0.31,0.91
0.54,-0.28,0.89
0.51,-0.27,0.87
0.48,-0.26,0.81
0.46,-0.25,0.8
0.5,-0.26,0.79
0.53,-0.27,0.79
0.58,-0.27,0.81
0.6,-0.28,0.82
0.62,-0.27,0.83
0.63,-0.27,0.85
0.62,-0.28,0.86
0.59,-0.29,0.85
0.56,-0.29,0.85
0.54,-0.28,0.85
0.53,-0.28,0.85
0.52,-0.3,0.86
0.52,-0.31,0.86
0.53,-0.33,0.88
0.55,-0.36,0.9
0.58,-0.38,0.92
0.6,-0.4,0.91
0.58,-0.38,0.88
0.59,-0.38,0.87
0.6,-0.38,0.88
0.62,-0.38,0.89
0.64,-0.37,0.91
0.66,-0.36,0.93
0.67,-0.35,0.96
0.66,-0.32,0.98
0.64,-0.26,0.99
0.65,-0.24,1
0.65,-0.23,1
0.65,-0.21,1
0.66,-0.19,0.98
0.66,-0.17,0.97
0.64,-0.16,0.96
0.6,-0.13,0.94
0.58,-0.11,0.93
0.58,-0.09,0.93
0.57,-0.08,0.93
0.58,-0.06,0.92
0.58,-0.04,0.91
0.57,-0.02,0.88
0.55,0,0.86
0.54,0.03,0.85
0.53,0.03,0.84
0.52,0.03,0.82
0.51,0.04,0.79
0.49,0.07,0.76
0.5,0.09,0.74
0.5,0.09,0.72
0.48,0.11,0.69
0.45,0.13,0.66
0.43,0.15,0.63
0.42,0.16,0.61
0.41,0.19,0.57
0.39,0.2,0.56
0.37,0.21,0.54
0.33,0.22,0.5
0.3,0.26,0.46
0.29,0.27,0.44
0.27,0.26,0.43
0.25,0.26,0.42
0.24,0.26,0.41
0.23,0.25,0.39
0.23,0.25,0.38
0.22,0.23,0.37
0.22,0.2,0.38
0.23,0.16,0.38
0.22,0.13,0.37
0.21,0.1,0.36
0.21,0.06,0.37
0.23,0.02,0.39
0.23,-0.03,0.41
0.23,-0.08,0.42
0.22,-0.13,0.42
0.22,-0.17,0.41
0.21,-0.21,0.4
0.21,-0.28,0.37
0.21,-0.35,0.34
0.21,-0.42,0.3
0.2,-0.5,2.09
1.97,-2.02,3.91
3.12,-1.41,3.92
2.49,-0.94,3.51
1.78,-0.91,2.4
1.19,-0.53,1.19
0.65,-0.2,0.42
0.3,-0.01,0.11
0.2,-0.03,0.01
0.18,-0.15,0.05
0.18,-0.23,0.11
0.19,-0.23,0.15
0.22,-0.26,0.21
0.24,-0.36,0.36
0.27,-0.51,0.7
0.43,-0.58,1.05
0.59,-0.5,1.25
0.6,-0.45,1.36
0.56,-0.41,1.35
0.52,-0.33,1.19
0.51,-0.29,0.97
0.5,-0.28,0.77
0.49,-0.27,0.64
0.5,-0.27,0.56
0.52,-0.29,0.55
0.57,-0.33,0.61
0.6,-0.38,0.8
0.61,-0.39,0.87
0.59,-0.37,0.9
0.55,-0.33,0.9
0.52,-0.3,0.86
0.5,-0.28,0.82
0.49,-0.28,0.79
0.51,-0.3,0.77
0.53,-0.32,0.77
0.55,-0.34,0.78
0.56,-0.36,0.8
0.55,-0.36,0.82
0.54,-0.35,0.83
0.52,-0.35,0.84
0.5,-0.35,0.86
0.48,-0.34,0.87
0.47,-0.35,0.86
0.47,-0.35,0.83
0.49,-0.34,0.82
0.47,-0.34,0.82
0.47,-0.35,0.81
0.47,-0.36,0.81
0.44,-0.37,0.81
0.47,-0.37,0.8
0.48,-0.38,0.78
0.47,-0.39,0.79
0.5,-0.41,0.79
0.49,-0.43,0.79
0.5,-0.44,0.77
0.52,-0.45,0.77
0.52,-0.45,0.77
0.51,-0.46,0.78
0.51,-0.47,0.78
0.51,-0.48,0.78
0.48,-0.49,0.8
0.45,-0.49,0.83
0.42,-0.48,0.84
0.39,-0.48,0.84
0.38,-0.47,0.83
0.37,-0.47,0.82
0.35,-0.47,0.82
0.33,-0.48,0.83
0.32,-0.49,0.83
0.32,-0.5,0.82
0.31,-0.5,0.83
0.33,-0.51,0.83
0.34,-0.51,0.83
0.34,-0.52,0.83
0.34,-0.53,0.82
0.34,-0.51,0.8
0.33,-0.5,0.78
0.32,-0.48,0.77
