Acc_x,Acc_y,Acc_z
0.84,-0.81,-0.21
0.67,-0.86,-0.17
0.61,-0.91,-0.12
0.64,-1.01,-0.12
0.73,-1.08,-0.13
0.81,-1.13,-0.13
0.84,-1.2,-0.13
0.77,-1.21,-0.07
0.66,-1.23,-0.05
0.58,-1.26,-0.04
0.53,-1.32,-0.05
0.53,-1.37,-0.03
0.59,-1.4,0.01
0.67,-1.44,0.04
0.69,-1.5,0.08
0.63,-1.54,0.1
0.57,-1.55,0.16
0.53,-1.58,0.24
0.53,-1.6,0.29
0.53,-1.64,0.32
0.47,-1.64,0.36
0.39,-1.57,0.43
0.34,-1.5,0.48
0.33,-1.45,0.46
0.34,-1.43,0.45
0.31,-1.41,0.47
0.31,-1.41,0.5
0.39,-1.41,0.54
0.46,-1.37,0.57
0.45,-1.34,0.55
0.47,-1.32,0.55
0.55,-1.29,0.57
0.69,-1.25,0.53
0.9,-1.18,0.47
1.05,-1.1,0.41
0.98,-0.99,0.46
0.81,-0.85,0.56
0.64,-0.78,0.57
0.66,-0.81,0.51
0.77,-0.84,0.39
0.87,-0.68,0.21
0.99,-0.64,0.12
0.97,-0.56,0.06
0.96,-0.49,0.02
0.94,-0.44,-0.03
0.92,-0.38,-0.06
0.84,-0.35,-0.12
0.73,-0.36,-0.18
0.67,-0.36,-0.22
0.61,-0.4,-0.23
0.53,-0.44,-0.22
0.43,-0.48,-0.2
0.36,-0.49,-0.19
0.32,-0.5,-0.18
0.3,-0.53,-0.16
0.35,-0.53,-0.12
0.4,-0.54,-0.08
0.38,-0.56,-0.03
0.37,-0.61,-0.03
0.36,-0.67,-0.04
0.39,-0.73,-0.04
0.43,-0.77,-0.04
0.47,-0.81,-0.04
0.51,-0.85,-0.04
0.57,-0.89,-0.04
0.6,-0.93,-0.02
0.59,-1.05,0
0.7,-1.09,0.02
0.67,-1.17,0.03
0.68,-1.27,0.03
0.72,-1.36,0.06
0.71,-1.45,0.11
0.68,-1.5,0.12
0.74,-1.51,0.09
0.86,-1.51,0.1
0.92,-1.53,0.11
0.97,-1.56,0.05
1.01,-1.57,0.03
0.98,-1.62,0.05
0.96,-1.66,0.1
1,-1.67,0.12
1.01,-1.64,0.12
0.97,-1.59,0.11
0.95,-1.55,0.05
1.01,-1.53,0.05
1.06,-1.51,0.1
1.07,-1.5,0.12
1.07,-1.5,0.07
1.06,-1.45,0.05
1,-1.38,0.08
1,-1.28,0.09
1.01,-1.19,0.01
0.86,-1.14,-0.3
0.67,-1.19,-0.37
0.81,-1.25,-0.31
1.16,-1.19,-0.27
1.45,-1.09,-0.32
1.48,-1.03,-0.39
1.45,-0.97,-0.38
1.27,-0.93,-0.28
0.96,-0.88,-0.12
0.65,-0.78,0.08
0.42,-0.64,0.25
0.37,-0.57,0.3
0.47,-0.54,0.24
0.58,-0.48,0.19
0.64,-0.43,0.23
0.73,-0.38,0.27
0.77,-0.34,0.26
0.77,-0.31,0.23
0.76,-0.31,0.19
0.72,-0.31,0.19
0.67,-0.3,0.18
0.6,-0.29,0.15
0.55,-0.29,0.11
0.54,-0.32,0.07
0.55,-0.35,0.02
0.56,-0.38,-0.03
0.58,-0.41,-0.15
0.68,-0.46,-0.23
0.78,-0.49,-0.3
0.89,-0.53,-0.33
0.95,-0.57,-0.33
1,-0.61,-0.34
1.04,-0.66,-0.38
1.04,-0.74,-0.41
1.03,-0.8,-0.39
1.06,-0.87,-0.37
1.13,-0.92,-0.36
1.18,-0.98,-0.37
1.2,-1.01,-0.41
1.17,-1.02,-0.42
1.08,-1.04,-0.42
0.88,-1.04,-0.43
0.69,-1.04,-0.38
0.59,-1.07,-0.29
0.54,-1.12,-0.26
0.61,-1.17,-0.28
0.72,-1.23,-0.33
0.84,-1.26,-0.36
0.93,-1.25,-0.36
0.97,-1.23,-0.3
0.95,-1.2,-0.26
0.9,-1.18,-0.22
0.82,-1.15,-0.12
0.78,-1.13,-0.08
0.74,-1.14,-0.02
0.75,-1.13,0.08
0.84,-1.1,0.16
0.92,-1.07,0.27
0.88,-1.01,0.38
0.69,-0.97,0.46
0.51,-1.01,0.51
0.54,-1.09,0.6
0.56,-1.14,0.67
0.59,-1.11,0.68
0.63,-1.05,0.67
0.61,-0.99,0.6
0.69,-0.97,0.49
0.79,-0.97,0.56
0.72,-0.98,0.67
0.71,-0.94,0.71
0.61,-0.89,0.85
0.32,-0.91,0.9
0.17,-0.89,0.84
0.1,-0.88,0.76
-0.02,-0.97,0.74
-0.06,-1.07,0.77
0.08,-1.03,0.77
0.23,-0.84,0.73
0.33,-0.56,0.69
0.35,-0.24,0.68
0.46,-0.3,0.64
0.56,-0.4,0.56
0.58,-0.45,0.41
0.5,-0.46,0.22
0.41,-0.44,0.05
0.32,-0.4,-0.04
0.24,-0.38,-0.08
0.27,-0.36,-0.09
0.37,-0.34,-0.06
0.48,-0.33,-0.04
0.57,-0.31,-0.04
0.6,-0.3,-0.06
0.6,-0.3,-0.1
0.6,-0.34,-0.12
0.58,-0.37,-0.12
0.52,-0.4,-0.06
0.43,-0.46,0.06
0.39,-0.47,0.1
0.38,-0.44,0.03
0.4,-0.46,-0.06
0.48,-0.5,-0.12
0.53,-0.59,-0.19
0.6,-0.66,-0.24
0.68,-0.78,-0.22
0.71,-0.89,-0.15
0.65,-0.86,-0.24
0.63,-0.82,-0.33
0.62,-0.92,-0.32
0.72,-1.2,-0.27
0.88,-1.43,-0.19
0.92,-1.55,-0.14
0.96,-1.53,-0.1
0.98,-1.48,-0.04
0.82,-1.5,-0.06
0.77,-1.49,-0.15
0.86,-1.58,-0.16
1.01,-1.75,-0.08
1.14,-1.84,0
1.19,-1.82,0.05
1.17,-1.73,0.1
1.09,-1.63,0.1
1.04,-1.53,0.04
1.07,-1.43,-0.08
1.05,-1.44,-0.14
1.03,-1.5,-0.13
1.06,-1.49,-0.13
1.1,-1.44,-0.1
1.02,-1.37,-0.1
0.96,-1.3,-0.16
0.95,-1.27,-0.24
0.94,-1.26,-0.42
0.91,-1.2,-0.45
0.92,-1.13,-0.44
0.88,-1.05,-0.49
0.83,-0.96,-0.56
0.83,-0.88,-0.63
0.83,-0.8,-0.69
0.92,-0.7,-0.71
1,-0.57,-0.74
0.94,-0.52,-0.85
0.83,-0.54,-1.03
0.74,-0.49,-1.12
0.7,-0.43,-1.02
0.82,-0.35,-0.85
0.96,-0.28,-0.73
1,-0.22,-0.59
0.97,-0.14,-0.48
0.82,-0.08,-0.4
0.64,-0.04,-0.33
0.5,-0.01,-0.29
0.41,0.05,-0.27
0.33,0.09,-0.24
0.3,0.11,-0.22
0.38,0.1,-0.25
0.47,0.1,-0.31
0.53,0.14,-0.38
0.58,0.19,-0.46
0.5,0.32,-0.63
0.45,0.35,-0.75
0.34,0.41,-0.83
0.28,0.47,-0.87
0.31,0.47,-0.86
0.32,0.48,-0.83
0.31,0.48,-0.79
0.29,0.49,-0.76
0.26,0.5,-0.74
0.22,0.51,-0.72
0.17,0.53,-0.73
0.14,0.54,-0.74
0.16,0.55,-0.76
0.19,0.56,-0.76
0.23,0.57,-0.75
0.25,0.57,-0.72
0.26,0.56,-0.71
0.27,0.55,-0.71
0.29,0.53,-0.74
0.3,0.53,-0.75
0.29,0.52,-0.75
0.29,0.51,-0.76
0.32,0.5,-0.77
0.36,0.48,-0.76
0.4,0.47,-0.74
0.42,0.46,-0.7
0.42,0.42,-0.63
0.44,0.39,-0.61
0.49,0.36,-0.59
0.57,0.32,-0.56
0.65,0.31,-0.52
0.67,0.3,-0.48
0.67,0.27,-0.43
0.68,0.24,-0.38
0.71,0.19,-0.33
0.73,0.14,-0.3
0.74,0.08,-0.28
0.68,0.01,-0.25
0.58,-0.07,-0.21
0.47,-0.12,-0.16
0.39,-0.19,-0.13
0.38,-0.24,-0.13
0.42,-0.29,-0.19
0.54,-0.34,-0.29
0.73,-0.4,-0.43
0.92,-0.48,-0.59
1.02,-0.53,-0.72
1.06,-0.59,-0.83
1.06,-0.63,-0.89
0.94,-0.66,-0.91
0.74,-0.71,-0.95
0.64,-0.8,-0.97
0.67,-0.94,-0.9
1.09,-0.97,-0.87
1.22,-1.01,-0.86
1.22,-1.04,-0.84
1.02,-1.05,-0.77
0.75,-1.08,-0.7
0.56,-1.14,-0.61
0.45,-1.16,-0.52
0.44,-1.18,-0.47
0.48,-1.23,-0.47
0.48,-1.27,-0.46
0.45,-1.31,-0.41
0.4,-1.38,-0.39
0.3,-1.47,-0.36
0.15,-1.55,-0.3
0.06,-1.63,-0.22
0.09,-1.72,-0.16
0.2,-1.82,-0.15
0.35,-1.9,-0.15
0.54,-1.88,-0.08
0.69,-1.72,0.05
0.78,-1.55,0.14
0.73,-1.44,0.18
0.65,-1.45,0.22
0.63,-1.51,0.32
0.6,-1.56,0.41
0.54,-1.61,0.4
0.72,-1.6,0.29
0.84,-1.57,0.18
1.06,-1.48,0.13
1.38,-1.38,0.12
1.59,-1.31,0.09
1.59,-1.21,-0.01
1.25,-1.11,-0.03
0.78,-1.08,0.18
0.57,-1.11,0.36
0.52,-1.08,0.35
0.53,-0.97,0.31
0.66,-0.82,0.23
0.62,-0.68,0.14
0.54,-0.6,0.12
0.63,-0.54,0.09
0.47,-0.49,0.19
0.3,-0.5,0.22
0.37,-0.51,0.04
0.44,-0.48,-0.19
0.57,-0.42,-0.39
0.73,-0.34,-0.49
0.78,-0.34,-0.5
0.81,-0.34,-0.47
0.84,-0.32,-0.47
0.85,-0.33,-0.53
0.82,-0.37,-0.54
0.67,-0.5,-0.46
0.69,-0.55,-0.38
0.72,-0.62,-0.3
0.76,-0.68,-0.23
0.78,-0.75,-0.19
0.78,-0.82,-0.13
0.74,-0.88,-0.07
0.68,-0.89,-0.02
0.62,-0.99,-0.01
0.55,-1.09,-0.07
0.47,-1.11,-0.08
0.53,-1.19,-0.09
0.67,-1.22,-0.08
0.71,-1.32,-0.07
0.69,-1.46,-0.09
0.63,-1.47,-0.09
0.56,-1.47,-0.07
0.46,-1.51,0.11
0.63,-1.44,-0.01
0.89,-1.49,-0.18
1.04,-1.66,-0.13
1.15,-1.73,-0.11
1.09,-1.84,-0.03
1.05,-1.89,-0.07
0.96,-1.81,-0.09
0.88,-1.71,-0.22
1.08,-1.67,-0.31
1.27,-1.78,-0.32
1.3,-1.81,-0.22
1.25,-1.74,-0.19
1.14,-1.63,-0.26
1.05,-1.53,-0.33
1,-1.43,-0.33
0.96,-1.32,-0.33
0.99,-1.23,-0.37
1.05,-1.23,-0.4
1.08,-1.23,-0.38
1.1,-1.15,-0.31
1.05,-1.04,-0.27
0.94,-0.95,-0.28
0.87,-0.87,-0.28
0.76,-0.79,-0.27
0.69,-0.71,-0.27
0.69,-0.64,-0.27
0.7,-0.57,-0.28
0.75,-0.54,-0.29
0.8,-0.5,-0.23
0.79,-0.44,-0.13
0.75,-0.38,-0.05
0.68,-0.32,0.02
0.61,-0.27,0.08
0.51,-0.24,0.12
0.44,-0.23,0.12
0.43,-0.22,0.11
0.47,-0.2,0.11
0.54,-0.19,0.13
0.55,-0.18,0.12
0.53,-0.19,0.13
0.5,-0.2,0.15
0.49,-0.22,0.14
0.52,-0.26,0.1
0.56,-0.31,0.01
0.62,-0.35,-0.08
0.69,-0.39,-0.15
0.73,-0.41,-0.19
0.82,-0.41,-0.2
0.93,-0.43,-0.26
1.03,-0.51,-0.45
1.06,-0.62,-0.66
0.96,-0.67,-0.75
0.78,-0.68,-0.69
0.66,-0.71,-0.58
0.69,-0.77,-0.51
0.81,-0.82,-0.45
0.93,-0.87,-0.4
1.02,-0.91,-0.32
1.01,-0.96,-0.26
0.98,-1.02,-0.14
0.97,-1.11,-0.07
0.83,-1.17,-0.03
0.75,-1.28,0.05
0.8,-1.28,0.2
0.85,-1.34,0.31
0.94,-1.46,0.31
1,-1.5,0.25
0.93,-1.58,0.24
0.81,-1.64,0.27
0.7,-1.61,0.35
0.62,-1.57,0.54
0.56,-1.56,0.68
0.49,-1.54,0.74
0.51,-1.59,0.74
0.66,-1.7,0.74
0.77,-1.73,0.77
0.82,-1.65,0.81
0.79,-1.5,0.79
0.74,-1.32,0.74
0.71,-1.2,0.73
0.66,-1.14,0.7
0.65,-1.09,0.63
0.61,-1.05,0.58
0.57,-1.04,0.49
0.62,-0.98,0.37
0.67,-0.84,0.19
0.84,-0.67,-0.01
0.99,-0.61,-0.23
1.04,-0.55,-0.29
0.94,-0.56,-0.33
0.82,-0.47,-0.43
0.69,-0.4,-0.49
0.61,-0.37,-0.54
0.59,-0.37,-0.57
0.66,-0.41,-0.54
0.73,-0.42,-0.48
0.75,-0.46,-0.39
0.75,-0.5,-0.32
0.71,-0.48,-0.29
0.64,-0.44,-0.28
0.55,-0.43,-0.26
0.5,-0.47,-0.21
0.5,-0.52,-0.14
0.55,-0.6,-0.06
0.66,-0.69,0.01
0.76,-0.78,0.07
0.78,-0.91,0.15
0.77,-0.95,0.18
0.75,-0.98,0.14
0.73,-1.05,0.12
0.75,-1.16,0.15
0.74,-1.31,0.18
0.85,-1.24,0.09
0.77,-1.38,0.09
0.75,-1.4,0.05
0.75,-1.53,0.06
0.8,-1.58,0.16
0.82,-1.57,0.14
0.81,-1.71,0.02
0.9,-1.68,-0.02
1,-1.6,-0.03
1.02,-1.65,-0.03
1.06,-1.62,-0.02
1.07,-1.55,-0.06
1.06,-1.54,-0.12
1.08,-1.55,-0.13
1.16,-1.57,-0.14
1.22,-1.56,-0.1
1.22,-1.51,-0.06
1.16,-1.44,-0.09
1.1,-1.34,-0.16
1.07,-1.25,-0.23
1.05,-1.17,-0.28
1.07,-1.11,-0.31
1.09,-1.1,-0.31
1.1,-1.1,-0.27
1.08,-1.08,-0.22
1.04,-1.03,-0.2
1,-0.89,-0.14
0.83,-0.8,-0.11
0.8,-0.68,-0.08
0.76,-0.57,0
0.72,-0.45,0.02
0.74,-0.37,0.02
0.75,-0.36,0.07
0.72,-0.35,0.14
0.69,-0.33,0.2
0.66,-0.29,0.26
0.59,-0.25,0.31
0.5,-0.2,0.33
0.46,-0.2,0.32
0.45,-0.22,0.3
0.47,-0.22,0.28
0.52,-0.22,0.26
0.59,-0.23,0.24
0.66,-0.26,0.22
0.71,-0.29,0.19
0.72,-0.33,0.17
0.71,-0.36,0.14
0.69,-0.41,0.11
0.67,-0.48,0.08
0.67,-0.53,0.06
0.71,-0.57,0.04
0.81,-0.57,-0.07
0.9,-0.68,-0.22
0.94,-0.7,-0.28
0.87,-0.72,-0.26
0.8,-0.79,-0.16
0.86,-0.94,-0.04
1.08,-1.11,-0.03
1.31,-1.26,-0.19
1.39,-1.34,-0.29
1.19,-1.3,-0.22
0.85,-1.33,-0.08
0.51,-1.5,0.06
0.25,-1.7,0.17
0.28,-1.9,0.21
0.6,-2.08,0.12
0.98,-2.13,0.01
1.17,-1.96,-0.02
1.06,-1.7,0.01
0.82,-1.46,0.03
0.66,-1.31,0.06
0.58,-1.24,0.17
0.58,-1.24,0.31
0.64,-1.25,0.37
0.64,-1.25,0.41
0.53,-1.27,0.48
0.38,-1.3,0.56
0.3,-1.28,0.6
0.36,-1.1,0.57
0.66,-1.02,0.52
0.75,-0.95,0.51
0.75,-0.93,0.59
0.64,-0.99,0.7
0.39,-1.07,0.74
0.09,-1.12,0.8
0.02,-1.14,0.9
0.18,-1.09,0.83
0.37,-0.93,0.58
0.62,-0.77,0.3
0.9,-0.68,0.06
1.1,-0.64,-0.12
1.18,-0.63,-0.21
1.06,-0.62,-0.19
0.89,-0.61,-0.23
0.8,-0.62,-0.37
0.68,-0.58,-0.47
0.66,-0.41,-0.55
0.67,-0.41,-0.59
0.68,-0.47,-0.61
0.74,-0.45,-0.59
0.79,-0.46,-0.56
0.82,-0.46,-0.54
0.77,-0.47,-0.5
0.68,-0.51,-0.43
0.58,-0.58,-0.23
0.55,-0.75,-0.17
0.57,-0.84,-0.12
0.62,-0.91,-0.07
0.69,-0.94,-0.02
0.74,-0.96,0.01
0.72,-0.98,-0.02
0.65,-0.97,-0.05
0.6,-0.95,-0.04
0.61,-0.93,-0.04
0.66,-0.96,-0.02
0.77,-1.07,0.03
0.86,-1.11,0.06
0.91,-1.13,0.05
0.97,-1.24,0.04
0.93,-1.28,0.07
0.84,-1.26,0.06
0.81,-1.23,-0.01
0.79,-1.25,-0.05
0.83,-1.36,-0.06
0.92,-1.45,-0.02
0.98,-1.5,0.03
0.97,-1.52,0.05
0.93,-1.52,0.07
0.88,-1.46,0.14
0.79,-1.34,0.21
0.74,-1.23,0.08
0.85,-1.41,0.02
0.9,-1.57,0.02
0.91,-1.59,0.04
0.89,-1.47,0.06
0.85,-1.3,0.11
0.81,-1.15,0.1
0.82,-1,0.03
0.84,-0.89,-0.05
0.86,-0.87,-0.11
0.89,-0.97,-0.16
1.01,-1.09,-0.17
1.06,-1.12,-0.13
0.97,-1.05,-0.08
0.93,-0.91,-0.04
0.9,-0.76,-0.04
0.85,-0.63,-0.04
0.81,-0.56,0
0.79,-0.51,0.03
0.8,-0.48,0.02
0.78,-0.47,0.03
0.74,-0.46,0.06
0.68,-0.43,0.08
0.63,-0.39,0.11
0.59,-0.35,0.14
0.58,-0.3,0.16
0.59,-0.28,0.19
0.67,-0.28,0.18
0.71,-0.3,0.15
0.69,-0.32,0.12
0.66,-0.34,0.1
0.63,-0.37,0.08
0.58,-0.41,0.05
0.56,-0.46,0.02
0.6,-0.5,-0.01
0.67,-0.52,-0.04
0.73,-0.54,-0.04
0.79,-0.56,-0.06
0.86,-0.58,-0.1
0.89,-0.63,-0.14
0.88,-0.67,-0.19
0.82,-0.73,-0.23
0.76,-0.78,-0.23
0.72,-0.81,-0.19
0.73,-0.85,-0.14
0.8,-0.88,-0.12
0.89,-0.9,-0.09
0.96,-0.92,-0.09
0.98,-0.95,-0.07
0.94,-1,-0.05
0.85,-1.02,0
0.77,-1.05,0.06
0.7,-1.14,0.17
0.73,-1.28,0.22
0.84,-1.35,0.25
0.97,-1.42,0.27
1.1,-1.51,0.26
1.1,-1.54,0.3
0.98,-1.6,0.42
0.78,-1.66,0.44
0.59,-1.58,0.47
0.52,-1.47,0.57
0.49,-1.35,0.58
0.42,-1.19,0.6
0.37,-1.11,0.62
0.39,-1.19,0.59
0.43,-1.28,0.56
0.41,-1.28,0.55
0.38,-1.26,0.56
0.43,-1.21,0.52
0.49,-1.14,0.42
0.54,-1.07,0.32
0.57,-1.02,0.25
0.62,-0.98,0.25
0.65,-0.95,0.27
0.67,-0.92,0.22
0.74,-0.91,0.13
0.82,-0.86,0.04
0.88,-0.76,-0.1
0.84,-0.6,-0.11
0.79,-0.46,-0.1
0.86,-0.44,-0.11
0.92,-0.46,-0.12
1.04,-0.48,-0.19
1.06,-0.53,-0.25
0.98,-0.5,-0.3
0.89,-0.51,-0.36
0.79,-0.55,-0.37
0.68,-0.58,-0.36
0.56,-0.61,-0.33
0.49,-0.6,-0.28
0.51,-0.56,-0.25
0.56,-0.51,-0.24
0.64,-0.48,-0.22
0.73,-0.47,-0.2
0.77,-0.47,-0.18
0.76,-0.49,-0.16
0.71,-0.53,-0.11
0.66,-0.57,-0.09
0.64,-0.62,-0.06
0.62,-0.67,-0.02
0.62,-0.73,0.03
0.63,-0.79,0.06
0.68,-0.87,0.1
0.77,-0.96,0.15
0.87,-1.08,0.11
0.82,-1.14,0.08
0.76,-1.16,0.06
0.77,-1.23,0.07
0.85,-1.37,0.15
0.95,-1.48,0.18
1.04,-1.52,0.13
1.09,-1.56,0.13
1.12,-1.57,0.15
1.1,-1.56,0.13
1,-1.6,0.09
0.95,-1.71,0.06
0.97,-1.8,0.06
0.94,-1.83,0.06
0.92,-1.82,0.03
0.95,-1.82,0.03
0.95,-1.8,0.08
1.02,-1.69,0.1
1.04,-1.54,0.06
1,-1.43,-0.01
0.95,-1.39,-0.06
0.9,-1.36,-0.04
0.93,-1.3,-0.03
0.94,-1.26,-0.06
0.95,-1.18,-0.08
1.01,-1.07,-0.1
1.05,-0.94,-0.17
1.04,-0.87,-0.2
1.03,-0.81,-0.19
1.01,-0.77,-0.14
0.97,-0.71,-0.06
0.91,-0.62,-0.05
0.82,-0.54,-0.12
0.71,-0.49,-0.15
0.67,-0.45,-0.16
0.67,-0.39,-0.1
0.65,-0.32,-0.04
0.68,-0.27,-0.04
0.71,-0.22,-0.04
0.68,-0.16,-0.05
0.63,-0.11,-0.05
0.57,-0.07,-0.06
0.51,-0.01,-0.05
0.47,0.03,-0.07
0.45,0.06,-0.11
0.42,0.09,-0.13
0.43,0.12,-0.12
0.47,0.14,-0.09
0.51,0.13,-0.09
0.56,0.14,-0.09
0.57,0.16,-0.06
0.56,0.16,-0.04
0.53,0.09,-0.05
0.5,0.06,-0.05
0.51,0.04,-0.08
0.53,0,-0.14
0.57,-0.04,-0.2
0.62,-0.08,-0.27
0.71,-0.11,-0.33
0.8,-0.13,-0.38
0.82,-0.15,-0.43
0.81,-0.18,-0.47
0.76,-0.23,-0.48
0.69,-0.27,-0.45
0.64,-0.31,-0.37
0.65,-0.33,-0.29
0.75,-0.36,-0.23
0.9,-0.39,-0.21
1.04,-0.45,-0.26
1.15,-0.52,-0.31
1.21,-0.57,-0.34
1.1,-0.6,-0.33
0.89,-0.62,-0.33
0.74,-0.68,-0.32
0.65,-0.76,-0.24
0.67,-0.85,-0.17
0.82,-0.96,-0.12
1,-1.06,-0.07
1.18,-1.19,-0.08
1.33,-1.24,-0.08
1.13,-1.27,-0.04
0.8,-1.29,0.02
0.49,-1.34,0.12
0.35,-1.44,0.2
0.43,-1.55,0.23
0.64,-1.65,0.2
0.87,-1.74,0.17
0.99,-1.76,0.17
1.03,-1.69,0.14
0.96,-1.57,0.08
0.83,-1.44,0.06
0.76,-1.33,0.09
0.72,-1.26,0.14
0.68,-1.22,0.24
0.66,-1.21,0.37
0.72,-1.24,0.47
0.76,-1.23,0.51
0.76,-1.17,0.51
0.76,-1.08,0.54
0.72,-0.99,0.62
0.66,-0.95,0.73
0.58,-0.96,0.79
0.52,-0.97,0.82
0.52,-0.99,0.88
0.59,-1.03,0.82
0.77,-1.01,0.69
0.81,-0.96,0.54
0.84,-0.85,0.39
0.86,-0.65,0.29
0.77,-0.58,0.21
0.7,-0.61,0.11
0.59,-0.62,-0.01
0.48,-0.62,-0.15
0.5,-0.56,-0.27
0.49,-0.51,-0.39
0.46,-0.53,-0.53
0.48,-0.47,-0.6
0.49,-0.43,-0.6
0.5,-0.44,-0.63
0.54,-0.41,-0.63
0.57,-0.42,-0.6
0.58,-0.44,-0.53
0.61,-0.47,-0.44
0.61,-0.49,-0.38
0.59,-0.53,-0.35
0.6,-0.58,-0.36
0.61,-0.66,-0.33
0.66,-0.74,-0.21
0.74,-0.78,-0.11
0.77,-0.83,-0.1
0.74,-0.85,-0.13
0.7,-0.93,-0.14
0.72,-1.04,-0.12
0.81,-1.18,-0.02
0.86,-1.32,0.05
0.91,-1.41,0.04
0.89,-1.43,0.04
0.78,-1.46,0.01
0.78,-1.57,-0.01
0.84,-1.66,0
0.97,-1.79,0
1.05,-1.9,0.06
1.05,-1.94,0.12
1.08,-1.99,0.1
1.07,-2.03,0.12
0.97,-2.04,0.2
0.88,-1.94,0.23
0.81,-1.8,0.2
0.79,-1.7,0.15
0.83,-1.65,0.11
0.9,-1.64,0.11
0.98,-1.62,0.13
1.04,-1.58,0.15
1.08,-1.5,0.16
1.05,-1.41,0.14
0.93,-1.31,0.13
0.82,-1.16,0.05
0.72,-0.96,0
0.76,-0.96,0.04
0.85,-0.99,0.09
0.93,-0.98,0.14
0.94,-0.9,0.19
0.91,-0.8,0.22
0.86,-0.7,0.25
0.78,-0.62,0.27
0.68,-0.55,0.28
0.61,-0.48,0.29
0.58,-0.45,0.29
0.56,-0.44,0.27
0.56,-0.42,0.27
0.57,-0.39,0.28
0.56,-0.37,0.32
0.56,-0.34,0.36
0.58,-0.32,0.38
0.61,-0.32,0.38
0.64,-0.34,0.35
0.65,-0.36,0.31
0.64,-0.38,0.26
0.58,-0.4,0.23
0.51,-0.43,0.21
0.48,-0.46,0.21
0.5,-0.5,0.21
0.58,-0.56,0.2
0.75,-0.67,0.19
0.8,-0.73,0.17
0.81,-0.81,0.13
0.75,-0.87,0.08
0.69,-0.91,0.07
0.69,-0.97,0.07
0.73,-1.05,0.11
0.78,-1.12,0.21
0.83,-1.21,0.27
0.85,-1.34,0.32
0.81,-1.48,0.43
0.75,-1.61,0.49
0.73,-1.73,0.47
0.74,-1.87,0.49
0.75,-1.99,0.56
0.72,-2.1,0.66
0.67,-2.18,0.74
0.67,-2.25,0.79
0.65,-2.27,0.82
0.62,-2.22,0.82
0.58,-2.1,0.75
0.55,-1.97,0.68
0.55,-1.84,0.64
0.59,-1.74,0.59
0.64,-1.65,0.55
0.68,-1.56,0.48
0.7,-1.37,0.44
0.71,-1.28,0.4
0.71,-1.21,0.42
0.69,-1.11,0.41
0.69,-1.02,0.37
0.8,-0.86,0.34
0.89,-0.71,0.31
0.92,-0.63,0.25
0.97,-0.58,0
1.04,-0.53,-0.2
1.11,-0.45,-0.28
1.02,-0.51,-0.35
0.85,-0.59,-0.4
0.71,-0.61,-0.43
0.6,-0.59,-0.45
0.56,-0.52,-0.49
