Acc_x,Acc_y,Acc_z
0.54,0.73,0.08
0.53,0.74,0.05
0.5,0.74,0.03
0.49,0.74,0.02
0.48,0.73,0.01
0.48,0.72,0.01
0.46,0.72,0
0.45,0.72,-0.01
0.44,0.73,-0.02
0.42,0.74,-0.03
0.41,0.75,-0.03
0.41,0.74,-0.03
0.41,0.74,-0.03
0.42,0.72,-0.02
0.41,0.71,-0.02
0.41,0.7,-0.02
0.4,0.7,-0.02
0.42,0.7,-0.02
0.44,0.7,-0.01
0.45,0.7,-0.01
0.47,0.71,-0.01
0.49,0.71,-0.01
0.5,0.7,-0.03
0.51,0.7,-0.04
0.51,0.7,-0.05
0.51,0.7,-0.06
0.51,0.7,-0.07
0.52,0.71,-0.08
0.54,0.71,-0.07
0.57,0.72,-0.07
0.59,0.73,-0.06
0.61,0.73,-0.05
0.63,0.73,-0.06
0.65,0.74,-0.07
0.67,0.73,-0.08
0.68,0.72,-0.08
0.68,0.7,-0.08
0.67,0.69,-0.08
0.65,0.67,-0.09
0.63,0.65,-0.06
0.61,0.62,-0.01
0.58,0.58,0.14
0.57,0.51,0.18
0.64,0.5,0.13
0.64,0.54,0.03
0.68,0.59,-0.03
0.74,0.59,-0.06
0.74,0.57,-0.05
0.75,0.55,0
0.73,0.51,0.04
0.73,0.5,0.07
0.78,0.49,0.04
1.09,0.36,0.28
1.18,-0.84,2.26
0.71,-0.71,2.71
1.1,0.8,0.67
1.38,1.08,-0.09
0.94,0.9,-0.18
0.84,0.76,-0.33
0.76,0.73,-0.3
0.73,0.67,-0.16
0.76,0.65,0.04
0.81,0.6,0.29
0.92,0.58,0.43
1.02,0.66,0.42
1.02,0.73,0.34
1.01,0.77,0.28
1.01,0.78,0.19
1.02,0.76,0.17
1.02,0.71,0.18
1,0.66,0.22
0.96,0.63,0.25
0.92,0.62,0.25
0.9,0.64,0.25
0.91,0.65,0.25
0.94,0.69,0.24
0.97,0.76,0.25
1.01,0.83,0.29
1.05,0.89,0.34
1.09,0.94,0.39
1.12,0.97,0.41
1.12,0.97,0.42
1.09,0.95,0.41
1.04,0.91,0.4
0.99,0.86,0.39
0.93,0.8,0.4
0.85,0.74,0.41
0.78,0.71,0.42
0.72,0.7,0.43
0.67,0.7,0.44
0.64,0.72,0.45
0.62,0.74,0.47
0.61,0.75,0.51
0.6,0.74,0.61
0.56,0.72,0.63
0.56,0.71,0.63
0.6,0.7,0.62
0.63,0.69,0.6
0.69,0.7,0.58
0.76,0.69,0.56
0.78,0.67,0.57
0.77,0.65,0.6
0.77,0.63,0.63
0.79,0.6,0.64
0.8,0.59,0.61
0.82,0.58,0.55
0.82,0.58,0.48
0.8,0.59,0.43
0.79,0.59,0.38
0.75,0.59,0.34
0.72,0.6,0.28
0.69,0.61,0.25
0.66,0.62,0.22
0.63,0.62,0.17
0.6,0.64,0.13
0.58,0.67,0.09
0.56,0.69,0.04
0.54,0.71,0
0.52,0.72,-0.03
0.52,0.72,-0.09
0.48,0.73,-0.13
0.45,0.74,-0.17
0.43,0.76,-0.2
0.41,0.76,-0.23
0.4,0.78,-0.25
0.41,0.79,-0.26
0.42,0.79,-0.26
0.44,0.78,-0.26
0.46,0.77,-0.26
0.47,0.77,-0.26
0.49,0.76,-0.26
0.5,0.75,-0.25
0.53,0.73,-0.24
0.55,0.72,-0.22
0.56,0.71,-0.18
0.58,0.7,-0.16
0.58,0.69,-0.15
0.58,0.69,-0.14
0.58,0.68,-0.12
0.59,0.65,-0.09
0.59,0.63,-0.04
0.59,0.6,0.01
0.62,0.57,0.06
0.64,0.53,0.09
0.68,0.49,0.14
2.34,-0.45,2.08
0.35,-0.16,1.76
0.6,1.33,0.56
0.51,0.99,0.35
0.5,0.65,0.18
0.52,0.65,0.17
0.38,0.59,0.18
0.43,0.56,0.18
0.64,0.58,0.24
0.69,0.55,0.39
0.74,0.53,0.48
0.84,0.56,0.49
0.81,0.6,0.49
0.76,0.66,0.47
0.79,0.74,0.43
0.86,0.75,0.4
0.88,0.73,0.4
0.88,0.71,0.44
0.9,0.69,0.47
0.89,0.69,0.47
0.83,0.71,0.48
0.79,0.73,0.49
0.77,0.75,0.49
0.74,0.79,0.48
0.72,0.82,0.48
0.69,0.83,0.46
0.64,0.84,0.43
0.61,0.79,0.46
0.57,0.77,0.48
0.56,0.77,0.48
0.54,0.77,0.47
0.51,0.78,0.44
0.5,0.8,0.4
0.48,0.81,0.37
0.46,0.81,0.34
0.46,0.82,0.32
0.47,0.82,0.3
0.47,0.83,0.27
0.47,0.82,0.26
0.47,0.79,0.27
0.47,0.76,0.27
0.48,0.74,0.27
0.5,0.73,0.26
0.5,0.75,0.24
0.51,0.78,0.22
0.53,0.77,0.22
0.56,0.76,0.25
0.57,0.74,0.27
0.59,0.74,0.29
0.6,0.71,0.3
0.59,0.68,0.3
0.61,0.7,0.28
0.61,0.71,0.28
0.65,0.74,0.29
0.65,0.75,0.32
0.66,0.77,0.35
0.72,0.79,0.37
0.81,0.8,0.41
0.86,0.78,0.44
0.88,0.76,0.46
0.93,0.74,0.46
1,0.71,0.46
1.04,0.68,0.45
1.06,0.67,0.44
1.08,0.66,0.43
1.1,0.67,0.41
1.12,0.68,0.4
1.13,0.69,0.4
1.12,0.67,0.4
1.07,0.66,0.4
1.04,0.66,0.38
1.01,0.65,0.35
0.97,0.65,0.32
0.93,0.63,0.3
0.9,0.61,0.28
0.87,0.6,0.26
0.83,0.58,0.25
0.8,0.57,0.24
0.77,0.57,0.22
0.74,0.57,0.18
0.69,0.55,0.17
0.67,0.53,0.17
0.65,0.5,0.16
0.63,0.46,0.15
0.59,0.43,0.13
0.57,0.4,0.12
0.55,0.38,0.1
0.53,0.36,0.1
0.51,0.35,0.1
0.49,0.33,0.1
0.46,0.32,0.09
0.45,0.32,0.09
0.46,0.32,0.1
0.47,0.33,0.1
0.48,0.34,0.11
0.49,0.35,0.13
0.51,0.35,0.15
0.53,0.36,0.16
0.56,0.36,0.18
0.59,0.35,0.21
0.6,0.34,0.24
0.6,0.33,0.26
0.6,0.34,0.27
0.61,0.36,0.28
0.63,0.38,0.29
0.66,0.45,0.29
0.69,0.49,0.3
0.71,0.52,0.33
0.72,0.56,0.39
0.75,0.59,0.44
0.8,0.62,0.48
0.85,0.64,0.52
0.87,0.67,0.55
0.88,0.7,0.56
0.9,0.75,0.57
0.94,0.82,0.59
0.99,0.89,0.62
1.03,0.97,0.65
1.06,1.05,0.69
1.07,1.06,0.76
1.06,1.03,0.81
1.04,0.99,0.84
0.99,0.94,0.82
0.91,0.89,0.78
0.81,0.86,0.74
0.7,0.85,0.7
0.6,0.84,0.69
0.54,0.82,0.67
0.48,0.81,0.62
0.41,0.8,0.55
0.36,0.79,0.49
0.32,0.78,0.35
0.27,0.79,0.29
0.27,0.78,0.23
0.28,0.78,0.18
0.31,0.78,0.14
0.36,0.76,0.08
0.38,0.77,0
0.4,0.79,-0.06
0.43,0.8,-0.09
0.44,0.8,-0.11
0.47,0.79,-0.13
0.49,0.77,-0.16
0.5,0.77,-0.2
0.5,0.78,-0.21
0.51,0.75,-0.18
0.51,0.71,-0.14
0.5,0.67,-0.11
0.51,0.63,-0.08
0.53,0.59,-0.05
0.53,0.54,-0.01
0.49,0.5,0
0.45,0.47,0.05
0.4,0.51,0.19
2.16,-1.06,2.14
1.53,-1.22,2.84
-0.24,0.76,0.93
0.05,1.17,0.2
-0.1,0.84,0.32
0.26,0.64,0.29
0.34,0.7,0.23
0.32,0.83,0.36
0.42,0.84,0.65
0.64,0.81,0.8
0.79,0.87,0.71
0.76,0.95,0.53
0.64,0.99,0.43
0.56,0.96,0.45
0.57,0.89,0.5
0.62,0.83,0.52
0.7,0.79,0.51
0.79,0.76,0.49
0.89,0.71,0.47
0.95,0.67,0.44
0.91,0.69,0.41
0.87,0.69,0.41
0.81,0.65,0.44
0.73,0.62,0.46
0.63,0.56,0.49
0.6,0.55,0.53
0.66,0.56,0.56
0.72,0.55,0.57
0.77,0.59,0.61
0.78,0.61,0.71
0.72,0.58,0.73
0.68,0.59,0.71
0.74,0.64,0.67
0.86,0.7,0.63
0.95,0.77,0.6
1.01,0.82,0.57
1.06,0.86,0.55
1.09,0.91,0.53
1.14,0.92,0.48
1.18,0.95,0.42
1.22,1,0.35
1.26,1.05,0.3
1.29,1.06,0.27
1.29,1.04,0.23
1.28,1.02,0.19
1.26,1.01,0.14
1.18,0.98,0.11
1.1,0.97,0.06
1.03,0.96,0.01
0.97,0.96,0
0.89,0.93,0
0.83,0.9,0
0.79,0.87,0.01
0.75,0.84,0.02
0.71,0.82,0.03
0.67,0.79,0.04
0.61,0.76,0.03
0.6,0.75,0.03
0.58,0.73,0.05
0.53,0.71,0.07
0.5,0.69,0.09
0.46,0.68,0.12
0.44,0.66,0.15
0.41,0.64,0.16
0.36,0.63,0.16
0.32,0.63,0.14
0.28,0.63,0.13
0.26,0.64,0.11
0.23,0.66,0.09
0.21,0.68,0.08
0.19,0.7,0.06
0.18,0.69,0.04
0.16,0.69,0
0.14,0.7,-0.05
0.11,0.72,-0.13
0.09,0.74,-0.21
0.08,0.73,-0.26
0.09,0.69,-0.29
0.13,0.64,-0.29
0.17,0.6,-0.28
0.19,0.57,-0.28
0.22,0.58,-0.3
0.27,0.62,-0.3
0.31,0.6,-0.27
0.34,0.57,-0.22
0.34,0.52,-0.15
0.32,0.47,-0.09
0.3,0.43,-0.04
1.52,-0.16,1.43
2.01,-0.68,2.63
0.48,0.18,0.86
-0.12,1.07,-0.35
-0.25,0.95,0.3
-0.13,0.5,0.43
0.38,0.35,0.23
0.28,0.47,0.22
0.18,0.57,0.24
0.47,0.6,0.33
0.57,0.56,0.37
0.41,0.61,0.34
0.33,0.72,0.25
0.29,0.73,0.19
0.33,0.7,0.22
0.37,0.67,0.28
0.34,0.64,0.33
0.29,0.63,0.34
0.29,0.6,0.31
0.31,0.58,0.3
0.31,0.5,0.24
0.32,0.5,0.21
0.36,0.5,0.2
0.38,0.49,0.19
0.37,0.49,0.18
0.36,0.51,0.19
0.34,0.5,0.19
0.31,0.48,0.19
0.28,0.46,0.19
0.26,0.47,0.19
0.27,0.49,0.21
0.32,0.49,0.23
0.33,0.51,0.23
0.32,0.55,0.25
0.34,0.58,0.28
0.39,0.58,0.33
0.44,0.59,0.4
0.49,0.62,0.5
0.52,0.66,0.54
0.53,0.72,0.54
0.55,0.79,0.54
0.61,0.82,0.54
0.7,0.81,0.55
0.77,0.8,0.57
0.84,0.76,0.63
0.89,0.71,0.69
0.91,0.71,0.7
0.91,0.75,0.65
0.87,0.78,0.6
0.85,0.79,0.53
0.84,0.82,0.47
0.83,0.84,0.43
0.8,0.86,0.4
0.77,0.88,0.39
0.75,0.88,0.37
0.72,0.89,0.32
0.69,0.92,0.27
0.68,0.93,0.22
0.72,0.95,0.18
0.77,0.98,0.13
0.78,1,0.08
0.77,1.01,0.04
0.73,1.02,-0.01
0.67,1.04,-0.02
0.6,1.07,-0.02
0.52,1.1,-0.04
0.46,1.14,-0.06
0.44,1.19,-0.09
0.43,1.24,-0.12
0.45,1.29,-0.12
0.5,1.31,-0.12
0.54,1.32,-0.11
0.56,1.29,-0.06
0.52,1.27,-0.04
0.48,1.25,-0.03
0.46,1.19,-0.04
0.43,1.14,-0.08
0.4,1.09,-0.11
0.38,1.04,-0.14
0.35,0.97,-0.13
0.35,0.9,-0.09
0.34,0.84,-0.05
0.3,0.78,-0.02
0.27,0.72,0
0.26,0.65,0.03
0.26,0.59,0.05
0.57,0.51,-0.46
2.41,-0.74,1.49
1.95,-1.48,2.6
0.14,0.39,0.87
0.1,1.8,0.45
0.04,1.09,0.38
0.27,0.41,0.36
0.23,0.54,0.42
0.24,0.71,0.41
0.39,0.78,0.43
0.43,0.82,0.56
0.48,0.85,0.54
0.55,0.95,0.41
0.4,0.96,0.37
0.36,0.92,0.45
0.37,0.87,0.53
0.4,0.84,0.57
0.37,0.81,0.58
0.37,0.79,0.56
0.4,0.79,0.54
0.42,0.79,0.54
0.42,0.8,0.54
0.41,0.81,0.54
0.42,0.82,0.53
0.43,0.81,0.53
0.42,0.81,0.55
0.43,0.81,0.58
0.44,0.81,0.6
0.43,0.8,0.62
0.42,0.78,0.66
0.39,0.77,0.72
0.37,0.77,0.77
0.41,0.74,0.78
0.44,0.68,0.78
0.45,0.6,0.79
0.43,0.58,0.8
0.41,0.59,0.81
0.45,0.56,0.8
0.52,0.56,0.84
0.52,0.53,0.89
0.6,0.54,0.97
0.63,0.55,0.99
0.56,0.58,0.97
0.49,0.62,0.94
0.55,0.65,0.84
0.51,0.67,0.78
0.45,0.66,0.77
0.52,0.64,0.8
0.65,0.67,0.84
0.58,0.68,0.91
0.56,0.71,0.97
0.59,0.75,1
0.58,0.75,1.03
0.57,0.76,1.04
0.56,0.79,1
0.6,0.8,0.93
0.58,0.8,0.87
0.56,0.8,0.82
0.53,0.8,0.77
0.5,0.82,0.74
0.49,0.84,0.72
0.5,0.86,0.7
0.5,0.88,0.68
0.5,0.92,0.63
0.51,0.95,0.52
0.48,0.96,0.47
0.45,0.96,0.41
0.42,0.96,0.37
0.4,0.97,0.32
0.39,1,0.26
0.39,1.01,0.21
0.4,1.03,0.18
0.43,1.04,0.14
0.47,1.03,0.13
0.49,0.99,0.15
0.47,0.94,0.17
0.45,0.87,0.18
0.43,0.83,0.16
0.41,0.79,0.13
0.42,0.77,0.11
0.48,0.73,0.11
0.53,0.67,0.13
0.56,0.65,0.15
0.94,0.37,0.48
0.89,-0.78,2.39
0.69,-1.11,1.87
0.89,0.58,-0.22
0.22,1.71,-0.07
0.11,1.09,-0.07
0.63,0.4,-0.11
0.22,0.46,0.43
0.31,0.68,0.5
0.39,0.61,0.46
0.34,0.65,0.36
0.32,0.71,0.27
0.31,0.7,0.25
0.27,0.67,0.3
0.29,0.65,0.35
0.35,0.62,0.38
0.37,0.61,0.43
0.42,0.61,0.48
0.46,0.61,0.53
0.49,0.61,0.58
0.54,0.6,0.61
0.57,0.62,0.62
0.63,0.66,0.65
0.66,0.65,0.65
0.64,0.64,0.63
0.64,0.62,0.62
0.66,0.6,0.57
0.72,0.59,0.53
0.76,0.57,0.54
0.74,0.56,0.58
0.7,0.56,0.6
0.65,0.56,0.59
0.61,0.57,0.57
0.57,0.58,0.48
0.54,0.61,0.42
0.54,0.62,0.37
0.54,0.63,0.32
0.55,0.65,0.28
0.55,0.66,0.24
0.54,0.66,0.2
0.54,0.67,0.17
0.54,0.68,0.15
0.51,0.7,0.12
0.46,0.73,0.1
0.43,0.77,0.06
0.41,0.8,0.01
0.38,0.82,-0.03
0.34,0.82,-0.07
0.29,0.82,-0.11
0.23,0.83,-0.15
0.18,0.84,-0.2
0.15,0.85,-0.22
0.12,0.85,-0.24
0.09,0.85,-0.25
0.1,0.86,-0.24
0.11,0.84,-0.24
0.14,0.84,-0.24
0.17,0.84,-0.23
0.2,0.83,-0.21
0.25,0.8,-0.12
0.34,0.76,-0.06
0.39,0.74,-0.01
0.46,0.72,0.07
0.52,0.7,0.15
0.55,0.7,0.2
0.62,0.69,0.25
0.69,0.66,0.33
0.78,0.61,0.45
1.14,0.45,1.5
1.57,-0.9,3.16
0.9,-0.4,2.48
0.29,1.42,1.17
0.14,0.93,1.07
-0.09,0.55,0.84
0.14,0.74,0.57
0.33,0.72,0.33
0.49,0.73,0.27
0.67,0.72,0.39
0.72,0.7,0.53
0.67,0.71,0.62
0.62,0.73,0.64
0.58,0.75,0.63
0.62,0.75,0.62
0.69,0.72,0.6
0.71,0.71,0.58
0.69,0.69,0.53
0.63,0.65,0.5
0.6,0.64,0.46
0.58,0.65,0.42
0.58,0.65,0.39
0.59,0.66,0.35
0.58,0.67,0.32
0.59,0.69,0.31
0.59,0.71,0.31
0.58,0.72,0.3
0.57,0.73,0.28
