Acc_x,Acc_y,Acc_z
0.29,0.89,0.28
0.29,0.89,0.28
0.29,0.89,0.28
0.28,0.89,0.29
0.28,0.89,0.28
0.28,0.89,0.28
0.28,0.89,0.28
0.28,0.89,0.28
0.29,0.89,0.27
0.3,0.89,0.27
0.29,0.89,0.28
0.29,0.89,0.28
0.28,0.89,0.28
0.28,0.89,0.28
0.28,0.89,0.28
0.28,0.89,0.28
0.28,0.89,0.28
0.27,0.89,0.28
0.27,0.9,0.28
0.29,0.9,0.27
0.3,0.9,0.27
0.29,0.91,0.27
0.29,0.91,0.28
0.28,0.9,0.28
0.29,0.9,0.28
0.28,0.9,0.28
0.28,0.9,0.29
0.26,0.9,0.29
0.26,0.9,0.3
0.28,0.89,0.3
0.31,0.89,0.3
0.33,0.88,0.3
0.33,0.88,0.31
0.34,0.88,0.31
0.33,0.89,0.32
0.33,0.88,0.32
0.31,0.87,0.32
0.3,0.85,0.31
0.33,0.84,0.29
0.35,0.83,0.28
0.36,0.81,0.28
0.33,0.83,0.29
0.31,0.83,0.29
0.33,0.81,0.27
0.36,0.82,0.27
0.4,0.84,0.28
0.47,0.85,0.29
0.52,0.88,0.3
0.55,0.88,0.32
0.57,0.84,0.34
0.59,0.78,0.35
0.63,0.74,0.34
0.69,0.71,0.33
0.75,0.69,0.32
0.8,0.67,0.31
0.84,0.66,0.3
0.84,0.64,0.29
0.83,0.63,0.27
0.83,0.61,0.24
0.85,0.6,0.22
0.87,0.58,0.21
0.86,0.55,0.21
0.87,0.52,0.21
0.88,0.49,0.2
0.88,0.45,0.2
0.88,0.42,0.21
0.89,0.39,0.21
0.9,0.35,0.2
0.9,0.3,0.19
0.88,0.27,0.2
0.86,0.24,0.21
0.85,0.2,0.22
0.81,0.17,0.23
0.77,0.15,0.23
0.76,0.14,0.24
0.74,0.12,0.25
0.71,0.12,0.25
0.7,0.1,0.22
0.76,0.06,0.19
0.83,0.01,0.18
0.88,-0.01,0.2
0.91,0,0.24
0.91,0.01,0.27
0.91,0.02,0.31
0.9,0.04,0.31
0.82,0.04,0.3
0.76,0.04,0.27
0.76,0.03,0.24
0.83,0,0.22
0.91,-0.03,0.22
0.96,-0.05,0.25
0.99,-0.07,0.3
0.98,-0.07,0.33
0.95,-0.08,0.34
0.91,-0.08,0.34
0.87,-0.09,0.35
0.82,-0.11,0.34
0.76,-0.11,0.33
0.72,-0.12,0.3
0.75,-0.15,0.27
0.81,-0.19,0.25
0.89,-0.21,0.27
0.94,-0.23,0.31
0.96,-0.26,0.34
0.94,-0.28,0.35
0.96,-0.31,0.35
0.92,-0.32,0.27
0.96,-0.29,0.25
0.93,-0.3,0.28
0.83,-0.38,0.27
0.93,-0.42,0.28
1.06,-0.47,0.26
1.15,-0.51,0.23
1.13,-0.52,0.21
1.03,-0.51,0.23
1.06,-0.52,0.25
1.13,-0.52,0.21
1.1,-0.5,0.22
1.03,-0.48,0.23
1.05,-0.47,0.23
1.1,-0.53,0.24
1.1,-0.5,0.22
1.04,-0.45,0.15
1.02,-0.41,0.11
1.08,-0.37,0.12
1.04,-0.4,0.11
0.97,-0.4,0.13
0.94,-0.44,0.11
1,-0.4,0.13
0.98,-0.44,0.13
0.97,-0.45,0.14
0.99,-0.44,0.1
0.99,-0.43,0.09
0.97,-0.44,0.11
0.94,-0.46,0.11
0.92,-0.47,0.12
0.89,-0.46,0.15
0.86,-0.47,0.16
0.84,-0.49,0.15
0.83,-0.49,0.15
0.83,-0.5,0.16
0.81,-0.52,0.16
0.8,-0.54,0.16
0.8,-0.56,0.15
0.8,-0.56,0.14
0.78,-0.57,0.14
0.75,-0.59,0.16
0.72,-0.61,0.18
0.71,-0.64,0.2
0.7,-0.64,0.22
0.68,-0.65,0.23
0.67,-0.66,0.24
0.67,-0.68,0.24
0.68,-0.71,0.25
0.7,-0.72,0.26
0.71,-0.74,0.29
0.71,-0.76,0.29
0.72,-0.77,0.3
0.73,-0.78,0.3
0.71,-0.78,0.3
0.68,-0.79,0.31
0.66,-0.81,0.29
0.63,-0.82,0.3
0.62,-0.81,0.31
0.61,-0.8,0.32
0.6,-0.8,0.32
0.58,-0.81,0.32
0.59,-0.81,0.31
0.6,-0.81,0.3
0.59,-0.81,0.3
0.58,-0.81,0.32
0.57,-0.82,0.33
0.54,-0.82,0.32
0.52,-0.82,0.31
0.5,-0.83,0.31
0.49,-0.83,0.3
0.49,-0.83,0.3
0.51,-0.84,0.28
0.53,-0.84,0.27
0.53,-0.84,0.27
0.5,-0.84,0.28
0.48,-0.84,0.28
0.45,-0.83,0.29
0.44,-0.83,0.29
0.44,-0.84,0.28
0.43,-0.84,0.28
0.42,-0.85,0.29
0.4,-0.85,0.29
0.39,-0.86,0.29
0.38,-0.87,0.28
0.38,-0.87,0.27
0.38,-0.88,0.27
0.37,-0.89,0.27
0.36,-0.9,0.27
