Acc_x,Acc_y,Acc_z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.17,0.84,0.6
0.12,0.85,0.61
0.06,0.8,0.59
0.11,0.81,0.59
0.08,0.81,0.63
0.07,0.8,0.63
0.11,0.83,0.61
0.1,0.86,0.62
0.03,0.8,0.62
0.03,0.77,0.61
0.08,0.8,0.61
0.08,0.81,0.62
0.04,0.79,0.64
0.03,0.79,0.65
0.04,0.8,0.63
0.04,0.82,0.61
0.04,0.82,0.59
0.04,0.82,0.58
0.02,0.83,0.56
0.02,0.84,0.55
0.03,0.83,0.54
0.03,0.83,0.54
0.02,0.83,0.54
0,0.84,0.54
0,0.85,0.52
-0.01,0.84,0.5
-0.06,0.83,0.48
-0.09,0.84,0.45
-0.11,0.85,0.43
-0.1,0.85,0.42
-0.1,0.85,0.41
-0.11,0.85,0.41
-0.13,0.86,0.4
-0.12,0.86,0.4
-0.1,0.87,0.4
-0.08,0.86,0.41
-0.08,0.87,0.42
-0.07,0.88,0.43
-0.05,0.87,0.42
-0.03,0.87,0.41
-0.03,0.88,0.39
-0.02,0.88,0.39
-0.01,0.89,0.39
-0.04,0.9,0.4
-0.06,0.9,0.43
-0.06,0.9,0.41
-0.07,0.9,0.4
-0.07,0.9,0.41
-0.07,0.91,0.39
-0.06,0.91,0.38
-0.04,0.91,0.37
-0.02,0.91,0.37
0,0.92,0.37
0,0.92,0.37
0.01,0.93,0.35
0.01,0.92,0.35
-0.01,0.92,0.36
-0.01,0.93,0.36
-0.01,0.92,0.35
-0.01,0.91,0.35
-0.02,0.91,0.34
-0.04,0.91,0.33
-0.04,0.91,0.34
-0.05,0.91,0.34
-0.05,0.91,0.35
-0.08,0.91,0.35
-0.09,0.91,0.33
-0.07,0.91,0.33
-0.07,0.91,0.34
-0.07,0.91,0.35
-0.08,0.91,0.35
-0.09,0.91,0.34
-0.08,0.91,0.34
-0.08,0.91,0.35
-0.09,0.92,0.35
-0.09,0.92,0.35
-0.09,0.91,0.35
-0.09,0.91,0.35
-0.1,0.91,0.34
-0.11,0.91,0.34
-0.11,0.91,0.33
-0.1,0.91,0.32
-0.1,0.91,0.33
-0.1,0.91,0.33
-0.09,0.92,0.34
-0.09,0.92,0.34
-0.09,0.91,0.34
-0.09,0.91,0.34
-0.09,0.91,0.35
-0.09,0.91,0.35
-0.09,0.92,0.35
-0.1,0.92,0.35
-0.09,0.91,0.35
-0.1,0.91,0.35
-0.09,0.91,0.35
-0.09,0.92,0.35
-0.09,0.93,0.35
-0.09,0.91,0.35
-0.09,0.91,0.35
-0.09,0.91,0.35
-0.1,0.91,0.35
-0.1,0.92,0.35
-0.09,0.91,0.34
-0.1,0.91,0.35
-0.1,0.91,0.35
-0.11,0.91,0.35
-0.11,0.91,0.35
-0.11,0.91,0.36
-0.11,0.91,0.36
-0.11,0.91,0.36
-0.1,0.91,0.36
-0.1,0.9,0.36
-0.1,0.9,0.37
-0.1,0.91,0.37
-0.1,0.91,0.36
-0.09,0.9,0.37
-0.09,0.91,0.37
-0.1,0.91,0.37
-0.1,0.9,0.37
-0.1,0.9,0.38
-0.09,0.9,0.38
-0.1,0.91,0.37
-0.1,0.91,0.37
-0.09,0.9,0.37
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.91,0.37
-0.1,0.91,0.37
-0.11,0.9,0.38
-0.11,0.9,0.38
-0.11,0.91,0.37
-0.11,0.91,0.37
-0.11,0.9,0.37
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.37
-0.1,0.9,0.37
-0.1,0.9,0.37
-0.1,0.9,0.37
-0.09,0.9,0.37
-0.09,0.9,0.37
-0.1,0.9,0.37
-0.1,0.91,0.38
-0.09,0.9,0.38
-0.09,0.9,0.38
-0.1,0.91,0.37
-0.1,0.9,0.38
-0.09,0.9,0.38
-0.1,0.9,0.38
-0.1,0.91,0.38
-0.1,0.91,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.09,0.9,0.38
-0.09,0.9,0.38
-0.09,0.9,0.37
-0.1,0.91,0.37
-0.1,0.9,0.37
-0.1,0.91,0.37
-0.1,0.9,0.37
-0.1,0.9,0.37
-0.1,0.9,0.37
-0.09,0.9,0.36
-0.08,0.91,0.37
-0.08,0.91,0.37
-0.08,0.9,0.37
-0.08,0.9,0.37
-0.08,0.9,0.38
-0.08,0.9,0.38
-0.09,0.9,0.38
-0.09,0.9,0.38
-0.1,0.9,0.38
-0.11,0.9,0.38
-0.11,0.9,0.38
-0.11,0.9,0.38
-0.11,0.9,0.38
-0.11,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.37
-0.1,0.9,0.37
-0.1,0.9,0.37
-0.1,0.9,0.38
-0.1,0.9,0.37
-0.1,0.9,0.37
-0.09,0.9,0.38
-0.09,0.9,0.38
-0.09,0.9,0.38
-0.1,0.91,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.39
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.09,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.91,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.9,0.38
-0.1,0.91,0.38
-0.1,0.9,0.37
-0.1,0.9,0.37
-0.1,0.9,0.37
-0.1,0.9,0.37
-0.1,0.91,0.37
-0.1,0.91,0.37
-0.09,0.91,0.36
-0.1,0.91,0.36
-0.09,0.9,0.36
-0.08,0.9,0.36
-0.08,0.91,0.37
-0.07,0.91,0.38
-0.07,0.9,0.38
-0.07,0.9,0.38
-0.07,0.9,0.38
-0.07,0.89,0.38
-0.06,0.89,0.38
-0.06,0.88,0.38
-0.06,0.89,0.38
-0.06,0.89,0.39
-0.06,0.88,0.39
-0.06,0.88,0.39
-0.06,0.88,0.39
-0.06,0.88,0.4
-0.06,0.88,0.4
-0.05,0.87,0.4
-0.05,0.87,0.4
-0.05,0.87,0.41
-0.04,0.87,0.42
-0.03,0.86,0.43
-0.01,0.86,0.45
0,0.86,0.46
0,0.86,0.49
0.01,0.85,0.5
0.02,0.85,0.5
0.02,0.85,0.5
0.01,0.85,0.51
0,0.84,0.51
-0.01,0.84,0.52
-0.01,0.85,0.52
-0.02,0.86,0.52
-0.03,0.86,0.52
-0.04,0.87,0.51
-0.06,0.87,0.5
-0.06,0.86,0.49
-0.05,0.86,0.48
-0.07,0.87,0.49
-0.1,0.88,0.5
-0.07,0.88,0.49
-0.08,0.89,0.49
-0.09,0.89,0.49
-0.08,0.89,0.49
-0.07,0.89,0.48
-0.05,0.89,0.46
-0.05,0.88,0.46
-0.06,0.88,0.47
-0.04,0.87,0.47
-0.04,0.86,0.49
-0.03,0.86,0.49
-0.02,0.85,0.5
-0.01,0.85,0.51
-0.02,0.84,0.53
-0.01,0.85,0.55
-0.01,0.84,0.59
-0.01,0.83,0.62
0.02,0.83,0.61
0.05,0.83,0.58
0.03,0.84,0.55
0.01,0.83,0.54
0.04,0.84,0.55
0.08,0.85,0.55
0.09,0.84,0.57
0.11,0.84,0.58
0.15,0.85,0.58
0.18,0.85,0.58
0.2,0.83,0.56
0.24,0.83,0.54
0.25,0.84,0.52
0.25,0.84,0.5
0.26,0.84,0.49
0.28,0.85,0.5
0.28,0.83,0.5
0.27,0.84,0.51
0.25,0.86,0.5
0.25,0.87,0.43
0.23,0.86,0.4
0.21,0.87,0.37
0.19,0.88,0.36
0.17,0.9,0.39
0.19,0.91,0.4
0.22,0.92,0.35
0.19,0.92,0.34
0.18,0.91,0.31
0.19,0.91,0.28
0.19,0.91,0.26
0.17,0.91,0.24
0.15,0.92,0.21
0.13,0.93,0.17
0.14,0.94,0.17
0.16,0.92,0.19
0.15,0.93,0.21
0.17,0.92,0.21
0.2,0.92,0.22
0.18,0.93,0.21
0.17,0.93,0.19
0.18,0.93,0.18
0.19,0.93,0.18
0.19,0.93,0.18
0.19,0.94,0.19
0.18,0.93,0.21
0.18,0.93,0.23
0.15,0.93,0.23
0.16,0.93,0.23
0.15,0.93,0.24
0.13,0.93,0.26
0.12,0.94,0.28
0.12,0.93,0.27
0.12,0.94,0.26
0.13,0.94,0.25
0.14,0.93,0.24
0.14,0.93,0.23
0.14,0.93,0.23
0.13,0.93,0.24
0.11,0.92,0.27
0.11,0.93,0.29
0.11,0.94,0.3
0.1,0.93,0.31
0.08,0.92,0.32
0.06,0.93,0.32
0.04,0.93,0.33
0.02,0.93,0.34
0.01,0.93,0.35
0.02,0.93,0.34
0.01,0.93,0.32
0,0.93,0.31
0.01,0.94,0.3
0.03,0.93,0.28
0.08,0.92,0.27
0.07,0.94,0.27
0.1,0.94,0.26
0.09,0.91,0.28
0.05,0.91,0.32
0.05,0.92,0.36
0.07,0.9,0.36
0.1,0.89,0.36
0.13,0.86,0.33
0.13,0.82,0.3
0.09,0.77,0.31
0.05,0.68,0.32
0.06,0.58,0.31
0.09,0.55,0.29
0.12,0.71,0.29
0.12,0.89,0.32
0.04,0.93,0.35
0.02,0.93,0.37
0.04,0.94,0.4
0.03,0.94,0.42
0.04,0.94,0.43
0.08,0.95,0.44
0.15,0.93,0.43
0.2,0.9,0.41
0.25,0.87,0.4
0.28,0.84,0.41
0.27,0.79,0.4
0.25,0.77,0.39
0.18,0.73,0.39
0.17,0.69,0.37
0.23,0.66,0.34
0.34,0.68,0.31
0.38,0.69,0.28
0.37,0.67,0.28
0.36,0.65,0.29
0.34,0.68,0.32
0.34,0.71,0.36
0.35,0.72,0.4
0.36,0.71,0.45
0.35,0.72,0.48
0.36,0.74,0.49
0.39,0.74,0.49
0.4,0.73,0.46
0.4,0.72,0.43
0.43,0.7,0.42
0.48,0.71,0.43
0.53,0.72,0.46
0.54,0.71,0.46
0.55,0.69,0.46
0.55,0.69,0.47
0.54,0.68,0.46
0.55,0.65,0.45
0.57,0.58,0.43
0.66,0.56,0.42
0.69,0.55,0.42
0.73,0.56,0.43
0.76,0.57,0.43
0.76,0.55,0.43
0.77,0.53,0.44
0.81,0.5,0.45
0.86,0.49,0.46
0.92,0.47,0.48
0.94,0.46,0.5
0.93,0.45,0.54
0.91,0.43,0.58
0.9,0.41,0.61
0.91,0.39,0.63
0.91,0.38,0.64
0.89,0.38,0.65
0.91,0.38,0.64
0.92,0.36,0.62
0.94,0.34,0.62
0.94,0.34,0.62
0.92,0.35,0.62
0.89,0.34,0.62
0.87,0.33,0.61
0.86,0.34,0.6
0.85,0.35,0.59
0.85,0.38,0.57
0.87,0.39,0.57
0.88,0.39,0.57
0.9,0.39,0.56
0.9,0.4,0.55
0.89,0.4,0.55
0.88,0.4,0.54
0.88,0.4,0.53
0.89,0.39,0.53
0.9,0.37,0.53
0.93,0.36,0.53
0.96,0.35,0.53
0.96,0.32,0.53
0.94,0.29,0.53
0.92,0.27,0.56
0.89,0.26,0.59
0.85,0.25,0.61
0.82,0.22,0.64
0.83,0.2,0.66
0.83,0.18,0.68
0.83,0.15,0.69
0.85,0.11,0.69
0.86,0.09,0.68
0.87,0.08,0.65
0.88,0.06,0.63
0.89,0.05,0.62
0.87,0,0.61
0.84,-0.03,0.61
0.85,-0.04,0.61
0.85,-0.04,0.63
0.85,-0.08,0.63
0.85,-0.12,0.62
0.85,-0.12,0.69
0.82,-0.15,0.73
0.82,-0.2,0.7
0.8,-0.18,0.69
0.78,-0.17,0.67
0.82,-0.21,0.64
0.85,-0.25,0.58
0.84,-0.29,0.53
0.87,-0.31,0.51
0.9,-0.29,0.48
0.86,-0.3,0.49
0.8,-0.4,0.49
0.72,-0.5,0.47
0.67,-0.54,0.5
0.67,-0.49,0.51
0.64,-0.52,0.52
0.64,-0.64,0.48
0.7,-0.6,0.45
0.71,-0.6,0.48
0.66,-0.68,0.4
0.62,-0.69,0.34
0.58,-0.79,0.32
0.62,-0.83,0.35
0.6,-0.91,0.38
0.56,-0.95,0.36
0.57,-0.94,0.36
0.55,-0.9,0.33
0.5,-0.93,0.32
0.53,-0.93,0.32
0.52,-0.93,0.28
0.43,-0.93,0.26
0.51,-0.87,0.33
0.51,-0.88,0.32
0.45,-0.9,0.23
0.52,-0.83,0.22
0.56,-0.83,0.25
0.54,-0.88,0.29
0.52,-0.86,0.29
0.48,-0.84,0.29
0.44,-0.83,0.3
0.43,-0.86,0.31
0.44,-0.86,0.3
0.46,-0.84,0.31
0.44,-0.82,0.31
0.43,-0.81,0.28
0.42,-0.79,0.26
0.41,-0.76,0.22
0.41,-0.73,0.21
0.42,-0.72,0.22
0.42,-0.72,0.23
0.4,-0.76,0.24
0.37,-0.78,0.22
0.39,-0.73,0.19
0.39,-0.73,0.18
0.4,-0.78,0.2
0.39,-0.85,0.24
0.33,-0.88,0.23
0.35,-0.86,0.21
0.42,-0.85,0.17
0.43,-0.82,0.15
0.43,-0.86,0.21
0.38,-0.91,0.23
0.41,-0.93,0.15
0.5,-1,0.11
0.46,-1.02,0.14
0.45,-0.98,0.18
0.48,-0.93,0.2
0.45,-0.92,0.23
0.42,-0.94,0.24
0.44,-0.97,0.24
0.43,-1.06,0.28
0.39,-1.2,0.32
0.41,-1.24,0.26
0.41,-1.21,0.22
0.4,-1.19,0.16
0.4,-1.24,0.12
0.42,-1.3,0.09
0.43,-1.36,0.06
0.45,-1.37,0.05
0.46,-1.38,0.08
0.46,-1.41,0.1
0.46,-1.46,0.08
0.46,-1.49,0.06
0.46,-1.49,0.04
0.44,-1.5,0.01
0.43,-1.51,-0.01
0.43,-1.52,-0.03
0.43,-1.52,-0.03
0.43,-1.51,-0.03
0.44,-1.5,-0.02
0.44,-1.46,-0.01
0.44,-1.42,0.01
0.45,-1.36,0.02
0.45,-1.31,0.03
0.43,-1.28,0.04
0.43,-1.24,0.03
0.42,-1.21,0.02
0.42,-1.19,0.01
0.43,-1.16,-0.01
0.42,-1.1,-0.02
0.4,-1.07,-0.02
0.38,-1.04,-0.01
0.36,-1.01,-0.02
0.37,-0.98,-0.02
0.37,-0.95,-0.01
0.37,-0.92,-0.03
0.36,-0.89,-0.03
0.33,-0.87,-0.03
0.32,-0.84,-0.02
0.31,-0.81,-0.02
0.29,-0.79,-0.01
0.26,-0.78,-0.01
0.26,-0.76,-0.01
0.26,-0.75,-0.01
0.24,-0.74,-0.01
0.23,-0.73,-0.01
0.24,-0.71,-0.01
0.24,-0.69,0
0.24,-0.69,0.01
0.23,-0.68,0.01
0.22,-0.66,0.01
0.21,-0.64,0.02
0.21,-0.62,0.01
0.2,-0.6,0.01
0.21,-0.58,0.01
0.2,-0.59,0.02
0.21,-0.61,0.03
0.23,-0.64,0.03
0.24,-0.66,0.04
0.24,-0.68,0.04
0.25,-0.71,0.05
0.25,-0.73,0.05
0.25,-0.75,0.05
0.25,-0.79,0.04
0.25,-0.83,0.03
0.26,-0.88,0.02
0.25,-0.93,0.02
0.26,-0.99,0
0.25,-1.06,-0.01
0.23,-1.14,-0.02
0.25,-1.24,-0.02
0.29,-1.32,-0.05
0.28,-1.38,-0.06
0.26,-1.43,-0.05
0.28,-1.45,-0.08
0.29,-1.47,-0.09
0.28,-1.49,-0.09
0.3,-1.48,-0.08
0.32,-1.44,-0.06
0.33,-1.36,-0.03
0.35,-1.27,0.05
0.4,-1.11,0.08
0.42,-1.05,0.11
0.42,-1,0.12
0.43,-0.97,0.13
0.45,-0.98,0.1
0.41,-1.02,0.03
0.35,-1.08,-0.01
0.34,-1.14,-0.03
0.33,-1.2,-0.06
0.32,-1.27,-0.1
0.29,-1.36,-0.13
0.25,-1.42,-0.14
0.25,-1.46,-0.12
0.26,-1.49,-0.1
0.28,-1.47,-0.09
0.28,-1.45,-0.09
0.28,-1.4,-0.09
0.29,-1.33,-0.08
0.31,-1.26,-0.05
0.31,-1.19,-0.04
0.32,-1.1,-0.04
0.31,-1.03,-0.03
0.3,-0.96,-0.03
0.31,-0.9,-0.01
0.31,-0.86,0.01
0.31,-0.83,0.04
0.33,-0.76,0.05
0.34,-0.74,0.06
0.35,-0.75,0.07
0.35,-0.76,0.07
0.35,-0.76,0.07
0.35,-0.77,0.08
0.34,-0.79,0.09
0.33,-0.81,0.1
0.34,-0.82,0.1
0.34,-0.83,0.1
0.33,-0.83,0.1
0.34,-0.83,0.11
0.36,-0.83,0.1
0.38,-0.83,0.1
0.41,-0.84,0.09
0.44,-0.85,0.09
0.46,-0.87,0.08
0.47,-0.89,0.09
0.48,-0.9,0.1
0.48,-0.92,0.1
0.49,-0.94,0.11
0.49,-0.98,0.12
0.48,-1.02,0.12
0.46,-1.07,0.12
0.45,-1.13,0.11
0.44,-1.21,0.1
0.44,-1.3,0.08
0.42,-1.3,0.05
0.4,-1.31,0.03
0.4,-1.3,0.02
0.4,-1.31,0.01
0.4,-1.34,0
0.41,-1.36,-0.01
0.41,-1.37,-0.02
0.41,-1.36,-0.04
0.4,-1.33,-0.05
0.39,-1.29,-0.06
0.38,-1.24,-0.07
0.37,-1.2,-0.07
0.36,-1.15,-0.06
0.34,-1.11,-0.05
0.33,-1.08,-0.04
0.33,-1.07,-0.04
0.33,-1.08,-0.05
0.34,-1.1,-0.05
0.35,-1.14,-0.08
0.38,-1.21,-0.09
0.38,-1.23,-0.11
0.3,-1.25,-0.14
0.23,-1.29,-0.09
0.3,-1.3,-0.03
0.27,-1.39,-0.11
0.2,-1.34,-0.08
0.31,-1.29,-0.08
0.27,-1.32,-0.1
0.23,-1.32,-0.08
0.18,-1.27,-0.05
0.18,-1.22,-0.05
0.2,-1.17,-0.06
0.2,-1.12,-0.08
0.19,-1.06,-0.08
