Acc_x,Acc_y,Acc_z
0.79,-0.43,1.11
0.73,-0.4,1.12
0.73,-0.4,1.09
0.79,-0.4,1.06
0.88,-0.38,1.05
0.98,-0.36,1.05
1.04,-0.34,1.1
1.06,-0.33,1.18
1.04,-0.32,1.26
1.02,-0.31,1.31
1.01,-0.29,1.32
1.01,-0.27,1.28
1.01,-0.24,1.22
1.02,-0.22,1.17
1.01,-0.21,1.14
1.02,-0.19,1.11
1.04,-0.17,1.06
1.06,-0.14,1.01
1.04,-0.1,0.91
0.97,-0.08,0.88
0.94,-0.04,0.83
0.91,0,0.8
0.89,0.03,0.77
0.86,0.06,0.74
0.81,0.09,0.69
0.76,0.11,0.64
0.72,0.14,0.6
0.68,0.16,0.56
0.62,0.18,0.52
0.61,0.2,0.5
0.6,0.22,0.5
0.56,0.24,0.47
0.52,0.25,0.44
0.49,0.27,0.41
0.44,0.28,0.38
0.4,0.29,0.36
0.38,0.3,0.33
0.36,0.32,0.31
0.33,0.34,0.29
0.31,0.35,0.27
0.27,0.36,0.25
0.24,0.36,0.24
0.21,0.37,0.23
0.19,0.38,0.23
0.16,0.39,0.22
0.12,0.41,0.23
0.11,0.42,0.25
0.09,0.43,0.26
0.07,0.44,0.26
0.06,0.45,0.27
0.05,0.46,0.28
0.03,0.46,0.3
0.01,0.46,0.29
-0.01,0.46,0.28
-0.02,0.45,0.26
-0.02,0.45,0.25
-0.02,0.45,0.24
-0.03,0.47,0.24
-0.04,0.48,0.23
-0.03,0.48,0.24
-0.03,0.49,0.24
-0.01,0.51,0.25
0,0.52,0.26
0.01,0.51,0.27
0.02,0.51,0.26
0.04,0.5,0.24
0.06,0.48,0.25
0.08,0.46,0.27
0.1,0.45,0.3
0.14,0.45,0.32
0.17,0.46,0.31
0.25,0.46,0.29
0.3,0.43,0.27
0.31,0.39,0.24
0.31,0.35,0.24
0.33,0.3,0.27
0.38,0.28,0.3
0.44,0.28,0.3
0.47,0.28,0.3
0.49,0.28,0.29
0.5,0.28,0.26
0.5,0.25,0.23
0.51,0.21,0.21
0.54,0.15,0.26
0.61,0.08,0.42
0.71,0.03,0.58
0.74,-0.02,0.66
0.74,-0.07,0.7
0.74,-0.09,0.69
0.75,-0.12,0.62
0.77,-0.17,0.52
0.83,-0.24,0.45
0.9,-0.32,0.44
0.95,-0.4,0.57
0.96,-0.5,0.77
0.97,-0.6,0.92
0.94,-0.66,0.99
0.84,-0.77,0.97
0.86,-0.89,1
2.43,-1.28,2.51
2.46,-0.62,3.99
1.47,-0.79,4
1.27,-1.39,3.31
0.5,-0.48,2.08
0.51,-0.02,1.12
0.53,0.06,0.53
0.52,0,0.28
0.49,-0.07,0.2
0.42,-0.08,0.19
0.39,-0.11,0.19
0.4,-0.15,0.2
0.41,-0.2,0.23
0.44,-0.27,0.27
0.47,-0.33,0.33
0.5,-0.4,0.4
0.56,-0.47,0.51
0.65,-0.54,0.66
0.74,-0.59,0.81
0.8,-0.63,0.91
0.83,-0.63,0.93
0.82,-0.61,0.88
0.79,-0.59,0.79
0.74,-0.56,0.6
0.64,-0.52,0.53
0.61,-0.5,0.49
0.61,-0.49,0.47
0.61,-0.5,0.47
0.61,-0.49,0.49
0.61,-0.49,0.53
0.6,-0.48,0.57
0.61,-0.48,0.6
0.63,-0.48,0.64
0.64,-0.48,0.67
0.65,-0.48,0.68
0.67,-0.47,0.68
0.68,-0.47,0.67
0.69,-0.47,0.66
0.69,-0.47,0.65
0.68,-0.47,0.63
0.68,-0.47,0.62
0.66,-0.47,0.62
0.65,-0.47,0.62
0.63,-0.47,0.62
0.63,-0.47,0.62
0.62,-0.47,0.63
0.63,-0.48,0.64
0.63,-0.48,0.64
0.64,-0.47,0.64
0.65,-0.47,0.64
0.65,-0.46,0.63
0.65,-0.46,0.62
0.65,-0.46,0.62
0.65,-0.46,0.62
0.65,-0.46,0.62
0.65,-0.46,0.62
0.65,-0.46,0.62
0.66,-0.46,0.63
0.66,-0.46,0.63
0.66,-0.46,0.63
0.66,-0.46,0.64
0.66,-0.46,0.63
0.66,-0.46,0.63
0.65,-0.47,0.63
0.65,-0.47,0.63
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.48,0.62
0.66,-0.48,0.62
0.66,-0.48,0.62
0.66,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.61
0.65,-0.48,0.61
0.65,-0.47,0.61
0.64,-0.47,0.61
0.65,-0.48,0.61
0.65,-0.48,0.61
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.64,-0.48,0.62
0.64,-0.47,0.62
0.64,-0.47,0.62
0.64,-0.47,0.62
0.64,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.63
0.65,-0.47,0.63
0.65,-0.47,0.63
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.63
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.48,0.61
0.65,-0.48,0.61
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.64,-0.48,0.62
0.64,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.47,0.62
0.65,-0.47,0.63
0.65,-0.47,0.63
0.65,-0.47,0.63
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.61
0.65,-0.48,0.61
0.65,-0.48,0.62
0.66,-0.48,0.62
0.66,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.47,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.48,0.62
0.65,-0.47,0.62
0.66,-0.47,0.62
0.66,-0.47,0.62
0.65,-0.47,0.62
0.66,-0.47,0.62
0.66,-0.47,0.62
0.66,-0.47,0.62
0.66,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.48,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.66,-0.47,0.62
0.66,-0.47,0.62
0.66,-0.47,0.62
0.66,-0.47,0.62
0.66,-0.47,0.62
0.66,-0.47,0.62
0.66,-0.47,0.62
0.66,-0.47,0.62
0.66,-0.47,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.61
0.65,-0.48,0.62
0.65,-0.47,0.61
0.65,-0.47,0.61
0.65,-0.47,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.48,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.65,-0.47,0.62
0.66,-0.46,0.63
0.65,-0.46,0.64
0.65,-0.46,0.65
0.65,-0.47,0.65
0.65,-0.47,0.66
0.67,-0.48,0.66
0.68,-0.49,0.67
0.68,-0.5,0.69
0.66,-0.49,0.71
0.63,-0.48,0.73
0.63,-0.48,0.75
0.65,-0.48,0.77
0.67,-0.47,0.8
0.71,-0.46,0.88
0.76,-0.46,0.98
0.77,-0.48,1.03
0.76,-0.5,1.04
0.74,-0.49,1.03
0.72,-0.46,1
0.71,-0.43,0.95
0.76,-0.42,0.92
0.86,-0.42,0.93
0.95,-0.4,0.99
0.97,-0.38,1.06
0.95,-0.36,1.12
0.89,-0.35,1.2
0.83,-0.31,1.21
0.84,-0.28,1.21
0.86,-0.26,1.19
0.9,-0.24,1.16
0.94,-0.23,1.12
0.97,-0.22,1.09
1,-0.21,1.06
1.02,-0.2,1.01
1.01,-0.19,0.97
0.98,-0.16,0.93
0.97,-0.13,0.91
0.97,-0.1,0.9
0.96,-0.07,0.88
0.91,-0.04,0.84
0.84,0.01,0.79
0.78,0.08,0.76
0.75,0.12,0.74
0.73,0.16,0.72
0.71,0.19,0.71
0.68,0.23,0.69
0.63,0.26,0.66
0.6,0.28,0.63
0.58,0.3,0.61
0.56,0.32,0.59
0.58,0.33,0.58
0.58,0.33,0.57
0.55,0.35,0.53
0.47,0.36,0.51
0.41,0.37,0.49
0.36,0.39,0.47
0.32,0.41,0.46
0.29,0.42,0.46
0.28,0.42,0.46
0.26,0.42,0.47
0.24,0.42,0.47
0.22,0.43,0.48
0.18,0.43,0.48
0.14,0.44,0.47
0.13,0.45,0.47
0.11,0.46,0.44
0.08,0.48,0.42
0.06,0.5,0.39
0.05,0.51,0.38
0.04,0.52,0.37
0.03,0.53,0.37
0.02,0.54,0.37
0.02,0.56,0.38
0,0.56,0.39
-0.01,0.58,0.39
-0.02,0.59,0.38
-0.02,0.6,0.37
-0.03,0.61,0.36
-0.04,0.63,0.35
-0.05,0.63,0.34
-0.05,0.64,0.33
-0.06,0.64,0.32
-0.08,0.64,0.32
-0.1,0.64,0.35
-0.11,0.64,0.38
-0.13,0.63,0.4
-0.15,0.64,0.42
-0.16,0.65,0.42
-0.16,0.66,0.4
-0.15,0.67,0.37
-0.14,0.68,0.33
-0.11,0.67,0.3
-0.07,0.68,0.32
-0.08,0.7,0.34
-0.07,0.7,0.36
-0.07,0.69,0.38
-0.05,0.68,0.39
-0.03,0.66,0.38
-0.01,0.63,0.38
0.01,0.6,0.39
0.04,0.57,0.39
0.05,0.54,0.39
0.06,0.51,0.38
0.08,0.51,0.39
0.08,0.5,0.4
0.08,0.48,0.41
0.1,0.45,0.42
0.13,0.43,0.44
0.15,0.41,0.45
0.18,0.4,0.43
0.2,0.41,0.42
0.21,0.42,0.41
0.25,0.42,0.4
0.3,0.42,0.38
0.34,0.39,0.4
0.38,0.35,0.47
0.41,0.33,0.51
0.44,0.31,0.55
0.46,0.3,0.6
0.51,0.31,0.62
0.56,0.31,0.61
0.58,0.3,0.58
0.61,0.29,0.54
0.65,0.27,0.5
0.69,0.23,0.45
0.7,0.17,0.46
0.71,0.13,0.56
0.72,0.11,0.67
0.75,0.09,0.77
0.82,0.1,0.73
0.85,0.09,0.64
0.86,0.07,0.54
0.85,0.03,0.47
0.83,-0.01,0.48
0.82,-0.05,0.62
0.82,-0.08,0.8
0.78,-0.12,0.9
0.76,-0.16,0.97
0.82,-0.2,0.98
0.82,-0.25,0.9
0.77,-0.33,0.8
0.7,-0.41,0.73
1.02,-0.69,1.14
1.81,-0.96,2.77
2.06,-0.7,3.99
1.31,-0.74,3.69
0.64,-0.65,2.77
0.66,-0.11,1.69
0.68,0.05,0.9
0.52,0.03,0.47
0.56,-0.02,0.29
0.63,-0.04,0.21
0.55,-0.08,0.18
0.47,-0.14,0.18
0.51,-0.19,0.25
0.55,-0.27,0.31
0.56,-0.33,0.33
0.6,-0.4,0.32
0.65,-0.48,0.39
0.68,-0.58,0.59
0.73,-0.67,0.8
0.76,-0.71,0.93
0.76,-0.7,0.96
0.73,-0.65,0.89
0.72,-0.61,0.79
0.69,-0.57,0.68
0.65,-0.53,0.59
0.62,-0.5,0.52
0.61,-0.5,0.48
0.62,-0.51,0.47
0.62,-0.51,0.48
0.63,-0.51,0.5
0.63,-0.51,0.53
0.62,-0.52,0.58
0.61,-0.51,0.61
0.62,-0.51,0.64
0.63,-0.51,0.67
0.63,-0.5,0.69
0.63,-0.5,0.69
0.64,-0.5,0.7
0.64,-0.49,0.68
0.63,-0.48,0.66
0.62,-0.47,0.65
0.61,-0.47,0.64
0.61,-0.47,0.64
0.6,-0.47,0.65
0.6,-0.47,0.66
0.61,-0.47,0.67
0.61,-0.47,0.68
0.62,-0.46,0.69
0.62,-0.46,0.68
0.63,-0.45,0.68
0.63,-0.45,0.67
0.63,-0.45,0.66
0.63,-0.45,0.66
0.63,-0.45,0.66
0.63,-0.45,0.66
0.64,-0.44,0.66
0.64,-0.45,0.66
0.65,-0.44,0.66
0.65,-0.44,0.66
0.65,-0.44,0.66
0.65,-0.44,0.65
0.65,-0.44,0.65
0.65,-0.45,0.64
0.64,-0.45,0.64
0.64,-0.46,0.63
0.64,-0.46,0.63
0.64,-0.46,0.63
0.64,-0.46,0.63
0.64,-0.47,0.63
0.65,-0.47,0.63
0.65,-0.47,0.63
0.64,-0.47,0.63
0.64,-0.47,0.64
0.64,-0.47,0.63
0.64,-0.47,0.63
0.63,-0.47,0.64
0.63,-0.47,0.64
0.63,-0.47,0.64
0.63,-0.47,0.64
0.63,-0.47,0.64
0.63,-0.47,0.64
0.63,-0.47,0.64
0.63,-0.48,0.64
0.63,-0.48,0.64
0.63,-0.48,0.64
0.63,-0.47,0.64
0.63,-0.47,0.64
0.63,-0.47,0.64
0.63,-0.47,0.64
0.63,-0.47,0.64
0.63,-0.46,0.64
0.63,-0.47,0.65
0.63,-0.46,0.65
0.63,-0.47,0.64
0.63,-0.47,0.64
0.63,-0.47,0.64
0.63,-0.46,0.64
0.63,-0.47,0.64
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.63,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.63
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.47,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.45,0.64
0.64,-0.45,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.65,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.65,-0.46,0.64
0.65,-0.46,0.63
0.65,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.45,0.64
0.64,-0.45,0.64
0.64,-0.45,0.64
0.65,-0.45,0.64
0.65,-0.45,0.64
0.64,-0.45,0.64
0.64,-0.45,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.65,-0.45,0.64
0.65,-0.45,0.64
0.65,-0.45,0.64
0.65,-0.45,0.64
0.65,-0.45,0.64
0.65,-0.45,0.64
0.65,-0.45,0.64
0.65,-0.45,0.64
0.65,-0.45,0.64
0.65,-0.45,0.64
0.65,-0.45,0.64
0.65,-0.45,0.64
0.65,-0.45,0.64
0.65,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.45,0.64
0.64,-0.45,0.64
0.64,-0.45,0.64
0.64,-0.45,0.64
0.64,-0.45,0.65
0.65,-0.45,0.66
0.65,-0.45,0.67
0.66,-0.46,0.68
0.66,-0.47,0.69
0.66,-0.48,0.69
0.64,-0.48,0.71
0.63,-0.47,0.73
0.6,-0.48,0.75
0.59,-0.48,0.77
0.62,-0.48,0.8
0.65,-0.48,0.83
0.72,-0.43,0.84
0.81,-0.44,0.87
0.88,-0.44,0.92
0.91,-0.44,0.98
0.91,-0.46,0.99
0.86,-0.47,0.98
0.82,-0.47,0.95
0.86,-0.46,0.94
0.92,-0.44,0.97
0.96,-0.41,1.01
0.96,-0.38,1.04
0.96,-0.36,1.07
0.94,-0.33,1.08
0.95,-0.3,1.09
0.98,-0.27,1.08
1,-0.27,1.06
1.01,-0.26,1.05
1.01,-0.26,1.02
1.01,-0.25,0.98
1,-0.24,0.95
1,-0.22,0.92
1.01,-0.19,0.9
1,-0.16,0.87
0.98,-0.12,0.83
0.95,-0.1,0.78
0.93,-0.08,0.72
0.9,-0.06,0.69
0.88,-0.03,0.66
0.87,-0.01,0.65
0.87,0.01,0.64
0.85,0.04,0.62
0.82,0.07,0.58
0.76,0.1,0.56
0.71,0.14,0.53
0.66,0.17,0.5
0.61,0.21,0.47
0.59,0.25,0.45
0.6,0.27,0.44
0.59,0.28,0.43
0.55,0.3,0.42
0.5,0.32,0.43
0.47,0.36,0.43
0.47,0.38,0.45
0.46,0.38,0.45
0.41,0.39,0.45
0.39,0.42,0.45
0.38,0.42,0.46
0.35,0.41,0.46
0.32,0.43,0.45
0.29,0.45,0.44
0.27,0.47,0.44
0.27,0.48,0.44
0.23,0.5,0.44
0.21,0.51,0.44
0.21,0.52,0.44
0.2,0.53,0.45
0.19,0.54,0.46
0.16,0.56,0.46
0.13,0.58,0.45
0.1,0.59,0.45
0.07,0.6,0.44
0.04,0.61,0.43
0.01,0.62,0.42
-0.01,0.62,0.41
-0.03,0.62,0.41
-0.05,0.62,0.42
-0.06,0.62,0.42
-0.06,0.62,0.42
-0.05,0.62,0.42
-0.05,0.62,0.44
-0.05,0.62,0.45
-0.06,0.63,0.44
-0.07,0.62,0.44
-0.08,0.62,0.44
-0.08,0.62,0.43
-0.08,0.62,0.43
-0.08,0.61,0.43
-0.06,0.61,0.43
-0.03,0.59,0.44
-0.02,0.59,0.46
0,0.58,0.47
0.01,0.57,0.47
0.03,0.55,0.47
0.05,0.53,0.47
0.07,0.51,0.45
0.09,0.49,0.44
0.1,0.48,0.42
0.11,0.48,0.39
0.13,0.47,0.35
0.13,0.46,0.3
0.13,0.45,0.25
0.11,0.43,0.19
0.06,0.39,0.19
0.05,0.35,0.23
0.11,0.31,0.26
0.23,0.29,0.25
0.36,0.27,0.24
0.49,0.24,0.23
0.57,0.21,0.22
0.55,0.2,0.22
0.51,0.16,0.2
0.54,0.1,0.23
0.6,0.05,0.33
0.66,0.04,0.41
0.73,0,0.42
0.89,-0.03,0.39
0.93,-0.04,0.36
0.99,-0.06,0.35
1.02,-0.1,0.36
1.04,-0.13,0.37
1.04,-0.16,0.4
1.03,-0.17,0.46
1.01,-0.19,0.51
1.02,-0.21,0.55
1.03,-0.25,0.56
0.99,-0.3,0.57
0.98,-0.36,0.57
0.98,-0.44,0.58
0.96,-0.55,0.61
0.9,-0.65,0.66
0.85,-0.73,0.74
1.27,-1.22,1.37
2.64,-1.27,2.96
2.75,-0.39,3.99
0.93,-0.42,3.54
-0.27,-0.67,2.66
-0.33,-0.33,1.89
-0.1,-0.21,1.3
0.09,-0.19,0.9
0.26,-0.16,0.6
0.31,-0.1,0.22
0.35,-0.1,0.19
0.35,-0.13,0.21
0.32,-0.18,0.25
0.34,-0.23,0.3
0.4,-0.26,0.31
0.45,-0.32,0.3
0.54,-0.39,0.33
0.68,-0.48,0.48
0.85,-0.56,0.7
1,-0.62,0.89
1.05,-0.65,1
1.01,-0.64,0.99
0.9,-0.63,0.93
0.8,-0.63,0.85
0.7,-0.61,0.75
0.6,-0.57,0.67
0.53,-0.53,0.63
0.51,-0.5,0.56
0.5,-0.47,0.52
0.5,-0.46,0.48
0.5,-0.46,0.46
0.52,-0.47,0.46
0.56,-0.48,0.48
0.6,-0.5,0.51
0.65,-0.53,0.55
0.7,-0.57,0.64
0.75,-0.58,0.67
0.73,-0.59,0.68
0.69,-0.59,0.69
0.65,-0.58,0.68
0.61,-0.56,0.67
0.57,-0.54,0.64
0.55,-0.52,0.63
0.55,-0.5,0.63
0.56,-0.49,0.63
0.58,-0.48,0.64
0.59,-0.47,0.66
0.6,-0.46,0.67
0.62,-0.45,0.67
0.63,-0.45,0.67
0.63,-0.45,0.67
0.64,-0.45,0.67
0.63,-0.45,0.67
0.62,-0.45,0.67
0.61,-0.45,0.67
0.61,-0.46,0.67
0.62,-0.46,0.66
0.62,-0.46,0.66
0.62,-0.46,0.66
0.62,-0.46,0.66
0.63,-0.46,0.66
0.63,-0.45,0.66
0.63,-0.45,0.66
0.63,-0.45,0.66
0.63,-0.45,0.65
0.63,-0.45,0.65
0.64,-0.45,0.64
0.64,-0.45,0.64
0.64,-0.45,0.64
0.64,-0.45,0.64
0.64,-0.45,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.46,0.64
0.64,-0.47,0.64
0.64,-0.47,0.64
0.64,-0.47,0.64
0.63,-0.47,0.64
0.63,-0.47,0.64
0.63,-0.47,0.64
0.63,-0.47,0.64
0.63,-0.47,0.64
0.63,-0.47,0.64
0.64,-0.47,0.65
0.63,-0.47,0.65
0.63,-0.47,0.65
0.63,-0.47,0.65
0.63,-0.47,0.64
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.64
0.63,-0.46,0.64
0.63,-0.46,0.64
0.63,-0.46,0.64
0.63,-0.46,0.64
0.63,-0.46,0.65
0.63,-0.47,0.65
0.63,-0.47,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.64
0.63,-0.46,0.64
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.47,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.45,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.63,-0.46,0.65
0.64,-0.46,0.66
0.64,-0.46,0.67
0.63,-0.47,0.69
0.62,-0.47,0.71
0.62,-0.48,0.74
0.61,-0.5,0.75
0.59,-0.51,0.78
0.54,-0.49,0.79
0.5,-0.47,0.77
0.54,-0.5,0.71
0.64,-0.54,0.68
0.71,-0.54,0.74
0.74,-0.53,0.85
0.72,-0.53,1.06
0.68,-0.51,1.14
0.74,-0.47,1.18
0.75,-0.43,1.19
0.75,-0.38,1.19
0.76,-0.35,1.18
0.78,-0.34,1.16
0.81,-0.32,1.14
0.86,-0.33,1.13
0.91,-0.34,1.14
0.92,-0.32,1.15
0.95,-0.29,1.13
0.98,-0.26,1.11
1.01,-0.24,1.1
1.04,-0.23,1.07
1.06,-0.22,1.04
1.08,-0.2,1.01
1.09,-0.17,0.98
1.11,-0.15,0.95
1.11,-0.13,0.92
1.1,-0.11,0.9
1.09,-0.09,0.88
1.09,-0.08,0.87
1.08,-0.06,0.84
1.04,-0.04,0.8
1.01,-0.01,0.77
1,0.04,0.73
0.96,0.06,0.71
0.94,0.08,0.69
0.92,0.09,0.67
0.87,0.11,0.63
0.84,0.13,0.61
0.85,0.15,0.59
0.83,0.15,0.57
0.76,0.16,0.55
0.7,0.19,0.51
0.67,0.22,0.48
0.62,0.24,0.46
0.56,0.27,0.44
0.52,0.29,0.42
0.49,0.31,0.4
0.45,0.32,0.39
0.4,0.34,0.38
0.35,0.36,0.36
0.3,0.39,0.36
0.24,0.41,0.37
0.18,0.42,0.37
0.15,0.44,0.37
0.11,0.46,0.35
0.08,0.47,0.34
0.07,0.48,0.33
0.05,0.49,0.31
0.03,0.5,0.3
0.02,0.53,0.3
0.01,0.53,0.3
-0.02,0.54,0.3
-0.06,0.56,0.3
-0.09,0.55,0.3
-0.11,0.56,0.29
-0.13,0.57,0.28
-0.15,0.57,0.27
-0.16,0.58,0.25
-0.17,0.59,0.23
