Acc_x,Acc_y,Acc_z
0.27,0.15,0.46
0.3,0.14,0.45
0.29,0.13,0.43
0.27,0.11,0.43
0.26,0.12,0.45
0.24,0.14,0.48
0.22,0.14,0.5
0.21,0.13,0.53
0.21,0.13,0.55
0.23,0.13,0.58
0.24,0.13,0.59
0.24,0.13,0.58
0.24,0.13,0.55
0.24,0.13,0.52
0.25,0.12,0.49
0.26,0.1,0.47
0.27,0.08,0.46
0.3,0.06,0.45
0.34,0.03,0.41
0.36,-0.01,0.37
0.36,-0.08,0.36
0.36,-0.12,0.37
0.36,-0.14,0.38
0.39,-0.15,0.46
0.43,-0.14,0.47
0.54,-0.17,0.42
0.53,-0.23,0.37
0.5,-0.31,0.32
0.44,-0.41,0.33
0.4,-0.48,0.4
0.45,-0.47,0.5
0.58,-0.45,0.56
0.67,-0.47,0.56
0.69,-0.51,0.52
0.65,-0.54,0.48
0.58,-0.59,0.43
0.52,-0.61,0.4
0.47,-0.63,0.4
0.49,-0.67,0.48
0.6,-0.69,0.61
0.74,-0.72,0.7
0.82,-0.79,0.72
0.8,-0.83,0.74
0.72,-0.85,0.74
0.69,-0.86,0.73
0.68,-0.88,0.73
0.71,-0.88,0.75
0.78,-0.9,0.79
0.85,-0.95,0.8
0.88,-1.01,0.8
0.84,-1.12,0.82
0.68,-1.15,0.84
0.62,-1.17,0.84
0.59,-1.17,0.82
0.57,-1.16,0.81
0.55,-1.15,0.77
0.52,-1.17,0.71
0.46,-1.18,0.69
0.4,-1.16,0.72
0.38,-1.13,0.76
0.4,-1.1,0.78
0.42,-1.1,0.78
0.45,-1.13,0.76
0.48,-1.18,0.75
0.49,-1.22,0.75
0.47,-1.25,0.76
0.44,-1.25,0.8
0.45,-1.22,0.81
0.49,-1.21,0.77
0.48,-1.17,0.7
0.46,-1.15,0.64
0.44,-1.2,0.64
0.45,-1.23,0.63
0.48,-1.24,0.65
0.46,-1.23,0.67
0.38,-1.23,0.69
0.34,-1.18,0.66
0.28,-1.11,0.62
0.26,-1.06,0.61
0.24,-1.03,0.63
0.23,-1.02,0.64
0.26,-1,0.61
0.25,-0.97,0.6
0.27,-0.91,0.59
0.33,-0.83,0.58
0.31,-0.78,0.58
0.25,-0.79,0.57
0.23,-0.8,0.55
0.23,-0.78,0.54
0.26,-0.75,0.51
0.32,-0.73,0.46
0.39,-0.72,0.39
0.46,-0.75,0.33
0.56,-0.79,0.25
0.65,-0.83,0.2
0.71,-0.84,0.18
0.72,-0.82,0.18
0.69,-0.8,0.18
0.64,-0.78,0.17
0.57,-0.74,0.17
0.52,-0.73,0.17
0.5,-0.75,0.17
0.51,-0.76,0.19
0.55,-0.78,0.2
0.56,-0.77,0.19
0.57,-0.78,0.21
0.58,-0.81,0.26
0.58,-0.82,0.29
0.52,-0.83,0.32
0.48,-0.85,0.36
0.47,-0.87,0.4
0.44,-0.88,0.44
0.4,-0.89,0.47
0.39,-0.9,0.49
0.37,-0.93,0.5
0.33,-0.95,0.52
0.3,-0.98,0.55
0.28,-1,0.6
0.27,-1.02,0.62
0.26,-1.02,0.61
0.2,-1.03,0.63
0.17,-1.02,0.67
0.18,-1.01,0.69
0.16,-1.03,0.71
0.14,-1.06,0.75
0.16,-1.07,0.8
0.18,-1.08,0.83
0.18,-1.08,0.83
0.17,-1.07,0.82
0.15,-1.11,0.84
0.15,-1.12,0.86
0.16,-1.13,0.87
0.15,-1.13,0.88
0.15,-1.15,0.9
0.19,-1.15,0.88
0.2,-1.15,0.86
0.21,-1.15,0.85
0.23,-1.14,0.84
0.25,-1.13,0.84
0.27,-1.13,0.86
0.3,-1.13,0.88
0.3,-1.13,0.9
0.29,-1.13,0.9
0.27,-1.12,0.87
0.26,-1.11,0.84
0.27,-1.09,0.8
0.28,-1.05,0.77
0.32,-1.02,0.82
0.35,-1,0.88
0.35,-1.02,0.9
0.31,-1.02,0.88
0.27,-0.98,0.84
0.26,-0.91,0.8
0.29,-0.83,0.8
0.33,-0.8,0.81
0.34,-0.84,0.84
0.27,-0.84,0.84
0.25,-0.81,0.79
0.26,-0.73,0.73
0.28,-0.65,0.71
0.31,-0.62,0.74
0.31,-0.61,0.77
0.29,-0.6,0.79
0.28,-0.58,0.77
0.28,-0.57,0.7
0.3,-0.52,0.6
0.33,-0.48,0.55
0.36,-0.46,0.6
0.37,-0.45,0.67
0.37,-0.42,0.68
0.36,-0.37,0.64
0.34,-0.31,0.61
0.34,-0.26,0.61
0.35,-0.25,0.61
0.36,-0.24,0.62
0.36,-0.21,0.6
0.36,-0.18,0.54
0.35,-0.15,0.5
0.36,-0.11,0.51
0.38,-0.05,0.52
0.39,-0.03,0.54
0.38,-0.03,0.51
0.35,0.01,0.44
0.36,0.05,0.41
0.39,0.09,0.44
0.39,0.09,0.47
0.36,0.06,0.46
0.34,0.04,0.49
0.32,0.06,0.52
0.31,0.07,0.52
0.31,0.1,0.51
0.3,0.12,0.48
0.31,0.14,0.47
0.32,0.14,0.47
0.31,0.12,0.48
0.31,0.11,0.51
0.34,0.12,0.52
0.37,0.12,0.55
0.38,0.12,0.6
0.39,0.1,0.64
0.38,0.09,0.67
0.37,0.08,0.69
0.35,0.08,0.69
0.34,0.08,0.65
0.35,0.08,0.63
0.35,0.07,0.64
0.34,0.06,0.65
0.32,0.06,0.65
0.31,0.05,0.65
0.32,0.05,0.68
0.33,0.03,0.71
0.33,-0.01,0.72
0.31,-0.04,0.68
0.28,-0.04,0.6
0.26,-0.03,0.52
0.26,-0.04,0.48
0.28,-0.07,0.5
0.31,-0.1,0.55
0.35,-0.14,0.59
0.37,-0.18,0.61
0.36,-0.22,0.59
0.34,-0.24,0.54
0.3,-0.26,0.47
0.31,-0.26,0.42
0.35,-0.27,0.45
0.38,-0.32,0.54
0.41,-0.4,0.61
0.4,-0.46,0.63
0.37,-0.49,0.59
0.32,-0.51,0.51
0.29,-0.55,0.45
0.31,-0.55,0.45
0.4,-0.54,0.49
0.51,-0.61,0.65
0.53,-0.7,0.71
0.48,-0.77,0.66
0.44,-0.82,0.54
0.44,-0.88,0.42
0.47,-0.93,0.33
0.49,-0.94,0.39
0.5,-0.96,0.57
0.53,-1.03,0.72
0.52,-1.04,0.83
0.47,-1.02,0.84
0.4,-1.04,0.76
0.31,-1.05,0.66
0.26,-1.09,0.59
0.27,-1.14,0.59
0.32,-1.17,0.68
0.38,-1.18,0.85
0.46,-1.14,1
0.5,-1.08,1.04
0.5,-1.08,0.99
0.46,-1.13,0.9
0.41,-1.18,0.81
0.35,-1.22,0.77
0.31,-1.26,0.78
0.31,-1.28,0.79
0.33,-1.29,0.8
0.34,-1.28,0.85
0.44,-1.26,0.87
0.44,-1.27,0.86
0.42,-1.25,0.86
0.41,-1.24,0.85
0.41,-1.23,0.79
0.41,-1.2,0.76
0.4,-1.18,0.74
0.37,-1.18,0.72
0.34,-1.2,0.68
0.35,-1.23,0.65
0.34,-1.25,0.63
0.29,-1.3,0.6
0.27,-1.33,0.56
0.23,-1.3,0.54
0.19,-1.25,0.53
0.2,-1.23,0.49
0.16,-1.22,0.43
0.12,-1.18,0.39
0.12,-1.15,0.37
0.13,-1.11,0.31
0.13,-1.06,0.28
0.14,-1.01,0.3
0.14,-0.96,0.29
0.17,-0.93,0.26
0.23,-0.9,0.25
0.28,-0.86,0.25
0.36,-0.88,0.36
0.18,-0.82,0.42
0,-0.77,0.35
0.2,-0.82,0.34
0.27,-0.78,0.32
0.28,-0.77,0.27
0.37,-0.77,0.2
0.47,-0.77,0.16
0.54,-0.76,0.12
0.61,-0.77,0.07
0.68,-0.77,0.05
0.7,-0.77,0.04
0.69,-0.76,0.02
0.7,-0.75,-0.01
0.7,-0.72,-0.01
0.7,-0.7,-0.01
0.69,-0.67,-0.01
0.69,-0.65,-0.01
0.69,-0.63,0
0.7,-0.63,0
0.72,-0.64,0.01
0.75,-0.65,0.02
0.77,-0.67,0.02
0.78,-0.69,0.02
0.78,-0.7,0.02
0.79,-0.73,0.03
0.78,-0.74,0.05
0.78,-0.74,0.06
0.77,-0.73,0.07
0.76,-0.73,0.08
0.75,-0.72,0.09
0.74,-0.72,0.09
0.73,-0.73,0.09
0.74,-0.74,0.1
0.74,-0.75,0.1
0.74,-0.75,0.11
0.74,-0.76,0.12
0.73,-0.77,0.14
0.72,-0.79,0.15
0.72,-0.8,0.15
0.72,-0.84,0.16
0.67,-0.93,0.18
0.63,-1.02,0.2
0.6,-1.02,0.23
0.56,-0.98,0.3
0.57,-0.95,0.38
0.56,-0.95,0.47
0.51,-0.97,0.56
0.46,-0.99,0.58
0.39,-1.02,0.57
0.32,-1.05,0.53
0.28,-1.06,0.51
0.25,-1.03,0.57
0.28,-1.02,0.58
0.32,-1.01,0.58
0.35,-1,0.58
0.34,-1,0.55
0.36,-0.99,0.52
0.39,-0.98,0.48
0.39,-0.95,0.45
0.38,-0.92,0.42
0.4,-0.88,0.4
0.39,-0.84,0.39
0.38,-0.81,0.39
0.37,-0.8,0.39
0.37,-0.81,0.4
0.39,-0.82,0.41
0.4,-0.84,0.38
0.34,-0.87,0.39
0.32,-0.93,0.38
0.3,-0.96,0.37
0.27,-0.94,0.44
0.31,-0.96,0.51
0.35,-0.97,0.55
0.34,-0.94,0.61
0.31,-0.95,0.66
0.3,-0.97,0.71
0.29,-0.93,0.72
0.24,-0.91,0.8
0.24,-0.9,0.91
0.25,-0.85,0.98
0.25,-0.82,1.01
0.23,-0.84,1.02
0.18,-0.87,1.03
0.14,-0.91,1.06
0.15,-0.93,1.09
0.14,-0.94,1.1
0.14,-0.93,1.09
0.14,-0.92,1.08
0.14,-0.92,1.07
0.16,-0.93,1.06
0.19,-0.94,1.05
0.22,-0.92,1.05
0.24,-0.89,1.04
0.25,-0.87,1.02
0.27,-0.86,1
0.26,-0.85,0.97
0.25,-0.82,0.94
0.25,-0.8,0.92
0.25,-0.77,0.91
0.25,-0.74,0.91
0.26,-0.72,0.89
0.26,-0.71,0.86
0.28,-0.72,0.81
0.3,-0.75,0.74
0.32,-0.75,0.71
0.35,-0.72,0.71
0.36,-0.68,0.73
0.36,-0.63,0.75
0.36,-0.58,0.74
0.38,-0.53,0.71
0.4,-0.49,0.69
0.41,-0.48,0.68
0.41,-0.48,0.69
0.39,-0.48,0.75
0.36,-0.48,0.79
0.33,-0.49,0.79
0.32,-0.47,0.74
0.31,-0.44,0.71
0.31,-0.42,0.78
0.32,-0.37,0.87
0.33,-0.33,0.92
0.3,-0.27,0.91
0.26,-0.23,0.83
0.23,-0.22,0.73
0.2,-0.22,0.66
0.21,-0.19,0.67
0.24,-0.17,0.71
0.27,-0.14,0.69
0.26,-0.11,0.67
0.22,-0.08,0.64
0.22,-0.04,0.6
0.25,-0.03,0.53
0.28,-0.03,0.5
0.3,-0.03,0.48
0.29,-0.05,0.46
0.27,-0.06,0.44
0.25,-0.05,0.45
0.23,-0.04,0.45
0.24,-0.04,0.43
0.25,-0.04,0.41
0.26,-0.05,0.39
0.24,-0.06,0.37
0.22,-0.06,0.38
0.2,-0.06,0.39
0.19,-0.06,0.41
0.17,-0.04,0.42
0.16,-0.03,0.42
0.16,-0.02,0.42
0.14,-0.02,0.43
0.11,-0.02,0.45
0.1,-0.02,0.46
0.1,-0.01,0.46
0.11,-0.01,0.45
0.13,-0.03,0.43
0.15,-0.05,0.41
0.17,-0.15,0.38
0.2,-0.19,0.38
0.23,-0.2,0.38
0.26,-0.19,0.37
0.29,-0.21,0.35
0.33,-0.27,0.31
0.34,-0.37,0.3
0.34,-0.43,0.33
0.4,-0.44,0.37
0.46,-0.46,0.4
0.49,-0.52,0.43
0.51,-0.57,0.4
0.52,-0.61,0.34
0.52,-0.64,0.27
0.55,-0.7,0.3
0.61,-0.76,0.41
0.67,-0.78,0.53
0.73,-0.83,0.59
0.73,-0.89,0.57
0.68,-0.93,0.54
0.6,-0.93,0.51
0.53,-0.95,0.48
0.53,-0.95,0.54
0.6,-0.97,0.68
0.69,-1,0.76
0.75,-1.01,0.77
0.75,-1.08,0.71
0.65,-1.18,0.72
0.58,-1.22,0.76
0.51,-1.26,0.83
0.48,-1.29,0.86
0.48,-1.29,0.85
0.51,-1.28,0.82
0.55,-1.31,0.79
0.59,-1.33,0.79
0.62,-1.34,0.82
0.6,-1.34,0.87
0.54,-1.35,0.9
0.48,-1.36,0.92
0.45,-1.39,0.91
0.43,-1.43,0.89
0.4,-1.44,0.84
0.37,-1.43,0.82
0.33,-1.4,0.81
0.24,-1.37,0.82
0.22,-1.34,0.86
0.26,-1.32,0.86
0.26,-1.35,0.84
0.25,-1.37,0.84
0.22,-1.38,0.82
0.21,-1.4,0.79
0.19,-1.39,0.74
0.15,-1.38,0.74
-0.02,-1.39,0.8
-0.13,-1.36,0.8
-0.19,-1.31,0.76
-0.27,-1.28,0.71
-0.33,-1.23,0.67
-0.32,-1.18,0.67
-0.3,-1.15,0.7
-0.32,-1.12,0.79
-0.28,-1.08,0.82
-0.16,-1,0.72
-0.17,-0.97,0.6
-0.21,-0.89,0.6
-0.17,-0.85,0.59
-0.09,-0.81,0.54
-0.02,-0.76,0.55
0.12,-0.75,0.54
0.28,-0.73,0.51
0.38,-0.73,0.48
0.46,-0.73,0.43
0.53,-0.73,0.37
0.57,-0.72,0.37
0.58,-0.71,0.41
0.57,-0.7,0.47
0.55,-0.69,0.51
0.54,-0.69,0.52
0.55,-0.69,0.49
0.55,-0.71,0.46
0.54,-0.75,0.41
0.54,-0.78,0.38
0.53,-0.79,0.37
0.48,-0.81,0.37
0.41,-0.82,0.36
0.35,-0.84,0.38
0.29,-0.86,0.39
0.27,-0.88,0.39
0.32,-0.88,0.37
0.3,-0.88,0.36
0.24,-0.9,0.37
0.24,-0.94,0.37
0.21,-1,0.4
0.15,-1.1,0.45
0.11,-1.19,0.49
0.03,-1.25,0.52
-0.02,-1.22,0.55
-0.06,-1.14,0.6
-0.1,-1.07,0.63
-0.14,-0.99,0.62
-0.17,-0.98,0.59
-0.15,-1.02,0.55
-0.19,-1.06,0.54
-0.25,-1.09,0.55
-0.25,-1.13,0.62
-0.27,-1.14,0.71
-0.22,-1.2,0.76
-0.2,-1.25,0.8
-0.21,-1.26,0.81
-0.26,-1.29,0.77
-0.29,-1.32,0.71
-0.25,-1.31,0.69
-0.22,-1.33,0.72
-0.16,-1.38,0.79
-0.1,-1.42,0.84
-0.07,-1.45,0.86
-0.04,-1.44,0.87
-0.05,-1.45,0.88
-0.06,-1.48,0.85
0.03,-1.51,0.79
0.11,-1.51,0.79
0.17,-1.47,0.81
0.18,-1.41,0.86
0.13,-1.36,0.89
0.11,-1.31,0.87
0.12,-1.32,0.83
0.19,-1.32,0.81
0.25,-1.26,0.82
0.28,-1.18,0.82
0.27,-1.13,0.84
0.26,-1.1,0.82
0.27,-1.16,0.78
0.28,-1.17,0.75
0.29,-1.1,0.73
0.33,-0.99,0.71
0.36,-0.92,0.71
0.36,-0.87,0.73
0.37,-0.82,0.72
0.37,-0.78,0.69
0.35,-0.77,0.65
0.34,-0.76,0.64
0.35,-0.77,0.65
0.33,-0.76,0.62
0.34,-0.66,0.53
0.34,-0.54,0.51
0.34,-0.47,0.56
0.34,-0.41,0.6
0.29,-0.4,0.6
0.24,-0.39,0.58
0.26,-0.36,0.55
0.3,-0.33,0.5
0.31,-0.31,0.49
0.31,-0.25,0.47
0.31,-0.2,0.42
0.29,-0.2,0.41
0.28,-0.12,0.4
0.27,0.02,0.43
0.24,0,0.43
0.22,-0.01,0.4
0.21,0.04,0.39
0.23,0.09,0.41
0.22,0.11,0.4
0.17,0.11,0.39
0.19,0.14,0.36
0.23,0.17,0.33
0.25,0.15,0.35
0.22,0.15,0.41
0.2,0.15,0.45
0.2,0.15,0.44
0.22,0.15,0.41
0.22,0.14,0.4
0.2,0.13,0.42
0.2,0.11,0.44
0.21,0.1,0.46
0.21,0.09,0.48
0.2,0.08,0.5
0.2,0.08,0.49
0.21,0.09,0.46
0.22,0.08,0.45
0.22,0.08,0.44
0.25,0.08,0.44
0.28,0.04,0.43
0.31,-0.02,0.41
0.32,-0.1,0.36
0.37,-0.16,0.35
0.39,-0.18,0.37
0.39,-0.22,0.43
0.4,-0.28,0.5
0.42,-0.32,0.51
0.45,-0.36,0.47
0.46,-0.42,0.41
0.44,-0.5,0.36
0.39,-0.6,0.39
0.36,-0.64,0.51
0.4,-0.62,0.63
0.44,-0.61,0.72
0.48,-0.62,0.74
0.49,-0.71,0.68
0.46,-0.8,0.6
0.45,-0.82,0.58
0.44,-0.86,0.62
0.39,-0.89,0.76
0.39,-0.88,0.89
0.46,-0.88,0.92
0.48,-0.95,0.89
0.43,-1.04,0.83
0.36,-1.11,0.78
0.3,-1.14,0.75
0.21,-1.16,0.76
0.13,-1.16,0.86
0.17,-1.17,0.84
0.22,-1.18,0.85
0.25,-1.22,0.86
0.24,-1.22,0.86
0.15,-1.16,0.94
0.04,-1.11,1.07
0.03,-1.12,1.11
0.06,-1.13,1.03
0.08,-1.14,0.92
0.09,-1.19,0.85
0.11,-1.24,0.82
0.14,-1.23,0.83
0.13,-1.18,0.89
0.18,-1.16,0.94
0.28,-1.19,0.98
0.34,-1.22,0.98
0.3,-1.23,0.93
0.23,-1.23,0.88
0.2,-1.23,0.83
0.18,-1.23,0.79
0.15,-1.22,0.74
0.11,-1.22,0.72
0.09,-1.21,0.72
0.1,-1.19,0.75
0.17,-1.16,0.76
0.27,-1.13,0.76
0.31,-1.08,0.79
0.32,-1.02,0.86
0.26,-1.02,0.96
0.17,-1.06,1.05
0.14,-1.08,1.08
0.09,-1.08,1.06
-0.02,-1.07,0.98
-0.06,-1.02,0.84
-0.07,-0.96,0.74
-0.07,-0.91,0.68
0,-0.86,0.64
0.09,-0.82,0.59
0.2,-0.79,0.51
0.3,-0.76,0.45
0.33,-0.74,0.38
0.34,-0.73,0.33
0.36,-0.72,0.29
0.39,-0.7,0.25
0.38,-0.71,0.23
0.36,-0.71,0.22
0.34,-0.7,0.22
0.34,-0.69,0.21
0.29,-0.69,0.21
0.27,-0.69,0.24
0.26,-0.7,0.3
0.24,-0.71,0.37
0.24,-0.74,0.4
0.24,-0.74,0.41
0.25,-0.75,0.4
0.27,-0.76,0.4
0.3,-0.77,0.43
0.36,-0.79,0.46
0.41,-0.81,0.51
0.44,-0.81,0.55
0.44,-0.82,0.55
0.42,-0.81,0.56
0.41,-0.81,0.54
0.42,-0.8,0.55
0.46,-0.81,0.53
0.51,-0.85,0.5
0.59,-0.88,0.57
0.7,-0.92,0.61
0.79,-0.91,0.62
0.87,-0.9,0.62
0.9,-0.89,0.6
0.87,-0.86,0.57
0.84,-0.82,0.54
0.79,-0.78,0.51
0.75,-0.75,0.49
0.71,-0.71,0.49
0.69,-0.67,0.49
0.66,-0.64,0.48
0.61,-0.61,0.47
0.58,-0.6,0.45
0.56,-0.61,0.41
0.54,-0.63,0.39
0.51,-0.65,0.38
0.46,-0.67,0.4
0.44,-0.68,0.41
0.44,-0.7,0.39
0.42,-0.71,0.4
0.42,-0.73,0.4
0.42,-0.74,0.39
0.41,-0.75,0.38
0.41,-0.76,0.38
0.4,-0.76,0.4
0.38,-0.77,0.42
0.37,-0.78,0.44
0.36,-0.78,0.46
0.37,-0.78,0.47
0.4,-0.77,0.47
0.43,-0.75,0.48
0.44,-0.73,0.48
0.45,-0.72,0.47
0.48,-0.72,0.48
0.5,-0.72,0.47
0.51,-0.71,0.47
0.51,-0.71,0.48
0.49,-0.71,0.48
0.48,-0.71,0.48
0.46,-0.71,0.49
0.45,-0.71,0.5
0.43,-0.71,0.51
0.42,-0.73,0.52
0.39,-0.75,0.54
0.36,-0.78,0.55
0.3,-0.83,0.54
0.22,-0.81,0.57
0.19,-0.8,0.6
0.15,-0.84,0.62
0.13,-0.89,0.67
0.11,-0.94,0.74
0.1,-0.98,0.78
0.1,-1,0.79
0.05,-1,0.79
-0.02,-1.04,0.82
-0.05,-1.05,0.85
-0.11,-1.05,0.89
-0.16,-1.11,0.94
-0.17,-1.13,0.97
-0.14,-1.11,0.99
-0.09,-1.12,1.01
-0.07,-1.15,1.02
-0.03,-1.19,1
-0.02,-1.22,1
-0.06,-1.23,1.01
-0.08,-1.23,1.01
-0.07,-1.24,1
-0.06,-1.25,0.98
-0.02,-1.26,0.96
-0.01,-1.26,0.99
0.03,-1.27,1.01
0.08,-1.27,0.97
0.11,-1.25,0.9
0.11,-1.24,0.85
0.11,-1.24,0.82
0.16,-1.24,0.81
0.19,-1.19,0.82
0.2,-1.15,0.85
0.22,-1.15,0.87
0.22,-1.15,0.86
0.19,-1.14,0.85
0.18,-1.11,0.84
0.18,-1.07,0.81
0.18,-1.01,0.78
0.16,-0.96,0.79
0.14,-0.93,0.83
0.15,-0.91,0.84
0.16,-0.89,0.8
0.15,-0.85,0.74
0.09,-0.76,0.76
0.06,-0.74,0.82
0.06,-0.71,0.87
0.05,-0.68,0.88
0.03,-0.65,0.86
0.01,-0.63,0.83
-0.01,-0.61,0.8
-0.02,-0.58,0.76
-0.06,-0.53,0.75
-0.11,-0.49,0.76
-0.1,-0.43,0.74
-0.06,-0.39,0.71
0,-0.38,0.69
0.04,-0.37,0.64
0.09,-0.35,0.6
0.12,-0.32,0.59
0.12,-0.27,0.6
0.14,-0.2,0.6
0.17,-0.18,0.6
0.17,-0.19,0.62
0.16,-0.2,0.56
0.13,-0.18,0.5
0.11,-0.12,0.43
0.13,-0.06,0.36
0.22,-0.02,0.34
0.28,-0.02,0.36
0.33,-0.01,0.4
0.35,0,0.38
0.34,0,0.33
0.3,0.01,0.29
0.27,0.04,0.25
0.24,0.06,0.22
0.22,0.07,0.21
0.23,0.08,0.21
0.24,0.07,0.23
0.23,0.07,0.25
0.24,0.06,0.27
0.24,0.04,0.28
0.25,0.02,0.29
0.24,0.01,0.28
0.26,0,0.26
0.28,-0.02,0.25
0.28,-0.07,0.24
