Acc_x,Acc_y,Acc_z
0.36,-1.11,0.71
0.3,-1.11,0.7
0.25,-1.1,0.73
0.23,-1.1,0.73
0.22,-1.08,0.73
0.21,-1.01,0.77
0.2,-0.96,0.85
0.26,-0.98,0.94
0.31,-0.95,1.03
0.34,-0.91,1.16
0.33,-1,1.24
0.21,-1.12,1.12
0.04,-1.13,0.87
-0.06,-1.09,0.7
-0.07,-1.05,0.59
-0.07,-1.01,0.51
-0.03,-1.02,0.46
0.05,-1.04,0.43
0.14,-1.03,0.38
0.19,-1.03,0.32
0.21,-1.02,0.21
0.25,-1.01,0.17
0.29,-0.99,0.14
0.32,-0.96,0.13
0.33,-0.94,0.12
0.33,-0.92,0.13
0.33,-0.9,0.13
0.33,-0.89,0.13
0.33,-0.89,0.12
0.32,-0.89,0.11
0.31,-0.9,0.11
0.32,-0.9,0.11
0.32,-0.91,0.1
0.33,-0.92,0.09
0.33,-0.93,0.09
0.33,-0.94,0.09
0.34,-0.94,0.1
0.35,-0.94,0.1
0.36,-0.93,0.11
0.35,-0.92,0.12
0.35,-0.92,0.15
0.36,-0.93,0.16
0.38,-0.93,0.17
0.38,-0.93,0.17
0.38,-0.94,0.18
0.37,-0.95,0.2
0.36,-0.95,0.23
0.35,-0.95,0.26
0.35,-0.95,0.3
0.35,-0.94,0.35
0.36,-0.93,0.4
0.37,-0.93,0.43
0.37,-0.94,0.43
0.37,-0.96,0.44
0.37,-0.98,0.46
0.36,-1.01,0.51
0.35,-1.02,0.6
0.33,-1.01,0.67
0.3,-1,0.72
0.24,-1,0.77
0.19,-1.01,0.78
0.16,-0.98,0.76
0.11,-0.99,0.79
0.05,-1,0.84
0.08,-0.97,0.87
0.09,-0.97,0.89
0.11,-0.99,0.88
0.17,-1.02,0.87
0.22,-1.03,0.87
0.24,-1.06,0.87
0.24,-1.09,0.87
0.25,-1.09,0.87
0.26,-1.04,0.9
0.29,-1.06,0.91
0.31,-1.1,0.9
0.3,-1.14,0.9
0.28,-1.17,0.9
0.27,-1.18,0.89
0.27,-1.16,0.89
0.26,-1.12,0.88
0.26,-1.08,0.87
0.26,-1.06,0.85
0.24,-1.07,0.84
0.24,-1.07,0.83
0.26,-1.07,0.84
0.27,-1.06,0.84
0.26,-1.05,0.83
0.25,-1.03,0.8
0.24,-1.02,0.81
0.23,-1.02,0.85
0.23,-1.01,0.88
0.22,-0.99,0.87
0.19,-0.96,0.84
0.18,-0.92,0.81
0.19,-0.89,0.82
0.19,-0.87,0.86
0.2,-0.83,0.9
0.21,-0.79,0.9
0.21,-0.74,0.84
0.2,-0.7,0.81
0.2,-0.67,0.79
0.22,-0.65,0.75
0.25,-0.63,0.73
0.26,-0.62,0.74
0.26,-0.6,0.78
0.25,-0.56,0.78
0.24,-0.51,0.75
0.26,-0.48,0.73
0.3,-0.45,0.72
0.32,-0.42,0.72
0.33,-0.4,0.72
0.29,-0.38,0.72
0.25,-0.35,0.71
0.24,-0.31,0.69
0.27,-0.29,0.66
0.31,-0.26,0.65
0.32,-0.24,0.65
0.29,-0.2,0.64
0.28,-0.16,0.63
0.27,-0.14,0.61
0.29,-0.12,0.6
0.33,-0.1,0.59
0.36,-0.06,0.59
0.38,-0.02,0.61
0.38,0.02,0.59
0.34,0.04,0.57
0.31,0.06,0.57
0.29,0.08,0.58
0.3,0.09,0.57
0.33,0.11,0.55
0.35,0.12,0.53
0.35,0.14,0.51
0.33,0.15,0.52
0.32,0.17,0.54
0.32,0.2,0.55
0.34,0.21,0.56
0.33,0.22,0.57
0.32,0.25,0.54
0.31,0.26,0.51
0.29,0.26,0.51
0.28,0.23,0.54
0.28,0.2,0.58
0.28,0.19,0.62
0.27,0.22,0.65
0.25,0.26,0.63
0.24,0.28,0.64
0.29,0.29,0.69
0.34,0.29,0.72
0.38,0.26,0.76
0.39,0.24,0.79
0.38,0.24,0.8
0.32,0.25,0.8
0.32,0.24,0.81
0.33,0.22,0.83
0.34,0.22,0.86
0.36,0.22,0.88
0.37,0.22,0.88
0.37,0.22,0.88
0.36,0.22,0.88
0.36,0.23,0.89
0.36,0.23,0.9
0.38,0.23,0.91
0.4,0.22,0.91
0.4,0.22,0.9
0.38,0.22,0.89
0.37,0.22,0.88
0.36,0.24,0.86
0.36,0.25,0.84
0.37,0.25,0.81
0.37,0.22,0.79
0.36,0.2,0.77
0.36,0.18,0.76
0.35,0.17,0.75
0.34,0.17,0.74
0.34,0.17,0.72
0.34,0.17,0.7
0.33,0.15,0.66
0.3,0.17,0.62
0.32,0.2,0.57
0.36,0.2,0.55
0.39,0.16,0.54
0.38,0.1,0.52
0.36,0.03,0.5
0.33,-0.01,0.5
0.31,-0.01,0.51
0.3,-0.01,0.51
0.29,-0.01,0.5
0.28,-0.01,0.47
0.26,-0.02,0.44
0.26,-0.05,0.41
0.27,-0.09,0.44
0.31,-0.11,0.49
0.36,-0.12,0.51
0.39,-0.14,0.51
0.38,-0.17,0.49
0.37,-0.25,0.44
0.34,-0.34,0.41
0.29,-0.42,0.48
0.26,-0.44,0.59
0.29,-0.4,0.65
0.37,-0.39,0.65
0.41,-0.4,0.63
0.41,-0.42,0.57
0.38,-0.56,0.61
0.35,-0.6,0.68
0.36,-0.6,0.7
0.4,-0.6,0.7
0.46,-0.63,0.71
0.49,-0.68,0.72
0.49,-0.75,0.75
0.48,-0.81,0.77
0.47,-0.85,0.8
0.46,-0.83,0.82
0.49,-0.76,0.78
0.55,-0.72,0.76
0.6,-0.73,0.77
0.63,-0.78,0.79
0.62,-0.84,0.76
0.57,-0.92,0.73
0.55,-1.02,0.73
0.57,-1.08,0.75
0.59,-1.09,0.78
0.62,-1.08,0.81
0.67,-1.06,0.81
0.7,-1.06,0.8
0.67,-1.06,0.8
0.6,-1.08,0.76
0.54,-1.14,0.72
0.53,-1.18,0.74
0.59,-1.16,0.77
0.61,-1.15,0.79
0.6,-1.13,0.82
0.55,-1.11,0.84
0.5,-1.11,0.83
0.47,-1.12,0.79
0.46,-1.12,0.77
0.45,-1.11,0.76
0.47,-1.12,0.76
0.5,-1.13,0.76
0.51,-1.14,0.79
0.5,-1.15,0.82
0.5,-1.15,0.82
0.51,-1.14,0.78
0.51,-1.11,0.75
0.51,-1.09,0.73
0.51,-1.07,0.72
0.52,-1.05,0.7
0.5,-1.03,0.7
0.48,-1.01,0.71
0.45,-1.04,0.71
0.41,-1.05,0.71
0.38,-1.03,0.71
0.36,-1.03,0.71
0.31,-1.03,0.69
0.26,-1.03,0.59
0.18,-1.02,0.53
0.15,-1,0.47
0.15,-0.97,0.42
0.14,-0.96,0.39
0.14,-0.95,0.36
0.14,-0.95,0.35
0.15,-0.95,0.32
0.16,-0.94,0.28
0.16,-0.93,0.24
0.17,-0.93,0.22
0.19,-0.93,0.19
0.2,-0.92,0.17
0.22,-0.92,0.16
0.25,-0.92,0.15
0.28,-0.92,0.15
0.3,-0.91,0.15
0.31,-0.9,0.14
0.32,-0.91,0.13
0.33,-0.91,0.12
0.34,-0.91,0.11
0.34,-0.9,0.1
0.34,-0.91,0.11
0.34,-0.91,0.13
0.34,-0.92,0.14
0.35,-0.92,0.14
0.36,-0.92,0.15
0.35,-0.94,0.17
0.35,-0.94,0.2
0.35,-0.94,0.23
0.36,-0.94,0.23
0.37,-0.96,0.24
0.36,-0.96,0.26
0.36,-0.97,0.3
0.36,-0.97,0.35
0.35,-0.96,0.4
0.35,-0.96,0.42
0.35,-0.96,0.47
0.36,-0.97,0.51
0.37,-0.98,0.53
0.35,-1,0.57
0.33,-1.01,0.61
0.33,-1.02,0.65
0.36,-1.03,0.7
0.4,-1.04,0.79
0.41,-1.06,0.87
0.38,-1.07,0.93
0.32,-1.08,0.94
0.3,-1.1,0.95
0.3,-1.08,0.95
0.26,-1.1,0.96
0.22,-1.12,1
0.18,-1.1,1.1
0.23,-1.1,1.12
0.24,-1.09,1.12
0.23,-1.1,1.09
0.24,-1.1,1.05
0.27,-1.1,1.03
0.28,-1.12,1.05
0.3,-1.15,1.06
0.3,-1.2,1.07
0.29,-1.24,1.07
0.31,-1.23,1.05
0.31,-1.2,1.02
0.31,-1.15,0.99
0.31,-1.12,0.97
0.28,-1.1,0.95
0.27,-1.09,0.94
0.29,-1.09,0.93
0.29,-1.08,0.92
0.29,-1.06,0.92
0.29,-1.05,0.9
0.29,-1.04,0.86
0.29,-1.02,0.82
0.28,-0.98,0.8
0.26,-0.94,0.81
0.24,-0.9,0.82
0.24,-0.85,0.81
0.24,-0.81,0.79
0.24,-0.79,0.68
0.25,-0.77,0.64
0.26,-0.73,0.62
0.26,-0.67,0.63
0.26,-0.62,0.65
0.27,-0.57,0.66
0.28,-0.51,0.64
0.3,-0.46,0.6
0.31,-0.44,0.6
0.3,-0.41,0.59
0.27,-0.37,0.57
0.25,-0.33,0.56
0.24,-0.27,0.57
0.24,-0.23,0.59
0.27,-0.21,0.6
0.29,-0.18,0.62
0.29,-0.15,0.64
0.27,-0.13,0.66
0.26,-0.11,0.66
0.24,-0.08,0.64
0.21,-0.05,0.63
0.19,-0.03,0.64
0.19,0,0.62
0.19,0.02,0.59
0.21,0.06,0.56
0.22,0.09,0.54
0.23,0.12,0.49
0.24,0.14,0.47
0.27,0.17,0.47
0.29,0.2,0.48
0.32,0.24,0.48
0.35,0.28,0.49
0.36,0.28,0.5
0.35,0.26,0.49
0.32,0.26,0.48
0.31,0.27,0.47
0.31,0.29,0.46
0.32,0.3,0.46
0.33,0.29,0.48
0.34,0.29,0.51
0.32,0.3,0.54
0.31,0.3,0.57
0.31,0.3,0.6
0.31,0.29,0.63
0.32,0.3,0.64
0.33,0.3,0.67
0.35,0.32,0.69
0.35,0.32,0.72
0.34,0.32,0.74
0.32,0.3,0.75
0.32,0.28,0.75
0.31,0.28,0.76
0.31,0.28,0.79
0.3,0.28,0.81
0.3,0.27,0.82
0.31,0.27,0.82
0.33,0.26,0.82
0.34,0.26,0.83
0.33,0.25,0.82
0.32,0.25,0.81
0.32,0.25,0.77
0.31,0.24,0.74
0.31,0.22,0.73
0.31,0.21,0.71
0.31,0.21,0.69
0.32,0.22,0.66
0.32,0.2,0.63
0.34,0.17,0.61
0.35,0.15,0.61
0.36,0.15,0.6
0.36,0.14,0.59
0.35,0.13,0.57
0.35,0.12,0.55
0.35,0.12,0.53
0.35,0.1,0.5
0.34,0.08,0.46
0.33,0.06,0.45
0.34,0.05,0.43
0.35,-0.02,0.43
0.36,-0.05,0.43
0.35,-0.09,0.42
0.32,-0.12,0.42
0.28,-0.15,0.42
0.25,-0.18,0.45
0.27,-0.19,0.49
0.35,-0.2,0.49
0.45,-0.25,0.46
0.56,-0.33,0.43
0.62,-0.42,0.41
0.6,-0.48,0.4
0.57,-0.48,0.43
0.58,-0.46,0.46
0.62,-0.44,0.49
0.63,-0.43,0.51
0.63,-0.46,0.5
0.65,-0.52,0.47
0.66,-0.59,0.48
0.65,-0.62,0.52
0.64,-0.64,0.56
0.64,-0.65,0.58
0.64,-0.65,0.56
0.64,-0.68,0.52
0.65,-0.73,0.5
0.69,-0.79,0.51
0.77,-0.82,0.57
0.87,-0.84,0.62
0.92,-0.87,0.64
0.92,-0.92,0.66
0.88,-1,0.66
0.84,-1.08,0.64
0.82,-1.14,0.62
0.82,-1.17,0.63
0.86,-1.18,0.66
0.9,-1.17,0.71
0.91,-1.16,0.79
0.89,-1.17,0.83
0.84,-1.19,0.84
0.78,-1.21,0.83
0.73,-1.22,0.8
0.7,-1.23,0.75
0.69,-1.24,0.76
0.68,-1.24,0.79
0.7,-1.24,0.82
0.68,-1.23,0.89
0.64,-1.2,0.95
0.63,-1.16,0.91
0.61,-1.14,0.84
0.58,-1.15,0.8
0.59,-1.16,0.79
0.63,-1.18,0.79
0.67,-1.13,0.84
0.71,-1.1,0.97
0.79,-1.11,1.23
0.88,-1.04,1.51
0.99,-1.03,1.67
0.77,-1.17,1.47
0.25,-1.17,1.05
-0.05,-1.07,0.8
-0.22,-1.02,0.69
-0.33,-0.96,0.65
-0.27,-0.94,0.59
-0.05,-0.93,0.5
0.16,-0.92,0.39
0.25,-0.93,0.32
0.28,-0.94,0.26
0.3,-0.97,0.23
0.31,-0.99,0.21
0.3,-1.01,0.19
0.29,-1.01,0.15
0.3,-0.99,0.1
0.3,-0.97,0.07
0.29,-0.94,0.07
0.27,-0.93,0.08
0.26,-0.92,0.08
0.27,-0.91,0.07
0.27,-0.89,0.08
0.28,-0.88,0.08
0.31,-0.88,0.07
0.33,-0.88,0.06
0.33,-0.89,0.05
0.33,-0.9,0.05
0.35,-0.91,0.06
0.37,-0.92,0.07
0.39,-0.91,0.09
0.41,-0.91,0.11
0.43,-0.91,0.11
0.44,-0.9,0.12
0.44,-0.9,0.13
0.45,-0.91,0.12
0.46,-0.92,0.11
0.46,-0.92,0.12
0.46,-0.93,0.12
0.46,-0.93,0.12
0.46,-0.92,0.13
0.45,-0.92,0.14
0.44,-0.92,0.15
0.45,-0.92,0.17
0.44,-0.91,0.19
0.44,-0.91,0.2
0.44,-0.92,0.2
0.44,-0.92,0.21
0.43,-0.92,0.23
0.42,-0.92,0.27
0.43,-0.92,0.27
0.43,-0.93,0.27
0.42,-0.94,0.29
0.42,-0.94,0.31
0.42,-0.94,0.36
0.43,-0.93,0.41
0.44,-0.91,0.43
0.43,-0.9,0.42
0.4,-0.9,0.42
0.38,-0.91,0.45
0.37,-0.9,0.5
0.37,-0.9,0.53
0.37,-0.91,0.57
0.37,-0.92,0.62
0.36,-0.93,0.65
0.33,-0.94,0.66
0.29,-0.95,0.66
0.29,-0.98,0.69
0.3,-1,0.76
0.32,-1.03,0.85
0.32,-1.04,0.92
0.26,-1.05,0.94
0.2,-1.07,0.94
0.18,-1.06,0.93
0.17,-1.05,0.92
0.17,-1.06,1
0.24,-1.08,1.04
0.26,-1.1,1.06
0.28,-1.08,1.06
0.27,-1.05,1.04
0.25,-1.07,1
0.24,-1.09,0.98
0.23,-1.09,0.97
0.25,-1.09,1
0.28,-1.09,1.03
0.29,-1.11,1.04
0.29,-1.12,1.02
0.3,-1.13,1
0.31,-1.13,0.97
0.33,-1.13,0.95
0.36,-1.13,0.93
0.36,-1.13,0.9
0.34,-1.11,0.88
0.32,-1.07,0.87
0.3,-1.04,0.87
0.28,-1.01,0.88
0.29,-0.99,0.88
0.31,-0.97,0.87
0.32,-0.94,0.85
0.31,-0.9,0.81
0.29,-0.87,0.76
0.28,-0.84,0.69
0.31,-0.75,0.71
0.34,-0.7,0.74
0.36,-0.66,0.78
0.37,-0.63,0.8
0.37,-0.61,0.77
0.36,-0.59,0.71
0.33,-0.56,0.67
0.33,-0.54,0.65
0.33,-0.51,0.64
0.32,-0.46,0.66
0.32,-0.39,0.66
0.35,-0.34,0.64
0.38,-0.31,0.65
0.38,-0.3,0.69
0.36,-0.3,0.68
0.35,-0.28,0.63
0.33,-0.23,0.58
0.32,-0.18,0.55
0.29,-0.13,0.53
0.27,-0.1,0.52
0.25,-0.07,0.52
0.25,-0.03,0.52
0.24,0,0.52
0.26,-0.01,0.49
0.28,-0.01,0.46
0.31,-0.02,0.49
0.29,0.02,0.52
0.25,0.05,0.53
0.22,0.1,0.51
0.19,0.1,0.5
0.16,0.08,0.5
0.16,0.11,0.51
0.16,0.12,0.54
0.17,0.13,0.55
0.18,0.15,0.55
0.19,0.18,0.54
0.21,0.19,0.52
0.21,0.19,0.53
0.23,0.19,0.58
0.25,0.2,0.63
0.25,0.19,0.69
0.23,0.2,0.72
0.21,0.2,0.74
0.18,0.21,0.75
0.17,0.21,0.75
0.17,0.2,0.76
0.18,0.19,0.78
0.19,0.18,0.81
0.21,0.19,0.86
0.21,0.2,0.9
0.22,0.21,0.92
0.21,0.2,0.92
0.2,0.17,0.93
0.2,0.18,0.96
0.22,0.18,0.97
0.22,0.17,0.98
0.22,0.17,0.98
0.23,0.17,0.97
0.23,0.17,0.98
0.24,0.16,0.99
0.24,0.16,1
0.24,0.16,1
0.26,0.17,0.99
0.26,0.16,0.98
0.26,0.14,0.97
0.26,0.14,0.97
0.27,0.14,0.94
0.26,0.14,0.92
0.25,0.15,0.92
0.25,0.15,0.92
0.26,0.14,0.91
0.26,0.13,0.89
0.28,0.14,0.88
0.32,0.14,0.89
0.34,0.13,0.89
0.33,0.13,0.89
0.3,0.14,0.89
0.29,0.14,0.88
0.27,0.1,0.92
0.27,0.09,0.95
0.27,0.1,0.97
0.28,0.1,0.97
0.29,0.11,0.99
0.31,0.11,1.01
0.32,0.1,1.03
0.33,0.09,1.04
0.32,0.09,1.04
0.32,0.09,1.03
0.32,0.09,1.03
0.31,0.08,1.02
0.3,0.08,1
0.29,0.07,1
0.28,0.06,1
0.28,0.06,1.01
0.29,0.06,1.01
0.29,0.06,1.01
0.28,0.07,0.98
0.26,0.08,0.93
0.24,0.07,0.87
0.22,0.05,0.83
0.21,0.02,0.8
0.21,0,0.78
0.23,0.02,0.75
0.28,0.06,0.72
0.4,0.02,0.74
0.38,-0.02,0.74
0.32,-0.03,0.72
0.28,-0.02,0.67
0.26,-0.04,0.63
0.23,-0.06,0.59
0.23,-0.08,0.58
0.23,-0.11,0.6
0.24,-0.12,0.62
0.23,-0.12,0.64
0.24,-0.12,0.67
0.23,-0.12,0.67
0.21,-0.13,0.67
0.2,-0.15,0.65
