Acc_x,Acc_y,Acc_z
0.2,-1.22,1.05
0.19,-1.23,1.05
0.2,-1.23,1.06
0.19,-1.24,1.1
0.19,-1.23,1.14
0.23,-1.2,1.16
0.25,-1.17,1.18
0.27,-1.13,1.17
0.27,-1.12,1.16
0.26,-1.11,1.16
0.25,-1.13,1.15
0.24,-1.13,1.12
0.24,-1.13,1.11
0.27,-1.14,1.12
0.31,-1.15,1.12
0.33,-1.16,1.05
0.35,-1.17,0.99
0.36,-1.15,0.91
0.4,-1.11,0.87
0.5,-1.09,0.86
0.64,-1.12,0.85
0.77,-1.17,0.83
0.85,-1.19,0.77
0.96,-1.17,0.72
1.11,-1.09,0.67
1.26,-0.97,0.63
1.36,-0.86,0.63
1.44,-0.76,0.64
1.48,-0.65,0.67
1.5,-0.54,0.68
1.53,-0.45,0.67
1.55,-0.38,0.68
1.55,-0.34,0.71
1.53,-0.33,0.73
1.51,-0.3,0.75
1.49,-0.26,0.77
1.49,-0.22,0.8
1.5,-0.18,0.84
1.52,-0.15,0.85
1.53,-0.12,0.84
1.54,-0.08,0.84
1.53,-0.05,0.88
1.5,-0.03,0.89
1.48,-0.02,0.89
1.45,-0.02,0.89
1.42,-0.04,0.9
1.4,-0.05,0.9
1.38,-0.06,0.89
1.37,-0.07,0.89
1.36,-0.08,0.88
1.35,-0.07,0.85
1.31,-0.06,0.82
1.3,-0.08,0.79
1.36,-0.13,0.77
1.48,-0.18,0.76
1.57,-0.23,0.72
1.64,-0.29,0.66
1.67,-0.35,0.62
1.64,-0.4,0.61
1.55,-0.47,0.63
1.45,-0.54,0.65
1.39,-0.6,0.66
1.37,-0.65,0.66
1.35,-0.68,0.65
1.33,-0.72,0.66
1.31,-0.75,0.67
1.27,-0.81,0.68
1.19,-0.86,0.68
1.09,-0.88,0.66
1.04,-0.89,0.69
1.03,-0.93,0.72
1,-0.95,0.73
0.98,-0.98,0.75
0.97,-1.01,0.76
0.96,-1.04,0.76
0.95,-1.05,0.74
0.93,-1.06,0.73
0.91,-1.08,0.74
0.93,-1.1,0.75
0.95,-1.13,0.75
0.93,-1.15,0.74
0.93,-1.17,0.73
0.94,-1.19,0.73
0.94,-1.21,0.74
0.93,-1.27,0.75
0.92,-1.33,0.74
0.94,-1.39,0.72
0.89,-1.43,0.73
0.79,-1.44,0.77
0.73,-1.42,0.81
0.72,-1.37,0.8
0.77,-1.37,0.78
0.81,-1.38,0.77
0.81,-1.39,0.8
0.8,-1.41,0.85
0.71,-1.41,0.83
0.63,-1.41,0.81
0.65,-1.4,0.82
0.67,-1.37,0.87
0.65,-1.32,0.96
0.62,-1.26,1.03
0.61,-1.24,1.06
0.62,-1.24,1.05
0.62,-1.26,1.06
0.57,-1.28,1.07
0.5,-1.29,1.09
0.47,-1.28,1.09
0.47,-1.25,1.1
0.46,-1.23,1.15
0.42,-1.24,1.2
0.38,-1.27,1.2
0.35,-1.25,1.18
0.34,-1.19,1.12
0.37,-1.14,1.08
0.39,-1.09,1.13
0.39,-1,1.18
0.38,-0.94,1.19
0.36,-0.88,1.18
0.31,-0.83,1.15
0.26,-0.82,1.12
0.19,-0.7,1.11
0.05,-0.59,1.09
0.05,-0.51,1.09
0.07,-0.46,1.1
0.06,-0.41,1.09
0.05,-0.35,1.05
0.07,-0.3,1.02
0.11,-0.28,0.99
0.14,-0.27,0.96
0.14,-0.25,0.95
0.12,-0.25,0.92
0.13,-0.27,0.9
0.14,-0.3,0.89
0.14,-0.33,0.91
0.12,-0.37,0.94
0.11,-0.41,0.95
0.1,-0.45,0.96
0.09,-0.49,0.97
0.09,-0.53,0.98
0.09,-0.57,1
0.07,-0.61,1.01
0.07,-0.65,1.02
0.07,-0.69,1.02
0.06,-0.72,1
0.04,-0.74,0.98
0.03,-0.76,0.97
0.03,-0.82,1.06
0.04,-0.84,1.1
0.05,-0.86,1.13
0.06,-0.87,1.15
0.07,-0.89,1.16
0.06,-0.91,1.16
0.05,-0.93,1.15
0.04,-0.96,1.15
0.03,-0.99,1.17
0.02,-1.01,1.18
0.02,-1.03,1.2
0.01,-1.05,1.22
0.01,-1.07,1.22
0.01,-1.1,1.22
0.02,-1.14,1.22
0.04,-1.17,1.24
0.07,-1.2,1.24
0.08,-1.22,1.19
0.08,-1.25,1.12
0.08,-1.29,1.07
0.1,-1.32,1.07
0.14,-1.37,1.12
0.2,-1.42,1.18
0.23,-1.46,1.25
0.24,-1.47,1.29
0.24,-1.5,1.29
0.25,-1.53,1.21
0.27,-1.51,1.16
0.24,-1.51,1.11
0.24,-1.54,1.1
0.29,-1.56,1.15
0.36,-1.54,1.2
0.42,-1.49,1.2
0.45,-1.44,1.18
0.45,-1.4,1.15
0.45,-1.36,1.13
0.44,-1.33,1.12
0.43,-1.31,1.13
0.43,-1.29,1.14
0.4,-1.27,1.16
0.36,-1.25,1.17
0.34,-1.24,1.17
0.31,-1.24,1.18
0.27,-1.22,1.19
0.25,-1.23,1.21
0.24,-1.26,1.24
0.24,-1.28,1.23
0.31,-1.27,1.21
0.42,-1.25,1.21
0.53,-1.27,1.23
0.62,-1.29,1.23
0.7,-1.27,1.21
0.76,-1.23,1.09
0.86,-1.19,1.04
0.97,-1.17,1
1.12,-1.13,0.92
1.24,-1.06,0.85
1.36,-0.95,0.79
1.48,-0.8,0.76
1.54,-0.67,0.76
1.51,-0.6,0.73
1.45,-0.56,0.69
1.48,-0.52,0.63
1.55,-0.49,0.56
1.56,-0.42,0.52
1.56,-0.33,0.54
1.59,-0.25,0.57
1.6,-0.2,0.58
1.54,-0.14,0.56
1.51,-0.08,0.56
1.52,-0.04,0.58
1.54,0,0.61
1.55,0.02,0.63
1.55,0.02,0.64
1.44,-0.01,0.82
1.44,-0.01,0.81
1.39,-0.04,0.81
1.36,-0.07,0.83
1.34,-0.08,0.85
1.36,-0.1,0.89
1.4,-0.13,0.92
1.42,-0.17,0.93
1.4,-0.2,0.92
1.35,-0.24,0.89
1.31,-0.29,0.89
1.28,-0.33,0.91
1.28,-0.38,0.95
1.28,-0.42,0.98
1.29,-0.46,1
1.27,-0.51,1.01
1.24,-0.57,1.02
1.2,-0.63,1.03
1.15,-0.69,1.05
1.11,-0.74,1.08
1.07,-0.79,1.1
1.01,-0.82,1.09
0.95,-0.86,1.06
0.89,-0.89,1.03
0.81,-0.93,1
0.75,-0.98,0.97
0.71,-0.99,0.95
0.68,-0.98,0.96
0.65,-0.99,0.98
0.65,-1,0.97
0.65,-1.02,0.97
0.65,-1.04,0.97
0.65,-1.06,0.98
0.64,-1.08,0.99
0.65,-1.1,1.01
0.66,-1.11,1.03
0.62,-1.14,1.04
0.57,-1.17,1.03
0.51,-1.18,1.01
0.47,-1.2,1.01
0.46,-1.23,1
0.42,-1.24,1
0.36,-1.2,1.04
0.34,-1.15,1.06
0.34,-1.14,1.05
0.35,-1.15,1.02
0.31,-1.18,0.97
0.25,-1.18,0.94
0.24,-1.15,0.92
0.26,-1.12,0.93
0.27,-1.1,0.96
0.28,-1.11,0.98
0.29,-1.12,1.01
0.3,-1.15,1.03
0.31,-1.2,1.06
0.26,-1.21,1.04
0.23,-1.19,1.03
0.23,-1.15,1.02
0.24,-1.13,1.04
0.25,-1.12,1.1
0.28,-1.09,1.18
0.29,-1.08,1.24
0.29,-1.11,1.27
0.27,-1.13,1.27
0.2,-1.12,1.24
0.12,-1.09,1.19
0.07,-1.03,1.15
0.04,-0.97,1.15
0,-0.9,1.18
-0.02,-0.85,1.2
-0.05,-0.83,1.21
-0.08,-0.8,1.24
-0.13,-0.72,1.24
-0.17,-0.63,1.18
-0.19,-0.56,1.13
-0.21,-0.5,1.1
-0.21,-0.44,1.1
-0.19,-0.37,1.1
-0.17,-0.33,1.1
-0.15,-0.33,1.1
-0.14,-0.31,1.1
-0.07,-0.31,1.08
-0.05,-0.29,1.06
-0.05,-0.29,1.03
-0.05,-0.31,1
-0.04,-0.35,0.98
-0.02,-0.39,0.98
-0.01,-0.43,0.98
0.01,-0.47,1
0.05,-0.51,1.03
0.09,-0.55,1.07
0.12,-0.59,1.11
0.16,-0.63,1.15
0.2,-0.67,1.18
0.22,-0.71,1.22
0.23,-0.74,1.26
0.2,-0.77,1.26
0.09,-0.8,1.16
0.01,-0.82,1.05
0.03,-0.85,0.99
0.09,-0.88,0.97
0.11,-0.9,0.98
0.11,-0.9,1.01
0.14,-0.91,1.06
0.17,-0.92,1.11
0.17,-0.92,1.17
0.16,-0.93,1.17
0.17,-0.94,1.14
0.17,-0.93,1.09
0.14,-0.92,0.99
0.1,-0.92,0.92
0.11,-0.92,0.9
0.16,-0.91,0.93
0.21,-0.89,0.96
0.22,-0.87,1
0.18,-0.87,1.06
0.13,-0.89,1.09
0.11,-0.92,1.07
0.1,-0.93,1.06
0.08,-0.92,1.06
0.05,-0.93,1.07
0.03,-0.98,1.06
0.03,-1.04,1.03
0.06,-1.09,1.03
0.11,-1.12,1.04
0.13,-1.14,1.08
0.13,-1.12,1.16
0.11,-1.12,1.23
0.14,-1.14,1.28
0.13,-1.16,1.28
0.1,-1.16,1.23
0.11,-1.14,1.2
0.09,-1.13,1.19
0.13,-1.16,1.2
0.19,-1.18,1.2
0.24,-1.17,1.2
0.27,-1.14,1.17
0.29,-1.11,1.15
0.31,-1.11,1.13
0.36,-1.12,1.12
0.45,-1.11,1.14
0.51,-1.1,1.14
0.56,-1.09,1.11
0.62,-1.06,1.06
0.69,-1.03,1
0.79,-1.01,0.95
0.91,-0.99,0.92
1.01,-0.95,0.89
1.08,-0.87,0.85
1.13,-0.74,0.84
1.18,-0.63,0.87
1.21,-0.54,0.91
1.2,-0.47,0.94
1.14,-0.41,0.92
1.11,-0.37,0.86
1.13,-0.33,0.82
1.17,-0.31,0.8
1.21,-0.3,0.83
1.24,-0.27,0.89
1.3,-0.2,0.9
1.36,-0.17,0.9
1.42,-0.14,0.88
1.47,-0.11,0.87
1.5,-0.07,0.88
1.49,-0.04,0.88
1.45,-0.01,0.88
1.42,0.01,0.88
1.41,0.02,0.89
1.43,0.02,0.89
1.45,0.02,0.9
1.45,0.01,0.9
1.44,0,0.88
1.41,0,0.87
1.4,-0.01,0.86
1.39,-0.03,0.83
1.37,-0.05,0.81
1.34,-0.08,0.78
1.31,-0.1,0.75
1.27,-0.13,0.73
1.22,-0.16,0.72
1.17,-0.19,0.71
1.12,-0.22,0.71
1.08,-0.24,0.71
1.05,-0.27,0.7
1.03,-0.29,0.75
1.05,-0.36,0.77
1.02,-0.39,0.78
1,-0.43,0.78
1.01,-0.48,0.79
1,-0.53,0.82
1,-0.59,0.86
0.99,-0.63,0.88
0.99,-0.67,0.89
0.99,-0.72,0.89
1.01,-0.78,0.89
1.02,-0.85,0.88
1.03,-0.94,0.86
1.03,-1.04,0.85
1.01,-1.13,0.85
0.99,-1.2,0.84
0.98,-1.27,0.82
0.97,-1.36,0.82
0.93,-1.42,0.83
0.86,-1.45,0.89
0.81,-1.46,0.98
0.76,-1.48,1.02
0.71,-1.5,1.01
0.66,-1.52,0.97
0.61,-1.56,0.94
0.6,-1.58,0.92
0.58,-1.59,0.92
0.58,-1.58,0.97
0.59,-1.61,1.04
0.6,-1.64,1.07
0.6,-1.69,1.06
0.54,-1.71,1.03
0.46,-1.66,1.02
0.4,-1.63,0.99
0.36,-1.6,0.98
0.4,-1.58,0.99
0.45,-1.57,1.02
0.47,-1.57,1.08
0.47,-1.57,1.12
0.45,-1.59,1.14
0.41,-1.6,1.14
0.37,-1.58,1.13
0.37,-1.56,1.07
0.36,-1.57,1.03
0.33,-1.55,1.06
0.27,-1.51,1.1
0.22,-1.48,1.14
0.19,-1.45,1.12
0.18,-1.44,1.09
0.16,-1.41,1.08
0.12,-1.37,1.09
0.05,-1.34,1.13
-0.04,-1.3,1.19
-0.12,-1.18,1.15
-0.15,-1.13,1.12
-0.14,-1.08,1.09
-0.14,-1,1.06
-0.14,-0.93,1.05
-0.15,-0.88,1.02
-0.15,-0.85,1.02
-0.16,-0.79,1.01
-0.19,-0.71,0.98
-0.19,-0.67,0.98
-0.18,-0.66,0.98
-0.16,-0.64,0.97
-0.13,-0.63,0.95
-0.1,-0.65,0.94
-0.08,-0.68,0.95
-0.08,-0.67,0.95
-0.08,-0.67,0.95
-0.07,-0.68,0.94
-0.05,-0.7,0.92
-0.04,-0.72,0.91
-0.03,-0.74,0.92
-0.04,-0.76,0.94
-0.05,-0.77,0.95
-0.03,-0.79,0.94
0,-0.81,0.94
0.02,-0.82,0.95
0.01,-0.83,0.96
-0.05,-0.85,0.97
-0.07,-0.87,0.98
-0.09,-0.9,0.99
-0.09,-0.93,1.01
-0.09,-0.95,1.02
-0.09,-0.99,1.04
-0.08,-1.02,1.07
-0.06,-1.05,1.09
-0.04,-1.08,1.09
-0.03,-1.13,1.06
-0.02,-1.16,1.02
-0.04,-1.2,1
-0.06,-1.26,1
-0.06,-1.3,1.03
-0.03,-1.34,1.06
0,-1.37,1.1
0.01,-1.38,1.12
0.04,-1.41,1.13
0.07,-1.44,1.15
0.08,-1.48,1.14
0.06,-1.53,1.11
0.05,-1.58,1.08
0.06,-1.62,1.06
0.09,-1.66,1.05
0.14,-1.68,1.06
0.21,-1.67,1.09
0.35,-1.61,1.11
0.37,-1.57,1.09
0.37,-1.54,1.07
0.37,-1.51,1.05
0.4,-1.47,1.02
0.45,-1.42,0.99
0.48,-1.41,0.99
0.52,-1.38,0.98
0.57,-1.35,0.97
0.6,-1.35,0.95
0.62,-1.35,0.93
0.64,-1.34,0.92
0.67,-1.33,0.89
0.74,-1.32,0.87
0.81,-1.35,0.87
0.9,-1.29,0.85
1.05,-1.18,0.82
1.19,-1.11,0.81
1.35,-1.01,0.81
1.53,-0.9,0.77
1.67,-0.78,0.72
1.74,-0.66,0.69
1.78,-0.56,0.68
1.79,-0.51,0.69
1.79,-0.43,0.67
1.8,-0.4,0.63
1.78,-0.34,0.58
1.74,-0.27,0.52
1.72,-0.2,0.5
1.74,-0.14,0.53
1.77,-0.1,0.56
1.75,-0.07,0.55
1.74,-0.03,0.53
1.75,0,0.53
1.74,0.01,0.53
1.73,0.02,0.53
1.72,0,0.52
1.69,-0.03,0.52
1.65,-0.06,0.55
1.63,-0.07,0.58
1.61,-0.07,0.61
1.58,-0.09,0.63
1.52,-0.11,0.64
1.52,-0.16,0.62
1.58,-0.22,0.58
1.64,-0.29,0.58
1.72,-0.37,0.59
1.8,-0.45,0.59
1.8,-0.52,0.61
1.73,-0.6,0.59
1.48,-0.72,0.59
1.4,-0.78,0.61
1.34,-0.83,0.63
1.3,-0.88,0.65
1.26,-0.93,0.66
1.22,-0.98,0.66
1.18,-1,0.65
1.13,-1,0.66
1.09,-1.02,0.69
1.07,-1.05,0.74
1.04,-1.06,0.76
1,-1.07,0.76
0.95,-1.08,0.74
0.92,-1.08,0.71
0.9,-1.09,0.69
0.89,-1.12,0.67
0.9,-1.16,0.68
0.93,-1.19,0.71
0.96,-1.19,0.73
1,-1.18,0.73
1.03,-1.18,0.74
1.05,-1.2,0.73
1.06,-1.24,0.72
1.06,-1.29,0.75
1.05,-1.33,0.81
1.05,-1.36,0.82
1.03,-1.36,0.81
1.01,-1.36,0.79
1,-1.39,0.78
0.99,-1.44,0.8
0.99,-1.48,0.84
0.94,-1.49,0.87
0.88,-1.49,0.88
0.85,-1.51,0.89
0.82,-1.53,0.91
0.78,-1.53,0.9
0.72,-1.52,0.89
0.64,-1.5,0.88
0.56,-1.51,0.86
0.53,-1.52,0.87
0.53,-1.53,0.9
0.54,-1.54,0.96
0.52,-1.54,1.02
0.47,-1.51,1.05
0.38,-1.5,1.05
0.29,-1.48,1.03
0.23,-1.45,1.01
0.18,-1.41,1.01
0.13,-1.39,1.01
0.09,-1.37,1.02
0.06,-1.34,1.06
0.03,-1.26,1.11
0.01,-1.2,1.11
-0.07,-1.16,1.11
-0.09,-1.11,1.1
-0.1,-1.05,1.09
-0.11,-1.01,1.11
-0.11,-0.96,1.12
-0.12,-0.91,1.13
-0.16,-0.86,1.14
-0.2,-0.82,1.16
-0.21,-0.76,1.17
-0.22,-0.71,1.18
-0.24,-0.69,1.17
-0.24,-0.67,1.16
-0.27,-0.65,1.17
-0.31,-0.63,1.17
-0.3,-0.61,1.15
-0.31,-0.6,1.14
-0.31,-0.61,1.12
-0.27,-0.61,1.11
-0.24,-0.62,1.09
-0.21,-0.64,1.09
-0.18,-0.66,1.08
-0.16,-0.68,1.08
-0.16,-0.7,1.06
-0.15,-0.73,1.03
-0.13,-0.77,1.02
-0.05,-0.84,1
-0.01,-0.88,0.99
0.03,-0.91,1
0.06,-0.94,1.04
0.06,-0.97,1.07
0.07,-1.01,1.1
0.1,-1.03,1.1
0.12,-1.05,1.08
0.14,-1.08,1.05
0.16,-1.11,1.02
0.17,-1.15,1.03
0.18,-1.19,1.06
0.19,-1.22,1.1
0.19,-1.23,1.15
0.18,-1.26,1.17
0.17,-1.27,1.17
0.18,-1.29,1.15
0.19,-1.31,1.13
0.18,-1.3,1.12
0.19,-1.33,1.1
0.22,-1.37,1.1
0.23,-1.38,1.13
0.25,-1.39,1.16
0.26,-1.41,1.17
0.27,-1.42,1.15
0.29,-1.42,1.13
0.29,-1.43,1.1
0.29,-1.42,1.11
0.32,-1.42,1.12
0.34,-1.44,1.13
0.36,-1.45,1.16
0.39,-1.45,1.19
0.43,-1.43,1.19
0.44,-1.39,1.2
0.46,-1.36,1.19
0.48,-1.35,1.16
0.47,-1.34,1.12
0.44,-1.33,1.09
0.38,-1.32,1.07
0.34,-1.32,1.07
0.32,-1.32,1.06
0.36,-1.3,1.04
0.43,-1.29,1.01
0.51,-1.28,0.96
0.61,-1.27,0.91
0.72,-1.24,0.86
0.85,-1.18,0.82
0.96,-1.11,0.78
1,-1.07,0.74
1.04,-1.02,0.7
1.06,-0.97,0.64
1.08,-0.93,0.58
1.11,-0.89,0.49
1.22,-0.84,0.46
1.25,-0.79,0.42
1.29,-0.74,0.37
1.35,-0.67,0.34
1.4,-0.58,0.31
1.47,-0.5,0.31
1.55,-0.43,0.31
1.6,-0.36,0.32
1.62,-0.29,0.35
1.64,-0.23,0.36
1.65,-0.18,0.36
1.68,-0.14,0.36
1.72,-0.09,0.38
1.76,-0.06,0.39
1.78,-0.04,0.35
1.8,-0.04,0.29
1.81,-0.03,0.26
1.77,-0.01,0.28
1.71,0.01,0.31
1.66,0.01,0.37
1.65,0.01,0.46
1.68,0.01,0.55
1.69,0,0.61
1.66,-0.02,0.64
1.62,-0.02,0.67
1.61,0.01,0.73
1.62,0,0.76
1.59,0,0.76
1.55,-0.01,0.75
1.46,-0.03,0.75
1.37,-0.07,0.75
1.33,-0.09,0.75
1.3,-0.1,0.74
1.29,-0.13,0.76
1.28,-0.15,0.78
1.27,-0.17,0.78
1.26,-0.2,0.75
1.26,-0.24,0.73
1.24,-0.28,0.7
1.21,-0.33,0.65
1.18,-0.37,0.6
1.14,-0.41,0.58
1.12,-0.45,0.58
1.11,-0.47,0.61
1.11,-0.49,0.66
1.12,-0.51,0.7
1.14,-0.54,0.7
1.14,-0.58,0.69
1.12,-0.6,0.67
1.1,-0.62,0.65
1.09,-0.67,0.68
1.07,-0.71,0.71
1.04,-0.78,0.69
1.03,-0.81,0.66
1.03,-0.85,0.66
1.02,-0.89,0.7
1,-0.91,0.74
0.97,-0.92,0.77
0.95,-0.91,0.8
0.94,-0.9,0.82
0.93,-0.89,0.81
0.93,-0.92,0.79
0.92,-0.97,0.76
0.92,-1.01,0.75
0.95,-1.04,0.72
0.97,-1.04,0.69
0.98,-1.04,0.67
1,-1.06,0.67
1,-1.11,0.71
1,-1.15,0.77
1,-1.17,0.83
0.98,-1.18,0.87
0.92,-1.21,0.87
0.87,-1.25,0.84
0.84,-1.28,0.8
0.81,-1.3,0.81
0.79,-1.32,0.85
0.75,-1.34,0.93
0.68,-1.35,1.1
0.64,-1.37,1.14
0.58,-1.41,1.16
0.48,-1.44,1.15
0.38,-1.43,1.13
0.3,-1.42,1.13
0.25,-1.4,1.12
0.23,-1.37,1.14
0.22,-1.35,1.18
0.21,-1.35,1.23
0.2,-1.34,1.24
0.17,-1.33,1.22
0.14,-1.3,1.17
0.09,-1.28,1.1
0.04,-1.24,1.06
0,-1.21,1.05
-0.03,-1.22,1.07
-0.02,-1.17,1.09
-0.01,-1.11,1.1
-0.04,-1.08,1.1
-0.03,-1.05,1.09
-0.02,-1.02,1.09
-0.01,-0.96,1.09
0,-0.91,1.08
0,-0.86,1.08
-0.02,-0.82,1.09
-0.03,-0.75,1.07
-0.02,-0.73,1.09
-0.05,-0.72,1.12
-0.07,-0.68,1.11
-0.08,-0.65,1.1
-0.09,-0.64,1.1
-0.08,-0.62,1.09
-0.07,-0.6,1.07
-0.06,-0.59,1.05
-0.06,-0.59,1.03
-0.06,-0.6,1.04
-0.04,-0.62,1.06
-0.03,-0.63,1.06
-0.02,-0.64,1.04
0,-0.66,1.02
0.01,-0.67,1.01
0.03,-0.67,0.99
0.03,-0.69,0.97
0.03,-0.71,0.96
0.05,-0.73,0.96
0.07,-0.75,0.97
0.1,-0.77,0.99
0.14,-0.8,1.01
0.16,-0.83,1.02
0.19,-0.85,1.03
0.2,-0.88,1.01
0.19,-0.95,0.95
0.18,-0.97,0.97
0.2,-0.99,1
0.24,-1.02,1.03
0.27,-1.06,1.04
0.29,-1.1,1.05
0.29,-1.12,1.05
0.28,-1.15,1.04
0.28,-1.19,1.02
0.28,-1.21,1.02
0.26,-1.23,1.01
0.23,-1.26,0.99
0.24,-1.29,0.97
0.25,-1.32,0.98
0.27,-1.35,1.02
0.3,-1.38,1.05
0.3,-1.39,1.02
0.3,-1.4,0.98
0.3,-1.42,0.95
0.32,-1.44,0.94
0.35,-1.44,0.96
0.38,-1.44,0.97
0.41,-1.46,0.96
0.42,-1.47,0.95
0.42,-1.45,0.95
0.43,-1.42,0.98
0.47,-1.4,1.01
0.48,-1.34,1.04
0.45,-1.32,1.06
0.42,-1.31,1.06
0.41,-1.3,1.06
0.41,-1.28,1.09
0.44,-1.27,1.11
0.47,-1.23,1.13
0.5,-1.19,1.14
0.52,-1.15,1.12
0.57,-1.12,1.1
0.63,-1.05,1.09
0.96,-0.66,0.89
0.96,-0.66,0.89
1.1,-0.61,0.89
1.21,-0.58,0.87
1.27,-0.55,0.82
1.3,-0.49,0.79
1.35,-0.43,0.79
1.4,-0.38,0.79
1.44,-0.33,0.75
1.44,-0.21,0.7
1.43,-0.15,0.65
1.42,-0.1,0.61
1.43,-0.06,0.59
1.45,-0.03,0.56
1.47,-0.04,0.52
1.47,-0.05,0.41
1.47,-0.05,0.41
1.42,-0.02,0.38
1.38,0.01,0.39
1.38,0.03,0.43
1.37,0,0.48
1.37,0,0.48
1.35,-0.01,0.47
1.34,-0.03,0.48
1.32,-0.05,0.5
1.29,-0.08,0.5
1.26,-0.1,0.52
1.24,-0.11,0.54
1.24,-0.13,0.58
