Acc_x,Acc_y,Acc_z
0.12,-0.04,0.62
0.14,-0.05,0.61
0.19,-0.04,0.6
0.21,-0.03,0.58
0.22,-0.02,0.54
0.23,0.01,0.48
0.26,0.06,0.46
0.3,0.1,0.49
0.31,0.11,0.54
0.29,0.12,0.57
0.27,0.12,0.55
0.27,0.1,0.51
0.27,0.09,0.5
0.26,0.11,0.51
0.25,0.13,0.54
0.25,0.15,0.57
0.24,0.16,0.61
0.22,0.18,0.66
0.2,0.2,0.67
0.19,0.2,0.68
0.19,0.19,0.68
0.18,0.18,0.68
0.18,0.17,0.68
0.16,0.16,0.71
0.14,0.15,0.74
0.14,0.15,0.76
0.15,0.15,0.76
0.15,0.14,0.75
0.14,0.14,0.73
0.14,0.14,0.7
0.14,0.14,0.69
0.14,0.13,0.68
0.16,0.12,0.68
0.17,0.1,0.66
0.18,0.06,0.63
0.19,0.02,0.6
0.18,0.01,0.57
0.18,0.01,0.56
0.18,0,0.6
0.19,-0.01,0.62
0.21,-0.02,0.61
0.23,-0.04,0.59
0.23,-0.06,0.56
0.22,-0.14,0.54
0.21,-0.2,0.58
0.2,-0.22,0.64
0.23,-0.22,0.69
0.28,-0.23,0.72
0.3,-0.24,0.69
0.29,-0.28,0.61
0.28,-0.33,0.54
0.23,-0.41,0.53
0.16,-0.47,0.57
0.19,-0.44,0.66
0.29,-0.4,0.75
0.35,-0.38,0.79
0.37,-0.39,0.76
0.36,-0.43,0.71
0.32,-0.49,0.68
0.27,-0.56,0.67
0.27,-0.62,0.69
0.3,-0.65,0.74
0.37,-0.64,0.79
0.44,-0.67,0.82
0.47,-0.73,0.83
0.45,-0.79,0.83
0.37,-0.84,0.82
0.3,-0.87,0.8
0.28,-0.88,0.79
0.29,-0.86,0.92
0.43,-0.81,0.95
0.48,-0.83,0.93
0.47,-0.87,0.89
0.42,-0.9,0.86
0.37,-0.93,0.85
0.35,-0.95,0.85
0.35,-0.98,0.87
0.39,-1.01,0.86
0.44,-1.04,0.82
0.5,-1.07,0.78
0.55,-1.1,0.74
0.6,-1.13,0.72
0.6,-1.14,0.73
0.58,-1.14,0.73
0.56,-1.13,0.74
0.53,-1.11,0.76
0.49,-1.07,0.77
0.44,-1.01,0.77
0.43,-0.98,0.75
0.46,-0.99,0.77
0.48,-1.03,0.83
0.5,-1.09,0.88
0.51,-1.13,0.9
0.5,-1.15,0.92
0.46,-1.17,0.93
0.42,-1.17,0.93
0.33,-1.09,0.9
0.31,-1.05,0.87
0.28,-1.01,0.82
0.26,-0.99,0.77
0.22,-0.99,0.75
0.18,-0.98,0.75
0.15,-0.97,0.79
0.16,-0.97,0.8
0.16,-0.97,0.78
0.15,-0.97,0.77
0.13,-0.99,0.77
0.12,-1,0.73
0.12,-1,0.66
0.11,-0.98,0.6
0.05,-0.96,0.57
-0.01,-0.95,0.56
-0.03,-0.96,0.53
-0.03,-0.98,0.45
0.01,-0.99,0.35
0.11,-0.98,0.26
0.23,-0.96,0.19
0.31,-0.95,0.16
0.36,-0.95,0.13
0.38,-0.94,0.11
0.37,-0.92,0.09
0.37,-0.92,0.09
0.35,-0.88,0.14
0.35,-0.88,0.18
0.37,-0.88,0.21
0.38,-0.87,0.22
0.41,-0.87,0.22
0.42,-0.85,0.22
0.42,-0.85,0.24
0.43,-0.86,0.25
0.41,-0.89,0.28
0.39,-0.92,0.3
0.37,-0.95,0.31
0.36,-0.97,0.31
0.36,-0.97,0.31
0.36,-0.95,0.28
0.36,-0.94,0.24
0.36,-0.94,0.23
0.37,-0.93,0.24
0.37,-0.92,0.24
0.36,-0.92,0.25
0.33,-0.92,0.26
0.29,-0.93,0.28
0.27,-0.94,0.3
0.26,-0.94,0.32
0.25,-0.95,0.32
0.26,-0.94,0.32
0.26,-0.93,0.32
0.26,-0.96,0.35
0.26,-0.98,0.4
0.26,-0.98,0.45
0.25,-0.97,0.51
0.23,-0.97,0.55
0.2,-0.96,0.6
0.18,-0.97,0.63
0.16,-0.97,0.65
0.14,-0.98,0.63
0.14,-1.02,0.61
0.15,-1.04,0.63
0.17,-1.05,0.69
0.17,-1.03,0.73
0.16,-1.06,0.78
0.17,-1.07,0.83
0.16,-1.04,0.84
0.13,-1.05,0.83
0.08,-1.05,0.84
0.04,-1.06,0.86
0.04,-1.06,0.87
0.05,-1.05,0.89
0.03,-1.03,0.92
0.01,-1.03,0.93
0.01,-1.03,0.93
0.01,-1.05,0.94
0.04,-1.07,0.94
0.12,-1.07,0.97
0.13,-1.08,1.03
0.15,-1.1,1.07
0.15,-1.13,1.06
0.14,-1.13,1.03
0.12,-1.13,0.99
0.13,-1.14,0.95
0.14,-1.15,0.96
0.15,-1.15,1
0.18,-1.14,1
0.2,-1.11,0.99
0.21,-1.09,1
0.22,-1.09,1
0.21,-1.1,0.97
0.21,-1.11,0.93
0.21,-1.11,0.91
0.22,-1.09,0.89
0.22,-1.05,0.88
0.24,-1,0.89
0.26,-0.95,0.89
0.27,-0.92,0.89
0.27,-0.9,0.84
0.26,-0.88,0.79
0.24,-0.83,0.76
0.24,-0.78,0.74
0.25,-0.74,0.71
0.27,-0.68,0.69
0.27,-0.63,0.67
0.26,-0.59,0.66
0.26,-0.54,0.65
0.26,-0.48,0.63
0.26,-0.41,0.62
0.27,-0.36,0.6
0.25,-0.34,0.57
0.23,-0.31,0.57
0.24,-0.28,0.57
0.26,-0.23,0.58
0.26,-0.18,0.59
0.28,-0.14,0.57
0.29,-0.12,0.56
0.29,-0.1,0.55
0.27,-0.08,0.52
0.25,-0.06,0.47
0.24,-0.04,0.41
0.24,-0.01,0.38
0.24,0,0.39
0.23,0.01,0.39
0.23,0.04,0.36
0.25,0.07,0.33
0.27,0.09,0.3
0.28,0.1,0.3
0.27,0.11,0.34
0.27,0.15,0.37
0.25,0.15,0.37
0.23,0.16,0.36
0.2,0.17,0.38
0.16,0.17,0.41
0.15,0.17,0.44
0.16,0.16,0.48
0.17,0.14,0.53
0.16,0.13,0.57
0.16,0.13,0.59
0.15,0.14,0.61
0.14,0.16,0.64
0.14,0.17,0.68
0.13,0.17,0.69
0.13,0.16,0.7
0.12,0.15,0.69
0.13,0.14,0.67
0.13,0.11,0.64
0.12,0.07,0.66
0.14,0.06,0.7
0.2,0.07,0.72
0.24,0.08,0.73
0.26,0.07,0.71
0.26,0.05,0.68
0.26,0.01,0.63
0.25,-0.06,0.59
0.24,-0.17,0.57
0.24,-0.15,0.61
0.29,-0.13,0.65
0.35,-0.13,0.67
0.37,-0.15,0.67
0.36,-0.18,0.65
0.34,-0.22,0.62
0.29,-0.28,0.63
0.26,-0.31,0.67
0.3,-0.28,0.71
0.34,-0.29,0.72
0.36,-0.34,0.69
0.36,-0.39,0.64
0.34,-0.45,0.57
0.32,-0.49,0.52
0.33,-0.51,0.55
0.38,-0.51,0.68
0.47,-0.48,0.79
0.53,-0.47,0.83
0.51,-0.52,0.79
0.45,-0.59,0.71
0.42,-0.68,0.61
0.38,-0.76,0.53
0.36,-0.81,0.55
0.45,-0.77,0.67
0.61,-0.69,0.85
0.69,-0.71,0.96
0.6,-0.75,0.86
0.55,-0.83,0.78
0.51,-0.92,0.72
0.48,-0.98,0.69
0.45,-0.99,0.75
0.48,-0.97,0.85
0.55,-0.95,0.89
0.57,-0.96,0.87
0.56,-0.98,0.82
0.54,-1.01,0.78
0.48,-1.01,0.77
0.39,-1,0.78
0.34,-1.02,0.78
0.35,-1.03,0.79
0.38,-1.02,0.8
0.43,-1.03,0.77
0.49,-1.05,0.74
0.53,-1.08,0.72
0.54,-1.12,0.69
0.48,-1.12,0.67
0.37,-1.11,0.69
0.28,-1.1,0.71
0.26,-1.1,0.73
0.26,-1.09,0.72
0.27,-1.08,0.68
0.31,-1.09,0.63
0.39,-1.12,0.61
0.42,-1.15,0.6
0.4,-1.17,0.61
0.34,-1.16,0.63
0.26,-1.14,0.62
0.22,-1.13,0.6
0.19,-1.1,0.59
0.17,-1.09,0.58
0.15,-1.09,0.59
0.15,-1.09,0.6
0.15,-1.06,0.62
0.18,-1.05,0.65
0.2,-1.08,0.71
0.2,-1.04,0.8
0.22,-0.98,0.92
0.2,-1.01,1.04
0.12,-1.05,1.07
0.04,-1.08,0.94
-0.06,-1.08,0.75
-0.14,-1.06,0.59
-0.15,-1.04,0.49
-0.13,-1.02,0.43
-0.09,-1,0.41
-0.03,-0.99,0.37
0.05,-0.97,0.33
0.12,-0.95,0.21
0.22,-0.91,0.16
0.26,-0.89,0.13
0.29,-0.87,0.12
0.33,-0.86,0.13
0.35,-0.86,0.14
0.36,-0.88,0.16
0.36,-0.9,0.18
0.36,-0.93,0.19
0.36,-0.93,0.2
0.37,-0.93,0.21
0.37,-0.92,0.21
0.37,-0.92,0.21
0.38,-0.92,0.21
0.38,-0.92,0.22
0.38,-0.93,0.23
0.39,-0.95,0.23
0.39,-0.97,0.24
0.4,-0.97,0.25
0.4,-0.95,0.27
0.39,-0.94,0.28
0.38,-0.92,0.29
0.36,-0.92,0.3
0.34,-0.92,0.32
0.31,-0.91,0.35
0.29,-0.92,0.43
0.29,-0.93,0.46
0.26,-0.95,0.49
0.23,-0.95,0.54
0.21,-0.95,0.61
0.18,-0.95,0.67
0.16,-0.93,0.71
0.14,-0.95,0.71
0.09,-0.98,0.72
0.05,-1.01,0.72
0.03,-1.03,0.72
0.02,-1.03,0.75
0.02,-1.03,0.8
0.05,-1.03,0.84
0.09,-1.03,0.86
0.09,-1.03,0.89
0.08,-1.03,0.93
0.07,-1.04,0.95
0.06,-1.05,0.94
0.02,-1.07,0.93
0,-1.08,0.94
0,-1.1,0.95
0,-1.13,0.95
0.03,-1.15,0.96
0.04,-1.15,0.99
0.03,-1.14,1.01
0.04,-1.15,0.99
0.06,-1.13,0.96
0.11,-1.14,0.98
0.16,-1.15,0.98
0.17,-1.17,0.96
0.16,-1.17,0.94
0.16,-1.16,0.94
0.17,-1.14,0.94
0.18,-1.14,0.91
0.19,-1.13,0.91
0.2,-1.1,0.94
0.2,-1.08,0.94
0.21,-1.06,0.92
0.22,-1.04,0.9
0.23,-1.02,0.88
0.24,-0.97,0.88
0.25,-0.93,0.9
0.26,-0.9,0.91
0.26,-0.87,0.86
0.25,-0.84,0.78
0.22,-0.8,0.74
0.21,-0.76,0.75
0.22,-0.71,0.76
0.23,-0.67,0.76
0.23,-0.63,0.75
0.22,-0.6,0.73
0.2,-0.57,0.69
0.19,-0.53,0.62
0.21,-0.45,0.62
0.22,-0.42,0.64
0.21,-0.39,0.64
0.2,-0.35,0.63
0.18,-0.32,0.62
0.19,-0.28,0.6
0.22,-0.24,0.57
0.22,-0.21,0.59
0.2,-0.2,0.6
0.2,-0.18,0.58
0.21,-0.14,0.57
0.24,-0.09,0.56
0.25,-0.07,0.57
0.24,-0.05,0.59
0.23,-0.01,0.58
0.22,0.02,0.57
0.23,0.03,0.58
0.25,0.03,0.57
0.25,0.02,0.56
0.25,0.02,0.55
0.24,0.03,0.55
0.24,0.05,0.56
0.23,0.08,0.55
0.22,0.09,0.53
0.22,0.1,0.5
0.23,0.11,0.49
0.27,0.11,0.53
0.27,0.11,0.57
0.25,0.12,0.59
0.22,0.13,0.6
0.19,0.14,0.59
0.17,0.14,0.6
0.15,0.13,0.62
0.15,0.12,0.64
0.15,0.11,0.64
0.15,0.11,0.65
0.15,0.12,0.68
0.14,0.12,0.7
0.13,0.12,0.72
0.12,0.12,0.72
0.12,0.11,0.71
0.12,0.11,0.7
0.13,0.1,0.69
0.16,0.1,0.67
0.18,0.1,0.65
0.2,0.09,0.62
0.22,0.06,0.59
0.22,0.03,0.58
0.22,-0.02,0.58
0.24,-0.03,0.58
0.25,-0.04,0.58
0.26,-0.05,0.56
0.27,-0.06,0.47
0.34,-0.08,0.42
0.37,-0.12,0.39
0.38,-0.19,0.45
0.4,-0.24,0.56
0.45,-0.3,0.63
0.46,-0.35,0.62
0.43,-0.38,0.54
0.39,-0.41,0.45
0.34,-0.44,0.4
0.27,-0.5,0.45
0.26,-0.53,0.57
0.36,-0.52,0.69
0.46,-0.49,0.75
0.46,-0.5,0.7
0.43,-0.52,0.61
0.39,-0.56,0.55
0.32,-0.65,0.58
0.25,-0.74,0.71
0.26,-0.75,0.82
0.34,-0.7,0.85
0.45,-0.73,0.84
0.48,-0.79,0.81
0.43,-0.83,0.78
0.39,-0.9,0.78
0.36,-0.97,0.82
0.33,-0.96,0.96
0.35,-0.92,0.97
0.4,-0.92,0.95
0.4,-0.95,0.91
0.4,-1,0.86
0.41,-1.04,0.82
0.39,-1.07,0.84
0.36,-1.08,0.91
0.37,-1.06,0.97
0.39,-1.01,0.99
0.41,-1.01,0.97
0.41,-1.07,0.94
0.38,-1.14,0.9
0.34,-1.18,0.86
0.28,-1.17,0.85
0.24,-1.15,0.85
0.24,-1.12,0.84
0.24,-1.1,0.85
0.27,-1.07,0.85
0.33,-1.06,0.83
0.36,-1.06,0.81
0.37,-1.06,0.79
0.37,-1.06,0.78
0.32,-1.03,0.78
0.29,-1.01,0.79
0.3,-1,0.8
0.31,-1.04,0.76
0.26,-1.07,0.74
0.26,-1.09,0.72
0.26,-1.1,0.71
0.26,-1.1,0.7
0.25,-1.09,0.68
0.24,-1.07,0.67
0.25,-1.05,0.65
0.24,-1.03,0.63
0.23,-1.01,0.6
0.21,-0.99,0.57
0.22,-0.97,0.54
0.21,-0.96,0.51
0.21,-0.95,0.49
0.21,-0.96,0.47
0.19,-0.97,0.46
0.16,-0.97,0.44
0.16,-0.96,0.41
0.14,-0.94,0.4
0.12,-0.93,0.38
0.12,-0.93,0.37
0.13,-0.93,0.36
0.13,-0.93,0.34
0.13,-0.93,0.32
0.14,-0.92,0.32
0.16,-0.9,0.31
0.19,-0.89,0.31
0.23,-0.88,0.3
0.25,-0.89,0.29
0.26,-0.9,0.27
0.28,-0.92,0.26
0.3,-0.93,0.24
0.32,-0.93,0.24
0.34,-0.92,0.24
0.36,-0.9,0.24
0.37,-0.9,0.24
0.39,-0.9,0.23
0.41,-0.92,0.23
0.42,-0.94,0.23
0.42,-0.94,0.24
0.43,-0.95,0.25
0.41,-0.95,0.26
0.4,-0.94,0.27
0.39,-0.92,0.27
0.38,-0.9,0.29
0.37,-0.92,0.31
0.37,-0.93,0.32
0.36,-0.94,0.33
0.35,-0.96,0.35
0.33,-0.97,0.38
0.31,-0.99,0.4
0.29,-1.01,0.42
0.27,-1.04,0.49
0.21,-1.07,0.52
0.19,-1.07,0.56
0.18,-1.04,0.6
0.14,-1.02,0.64
0.11,-1,0.66
0.11,-0.99,0.68
0.11,-1.02,0.7
0.21,-0.96,0.59
0.2,-0.98,0.61
0.11,-1.13,0.77
0.17,-1.14,0.82
0.16,-1.1,0.87
0.15,-1.07,0.89
0.17,-1.06,0.87
0.17,-1.08,0.87
0.17,-1.1,0.88
0.19,-1.12,0.89
0.21,-1.15,0.9
0.23,-1.15,0.92
0.24,-1.14,0.92
0.24,-1.13,0.91
0.25,-1.13,0.87
0.28,-1.15,0.84
0.3,-1.15,0.83
0.29,-1.16,0.85
0.32,-1.15,0.86
0.37,-1.11,0.84
0.37,-1.09,0.82
0.39,-1.11,0.81
0.42,-1.13,0.83
0.47,-1.12,0.87
0.48,-1.1,0.87
0.45,-1.05,0.85
0.43,-1,0.82
0.41,-0.97,0.8
0.4,-0.97,0.8
0.39,-0.96,0.79
0.39,-0.94,0.77
0.4,-0.91,0.78
0.4,-0.88,0.77
0.42,-0.84,0.75
0.44,-0.8,0.74
0.44,-0.77,0.71
0.43,-0.74,0.68
0.42,-0.72,0.67
0.41,-0.69,0.67
0.41,-0.66,0.65
0.42,-0.61,0.62
0.42,-0.58,0.6
0.42,-0.56,0.6
0.43,-0.52,0.61
0.43,-0.47,0.62
0.44,-0.42,0.61
0.43,-0.39,0.6
0.42,-0.33,0.6
0.42,-0.27,0.59
0.44,-0.24,0.59
0.45,-0.21,0.58
0.45,-0.18,0.56
0.45,-0.14,0.55
0.42,-0.12,0.55
0.4,-0.09,0.52
0.4,-0.05,0.49
0.41,-0.04,0.49
0.41,-0.03,0.49
0.41,-0.01,0.49
0.42,0.01,0.46
0.44,0.02,0.43
0.46,0.04,0.42
0.47,0.07,0.43
0.47,0.09,0.43
0.47,0.11,0.42
0.44,0.12,0.42
0.41,0.13,0.42
0.4,0.15,0.42
0.4,0.15,0.39
0.4,0.15,0.35
0.39,0.15,0.27
0.39,0.18,0.24
0.39,0.18,0.24
0.38,0.16,0.25
0.37,0.15,0.27
0.37,0.16,0.28
0.37,0.17,0.29
0.36,0.17,0.3
0.36,0.18,0.32
0.35,0.18,0.33
0.33,0.17,0.34
0.33,0.15,0.34
0.32,0.12,0.35
0.32,0.1,0.36
0.31,0.09,0.35
0.3,0.07,0.34
0.29,0.04,0.33
0.31,0.03,0.33
0.35,0.02,0.35
0.41,-0.01,0.39
0.44,-0.06,0.44
0.43,-0.09,0.48
0.41,-0.13,0.45
0.37,-0.16,0.39
0.36,-0.2,0.33
0.36,-0.25,0.33
0.4,-0.29,0.41
0.64,-0.27,0.59
0.66,-0.3,0.63
0.59,-0.34,0.59
0.5,-0.38,0.51
0.42,-0.46,0.49
0.42,-0.54,0.57
0.51,-0.51,0.68
0.64,-0.47,0.73
0.74,-0.5,0.73
0.76,-0.55,0.71
0.72,-0.59,0.68
0.64,-0.65,0.66
0.55,-0.71,0.68
0.57,-0.75,0.75
0.66,-0.72,0.81
0.75,-0.67,0.79
0.8,-0.68,0.7
0.81,-0.74,0.62
0.76,-0.82,0.62
0.7,-0.89,0.63
0.68,-0.94,0.66
0.7,-0.95,0.72
0.75,-0.91,0.78
0.79,-0.9,0.78
0.79,-0.92,0.74
0.75,-0.94,0.71
0.67,-0.98,0.73
0.52,-1,0.73
0.45,-1.01,0.73
0.43,-1.02,0.76
0.48,-1.02,0.76
0.54,-1.04,0.76
0.58,-1.09,0.74
0.6,-1.14,0.71
0.64,-1.16,0.7
0.67,-1.18,0.68
0.66,-1.17,0.69
0.65,-1.16,0.69
0.63,-1.16,0.65
0.59,-1.14,0.62
0.56,-1.13,0.62
0.54,-1.13,0.64
0.55,-1.15,0.65
0.54,-1.17,0.65
0.51,-1.17,0.64
0.47,-1.14,0.62
0.44,-1.1,0.62
0.41,-1.08,0.62
0.37,-1.08,0.61
0.32,-1.07,0.62
0.28,-1.07,0.62
0.27,-1.08,0.63
0.27,-1.07,0.62
0.29,-1.07,0.6
0.29,-1.07,0.57
0.3,-1.07,0.52
0.3,-1.06,0.49
0.25,-1.05,0.46
0.17,-1.03,0.42
0.12,-1,0.38
0.09,-0.96,0.36
0.07,-0.92,0.37
0.07,-0.89,0.37
0.11,-0.89,0.35
0.14,-0.89,0.34
0.18,-0.9,0.31
0.21,-0.91,0.29
0.23,-0.92,0.28
0.25,-0.93,0.27
0.27,-0.94,0.26
0.31,-0.95,0.25
0.33,-0.96,0.24
0.34,-0.96,0.24
0.36,-0.97,0.23
0.38,-0.98,0.21
0.39,-0.97,0.2
0.41,-0.96,0.2
0.42,-0.94,0.2
0.42,-0.92,0.2
0.45,-0.92,0.2
0.43,-0.92,0.2
0.4,-0.94,0.23
0.37,-0.96,0.27
0.35,-0.95,0.31
0.34,-0.95,0.34
0.32,-0.97,0.35
0.3,-1,0.38
0.28,-1.03,0.42
0.28,-1.05,0.46
0.3,-1.06,0.47
0.34,-1.07,0.48
0.36,-1.07,0.52
0.36,-1.06,0.57
0.38,-1.07,0.58
0.39,-1.06,0.58
0.37,-1.05,0.62
0.35,-1.09,0.65
0.33,-1.12,0.66
0.31,-1.12,0.65
0.31,-1.13,0.68
0.32,-1.13,0.69
0.36,-1.11,0.68
0.37,-1.1,0.71
0.36,-1.11,0.73
0.39,-1.13,0.77
0.43,-1.11,0.82
0.45,-1.11,0.86
0.45,-1.11,0.87
0.42,-1.14,0.85
0.38,-1.21,0.83
0.38,-1.24,0.82
0.39,-1.23,0.83
0.4,-1.2,0.85
0.43,-1.15,0.86
0.44,-1.12,0.88
0.44,-1.1,0.87
0.44,-1.12,0.85
0.44,-1.13,0.83
0.43,-1.11,0.8
0.43,-1.1,0.77
0.44,-1.1,0.75
0.45,-1.1,0.73
0.46,-1.08,0.74
0.47,-1.04,0.75
0.5,-0.99,0.72
0.53,-0.94,0.68
