Acc_x,Acc_y,Acc_z
0.11,-0.99,-0.22
0.1,-1,-0.22
0.08,-0.99,-0.21
0.08,-0.97,-0.21
0.07,-0.95,-0.2
0.06,-0.93,-0.18
0.07,-0.92,-0.17
0.07,-0.93,-0.15
0.07,-0.94,-0.13
0.06,-0.96,-0.12
0.06,-0.98,-0.12
0.05,-1.01,-0.11
0.05,-1.02,-0.11
0.05,-1.09,-0.11
0.03,-1.13,-0.09
0.01,-1.15,-0.06
-0.01,-1.13,-0.02
-0.01,-1.11,0.02
-0.01,-1.11,0.05
-0.03,-1.11,0.09
-0.05,-1.1,0.11
-0.04,-1.1,0.11
-0.04,-1.09,0.12
-0.05,-1.08,0.13
-0.06,-1.07,0.13
-0.07,-1.04,0.13
-0.07,-1.03,0.13
-0.07,-1.01,0.13
-0.06,-0.98,0.14
-0.06,-0.96,0.16
-0.07,-0.95,0.17
-0.06,-0.93,0.17
-0.04,-0.93,0.17
-0.03,-0.91,0.16
-0.02,-0.9,0.16
-0.02,-0.89,0.15
-0.02,-0.89,0.14
-0.02,-0.89,0.13
-0.02,-0.88,0.11
-0.03,-0.88,0.11
-0.02,-0.88,0.1
0.01,-0.87,0.09
0.03,-0.88,0.08
0.04,-0.89,0.07
0.07,-0.89,0.06
0.09,-0.89,0.06
0.11,-0.89,0.06
0.13,-0.89,0.06
0.15,-0.89,0.06
0.18,-0.89,0.06
0.2,-0.89,0.05
0.23,-0.88,0.04
0.25,-0.88,0.04
0.27,-0.88,0.04
0.3,-0.88,0.04
0.32,-0.88,0.06
0.35,-0.87,0.07
0.37,-0.89,0.08
0.39,-0.89,0.08
0.41,-0.9,0.1
0.45,-0.91,0.12
0.46,-0.9,0.13
0.44,-0.91,0.13
0.44,-0.92,0.11
0.47,-0.93,0.08
0.49,-0.95,0.07
0.52,-0.95,0.07
0.55,-0.97,0.09
0.59,-0.99,0.11
0.62,-0.99,0.12
0.64,-1,0.12
0.64,-1.02,0.09
0.64,-1.04,0.04
0.66,-1.07,-0.01
0.71,-1.09,-0.07
0.77,-1.11,-0.11
0.82,-1.13,-0.14
0.86,-1.15,-0.14
0.86,-1.17,-0.14
0.82,-1.2,-0.13
0.79,-1.25,-0.14
0.77,-1.32,-0.15
0.76,-1.41,-0.17
0.74,-1.48,-0.18
0.73,-1.53,-0.18
0.72,-1.56,-0.17
0.67,-1.56,-0.15
0.63,-1.51,-0.13
0.62,-1.45,-0.12
0.62,-1.38,-0.1
0.63,-1.34,-0.09
0.63,-1.32,-0.05
0.63,-1.33,-0.04
0.63,-1.36,-0.05
0.6,-1.41,-0.05
0.57,-1.45,-0.06
0.54,-1.47,-0.08
0.52,-1.46,-0.08
0.51,-1.41,-0.06
0.48,-1.33,-0.04
0.44,-1.24,-0.03
0.43,-1.08,-0.01
0.45,-1.02,-0.01
0.46,-0.98,0
0.45,-0.94,0.01
0.43,-0.91,0.01
0.41,-0.88,0
0.39,-0.84,-0.02
0.35,-0.8,-0.04
0.32,-0.77,-0.05
0.29,-0.74,-0.06
0.27,-0.71,-0.07
0.25,-0.68,-0.07
0.23,-0.65,-0.06
0.21,-0.63,-0.06
0.2,-0.61,-0.05
0.19,-0.59,-0.06
0.18,-0.57,-0.07
0.16,-0.55,-0.08
0.15,-0.53,-0.08
0.15,-0.5,-0.08
0.15,-0.48,-0.08
0.15,-0.47,-0.07
0.15,-0.45,-0.07
0.15,-0.44,-0.06
0.16,-0.43,-0.06
0.17,-0.43,-0.06
0.18,-0.43,-0.06
0.19,-0.44,-0.05
0.2,-0.45,-0.04
0.2,-0.46,-0.04
0.22,-0.48,-0.03
0.23,-0.51,-0.04
0.23,-0.55,-0.05
0.24,-0.58,-0.06
0.25,-0.62,-0.06
0.26,-0.65,-0.05
0.29,-0.68,-0.02
0.33,-0.72,0
0.36,-0.78,0.01
0.38,-0.85,0.01
0.41,-0.92,0.01
0.43,-1,0
0.45,-1.08,-0.03
0.45,-1.21,-0.05
0.5,-1.28,-0.06
0.55,-1.35,-0.05
0.61,-1.42,-0.01
0.7,-1.5,0.04
0.77,-1.58,0.09
0.79,-1.65,0.11
0.78,-1.7,0.1
0.74,-1.71,0.07
0.69,-1.69,0.05
0.63,-1.65,0.04
0.59,-1.61,0.06
0.56,-1.56,0.11
0.56,-1.5,0.16
0.58,-1.45,0.2
0.59,-1.42,0.22
0.59,-1.42,0.21
0.61,-1.44,0.18
0.63,-1.49,0.15
0.64,-1.52,0.14
0.63,-1.54,0.14
0.6,-1.54,0.13
0.57,-1.52,0.12
0.56,-1.46,0.13
0.56,-1.38,0.16
0.58,-1.29,0.19
0.59,-1.21,0.19
0.6,-1.15,0.17
0.61,-1.09,0.14
0.62,-1.03,0.11
0.64,-0.99,0.08
0.64,-0.95,0.05
0.64,-0.92,0.02
0.65,-0.9,0.01
0.64,-0.88,0.01
0.62,-0.87,0
0.61,-0.86,0.01
0.61,-0.84,0.01
0.62,-0.84,0
0.63,-0.85,-0.02
0.63,-0.87,-0.04
0.65,-0.87,-0.06
0.67,-0.87,-0.08
0.68,-0.87,-0.09
0.7,-0.88,-0.1
0.7,-0.89,-0.1
0.69,-0.89,-0.09
0.68,-0.9,-0.08
0.67,-0.91,-0.07
0.67,-0.93,-0.07
0.68,-0.95,-0.08
0.68,-0.96,-0.08
0.68,-0.98,-0.08
0.68,-1.01,-0.09
0.67,-1.03,-0.08
0.65,-1.06,-0.08
0.65,-1.1,-0.07
0.65,-1.14,-0.07
0.66,-1.2,-0.08
0.67,-1.28,-0.09
0.68,-1.35,-0.1
0.68,-1.4,-0.08
0.68,-1.43,-0.07
0.66,-1.46,-0.06
0.63,-1.49,-0.06
0.62,-1.53,-0.05
0.6,-1.58,-0.02
0.6,-1.64,0
0.59,-1.71,-0.01
0.59,-1.78,-0.02
0.6,-1.83,-0.03
0.59,-1.85,-0.02
0.56,-1.81,-0.01
0.53,-1.72,0.02
0.52,-1.63,0.06
0.52,-1.56,0.06
0.52,-1.55,0.05
0.51,-1.56,0.02
0.5,-1.58,0
0.48,-1.59,-0.01
0.44,-1.56,-0.02
0.4,-1.51,-0.02
0.37,-1.44,-0.02
0.34,-1.35,-0.02
0.32,-1.28,-0.03
0.31,-1.22,-0.03
0.3,-1.13,-0.04
0.3,-0.99,-0.05
0.3,-0.94,-0.07
0.28,-0.89,-0.09
0.27,-0.83,-0.1
0.26,-0.79,-0.11
0.24,-0.75,-0.12
0.21,-0.7,-0.12
0.18,-0.66,-0.12
0.17,-0.63,-0.11
0.17,-0.61,-0.11
0.16,-0.6,-0.09
0.14,-0.59,-0.09
0.13,-0.58,-0.1
0.13,-0.57,-0.11
0.13,-0.56,-0.12
0.12,-0.56,-0.13
0.1,-0.56,-0.13
0.1,-0.55,-0.12
0.1,-0.53,-0.11
0.1,-0.52,-0.11
0.12,-0.52,-0.11
0.13,-0.51,-0.1
0.14,-0.5,-0.09
0.15,-0.51,-0.09
0.17,-0.51,-0.08
0.19,-0.52,-0.08
0.22,-0.54,-0.07
0.24,-0.56,-0.07
0.25,-0.59,-0.07
0.26,-0.62,-0.07
0.26,-0.66,-0.08
0.24,-0.7,-0.07
0.23,-0.74,-0.06
0.24,-0.8,-0.07
0.25,-0.87,-0.06
0.27,-0.95,-0.06
0.29,-1.03,-0.05
0.31,-1.11,-0.04
0.33,-1.18,-0.05
0.34,-1.25,-0.05
0.36,-1.32,-0.06
0.36,-1.39,-0.06
0.38,-1.47,-0.06
0.41,-1.52,0
0.44,-1.52,0.03
0.54,-1.51,0.05
0.57,-1.49,0.07
0.58,-1.49,0.07
0.59,-1.51,0.07
0.57,-1.55,0.06
0.56,-1.61,0.06
0.55,-1.69,0.06
0.56,-1.75,0.08
0.59,-1.78,0.11
0.6,-1.8,0.12
0.59,-1.8,0.13
0.6,-1.78,0.13
0.61,-1.73,0.14
0.62,-1.67,0.13
0.62,-1.61,0.13
0.62,-1.53,0.11
0.62,-1.44,0.1
0.62,-1.36,0.09
0.62,-1.28,0.08
0.61,-1.21,0.07
0.61,-1.14,0.06
0.6,-1.09,0.06
0.59,-1.05,0.04
0.6,-1.01,0.03
0.6,-0.99,0.02
0.61,-0.97,0.02
0.63,-0.96,0.03
0.64,-0.95,0.03
0.66,-0.93,0.03
0.67,-0.93,0.02
0.67,-0.93,0.01
0.69,-0.92,0
0.71,-0.91,-0.01
0.74,-0.91,-0.02
0.76,-0.91,-0.03
0.77,-0.9,-0.03
0.79,-0.9,-0.04
0.81,-0.89,-0.04
0.82,-0.89,-0.04
0.82,-0.9,-0.04
0.84,-0.92,-0.04
0.84,-0.95,-0.04
0.84,-1,-0.05
0.81,-1.02,-0.07
0.78,-1.05,-0.08
0.76,-1.09,-0.08
0.74,-1.13,-0.08
0.73,-1.17,-0.06
0.72,-1.22,-0.06
0.71,-1.27,-0.07
0.7,-1.31,-0.09
0.68,-1.36,-0.1
0.68,-1.41,-0.1
0.69,-1.48,-0.11
0.71,-1.55,-0.11
0.73,-1.63,-0.1
0.75,-1.73,-0.1
0.74,-1.83,-0.1
0.71,-1.92,-0.1
0.69,-1.99,-0.1
0.68,-2.03,-0.1
0.67,-2.03,-0.1
0.65,-1.99,-0.06
0.63,-1.86,-0.01
0.61,-1.68,0.02
0.62,-1.5,0.04
0.64,-1.4,0.05
0.66,-1.37,0.06
0.67,-1.42,0.05
0.66,-1.51,0.03
0.62,-1.6,0.01
0.55,-1.67,-0.04
0.46,-1.69,-0.07
0.36,-1.64,-0.08
0.26,-1.53,-0.08
0.21,-1.39,-0.07
0.2,-1.26,-0.05
0.23,-1.16,-0.04
0.25,-1.08,-0.03
0.26,-1.01,-0.04
0.25,-0.95,-0.05
0.23,-0.9,-0.07
0.2,-0.84,-0.09
0.16,-0.78,-0.11
0.11,-0.71,-0.11
0.07,-0.65,-0.11
0.05,-0.56,-0.1
0.01,-0.53,-0.1
0,-0.51,-0.1
0,-0.49,-0.09
0.01,-0.48,-0.09
0,-0.47,-0.09
-0.01,-0.46,-0.09
-0.02,-0.45,-0.09
-0.03,-0.45,-0.08
-0.02,-0.45,-0.08
-0.02,-0.45,-0.08
0,-0.45,-0.08
0.01,-0.46,-0.08
0.02,-0.48,-0.08
0.04,-0.49,-0.08
0.05,-0.52,-0.08
0.06,-0.54,-0.08
0.08,-0.56,-0.08
0.11,-0.59,-0.09
0.14,-0.61,-0.09
0.15,-0.64,-0.09
0.17,-0.68,-0.09
0.19,-0.72,-0.08
0.22,-0.77,-0.08
0.24,-0.82,-0.07
0.25,-0.86,-0.07
0.27,-0.91,-0.07
0.28,-0.97,-0.08
0.32,-1.05,-0.09
0.35,-1.14,-0.1
0.37,-1.26,-0.09
0.39,-1.38,-0.05
0.42,-1.51,-0.01
0.41,-1.63,-0.01
0.4,-1.75,-0.05
0.41,-1.82,-0.09
0.41,-1.88,-0.14
0.44,-1.93,-0.15
0.49,-1.92,-0.11
0.56,-1.85,-0.05
0.61,-1.76,0.01
0.65,-1.69,0.03
0.66,-1.65,0.02
0.66,-1.66,0
0.64,-1.79,0
0.62,-1.85,0.02
0.62,-1.89,0.04
0.62,-1.9,0.07
0.62,-1.88,0.08
0.6,-1.85,0.08
0.58,-1.81,0.07
0.59,-1.74,0.07
0.6,-1.67,0.07
0.62,-1.6,0.05
0.63,-1.53,0.04
0.65,-1.46,0.05
0.67,-1.39,0.06
0.69,-1.35,0.05
0.7,-1.33,0.03
0.7,-1.29,0.03
0.71,-1.24,0.03
0.73,-1.18,0.03
0.75,-1.13,0.02
0.79,-1.08,0.02
0.81,-1.03,0.02
0.82,-0.98,0.02
0.82,-0.93,0.03
0.81,-0.88,0.02
0.8,-0.84,0.03
0.79,-0.8,0.02
0.81,-0.79,0.02
0.82,-0.78,0.03
0.83,-0.8,0.02
0.84,-0.81,0.02
0.84,-0.84,0.01
0.83,-0.88,-0.01
0.81,-0.92,-0.02
0.79,-0.97,-0.03
0.76,-1.01,-0.03
0.73,-1.05,-0.04
0.7,-1.1,-0.04
0.67,-1.14,-0.05
0.65,-1.19,-0.07
0.65,-1.24,-0.09
0.63,-1.3,-0.12
0.62,-1.36,-0.12
0.6,-1.44,-0.08
0.57,-1.57,-0.07
0.55,-1.63,-0.07
0.56,-1.69,-0.08
0.57,-1.77,-0.08
0.58,-1.84,-0.08
0.58,-1.9,-0.08
0.57,-1.94,-0.06
0.56,-1.95,-0.03
0.55,-1.96,-0.01
0.54,-1.96,-0.01
0.52,-1.96,-0.02
0.5,-1.95,-0.02
0.49,-1.93,-0.01
0.49,-1.88,0
0.5,-1.82,0
0.5,-1.75,0.02
0.48,-1.69,0.04
0.46,-1.64,0.03
0.44,-1.61,0.01
0.43,-1.6,-0.01
0.41,-1.61,-0.02
0.39,-1.62,-0.02
0.35,-1.61,-0.01
0.31,-1.56,-0.01
0.28,-1.46,-0.01
0.26,-1.35,-0.01
0.24,-1.25,-0.02
0.22,-1.16,-0.03
0.2,-1.07,-0.04
0.2,-0.99,-0.05
0.2,-0.9,-0.05
0.2,-0.83,-0.05
0.19,-0.77,-0.06
0.16,-0.73,-0.07
0.13,-0.68,-0.08
0.11,-0.63,-0.08
0.08,-0.59,-0.09
0.05,-0.55,-0.08
0.03,-0.51,-0.07
0.03,-0.47,-0.06
0.03,-0.44,-0.05
0.04,-0.42,-0.05
0.04,-0.4,-0.05
0.04,-0.41,-0.06
0.04,-0.43,-0.06
0.04,-0.44,-0.05
0.04,-0.46,-0.04
0.05,-0.48,-0.03
0.06,-0.5,-0.04
0.07,-0.52,-0.04
0.06,-0.54,-0.05
0.07,-0.56,-0.06
0.08,-0.58,-0.07
0.09,-0.6,-0.08
0.1,-0.61,-0.09
0.11,-0.63,-0.09
0.13,-0.65,-0.09
0.15,-0.68,-0.1
0.18,-0.71,-0.1
0.21,-0.75,-0.1
0.23,-0.79,-0.09
0.25,-0.83,-0.08
0.28,-0.87,-0.07
0.31,-0.94,-0.07
0.32,-1.02,-0.09
0.32,-1.12,-0.1
0.33,-1.24,-0.13
0.36,-1.35,-0.13
0.4,-1.47,-0.1
0.44,-1.59,-0.08
0.47,-1.74,-0.07
0.51,-1.86,-0.07
0.54,-1.91,-0.06
0.54,-1.94,-0.06
0.54,-1.95,-0.05
0.52,-1.9,-0.02
0.49,-1.81,-0.01
0.49,-1.73,0.01
0.5,-1.67,0.04
0.53,-1.65,0.06
0.55,-1.69,0.05
0.58,-1.76,0.04
0.61,-1.83,0.02
0.62,-1.88,0.01
0.63,-1.89,0.02
0.63,-1.86,0.03
0.64,-1.81,0.05
0.63,-1.69,0.05
0.6,-1.62,0.04
0.6,-1.55,0.04
0.6,-1.47,0.05
0.6,-1.41,0.06
0.6,-1.36,0.06
0.62,-1.3,0.04
0.65,-1.25,0.02
0.68,-1.19,0.01
0.72,-1.14,0
0.74,-1.09,0.01
0.74,-1.03,0.04
0.76,-0.99,0.04
0.77,-0.97,0.04
0.79,-0.95,0.04
0.8,-0.94,0.03
0.81,-0.93,0.01
0.82,-0.91,0
0.85,-0.89,-0.02
0.86,-0.87,-0.03
0.87,-0.86,-0.02
0.87,-0.85,-0.01
0.87,-0.85,0
0.86,-0.87,0
0.85,-0.9,0
0.83,-0.94,-0.02
0.8,-0.98,-0.03
0.77,-1.02,-0.05
0.75,-1.06,-0.07
0.72,-1.1,-0.07
0.69,-1.13,-0.06
0.67,-1.16,-0.05
0.66,-1.2,-0.05
0.65,-1.25,-0.07
0.63,-1.3,-0.09
0.62,-1.36,-0.11
0.62,-1.42,-0.13
0.62,-1.51,-0.14
0.62,-1.6,-0.14
0.61,-1.69,-0.13
0.59,-1.76,-0.12
0.55,-1.81,-0.12
0.52,-1.85,-0.11
0.52,-1.87,-0.1
0.52,-1.97,-0.1
0.51,-2.01,-0.1
0.5,-2.03,-0.11
0.5,-2.01,-0.11
0.49,-1.98,-0.1
0.48,-1.92,-0.08
0.47,-1.87,-0.06
0.46,-1.81,-0.04
0.45,-1.75,-0.03
0.46,-1.71,-0.03
0.47,-1.68,-0.05
0.45,-1.66,-0.06
0.42,-1.61,-0.07
0.39,-1.54,-0.07
0.35,-1.47,-0.06
0.31,-1.38,-0.04
0.28,-1.28,-0.03
0.27,-1.2,-0.02
0.25,-1.12,-0.02
0.24,-1.07,-0.04
0.22,-1.04,-0.06
0.21,-1,-0.07
0.2,-0.96,-0.08
0.19,-0.92,-0.08
0.18,-0.86,-0.08
0.18,-0.81,-0.09
0.17,-0.76,-0.1
0.15,-0.72,-0.1
0.13,-0.69,-0.11
0.11,-0.66,-0.12
0.1,-0.63,-0.12
0.09,-0.6,-0.11
0.08,-0.57,-0.1
0.08,-0.54,-0.1
0.07,-0.52,-0.1
0.07,-0.5,-0.11
0.07,-0.48,-0.11
0.07,-0.47,-0.11
0.07,-0.46,-0.1
0.08,-0.47,-0.1
0.08,-0.48,-0.09
0.08,-0.49,-0.08
0.09,-0.5,-0.08
0.1,-0.54,-0.08
0.11,-0.54,-0.07
0.12,-0.55,-0.07
0.14,-0.56,-0.07
0.14,-0.57,-0.08
0.15,-0.59,-0.08
0.17,-0.62,-0.09
0.18,-0.66,-0.1
0.2,-0.7,-0.1
0.23,-0.75,-0.09
0.26,-0.79,-0.05
0.3,-0.82,-0.03
0.35,-0.85,-0.02
0.37,-0.91,-0.03
0.38,-0.97,-0.04
0.38,-1.04,-0.05
0.36,-1.12,-0.07
0.35,-1.2,-0.08
0.35,-1.3,-0.07
0.37,-1.42,-0.07
0.44,-1.54,-0.05
0.53,-1.64,-0.03
0.57,-1.74,-0.03
0.59,-1.83,-0.01
0.59,-1.9,0.01
0.58,-1.97,-0.01
0.55,-2.06,-0.06
0.5,-2.16,-0.08
0.45,-2.22,-0.07
0.42,-2.2,-0.03
0.44,-2.08,0.02
0.48,-1.94,0.03
0.52,-1.82,0
0.56,-1.73,-0.03
0.6,-1.67,-0.04
0.64,-1.64,-0.04
0.67,-1.63,-0.02
0.69,-1.64,0
0.69,-1.63,-0.01
0.68,-1.6,-0.01
0.67,-1.56,-0.03
0.66,-1.49,-0.03
0.65,-1.43,-0.02
0.63,-1.36,0.02
0.62,-1.22,0.03
0.62,-1.16,0.02
0.64,-1.11,0
0.66,-1.07,-0.02
0.7,-1.04,-0.04
0.73,-1.01,-0.06
0.74,-0.98,-0.06
0.74,-0.95,-0.07
0.76,-0.93,-0.09
0.78,-0.92,-0.1
0.8,-0.92,-0.11
0.82,-0.91,-0.12
0.84,-0.9,-0.13
0.85,-0.9,-0.14
0.84,-0.9,-0.14
0.83,-0.89,-0.13
0.82,-0.9,-0.13
0.81,-0.91,-0.12
0.79,-0.93,-0.12
0.77,-0.94,-0.11
0.75,-0.96,-0.11
0.73,-0.99,-0.12
0.71,-1.02,-0.11
0.68,-1.07,-0.11
0.66,-1.13,-0.12
0.65,-1.19,-0.13
0.64,-1.25,-0.13
0.63,-1.31,-0.11
0.62,-1.36,-0.1
0.6,-1.39,-0.08
0.58,-1.43,-0.08
0.57,-1.5,-0.09
0.58,-1.59,-0.09
0.58,-1.69,-0.08
0.56,-1.76,-0.07
0.56,-1.81,-0.05
0.56,-1.85,-0.04
0.55,-1.88,-0.02
0.54,-1.89,-0.01
0.53,-1.9,-0.01
0.53,-1.92,-0.02
0.53,-1.95,-0.02
0.53,-1.98,-0.01
0.53,-1.98,0.01
0.52,-1.91,0.04
0.52,-1.79,0.07
0.51,-1.65,0.09
0.5,-1.51,0.09
0.5,-1.4,0.07
0.48,-1.35,0.04
0.44,-1.34,0.01
0.41,-1.35,-0.01
0.37,-1.38,-0.02
0.33,-1.4,-0.04
0.29,-1.4,-0.05
0.25,-1.39,-0.07
0.21,-1.35,-0.07
0.18,-1.27,-0.07
0.16,-1.19,-0.07
0.15,-1.11,-0.08
0.13,-1.03,-0.09
0.11,-0.96,-0.1
0.1,-0.89,-0.11
0.1,-0.82,-0.11
0.09,-0.76,-0.1
0.08,-0.7,-0.1
0.08,-0.64,-0.09
0.06,-0.6,-0.09
0.05,-0.56,-0.09
0.03,-0.54,-0.09
0.02,-0.51,-0.1
0.01,-0.5,-0.1
0.01,-0.49,-0.1
0.02,-0.48,-0.1
0.02,-0.48,-0.1
0.03,-0.48,-0.1
0.04,-0.49,-0.09
0.05,-0.5,-0.09
0.07,-0.52,-0.08
0.08,-0.53,-0.08
0.09,-0.55,-0.08
0.1,-0.57,-0.07
0.1,-0.58,-0.07
0.11,-0.6,-0.07
0.12,-0.62,-0.07
0.13,-0.65,-0.08
0.15,-0.68,-0.08
0.17,-0.75,-0.08
0.19,-0.78,-0.08
0.21,-0.82,-0.07
0.22,-0.86,-0.06
0.24,-0.89,-0.06
0.26,-0.93,-0.06
0.29,-0.98,-0.06
0.31,-1.03,-0.05
0.34,-1.09,-0.05
0.36,-1.16,-0.05
0.38,-1.23,-0.06
0.4,-1.33,-0.07
0.4,-1.43,-0.06
0.42,-1.55,-0.05
0.44,-1.66,-0.03
0.44,-1.74,-0.02
0.45,-1.83,-0.01
0.45,-1.9,-0.02
0.44,-1.97,-0.03
0.43,-2.05,-0.05
0.43,-2.14,-0.06
0.44,-2.19,-0.06
0.46,-2.18,-0.04
0.49,-2.1,-0.03
0.52,-1.99,-0.02
0.55,-1.87,-0.03
0.58,-1.77,-0.03
0.61,-1.67,-0.03
0.64,-1.6,-0.02
0.66,-1.58,-0.02
0.66,-1.6,-0.02
0.65,-1.62,-0.03
0.65,-1.62,-0.04
0.64,-1.61,-0.04
0.62,-1.57,-0.02
0.6,-1.51,-0.01
0.59,-1.45,0
0.59,-1.39,-0.01
0.58,-1.31,0
0.59,-1.23,0
0.61,-1.17,-0.01
0.63,-1.11,-0.01
0.66,-1.07,-0.05
0.69,-0.99,-0.07
0.73,-0.95,-0.08
0.75,-0.93,-0.08
0.76,-0.9,-0.08
0.77,-0.88,-0.09
0.78,-0.87,-0.1
0.79,-0.86,-0.11
0.8,-0.86,-0.11
0.8,-0.87,-0.11
0.79,-0.87,-0.11
0.79,-0.88,-0.11
0.79,-0.9,-0.11
0.77,-0.91,-0.11
0.75,-0.93,-0.11
0.74,-0.95,-0.11
0.71,-0.97,-0.1
0.69,-1,-0.09
0.66,-1.05,-0.07
0.64,-1.09,-0.06
0.63,-1.15,-0.05
0.62,-1.21,-0.06
0.61,-1.28,-0.08
0.62,-1.33,-0.09
0.63,-1.39,-0.08
0.62,-1.44,-0.07
0.61,-1.49,-0.07
0.59,-1.54,-0.07
0.58,-1.59,-0.07
