Acc_x,Acc_y,Acc_z
0.44,-0.87,0.32
0.43,-0.89,0.32
0.44,-0.91,0.3
0.46,-0.93,0.27
0.47,-0.96,0.26
0.46,-1.02,0.25
0.47,-1.04,0.23
0.5,-1.06,0.21
0.52,-1.07,0.19
0.55,-1.08,0.17
0.56,-1.08,0.14
0.57,-1.09,0.12
0.58,-1.09,0.1
0.58,-1.11,0.08
0.56,-1.14,0.08
0.53,-1.18,0.07
0.53,-1.23,0.06
0.51,-1.28,0.07
0.47,-1.33,0.08
0.45,-1.36,0.07
0.44,-1.36,0.07
0.42,-1.35,0.07
0.4,-1.29,0.06
0.39,-1.2,0.06
0.39,-1.11,0.06
0.38,-1.03,0.06
0.37,-0.99,0.04
0.39,-1.01,0.01
0.4,-1.11,-0.02
0.39,-1.23,-0.04
0.38,-1.35,-0.06
0.36,-1.46,-0.06
0.27,-1.43,-0.06
0.25,-1.32,-0.06
0.25,-1.21,-0.06
0.25,-1.12,-0.06
0.25,-1.04,-0.05
0.25,-0.99,-0.05
0.25,-0.95,-0.06
0.23,-0.92,-0.06
0.22,-0.88,-0.07
0.21,-0.84,-0.07
0.21,-0.8,-0.07
0.2,-0.76,-0.07
0.19,-0.73,-0.07
0.18,-0.71,-0.08
0.17,-0.7,-0.08
0.17,-0.69,-0.08
0.16,-0.7,-0.08
0.16,-0.71,-0.09
0.16,-0.73,-0.09
0.16,-0.75,-0.08
0.17,-0.78,-0.07
0.19,-0.82,-0.07
0.2,-0.85,-0.06
0.2,-0.87,-0.05
0.2,-0.88,-0.05
0.19,-0.89,-0.04
0.19,-0.88,-0.03
0.19,-0.88,-0.03
0.18,-0.89,-0.02
0.17,-0.9,-0.01
0.16,-0.91,0
0.16,-0.91,0.01
0.17,-0.91,0.01
0.17,-0.93,0.02
0.18,-0.95,0.03
0.19,-0.98,0.03
0.21,-1.01,0.03
0.22,-1.03,0.04
0.25,-1.06,0.05
0.28,-1.09,0.06
0.29,-1.11,0.08
0.31,-1.14,0.1
0.32,-1.17,0.11
0.31,-1.22,0.11
0.32,-1.26,0.11
0.35,-1.31,0.12
0.36,-1.38,0.11
0.35,-1.44,0.14
0.32,-1.48,0.18
0.31,-1.5,0.21
0.35,-1.49,0.23
0.36,-1.42,0.24
0.37,-1.29,0.21
0.36,-1.17,0.24
0.35,-1.09,0.27
0.36,-1.02,0.23
0.38,-0.95,0.2
0.4,-0.93,0.17
0.39,-0.92,0.16
0.38,-0.94,0.17
0.39,-0.97,0.18
0.39,-1.03,0.19
0.39,-1.11,0.2
0.4,-1.19,0.21
0.41,-1.25,0.22
0.42,-1.29,0.22
0.43,-1.26,0.21
0.44,-1.2,0.21
0.43,-1.12,0.2
0.44,-1.04,0.2
0.45,-0.97,0.2
0.45,-0.92,0.19
0.43,-0.86,0.18
0.43,-0.88,0.18
0.43,-0.88,0.18
0.43,-0.9,0.18
0.44,-0.91,0.19
0.49,-0.9,0.23
0.49,-0.9,0.23
0.49,-0.9,0.23
0.5,-0.9,0.23
0.51,-0.92,0.22
0.48,-0.98,0.23
0.48,-0.98,0.23
0.48,-1.01,0.22
0.49,-1.04,0.22
0.49,-1.05,0.2
0.44,-1.16,0.14
0.42,-1.18,0.13
0.42,-1.18,0.13
0.43,-1.26,0.09
0.37,-1.32,0.08
0.32,-1.37,0.1
0.29,-1.39,0.13
0.29,-1.35,0.11
0.27,-1.29,0.1
0.23,-1.23,0.11
0.24,-1.13,0.1
0.29,-1.03,0.09
0.31,-0.99,0.06
0.3,-1.01,0.04
0.28,-1.03,0.02
0.26,-1.04,0.01
0.24,-1.05,0.01
0.25,-1.06,0
0.27,-1.08,-0.02
0.28,-1.11,-0.04
0.25,-1.16,-0.03
0.24,-1.21,-0.02
0.29,-1.26,-0.03
0.31,-1.29,-0.05
0.29,-1.29,-0.06
0.27,-1.27,-0.07
0.25,-1.23,-0.07
0.22,-1.16,-0.09
0.2,-1.08,-0.09
0.17,-0.93,-0.09
0.11,-0.86,-0.09
0.11,-0.8,-0.1
0.12,-0.75,-0.1
0.14,-0.71,-0.1
0.16,-0.68,-0.1
0.17,-0.66,-0.1
0.19,-0.65,-0.09
0.2,-0.65,-0.09
0.2,-0.66,-0.1
0.21,-0.67,-0.1
0.21,-0.69,-0.1
0.22,-0.74,-0.1
0.22,-0.8,-0.09
0.23,-0.87,-0.08
0.22,-0.94,-0.06
0.21,-1.01,-0.05
0.2,-1.04,-0.05
0.19,-1.06,-0.05
0.19,-1.06,-0.04
0.19,-1.04,-0.03
0.19,-1.01,-0.02
0.19,-0.97,-0.01
0.2,-0.95,0
0.21,-0.93,0.01
0.22,-0.92,0.02
0.23,-0.93,0.02
0.25,-0.94,0.02
0.26,-0.96,0.02
0.25,-0.99,0.03
0.25,-1.02,0.05
0.24,-1.05,0.07
0.23,-1.09,0.09
0.28,-1.14,0.06
0.31,-1.16,0.04
0.29,-1.17,0.05
0.26,-1.21,0.07
0.27,-1.25,0.1
0.32,-1.25,0.11
0.35,-1.21,0.12
0.36,-1.16,0.15
0.38,-1.11,0.18
0.42,-1.05,0.21
0.48,-1,0.2
0.5,-1.01,0.2
0.45,-1.1,0.28
0.38,-1.19,0.45
0.42,-1.31,0.49
0.55,-1.43,0.35
0.68,-1.49,0.2
0.77,-1.49,0.11
0.72,-1.43,0.14
0.59,-1.35,0.23
0.49,-1.21,0.25
0.45,-1.08,0.27
0.42,-0.98,0.28
0.35,-0.92,0.27
0.29,-0.88,0.28
0.28,-0.85,0.29
0.29,-0.84,0.27
0.28,-0.83,0.24
0.28,-0.82,0.2
0.31,-0.81,0.17
0.32,-0.81,0.17
0.31,-0.83,0.17
0.32,-0.84,0.17
0.33,-0.85,0.16
0.36,-0.87,0.15
0.38,-0.88,0.15
0.38,-0.89,0.14
0.39,-0.9,0.14
0.41,-0.91,0.14
0.42,-0.92,0.13
0.42,-0.92,0.13
0.43,-0.91,0.15
0.48,-0.91,0.17
0.54,-0.91,0.18
0.61,-0.91,0.2
0.65,-0.92,0.16
0.69,-0.95,0.14
0.68,-0.95,0.13
0.66,-0.96,0.14
0.64,-0.96,0.15
0.63,-0.96,0.16
0.62,-0.96,0.15
0.62,-0.97,0.14
0.62,-0.98,0.13
0.63,-1.01,0.12
0.63,-1.06,0.11
0.63,-1.14,0.1
0.62,-1.23,0.1
0.6,-1.31,0.09
0.57,-1.36,0.09
0.53,-1.36,0.09
0.5,-1.31,0.1
0.46,-1.24,0.1
0.42,-1.18,0.09
0.4,-1.14,0.08
0.4,-1.15,0.06
0.4,-1.21,0.05
0.38,-1.28,0.04
0.35,-1.32,0.01
0.32,-1.34,0
0.3,-1.34,-0.01
0.25,-1.33,0
0.2,-1.26,0.01
0.2,-1.24,0.01
0.24,-1.24,-0.01
0.26,-1.25,-0.04
0.24,-1.25,-0.04
0.23,-1.25,-0.04
0.23,-1.25,-0.04
0.24,-1.23,-0.04
0.24,-1.2,-0.04
0.23,-1.16,-0.03
0.21,-1.1,-0.03
0.21,-1.04,-0.04
0.2,-0.99,-0.05
0.18,-0.94,-0.06
0.16,-0.9,-0.06
0.15,-0.87,-0.07
0.14,-0.85,-0.07
0.13,-0.83,-0.08
0.12,-0.82,-0.09
0.11,-0.82,-0.09
0.09,-0.82,-0.1
0.08,-0.83,-0.11
0.07,-0.84,-0.12
0.05,-0.86,-0.13
0.03,-0.9,-0.14
0.03,-0.93,-0.15
0.02,-0.94,-0.15
0.02,-0.92,-0.14
0.02,-0.91,-0.12
0.04,-0.89,-0.11
0.07,-0.87,-0.11
0.1,-0.86,-0.1
0.11,-0.84,-0.08
0.12,-0.84,-0.05
0.13,-0.84,-0.04
0.15,-0.84,-0.02
0.16,-0.86,-0.01
0.18,-0.88,0.01
0.2,-0.91,0.02
0.21,-0.97,0.04
0.21,-1.02,0.07
0.21,-1.08,0.09
0.23,-1.18,0.06
0.26,-1.22,0.05
0.24,-1.27,0.07
0.22,-1.35,0.1
0.22,-1.43,0.15
0.34,-1.56,0.1
0.41,-1.64,0.04
0.34,-1.62,0.07
0.3,-1.57,0.09
0.4,-1.5,0.08
0.48,-1.27,0.13
0.43,-1.14,0.16
0.44,-1.08,0.13
0.62,-1.07,0.06
0.75,-1.04,0
0.71,-1.02,0.03
0.53,-1.04,0.12
0.4,-1.13,0.16
0.38,-1.2,0.15
0.4,-1.25,0.17
0.37,-1.3,0.19
0.32,-1.33,0.19
0.32,-1.32,0.2
0.34,-1.27,0.2
0.39,-1.21,0.18
0.44,-1.16,0.15
0.48,-1.1,0.14
0.49,-1.06,0.14
0.5,-1.02,0.14
0.51,-0.99,0.14
0.51,-0.96,0.14
0.51,-0.95,0.14
0.51,-0.94,0.14
0.5,-0.92,0.15
0.5,-0.91,0.16
0.5,-0.89,0.16
0.51,-0.87,0.19
0.54,-0.86,0.2
0.56,-0.85,0.21
0.59,-0.85,0.2
0.61,-0.86,0.2
0.62,-0.87,0.19
0.62,-0.88,0.19
0.61,-0.91,0.19
0.62,-0.94,0.19
0.6,-0.97,0.18
0.58,-1.02,0.18
0.56,-1.06,0.18
0.54,-1.09,0.17
0.53,-1.12,0.16
0.51,-1.14,0.15
0.5,-1.17,0.15
0.49,-1.19,0.15
0.49,-1.22,0.14
0.5,-1.24,0.14
0.49,-1.25,0.13
0.45,-1.28,0.23
0.43,-1.22,0.25
0.47,-1.16,0.23
0.46,-1.1,0.24
0.42,-1.04,0.24
0.42,-0.99,0.22
0.42,-0.95,0.21
0.46,-0.93,0.18
0.49,-0.92,0.16
0.49,-0.91,0.18
0.49,-0.91,0.19
0.49,-0.92,0.21
0.48,-0.92,0.22
0.48,-0.93,0.22
0.48,-0.93,0.22
0.48,-0.93,0.22
0.49,-0.94,0.22
0.49,-0.94,0.22
0.51,-0.95,0.22
0.53,-0.96,0.22
0.57,-0.96,0.22
0.6,-0.97,0.22
0.63,-0.98,0.22
0.65,-1,0.22
0.67,-1,0.21
0.68,-1,0.2
0.68,-1,0.2
0.68,-1.01,0.2
0.68,-1.02,0.19
0.67,-1.03,0.19
0.66,-1.04,0.19
0.64,-1.06,0.17
0.63,-1.07,0.16
0.63,-1.08,0.15
0.61,-1.09,0.14
0.59,-1.09,0.14
0.58,-1.09,0.13
0.57,-1.1,0.13
0.55,-1.11,0.13
0.54,-1.14,0.13
0.53,-1.18,0.12
0.52,-1.23,0.1
0.52,-1.3,0.09
0.51,-1.38,0.09
0.47,-1.44,0.09
0.39,-1.43,0.1
0.38,-1.37,0.1
0.38,-1.3,0.09
0.38,-1.23,0.09
0.35,-1.19,0.09
0.32,-1.2,0.08
0.32,-1.24,0.07
0.32,-1.26,0.04
0.29,-1.27,0.01
0.26,-1.28,0
0.23,-1.24,0.01
0.19,-1.18,0.02
0.18,-1.11,0.03
0.2,-1.05,0.01
0.22,-1.03,-0.01
0.24,-1.03,-0.03
0.24,-1.03,-0.04
0.24,-1.03,-0.05
0.22,-1.03,-0.05
0.21,-1.03,-0.05
0.2,-1.02,-0.06
0.18,-1,-0.06
0.17,-0.99,-0.06
0.16,-0.97,-0.07
0.15,-0.94,-0.07
0.14,-0.87,-0.06
0.12,-0.83,-0.06
0.12,-0.79,-0.07
0.12,-0.76,-0.06
0.13,-0.73,-0.06
0.14,-0.7,-0.06
0.14,-0.69,-0.06
0.15,-0.68,-0.06
0.15,-0.68,-0.05
0.15,-0.69,-0.05
0.16,-0.7,-0.05
0.16,-0.72,-0.04
0.17,-0.76,-0.03
0.17,-0.8,-0.02
0.17,-0.83,-0.01
0.18,-0.86,-0.01
0.18,-0.89,-0.01
0.19,-0.91,0
0.2,-0.93,0
0.21,-0.95,0
0.23,-0.97,0.01
0.25,-0.99,0.05
0.26,-1.03,0.05
0.27,-1.02,0.03
0.29,-1,0.07
0.31,-1.06,0.09
0.31,-1.11,0.11
0.33,-1.16,0.11
0.33,-1.2,0.14
0.36,-1.29,0.1
0.37,-1.32,0.08
0.35,-1.31,0.12
0.33,-1.35,0.15
0.36,-1.4,0.18
0.4,-1.4,0.17
0.48,-1.4,0.11
0.49,-1.42,0.06
0.4,-1.39,0.12
0.34,-1.39,0.2
0.38,-1.42,0.2
0.53,-1.4,0.12
0.59,-1.34,0.09
0.56,-1.28,0.09
0.55,-1.2,0.1
0.48,-1.14,0.13
0.43,-1.13,0.16
0.43,-1.12,0.17
0.47,-1.14,0.16
0.47,-1.18,0.17
0.43,-1.22,0.17
0.44,-1.24,0.17
0.45,-1.23,0.16
0.46,-1.2,0.17
0.47,-1.09,0.16
0.48,-1.03,0.16
0.5,-0.98,0.16
0.51,-0.93,0.16
0.52,-0.9,0.16
0.54,-0.88,0.16
0.56,-0.87,0.16
0.57,-0.87,0.17
0.57,-0.88,0.18
0.58,-0.89,0.18
0.57,-0.9,0.18
0.57,-0.91,0.18
0.56,-0.92,0.18
0.56,-0.93,0.2
0.58,-0.92,0.22
0.59,-0.9,0.23
0.61,-0.9,0.23
0.63,-0.91,0.23
0.65,-0.92,0.22
0.66,-0.95,0.2
0.66,-0.98,0.19
0.65,-1.01,0.18
0.64,-1.03,0.19
0.64,-1.06,0.19
0.64,-1.09,0.19
0.64,-1.13,0.18
0.65,-1.21,0.17
0.65,-1.24,0.16
0.64,-1.27,0.15
0.63,-1.3,0.14
0.62,-1.32,0.14
0.6,-1.33,0.15
0.58,-1.35,0.15
0.58,-1.37,0.14
0.58,-1.42,0.12
0.55,-1.46,0.12
0.55,-1.51,0.12
0.55,-1.56,0.1
0.49,-1.57,0.09
0.43,-1.55,0.09
0.36,-1.51,0.1
0.35,-1.48,0.1
0.38,-1.42,0.07
0.38,-1.38,0.06
0.38,-1.35,0.06
0.38,-1.3,0.07
0.38,-1.24,0.07
0.36,-1.18,0.07
0.34,-1.12,0.06
0.31,-1.08,0.05
0.29,-1.04,0.04
0.27,-1.02,0.02
0.24,-1.04,-0.02
0.22,-1.05,-0.04
0.2,-1.05,-0.05
0.19,-1.05,-0.06
0.18,-1.03,-0.07
0.17,-1,-0.08
0.17,-0.95,-0.09
0.16,-0.91,-0.1
0.15,-0.87,-0.11
0.15,-0.83,-0.11
0.15,-0.81,-0.11
0.14,-0.81,-0.12
0.13,-0.81,-0.12
0.13,-0.79,-0.11
0.12,-0.77,-0.11
0.12,-0.74,-0.1
0.12,-0.7,-0.09
0.13,-0.67,-0.09
0.14,-0.64,-0.09
0.15,-0.64,-0.08
0.16,-0.64,-0.07
0.16,-0.65,-0.05
0.17,-0.67,-0.04
0.17,-0.68,-0.04
0.18,-0.7,-0.03
0.19,-0.72,-0.02
0.19,-0.75,-0.01
0.2,-0.78,-0.01
0.22,-0.81,-0.01
0.24,-0.84,-0.01
0.26,-0.88,-0.01
0.28,-0.93,-0.01
0.31,-0.97,0
0.32,-1.02,0.01
0.33,-1.06,0.01
0.35,-1.08,0.02
0.36,-1.11,0.03
0.37,-1.15,0.04
0.38,-1.2,0.06
0.39,-1.25,0.06
0.4,-1.31,0.07
0.39,-1.35,0.1
0.38,-1.37,0.14
0.37,-1.44,0.17
0.44,-1.53,0.13
0.51,-1.53,0.11
0.42,-1.56,0.19
0.4,-1.64,0.21
0.48,-1.67,0.16
0.43,-1.65,0.15
0.38,-1.62,0.18
0.39,-1.59,0.21
0.41,-1.39,0.24
0.54,-1.33,0.17
0.68,-1.23,0.1
0.68,-1.13,0.09
0.63,-1.12,0.09
0.61,-1.16,0.09
0.6,-1.2,0.09
0.59,-1.22,0.1
0.56,-1.23,0.1
0.53,-1.22,0.11
0.51,-1.19,0.13
0.51,-1.14,0.15
0.52,-1.1,0.14
0.54,-1.04,0.14
0.56,-0.99,0.14
0.56,-0.94,0.15
0.57,-0.9,0.16
0.59,-0.86,0.19
0.6,-0.84,0.22
0.61,-0.82,0.24
0.6,-0.81,0.24
0.59,-0.81,0.24
0.59,-0.82,0.24
0.59,-0.84,0.25
0.6,-0.86,0.24
0.62,-0.89,0.23
0.65,-0.92,0.22
0.67,-0.94,0.21
0.68,-0.94,0.21
0.69,-0.94,0.21
0.71,-0.95,0.21
0.71,-0.98,0.22
0.71,-1.01,0.21
0.71,-1.03,0.2
0.7,-1.06,0.19
0.7,-1.09,0.18
0.68,-1.12,0.19
0.66,-1.16,0.21
0.64,-1.19,0.22
0.63,-1.22,0.23
0.63,-1.25,0.25
0.64,-1.28,0.26
0.64,-1.32,0.26
0.63,-1.36,0.25
0.62,-1.41,0.24
0.59,-1.48,0.23
0.57,-1.54,0.23
0.55,-1.6,0.22
0.53,-1.65,0.22
0.51,-1.66,0.23
0.49,-1.64,0.23
0.47,-1.6,0.21
0.45,-1.55,0.15
0.4,-1.46,0.14
0.36,-1.39,0.13
0.34,-1.34,0.11
0.33,-1.28,0.1
0.32,-1.22,0.08
0.29,-1.16,0.07
0.27,-1.08,0.05
0.24,-1.01,0.04
0.22,-0.95,0.03
0.22,-0.91,0.01
0.23,-0.91,-0.02
0.23,-0.94,-0.04
0.24,-0.98,-0.06
0.26,-1.04,-0.07
0.26,-1.1,-0.08
0.24,-1.14,-0.08
0.22,-1.15,-0.08
0.2,-1.12,-0.08
0.18,-1.05,-0.09
0.15,-0.98,-0.1
0.14,-0.91,-0.1
0.13,-0.83,-0.1
0.13,-0.77,-0.1
0.12,-0.72,-0.1
0.12,-0.67,-0.1
0.13,-0.64,-0.09
0.16,-0.62,-0.08
0.17,-0.62,-0.08
0.19,-0.62,-0.07
0.2,-0.64,-0.06
0.21,-0.65,-0.05
0.22,-0.68,-0.05
0.23,-0.71,-0.04
0.23,-0.75,-0.03
0.24,-0.79,-0.02
0.24,-0.83,-0.01
0.24,-0.86,0
0.23,-0.89,0.01
0.23,-0.9,0.01
0.23,-0.91,0.02
0.24,-0.92,0.03
0.25,-0.94,0.04
0.28,-0.95,0.05
0.3,-0.96,0.06
0.32,-0.98,0.07
0.34,-1,0.07
0.35,-1.03,0.08
0.35,-1.05,0.08
0.36,-1.07,0.07
0.36,-1.11,0.07
0.37,-1.14,0.08
0.38,-1.17,0.1
0.37,-1.24,0.14
0.39,-1.27,0.16
0.38,-1.33,0.17
0.43,-1.39,0.16
0.48,-1.4,0.14
0.42,-1.38,0.14
0.36,-1.38,0.18
0.39,-1.39,0.19
0.46,-1.41,0.17
0.43,-1.45,0.2
0.4,-1.53,0.23
0.42,-1.64,0.23
0.45,-1.66,0.19
0.45,-1.64,0.17
0.48,-1.6,0.13
0.61,-1.43,0.09
0.6,-1.25,0.12
0.48,-1.17,0.16
0.47,-1.14,0.15
0.53,-1.13,0.12
0.57,-1.14,0.12
0.55,-1.16,0.13
0.52,-1.16,0.14
0.51,-1.14,0.14
0.51,-1.1,0.14
0.5,-1.07,0.14
0.47,-1.01,0.14
0.47,-0.98,0.14
0.47,-0.96,0.14
0.48,-0.94,0.14
0.48,-0.92,0.14
0.5,-0.89,0.15
0.51,-0.87,0.15
0.51,-0.86,0.16
0.53,-0.85,0.17
0.54,-0.84,0.18
0.56,-0.85,0.18
0.57,-0.85,0.2
0.6,-1.31,0.25
0.6,-1.34,0.25
0.59,-1.38,0.24
0.57,-1.43,0.22
0.56,-1.48,0.2
0.55,-1.51,0.18
0.5,-1.51,0.18
0.46,-1.46,0.18
0.45,-1.39,0.17
0.43,-1.32,0.17
0.42,-1.24,0.16
0.42,-1.17,0.15
0.4,-1.16,0.14
0.41,-1.21,0.11
0.42,-1.29,0.06
0.39,-1.38,0.03
0.36,-1.47,0.02
0.3,-1.51,0.02
0.25,-1.47,0.04
0.23,-1.37,0.05
0.23,-1.28,0.05
0.25,-1.22,0.04
0.27,-1.19,0.03
0.27,-1.18,-0.01
0.23,-1.15,-0.01
0.19,-1.12,-0.02
0.16,-1.05,-0.03
0.14,-0.97,-0.03
0.11,-0.9,-0.03
0.09,-0.83,-0.04
0.09,-0.77,-0.05
0.09,-0.73,-0.06
0.09,-0.7,-0.07
0.1,-0.68,-0.08
0.1,-0.67,-0.08
0.1,-0.67,-0.08
0.11,-0.67,-0.07
0.11,-0.66,-0.07
0.12,-0.65,-0.07
0.12,-0.65,-0.06
0.12,-0.65,-0.06
0.12,-0.65,-0.07
0.12,-0.66,-0.07
0.12,-0.67,-0.07
0.11,-0.69,-0.06
0.11,-0.71,-0.05
0.12,-0.73,-0.05
0.13,-0.76,-0.05
0.14,-0.78,-0.05
0.15,-0.81,-0.05
0.18,-0.84,-0.05
0.21,-0.86,-0.04
0.23,-0.88,-0.04
0.25,-0.91,-0.03
0.25,-0.95,-0.01
0.28,-0.99,0
0.32,-1.02,0.02
0.34,-1.07,0.04
0.36,-1.13,0.05
0.37,-1.21,0.06
0.38,-1.31,0.07
0.36,-1.4,0.08
0.33,-1.45,0.11
0.31,-1.52,0.12
0.34,-1.6,0.11
0.38,-1.64,0.08
0.34,-1.65,0.11
0.31,-1.66,0.18
0.36,-1.73,0.18
0.44,-1.77,0.15
0.46,-1.71,0.15
0.4,-1.58,0.19
0.36,-1.46,0.22
0.41,-1.34,0.21
0.53,-1.25,0.14
0.69,-1.17,0.12
0.63,-1.05,0.15
0.53,-1.07,0.18
0.49,-1.12,0.17
0.48,-1.15,0.17
0.49,-1.15,0.18
0.49,-1.14,0.19
0.46,-1.14,0.2
0.46,-1.13,0.2
0.47,-1.11,0.22
0.48,-1.08,0.24
0.51,-1.07,0.24
0.52,-1.05,0.24
0.54,-1.04,0.24
0.57,-1.03,0.23
0.58,-1.02,0.22
0.59,-1.01,0.23
0.62,-1,0.24
0.65,-0.98,0.25
0.67,-0.96,0.26
0.67,-0.95,0.28
0.7,-0.97,0.28
0.72,-0.96,0.28
0.74,-0.95,0.27
0.75,-0.95,0.26
0.74,-0.95,0.25
0.73,-0.94,0.25
0.71,-0.97,0.27
0.65,-0.98,0.29
0.63,-1,0.3
0.62,-1.03,0.3
0.61,-1.05,0.28
0.6,-1.09,0.26
0.6,-1.13,0.23
0.59,-1.17,0.2
0.58,-1.21,0.18
0.56,-1.24,0.17
0.53,-1.26,0.16
0.52,-1.27,0.16
0.52,-1.3,0.15
0.52,-1.35,0.13
0.5,-1.41,0.11
0.48,-1.47,0.1
0.47,-1.51,0.08
0.46,-1.52,0.08
0.43,-1.5,0.09
0.4,-1.44,0.08
0.38,-1.35,0.07
0.37,-1.29,0.07
0.36,-1.26,0.06
