Acc_x,Acc_y,Acc_z
-0.36,0.68,0.74
-0.36,0.67,0.75
-0.36,0.67,0.76
-0.35,0.65,0.76
-0.34,0.65,0.78
-0.34,0.65,0.79
-0.35,0.64,0.8
-0.35,0.66,0.77
-0.33,0.66,0.73
-0.29,0.65,0.73
-0.26,0.64,0.76
-0.25,0.64,0.8
-0.24,0.63,0.82
-0.24,0.63,0.83
-0.23,0.64,0.82
-0.21,0.65,0.8
-0.18,0.65,0.78
-0.14,0.64,0.76
-0.1,0.63,0.75
-0.1,0.62,0.72
-0.11,0.63,0.72
-0.11,0.64,0.7
-0.1,0.64,0.64
-0.09,0.64,0.6
-0.07,0.66,0.61
-0.05,0.65,0.62
-0.04,0.65,0.59
-0.03,0.67,0.52
0.03,0.68,0.44
0.09,0.69,0.36
0.1,0.72,0.27
0.14,0.74,0.18
0.24,0.75,0.08
0.4,0.76,-0.01
0.54,0.79,-0.07
0.62,0.8,-0.12
0.68,0.8,-0.14
0.7,0.8,-0.11
0.67,0.79,-0.03
0.64,0.77,0.05
0.6,0.76,0.13
0.56,0.75,0.23
0.55,0.74,0.3
0.56,0.73,0.35
0.62,0.72,0.34
0.62,0.73,0.33
0.6,0.74,0.34
0.54,0.73,0.34
0.45,0.72,0.34
0.33,0.72,0.33
0.2,0.7,0.32
0.06,0.71,0.32
-0.07,0.72,0.36
-0.2,0.7,0.44
-0.3,0.7,0.52
-0.34,0.72,0.6
-0.36,0.73,0.65
-0.36,0.73,0.67
-0.35,0.72,0.68
-0.34,0.71,0.68
-0.32,0.71,0.69
-0.33,0.68,0.7
-0.38,0.65,0.72
-0.43,0.63,0.73
-0.45,0.66,0.74
-0.44,0.68,0.74
-0.42,0.69,0.74
-0.4,0.68,0.75
-0.37,0.65,0.74
-0.34,0.64,0.71
-0.34,0.64,0.69
-0.34,0.65,0.67
-0.35,0.65,0.67
-0.35,0.65,0.67
-0.35,0.65,0.68
-0.35,0.65,0.68
-0.34,0.65,0.69
-0.33,0.65,0.69
-0.31,0.64,0.69
-0.3,0.63,0.69
-0.27,0.62,0.68
-0.22,0.61,0.66
-0.18,0.6,0.64
-0.15,0.6,0.6
-0.13,0.58,0.58
-0.11,0.58,0.56
-0.1,0.57,0.55
-0.08,0.56,0.55
-0.06,0.55,0.57
-0.04,0.54,0.6
-0.02,0.54,0.6
-0.01,0.54,0.59
0.13,0.53,0.48
0.18,0.5,0.49
0.23,0.49,0.48
0.3,0.47,0.46
0.38,0.46,0.43
0.49,0.46,0.4
0.59,0.47,0.37
0.65,0.5,0.35
0.69,0.51,0.38
0.68,0.48,0.44
0.63,0.45,0.48
0.59,0.45,0.51
0.58,0.44,0.56
0.57,0.43,0.63
0.57,0.44,0.66
0.6,0.44,0.62
0.63,0.44,0.57
0.69,0.44,0.52
0.78,0.42,0.5
0.84,0.39,0.51
0.89,0.37,0.55
0.9,0.36,0.57
0.89,0.36,0.63
0.83,0.35,0.64
0.8,0.34,0.65
0.8,0.32,0.69
0.8,0.29,0.71
0.82,0.26,0.71
0.89,0.23,0.69
0.97,0.22,0.68
1.03,0.22,0.66
1.03,0.2,0.63
0.99,0.17,0.59
0.94,0.14,0.58
0.89,0.11,0.59
0.87,0.08,0.61
0.87,0.06,0.63
0.91,0.04,0.63
0.98,0.02,0.65
1.06,0,0.68
1.11,0,0.68
1.16,-0.01,0.65
1.19,-0.01,0.62
1.18,-0.02,0.6
1.15,-0.02,0.59
1.09,-0.02,0.58
1.02,-0.03,0.57
0.97,-0.05,0.57
0.98,-0.08,0.59
1.05,-0.07,0.6
1.13,-0.07,0.59
1.13,-0.08,0.57
1.11,-0.09,0.55
1.08,-0.09,0.53
1.05,-0.08,0.51
1.02,-0.07,0.5
0.99,-0.07,0.49
0.95,-0.09,0.5
0.91,-0.11,0.51
0.91,-0.11,0.53
0.92,-0.1,0.54
0.93,-0.1,0.53
0.95,-0.1,0.5
0.96,-0.09,0.46
0.97,-0.09,0.45
0.96,-0.1,0.43
0.95,-0.1,0.41
0.94,-0.1,0.4
0.93,-0.11,0.4
0.92,-0.11,0.41
0.93,-0.11,0.42
0.93,-0.11,0.42
0.93,-0.11,0.41
0.94,-0.11,0.4
0.94,-0.11,0.38
0.95,-0.11,0.36
0.95,-0.11,0.36
0.95,-0.11,0.36
0.95,-0.11,0.36
0.95,-0.11,0.37
0.96,-0.11,0.37
0.96,-0.11,0.37
0.96,-0.11,0.37
0.97,-0.11,0.36
0.97,-0.11,0.36
0.97,-0.11,0.36
0.97,-0.11,0.35
0.98,-0.11,0.35
0.98,-0.11,0.36
0.99,-0.1,0.35
0.99,-0.11,0.35
1,-0.11,0.35
0.99,-0.1,0.35
0.99,-0.1,0.36
0.97,-0.09,0.35
0.96,-0.1,0.34
0.97,-0.1,0.34
0.98,-0.1,0.35
0.99,-0.1,0.35
0.99,-0.1,0.35
0.98,-0.09,0.35
0.97,-0.09,0.35
0.96,-0.09,0.34
0.95,-0.09,0.34
0.95,-0.08,0.34
0.95,-0.08,0.35
0.94,-0.08,0.35
0.94,-0.08,0.35
0.94,-0.08,0.35
0.94,-0.08,0.35
0.94,-0.07,0.36
0.94,-0.08,0.36
0.95,-0.08,0.37
0.96,-0.08,0.37
0.95,-0.08,0.37
0.95,-0.07,0.38
0.95,-0.07,0.38
0.95,-0.07,0.38
0.94,-0.07,0.38
0.94,-0.07,0.38
0.93,-0.07,0.39
0.93,-0.08,0.39
0.94,-0.08,0.39
0.95,-0.08,0.39
0.94,-0.08,0.4
0.94,-0.08,0.4
0.93,-0.09,0.4
0.93,-0.09,0.4
0.92,-0.09,0.4
0.91,-0.09,0.41
0.91,-0.09,0.41
0.9,-0.09,0.41
0.89,-0.08,0.41
0.9,-0.08,0.41
0.92,-0.07,0.41
0.93,-0.06,0.4
0.92,-0.05,0.41
0.92,-0.05,0.41
0.93,-0.05,0.41
0.93,-0.05,0.42
0.93,-0.04,0.43
0.93,-0.04,0.43
0.92,-0.04,0.44
0.92,-0.04,0.43
0.91,-0.04,0.43
0.91,-0.04,0.43
0.91,-0.05,0.42
0.9,-0.05,0.43
0.9,-0.05,0.43
0.9,-0.05,0.43
0.91,-0.05,0.43
0.91,-0.05,0.43
0.92,-0.05,0.43
0.92,-0.05,0.44
0.92,-0.06,0.44
0.92,-0.05,0.44
0.91,-0.06,0.43
0.91,-0.06,0.43
0.92,-0.06,0.43
0.92,-0.06,0.43
0.92,-0.06,0.43
0.92,-0.06,0.43
0.92,-0.06,0.43
0.92,-0.06,0.43
0.92,-0.06,0.43
0.92,-0.05,0.43
0.91,-0.06,0.43
0.91,-0.06,0.43
0.92,-0.06,0.43
0.92,-0.05,0.44
0.92,-0.05,0.44
0.91,-0.05,0.44
0.9,-0.05,0.44
0.89,-0.05,0.43
0.89,-0.05,0.43
0.9,-0.05,0.44
0.91,-0.05,0.44
0.93,-0.06,0.45
0.94,-0.06,0.45
0.94,-0.07,0.46
0.93,-0.08,0.47
0.94,-0.09,0.47
0.96,-0.1,0.47
0.97,-0.1,0.47
0.97,-0.1,0.48
0.96,-0.09,0.48
0.95,-0.09,0.47
0.94,-0.09,0.47
0.94,-0.09,0.46
0.94,-0.09,0.47
0.93,-0.09,0.48
0.92,-0.08,0.5
0.92,-0.07,0.51
0.92,-0.07,0.51
0.92,-0.07,0.52
0.93,-0.06,0.52
0.93,-0.06,0.52
0.92,-0.07,0.54
0.92,-0.07,0.56
0.91,-0.08,0.58
0.91,-0.08,0.61
0.91,-0.08,0.63
0.9,-0.08,0.65
0.89,-0.09,0.67
0.86,-0.1,0.67
0.83,-0.1,0.68
0.82,-0.09,0.63
0.8,-0.09,0.62
0.78,-0.1,0.61
0.76,-0.09,0.61
0.75,-0.08,0.62
0.75,-0.07,0.63
0.75,-0.06,0.63
0.73,-0.06,0.63
0.72,-0.05,0.62
0.72,-0.04,0.6
0.72,-0.03,0.59
0.73,-0.03,0.57
0.75,-0.03,0.56
0.78,-0.03,0.54
0.8,-0.03,0.53
0.83,-0.02,0.51
0.84,-0.02,0.5
0.85,-0.02,0.49
0.85,-0.02,0.48
0.86,-0.01,0.47
0.87,0,0.47
0.89,0,0.46
0.89,-0.01,0.46
0.89,-0.01,0.47
0.89,-0.01,0.48
0.9,0,0.49
0.9,0.01,0.48
0.89,0.01,0.48
0.88,0.01,0.47
0.86,0.01,0.46
0.84,0.01,0.45
0.83,0.02,0.45
0.82,0.02,0.46
0.81,0.02,0.47
0.8,0.02,0.48
0.77,0,0.51
0.74,-0.01,0.53
0.71,-0.01,0.55
0.7,-0.02,0.55
0.69,-0.03,0.55
0.67,-0.04,0.54
0.66,-0.05,0.54
0.67,-0.08,0.55
0.69,-0.12,0.6
0.72,-0.16,0.68
0.74,-0.2,0.78
0.74,-0.25,0.87
0.74,-0.3,0.93
0.77,-0.36,0.99
0.81,-0.39,1.04
0.87,-0.39,1.08
0.92,-0.37,1.1
0.98,-0.35,1.09
1.05,-0.36,1.07
1.03,-0.36,1.06
1.02,-0.35,1.04
1.02,-0.34,1.02
1.05,-0.35,1
1.06,-0.37,0.97
1.05,-0.39,0.96
1.02,-0.39,0.95
0.99,-0.39,0.94
0.96,-0.39,0.92
0.95,-0.39,0.9
0.96,-0.39,0.88
0.97,-0.39,0.85
0.98,-0.38,0.81
1,-0.38,0.76
1.02,-0.38,0.72
1.05,-0.39,0.66
1.08,-0.38,0.58
1.09,-0.36,0.48
1.08,-0.34,0.37
1.08,-0.32,0.27
1.1,-0.3,0.17
1.13,-0.29,0.09
1.15,-0.26,0.01
1.16,-0.21,-0.07
1.16,-0.18,-0.17
1.17,-0.11,-0.23
1.17,-0.09,-0.29
1.17,-0.08,-0.35
1.15,-0.06,-0.41
1.12,-0.03,-0.46
1.08,0.01,-0.5
1.05,0.04,-0.52
1.04,0.06,-0.53
1.03,0.09,-0.54
1.01,0.13,-0.52
0.98,0.17,-0.5
0.94,0.19,-0.49
0.91,0.22,-0.5
0.89,0.25,-0.51
0.87,0.28,-0.52
0.83,0.3,-0.54
0.8,0.31,-0.57
0.8,0.32,-0.59
0.79,0.33,-0.61
0.77,0.34,-0.62
0.76,0.36,-0.62
0.75,0.38,-0.61
0.74,0.4,-0.62
0.72,0.42,-0.63
0.69,0.43,-0.64
0.66,0.43,-0.65
0.61,0.46,-0.66
0.6,0.49,-0.66
0.58,0.49,-0.66
0.52,0.49,-0.7
0.55,0.51,-0.72
0.57,0.53,-0.72
0.52,0.56,-0.7
0.5,0.6,-0.7
0.53,0.62,-0.72
0.53,0.63,-0.72
0.48,0.63,-0.69
0.43,0.63,-0.67
0.43,0.65,-0.65
0.44,0.67,-0.62
0.42,0.69,-0.59
0.39,0.77,-0.34
0.39,0.77,-0.37
0.35,0.76,-0.34
0.34,0.77,-0.31
0.34,0.77,-0.28
0.24,0.77,-0.03
0.22,0.76,0.01
0.21,0.76,0.05
0.17,0.76,0.11
0.14,0.77,0.15
0.14,0.77,0.17
0.13,0.77,0.19
0.09,0.76,0.21
0.07,0.76,0.22
0.08,0.75,0.23
0.03,0.75,0.26
-0.02,0.74,0.28
-0.04,0.72,0.3
-0.07,0.72,0.33
-0.09,0.72,0.35
-0.07,0.73,0.36
-0.05,0.71,0.36
-0.08,0.69,0.38
-0.11,0.67,0.41
-0.12,0.65,0.44
-0.16,0.65,0.47
-0.17,0.63,0.49
-0.16,0.62,0.49
-0.14,0.61,0.5
-0.15,0.6,0.53
-0.17,0.61,0.55
-0.19,0.61,0.57
-0.22,0.61,0.58
-0.23,0.6,0.6
-0.23,0.59,0.62
-0.25,0.59,0.63
-0.25,0.59,0.66
-0.26,0.58,0.69
-0.28,0.58,0.7
-0.29,0.58,0.69
-0.28,0.58,0.67
-0.28,0.59,0.73
-0.3,0.56,0.84
-0.37,0.5,0.93
-0.42,0.48,0.99
-0.39,0.45,0.95
-0.38,0.46,0.82
-0.34,0.34,1.01
-0.14,0.41,1.23
-0.19,0.47,1.09
-0.21,0.42,0.94
-0.22,0.48,0.88
-0.23,0.49,0.83
-0.26,0.51,0.76
-0.3,0.54,0.7
-0.29,0.55,0.67
-0.26,0.56,0.66
-0.26,0.58,0.66
-0.28,0.59,0.71
-0.31,0.61,0.78
-0.34,0.63,0.84
-0.36,0.65,0.84
-0.35,0.68,0.79
-0.33,0.7,0.72
-0.36,0.71,0.64
-0.37,0.74,0.56
-0.31,0.76,0.5
-0.25,0.76,0.48
-0.23,0.75,0.5
-0.27,0.74,0.54
-0.35,0.75,0.53
-0.34,0.72,0.45
-0.24,0.76,0.41
-0.3,0.72,0.4
-0.33,0.69,0.37
-0.32,0.68,0.35
-0.33,0.68,0.35
-0.35,0.68,0.37
-0.39,0.66,0.43
-0.42,0.65,0.5
-0.44,0.64,0.58
-0.45,0.61,0.62
-0.43,0.61,0.66
-0.42,0.6,0.7
-0.43,0.58,0.72
-0.43,0.56,0.72
-0.44,0.53,0.71
-0.45,0.51,0.69
-0.48,0.48,0.66
-0.52,0.47,0.63
-0.55,0.47,0.62
-0.57,0.48,0.6
-0.56,0.47,0.58
-0.54,0.47,0.54
-0.51,0.45,0.52
-0.5,0.42,0.5
-0.49,0.38,0.48
-0.49,0.35,0.46
-0.48,0.32,0.42
-0.5,0.33,0.44
-0.52,0.36,0.48
-0.54,0.37,0.5
-0.54,0.36,0.51
-0.53,0.33,0.51
-0.51,0.3,0.5
-0.51,0.28,0.47
-0.5,0.27,0.43
-0.49,0.29,0.37
-0.46,0.31,0.33
-0.4,0.32,0.32
-0.35,0.31,0.32
-0.32,0.28,0.31
-0.3,0.26,0.29
-0.29,0.23,0.28
-0.28,0.22,0.27
-0.24,0.24,0.27
-0.18,0.27,0.29
-0.17,0.31,0.3
-0.15,0.31,0.31
-0.12,0.28,0.31
-0.07,0.24,0.31
0,0.2,0.3
0.1,0.17,0.3
0.2,0.15,0.3
0.25,0.15,0.3
0.37,0.23,0.31
0.47,0.24,0.29
0.57,0.21,0.27
0.64,0.16,0.24
0.72,0.13,0.23
0.85,0.1,0.24
0.99,0.09,0.23
1.09,0.07,0.21
1.16,0.05,0.18
1.25,0.03,0.14
1.37,0.02,0.11
1.46,0.01,0.12
1.5,0,0.17
1.55,-0.02,0.26
1.59,-0.05,0.34
1.6,-0.07,0.37
1.59,-0.09,0.35
1.63,-0.11,0.26
1.77,-0.13,0.17
1.97,-0.14,0.1
2.1,-0.14,0.08
2.16,-0.15,0.12
2.15,-0.13,0.17
2.1,-0.1,0.2
1.84,-0.16,0.32
1.61,-0.1,0.2
2.29,-0.05,0.14
1.93,-0.15,0.16
1.73,-0.12,0.24
1.74,-0.05,0.25
1.8,-0.04,0.24
1.81,-0.03,0.26
1.78,0.06,0.29
1.74,0.12,0.3
1.75,0.09,0.31
1.78,0.07,0.32
1.79,0.1,0.33
1.73,0.08,0.29
1.63,0.06,0.2
1.47,0.03,0.1
1.31,0.02,0.05
1.17,0.05,0.02
1.05,0.05,-0.01
0.95,0.03,-0.03
0.88,0,-0.06
0.82,-0.04,-0.08
0.79,-0.07,-0.11
0.81,-0.1,-0.13
0.83,-0.12,-0.15
0.82,-0.14,-0.17
0.82,-0.18,-0.19
0.82,-0.2,-0.21
0.83,-0.23,-0.25
0.85,-0.26,-0.27
0.88,-0.29,-0.29
0.92,-0.31,-0.3
1.01,-0.33,-0.32
1.14,-0.33,-0.34
1.21,-0.3,-0.33
1.15,-0.28,-0.29
1.05,-0.29,-0.23
1.02,-0.3,-0.18
1.01,-0.3,-0.15
1.02,-0.31,-0.12
1.04,-0.31,-0.1
1.05,-0.3,-0.09
1.06,-0.3,-0.11
1.07,-0.27,-0.13
1.06,-0.25,-0.15
1.02,-0.27,-0.18
0.99,-0.27,-0.21
0.98,-0.26,-0.24
0.98,-0.26,-0.25
0.97,-0.27,-0.25
0.96,-0.28,-0.25
0.95,-0.28,-0.24
0.93,-0.28,-0.24
0.93,-0.27,-0.25
0.92,-0.28,-0.28
0.93,-0.28,-0.29
0.93,-0.28,-0.29
0.95,-0.28,-0.29
0.96,-0.29,-0.29
0.97,-0.3,-0.29
0.96,-0.3,-0.28
0.95,-0.29,-0.27
0.95,-0.3,-0.27
0.94,-0.3,-0.27
0.94,-0.29,-0.28
0.95,-0.29,-0.29
0.94,-0.29,-0.29
0.94,-0.29,-0.29
0.94,-0.29,-0.29
0.93,-0.29,-0.28
0.93,-0.29,-0.28
0.93,-0.29,-0.27
0.93,-0.29,-0.27
0.93,-0.29,-0.27
0.93,-0.29,-0.27
0.93,-0.3,-0.27
0.93,-0.3,-0.27
0.94,-0.3,-0.27
0.94,-0.3,-0.28
0.94,-0.3,-0.28
0.94,-0.31,-0.28
0.93,-0.31,-0.29
0.93,-0.31,-0.29
0.93,-0.3,-0.29
0.93,-0.31,-0.29
0.93,-0.31,-0.29
0.94,-0.31,-0.28
0.94,-0.31,-0.28
0.94,-0.31,-0.28
0.93,-0.3,-0.28
0.93,-0.3,-0.28
0.93,-0.31,-0.29
0.93,-0.31,-0.29
0.93,-0.3,-0.29
0.93,-0.31,-0.29
0.94,-0.31,-0.29
0.95,-0.3,-0.29
0.95,-0.31,-0.29
0.95,-0.31,-0.28
0.94,-0.31,-0.28
0.94,-0.31,-0.28
0.93,-0.31,-0.28
0.93,-0.31,-0.27
0.94,-0.31,-0.28
0.94,-0.31,-0.28
0.95,-0.33,-0.27
0.95,-0.32,-0.28
0.95,-0.32,-0.28
0.94,-0.32,-0.27
0.94,-0.31,-0.27
0.94,-0.31,-0.26
0.93,-0.31,-0.25
0.93,-0.31,-0.26
0.93,-0.31,-0.26
0.94,-0.3,-0.25
0.94,-0.31,-0.25
0.96,-0.3,-0.25
0.96,-0.29,-0.24
0.93,-0.3,-0.24
0.93,-0.31,-0.23
0.93,-0.3,-0.21
0.94,-0.3,-0.21
0.94,-0.3,-0.21
0.96,-0.3,-0.21
0.96,-0.3,-0.2
0.96,-0.29,-0.19
0.95,-0.29,-0.18
0.94,-0.3,-0.18
0.95,-0.3,-0.19
0.97,-0.3,-0.2
0.99,-0.31,-0.18
1,-0.32,-0.17
1.01,-0.32,-0.18
1.05,-0.32,-0.2
1.05,-0.34,-0.21
1.04,-0.34,-0.21
1.02,-0.34,-0.2
1.01,-0.33,-0.18
1.03,-0.33,-0.16
1.06,-0.34,-0.14
1.08,-0.34,-0.11
1.11,-0.34,-0.09
1.12,-0.34,-0.07
1.11,-0.34,-0.05
1.1,-0.33,-0.04
1.09,-0.32,-0.04
1.08,-0.3,-0.02
1.06,-0.29,-0.01
1.06,-0.26,-0.01
1.07,-0.24,-0.02
1.08,-0.21,-0.02
1.07,-0.2,-0.02
1.05,-0.18,-0.02
1.04,-0.16,0
1.04,-0.15,0.01
1.03,-0.14,0.02
1.01,-0.14,0.04
1,-0.15,0.05
1.01,-0.15,0.05
1.01,-0.15,0.05
0.99,-0.14,0.07
0.96,-0.13,0.07
0.96,-0.12,0.08
0.96,-0.11,0.09
0.94,-0.1,0.1
0.92,-0.08,0.1
0.91,-0.07,0.11
0.9,-0.06,0.11
0.89,-0.04,0.12
0.89,-0.03,0.14
0.88,-0.02,0.15
0.87,-0.01,0.16
0.86,0,0.17
0.84,0.01,0.18
0.83,0.03,0.19
0.81,0.05,0.19
0.8,0.06,0.18
0.8,0.07,0.18
0.8,0.08,0.19
0.78,0.1,0.2
0.78,0.11,0.22
0.78,0.12,0.25
0.79,0.13,0.27
0.81,0.13,0.29
0.83,0.14,0.37
0.86,0.15,0.41
0.88,0.12,0.44
0.9,0.09,0.47
0.9,0.07,0.48
0.92,0.05,0.47
0.95,0.03,0.44
0.97,0.01,0.4
0.99,-0.01,0.37
1.03,-0.03,0.34
1.05,-0.06,0.31
1.06,-0.08,0.3
1.08,-0.1,0.28
1.09,-0.11,0.26
1.09,-0.11,0.24
1.08,-0.1,0.22
1.07,-0.1,0.21
1.05,-0.09,0.2
1.03,-0.08,0.19
1.01,-0.07,0.19
1.01,-0.06,0.19
1,-0.04,0.19
0.98,-0.04,0.2
0.97,-0.03,0.21
0.98,-0.03,0.22
0.99,-0.02,0.21
0.99,-0.01,0.2
1,0,0.18
1.05,0,0.19
1.07,0,0.19
1.09,-0.01,0.2
1.1,-0.01,0.2
1.06,-0.03,0.22
1,-0.04,0.24
0.99,-0.03,0.23
1,-0.02,0.22
0.98,-0.03,0.21
0.96,-0.03,0.19
0.95,-0.04,0.18
0.95,-0.04,0.19
0.96,-0.05,0.2
0.98,-0.04,0.2
0.97,-0.04,0.19
0.96,-0.03,0.19
0.94,-0.02,0.19
0.92,-0.03,0.2
0.92,-0.04,0.2
0.93,-0.04,0.21
0.92,-0.04,0.23
0.92,-0.05,0.24
0.92,-0.06,0.25
0.93,-0.06,0.24
0.95,-0.05,0.23
0.97,-0.05,0.2
0.98,-0.05,0.2
0.96,-0.05,0.2
0.96,-0.06,0.2
0.96,-0.06,0.21
0.96,-0.06,0.21
0.95,-0.08,0.21
0.96,-0.08,0.21
0.99,-0.07,0.23
1.02,-0.09,0.22
1.06,-0.1,0.19
1.09,-0.1,0.2
1.11,-0.12,0.21
1.11,-0.11,0.22
1.1,-0.1,0.21
1.11,-0.11,0.19
1.13,-0.12,0.17
1.14,-0.13,0.17
1.13,-0.14,0.18
1.11,-0.15,0.2
1.12,-0.16,0.23
1.12,-0.18,0.26
1.08,-0.18,0.29
1.05,-0.19,0.33
1.02,-0.21,0.4
0.99,-0.24,0.49
0.96,-0.23,0.61
0.92,-0.25,0.65
0.9,-0.27,0.68
0.9,-0.29,0.71
