Acc_x,Acc_y,Acc_z
0.2,-0.2,0.84
0.19,-0.2,0.84
0.19,-0.2,0.83
0.2,-0.2,0.8
0.21,-0.19,0.77
0.21,-0.18,0.74
0.21,-0.18,0.71
0.2,-0.19,0.69
0.21,-0.19,0.67
0.21,-0.19,0.65
0.21,-0.19,0.63
0.2,-0.2,0.62
0.18,-0.2,0.6
0.17,-0.21,0.59
0.18,-0.23,0.59
0.2,-0.27,0.61
0.22,-0.3,0.64
0.24,-0.33,0.67
0.25,-0.39,0.73
0.29,-0.41,0.76
0.32,-0.43,0.8
0.39,-0.45,0.92
0.54,-0.52,1.43
0.85,-0.67,2.01
1.06,-0.83,2.17
0.91,-0.82,2
0.64,-0.64,1.54
0.34,-0.51,1.02
0.15,-0.41,0.64
0.17,-0.33,0.42
0.25,-0.33,0.32
0.28,-0.39,0.32
0.23,-0.44,0.39
0.2,-0.46,0.5
0.24,-0.47,0.64
0.32,-0.46,0.82
0.36,-0.45,1
0.36,-0.46,1.14
0.36,-0.45,1.18
0.35,-0.42,1.15
0.36,-0.4,1.05
0.39,-0.38,0.92
0.39,-0.37,0.82
0.39,-0.37,0.76
0.38,-0.38,0.75
0.4,-0.38,0.78
0.41,-0.38,0.82
0.4,-0.38,0.86
0.39,-0.38,0.88
0.38,-0.38,0.88
0.38,-0.38,0.88
0.38,-0.38,0.87
0.39,-0.38,0.85
0.39,-0.38,0.85
0.4,-0.38,0.84
0.4,-0.39,0.84
0.39,-0.4,0.84
0.38,-0.4,0.84
0.37,-0.41,0.84
0.37,-0.41,0.84
0.36,-0.41,0.84
0.36,-0.41,0.84
0.36,-0.41,0.85
0.37,-0.41,0.86
0.38,-0.4,0.86
0.4,-0.4,0.86
0.41,-0.39,0.86
0.41,-0.39,0.85
0.4,-0.39,0.85
0.4,-0.39,0.83
0.4,-0.39,0.82
0.4,-0.39,0.82
0.4,-0.39,0.83
0.4,-0.39,0.83
0.41,-0.39,0.84
0.42,-0.4,0.84
0.42,-0.4,0.84
0.42,-0.4,0.84
0.42,-0.4,0.84
0.42,-0.4,0.83
0.42,-0.4,0.82
0.43,-0.4,0.82
0.43,-0.4,0.81
0.43,-0.4,0.82
0.43,-0.4,0.82
0.44,-0.4,0.82
0.44,-0.4,0.83
0.43,-0.4,0.84
0.43,-0.4,0.83
0.42,-0.4,0.83
0.42,-0.4,0.83
0.42,-0.4,0.83
0.41,-0.4,0.83
0.41,-0.4,0.83
0.43,-0.4,0.82
0.44,-0.4,0.83
0.43,-0.4,0.82
0.44,-0.4,0.82
0.45,-0.4,0.82
0.45,-0.4,0.81
0.44,-0.4,0.82
0.43,-0.4,0.81
0.44,-0.41,0.81
0.44,-0.4,0.81
0.44,-0.4,0.81
0.44,-0.4,0.82
0.43,-0.4,0.82
0.43,-0.4,0.82
0.44,-0.4,0.82
0.44,-0.4,0.82
0.44,-0.4,0.82
0.44,-0.4,0.82
0.43,-0.4,0.82
0.43,-0.4,0.82
0.43,-0.4,0.82
0.43,-0.4,0.82
0.43,-0.4,0.82
0.43,-0.41,0.82
0.43,-0.41,0.82
0.43,-0.4,0.82
0.43,-0.4,0.82
0.44,-0.4,0.82
0.44,-0.41,0.81
0.44,-0.4,0.82
0.44,-0.4,0.82
0.44,-0.41,0.81
0.44,-0.41,0.81
0.44,-0.41,0.81
0.44,-0.4,0.81
0.44,-0.41,0.81
0.44,-0.41,0.81
0.44,-0.4,0.81
0.44,-0.4,0.81
0.44,-0.41,0.82
0.44,-0.41,0.82
0.44,-0.4,0.82
0.45,-0.4,0.82
0.44,-0.4,0.81
0.44,-0.4,0.81
0.44,-0.4,0.81
0.44,-0.4,0.81
0.45,-0.4,0.81
0.45,-0.4,0.81
0.44,-0.4,0.81
0.44,-0.4,0.81
0.44,-0.41,0.82
0.45,-0.4,0.81
0.45,-0.4,0.82
0.44,-0.4,0.82
0.44,-0.4,0.81
0.44,-0.4,0.81
0.45,-0.4,0.81
0.45,-0.4,0.81
0.44,-0.4,0.81
0.45,-0.4,0.81
0.45,-0.4,0.81
0.44,-0.4,0.81
0.44,-0.4,0.81
0.44,-0.4,0.81
0.44,-0.41,0.8
0.45,-0.4,0.8
0.46,-0.4,0.82
0.45,-0.4,0.82
0.44,-0.4,0.82
0.44,-0.4,0.82
0.44,-0.4,0.81
0.44,-0.4,0.82
0.43,-0.4,0.82
0.44,-0.4,0.82
0.45,-0.4,0.82
0.45,-0.4,0.82
0.45,-0.4,0.82
0.45,-0.4,0.82
0.45,-0.4,0.81
0.45,-0.4,0.81
0.45,-0.4,0.81
0.44,-0.4,0.81
0.45,-0.4,0.81
0.45,-0.4,0.81
0.45,-0.4,0.81
0.45,-0.4,0.81
0.45,-0.4,0.81
0.45,-0.4,0.81
0.44,-0.4,0.81
0.43,-0.4,0.81
0.42,-0.4,0.81
0.41,-0.4,0.81
0.41,-0.41,0.82
0.42,-0.41,0.82
0.44,-0.41,0.82
0.45,-0.41,0.82
0.46,-0.4,0.82
0.46,-0.4,0.81
0.46,-0.4,0.81
0.47,-0.4,0.81
0.48,-0.4,0.8
0.47,-0.4,0.8
0.47,-0.4,0.8
0.47,-0.39,0.8
0.47,-0.39,0.81
0.46,-0.39,0.81
0.46,-0.39,0.81
0.46,-0.39,0.81
0.46,-0.39,0.81
0.45,-0.39,0.81
0.45,-0.4,0.81
0.45,-0.4,0.81
0.45,-0.4,0.81
0.46,-0.4,0.81
0.46,-0.41,0.82
0.46,-0.42,0.83
0.46,-0.43,0.84
0.45,-0.44,0.84
0.44,-0.44,0.84
0.44,-0.45,0.86
0.44,-0.47,0.89
0.43,-0.48,0.91
0.43,-0.49,0.91
0.44,-0.49,0.9
0.46,-0.47,0.89
0.49,-0.46,0.89
0.52,-0.44,0.89
0.54,-0.44,0.88
0.58,-0.42,0.86
0.61,-0.4,0.84
0.62,-0.38,0.82
0.61,-0.37,0.82
0.57,-0.34,0.84
0.52,-0.3,0.85
0.51,-0.27,0.85
0.49,-0.24,0.84
0.47,-0.22,0.83
0.46,-0.21,0.82
0.46,-0.19,0.81
0.46,-0.18,0.8
0.46,-0.18,0.8
0.45,-0.16,0.8
0.46,-0.15,0.78
0.48,-0.13,0.77
0.48,-0.13,0.75
0.49,-0.13,0.75
0.52,-0.12,0.75
0.55,-0.12,0.77
0.56,-0.13,0.76
0.56,-0.12,0.72
0.58,-0.1,0.69
0.59,-0.09,0.64
0.59,-0.09,0.61
0.59,-0.1,0.6
0.6,-0.1,0.59
0.61,-0.1,0.6
0.61,-0.11,0.62
0.62,-0.15,0.65
0.61,-0.18,0.66
0.57,-0.2,0.66
0.57,-0.21,0.66
0.56,-0.2,0.66
0.54,-0.2,0.66
0.52,-0.2,0.65
0.49,-0.2,0.62
0.45,-0.21,0.6
0.41,-0.22,0.57
0.39,-0.25,0.56
0.39,-0.27,0.49
0.48,-0.36,0.53
1.27,-0.46,1.41
1.47,-0.68,2.17
0.39,-0.91,2.1
-0.32,-0.82,1.78
-0.32,-0.58,1.23
-0.03,-0.4,0.74
0.24,-0.28,0.48
0.41,-0.25,0.37
0.45,-0.33,0.39
0.41,-0.43,0.47
0.4,-0.48,0.59
0.44,-0.49,0.74
0.48,-0.48,0.88
0.47,-0.47,0.99
0.42,-0.46,1.07
0.39,-0.42,1.05
0.37,-0.4,0.99
0.36,-0.39,0.9
0.35,-0.38,0.81
0.37,-0.37,0.76
0.41,-0.36,0.73
0.45,-0.35,0.74
0.48,-0.35,0.77
0.5,-0.34,0.81
0.51,-0.34,0.84
0.5,-0.34,0.84
0.5,-0.34,0.84
0.48,-0.34,0.84
0.45,-0.34,0.83
0.44,-0.35,0.82
0.44,-0.36,0.82
0.44,-0.37,0.82
0.43,-0.37,0.82
0.43,-0.38,0.82
0.44,-0.38,0.82
0.44,-0.38,0.82
0.45,-0.39,0.82
0.45,-0.39,0.82
0.45,-0.39,0.83
0.46,-0.39,0.83
0.46,-0.39,0.83
0.44,-0.39,0.83
0.44,-0.38,0.82
0.44,-0.38,0.82
0.44,-0.38,0.81
0.44,-0.38,0.82
0.44,-0.38,0.82
0.45,-0.37,0.82
0.46,-0.38,0.82
0.46,-0.38,0.83
0.46,-0.38,0.83
0.45,-0.38,0.83
0.45,-0.38,0.83
0.45,-0.38,0.82
0.44,-0.37,0.81
0.44,-0.37,0.81
0.44,-0.38,0.81
0.45,-0.38,0.82
0.45,-0.37,0.82
0.46,-0.37,0.82
0.46,-0.37,0.83
0.46,-0.38,0.83
0.46,-0.38,0.82
0.46,-0.38,0.82
0.46,-0.38,0.81
0.46,-0.38,0.81
0.46,-0.38,0.81
0.46,-0.38,0.82
0.46,-0.38,0.82
0.46,-0.38,0.82
0.46,-0.38,0.82
0.46,-0.38,0.82
0.46,-0.38,0.82
0.46,-0.38,0.82
0.45,-0.38,0.81
0.46,-0.38,0.81
0.46,-0.38,0.81
0.46,-0.38,0.81
0.46,-0.38,0.81
0.47,-0.38,0.82
0.47,-0.37,0.82
0.47,-0.38,0.82
0.47,-0.38,0.82
0.47,-0.37,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.46,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.82
0.47,-0.38,0.82
0.46,-0.38,0.81
0.46,-0.38,0.81
0.46,-0.38,0.82
0.46,-0.38,0.81
0.46,-0.38,0.81
0.46,-0.38,0.81
0.46,-0.38,0.81
0.47,-0.39,0.81
0.47,-0.39,0.81
0.47,-0.39,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.46,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.37,0.81
0.47,-0.37,0.82
0.46,-0.37,0.81
0.47,-0.37,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.46,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.46,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.82
0.47,-0.38,0.82
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.8
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.39,0.81
0.47,-0.39,0.81
0.47,-0.39,0.81
0.47,-0.39,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.37,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.39,0.81
0.47,-0.39,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.8
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.8
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.39,0.81
0.47,-0.39,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.8
0.47,-0.38,0.8
0.48,-0.38,0.8
0.47,-0.38,0.81
0.48,-0.39,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.8
0.47,-0.38,0.8
0.47,-0.39,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.39,0.8
0.48,-0.38,0.8
0.48,-0.38,0.81
0.48,-0.38,0.8
0.47,-0.38,0.8
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.8
0.47,-0.38,0.8
0.47,-0.38,0.8
0.48,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.8
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.8
0.48,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.8
0.48,-0.38,0.8
0.47,-0.38,0.8
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.39,0.81
0.48,-0.39,0.81
0.47,-0.39,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.8
0.48,-0.38,0.8
0.48,-0.38,0.8
0.48,-0.38,0.8
0.48,-0.38,0.8
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.8
0.47,-0.38,0.8
0.47,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.47,-0.38,0.81
0.48,-0.38,0.81
0.49,-0.38,0.8
0.5,-0.39,0.8
0.51,-0.39,0.8
0.53,-0.39,0.8
0.56,-0.39,0.79
0.65,-0.39,0.77
0.71,-0.4,0.76
0.75,-0.41,0.78
0.77,-0.42,0.83
0.75,-0.44,0.88
0.66,-0.49,0.92
0.56,-0.58,0.95
0.44,-0.58,0.96
0.47,-0.56,0.94
0.52,-0.54,0.9
0.54,-0.53,0.84
0.54,-0.55,0.84
0.55,-0.57,0.87
0.54,-0.54,0.9
0.51,-0.49,0.92
0.46,-0.45,0.94
0.4,-0.42,0.93
0.33,-0.41,0.93
0.24,-0.38,0.93
0.14,-0.34,0.92
0.1,-0.32,0.91
0.11,-0.29,0.92
0.1,-0.25,0.93
0.06,-0.22,0.94
0.02,-0.19,0.95
-0.01,-0.16,0.96
-0.04,-0.14,0.96
-0.05,-0.11,0.95
-0.03,-0.1,0.94
0,-0.08,0.91
0.01,-0.07,0.87
0.03,-0.06,0.82
0.03,-0.06,0.67
0.04,-0.05,0.58
0.09,-0.05,0.53
0.17,-0.05,0.55
0.24,-0.05,0.65
0.26,-0.09,0.8
0.19,-0.14,0.9
0.13,-0.17,0.91
0.09,-0.19,0.88
0.08,-0.21,0.84
0.08,-0.22,0.76
0.12,-0.25,0.67
0.17,-0.29,0.64
0.16,-0.31,0.69
0.08,-0.29,0.72
0.08,-0.23,0.72
0.2,-0.23,0.73
0.25,-0.34,0.78
0.21,-0.42,0.86
0.18,-0.43,0.9
0.15,-0.43,1
0.07,-0.49,1.27
0.12,-0.56,1.48
0.38,-0.69,1.43
0.62,-0.85,1.35
1.32,-0.76,1.32
2.14,-0.55,0.98
0.59,-0.48,0.77
0.31,-0.44,0.56
0.42,-0.4,0.45
0.35,-0.46,0.47
0.19,-0.49,0.55
0.13,-0.49,0.67
0.16,-0.48,0.77
0.24,-0.49,0.84
0.36,-0.48,0.89
0.5,-0.46,0.92
0.59,-0.43,0.95
0.61,-0.41,0.95
0.63,-0.4,0.94
0.66,-0.39,0.92
0.66,-0.39,0.92
0.62,-0.38,0.93
0.58,-0.38,0.92
0.52,-0.37,0.91
0.46,-0.37,0.89
0.43,-0.37,0.86
0.44,-0.36,0.84
0.46,-0.36,0.81
0.49,-0.36,0.81
0.5,-0.36,0.83
0.48,-0.36,0.85
0.45,-0.36,0.88
0.4,-0.36,0.91
0.37,-0.37,0.92
0.33,-0.37,0.93
0.31,-0.36,0.93
0.29,-0.35,0.91
0.29,-0.34,0.89
0.29,-0.33,0.87
0.29,-0.33,0.86
0.27,-0.33,0.85
0.26,-0.34,0.84
0.24,-0.34,0.84
0.22,-0.34,0.84
0.2,-0.34,0.83
0.19,-0.34,0.81
0.18,-0.34,0.79
0.18,-0.34,0.76
0.19,-0.33,0.74
0.19,-0.33,0.72
0.19,-0.33,0.71
0.19,-0.32,0.7
0.18,-0.32,0.69
0.16,-0.33,0.68
0.16,-0.33,0.66
0.16,-0.33,0.64
0.14,-0.33,0.62
0.14,-0.34,0.6
0.15,-0.35,0.59
0.17,-0.36,0.6
0.19,-0.38,0.62
0.21,-0.41,0.64
0.21,-0.42,0.63
0.2,-0.45,0.59
0.17,-0.5,0.59
0.14,-0.55,0.8
0.26,-0.74,1.33
0.62,-0.82,1.88
1.81,-0.66,1.98
2.99,-0.6,1.62
2.47,-0.48,1.11
1.23,-0.31,0.62
0.58,-0.27,0.29
0.47,-0.31,0.2
0.48,-0.37,0.25
0.38,-0.41,0.37
0.25,-0.43,0.52
0.17,-0.44,0.67
0.19,-0.43,0.8
0.28,-0.42,0.9
0.35,-0.39,0.94
0.39,-0.38,0.94
0.42,-0.38,0.91
0.47,-0.39,0.84
0.52,-0.45,0.79
0.57,-0.48,0.77
0.56,-0.48,0.76
0.54,-0.48,0.75
0.51,-0.48,0.75
0.47,-0.47,0.75
0.44,-0.45,0.76
0.42,-0.45,0.78
0.43,-0.44,0.8
0.45,-0.43,0.8
0.48,-0.42,0.8
0.5,-0.42,0.8
0.54,-0.41,0.79
0.56,-0.4,0.78
0.57,-0.4,0.76
0.56,-0.4,0.75
0.54,-0.4,0.75
0.51,-0.41,0.75
0.51,-0.41,0.76
0.52,-0.42,0.77
0.54,-0.43,0.79
0.53,-0.44,0.82
0.54,-0.43,0.85
0.57,-0.43,0.87
0.62,-0.45,0.89
0.68,-0.47,0.9
0.72,-0.5,0.92
0.73,-0.49,0.91
0.7,-0.48,0.88
0.67,-0.47,0.85
0.64,-0.46,0.8
0.64,-0.43,0.75
0.66,-0.4,0.73
0.67,-0.38,0.75
0.68,-0.36,0.79
0.66,-0.33,0.82
0.64,-0.3,0.85
0.63,-0.28,0.86
0.62,-0.27,0.85
0.6,-0.25,0.83
0.58,-0.23,0.81
0.56,-0.2,0.78
0.55,-0.18,0.76
0.53,-0.16,0.74
0.51,-0.15,0.73
0.49,-0.14,0.72
0.47,-0.14,0.71
0.46,-0.13,0.69
0.45,-0.13,0.68
0.44,-0.13,0.66
0.44,-0.13,0.64
0.43,-0.13,0.61
0.42,-0.13,0.56
0.4,-0.13,0.55
0.39,-0.15,0.54
0.39,-0.16,0.53
0.38,-0.18,0.52
0.37,-0.19,0.5
0.37,-0.21,0.48
0.35,-0.22,0.47
0.33,-0.23,0.45
0.32,-0.24,0.44
0.33,-0.26,0.44
0.33,-0.28,0.45
0.32,-0.3,0.46
0.32,-0.34,0.47
0.32,-0.36,0.47
0.3,-0.39,0.46
0.28,-0.44,0.43
0.28,-0.49,0.4
0.53,-0.67,0.74
1.15,-0.96,2.16
1.58,-0.85,3.15
1.79,-0.62,2.85
1.33,-0.61,2.18
0.55,-0.48,1.22
0.31,-0.32,0.44
0.21,-0.26,0.12
0.2,-0.28,0.19
0.27,-0.43,0.32
0.32,-0.44,0.47
0.42,-0.45,0.65
0.5,-0.45,0.84
0.47,-0.43,1
0.42,-0.41,1.09
0.46,-0.39,1.07
0.54,-0.38,0.98
0.55,-0.37,0.89
0.54,-0.37,0.79
0.57,-0.39,0.71
0.6,-0.42,0.67
0.59,-0.44,0.69
0.55,-0.44,0.72
0.5,-0.44,0.75
0.47,-0.43,0.76
0.45,-0.41,0.77
0.43,-0.4,0.78
0.44,-0.39,0.8
0.46,-0.39,0.81
0.49,-0.39,0.82
0.52,-0.39,0.82
0.55,-0.4,0.8
0.56,-0.4,0.78
0.55,-0.41,0.76
0.54,-0.41,0.74
0.5,-0.41,0.74
0.48,-0.42,0.75
0.48,-0.42,0.77
0.48,-0.42,0.78
0.48,-0.42,0.79
0.49,-0.41,0.8
0.5,-0.41,0.8
0.52,-0.41,0.8
0.52,-0.41,0.79
0.51,-0.41,0.78
0.5,-0.41,0.77
0.5,-0.41,0.77
0.49,-0.41,0.77
0.49,-0.41,0.77
0.49,-0.41,0.77
0.5,-0.41,0.77
0.51,-0.41,0.78
0.51,-0.41,0.78
0.51,-0.41,0.79
0.51,-0.41,0.78
0.51,-0.41,0.78
0.5,-0.41,0.77
0.5,-0.41,0.77
0.5,-0.41,0.77
0.5,-0.41,0.78
0.5,-0.41,0.78
0.5,-0.4,0.78
0.5,-0.4,0.78
0.51,-0.4,0.78
0.5,-0.4,0.78
0.5,-0.4,0.77
0.51,-0.41,0.77
0.5,-0.41,0.77
0.5,-0.41,0.77
0.51,-0.41,0.78
0.51,-0.41,0.78
0.5,-0.41,0.78
0.5,-0.41,0.78
0.5,-0.41,0.78
0.5,-0.41,0.78
0.51,-0.41,0.78
0.51,-0.4,0.78
0.5,-0.4,0.78
0.5,-0.4,0.78
0.5,-0.4,0.78
0.5,-0.4,0.78
0.5,-0.4,0.78
0.5,-0.41,0.78
0.51,-0.41,0.78
0.51,-0.41,0.77
0.51,-0.41,0.77
0.51,-0.4,0.78
0.51,-0.4,0.78
0.5,-0.4,0.78
0.5,-0.41,0.78
0.5,-0.41,0.78
0.5,-0.4,0.78
0.51,-0.4,0.78
0.5,-0.41,0.78
