Acc_x,Acc_y,Acc_z
0.65,-0.49,0.57
0.67,-0.49,0.56
0.69,-0.49,0.55
0.7,-0.5,0.55
0.71,-0.5,0.55
0.71,-0.5,0.54
0.71,-0.51,0.54
0.71,-0.5,0.54
0.71,-0.5,0.54
0.71,-0.5,0.53
0.71,-0.5,0.54
0.71,-0.49,0.54
0.72,-0.49,0.54
0.72,-0.48,0.55
0.73,-0.47,0.54
0.73,-0.47,0.54
0.72,-0.47,0.55
0.72,-0.46,0.55
0.73,-0.45,0.55
0.73,-0.45,0.55
0.72,-0.45,0.55
0.72,-0.45,0.55
0.72,-0.46,0.55
0.72,-0.46,0.55
0.72,-0.46,0.55
0.71,-0.47,0.54
0.71,-0.48,0.54
0.71,-0.48,0.54
0.71,-0.49,0.54
0.71,-0.49,0.54
0.71,-0.5,0.54
0.71,-0.5,0.55
0.71,-0.5,0.56
0.71,-0.49,0.56
0.7,-0.49,0.56
0.7,-0.48,0.57
0.7,-0.48,0.57
0.69,-0.48,0.57
0.69,-0.48,0.56
0.69,-0.48,0.56
0.69,-0.48,0.56
0.69,-0.49,0.56
0.69,-0.49,0.55
0.7,-0.49,0.55
0.7,-0.49,0.55
0.7,-0.49,0.54
0.7,-0.49,0.54
0.71,-0.49,0.54
0.71,-0.49,0.54
0.71,-0.49,0.54
0.72,-0.49,0.53
0.72,-0.49,0.53
0.72,-0.49,0.53
0.72,-0.49,0.53
0.72,-0.49,0.53
0.72,-0.48,0.53
0.72,-0.48,0.53
0.72,-0.48,0.53
0.72,-0.47,0.53
0.72,-0.47,0.53
0.72,-0.47,0.53
0.72,-0.46,0.53
0.73,-0.47,0.53
0.74,-0.46,0.52
0.74,-0.46,0.52
0.74,-0.45,0.52
0.74,-0.45,0.52
0.74,-0.45,0.52
0.74,-0.45,0.52
0.74,-0.45,0.52
0.75,-0.45,0.52
0.75,-0.45,0.52
0.75,-0.45,0.52
0.75,-0.45,0.53
0.75,-0.45,0.52
0.76,-0.45,0.51
0.77,-0.45,0.5
0.77,-0.45,0.49
0.77,-0.46,0.5
0.76,-0.46,0.51
0.74,-0.46,0.51
0.73,-0.46,0.51
0.72,-0.46,0.51
0.72,-0.46,0.51
0.71,-0.46,0.5
0.71,-0.46,0.5
0.7,-0.46,0.51
0.69,-0.47,0.52
0.7,-0.48,0.53
0.72,-0.49,0.53
0.73,-0.5,0.54
0.74,-0.51,0.54
0.76,-0.52,0.54
0.79,-0.53,0.52
0.82,-0.56,0.51
0.86,-0.59,0.51
0.96,-0.64,0.55
1.05,-0.68,0.6
1.08,-0.65,0.65
0.95,-0.59,0.64
0.82,-0.51,0.58
0.7,-0.43,0.5
0.62,-0.38,0.45
0.63,-0.37,0.43
0.7,-0.39,0.44
0.77,-0.43,0.47
0.9,-0.48,0.48
1.01,-0.54,0.51
1.03,-0.58,0.5
0.99,-0.63,0.48
0.96,-0.7,0.44
0.92,-0.8,0.4
0.88,-0.92,0.34
0.86,-1.02,0.29
0.84,-1.11,0.24
0.81,-1.19,0.19
0.82,-1.26,0.1
0.86,-1.32,0
0.9,-1.36,-0.03
0.93,-1.46,-0.02
0.9,-1.57,-0.01
0.82,-1.65,-0.01
0.74,-1.7,0.04
0.67,-1.69,0.13
0.59,-1.66,0.23
0.43,-1.56,0.26
0.33,-1.5,0.29
0.29,-1.34,0.29
0.28,-1.21,0.26
0.23,-1.13,0.18
0.2,-1.04,0.14
0.29,-0.96,0.11
0.33,-0.96,0.08
0.24,-0.94,0.1
0.17,-0.85,0.12
0.17,-0.81,0.09
0.2,-0.75,0.06
0.25,-0.68,0.05
0.27,-0.61,0.05
0.27,-0.58,0.07
0.26,-0.54,0.07
0.25,-0.51,0.07
0.25,-0.48,0.09
0.25,-0.44,0.08
0.27,-0.41,0.07
0.3,-0.38,0.06
0.3,-0.36,0.06
0.29,-0.35,0.05
0.28,-0.35,0.05
0.27,-0.35,0.04
0.25,-0.36,0.04
0.24,-0.41,0.03
0.23,-0.43,0.01
0.22,-0.45,0.01
0.23,-0.48,0.01
0.24,-0.5,0.01
0.25,-0.53,0.01
0.27,-0.55,0
0.3,-0.58,-0.01
0.31,-0.61,-0.01
0.33,-0.64,0
0.36,-0.67,0
0.39,-0.69,0
0.42,-0.71,0.01
0.44,-0.73,0.02
0.44,-0.74,0.03
0.42,-0.76,0.04
0.4,-0.78,0.03
0.39,-0.79,0.02
0.39,-0.82,0.03
0.4,-0.84,0.01
0.41,-0.86,0
0.41,-0.9,0
0.42,-0.95,0.01
0.42,-1,0.02
0.43,-1.04,0.03
0.44,-1.06,0.05
0.43,-1.11,0.07
0.44,-1.11,0.08
0.45,-1.14,0.09
0.44,-1.16,0.11
0.45,-1.15,0.13
0.44,-1.14,0.17
0.42,-1.13,0.2
0.41,-1.13,0.21
0.39,-1.11,0.21
0.38,-1.08,0.23
0.37,-1.05,0.24
0.35,-1.04,0.25
0.33,-1.03,0.24
0.33,-1.02,0.24
0.32,-1.01,0.23
0.3,-1,0.21
0.29,-1,0.19
0.27,-0.99,0.18
0.27,-0.98,0.17
0.26,-0.96,0.16
0.26,-0.94,0.15
0.25,-0.93,0.15
0.26,-0.92,0.14
0.26,-0.91,0.13
0.27,-0.92,0.13
0.28,-0.92,0.12
0.29,-0.92,0.11
0.31,-0.92,0.1
0.31,-0.93,0.1
0.31,-0.93,0.09
0.31,-0.94,0.09
0.31,-0.95,0.09
0.31,-0.96,0.09
0.31,-0.96,0.08
0.31,-0.97,0.08
0.31,-0.97,0.08
0.32,-0.97,0.09
0.32,-0.97,0.09
0.32,-0.97,0.1
0.32,-0.97,0.11
0.32,-0.97,0.11
0.33,-0.97,0.12
0.33,-0.97,0.12
0.33,-0.96,0.12
0.33,-0.96,0.12
0.34,-0.97,0.13
0.34,-0.96,0.13
0.34,-0.96,0.13
0.34,-0.96,0.14
0.35,-0.95,0.14
0.35,-0.95,0.14
0.35,-0.96,0.14
0.35,-0.96,0.13
0.35,-0.96,0.13
0.35,-0.95,0.12
0.35,-0.95,0.12
0.34,-0.96,0.12
0.34,-0.96,0.12
0.34,-0.96,0.11
0.34,-0.96,0.11
0.34,-0.96,0.11
0.33,-0.96,0.11
0.33,-0.95,0.11
0.33,-0.95,0.11
0.32,-0.96,0.1
0.32,-0.96,0.1
0.32,-0.97,0.1
0.32,-0.97,0.11
0.32,-0.97,0.11
0.32,-0.97,0.11
0.31,-0.97,0.11
0.31,-0.97,0.12
0.31,-0.96,0.12
0.3,-0.96,0.12
0.3,-0.96,0.12
0.3,-0.96,0.13
0.3,-0.96,0.13
0.3,-0.97,0.13
0.3,-0.97,0.13
0.3,-0.97,0.13
0.3,-0.97,0.12
0.31,-0.97,0.12
0.31,-0.97,0.13
0.31,-0.97,0.13
0.31,-0.97,0.13
0.31,-0.97,0.13
0.31,-0.96,0.13
0.31,-0.95,0.13
0.31,-0.94,0.13
0.31,-0.94,0.13
0.31,-0.93,0.13
0.31,-0.93,0.13
0.3,-0.93,0.13
0.3,-0.92,0.12
0.3,-0.92,0.12
0.29,-0.92,0.12
0.29,-0.92,0.12
0.29,-0.91,0.12
0.28,-0.9,0.12
0.27,-0.9,0.12
0.28,-0.89,0.12
0.28,-0.88,0.11
0.27,-0.87,0.12
0.25,-0.86,0.12
0.25,-0.83,0.09
0.26,-0.79,0.06
0.27,-0.77,0
0.31,-0.76,-0.09
0.34,-0.77,-0.15
0.36,-0.78,-0.18
0.37,-0.78,-0.19
0.36,-0.77,-0.19
0.31,-0.75,-0.19
0.23,-0.72,-0.16
0.2,-0.66,-0.13
0.21,-0.63,-0.13
0.21,-0.63,-0.15
0.19,-0.61,-0.15
0.17,-0.61,-0.15
0.17,-0.6,-0.15
0.16,-0.58,-0.11
0.13,-0.57,-0.08
0.13,-0.54,-0.05
0.13,-0.53,-0.02
0.14,-0.54,-0.02
0.15,-0.57,-0.02
0.15,-0.6,0.01
0.14,-0.64,0.04
0.12,-0.69,0.05
0.09,-0.76,0.04
0.07,-0.83,-0.12
0.19,-1,0.02
0.1,-1.19,0.33
0.29,-1.33,0.46
0.53,-1.41,0.54
0.69,-1.48,0.57
0.79,-1.55,0.53
0.77,-1.48,0.36
0.65,-1.32,0.15
0.53,-1.2,0
0.34,-1.08,-0.08
0.16,-0.96,-0.08
0.18,-0.96,-0.04
0.36,-1.07,0.03
0.56,-1.15,0.09
0.71,-1.14,0.08
0.67,-1.08,0.03
0.56,-1.01,-0.01
0.57,-0.97,-0.02
0.67,-1.01,-0.01
0.75,-1.09,-0.02
0.8,-1.14,-0.06
0.81,-1.15,-0.13
0.81,-1.15,-0.19
0.83,-1.15,-0.22
0.82,-1.11,-0.23
0.76,-1.04,-0.11
0.78,-0.88,0.01
0.91,-0.85,0.12
1.06,-0.85,0.26
1.18,-0.83,0.45
1.24,-0.74,0.6
1.21,-0.66,0.64
1.15,-0.62,0.65
1.09,-0.58,0.64
1,-0.54,0.61
0.92,-0.51,0.56
0.86,-0.48,0.52
0.81,-0.46,0.46
0.78,-0.43,0.42
0.78,-0.4,0.4
0.77,-0.35,0.38
0.77,-0.33,0.38
0.8,-0.3,0.38
0.79,-0.27,0.39
0.76,-0.25,0.43
0.74,-0.22,0.48
0.7,-0.22,0.52
0.66,-0.23,0.56
0.62,-0.25,0.6
0.59,-0.29,0.65
0.6,-0.34,0.71
0.63,-0.39,0.75
0.71,-0.47,0.74
0.74,-0.5,0.75
0.77,-0.51,0.75
0.79,-0.52,0.73
0.81,-0.52,0.69
0.81,-0.51,0.64
0.81,-0.49,0.59
0.8,-0.48,0.53
0.79,-0.47,0.49
0.78,-0.46,0.46
0.78,-0.45,0.44
0.78,-0.44,0.41
0.78,-0.44,0.39
0.78,-0.45,0.38
0.78,-0.45,0.38
0.78,-0.46,0.39
0.78,-0.48,0.39
0.77,-0.48,0.4
0.77,-0.5,0.4
0.76,-0.51,0.41
0.77,-0.52,0.42
0.77,-0.52,0.43
0.76,-0.53,0.43
0.77,-0.53,0.44
0.76,-0.52,0.44
0.75,-0.52,0.44
0.76,-0.51,0.43
0.77,-0.5,0.43
0.78,-0.49,0.44
0.79,-0.49,0.44
0.79,-0.48,0.44
0.79,-0.47,0.45
0.8,-0.47,0.45
0.81,-0.45,0.46
0.81,-0.44,0.47
0.8,-0.44,0.47
0.8,-0.43,0.48
0.81,-0.43,0.49
0.81,-0.42,0.49
0.81,-0.42,0.49
0.8,-0.41,0.5
0.8,-0.41,0.5
0.8,-0.4,0.5
0.79,-0.4,0.5
0.79,-0.39,0.5
0.79,-0.39,0.5
0.79,-0.38,0.5
0.8,-0.38,0.49
0.8,-0.38,0.48
0.82,-0.38,0.47
0.82,-0.38,0.46
0.83,-0.38,0.44
0.83,-0.4,0.44
0.83,-0.41,0.44
0.83,-0.42,0.44
0.83,-0.42,0.44
0.83,-0.42,0.44
0.82,-0.42,0.44
0.82,-0.42,0.45
0.81,-0.42,0.45
0.81,-0.42,0.45
0.81,-0.42,0.46
0.81,-0.42,0.46
0.81,-0.41,0.46
0.81,-0.41,0.46
0.81,-0.42,0.46
0.81,-0.42,0.46
0.81,-0.42,0.46
0.8,-0.42,0.46
0.8,-0.42,0.46
0.8,-0.42,0.46
0.8,-0.43,0.46
0.8,-0.43,0.46
0.8,-0.43,0.46
0.8,-0.43,0.46
0.8,-0.43,0.46
0.8,-0.43,0.46
0.8,-0.43,0.46
0.8,-0.43,0.46
0.81,-0.43,0.46
0.81,-0.42,0.46
0.81,-0.42,0.46
0.81,-0.42,0.46
0.81,-0.42,0.45
0.81,-0.42,0.46
0.81,-0.42,0.45
0.81,-0.42,0.46
0.81,-0.42,0.46
0.81,-0.42,0.45
0.81,-0.42,0.45
0.81,-0.42,0.45
0.81,-0.42,0.45
0.81,-0.42,0.45
0.81,-0.42,0.45
0.81,-0.42,0.45
0.81,-0.42,0.45
0.81,-0.42,0.46
0.81,-0.42,0.46
0.81,-0.42,0.45
0.81,-0.42,0.45
0.81,-0.43,0.45
0.81,-0.43,0.45
0.8,-0.43,0.46
0.8,-0.42,0.45
0.8,-0.43,0.45
0.8,-0.43,0.45
0.81,-0.43,0.45
0.81,-0.43,0.45
0.81,-0.43,0.45
0.82,-0.43,0.46
0.82,-0.43,0.45
0.83,-0.44,0.45
0.83,-0.44,0.44
0.82,-0.43,0.44
0.81,-0.43,0.44
0.81,-0.42,0.44
0.81,-0.41,0.44
0.81,-0.41,0.44
0.81,-0.41,0.45
0.81,-0.41,0.45
0.81,-0.41,0.45
0.82,-0.4,0.45
0.82,-0.4,0.45
0.82,-0.39,0.45
0.82,-0.39,0.45
0.82,-0.39,0.45
0.82,-0.39,0.45
0.83,-0.39,0.45
0.82,-0.4,0.46
0.81,-0.41,0.47
0.8,-0.41,0.48
0.8,-0.42,0.47
0.8,-0.42,0.46
0.8,-0.41,0.46
0.78,-0.42,0.46
0.77,-0.43,0.47
0.79,-0.44,0.48
0.81,-0.44,0.48
0.8,-0.44,0.48
0.78,-0.44,0.47
0.78,-0.44,0.46
0.78,-0.45,0.47
0.77,-0.45,0.47
0.77,-0.46,0.48
0.76,-0.46,0.48
0.73,-0.46,0.48
0.71,-0.47,0.49
0.7,-0.46,0.5
0.69,-0.47,0.5
0.68,-0.47,0.51
0.67,-0.47,0.49
0.67,-0.47,0.48
0.68,-0.47,0.46
0.69,-0.49,0.45
0.7,-0.51,0.43
0.72,-0.53,0.41
0.73,-0.54,0.37
0.79,-0.57,0.33
0.83,-0.6,0.31
0.86,-0.64,0.3
0.92,-0.7,0.33
1,-0.79,0.37
1.07,-0.89,0.43
1.14,-0.94,0.51
1.14,-0.92,0.53
1.04,-0.84,0.48
0.82,-0.73,0.4
0.66,-0.63,0.32
0.64,-0.59,0.26
0.71,-0.56,0.26
0.82,-0.52,0.24
0.91,-0.49,0.21
0.95,-0.5,0.21
0.98,-0.5,0.21
0.99,-0.53,0.2
1,-0.63,0.19
1.01,-0.73,0.16
1.02,-0.83,0.05
1.03,-0.9,-0.08
1.04,-0.96,-0.2
1.04,-1.02,-0.26
1.07,-1.06,-0.28
1.09,-1.07,-0.31
1.12,-1.07,-0.34
1.05,-1.11,-0.29
1.01,-1.18,-0.23
0.95,-1.21,-0.26
0.88,-1.21,-0.3
0.85,-1.25,-0.3
0.84,-1.27,-0.3
0.8,-1.3,-0.29
0.71,-1.34,-0.21
0.6,-1.38,-0.1
0.48,-1.45,0
0.42,-1.52,0.11
0.41,-1.52,0.19
0.38,-1.42,0.26
0.26,-1.33,0.31
0.19,-1.28,0.3
0.2,-1.16,0.4
0.23,-1.02,0.33
0.3,-0.89,0.15
0.35,-0.77,0.12
0.37,-0.68,0.13
0.29,-0.63,0.15
0.15,-0.57,0.16
0.08,-0.51,0.14
0.06,-0.47,0.1
0.01,-0.42,0.09
-0.05,-0.33,0.16
-0.11,-0.3,0.19
-0.12,-0.27,0.18
-0.07,-0.25,0.16
0,-0.26,0.18
0.01,-0.3,0.19
0,-0.34,0.18
0.02,-0.39,0.15
0.03,-0.44,0.11
0.06,-0.47,0.07
0.08,-0.54,0.05
0.07,-0.61,0.02
0.07,-0.7,-0.02
0.09,-0.79,-0.06
0.13,-0.86,-0.08
0.18,-0.92,-0.09
0.26,-0.97,-0.11
0.34,-1,-0.1
0.38,-1,-0.06
0.42,-0.99,-0.05
0.46,-0.97,-0.04
0.48,-0.95,-0.02
0.49,-0.93,-0.01
0.52,-0.9,0.01
0.53,-0.87,0.01
0.51,-0.86,0.06
0.49,-0.86,0.11
0.52,-0.85,0.12
0.53,-0.84,0.1
0.53,-0.84,0.07
0.55,-0.84,0.08
0.59,-0.84,0.07
0.58,-0.85,0.06
0.58,-0.85,0.06
0.62,-0.85,0.06
0.61,-0.85,0.07
0.62,-0.86,0.07
0.62,-0.85,0.08
0.61,-0.85,0.09
0.63,-0.84,0.09
0.62,-0.84,0.08
0.57,-0.84,0.08
0.55,-0.84,0.09
0.58,-0.84,0.07
0.62,-0.83,0.05
0.58,-0.84,0.06
0.52,-0.86,0.07
0.52,-0.87,0.07
0.5,-0.88,0.08
0.45,-0.9,0.11
0.44,-0.9,0.12
0.45,-0.9,0.12
0.45,-0.91,0.14
0.42,-0.92,0.15
0.43,-0.92,0.17
0.42,-0.92,0.18
0.4,-0.93,0.19
0.41,-0.94,0.18
0.41,-0.94,0.17
0.41,-0.93,0.17
0.4,-0.93,0.16
0.4,-0.94,0.15
0.4,-0.94,0.15
0.41,-0.95,0.14
0.4,-0.95,0.13
0.39,-0.95,0.13
0.39,-0.95,0.13
0.39,-0.95,0.13
0.39,-0.94,0.13
0.4,-0.93,0.13
0.41,-0.93,0.14
0.41,-0.93,0.15
0.41,-0.93,0.15
0.41,-0.93,0.15
0.42,-0.93,0.15
0.43,-0.92,0.15
0.43,-0.92,0.15
0.43,-0.91,0.15
0.44,-0.91,0.14
0.43,-0.91,0.13
0.42,-0.91,0.13
0.4,-0.91,0.13
0.41,-0.92,0.12
0.41,-0.92,0.12
0.41,-0.93,0.12
0.41,-0.93,0.12
0.42,-0.94,0.13
0.42,-0.94,0.13
0.41,-0.95,0.14
0.4,-0.95,0.14
0.39,-0.94,0.14
0.39,-0.94,0.14
0.39,-0.94,0.14
0.39,-0.93,0.14
0.39,-0.92,0.14
0.39,-0.92,0.15
0.38,-0.92,0.14
0.39,-0.92,0.13
0.39,-0.92,0.13
0.39,-0.92,0.13
0.39,-0.92,0.13
0.4,-0.92,0.12
0.4,-0.92,0.12
0.4,-0.92,0.12
0.4,-0.92,0.13
0.4,-0.93,0.13
0.41,-0.93,0.13
0.41,-0.94,0.13
0.42,-0.94,0.13
0.43,-0.94,0.14
0.43,-0.94,0.14
0.45,-0.93,0.14
0.45,-0.93,0.15
0.43,-0.93,0.15
0.43,-0.93,0.14
0.44,-0.92,0.14
0.43,-0.92,0.14
0.43,-0.91,0.13
0.43,-0.91,0.13
0.42,-0.92,0.12
0.42,-0.92,0.12
0.41,-0.92,0.11
0.4,-0.92,0.11
0.4,-0.92,0.11
0.4,-0.93,0.11
0.4,-0.93,0.11
0.4,-0.93,0.12
0.4,-0.93,0.12
0.4,-0.93,0.12
0.39,-0.93,0.12
0.39,-0.93,0.12
0.39,-0.93,0.12
0.39,-0.93,0.11
0.39,-0.93,0.11
0.39,-0.94,0.1
0.39,-0.93,0.1
0.39,-0.93,0.1
0.38,-0.93,0.1
0.38,-0.93,0.1
0.38,-0.93,0.1
0.38,-0.93,0.1
0.37,-0.93,0.1
0.37,-0.93,0.09
0.37,-0.92,0.09
0.37,-0.92,0.08
0.36,-0.91,0.08
0.36,-0.9,0.08
0.36,-0.89,0.07
0.35,-0.89,0.07
0.35,-0.89,0.07
0.35,-0.9,0.07
0.35,-0.89,0.06
0.36,-0.88,0.05
0.35,-0.87,0.05
0.34,-0.85,0.05
0.33,-0.83,0.04
0.32,-0.81,0.04
0.31,-0.78,0.05
0.29,-0.76,0.05
0.29,-0.75,0.04
0.27,-0.73,0.03
0.27,-0.69,0.01
0.28,-0.68,-0.01
0.28,-0.69,-0.03
0.28,-0.67,-0.03
0.24,-0.65,-0.03
0.18,-0.62,-0.04
0.15,-0.6,-0.06
0.12,-0.58,-0.08
0.15,-0.58,-0.09
0.15,-0.57,-0.1
0.11,-0.57,-0.13
0.08,-0.61,-0.17
0.06,-0.64,-0.18
0.06,-0.68,-0.15
0.09,-0.69,-0.13
0.11,-0.72,-0.17
0.11,-0.76,-0.21
0.11,-0.78,-0.23
0.07,-0.8,-0.16
0.05,-0.8,-0.13
0.07,-0.84,-0.17
0.09,-0.88,-0.11
0.12,-0.9,0.12
0.24,-1.19,0.33
0.52,-1.45,0.65
0.86,-1.5,0.83
0.98,-1.55,0.91
0.76,-1.63,0.92
0.54,-1.58,0.67
0.36,-1.44,0.31
0.17,-1.19,0.08
0.13,-0.99,-0.07
0.12,-0.92,-0.15
0.12,-0.9,-0.14
0.14,-0.92,-0.08
0.25,-0.99,0.01
0.38,-1.06,0.04
0.44,-1.1,-0.01
0.51,-1.09,-0.1
0.55,-1.06,-0.23
0.64,-1.07,-0.33
0.71,-1.11,-0.38
0.74,-1.12,-0.39
0.79,-1.09,-0.36
0.83,-1.03,-0.32
0.85,-0.94,-0.29
0.85,-0.84,-0.25
0.89,-0.76,-0.22
0.91,-0.73,-0.09
0.96,-0.81,-0.02
1.02,-0.9,0.05
1.08,-1.01,0.15
1.11,-1.09,0.33
1.16,-1.08,0.5
1.19,-0.98,0.53
1.14,-0.86,0.45
1.05,-0.77,0.37
0.97,-0.68,0.31
0.92,-0.63,0.26
0.94,-0.61,0.26
1,-0.6,0.28
1.03,-0.57,0.32
0.98,-0.56,0.37
0.93,-0.51,0.4
0.87,-0.44,0.39
0.8,-0.42,0.4
0.72,-0.38,0.42
0.64,-0.32,0.43
0.58,-0.31,0.42
0.55,-0.31,0.44
0.51,-0.3,0.47
0.47,-0.32,0.5
0.49,-0.35,0.55
0.53,-0.39,0.6
0.59,-0.42,0.69
0.73,-0.5,0.73
0.77,-0.54,0.75
0.78,-0.56,0.75
0.79,-0.59,0.72
0.79,-0.61,0.68
0.79,-0.61,0.63
0.79,-0.61,0.58
0.79,-0.6,0.53
0.79,-0.59,0.47
0.81,-0.57,0.43
0.83,-0.55,0.41
0.83,-0.52,0.41
0.82,-0.49,0.41
0.81,-0.46,0.4
0.79,-0.43,0.4
0.76,-0.41,0.42
0.73,-0.4,0.44
0.7,-0.41,0.46
0.69,-0.42,0.48
0.69,-0.44,0.49
0.69,-0.47,0.48
0.7,-0.49,0.48
0.72,-0.52,0.46
0.74,-0.54,0.43
0.76,-0.55,0.41
0.78,-0.56,0.36
0.81,-0.56,0.36
0.82,-0.55,0.36
0.83,-0.54,0.37
0.84,-0.52,0.37
0.84,-0.5,0.38
0.84,-0.49,0.4
0.83,-0.48,0.41
0.82,-0.46,0.44
0.81,-0.45,0.45
0.8,-0.45,0.47
0.78,-0.45,0.48
0.77,-0.45,0.5
0.76,-0.45,0.51
0.75,-0.46,0.51
0.74,-0.47,0.51
0.74,-0.48,0.51
0.74,-0.49,0.51
0.74,-0.5,0.51
0.73,-0.51,0.5
0.73,-0.51,0.5
0.73,-0.51,0.49
0.73,-0.51,0.48
0.74,-0.51,0.47
0.75,-0.51,0.46
0.76,-0.51,0.45
0.76,-0.5,0.45
0.76,-0.49,0.45
0.76,-0.49,0.45
0.76,-0.49,0.45
0.77,-0.49,0.46
0.77,-0.49,0.46
0.76,-0.49,0.46
0.76,-0.49,0.46
0.76,-0.49,0.46
0.76,-0.49,0.46
0.75,-0.49,0.46
0.76,-0.49,0.45
0.76,-0.49,0.46
0.76,-0.49,0.46
0.77,-0.49,0.46
0.77,-0.49,0.47
0.77,-0.49,0.47
0.77,-0.49,0.47
0.77,-0.49,0.47
0.76,-0.49,0.47
0.76,-0.5,0.47
0.76,-0.5,0.46
0.75,-0.51,0.46
0.75,-0.51,0.46
0.75,-0.51,0.46
0.75,-0.51,0.46
0.75,-0.51,0.46
0.75,-0.52,0.46
0.75,-0.52,0.46
0.76,-0.52,0.46
0.77,-0.52,0.46
0.78,-0.53,0.46
0.77,-0.52,0.45
0.77,-0.52,0.45
0.76,-0.51,0.45
0.76,-0.5,0.45
0.75,-0.5,0.45
0.74,-0.49,0.45
0.75,-0.49,0.45
0.76,-0.49,0.45
0.76,-0.48,0.45
0.77,-0.48,0.45
0.77,-0.47,0.44
0.78,-0.47,0.44
0.78,-0.47,0.43
0.77,-0.48,0.43
0.76,-0.48,0.44
0.76,-0.49,0.45
0.75,-0.5,0.47
0.74,-0.51,0.48
0.74,-0.51,0.5
0.74,-0.51,0.51
0.73,-0.5,0.53
0.73,-0.49,0.52
0.71,-0.49,0.5
0.72,-0.49,0.48
0.73,-0.5,0.47
0.74,-0.5,0.46
0.75,-0.51,0.46
0.76,-0.52,0.46
0.77,-0.51,0.46
0.77,-0.51,0.45
0.77,-0.51,0.45
0.76,-0.5,0.44
0.76,-0.5,0.43
0.75,-0.51,0.41
0.75,-0.52,0.4
0.75,-0.54,0.4
0.74,-0.56,0.39
0.73,-0.57,0.38
0.73,-0.58,0.39
0.74,-0.6,0.39
0.75,-0.63,0.4
0.75,-0.65,0.41
0.73,-0.65,0.41
0.71,-0.65,0.4
0.67,-0.64,0.4
0.65,-0.64,0.42
0.65,-0.67,0.45
0.67,-0.72,0.52
0.84,-0.81,0.55
0.94,-0.8,0.55
0.96,-0.76,0.49
0.9,-0.7,0.4
0.85,-0.63,0.31
0.89,-0.61,0.25
1.07,-0.6,0.21
1.23,-0.58,0.17
1.27,-0.59,0.15
1.25,-0.61,0.15
1.16,-0.66,0.16
1.08,-0.72,0.14
1.05,-0.78,0.08
1.01,-0.85,0
0.96,-0.92,-0.08
0.91,-0.96,-0.13
0.89,-0.99,-0.16
0.92,-1,-0.18
0.92,-1.01,-0.17
0.88,-1.03,-0.13
0.8,-1.07,-0.07
0.74,-1.11,-0.01
0.69,-1.15,0.04
0.66,-1.21,0.11
0.72,-1.3,0.09
0.81,-1.43,0.02
0.73,-1.63,-0.02
0.69,-1.69,-0.01
0.56,-1.75,0.02
0.4,-1.82,0.03
0.33,-1.81,0.03
0.24,-1.69,0.05
0.22,-1.51,0.06
0.23,-1.33,0.08
0.13,-1.2,0.09
0.06,-1.06,0.08
0,-0.93,0.1
-0.02,-0.8,0.21
0.04,-0.67,0.32
0.11,-0.54,0.32
0.12,-0.44,0.27
0.1,-0.38,0.23
0.12,-0.34,0.19
0.15,-0.3,0.14
0.19,-0.27,0.09
0.3,-0.29,0.05
0.37,-0.34,0.06
0.34,-0.36,0.1
0.26,-0.4,0.12
0.19,-0.43,0.08
