Acc_x,Acc_y,Acc_z
0.44,-0.22,0.82
0.44,-0.21,0.84
0.45,-0.21,0.86
0.45,-0.21,0.9
0.45,-0.21,0.92
0.45,-0.21,0.92
0.44,-0.22,0.91
0.44,-0.22,0.9
0.44,-0.22,0.88
0.44,-0.22,0.87
0.45,-0.22,0.86
0.46,-0.21,0.85
0.47,-0.21,0.86
0.48,-0.21,0.86
0.48,-0.21,0.87
0.48,-0.21,0.87
0.47,-0.21,0.87
0.46,-0.21,0.87
0.46,-0.22,0.87
0.45,-0.22,0.87
0.45,-0.22,0.87
0.45,-0.22,0.87
0.46,-0.22,0.87
0.46,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.46,-0.22,0.87
0.46,-0.22,0.87
0.46,-0.22,0.87
0.46,-0.22,0.87
0.46,-0.22,0.87
0.46,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.86
0.46,-0.22,0.87
0.46,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.21,0.87
0.47,-0.21,0.87
0.47,-0.21,0.87
0.47,-0.21,0.87
0.47,-0.21,0.87
0.47,-0.21,0.87
0.47,-0.21,0.87
0.47,-0.21,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.46,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.86
0.47,-0.22,0.86
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.21,0.87
0.47,-0.21,0.87
0.47,-0.21,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.86
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.21,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.46,-0.22,0.87
0.46,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.21,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.21,0.86
0.47,-0.21,0.86
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.46,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.21,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.86
0.47,-0.22,0.86
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.46,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.86
0.47,-0.22,0.86
0.47,-0.21,0.87
0.47,-0.21,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.21,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.21,0.87
0.47,-0.21,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.21,0.87
0.47,-0.21,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.21,0.87
0.47,-0.21,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.21,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.46,-0.22,0.87
0.46,-0.22,0.87
0.47,-0.22,0.87
0.46,-0.22,0.87
0.47,-0.22,0.87
0.46,-0.22,0.87
0.46,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.21,0.87
0.47,-0.22,0.87
0.47,-0.22,0.86
0.47,-0.22,0.86
0.46,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.46,-0.22,0.87
0.46,-0.22,0.87
0.46,-0.21,0.87
0.47,-0.22,0.87
0.47,-0.21,0.87
0.47,-0.22,0.86
0.47,-0.22,0.86
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.46,-0.22,0.87
0.46,-0.22,0.87
0.46,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.21,0.87
0.47,-0.21,0.87
0.47,-0.21,0.87
0.47,-0.21,0.87
0.47,-0.22,0.87
0.46,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.46,-0.22,0.86
0.47,-0.22,0.86
0.47,-0.22,0.87
0.47,-0.21,0.87
0.47,-0.22,0.87
0.47,-0.21,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.47,-0.22,0.87
0.48,-0.22,0.87
0.49,-0.22,0.87
0.49,-0.23,0.89
0.5,-0.24,0.95
0.51,-0.25,0.98
0.52,-0.26,1
0.53,-0.28,1.01
0.58,-0.29,1.01
0.64,-0.3,1.03
0.67,-0.29,1.06
0.69,-0.29,1.09
0.73,-0.29,1.11
0.81,-0.29,1.11
0.89,-0.3,1.1
0.95,-0.3,1.06
0.98,-0.29,1.02
0.99,-0.27,0.96
0.98,-0.26,0.91
0.96,-0.25,0.87
0.95,-0.21,0.86
0.93,-0.16,0.86
0.92,-0.14,0.85
0.93,-0.12,0.84
0.95,-0.1,0.82
0.92,-0.08,0.82
0.87,-0.07,0.81
0.8,-0.05,0.78
0.81,-0.02,0.7
0.9,0.03,0.76
0.65,-0.02,0.65
0.37,0.06,0.67
0.58,0.16,0.63
0.69,0.18,0.58
0.65,0.2,0.57
0.52,0.2,0.6
0.38,0.18,0.6
0.36,0.23,0.59
0.45,0.31,0.54
0.52,0.35,0.48
0.49,0.36,0.44
0.45,0.39,0.4
0.45,0.39,0.37
0.45,0.39,0.35
0.43,0.41,0.32
0.39,0.44,0.31
0.33,0.47,0.35
0.33,0.51,0.35
0.37,0.55,0.32
0.38,0.56,0.29
0.39,0.58,0.24
0.41,0.57,0.18
0.39,0.56,0.16
0.4,0.59,0.19
0.42,0.63,0.2
0.38,0.61,0.16
0.32,0.55,0.02
0.39,0.45,0.06
0.32,0.34,0.36
0.16,0.24,1
0.23,0.11,1.59
0.83,0.22,1.88
1.47,0.42,1.72
1.56,0.35,1.12
1.43,0.32,0.59
1.36,0.44,0.26
1.18,0.52,0.05
0.97,0.55,-0.08
0.84,0.56,-0.11
0.79,0.57,-0.03
0.78,0.59,0.1
0.75,0.58,0.24
0.74,0.55,0.34
0.74,0.52,0.39
0.75,0.49,0.37
0.77,0.48,0.32
0.81,0.48,0.27
0.84,0.49,0.24
0.86,0.49,0.22
0.88,0.5,0.23
0.89,0.5,0.24
0.87,0.51,0.26
0.85,0.52,0.28
0.81,0.52,0.3
0.8,0.51,0.3
0.79,0.51,0.3
0.77,0.52,0.29
0.77,0.52,0.28
0.78,0.51,0.26
0.8,0.51,0.25
0.81,0.5,0.25
0.82,0.51,0.25
0.83,0.51,0.24
0.82,0.51,0.24
0.82,0.5,0.24
0.82,0.51,0.24
0.83,0.51,0.24
0.85,0.5,0.24
0.85,0.5,0.25
0.85,0.5,0.26
0.85,0.5,0.26
0.85,0.5,0.27
0.85,0.5,0.28
0.85,0.5,0.28
0.86,0.5,0.28
0.86,0.5,0.27
0.86,0.49,0.26
0.85,0.49,0.27
0.85,0.49,0.27
0.85,0.49,0.27
0.83,0.49,0.27
0.84,0.49,0.27
0.85,0.49,0.27
0.85,0.49,0.27
0.85,0.5,0.27
0.85,0.49,0.27
0.85,0.49,0.26
0.84,0.49,0.27
0.82,0.49,0.27
0.81,0.49,0.27
0.81,0.49,0.28
0.82,0.49,0.27
0.82,0.49,0.27
0.82,0.5,0.26
0.82,0.5,0.27
0.82,0.51,0.26
0.82,0.51,0.26
0.82,0.51,0.27
0.82,0.51,0.27
0.83,0.5,0.27
0.83,0.5,0.27
0.83,0.5,0.28
0.83,0.5,0.28
0.83,0.5,0.28
0.83,0.5,0.28
0.85,0.5,0.3
0.86,0.5,0.31
0.86,0.5,0.32
0.87,0.5,0.32
0.86,0.5,0.31
0.83,0.5,0.31
0.81,0.5,0.27
0.85,0.5,0.24
0.89,0.53,0.24
0.88,0.55,0.27
0.86,0.54,0.33
0.87,0.54,0.38
0.89,0.54,0.45
0.91,0.54,0.51
0.94,0.54,0.54
0.94,0.54,0.53
0.93,0.54,0.51
0.91,0.55,0.47
0.9,0.56,0.44
0.85,0.57,0.43
0.82,0.57,0.41
0.82,0.57,0.37
0.82,0.57,0.34
0.82,0.58,0.32
0.8,0.59,0.3
0.76,0.61,0.28
0.72,0.62,0.25
0.66,0.64,0.24
0.64,0.65,0.22
0.62,0.65,0.2
0.6,0.65,0.17
0.59,0.65,0.16
0.58,0.66,0.14
0.57,0.67,0.12
0.57,0.67,0.09
0.57,0.68,0.06
0.57,0.68,0.02
0.57,0.69,-0.03
0.56,0.71,-0.09
0.55,0.72,-0.14
0.54,0.72,-0.14
0.54,0.72,-0.13
0.52,0.72,-0.12
0.47,0.71,-0.1
0.42,0.71,-0.08
0.39,0.71,-0.05
0.38,0.69,0
0.38,0.66,0.05
0.34,0.61,0.2
0.33,0.52,0.65
0.28,0.26,1.32
0.82,0.24,1.53
1.39,0.59,1.19
1.15,0.49,0.62
1.23,0.5,0.14
1.09,0.67,-0.06
0.91,0.69,-0.11
0.75,0.67,-0.03
0.58,0.69,0.12
0.5,0.69,0.26
0.49,0.69,0.33
0.51,0.68,0.32
0.57,0.68,0.27
0.63,0.71,0.24
0.66,0.72,0.24
0.68,0.69,0.24
0.71,0.69,0.25
0.72,0.68,0.27
0.72,0.68,0.29
0.72,0.68,0.3
0.71,0.68,0.3
0.69,0.68,0.3
0.68,0.68,0.29
0.67,0.69,0.28
0.66,0.69,0.27
0.65,0.69,0.26
0.63,0.69,0.25
0.62,0.7,0.24
0.6,0.7,0.24
0.59,0.69,0.25
0.6,0.69,0.25
0.62,0.69,0.27
0.64,0.69,0.28
0.66,0.69,0.29
0.67,0.69,0.29
0.68,0.7,0.29
0.67,0.7,0.28
0.67,0.69,0.27
0.67,0.67,0.26
0.67,0.66,0.25
0.67,0.65,0.25
0.66,0.63,0.26
0.66,0.63,0.27
0.65,0.63,0.27
0.65,0.63,0.27
0.66,0.63,0.27
0.67,0.64,0.27
0.67,0.64,0.27
0.7,0.65,0.24
0.73,0.66,0.22
0.73,0.68,0.21
0.71,0.7,0.21
0.72,0.72,0.21
0.73,0.76,0.2
0.73,0.79,0.19
0.73,0.78,0.2
0.72,0.76,0.21
0.7,0.74,0.24
0.7,0.72,0.27
0.68,0.71,0.27
0.65,0.71,0.26
0.6,0.72,0.23
0.53,0.72,0.21
0.51,0.72,0.22
0.53,0.73,0.26
0.55,0.73,0.33
0.59,0.72,0.38
0.62,0.71,0.4
0.63,0.7,0.39
0.62,0.7,0.37
0.63,0.71,0.31
0.64,0.73,0.26
0.64,0.75,0.22
0.65,0.76,0.19
0.67,0.75,0.18
0.67,0.75,0.19
0.66,0.74,0.21
0.64,0.73,0.22
0.62,0.71,0.23
0.59,0.71,0.24
0.6,0.71,0.26
0.63,0.72,0.23
0.67,0.74,0.17
0.65,0.76,0.11
0.65,0.76,0.07
0.64,0.76,0.05
0.58,0.74,0.06
0.54,0.72,0.06
0.53,0.73,0.06
0.52,0.74,0.05
0.52,0.74,0.06
0.53,0.73,0.1
0.53,0.72,0.17
0.58,0.73,0.34
0.51,0.65,0.58
0.77,0.41,0.49
1.08,0.53,0.34
0.98,0.79,0.35
0.96,0.7,0.24
0.93,0.63,0.15
0.82,0.68,0.07
0.73,0.71,0.01
0.7,0.7,-0.02
0.71,0.71,-0.01
0.73,0.71,0.02
0.72,0.69,0.07
0.7,0.67,0.16
0.69,0.67,0.17
0.73,0.68,0.16
0.73,0.68,0.14
0.73,0.68,0.13
0.74,0.68,0.12
0.74,0.68,0.13
0.74,0.68,0.14
0.74,0.67,0.15
0.73,0.67,0.15
0.73,0.67,0.15
0.74,0.68,0.14
0.73,0.68,0.14
0.73,0.68,0.13
0.73,0.68,0.13
0.72,0.68,0.13
0.72,0.68,0.14
0.72,0.68,0.14
0.71,0.68,0.15
0.71,0.68,0.15
0.71,0.68,0.15
0.7,0.69,0.14
0.68,0.68,0.12
0.67,0.68,0.11
0.69,0.69,0.12
0.72,0.69,0.13
0.73,0.68,0.15
0.72,0.68,0.14
0.72,0.68,0.13
0.74,0.69,0.12
0.74,0.7,0.13
0.72,0.69,0.14
0.7,0.68,0.16
0.69,0.68,0.18
0.68,0.69,0.21
0.66,0.68,0.22
0.67,0.67,0.2
0.7,0.68,0.2
0.71,0.7,0.22
0.7,0.69,0.24
0.69,0.68,0.25
0.68,0.67,0.26
0.68,0.68,0.28
0.69,0.68,0.29
0.7,0.69,0.27
0.7,0.69,0.26
0.69,0.69,0.26
0.7,0.68,0.26
0.7,0.68,0.23
0.7,0.69,0.22
0.69,0.69,0.23
0.69,0.69,0.24
0.7,0.69,0.24
0.7,0.7,0.22
0.71,0.68,0.23
0.73,0.69,0.25
0.72,0.7,0.21
0.68,0.7,0.15
0.65,0.71,0.12
0.61,0.71,0.12
0.56,0.72,0.14
0.53,0.72,0.15
0.52,0.73,0.12
0.54,0.74,0.11
0.57,0.74,0.12
0.57,0.73,0.16
0.66,0.71,0.31
0.59,0.66,0.57
0.49,0.53,0.49
0.78,0.47,0.27
0.96,0.58,0.28
0.93,0.7,0.29
0.95,0.72,0.27
0.91,0.68,0.21
0.8,0.66,0.14
0.7,0.68,0.11
0.65,0.71,0.09
0.61,0.71,0.08
0.62,0.69,0.1
0.65,0.68,0.2
0.67,0.67,0.23
0.68,0.66,0.25
0.7,0.66,0.24
0.73,0.67,0.22
0.76,0.68,0.2
0.75,0.68,0.19
0.74,0.68,0.2
0.73,0.67,0.21
0.72,0.67,0.22
0.7,0.67,0.22
0.69,0.67,0.23
0.69,0.68,0.22
0.69,0.68,0.21
0.68,0.68,0.21
0.68,0.68,0.21
0.68,0.68,0.21
0.68,0.68,0.21
0.68,0.68,0.22
0.69,0.67,0.22
0.7,0.67,0.21
0.7,0.67,0.21
0.71,0.68,0.21
0.71,0.68,0.2
0.71,0.68,0.21
0.71,0.68,0.21
0.7,0.68,0.22
0.7,0.67,0.22
0.69,0.67,0.22
0.69,0.68,0.22
0.7,0.68,0.22
0.69,0.68,0.22
0.69,0.68,0.21
0.7,0.67,0.21
0.71,0.68,0.21
0.71,0.68,0.21
0.7,0.68,0.21
0.7,0.68,0.22
0.69,0.68,0.22
0.7,0.68,0.22
0.7,0.68,0.22
0.7,0.68,0.22
0.7,0.68,0.22
0.69,0.67,0.22
0.69,0.67,0.22
0.7,0.67,0.21
0.7,0.67,0.21
0.69,0.68,0.22
0.7,0.68,0.22
0.69,0.68,0.23
0.7,0.68,0.22
0.7,0.68,0.22
0.69,0.67,0.22
0.69,0.68,0.22
0.7,0.68,0.22
0.7,0.68,0.21
0.7,0.68,0.21
0.71,0.68,0.22
0.7,0.68,0.22
0.7,0.68,0.22
0.7,0.67,0.22
0.71,0.67,0.23
0.72,0.67,0.23
0.71,0.67,0.23
0.71,0.67,0.23
0.71,0.68,0.23
0.7,0.67,0.23
0.7,0.67,0.23
0.7,0.67,0.23
0.69,0.67,0.23
0.69,0.67,0.23
0.68,0.68,0.23
0.68,0.68,0.23
0.68,0.67,0.24
0.68,0.67,0.24
0.68,0.67,0.24
0.68,0.67,0.23
0.69,0.67,0.23
0.7,0.67,0.23
0.7,0.67,0.23
0.7,0.67,0.23
0.7,0.67,0.23
0.7,0.67,0.23
0.7,0.67,0.23
0.7,0.67,0.23
0.71,0.67,0.23
0.7,0.67,0.23
0.7,0.67,0.24
0.7,0.67,0.24
0.69,0.67,0.24
0.69,0.67,0.24
0.69,0.67,0.24
0.69,0.67,0.24
0.7,0.67,0.23
0.71,0.67,0.23
0.72,0.67,0.23
0.71,0.67,0.23
0.7,0.67,0.24
0.7,0.66,0.24
0.69,0.66,0.24
0.69,0.66,0.24
0.7,0.66,0.23
0.71,0.66,0.23
0.73,0.66,0.23
0.73,0.66,0.24
0.71,0.66,0.24
0.7,0.66,0.24
0.71,0.66,0.24
0.72,0.66,0.23
0.71,0.67,0.23
0.71,0.66,0.23
0.71,0.66,0.23
0.72,0.66,0.23
0.71,0.66,0.23
0.71,0.66,0.24
0.7,0.66,0.24
0.71,0.66,0.24
0.71,0.66,0.24
0.71,0.66,0.24
0.72,0.66,0.24
0.71,0.66,0.24
0.71,0.65,0.24
0.71,0.65,0.24
0.72,0.65,0.24
0.72,0.66,0.24
0.72,0.66,0.24
0.72,0.66,0.24
0.72,0.65,0.24
0.71,0.65,0.25
0.71,0.65,0.25
0.7,0.65,0.25
0.7,0.65,0.24
0.71,0.66,0.24
0.71,0.66,0.24
0.71,0.66,0.25
0.71,0.65,0.24
0.71,0.65,0.24
0.7,0.65,0.24
0.7,0.66,0.24
0.71,0.66,0.24
0.72,0.65,0.25
0.71,0.66,0.25
0.71,0.66,0.25
0.71,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.24
0.71,0.65,0.24
0.72,0.66,0.24
0.71,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.25
0.7,0.65,0.25
0.7,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.25
0.71,0.66,0.25
0.7,0.66,0.25
0.7,0.66,0.24
0.72,0.65,0.24
0.72,0.65,0.24
0.71,0.65,0.24
0.71,0.66,0.24
0.72,0.66,0.24
0.72,0.65,0.24
0.72,0.65,0.24
0.72,0.65,0.25
0.72,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.24
0.71,0.66,0.24
0.71,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.24
0.71,0.66,0.24
0.71,0.66,0.24
0.71,0.65,0.24
0.7,0.65,0.24
0.7,0.65,0.24
0.71,0.66,0.24
0.71,0.65,0.24
0.72,0.65,0.24
0.71,0.65,0.24
0.72,0.66,0.24
0.72,0.66,0.24
0.71,0.66,0.25
0.71,0.65,0.25
0.71,0.65,0.24
0.72,0.65,0.24
0.71,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.24
0.71,0.65,0.25
0.71,0.65,0.25
0.72,0.65,0.24
0.72,0.65,0.25
0.72,0.65,0.25
0.72,0.65,0.25
0.72,0.65,0.25
0.72,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.25
0.71,0.65,0.24
0.71,0.65,0.24
0.71,0.65,0.23
0.72,0.65,0.23
0.71,0.65,0.24
0.7,0.65,0.24
0.7,0.65,0.23
0.73,0.65,0.23
0.74,0.65,0.23
0.71,0.65,0.25
0.71,0.65,0.26
0.71,0.65,0.26
0.69,0.65,0.24
0.68,0.65,0.22
0.69,0.65,0.2
0.68,0.66,0.2
0.69,0.66,0.21
0.7,0.67,0.22
0.7,0.67,0.25
0.68,0.66,0.27
0.68,0.65,0.28
0.71,0.65,0.29
0.74,0.65,0.29
0.75,0.64,0.3
0.76,0.64,0.31
0.73,0.64,0.31
0.7,0.64,0.3
0.69,0.64,0.31
0.7,0.65,0.32
0.7,0.65,0.33
0.72,0.65,0.34
0.71,0.64,0.34
0.7,0.64,0.34
0.72,0.65,0.33
0.73,0.65,0.31
0.7,0.66,0.3
0.67,0.66,0.3
0.67,0.66,0.31
0.67,0.66,0.32
0.67,0.66,0.33
0.68,0.66,0.39
0.67,0.63,0.44
0.72,0.62,0.48
0.76,0.64,0.48
0.75,0.65,0.41
0.75,0.66,0.33
0.72,0.67,0.23
0.66,0.68,0.13
0.62,0.7,0.04
0.57,0.73,-0.04
0.51,0.64,0.05
0.4,0.67,0.16
0.74,0.69,0.32
0.87,0.61,0.43
0.86,0.61,0.43
0.85,0.63,0.38
0.82,0.64,0.29
0.77,0.67,0.21
0.73,0.7,0.14
0.71,0.69,0.1
0.69,0.68,0.11
0.69,0.66,0.14
0.7,0.66,0.19
0.7,0.66,0.22
0.69,0.66,0.25
0.7,0.65,0.26
0.7,0.65,0.26
0.71,0.66,0.25
0.73,0.66,0.24
0.73,0.66,0.24
0.73,0.66,0.23
0.73,0.66,0.24
0.72,0.66,0.24
0.71,0.66,0.24
0.7,0.66,0.24
0.7,0.65,0.24
0.7,0.66,0.24
0.7,0.66,0.24
0.71,0.65,0.24
0.71,0.65,0.23
0.7,0.66,0.24
0.7,0.66,0.24
0.71,0.66,0.24
0.7,0.66,0.24
0.7,0.66,0.23
0.71,0.66,0.23
0.71,0.66,0.24
0.71,0.66,0.24
0.71,0.66,0.25
0.71,0.66,0.25
0.72,0.65,0.24
0.72,0.65,0.24
0.72,0.65,0.25
0.71,0.66,0.25
0.7,0.66,0.25
0.69,0.66,0.25
0.69,0.66,0.25
0.69,0.66,0.25
0.69,0.66,0.25
0.7,0.66,0.25
0.71,0.66,0.25
0.72,0.66,0.25
0.72,0.65,0.25
0.72,0.65,0.26
0.71,0.65,0.26
0.71,0.65,0.26
0.71,0.65,0.26
0.71,0.66,0.26
0.7,0.65,0.26
0.71,0.65,0.26
0.71,0.66,0.26
0.71,0.66,0.26
0.7,0.66,0.26
0.7,0.66,0.26
0.7,0.65,0.26
0.7,0.65,0.26
0.7,0.66,0.26
0.71,0.65,0.26
