Acc_x,Acc_y,Acc_z
0.91,0.71,-0.02
0.93,0.68,0.08
0.75,0.68,0.3
0.6,0.68,0.39
0.58,0.67,0.39
0.58,0.66,0.37
0.57,0.66,0.33
0.59,0.7,0.22
0.67,0.7,0.21
0.68,0.69,0.22
0.69,0.68,0.25
0.69,0.68,0.27
0.69,0.67,0.27
0.69,0.68,0.27
0.69,0.7,0.26
0.68,0.71,0.25
0.68,0.71,0.24
0.67,0.72,0.23
0.67,0.72,0.22
0.67,0.72,0.23
0.66,0.71,0.24
0.66,0.71,0.25
0.66,0.7,0.26
0.66,0.69,0.26
0.66,0.69,0.26
0.66,0.69,0.25
0.66,0.71,0.24
0.67,0.71,0.23
0.68,0.7,0.23
0.68,0.71,0.24
0.67,0.71,0.24
0.67,0.7,0.24
0.67,0.7,0.24
0.67,0.7,0.23
0.67,0.69,0.23
0.66,0.7,0.23
0.67,0.71,0.23
0.67,0.69,0.23
0.67,0.69,0.24
0.66,0.69,0.25
0.66,0.7,0.25
0.66,0.69,0.24
0.66,0.7,0.23
0.66,0.7,0.23
0.66,0.7,0.24
0.66,0.69,0.24
0.66,0.7,0.24
0.66,0.7,0.23
0.66,0.7,0.23
0.65,0.7,0.23
0.66,0.71,0.24
0.68,0.7,0.23
0.68,0.71,0.23
0.68,0.71,0.23
0.68,0.71,0.23
0.68,0.71,0.23
0.68,0.71,0.23
0.68,0.71,0.23
0.67,0.7,0.23
0.67,0.71,0.23
0.67,0.71,0.22
0.67,0.71,0.22
0.66,0.71,0.23
0.66,0.71,0.23
0.67,0.7,0.23
0.67,0.7,0.23
0.67,0.71,0.22
0.67,0.7,0.23
0.66,0.71,0.23
0.66,0.71,0.22
0.66,0.7,0.22
0.67,0.7,0.22
0.67,0.7,0.23
0.66,0.7,0.23
0.67,0.7,0.22
0.67,0.7,0.22
0.67,0.71,0.22
0.67,0.71,0.22
0.67,0.71,0.22
0.67,0.7,0.23
0.68,0.7,0.23
0.68,0.7,0.23
0.68,0.7,0.23
0.68,0.7,0.22
0.68,0.7,0.21
0.68,0.7,0.21
0.67,0.7,0.22
0.67,0.7,0.22
0.68,0.7,0.22
0.68,0.7,0.22
0.68,0.71,0.22
0.67,0.71,0.22
0.67,0.7,0.22
0.68,0.7,0.22
0.67,0.7,0.22
0.67,0.7,0.22
0.67,0.7,0.22
0.67,0.7,0.22
0.67,0.7,0.23
0.67,0.7,0.22
0.66,0.7,0.22
0.66,0.71,0.22
0.67,0.71,0.22
0.67,0.71,0.22
0.68,0.7,0.23
0.67,0.7,0.23
0.67,0.71,0.22
0.67,0.7,0.21
0.67,0.7,0.21
0.67,0.7,0.22
0.67,0.7,0.22
0.67,0.7,0.21
0.67,0.7,0.21
0.67,0.7,0.22
0.67,0.7,0.22
0.68,0.7,0.22
0.68,0.7,0.22
0.68,0.7,0.22
0.68,0.7,0.22
0.68,0.7,0.22
0.68,0.7,0.23
0.68,0.7,0.22
0.68,0.7,0.22
0.67,0.7,0.22
0.66,0.7,0.22
0.66,0.7,0.22
0.67,0.7,0.22
0.67,0.7,0.22
0.66,0.7,0.22
0.66,0.7,0.22
0.67,0.7,0.22
0.67,0.7,0.22
0.67,0.7,0.22
0.66,0.7,0.22
0.67,0.7,0.22
0.68,0.69,0.22
0.68,0.7,0.22
0.68,0.7,0.22
0.68,0.7,0.22
0.68,0.7,0.22
0.68,0.7,0.22
0.68,0.7,0.22
0.69,0.7,0.21
0.68,0.71,0.21
0.68,0.71,0.21
0.68,0.7,0.21
0.68,0.7,0.22
0.68,0.7,0.22
0.67,0.7,0.22
0.67,0.7,0.22
0.67,0.7,0.22
0.68,0.7,0.21
0.68,0.7,0.21
0.68,0.7,0.21
0.68,0.7,0.22
0.67,0.69,0.22
0.67,0.7,0.22
0.67,0.7,0.22
0.68,0.7,0.21
0.68,0.69,0.21
0.68,0.7,0.21
0.67,0.7,0.22
0.68,0.7,0.22
0.68,0.7,0.22
0.67,0.7,0.22
0.68,0.7,0.22
0.68,0.7,0.21
0.69,0.7,0.21
0.68,0.7,0.22
0.67,0.7,0.23
0.68,0.69,0.22
0.69,0.69,0.22
0.68,0.7,0.21
0.67,0.7,0.22
0.67,0.69,0.22
0.68,0.69,0.22
0.67,0.69,0.22
0.67,0.69,0.22
0.68,0.69,0.22
0.69,0.69,0.22
0.69,0.69,0.23
0.7,0.68,0.24
0.7,0.68,0.24
0.69,0.68,0.24
0.68,0.69,0.23
0.69,0.68,0.24
0.69,0.68,0.25
0.71,0.67,0.29
0.73,0.65,0.33
0.74,0.65,0.34
0.72,0.65,0.33
0.71,0.65,0.3
0.73,0.66,0.29
0.73,0.65,0.32
0.73,0.62,0.33
0.77,0.6,0.33
0.77,0.61,0.35
0.74,0.63,0.34
0.74,0.65,0.33
0.74,0.66,0.32
0.72,0.67,0.3
0.7,0.69,0.28
0.68,0.7,0.26
0.66,0.7,0.24
0.65,0.71,0.23
0.64,0.71,0.22
0.63,0.73,0.19
0.62,0.75,0.16
0.61,0.77,0.13
0.59,0.79,0.1
0.58,0.81,0.06
0.58,0.83,0.03
0.56,0.85,0.01
0.55,0.87,-0.01
0.54,0.87,-0.03
0.53,0.87,-0.06
0.52,0.87,-0.08
0.49,0.87,-0.09
0.48,0.87,-0.11
0.48,0.86,-0.12
0.48,0.86,-0.13
0.47,0.86,-0.13
0.46,0.86,-0.13
0.46,0.85,-0.13
0.45,0.85,-0.13
0.45,0.85,-0.12
0.45,0.85,-0.11
0.45,0.85,-0.1
0.45,0.86,-0.09
0.45,0.86,-0.07
0.46,0.86,-0.06
0.46,0.86,-0.06
0.47,0.86,-0.05
0.48,0.85,-0.04
0.49,0.84,-0.02
0.5,0.82,0
0.52,0.81,0.02
0.52,0.81,0.03
0.52,0.82,0
0.52,0.82,-0.05
0.52,0.82,-0.09
0.55,0.8,-0.09
0.58,0.77,-0.01
0.49,0.75,0.01
0.47,0.75,0.01
0.47,0.75,0.05
0.49,0.72,0.11
1.24,-0.05,0.33
1.67,0.1,2.25
1,0.48,2.1
0.49,0.61,0.01
0.53,1.12,-0.24
0.79,0.97,-0.24
0.83,0.83,-0.15
0.77,0.72,-0.06
0.75,0.73,0.07
0.64,0.68,0.26
0.61,0.65,0.38
0.65,0.66,0.38
0.66,0.65,0.34
0.69,0.68,0.29
0.71,0.7,0.26
0.71,0.7,0.24
0.71,0.69,0.25
0.71,0.68,0.28
0.71,0.66,0.3
0.7,0.65,0.32
0.68,0.65,0.32
0.66,0.65,0.3
0.67,0.67,0.26
0.67,0.67,0.25
0.67,0.67,0.25
0.67,0.67,0.26
0.67,0.67,0.26
0.67,0.67,0.27
0.68,0.66,0.27
0.68,0.66,0.27
0.69,0.66,0.27
0.69,0.66,0.26
0.69,0.66,0.26
0.69,0.67,0.25
0.7,0.69,0.24
0.71,0.68,0.24
0.7,0.69,0.24
0.69,0.7,0.24
0.69,0.69,0.24
0.69,0.69,0.24
0.69,0.69,0.25
0.69,0.69,0.25
0.69,0.69,0.25
0.7,0.68,0.25
0.7,0.68,0.24
0.7,0.68,0.25
0.69,0.68,0.25
0.68,0.69,0.25
0.68,0.68,0.24
0.68,0.69,0.25
0.68,0.68,0.26
0.68,0.68,0.26
0.68,0.68,0.26
0.68,0.68,0.25
0.69,0.68,0.24
0.68,0.68,0.25
0.68,0.68,0.25
0.68,0.68,0.25
0.69,0.68,0.25
0.69,0.68,0.24
0.68,0.68,0.24
0.69,0.68,0.24
0.69,0.68,0.24
0.7,0.68,0.24
0.69,0.68,0.24
0.68,0.68,0.24
0.68,0.68,0.24
0.68,0.68,0.24
0.69,0.68,0.25
0.69,0.68,0.25
0.69,0.68,0.25
0.7,0.68,0.25
0.7,0.68,0.25
0.69,0.68,0.25
0.68,0.68,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.69,0.68,0.24
0.69,0.68,0.25
0.69,0.67,0.25
0.68,0.67,0.25
0.68,0.68,0.25
0.68,0.68,0.24
0.68,0.68,0.23
0.69,0.68,0.23
0.7,0.68,0.24
0.69,0.68,0.24
0.69,0.68,0.24
0.69,0.68,0.24
0.69,0.68,0.25
0.69,0.68,0.25
0.69,0.68,0.24
0.69,0.68,0.24
0.7,0.68,0.24
0.69,0.68,0.24
0.69,0.68,0.24
0.68,0.68,0.24
0.68,0.68,0.24
0.68,0.68,0.24
0.69,0.68,0.24
0.69,0.68,0.24
0.69,0.68,0.25
0.69,0.68,0.24
0.68,0.68,0.24
0.69,0.68,0.23
0.69,0.69,0.23
0.69,0.69,0.23
0.69,0.69,0.23
0.69,0.68,0.24
0.69,0.68,0.24
0.69,0.68,0.24
0.69,0.68,0.24
0.69,0.68,0.24
0.69,0.68,0.24
0.69,0.68,0.24
0.68,0.68,0.24
0.68,0.68,0.24
0.69,0.68,0.24
0.69,0.68,0.24
0.69,0.68,0.24
0.69,0.68,0.24
0.69,0.68,0.24
0.69,0.68,0.24
0.68,0.68,0.24
0.68,0.68,0.24
0.69,0.68,0.24
0.7,0.69,0.24
0.69,0.68,0.24
0.68,0.68,0.24
0.68,0.68,0.24
0.69,0.68,0.23
0.69,0.68,0.23
0.68,0.68,0.24
0.69,0.67,0.24
0.69,0.68,0.23
0.69,0.68,0.23
0.69,0.68,0.24
0.69,0.68,0.24
0.7,0.68,0.26
0.71,0.67,0.29
0.72,0.66,0.34
0.75,0.65,0.38
0.75,0.65,0.39
0.74,0.65,0.38
0.74,0.66,0.35
0.76,0.64,0.33
0.76,0.64,0.31
0.76,0.64,0.3
0.75,0.62,0.31
0.76,0.6,0.34
0.76,0.6,0.36
0.72,0.63,0.35
0.69,0.65,0.34
0.69,0.68,0.32
0.69,0.7,0.31
0.68,0.72,0.29
0.66,0.73,0.27
0.65,0.74,0.24
0.64,0.75,0.22
0.64,0.75,0.2
0.62,0.76,0.19
0.59,0.76,0.18
0.59,0.76,0.16
0.59,0.78,0.13
0.58,0.8,0.1
0.56,0.82,0.06
0.55,0.83,0.04
0.54,0.83,0.01
0.53,0.82,0
0.52,0.83,-0.01
0.52,0.83,-0.02
0.51,0.83,-0.03
0.5,0.83,-0.05
0.49,0.84,-0.06
0.47,0.84,-0.08
0.47,0.85,-0.09
0.47,0.86,-0.12
0.45,0.86,-0.12
0.45,0.86,-0.11
0.45,0.85,-0.11
0.45,0.86,-0.12
0.45,0.87,-0.13
0.44,0.86,-0.14
0.44,0.86,-0.14
0.44,0.86,-0.15
0.44,0.86,-0.16
0.44,0.85,-0.16
0.45,0.84,-0.16
0.46,0.83,-0.15
0.48,0.81,-0.14
0.51,0.79,-0.13
0.53,0.77,-0.09
0.56,0.74,-0.05
0.58,0.72,0
0.6,0.7,0.08
0.65,0.66,0.17
0.9,0.55,0.35
1.5,-0.38,2.23
1.76,-0.56,3.27
1.14,0.44,1.53
0.49,0.91,0.38
0.41,1.01,0.25
0.73,0.87,0.08
0.87,0.78,-0.19
0.66,0.74,-0.1
0.57,0.71,0.03
0.53,0.68,0.14
0.55,0.63,0.25
0.58,0.62,0.32
0.65,0.65,0.35
0.71,0.68,0.32
0.74,0.71,0.29
0.75,0.71,0.28
0.73,0.71,0.27
0.7,0.7,0.27
0.66,0.69,0.27
0.64,0.68,0.27
0.63,0.69,0.25
0.64,0.7,0.24
0.65,0.7,0.24
0.66,0.7,0.25
0.67,0.7,0.25
0.68,0.7,0.26
0.68,0.69,0.26
0.68,0.69,0.26
0.68,0.69,0.25
0.68,0.69,0.25
0.67,0.69,0.24
0.67,0.7,0.23
0.68,0.7,0.22
0.68,0.7,0.23
0.68,0.7,0.23
0.67,0.7,0.24
0.68,0.7,0.24
0.68,0.7,0.24
0.67,0.7,0.24
0.68,0.69,0.24
0.68,0.68,0.24
0.67,0.69,0.24
0.67,0.69,0.25
0.69,0.69,0.24
0.69,0.69,0.24
0.66,0.7,0.24
0.68,0.7,0.24
0.69,0.69,0.23
0.67,0.69,0.24
0.68,0.69,0.25
0.7,0.68,0.24
0.68,0.69,0.25
0.66,0.69,0.25
0.68,0.68,0.24
0.67,0.68,0.24
0.66,0.68,0.24
0.67,0.68,0.24
0.68,0.69,0.24
0.68,0.7,0.24
0.69,0.69,0.24
0.67,0.69,0.25
0.67,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.66,0.69,0.24
0.67,0.69,0.24
0.69,0.68,0.24
0.67,0.69,0.24
0.67,0.69,0.24
0.69,0.69,0.24
0.69,0.69,0.24
0.67,0.69,0.25
0.66,0.69,0.25
0.68,0.69,0.24
0.69,0.69,0.23
0.67,0.69,0.24
0.66,0.69,0.25
0.68,0.68,0.24
0.68,0.69,0.24
0.67,0.69,0.24
0.69,0.69,0.24
0.68,0.69,0.24
0.69,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.68,0.24
0.68,0.69,0.24
0.68,0.69,0.23
0.68,0.68,0.24
0.69,0.68,0.24
0.67,0.69,0.24
0.67,0.69,0.25
0.69,0.69,0.24
0.67,0.69,0.24
0.68,0.69,0.24
0.69,0.68,0.24
0.69,0.68,0.23
0.69,0.69,0.23
0.68,0.69,0.24
0.68,0.68,0.24
0.67,0.68,0.24
0.67,0.69,0.24
0.67,0.69,0.24
0.67,0.69,0.24
0.68,0.69,0.24
0.68,0.68,0.24
0.69,0.69,0.24
0.68,0.68,0.24
0.68,0.68,0.24
0.68,0.68,0.24
0.68,0.69,0.24
0.68,0.68,0.24
0.68,0.68,0.24
0.68,0.69,0.24
0.69,0.68,0.24
0.68,0.68,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.68,0.24
0.68,0.68,0.24
0.68,0.68,0.25
0.68,0.68,0.25
0.68,0.68,0.25
0.68,0.68,0.25
0.69,0.68,0.26
0.69,0.68,0.29
0.7,0.67,0.31
0.71,0.67,0.33
0.71,0.67,0.34
0.72,0.66,0.35
0.71,0.65,0.38
0.71,0.66,0.38
0.73,0.63,0.38
0.74,0.63,0.33
0.73,0.62,0.29
0.75,0.63,0.29
0.77,0.64,0.31
0.76,0.65,0.33
0.73,0.65,0.35
0.71,0.65,0.35
0.71,0.66,0.34
0.69,0.68,0.32
0.67,0.69,0.3
0.66,0.71,0.28
0.65,0.73,0.26
0.65,0.73,0.24
0.64,0.75,0.22
0.63,0.76,0.21
0.61,0.75,0.2
0.61,0.75,0.17
0.6,0.77,0.15
0.57,0.78,0.12
0.56,0.79,0.09
0.55,0.81,0.05
0.53,0.83,0
0.54,0.84,-0.01
0.54,0.84,-0.01
0.53,0.83,-0.02
0.54,0.83,-0.05
0.53,0.84,-0.06
0.5,0.85,-0.06
0.48,0.86,-0.07
0.49,0.84,-0.09
0.51,0.83,-0.11
0.49,0.85,-0.11
0.47,0.85,-0.11
0.47,0.85,-0.12
0.46,0.85,-0.12
0.45,0.85,-0.13
0.45,0.85,-0.14
0.45,0.85,-0.14
0.45,0.86,-0.14
0.44,0.86,-0.15
0.44,0.87,-0.15
0.44,0.87,-0.16
0.43,0.87,-0.17
0.43,0.87,-0.19
0.42,0.87,-0.21
0.43,0.87,-0.22
0.42,0.87,-0.24
0.42,0.86,-0.24
0.43,0.84,-0.24
0.44,0.82,-0.23
0.46,0.8,-0.21
0.47,0.78,-0.17
0.52,0.75,-0.13
0.55,0.72,-0.08
0.57,0.7,-0.01
0.59,0.68,0.08
0.64,0.65,0.18
0.72,0.61,0.28
1,0.1,-0.01
1.59,-0.15,1.8
1.35,0.16,2.63
0.68,0.7,0.78
0.59,1.26,0.08
0.75,1.15,-0.1
0.9,0.81,-0.13
0.74,0.66,-0.16
0.58,0.65,-0.08
0.53,0.63,0.06
0.49,0.64,0.18
0.5,0.62,0.26
0.56,0.58,0.29
0.61,0.61,0.31
0.66,0.67,0.31
0.72,0.72,0.29
0.76,0.74,0.28
0.75,0.73,0.29
0.73,0.71,0.3
0.7,0.7,0.27
0.65,0.69,0.24
0.65,0.69,0.23
0.65,0.69,0.22
0.68,0.69,0.23
0.68,0.69,0.24
0.67,0.69,0.26
0.68,0.69,0.27
0.67,0.7,0.27
0.67,0.7,0.27
0.69,0.69,0.25
0.69,0.69,0.25
0.67,0.69,0.25
0.66,0.69,0.25
0.67,0.69,0.25
0.68,0.69,0.25
0.68,0.69,0.25
0.67,0.7,0.26
0.67,0.7,0.26
0.67,0.69,0.25
0.67,0.69,0.25
0.67,0.69,0.25
0.68,0.68,0.25
0.68,0.68,0.25
0.68,0.68,0.25
0.68,0.68,0.25
0.68,0.68,0.25
0.67,0.69,0.25
0.67,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.25
0.69,0.69,0.26
0.69,0.69,0.26
0.68,0.69,0.25
0.68,0.69,0.25
0.67,0.69,0.25
0.67,0.69,0.24
0.68,0.69,0.23
0.68,0.69,0.23
0.67,0.69,0.23
0.67,0.68,0.23
0.68,0.69,0.23
0.68,0.69,0.23
0.68,0.69,0.23
0.68,0.69,0.23
0.69,0.69,0.24
0.69,0.69,0.24
0.69,0.69,0.24
0.68,0.69,0.23
0.68,0.69,0.23
0.68,0.69,0.23
0.68,0.69,0.23
0.68,0.69,0.24
0.68,0.69,0.24
0.69,0.69,0.24
0.69,0.69,0.24
0.69,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.67,0.69,0.24
0.67,0.69,0.24
0.68,0.69,0.23
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.23
0.68,0.69,0.23
0.69,0.69,0.24
0.69,0.68,0.24
0.69,0.68,0.24
0.68,0.69,0.23
0.68,0.69,0.23
0.68,0.69,0.23
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.24
0.68,0.69,0.23
0.68,0.69,0.23
0.69,0.68,0.24
0.69,0.68,0.25
0.69,0.68,0.26
0.7,0.68,0.26
0.69,0.68,0.26
0.7,0.68,0.25
0.7,0.67,0.28
0.71,0.66,0.31
0.74,0.66,0.33
0.76,0.65,0.34
0.76,0.66,0.34
0.76,0.66,0.32
0.75,0.67,0.3
0.72,0.68,0.27
0.71,0.67,0.28
0.71,0.66,0.31
0.72,0.66,0.32
0.72,0.65,0.33
0.71,0.65,0.32
0.71,0.65,0.3
0.69,0.68,0.25
0.66,0.7,0.24
0.65,0.72,0.24
0.65,0.72,0.23
0.64,0.73,0.22
0.64,0.74,0.21
0.63,0.75,0.2
0.63,0.76,0.18
0.61,0.77,0.15
0.61,0.78,0.14
0.61,0.78,0.12
0.6,0.79,0.11
0.6,0.8,0.09
0.59,0.81,0.08
0.57,0.82,0.06
0.57,0.82,0.06
0.56,0.82,0.06
0.55,0.83,0.05
0.54,0.84,0.03
0.53,0.84,0.01
0.52,0.84,0
0.51,0.84,-0.02
0.5,0.85,-0.03
0.49,0.85,-0.03
0.48,0.85,-0.04
0.48,0.85,-0.05
0.47,0.85,-0.08
0.47,0.86,-0.08
0.46,0.86,-0.08
0.46,0.87,-0.08
0.46,0.87,-0.09
0.45,0.88,-0.1
0.44,0.88,-0.12
0.44,0.87,-0.14
0.44,0.87,-0.16
0.45,0.86,-0.17
0.45,0.85,-0.18
0.45,0.85,-0.19
0.44,0.85,-0.2
0.45,0.83,-0.21
0.48,0.81,-0.19
0.48,0.78,-0.15
0.48,0.76,-0.09
0.51,0.74,-0.02
0.53,0.72,0.1
0.6,0.69,0.23
0.49,0.69,-0.27
1.26,-0.99,1.57
2.27,-1.27,3.98
1.73,0.17,2.36
0.75,0.58,0.58
0.47,1.08,0.28
0.7,1.04,-0.15
0.65,0.82,-0.22
0.54,0.74,-0.16
0.49,0.69,0.01
0.52,0.64,0.21
0.59,0.59,0.36
0.67,0.58,0.44
0.72,0.6,0.45
0.73,0.62,0.4
0.71,0.64,0.34
0.68,0.66,0.3
0.66,0.68,0.28
0.66,0.68,0.27
0.65,0.69,0.27
0.64,0.7,0.27
0.66,0.7,0.29
0.67,0.71,0.3
0.67,0.7,0.3
0.67,0.69,0.29
0.67,0.68,0.28
0.67,0.68,0.28
0.66,0.68,0.28
0.65,0.68,0.28
0.67,0.68,0.27
0.7,0.69,0.27
0.71,0.7,0.27
0.71,0.7,0.27
0.69,0.7,0.28
0.69,0.7,0.28
0.68,0.69,0.28
0.67,0.69,0.28
0.66,0.68,0.28
0.66,0.68,0.28
0.66,0.68,0.28
0.65,0.67,0.28
0.65,0.67,0.28
0.66,0.67,0.28
0.67,0.67,0.28
0.67,0.68,0.28
0.66,0.68,0.29
0.66,0.68,0.29
0.67,0.68,0.29
0.67,0.69,0.28
0.66,0.69,0.27
0.66,0.7,0.27
0.66,0.7,0.28
0.67,0.7,0.28
0.67,0.7,0.28
0.67,0.7,0.29
0.68,0.69,0.28
0.68,0.69,0.27
0.68,0.68,0.27
0.67,0.68,0.26
0.67,0.68,0.26
0.67,0.68,0.26
0.67,0.68,0.26
0.67,0.68,0.27
0.67,0.68,0.27
0.67,0.68,0.28
0.67,0.69,0.28
0.67,0.69,0.29
0.66,0.69,0.29
0.67,0.69,0.29
0.66,0.68,0.28
0.66,0.68,0.28
0.66,0.69,0.28
0.66,0.69,0.28
0.66,0.69,0.27
0.67,0.69,0.27
0.68,0.69,0.28
0.67,0.7,0.28
0.67,0.7,0.28
0.66,0.69,0.28
0.66,0.69,0.28
0.66,0.68,0.28
0.66,0.68,0.28
0.67,0.68,0.28
0.67,0.68,0.28
0.67,0.68,0.27
0.67,0.68,0.27
0.66,0.69,0.28
0.66,0.69,0.28
0.66,0.69,0.28
0.67,0.69,0.27
0.67,0.69,0.27
0.67,0.69,0.28
0.67,0.69,0.28
0.67,0.68,0.28
0.67,0.68,0.28
0.67,0.68,0.27
0.67,0.69,0.27
0.67,0.69,0.27
0.67,0.69,0.27
0.67,0.69,0.27
0.67,0.69,0.27
0.67,0.69,0.27
0.67,0.69,0.27
0.67,0.69,0.27
0.67,0.69,0.27
0.67,0.69,0.27
0.67,0.68,0.28
0.67,0.69,0.27
0.66,0.69,0.26
0.66,0.69,0.26
0.66,0.68,0.27
0.66,0.69,0.28
0.67,0.69,0.27
0.66,0.7,0.27
0.66,0.7,0.27
0.66,0.7,0.27
0.67,0.7,0.27
0.67,0.69,0.27
0.67,0.69,0.27
0.67,0.69,0.26
0.68,0.69,0.26
0.68,0.69,0.26
0.68,0.69,0.26
0.67,0.69,0.26
0.67,0.69,0.26
0.66,0.69,0.26
0.66,0.69,0.26
0.65,0.68,0.26
0.65,0.68,0.27
0.66,0.68,0.27
0.66,0.68,0.27
0.66,0.68,0.26
0.66,0.68,0.26
0.65,0.68,0.25
0.64,0.67,0.25
0.64,0.66,0.26
0.64,0.66,0.28
0.64,0.65,0.31
0.65,0.66,0.31
0.65,0.67,0.32
0.67,0.67,0.34
0.69,0.68,0.35
0.7,0.67,0.39
0.72,0.67,0.44
0.78,0.67,0.46
0.8,0.67,0.46
0.82,0.65,0.46
0.84,0.64,0.48
0.85,0.63,0.48
0.87,0.62,0.47
0.88,0.62,0.47
0.88,0.63,0.44
0.86,0.64,0.38
0.84,0.65,0.35
0.81,0.67,0.32
0.78,0.68,0.28
0.72,0.68,0.25
0.7,0.7,0.2
0.69,0.73,0.15
0.62,0.75,0.11
0.59,0.78,0.06
0.56,0.82,0.02
0.53,0.85,-0.03
0.48,0.89,-0.12
0.45,0.93,-0.15
0.42,0.94,-0.17
0.38,0.94,-0.19
0.38,0.91,-0.21
0.37,0.9,-0.23
0.34,0.91,-0.23
0.33,0.9,-0.23
0.31,0.9,-0.22
0.29,0.89,-0.21
0.27,0.88,-0.21
0.26,0.88,-0.2
0.26,0.87,-0.19
0.27,0.87,-0.18
0.27,0.86,-0.17
0.27,0.85,-0.15
0.26,0.85,-0.15
0.27,0.86,-0.15
0.28,0.87,-0.16
0.29,0.88,-0.19
0.31,0.89,-0.23
0.36,0.89,-0.26
0.42,0.87,-0.27
0.49,0.86,-0.26
0.53,0.82,-0.22
0.53,0.78,-0.15
0.51,0.76,-0.01
0.45,0.69,0.11
0.53,0.65,0.26
0.6,0.62,0.41
1.13,-0.1,0.86
2.81,-0.33,2.61
2.42,0.41,2.4
0.16,0.89,0.55
-0.25,1.04,0.07
0.37,0.96,-0.1
0.76,0.88,-0.04
0.86,0.84,-0.09
0.83,0.85,-0.06
0.71,0.79,0.16
0.61,0.73,0.34
0.56,0.69,0.41
0.5,0.67,0.42
0.5,0.66,0.39
0.54,0.67,0.33
