Acc_x,Acc_y,Acc_z
0.3,0.92,-0.11
0.3,0.93,-0.12
0.3,0.93,-0.14
0.29,0.93,-0.15
0.29,0.93,-0.17
0.27,0.93,-0.18
0.26,0.94,-0.19
0.27,0.93,-0.21
0.28,0.92,-0.21
0.29,0.91,-0.21
0.29,0.91,-0.22
0.29,0.89,-0.23
0.3,0.89,-0.23
0.33,0.86,-0.2
0.38,0.82,-0.16
0.45,0.77,-0.1
0.51,0.73,-0.03
0.55,0.69,0.05
1.14,0.17,0.81
2.05,-0.01,2.75
1.57,0.01,2.23
0.34,0.54,0.26
0.12,1.35,-0.07
0.67,1.1,-0.23
0.93,0.84,-0.24
0.72,0.79,-0.14
0.68,0.78,-0.04
0.75,0.8,0.06
0.7,0.81,0.18
0.55,0.85,0.24
0.5,0.86,0.21
0.57,0.83,0.15
0.6,0.82,0.16
0.6,0.8,0.19
0.62,0.79,0.21
0.65,0.79,0.22
0.66,0.79,0.23
0.63,0.77,0.24
0.6,0.76,0.22
0.56,0.76,0.21
0.55,0.77,0.2
0.55,0.77,0.2
0.54,0.77,0.21
0.53,0.77,0.22
0.52,0.77,0.23
0.53,0.78,0.23
0.55,0.77,0.23
0.57,0.77,0.24
0.57,0.76,0.24
0.57,0.76,0.23
0.58,0.76,0.23
0.59,0.77,0.22
0.6,0.77,0.22
0.6,0.77,0.21
0.59,0.77,0.21
0.59,0.77,0.2
0.59,0.77,0.2
0.6,0.77,0.21
0.6,0.78,0.21
0.59,0.78,0.21
0.59,0.78,0.21
0.58,0.78,0.21
0.58,0.77,0.21
0.57,0.77,0.22
0.57,0.77,0.22
0.56,0.78,0.21
0.57,0.78,0.21
0.58,0.78,0.21
0.58,0.78,0.21
0.57,0.78,0.21
0.57,0.78,0.21
0.57,0.77,0.21
0.57,0.77,0.22
0.56,0.77,0.22
0.57,0.78,0.22
0.58,0.77,0.21
0.59,0.77,0.21
0.59,0.78,0.21
0.59,0.78,0.21
0.59,0.78,0.2
0.59,0.78,0.2
0.59,0.78,0.2
0.58,0.78,0.2
0.59,0.78,0.2
0.6,0.78,0.21
0.6,0.78,0.21
0.59,0.78,0.21
0.59,0.78,0.22
0.59,0.78,0.22
0.59,0.78,0.21
0.59,0.79,0.21
0.59,0.78,0.22
0.58,0.78,0.21
0.58,0.77,0.21
0.59,0.77,0.21
0.58,0.77,0.22
0.59,0.77,0.22
0.59,0.77,0.21
0.58,0.77,0.21
0.59,0.77,0.21
0.59,0.77,0.2
0.59,0.78,0.21
0.59,0.78,0.21
0.6,0.78,0.2
0.6,0.78,0.2
0.6,0.78,0.21
0.59,0.78,0.21
0.59,0.77,0.21
0.59,0.77,0.2
0.58,0.77,0.2
0.58,0.77,0.2
0.58,0.77,0.2
0.58,0.78,0.21
0.58,0.78,0.2
0.59,0.78,0.21
0.58,0.78,0.21
0.58,0.77,0.21
0.58,0.77,0.21
0.58,0.77,0.22
0.59,0.77,0.22
0.59,0.77,0.21
0.59,0.77,0.21
0.58,0.77,0.22
0.58,0.78,0.21
0.58,0.77,0.21
0.58,0.77,0.21
0.58,0.78,0.2
0.58,0.77,0.21
0.58,0.77,0.21
0.59,0.77,0.21
0.6,0.77,0.21
0.59,0.77,0.22
0.59,0.77,0.22
0.59,0.77,0.22
0.59,0.77,0.22
0.59,0.77,0.22
0.58,0.77,0.22
0.59,0.77,0.21
0.59,0.77,0.21
0.59,0.76,0.21
0.59,0.77,0.22
0.59,0.77,0.22
0.59,0.77,0.22
0.6,0.76,0.24
0.61,0.76,0.25
0.62,0.76,0.25
0.62,0.76,0.26
0.63,0.75,0.29
0.64,0.74,0.32
0.66,0.74,0.33
0.68,0.73,0.35
0.66,0.73,0.34
0.67,0.72,0.31
0.65,0.71,0.3
0.63,0.7,0.32
0.65,0.7,0.33
0.66,0.7,0.34
0.67,0.71,0.35
0.66,0.71,0.36
0.64,0.72,0.35
0.62,0.74,0.32
0.6,0.77,0.29
0.58,0.8,0.26
0.57,0.81,0.23
0.54,0.82,0.22
0.52,0.83,0.19
0.51,0.83,0.17
0.5,0.84,0.15
0.48,0.86,0.12
0.46,0.87,0.06
0.44,0.89,0.04
0.44,0.89,0.02
0.42,0.9,-0.01
0.41,0.89,-0.02
0.41,0.9,-0.02
0.39,0.9,-0.03
0.38,0.9,-0.03
0.38,0.9,-0.04
0.38,0.9,-0.04
0.37,0.9,-0.03
0.36,0.9,-0.03
0.36,0.9,-0.04
0.35,0.91,-0.05
0.34,0.92,-0.06
0.35,0.92,-0.06
0.34,0.92,-0.06
0.33,0.92,-0.06
0.33,0.92,-0.06
0.32,0.92,-0.07
0.32,0.93,-0.07
0.32,0.92,-0.08
0.32,0.92,-0.09
0.32,0.92,-0.11
0.32,0.93,-0.12
0.32,0.94,-0.14
0.31,0.94,-0.18
0.3,0.94,-0.19
0.31,0.93,-0.22
0.32,0.92,-0.24
0.33,0.92,-0.25
0.35,0.9,-0.27
0.37,0.89,-0.26
0.39,0.87,-0.25
0.42,0.84,-0.21
0.42,0.81,-0.14
0.43,0.78,-0.07
0.47,0.74,-0.01
0.49,0.73,0.07
1.69,-0.65,1.9
1.67,-0.6,3.84
0.1,0.47,1.88
0.01,0.69,-0.28
0.49,1.25,-0.26
0.66,1.12,-0.06
0.55,0.88,0.11
0.61,0.77,0.13
0.7,0.79,0.15
0.55,0.81,0.24
0.36,0.82,0.29
0.36,0.82,0.29
0.44,0.79,0.28
0.47,0.77,0.3
0.49,0.75,0.29
0.56,0.78,0.27
0.54,0.78,0.26
0.53,0.78,0.25
0.52,0.77,0.26
0.52,0.78,0.26
0.53,0.78,0.27
0.54,0.79,0.28
0.54,0.8,0.28
0.53,0.81,0.27
0.53,0.81,0.27
0.53,0.81,0.27
0.54,0.81,0.27
0.55,0.81,0.27
0.56,0.8,0.27
0.55,0.8,0.27
0.55,0.8,0.27
0.55,0.79,0.28
0.56,0.79,0.27
0.53,0.79,0.27
0.52,0.79,0.28
0.52,0.78,0.28
0.52,0.78,0.28
0.52,0.78,0.28
0.53,0.78,0.26
0.53,0.78,0.26
0.53,0.78,0.26
0.52,0.78,0.26
0.53,0.78,0.26
0.54,0.78,0.25
0.54,0.78,0.26
0.54,0.79,0.26
0.54,0.79,0.26
0.54,0.79,0.26
0.55,0.79,0.26
0.55,0.79,0.26
0.55,0.79,0.26
0.55,0.79,0.26
0.55,0.78,0.27
0.55,0.78,0.26
0.54,0.79,0.26
0.54,0.79,0.26
0.54,0.79,0.26
0.54,0.8,0.26
0.54,0.8,0.25
0.55,0.8,0.25
0.54,0.8,0.25
0.54,0.8,0.25
0.54,0.8,0.25
0.54,0.8,0.25
0.55,0.79,0.26
0.55,0.79,0.26
0.54,0.79,0.26
0.54,0.79,0.26
0.54,0.79,0.25
0.55,0.79,0.25
0.54,0.79,0.24
0.54,0.79,0.25
0.54,0.79,0.25
0.54,0.79,0.25
0.54,0.79,0.25
0.55,0.79,0.25
0.55,0.79,0.25
0.54,0.79,0.25
0.54,0.79,0.25
0.54,0.79,0.25
0.55,0.79,0.26
0.55,0.79,0.26
0.55,0.79,0.25
0.55,0.79,0.25
0.54,0.79,0.25
0.54,0.79,0.25
0.55,0.78,0.25
0.55,0.78,0.25
0.55,0.78,0.25
0.54,0.79,0.25
0.54,0.79,0.24
0.55,0.79,0.24
0.55,0.79,0.25
0.55,0.79,0.25
0.56,0.79,0.25
0.56,0.8,0.26
0.55,0.8,0.25
0.54,0.8,0.25
0.54,0.8,0.25
0.55,0.8,0.25
0.55,0.79,0.25
0.54,0.79,0.25
0.54,0.79,0.25
0.54,0.79,0.25
0.55,0.79,0.25
0.56,0.79,0.25
0.55,0.78,0.25
0.54,0.78,0.25
0.54,0.79,0.25
0.55,0.78,0.25
0.54,0.78,0.25
0.55,0.79,0.25
0.55,0.79,0.24
0.55,0.79,0.25
0.55,0.79,0.25
0.55,0.79,0.25
0.55,0.79,0.25
0.55,0.79,0.24
0.55,0.79,0.25
0.55,0.79,0.25
0.55,0.79,0.24
0.55,0.79,0.24
0.55,0.79,0.24
0.55,0.79,0.25
0.55,0.79,0.25
0.55,0.79,0.25
0.55,0.79,0.25
0.55,0.79,0.25
0.55,0.79,0.25
0.54,0.79,0.24
0.54,0.79,0.24
0.54,0.79,0.24
0.54,0.79,0.24
0.55,0.79,0.24
0.55,0.79,0.25
0.55,0.79,0.25
0.55,0.79,0.25
0.55,0.79,0.25
0.55,0.79,0.24
0.55,0.79,0.24
0.55,0.79,0.24
0.55,0.79,0.24
0.55,0.79,0.25
0.55,0.79,0.25
0.55,0.78,0.25
0.55,0.78,0.26
0.56,0.78,0.27
0.57,0.78,0.29
0.58,0.77,0.31
0.59,0.77,0.33
0.61,0.77,0.36
0.62,0.76,0.38
0.63,0.75,0.41
0.64,0.74,0.43
0.65,0.73,0.45
0.66,0.71,0.45
0.65,0.7,0.4
0.67,0.7,0.38
0.65,0.7,0.41
0.62,0.7,0.45
0.62,0.71,0.44
0.63,0.74,0.36
0.58,0.76,0.32
0.55,0.77,0.28
0.52,0.77,0.24
0.51,0.79,0.21
0.5,0.8,0.19
0.5,0.82,0.15
0.5,0.83,0.11
0.48,0.85,0.08
0.45,0.86,0.04
0.44,0.87,0
0.42,0.88,-0.04
0.4,0.89,-0.08
0.4,0.91,-0.12
0.39,0.92,-0.15
0.37,0.93,-0.15
0.36,0.93,-0.16
0.35,0.94,-0.19
0.33,0.94,-0.19
0.31,0.94,-0.2
0.31,0.96,-0.22
0.3,0.96,-0.23
0.3,0.96,-0.23
0.29,0.96,-0.23
0.28,0.96,-0.23
0.27,0.96,-0.23
0.27,0.95,-0.21
0.28,0.94,-0.2
0.29,0.94,-0.2
0.29,0.94,-0.21
0.29,0.93,-0.22
0.29,0.92,-0.22
0.29,0.91,-0.21
0.3,0.91,-0.21
0.31,0.9,-0.21
0.33,0.89,-0.19
0.35,0.87,-0.18
0.38,0.87,-0.18
0.39,0.87,-0.17
0.41,0.85,-0.16
0.45,0.83,-0.12
0.49,0.8,-0.05
0.53,0.77,0.03
0.57,0.74,0.12
0.61,0.72,0.2
1.5,0.22,0.49
2.43,0.28,2.36
1.45,0.36,2.29
0.19,0.62,0.33
0,1.29,-0.03
0.38,1.08,-0.19
0.7,0.91,-0.22
0.68,0.81,0
0.68,0.81,0.12
0.53,0.82,0.25
0.38,0.82,0.31
0.42,0.79,0.29
0.48,0.79,0.27
0.49,0.78,0.26
0.53,0.78,0.24
0.59,0.79,0.23
0.59,0.79,0.25
0.57,0.77,0.27
0.55,0.76,0.27
0.52,0.76,0.26
0.51,0.77,0.25
0.5,0.78,0.24
0.51,0.79,0.24
0.53,0.79,0.24
0.53,0.79,0.26
0.53,0.79,0.27
0.54,0.79,0.28
0.55,0.79,0.28
0.57,0.79,0.28
0.58,0.79,0.27
0.58,0.79,0.26
0.58,0.79,0.25
0.57,0.79,0.23
0.57,0.79,0.23
0.56,0.79,0.24
0.56,0.79,0.25
0.56,0.79,0.26
0.55,0.79,0.26
0.55,0.78,0.25
0.55,0.78,0.26
0.55,0.78,0.26
0.54,0.78,0.26
0.54,0.79,0.26
0.54,0.79,0.25
0.54,0.79,0.25
0.54,0.78,0.25
0.54,0.78,0.26
0.54,0.78,0.26
0.55,0.78,0.25
0.56,0.78,0.25
0.55,0.78,0.25
0.55,0.79,0.25
0.55,0.79,0.25
0.55,0.79,0.25
0.55,0.79,0.25
0.56,0.78,0.25
0.56,0.78,0.25
0.55,0.78,0.26
0.55,0.78,0.26
0.55,0.78,0.25
0.55,0.79,0.25
0.55,0.79,0.25
0.55,0.79,0.25
0.55,0.79,0.24
0.55,0.79,0.24
0.55,0.78,0.25
0.54,0.78,0.25
0.54,0.78,0.25
0.55,0.78,0.25
0.55,0.78,0.25
0.55,0.78,0.25
0.55,0.78,0.25
0.55,0.78,0.25
0.54,0.78,0.25
0.54,0.78,0.25
0.55,0.78,0.25
0.55,0.78,0.25
0.55,0.78,0.25
0.55,0.78,0.25
0.55,0.79,0.26
0.55,0.79,0.26
0.56,0.79,0.25
0.55,0.79,0.24
0.55,0.79,0.24
0.55,0.79,0.24
0.55,0.79,0.24
0.55,0.79,0.24
0.55,0.79,0.24
0.55,0.79,0.24
0.56,0.78,0.24
0.56,0.78,0.25
0.56,0.78,0.25
0.56,0.78,0.25
0.56,0.78,0.25
0.56,0.78,0.25
0.55,0.78,0.25
0.55,0.78,0.24
0.55,0.79,0.24
0.55,0.79,0.24
0.56,0.79,0.23
0.56,0.79,0.24
0.54,0.79,0.25
0.54,0.8,0.25
0.55,0.79,0.25
0.56,0.8,0.24
0.55,0.8,0.24
0.55,0.8,0.24
0.54,0.8,0.23
0.55,0.79,0.24
0.55,0.79,0.24
0.55,0.79,0.25
0.55,0.78,0.25
0.56,0.78,0.25
0.56,0.78,0.24
0.56,0.78,0.24
0.56,0.78,0.24
0.56,0.78,0.24
0.56,0.77,0.24
0.56,0.77,0.24
0.56,0.77,0.24
0.56,0.77,0.25
0.56,0.77,0.26
0.56,0.77,0.26
0.56,0.77,0.26
0.55,0.78,0.25
0.55,0.78,0.25
0.55,0.79,0.24
0.55,0.79,0.24
0.55,0.78,0.23
0.55,0.79,0.23
0.55,0.79,0.24
0.55,0.79,0.24
0.56,0.78,0.24
0.56,0.79,0.24
0.57,0.78,0.25
0.57,0.78,0.26
0.59,0.78,0.29
0.61,0.77,0.31
0.63,0.77,0.33
0.63,0.76,0.37
0.63,0.76,0.38
0.64,0.75,0.36
0.63,0.74,0.33
0.62,0.72,0.32
0.64,0.72,0.34
0.63,0.72,0.36
0.63,0.72,0.38
0.62,0.72,0.37
0.6,0.74,0.36
0.58,0.75,0.35
0.57,0.77,0.33
0.56,0.78,0.31
0.53,0.79,0.28
0.51,0.8,0.26
0.51,0.8,0.25
0.5,0.8,0.23
0.49,0.82,0.2
0.49,0.83,0.17
0.48,0.85,0.13
0.46,0.87,0.03
0.43,0.91,-0.01
0.42,0.91,-0.04
0.41,0.91,-0.06
0.39,0.92,-0.06
0.39,0.93,-0.07
0.38,0.93,-0.08
0.37,0.93,-0.08
0.37,0.93,-0.07
0.36,0.93,-0.07
0.35,0.94,-0.07
0.34,0.94,-0.08
0.33,0.95,-0.1
0.32,0.95,-0.1
0.31,0.94,-0.1
0.31,0.94,-0.09
0.31,0.94,-0.09
0.31,0.93,-0.08
0.31,0.92,-0.07
0.32,0.92,-0.07
0.31,0.92,-0.07
0.31,0.91,-0.07
0.32,0.91,-0.08
0.32,0.91,-0.1
0.32,0.91,-0.11
0.33,0.91,-0.12
0.34,0.9,-0.14
0.38,0.86,-0.13
0.41,0.84,-0.1
0.45,0.83,-0.06
0.46,0.82,-0.02
0.48,0.82,0.01
0.51,0.82,0.03
0.51,0.8,0.09
0.86,0.44,0.77
1.92,-0.25,2.54
2.07,-0.1,2.67
0.79,0.73,0.95
0.06,1.03,0.15
0.11,0.91,0.12
0.35,0.87,0.11
0.59,0.89,-0.03
0.73,0.86,-0.07
0.69,0.84,0.09
0.54,0.84,0.27
0.51,0.81,0.33
0.54,0.77,0.34
0.49,0.76,0.34
0.46,0.76,0.32
0.49,0.78,0.27
0.54,0.8,0.25
0.56,0.8,0.24
0.57,0.79,0.27
0.55,0.76,0.28
0.54,0.76,0.29
0.53,0.77,0.29
0.53,0.77,0.29
0.54,0.77,0.29
0.55,0.77,0.29
0.55,0.77,0.28
0.54,0.78,0.28
0.53,0.78,0.29
0.54,0.78,0.29
0.54,0.78,0.29
0.55,0.77,0.28
0.55,0.78,0.27
0.56,0.78,0.26
0.56,0.79,0.25
0.56,0.79,0.25
0.56,0.8,0.25
0.55,0.8,0.26
0.55,0.8,0.26
0.56,0.8,0.26
0.56,0.8,0.26
0.55,0.79,0.26
0.55,0.79,0.26
0.55,0.79,0.26
0.55,0.79,0.26
0.54,0.79,0.25
0.54,0.79,0.26
0.54,0.79,0.26
0.54,0.79,0.26
0.54,0.79,0.26
0.54,0.78,0.26
0.53,0.78,0.26
0.53,0.79,0.26
0.54,0.79,0.26
0.54,0.78,0.25
0.54,0.78,0.26
0.54,0.78,0.26
0.53,0.78,0.26
0.54,0.78,0.26
0.55,0.79,0.27
0.56,0.79,0.26
0.55,0.79,0.26
0.55,0.79,0.26
0.55,0.79,0.25
0.56,0.79,0.26
0.56,0.79,0.26
0.55,0.79,0.26
0.55,0.79,0.26
0.55,0.79,0.26
0.56,0.79,0.26
0.55,0.78,0.26
0.54,0.78,0.26
0.54,0.78,0.26
0.55,0.78,0.26
0.55,0.78,0.26
0.54,0.78,0.26
0.54,0.78,0.26
0.54,0.78,0.25
0.54,0.79,0.26
0.54,0.79,0.26
0.55,0.79,0.26
0.55,0.79,0.26
0.55,0.79,0.26
0.55,0.79,0.25
0.55,0.79,0.25
0.55,0.78,0.25
0.55,0.78,0.25
0.55,0.78,0.26
0.55,0.78,0.26
0.55,0.78,0.26
0.56,0.79,0.25
0.55,0.79,0.25
0.55,0.79,0.25
0.54,0.78,0.26
0.54,0.78,0.26
0.54,0.78,0.26
0.54,0.78,0.25
0.54,0.78,0.26
0.55,0.78,0.25
0.55,0.78,0.26
0.54,0.78,0.25
0.55,0.78,0.25
0.55,0.78,0.26
0.56,0.78,0.25
0.56,0.78,0.25
0.56,0.79,0.25
0.56,0.79,0.25
0.56,0.79,0.25
0.55,0.79,0.25
0.55,0.79,0.25
0.55,0.8,0.25
0.55,0.79,0.25
0.55,0.78,0.25
0.55,0.78,0.25
0.54,0.78,0.25
0.54,0.79,0.26
0.54,0.79,0.26
0.55,0.78,0.26
0.55,0.78,0.26
0.55,0.79,0.26
0.54,0.78,0.25
0.55,0.78,0.25
0.55,0.78,0.25
0.55,0.78,0.25
0.55,0.78,0.25
0.55,0.78,0.25
0.56,0.78,0.26
0.56,0.79,0.25
0.56,0.78,0.26
0.56,0.78,0.25
0.56,0.79,0.25
0.56,0.79,0.25
0.56,0.79,0.25
0.55,0.78,0.25
0.55,0.78,0.25
0.55,0.78,0.25
0.56,0.78,0.24
0.56,0.78,0.25
0.56,0.79,0.25
0.56,0.78,0.25
0.56,0.78,0.26
0.55,0.78,0.26
0.55,0.78,0.26
0.55,0.78,0.26
0.55,0.78,0.26
0.56,0.78,0.26
0.57,0.77,0.28
0.58,0.76,0.31
0.59,0.76,0.33
0.6,0.76,0.35
0.61,0.76,0.37
0.6,0.75,0.37
0.61,0.74,0.36
0.62,0.74,0.35
0.62,0.73,0.34
0.63,0.73,0.35
0.65,0.73,0.36
0.66,0.73,0.36
0.63,0.74,0.36
0.6,0.76,0.35
0.58,0.78,0.33
0.56,0.79,0.3
0.54,0.8,0.28
0.51,0.8,0.27
0.5,0.81,0.25
0.48,0.81,0.24
0.47,0.82,0.2
0.46,0.84,0.16
0.45,0.85,0.11
0.44,0.86,0.07
0.43,0.87,0.04
0.42,0.87,0.01
0.4,0.88,-0.02
0.4,0.89,-0.04
0.39,0.9,-0.05
0.39,0.9,-0.07
0.39,0.9,-0.08
0.38,0.91,-0.09
0.38,0.92,-0.11
0.36,0.94,-0.13
0.35,0.94,-0.13
0.35,0.94,-0.12
0.35,0.93,-0.1
0.36,0.93,-0.09
0.37,0.92,-0.07
0.37,0.91,-0.06
0.38,0.91,-0.05
0.38,0.9,-0.04
0.39,0.9,-0.03
0.39,0.89,-0.02
0.39,0.89,-0.01
0.39,0.88,0.01
0.41,0.86,0.03
0.45,0.84,0.07
0.49,0.82,0.12
0.52,0.82,0.14
0.53,0.84,0.13
0.55,0.84,0.09
0.56,0.85,0.06
0.57,0.83,0.09
0.75,0.7,-0.18
1.64,-0.47,1.74
1.44,-0.64,3.24
0.47,1.03,-0.12
0.37,1.11,-0.28
0.55,0.88,-0.17
0.76,0.81,-0.08
0.78,0.78,0.03
0.74,0.77,0.22
0.65,0.79,0.37
0.52,0.8,0.39
0.46,0.77,0.36
0.43,0.77,0.33
0.42,0.76,0.3
0.47,0.75,0.26
0.52,0.76,0.26
0.54,0.76,0.28
0.54,0.75,0.31
0.53,0.74,0.33
0.52,0.74,0.33
0.51,0.74,0.31
0.52,0.75,0.29
0.54,0.76,0.28
0.56,0.76,0.27
0.57,0.77,0.28
0.57,0.77,0.28
0.57,0.77,0.29
0.57,0.77,0.29
0.56,0.77,0.28
0.57,0.77,0.28
0.59,0.77,0.27
0.58,0.77,0.27
0.58,0.78,0.26
0.57,0.77,0.26
0.57,0.77,0.26
0.57,0.77,0.27
0.57,0.77,0.27
0.56,0.77,0.27
0.56,0.78,0.27
0.56,0.78,0.27
0.56,0.78,0.28
0.56,0.78,0.29
0.56,0.78,0.28
0.56,0.77,0.28
0.56,0.77,0.28
0.56,0.77,0.28
0.55,0.77,0.28
0.55,0.77,0.28
0.55,0.77,0.28
0.54,0.77,0.28
0.55,0.77,0.28
0.56,0.77,0.27
0.56,0.77,0.27
0.56,0.77,0.27
0.55,0.77,0.27
0.55,0.77,0.27
0.55,0.77,0.27
0.56,0.77,0.27
0.57,0.77,0.27
0.57,0.77,0.27
0.57,0.77,0.27
0.56,0.77,0.27
0.57,0.77,0.27
0.56,0.77,0.27
0.56,0.77,0.27
0.56,0.77,0.27
0.57,0.78,0.27
0.57,0.78,0.27
0.56,0.78,0.27
0.55,0.77,0.28
0.56,0.77,0.28
0.57,0.77,0.28
0.57,0.77,0.28
0.56,0.77,0.28
0.56,0.77,0.27
0.57,0.78,0.26
0.57,0.77,0.26
0.56,0.77,0.26
0.56,0.77,0.27
0.56,0.77,0.27
0.56,0.77,0.27
0.56,0.77,0.27
0.57,0.77,0.27
0.57,0.77,0.27
0.57,0.77,0.27
0.56,0.77,0.27
0.56,0.77,0.26
0.56,0.77,0.26
0.56,0.77,0.26
0.56,0.77,0.26
0.56,0.77,0.26
0.56,0.78,0.26
0.57,0.78,0.26
0.56,0.78,0.26
0.56,0.78,0.27
0.56,0.77,0.28
0.56,0.77,0.28
0.56,0.77,0.27
0.56,0.77,0.27
0.56,0.78,0.26
0.57,0.78,0.26
0.57,0.78,0.26
0.57,0.78,0.26
0.56,0.78,0.26
0.56,0.78,0.26
0.56,0.77,0.26
0.56,0.77,0.26
0.56,0.77,0.26
0.56,0.76,0.26
0.56,0.77,0.26
0.57,0.77,0.26
0.57,0.77,0.26
0.57,0.77,0.26
0.57,0.77,0.26
0.57,0.77,0.27
0.57,0.77,0.27
0.57,0.77,0.27
0.57,0.77,0.26
0.57,0.77,0.26
0.56,0.77,0.26
0.56,0.77,0.26
0.56,0.77,0.25
0.57,0.77,0.25
0.57,0.77,0.26
0.57,0.77,0.26
0.57,0.76,0.26
0.56,0.76,0.26
0.56,0.76,0.26
0.56,0.76,0.26
0.56,0.76,0.26
0.56,0.76,0.26
0.57,0.77,0.25
0.57,0.77,0.24
0.56,0.77,0.24
0.57,0.77,0.24
0.57,0.77,0.26
0.58,0.76,0.28
0.58,0.76,0.29
0.58,0.76,0.28
0.58,0.77,0.27
0.58,0.77,0.27
0.59,0.77,0.26
0.59,0.77,0.26
0.59,0.77,0.26
0.58,0.77,0.26
0.58,0.77,0.26
0.58,0.77,0.25
0.57,0.78,0.25
0.57,0.78,0.25
0.57,0.78,0.24
0.57,0.78,0.23
0.57,0.78,0.23
0.57,0.78,0.23
0.57,0.78,0.23
0.57,0.78,0.23
0.56,0.78,0.23
0.57,0.77,0.24
0.57,0.77,0.24
0.57,0.77,0.24
0.58,0.76,0.25
0.59,0.76,0.27
0.61,0.76,0.27
0.61,0.76,0.27
0.61,0.76,0.27
0.61,0.75,0.29
0.62,0.75,0.31
0.63,0.74,0.33
0.64,0.74,0.35
0.65,0.72,0.37
0.64,0.72,0.37
0.64,0.72,0.33
0.64,0.71,0.3
0.62,0.72,0.3
0.6,0.72,0.3
0.6,0.72,0.3
0.61,0.72,0.3
0.62,0.72,0.31
0.6,0.73,0.3
0.58,0.75,0.28
0.55,0.78,0.26
0.54,0.8,0.24
0.52,0.8,0.23
0.51,0.81,0.23
0.51,0.82,0.21
0.51,0.82,0.2
0.5,0.83,0.2
0.49,0.84,0.17
0.49,0.85,0.16
0.49,0.86,0.15
0.49,0.86,0.13
0.5,0.86,0.11
0.5,0.86,0.09
0.49,0.86,0.07
0.49,0.87,0.05
0.49,0.87,0.03
0.5,0.87,0.02
0.5,0.87,0
0.49,0.87,0
0.48,0.87,-0.01
0.48,0.87,-0.03
0.47,0.87,-0.04
0.46,0.86,-0.04
0.45,0.86,-0.04
0.45,0.86,-0.04
0.45,0.86,-0.03
0.44,0.86,-0.03
0.45,0.86,-0.04
0.46,0.86,-0.06
