Acc_x,Acc_y,Acc_z
0.3,-1.01,0.04
0.31,-0.99,0.04
0.31,-0.97,0.05
0.29,-0.95,0.06
0.29,-0.93,0.06
0.29,-0.94,0.07
0.27,-0.94,0.07
0.27,-0.94,0.08
0.26,-0.96,0.08
0.24,-0.98,0.09
0.21,-0.99,0.09
0.19,-0.99,0.08
0.16,-0.99,0.08
0.13,-0.99,0.09
0.12,-0.98,0.09
0.14,-0.98,0.09
0.15,-0.97,0.09
0.14,-0.96,0.09
0.15,-0.97,0.09
0.16,-0.98,0.09
0.17,-0.99,0.1
0.17,-1.02,0.11
0.17,-1.04,0.11
0.17,-1.07,0.11
0.16,-1.08,0.11
0.15,-1.09,0.11
0.14,-1.09,0.12
0.13,-1.07,0.13
0.12,-1.04,0.13
0.13,-1.01,0.13
0.12,-0.98,0.14
0.12,-0.94,0.15
0.11,-0.9,0.16
0.11,-0.9,0.16
0.12,-0.91,0.17
0.12,-0.93,0.17
0.12,-0.95,0.18
0.12,-0.98,0.19
0.12,-1.01,0.19
0.13,-1.03,0.18
0.15,-1.04,0.18
0.16,-1.04,0.18
0.18,-1.03,0.18
0.19,-1.02,0.18
0.22,-0.99,0.18
0.24,-0.97,0.18
0.25,-0.95,0.18
0.26,-0.93,0.18
0.26,-0.92,0.19
0.26,-0.91,0.19
0.25,-0.9,0.19
0.25,-0.89,0.2
0.26,-0.9,0.2
0.28,-0.9,0.2
0.26,-0.9,0.21
0.25,-0.9,0.22
0.26,-0.91,0.21
0.28,-0.91,0.21
0.26,-0.92,0.22
0.26,-0.93,0.21
0.25,-0.94,0.21
0.27,-0.94,0.21
0.3,-0.94,0.2
0.3,-0.95,0.2
0.27,-0.96,0.19
0.29,-0.97,0.2
0.28,-0.96,0.2
0.29,-0.95,0.19
0.31,-0.96,0.19
0.29,-0.96,0.2
0.28,-0.95,0.21
0.27,-0.95,0.21
0.27,-0.94,0.2
0.27,-0.93,0.19
0.27,-0.92,0.19
0.27,-0.92,0.19
0.26,-0.95,0.2
0.25,-1.02,0.21
0.25,-1.08,0.2
0.27,-1.13,0.2
0.26,-1.18,0.2
0.26,-1.19,0.18
0.27,-1.18,0.16
0.25,-1.19,0.16
0.23,-1.19,0.15
0.25,-1.18,0.15
0.25,-1.16,0.14
0.23,-1.13,0.13
0.2,-1.1,0.13
0.17,-1.05,0.13
0.14,-1.01,0.13
0.12,-0.97,0.13
0.1,-0.93,0.13
0.08,-0.9,0.12
0.05,-0.87,0.12
0.03,-0.85,0.12
0.02,-0.85,0.12
0.02,-0.86,0.11
0.03,-0.89,0.09
0.04,-0.92,0.07
0.03,-0.95,0.07
0.03,-0.99,0.05
0.02,-1.05,0.04
0.01,-1.09,0.03
0.01,-1.13,0
0.03,-1.15,-0.01
0.04,-1.16,-0.01
0.03,-1.15,-0.03
0.03,-1.14,-0.03
0.04,-1.12,-0.05
0.05,-1.05,-0.04
0.06,-1.02,-0.03
0.08,-1,-0.03
0.11,-0.97,-0.05
0.12,-0.94,-0.05
0.12,-0.95,-0.03
0.13,-0.94,-0.04
0.15,-0.93,-0.04
0.15,-0.93,-0.04
0.15,-0.93,-0.03
0.13,-0.93,-0.02
0.13,-0.94,-0.01
0.13,-0.94,0
0.12,-0.94,0.01
0.12,-0.95,0.02
0.13,-0.97,0.02
0.15,-0.98,0.01
0.16,-1,0.02
0.17,-1.01,0.01
0.18,-1.01,0
0.2,-1.02,0
0.2,-1.02,0.01
0.21,-1.01,0.01
0.2,-1.01,0.02
0.19,-1.01,0.03
0.19,-1,0.04
0.17,-0.96,0.02
0.22,-0.95,0.03
0.2,-0.95,0.04
0.2,-0.94,0.04
0.22,-0.94,0.04
0.22,-0.94,0.04
0.23,-0.93,0.03
0.23,-0.93,0.02
0.23,-0.94,0.03
0.23,-0.96,0.03
0.24,-0.95,0.04
0.24,-0.94,0.04
0.25,-0.95,0.02
0.26,-0.96,0.06
0.27,-0.98,0.07
0.29,-0.98,0.03
0.27,-0.99,0.05
0.26,-0.99,0.05
0.3,-0.99,0.03
0.31,-1,0.04
0.3,-1,0.04
0.3,-1,0.03
0.3,-1,0.03
0.29,-1.01,0.05
0.3,-1,0.04
0.31,-1,0.03
0.3,-1.01,0.03
0.29,-1,0.02
0.3,-0.99,0.01
0.3,-0.99,0.03
0.3,-0.99,0.03
0.3,-0.99,0.03
0.3,-0.99,0.02
0.3,-0.99,0.02
0.29,-0.99,0.02
0.28,-0.99,0.02
0.28,-0.98,0.02
0.28,-0.97,0.01
0.28,-0.96,0.01
0.28,-0.97,0.01
0.28,-0.97,0.01
0.28,-0.97,0
0.28,-0.97,0
0.28,-0.97,0
0.28,-0.98,-0.01
0.27,-0.98,-0.01
0.27,-0.99,-0.02
0.27,-1,-0.03
0.27,-1,-0.04
0.27,-1,-0.04
0.26,-1,-0.04
0.27,-1,-0.04
0.27,-0.99,-0.05
0.28,-0.98,-0.06
0.28,-0.98,-0.06
0.28,-0.98,-0.06
0.28,-0.98,-0.06
0.28,-0.98,-0.06
0.27,-0.99,-0.06
0.27,-0.99,-0.06
0.28,-0.99,-0.07
0.27,-0.98,-0.06
0.26,-0.98,-0.06
0.26,-0.98,-0.07
0.26,-0.97,-0.07
0.26,-0.97,-0.07
0.26,-0.96,-0.07
0.27,-0.95,-0.07
0.26,-0.95,-0.07
0.26,-0.95,-0.07
0.26,-0.95,-0.07
0.26,-0.96,-0.08
0.25,-0.98,-0.09
0.25,-1,-0.09
0.24,-1.01,-0.09
0.23,-1.01,-0.1
0.22,-1.01,-0.11
0.22,-1,-0.12
0.22,-0.98,-0.12
0.22,-0.97,-0.12
0.22,-0.97,-0.11
0.22,-0.96,-0.12
0.23,-0.97,-0.12
0.23,-0.98,-0.12
0.23,-1,-0.13
0.22,-1,-0.13
0.22,-1.01,-0.13
0.22,-1,-0.13
0.22,-1,-0.13
0.2,-1.01,-0.12
0.18,-1.02,-0.12
0.14,-1.03,-0.11
0.1,-1.03,-0.12
0.06,-1.04,-0.11
0.05,-1.07,-0.11
0.07,-1.09,-0.08
0.07,-1.1,-0.04
0.03,-1.09,0.02
-0.04,-1.05,0.07
-0.11,-0.98,0.09
-0.16,-0.92,0.09
-0.2,-0.86,0.07
-0.24,-0.83,0.04
-0.25,-0.81,0.03
-0.28,-0.82,0.02
-0.42,-0.9,0.09
-0.5,-0.94,0.17
-0.53,-0.97,0.2
-0.51,-0.99,0.2
-0.46,-0.97,0.19
-0.41,-0.95,0.18
-0.4,-0.96,0.18
-0.4,-0.94,0.17
-0.4,-0.91,0.15
-0.37,-0.9,0.13
-0.34,-0.89,0.14
-0.32,-0.87,0.16
-0.32,-0.85,0.17
-0.3,-0.83,0.16
-0.29,-0.82,0.13
-0.28,-0.82,0.1
-0.26,-0.8,0.05
-0.25,-0.8,0
-0.24,-0.79,-0.02
-0.2,-0.79,-0.02
-0.15,-0.81,-0.01
-0.14,-0.82,-0.03
-0.23,-0.84,-0.05
-0.3,-0.88,-0.04
-0.28,-0.9,-0.05
-0.27,-0.89,-0.17
-0.59,-0.88,-0.33
-0.57,-1.02,-0.25
-0.47,-1.11,0
-0.42,-1.07,-0.05
-0.28,-1.07,-0.08
-0.36,-1.15,0.1
-0.39,-1.36,0.08
-0.15,-1.58,0.06
0.07,-1.66,0.14
0.15,-1.69,0.16
0.07,-1.58,0.15
0.01,-1.39,0.11
0.15,-1.31,0.06
0.32,-1.3,0.04
0.36,-1.24,0
0.3,-1.12,-0.05
0.17,-1.03,-0.08
0.03,-0.98,-0.06
-0.04,-1,-0.06
-0.06,-1.03,-0.07
0,-1.05,-0.01
0.03,-1.03,-0.04
0.07,-1.01,-0.14
0.24,-1.05,-0.16
0.38,-1.04,-0.17
0.26,-1.01,-0.12
0.22,-1.02,-0.17
0.29,-1.01,-0.2
0.35,-1,-0.25
0.28,-1,-0.22
0.31,-1.01,-0.15
0.36,-1.02,-0.12
0.2,-1,-0.08
0.13,-1.02,0
0.28,-1.08,-0.04
0.4,-1.04,-0.08
0.43,-0.95,-0.04
0.41,-0.95,-0.05
0.36,-0.97,-0.08
0.33,-0.97,-0.07
0.3,-0.94,-0.09
0.19,-0.94,-0.12
0.11,-0.96,-0.14
0.1,-0.97,-0.13
0.14,-0.97,-0.1
0.18,-0.99,-0.1
0.19,-0.97,-0.07
0.2,-0.95,-0.06
0.21,-0.96,-0.1
0.22,-0.97,-0.12
0.24,-0.97,-0.15
0.25,-0.99,-0.14
0.22,-0.98,-0.2
0.23,-0.98,-0.21
0.22,-0.98,-0.25
0.16,-0.98,-0.3
0.1,-0.97,-0.32
0.12,-0.98,-0.33
0.16,-1.01,-0.33
0.14,-1,-0.33
0.16,-1,-0.36
0.22,-1.04,-0.37
0.16,-0.98,-0.35
0.02,-0.86,-0.36
-0.03,-0.86,-0.4
0.02,-0.96,-0.42
0.05,-1.01,-0.39
0.05,-0.98,-0.38
0.05,-0.94,-0.4
0.06,-0.94,-0.42
0.06,-0.95,-0.41
0.06,-0.93,-0.38
0.08,-0.93,-0.38
0.11,-0.95,-0.4
0.12,-0.98,-0.4
0.13,-0.98,-0.35
0.17,-0.98,-0.31
0.19,-0.99,-0.3
0.21,-0.97,-0.26
0.21,-0.98,-0.25
0.19,-0.99,-0.25
0.19,-0.99,-0.24
0.22,-0.99,-0.23
0.21,-0.97,-0.22
0.18,-0.95,-0.21
0.24,-0.99,-0.2
0.29,-1.01,-0.13
0.24,-0.94,-0.11
0.24,-0.95,-0.15
0.31,-0.99,-0.14
0.37,-0.99,-0.11
0.36,-0.99,-0.12
0.34,-0.97,-0.15
0.34,-0.95,-0.13
0.35,-0.98,-0.11
0.37,-0.99,-0.09
0.38,-0.97,-0.07
0.38,-0.97,-0.05
0.38,-0.97,-0.02
0.37,-0.96,0
0.36,-0.95,0.01
0.34,-0.95,0.02
0.4,-0.96,0.02
0.46,-0.95,-0.01
0.42,-0.94,0.05
0.48,-0.93,0.04
0.5,-0.94,0.21
0.5,-0.93,0.24
0.46,-0.91,0.09
0.43,-0.91,0.09
0.49,-0.91,0.05
0.49,-0.91,-0.01
0.38,-0.93,-0.02
0.39,-0.94,-0.05
0.44,-0.94,-0.08
0.43,-0.95,-0.06
0.46,-0.93,-0.02
0.49,-0.9,0.03
0.46,-0.89,0.06
0.44,-0.9,0.07
0.4,-0.91,0.07
0.42,-0.91,0.02
0.49,-0.9,-0.05
0.46,-0.89,-0.05
0.45,-0.92,-0.01
0.52,-0.94,0.08
0.58,-0.92,0.16
0.59,-0.88,0.22
0.59,-0.84,0.25
0.58,-0.81,0.26
0.58,-0.79,0.26
0.56,-0.79,0.21
0.61,-0.81,0.16
0.66,-0.82,0.18
0.71,-0.79,0.34
0.74,-0.69,0.51
0.71,-0.62,0.54
0.68,-0.59,0.53
0.73,-0.53,0.51
0.83,-0.4,0.47
0.86,-0.28,0.46
0.83,-0.23,0.49
0.8,-0.23,0.52
0.77,-0.24,0.56
0.73,-0.23,0.58
0.7,-0.23,0.59
0.69,-0.26,0.58
0.71,-0.3,0.55
0.73,-0.31,0.5
0.76,-0.3,0.46
0.79,-0.3,0.45
0.81,-0.3,0.44
0.85,-0.3,0.44
0.89,-0.32,0.46
0.87,-0.35,0.49
0.85,-0.37,0.51
0.86,-0.38,0.49
0.8,-0.39,0.48
0.77,-0.37,0.49
0.74,-0.35,0.51
0.66,-0.33,0.5
0.6,-0.29,0.51
0.57,-0.25,0.54
0.6,-0.25,0.51
0.64,-0.26,0.46
0.69,-0.29,0.42
0.73,-0.33,0.38
0.71,-0.32,0.37
0.7,-0.32,0.36
0.7,-0.33,0.35
0.69,-0.35,0.34
0.7,-0.37,0.33
0.71,-0.4,0.33
0.78,-0.46,0.36
0.86,-0.52,0.39
0.87,-0.59,0.4
0.87,-0.66,0.39
0.88,-0.7,0.39
0.79,-0.7,0.45
0.65,-0.68,0.5
0.54,-0.69,0.55
0.48,-0.7,0.57
0.5,-0.73,0.7
0.68,-0.78,0.73
0.71,-0.8,0.67
0.71,-0.78,0.66
0.7,-0.79,0.69
0.69,-0.8,0.69
0.75,-0.8,0.7
0.84,-0.8,0.75
0.89,-0.78,0.81
0.9,-0.71,0.83
0.91,-0.62,0.83
0.91,-0.53,0.79
0.91,-0.45,0.72
0.91,-0.35,0.64
0.89,-0.27,0.58
0.87,-0.23,0.53
0.84,-0.21,0.5
0.82,-0.2,0.49
0.81,-0.21,0.49
0.79,-0.25,0.49
0.78,-0.28,0.5
0.78,-0.32,0.5
0.78,-0.35,0.52
0.79,-0.38,0.54
0.8,-0.39,0.54
0.8,-0.4,0.53
0.8,-0.41,0.52
0.81,-0.42,0.51
0.82,-0.43,0.5
0.81,-0.43,0.49
0.8,-0.44,0.48
0.8,-0.44,0.47
0.8,-0.44,0.47
0.79,-0.44,0.48
0.79,-0.44,0.48
0.79,-0.44,0.49
0.78,-0.44,0.5
0.78,-0.43,0.51
0.78,-0.43,0.51
0.78,-0.42,0.51
0.79,-0.42,0.51
0.8,-0.42,0.5
0.8,-0.43,0.5
0.81,-0.44,0.51
0.81,-0.45,0.54
0.86,-0.48,0.56
0.91,-0.5,0.58
0.96,-0.52,0.61
1.01,-0.54,0.64
1.02,-0.54,0.66
0.99,-0.54,0.68
0.94,-0.49,0.69
0.87,-0.43,0.59
0.67,-0.27,0.51
0.59,-0.2,0.43
0.51,-0.15,0.36
0.46,-0.1,0.3
0.43,-0.06,0.27
0.42,-0.02,0.25
0.42,-0.03,0.24
0.48,-0.08,0.25
0.58,-0.12,0.27
0.67,-0.17,0.29
0.75,-0.22,0.33
0.87,-0.26,0.37
0.98,-0.31,0.38
1.08,-0.35,0.41
1.15,-0.37,0.44
1.33,-0.54,0.59
1.5,-0.83,1
1.34,-0.86,1.17
1.09,-0.67,0.91
0.85,-0.49,0.68
0.65,-0.41,0.57
0.58,-0.4,0.5
0.53,-0.38,0.44
0.47,-0.35,0.39
0.42,-0.32,0.38
0.42,-0.32,0.35
0.61,-0.33,0.36
0.78,-0.35,0.36
0.92,-0.38,0.41
1.03,-0.4,0.49
1.1,-0.42,0.58
1.12,-0.43,0.63
1.06,-0.45,0.65
0.93,-0.45,0.66
0.81,-0.42,0.65
0.72,-0.38,0.6
0.66,-0.36,0.54
0.63,-0.34,0.49
0.64,-0.33,0.45
0.67,-0.33,0.43
0.73,-0.33,0.42
0.8,-0.34,0.42
0.87,-0.36,0.43
0.91,-0.38,0.45
0.93,-0.39,0.48
0.91,-0.4,0.51
0.86,-0.4,0.53
0.82,-0.39,0.54
0.79,-0.39,0.53
0.76,-0.38,0.53
0.74,-0.37,0.52
0.74,-0.37,0.51
0.77,-0.37,0.5
0.79,-0.37,0.5
0.81,-0.38,0.51
0.82,-0.38,0.52
0.82,-0.38,0.52
0.81,-0.38,0.53
0.79,-0.38,0.53
0.78,-0.38,0.52
0.78,-0.38,0.52
0.77,-0.38,0.51
0.78,-0.37,0.5
0.79,-0.38,0.5
0.8,-0.38,0.5
0.81,-0.38,0.5
0.81,-0.38,0.5
0.81,-0.38,0.5
0.81,-0.38,0.5
0.8,-0.38,0.51
0.8,-0.38,0.51
0.8,-0.38,0.51
0.8,-0.38,0.51
0.79,-0.38,0.51
0.79,-0.37,0.51
0.8,-0.37,0.5
0.8,-0.37,0.51
0.8,-0.37,0.51
0.8,-0.37,0.51
0.8,-0.37,0.51
0.8,-0.37,0.51
0.8,-0.37,0.51
0.79,-0.37,0.51
0.79,-0.37,0.51
0.79,-0.37,0.5
0.8,-0.38,0.5
0.8,-0.38,0.5
0.8,-0.38,0.5
0.8,-0.38,0.5
0.8,-0.39,0.49
0.8,-0.38,0.49
0.8,-0.38,0.5
0.8,-0.38,0.5
0.8,-0.38,0.5
0.8,-0.38,0.5
0.8,-0.38,0.5
0.8,-0.38,0.5
0.79,-0.38,0.51
0.79,-0.38,0.51
0.79,-0.38,0.5
0.78,-0.38,0.5
0.79,-0.38,0.51
0.78,-0.38,0.51
0.79,-0.37,0.5
0.8,-0.37,0.51
0.8,-0.36,0.51
0.8,-0.36,0.51
0.8,-0.36,0.5
0.8,-0.36,0.5
0.8,-0.37,0.5
0.79,-0.37,0.49
0.79,-0.38,0.49
0.79,-0.38,0.49
0.8,-0.39,0.49
0.8,-0.4,0.49
0.81,-0.4,0.49
0.81,-0.4,0.48
0.81,-0.4,0.47
0.82,-0.4,0.46
0.81,-0.4,0.45
0.82,-0.4,0.45
0.82,-0.4,0.46
0.82,-0.4,0.46
0.82,-0.4,0.47
0.82,-0.4,0.47
0.82,-0.4,0.47
0.81,-0.39,0.47
0.78,-0.38,0.47
0.77,-0.38,0.47
0.78,-0.38,0.47
0.8,-0.4,0.49
0.82,-0.41,0.49
0.82,-0.42,0.49
0.83,-0.43,0.49
0.83,-0.43,0.48
0.83,-0.43,0.47
0.83,-0.42,0.46
0.83,-0.42,0.45
0.83,-0.43,0.44
0.83,-0.43,0.44
0.82,-0.44,0.44
0.82,-0.45,0.44
0.81,-0.45,0.44
0.8,-0.45,0.44
0.78,-0.45,0.44
0.77,-0.45,0.43
0.77,-0.45,0.43
0.78,-0.46,0.43
0.78,-0.46,0.43
0.77,-0.46,0.43
0.78,-0.47,0.43
0.8,-0.49,0.43
0.81,-0.49,0.44
0.81,-0.5,0.45
0.8,-0.51,0.45
0.8,-0.52,0.45
0.8,-0.53,0.44
0.78,-0.53,0.44
0.77,-0.54,0.43
0.76,-0.54,0.43
0.74,-0.54,0.43
0.73,-0.54,0.43
0.73,-0.54,0.43
0.73,-0.54,0.43
0.73,-0.54,0.44
0.74,-0.54,0.44
0.75,-0.54,0.44
0.75,-0.54,0.45
0.76,-0.55,0.45
0.75,-0.55,0.45
0.75,-0.54,0.45
0.74,-0.53,0.45
0.73,-0.53,0.45
0.73,-0.53,0.45
0.73,-0.53,0.45
0.73,-0.53,0.46
0.73,-0.54,0.46
0.73,-0.54,0.46
0.73,-0.54,0.46
0.73,-0.54,0.45
0.73,-0.54,0.44
0.74,-0.54,0.44
0.74,-0.54,0.44
0.74,-0.54,0.44
0.74,-0.54,0.44
0.74,-0.54,0.43
0.74,-0.54,0.43
0.74,-0.54,0.43
0.74,-0.54,0.43
0.75,-0.54,0.43
0.74,-0.55,0.43
0.74,-0.55,0.44
0.74,-0.55,0.44
0.74,-0.55,0.44
0.75,-0.55,0.45
0.75,-0.55,0.44
0.75,-0.55,0.44
0.75,-0.56,0.43
0.75,-0.56,0.42
0.75,-0.56,0.42
0.75,-0.57,0.41
0.75,-0.57,0.41
0.74,-0.58,0.41
0.74,-0.58,0.41
0.73,-0.59,0.41
0.73,-0.59,0.4
0.73,-0.59,0.4
0.72,-0.59,0.41
0.71,-0.59,0.42
0.72,-0.59,0.42
0.72,-0.59,0.43
0.72,-0.59,0.44
0.72,-0.59,0.45
0.72,-0.58,0.45
0.71,-0.58,0.45
0.72,-0.57,0.46
0.71,-0.57,0.46
0.71,-0.57,0.46
0.71,-0.57,0.46
0.71,-0.56,0.46
0.72,-0.56,0.45
0.73,-0.56,0.45
0.72,-0.56,0.44
0.72,-0.56,0.44
0.73,-0.56,0.44
0.73,-0.56,0.43
0.73,-0.56,0.43
0.74,-0.56,0.43
0.74,-0.55,0.44
0.74,-0.55,0.43
0.74,-0.55,0.44
0.74,-0.55,0.44
0.74,-0.54,0.45
0.74,-0.54,0.45
0.74,-0.54,0.45
0.76,-0.54,0.45
0.76,-0.55,0.45
0.75,-0.55,0.46
0.75,-0.55,0.47
0.75,-0.55,0.48
0.76,-0.55,0.5
0.78,-0.57,0.51
0.78,-0.57,0.53
0.78,-0.57,0.55
0.78,-0.56,0.56
0.76,-0.54,0.56
0.72,-0.52,0.56
0.66,-0.48,0.55
0.6,-0.44,0.55
0.61,-0.39,0.53
0.66,-0.36,0.48
0.65,-0.33,0.46
0.64,-0.3,0.46
0.66,-0.29,0.46
0.7,-0.29,0.46
0.73,-0.28,0.46
0.77,-0.29,0.48
0.83,-0.32,0.49
0.85,-0.33,0.5
0.85,-0.33,0.49
0.84,-0.31,0.46
0.81,-0.28,0.44
0.77,-0.28,0.41
0.76,-0.29,0.39
0.77,-0.3,0.38
0.77,-0.31,0.38
0.79,-0.33,0.36
0.82,-0.36,0.34
0.82,-0.4,0.34
0.83,-0.43,0.32
0.83,-0.46,0.29
0.84,-0.49,0.28
0.87,-0.52,0.26
0.91,-0.56,0.26
0.95,-0.61,0.27
0.98,-0.65,0.33
0.97,-0.7,0.32
0.88,-0.74,0.28
0.79,-0.78,0.27
0.75,-0.83,0.23
0.7,-0.89,0.19
0.66,-0.96,0.16
0.66,-1.01,0.13
0.66,-1.09,0.1
0.69,-1.19,0.08
0.72,-1.31,0.07
0.72,-1.44,0.1
0.73,-1.57,0.1
0.71,-1.6,0.12
0.67,-1.6,0.16
0.63,-1.62,0.16
0.59,-1.63,0.16
0.54,-1.65,0.21
0.51,-1.6,0.23
0.49,-1.59,0.22
0.47,-1.61,0.19
0.47,-1.57,0.18
0.44,-1.54,0.2
0.38,-1.49,0.21
0.34,-1.43,0.2
0.31,-1.38,0.2
0.29,-1.34,0.19
0.27,-1.28,0.17
0.27,-1.21,0.16
0.27,-1.14,0.16
0.27,-1.08,0.14
0.26,-1.02,0.13
0.27,-0.95,0.12
0.26,-0.9,0.11
0.23,-0.86,0.1
0.21,-0.76,0.12
0.19,-0.7,0.13
0.15,-0.65,0.16
0.12,-0.58,0.2
0.21,-0.53,0.17
0.22,-0.48,0.17
0.17,-0.46,0.1
0.14,-0.44,0.12
0.16,-0.4,0.22
0.17,-0.37,0.21
0.19,-0.37,0.18
0.28,-0.39,0.18
0.27,-0.38,0.16
0.21,-0.35,0.13
0.22,-0.32,0.1
0.23,-0.33,0.11
0.23,-0.38,0.12
0.25,-0.45,0.08
0.24,-0.5,0.07
0.23,-0.53,0.07
0.24,-0.55,0.04
0.24,-0.59,0.04
0.25,-0.64,0.02
0.26,-0.7,0.02
0.25,-0.77,0.02
0.25,-0.85,0.01
0.25,-0.94,0.01
0.24,-1.03,0
0.24,-1.09,-0.02
0.25,-1.15,-0.02
0.24,-1.15,-0.02
0.27,-1.13,-0.01
0.26,-1.11,0.02
0.24,-1.09,0.04
0.23,-1.07,0.06
0.21,-1.04,0.07
0.2,-1.01,0.09
0.18,-1,0.09
0.16,-0.98,0.11
0.15,-0.96,0.11
0.16,-0.96,0.11
0.16,-0.94,0.12
0.15,-0.94,0.12
0.15,-0.93,0.11
0.14,-0.93,0.11
0.13,-0.94,0.12
0.13,-0.96,0.12
0.13,-0.97,0.12
0.14,-0.98,0.12
0.15,-0.99,0.12
0.15,-1,0.12
0.17,-1.01,0.12
0.19,-1.03,0.11
0.2,-1.04,0.11
0.2,-1.05,0.11
0.2,-1.04,0.11
0.2,-1.04,0.11
0.2,-1.04,0.11
0.2,-1.03,0.11
0.18,-1.01,0.11
0.18,-1,0.11
0.18,-1,0.11
0.19,-1,0.11
0.19,-1,0.11
0.19,-1,0.1
0.19,-1,0.1
0.2,-0.99,0.09
0.2,-0.99,0.09
0.2,-0.99,0.09
0.21,-0.99,0.09
0.21,-0.98,0.09
0.21,-0.98,0.1
0.2,-0.98,0.09
0.2,-0.99,0.09
0.2,-1,0.09
0.18,-1,0.1
0.18,-0.99,0.1
0.2,-1,0.09
0.19,-0.99,0.09
0.18,-0.99,0.09
0.18,-0.99,0.1
0.17,-1,0.1
0.17,-0.99,0.1
0.16,-0.99,0.11
0.17,-0.99,0.11
0.17,-1,0.11
0.16,-1,0.12
0.15,-0.99,0.12
0.15,-0.99,0.12
0.16,-1,0.11
0.17,-1,0.11
0.17,-1.01,0.11
0.16,-1.01,0.11
0.17,-1.01,0.11
0.18,-1,0.11
0.18,-1,0.11
0.18,-0.99,0.11
0.18,-0.99,0.11
0.18,-0.98,0.11
0.18,-0.98,0.11
0.18,-0.98,0.11
0.18,-0.98,0.11
0.19,-0.99,0.11
0.18,-1,0.1
0.18,-1,0.1
0.17,-1,0.11
0.16,-1,0.12
0.17,-1,0.11
0.18,-0.99,0.11
0.18,-0.99,0.11
0.18,-0.99,0.11
0.19,-0.99,0.11
0.19,-0.99,0.12
0.19,-0.99,0.11
0.19,-0.99,0.11
0.19,-0.99,0.11
0.2,-0.99,0.11
0.2,-1,0.11
0.2,-0.99,0.11
0.2,-0.99,0.11
0.21,-0.98,0.11
0.21,-0.98,0.12
0.22,-0.98,0.12
0.21,-0.98,0.12
0.21,-0.99,0.12
0.21,-0.99,0.12
0.21,-0.99,0.12
0.21,-1,0.12
0.21,-1,0.12
0.21,-1,0.12
0.21,-0.99,0.12
0.21,-0.99,0.13
0.22,-0.99,0.12
0.22,-0.99,0.13
0.21,-0.99,0.13
0.21,-0.99,0.13
0.21,-0.99,0.12
0.2,-0.99,0.12
0.21,-0.99,0.12
0.21,-0.99,0.12
0.21,-0.98,0.12
0.21,-0.98,0.12
0.2,-0.99,0.12
0.2,-0.99,0.12
0.19,-0.99,0.12
0.2,-0.99,0.12
0.2,-0.99,0.12
0.2,-0.99,0.12
0.2,-0.99,0.12
0.2,-0.99,0.12
0.2,-0.99,0.12
0.2,-0.99,0.12
0.19,-0.99,0.12
0.19,-0.98,0.12
0.2,-0.98,0.12
0.2,-0.99,0.13
0.2,-0.99,0.13
0.21,-0.98,0.12
0.21,-0.98,0.13
0.21,-0.99,0.13
0.21,-0.98,0.12
0.21,-0.98,0.12
0.21,-0.98,0.12
0.22,-0.99,0.12
0.22,-0.99,0.12
0.22,-0.99,0.12
0.22,-0.99,0.13
0.22,-0.99,0.12
0.23,-0.99,0.13
0.23,-0.99,0.13
0.22,-0.99,0.13
0.22,-0.99,0.13
0.23,-0.99,0.13
0.23,-0.99,0.13
