Acc_x,Acc_y,Acc_z
0.49,-1.43,0.9
0.49,-1.44,0.89
0.5,-1.41,0.89
0.5,-1.34,0.87
0.5,-1.31,0.85
0.5,-1.3,0.82
0.55,-1.26,0.76
0.54,-1.2,0.71
0.53,-1.14,0.71
0.55,-1.06,0.74
0.51,-0.99,0.78
0.45,-0.92,0.79
0.37,-0.88,0.75
0.3,-0.85,0.65
0.29,-0.83,0.59
0.29,-0.76,0.51
0.33,-0.64,0.38
0.33,-0.56,0.34
0.35,-0.45,0.39
0.46,-0.37,0.4
0.41,-0.35,0.39
0.26,-0.3,0.39
0.22,-0.25,0.19
0.15,-0.18,0.12
0.16,-0.12,0.11
0.17,-0.04,0.08
0.18,0.01,0.06
0.21,0.07,0.06
0.23,0.13,0.05
0.23,0.11,0.04
0.19,0.1,0.06
0.14,0.13,0.04
0.13,0.13,0.02
0.11,0.15,0.04
0.11,0.21,0.08
0.1,0.27,0.12
0.08,0.3,0.14
0.09,0.3,0.19
0.1,0.26,0.26
0.1,0.23,0.32
0.11,0.2,0.36
0.08,0.18,0.39
0.05,0.2,0.43
0.05,0.25,0.49
0.04,0.26,0.52
0.04,0.26,0.53
0.07,0.25,0.54
0.08,0.2,0.55
0.07,0.15,0.61
0.13,0.14,0.61
0.15,0.16,0.58
0.16,0.18,0.55
0.17,0.16,0.5
0.18,0.12,0.44
0.16,0.08,0.42
0.16,0.05,0.43
0.19,0.02,0.42
0.2,-0.05,0.39
0.18,-0.11,0.37
0.16,-0.14,0.34
0.16,-0.16,0.28
0.14,-0.18,0.22
0.13,-0.19,0.21
0.17,-0.22,0.26
0.26,-0.3,0.34
0.36,-0.42,0.4
0.44,-0.53,0.4
0.44,-0.57,0.34
0.38,-0.54,0.22
0.31,-0.49,0.13
0.25,-0.56,0.07
0.28,-0.79,0.26
0.45,-0.87,0.61
0.69,-0.83,0.72
0.82,-0.9,0.6
0.6,-0.9,0.26
0.56,-0.92,0.18
0.57,-1.03,0.3
0.63,-1.15,0.59
0.79,-1.16,0.79
0.91,-1.19,0.78
0.98,-1.33,0.69
1.04,-1.45,0.61
1.03,-1.48,0.53
0.94,-1.46,0.52
0.91,-1.44,0.64
0.94,-1.37,0.79
0.97,-1.25,0.86
1.01,-1.25,0.81
1.06,-1.43,0.71
1.06,-1.6,0.63
0.99,-1.62,0.6
0.88,-1.58,0.64
0.81,-1.5,0.79
0.83,-1.41,0.9
0.88,-1.38,0.86
0.89,-1.45,0.8
0.89,-1.57,0.74
0.89,-1.67,0.67
0.83,-1.62,0.63
0.72,-1.47,0.66
0.67,-1.33,0.79
0.76,-1.21,0.74
0.7,-1.09,0.66
0.72,-1.11,0.56
0.72,-1.16,0.48
0.68,-1.2,0.45
0.7,-1.27,0.44
0.76,-1.25,0.53
0.9,-1.28,0.45
0.71,-1.37,0.4
0.34,-1.38,0.49
0.36,-1.31,0.4
0.44,-1.16,0.31
0.35,-1.08,0.31
0.2,-1.03,0.3
0.11,-0.98,0.29
0.13,-0.94,0.29
0.17,-0.86,0.3
0.19,-0.8,0.31
0.17,-0.75,0.33
0.13,-0.71,0.34
0.15,-0.69,0.32
0.18,-0.67,0.28
0.17,-0.68,0.23
0.17,-0.69,0.21
0.21,-0.68,0.2
0.27,-0.72,0.17
0.37,-0.74,0.16
0.4,-0.76,0.14
0.43,-0.77,0.12
0.46,-0.79,0.1
0.5,-0.8,0.09
0.54,-0.82,0.08
0.56,-0.84,0.08
0.58,-0.85,0.08
0.61,-0.85,0.08
0.63,-0.86,0.09
0.62,-0.87,0.12
0.55,-0.91,0.15
0.49,-0.95,0.17
0.52,-0.96,0.19
0.56,-0.96,0.23
0.57,-0.99,0.27
0.56,-1.06,0.33
0.59,-1.09,0.39
0.68,-1.12,0.39
0.7,-1.14,0.39
0.6,-1.18,0.47
0.56,-1.25,0.56
0.58,-1.29,0.56
0.57,-1.29,0.57
0.54,-1.38,0.59
0.6,-1.47,0.66
0.67,-1.4,0.72
0.65,-1.4,0.75
0.68,-1.42,0.73
0.65,-1.44,0.72
0.65,-1.38,0.77
0.62,-1.37,0.82
0.56,-1.41,0.84
0.58,-1.45,0.85
0.61,-1.53,0.85
0.63,-1.6,0.81
0.65,-1.61,0.77
0.62,-1.62,0.77
0.63,-1.61,0.82
0.6,-1.55,0.9
0.56,-1.52,0.88
0.62,-1.52,0.86
0.6,-1.55,0.9
0.59,-1.56,0.88
0.59,-1.56,0.82
0.56,-1.55,0.81
0.53,-1.49,0.77
0.51,-1.43,0.73
0.52,-1.38,0.72
0.51,-1.36,0.73
0.5,-1.31,0.72
0.5,-1.26,0.64
0.44,-1.16,0.62
0.46,-1.13,0.57
0.49,-1.11,0.55
0.51,-1.02,0.54
0.54,-0.87,0.52
0.52,-0.73,0.45
0.47,-0.61,0.38
0.4,-0.54,0.36
0.33,-0.57,0.35
0.25,-0.59,0.33
0.18,-0.54,0.29
0.2,-0.47,0.25
0.23,-0.4,0.23
0.27,-0.29,0.21
0.29,-0.16,0.18
0.29,-0.09,0.15
0.3,-0.07,0.18
0.28,-0.04,0.18
0.26,0.01,0.14
0.21,0.02,0.11
0.19,0.05,0.09
0.19,0.09,0.09
0.17,0.14,0.1
0.19,0.19,0.09
0.23,0.21,0.1
0.22,0.18,0.17
0.22,0.21,0.23
0.22,0.26,0.27
0.19,0.32,0.27
0.17,0.35,0.28
0.16,0.33,0.3
0.16,0.28,0.32
0.15,0.23,0.36
0.15,0.21,0.41
0.17,0.21,0.47
0.19,0.25,0.54
0.18,0.3,0.62
0.18,0.3,0.66
0.16,0.26,0.67
0.12,0.24,0.68
0.09,0.24,0.66
0.08,0.23,0.64
0.07,0.21,0.63
0.07,0.19,0.63
0.08,0.19,0.6
0.07,0.19,0.57
0.06,0.18,0.55
0.07,0.16,0.55
0.1,0.14,0.53
0.13,0.12,0.48
0.14,0.09,0.41
0.13,0.05,0.38
0.16,0.03,0.39
0.19,0,0.36
0.21,-0.04,0.34
0.22,-0.08,0.31
0.24,-0.15,0.28
0.24,-0.26,0.27
0.23,-0.34,0.32
0.26,-0.35,0.39
0.3,-0.31,0.42
0.33,-0.29,0.39
0.35,-0.29,0.35
0.37,-0.37,0.29
0.39,-0.53,0.26
0.37,-0.69,0.33
0.38,-0.81,0.47
0.38,-0.81,0.58
0.4,-0.77,0.59
0.45,-0.76,0.52
0.45,-0.67,0.45
0.44,-0.63,0.37
0.46,-0.8,0.36
0.58,-1.07,0.49
0.75,-1.27,0.61
0.82,-1.35,0.66
0.74,-1.3,0.67
0.62,-1.16,0.69
0.59,-1.18,0.52
0.48,-1.29,0.46
0.54,-1.43,0.59
0.74,-1.54,0.82
0.9,-1.54,0.89
0.94,-1.45,0.85
0.9,-1.36,0.79
0.84,-1.32,0.72
0.73,-1.35,0.64
0.63,-1.41,0.65
0.59,-1.48,0.79
0.66,-1.52,0.87
0.75,-1.55,0.86
0.83,-1.58,0.88
0.87,-1.53,0.9
0.85,-1.46,0.86
0.76,-1.37,0.8
0.66,-1.32,0.75
0.58,-1.32,0.76
0.55,-1.37,0.83
0.58,-1.4,0.84
0.67,-1.41,0.81
0.77,-1.43,0.79
0.77,-1.44,0.75
0.73,-1.43,0.71
0.67,-1.4,0.67
0.58,-1.3,0.77
0.83,-1.26,0.68
0.72,-1.3,0.51
0.33,-1.29,0.69
0.21,-1.23,0.76
0.32,-1.14,0.68
0.29,-1.04,0.6
0.18,-0.98,0.54
0.07,-0.95,0.45
0.04,-0.89,0.38
0.03,-0.82,0.37
-0.01,-0.78,0.37
0.02,-0.75,0.37
0.12,-0.71,0.35
0.19,-0.68,0.33
0.2,-0.67,0.3
0.21,-0.67,0.28
0.27,-0.68,0.23
0.34,-0.68,0.18
0.39,-0.69,0.16
0.39,-0.71,0.14
0.36,-0.73,0.13
0.36,-0.74,0.13
0.4,-0.76,0.12
0.42,-0.78,0.1
0.42,-0.81,0.08
0.43,-0.82,0.08
0.48,-0.87,0.08
0.48,-0.9,0.1
0.48,-0.91,0.12
0.5,-0.91,0.13
0.49,-0.94,0.15
0.48,-0.97,0.16
0.51,-0.98,0.19
0.52,-1.01,0.26
0.44,-1.06,0.34
0.36,-1.09,0.41
0.38,-1.11,0.43
0.44,-1.1,0.46
0.44,-1.11,0.51
0.45,-1.12,0.63
0.53,-1.13,0.69
0.51,-1.22,0.68
0.41,-1.33,0.73
0.44,-1.37,0.78
0.51,-1.37,0.77
0.44,-1.35,0.79
0.39,-1.31,0.84
0.46,-1.32,0.82
0.54,-1.33,0.83
0.59,-1.31,0.85
0.65,-1.34,0.86
0.71,-1.4,0.88
0.64,-1.48,0.91
0.6,-1.53,0.93
0.59,-1.54,0.96
0.55,-1.49,0.96
0.54,-1.49,0.96
0.54,-1.54,0.96
0.52,-1.54,1
0.47,-1.55,1.03
0.43,-1.54,1
0.42,-1.52,0.97
0.41,-1.51,0.97
0.41,-1.47,0.93
0.41,-1.46,0.92
0.43,-1.49,0.91
0.41,-1.49,0.88
0.39,-1.44,0.86
0.4,-1.39,0.8
0.39,-1.37,0.74
0.38,-1.33,0.68
0.35,-1.28,0.63
0.35,-1.22,0.62
0.38,-1.18,0.61
0.42,-1.14,0.58
0.47,-1.06,0.51
0.51,-0.97,0.43
0.51,-0.87,0.35
0.44,-0.74,0.37
0.41,-0.67,0.36
0.4,-0.56,0.32
0.36,-0.47,0.27
0.29,-0.44,0.26
0.25,-0.4,0.26
0.26,-0.32,0.24
0.25,-0.22,0.2
0.27,-0.13,0.15
0.31,-0.05,0.13
0.31,-0.01,0.12
0.3,-0.04,0.11
0.28,-0.06,0.11
0.24,-0.04,0.07
0.19,0.06,0.03
0.14,0.12,0.01
0.13,0.16,0.01
0.17,0.2,0.01
0.18,0.19,0.03
0.17,0.2,0.07
0.18,0.23,0.13
0.18,0.27,0.19
0.17,0.27,0.23
0.16,0.26,0.27
0.14,0.24,0.3
0.12,0.25,0.34
0.09,0.21,0.38
0.09,0.21,0.46
0.11,0.22,0.52
0.11,0.21,0.55
0.1,0.21,0.57
0.1,0.2,0.56
0.12,0.19,0.54
0.12,0.17,0.53
0.13,0.16,0.52
0.15,0.15,0.49
0.17,0.12,0.46
0.18,0.09,0.44
0.16,0.06,0.43
0.17,0.04,0.42
0.19,0.03,0.42
0.19,0,0.42
0.2,-0.03,0.42
0.21,-0.04,0.4
0.22,-0.07,0.35
0.23,-0.12,0.29
0.24,-0.2,0.26
0.25,-0.27,0.34
0.32,-0.27,0.46
0.41,-0.24,0.49
0.44,-0.26,0.45
0.43,-0.3,0.36
0.44,-0.48,0.15
0.35,-0.65,0.18
0.39,-0.81,0.39
0.54,-0.77,0.57
0.64,-0.71,0.54
0.62,-0.78,0.41
0.52,-0.77,0.33
0.5,-0.76,0.21
0.49,-0.9,0.11
0.48,-1.07,0.3
0.62,-1.15,0.62
0.86,-1.15,0.78
0.96,-1.14,0.73
0.9,-1.13,0.55
0.81,-1.08,0.4
0.71,-1.07,0.33
0.64,-1.2,0.32
0.62,-1.35,0.44
0.73,-1.48,0.66
0.94,-1.51,0.78
1.07,-1.44,0.71
1.11,-1.38,0.6
1.12,-1.35,0.53
1.06,-1.38,0.47
0.96,-1.44,0.48
0.87,-1.44,0.58
0.81,-1.35,0.68
0.81,-1.36,0.63
0.88,-1.44,0.61
0.97,-1.55,0.6
1.02,-1.58,0.58
1.01,-1.51,0.57
0.98,-1.4,0.6
0.97,-1.31,0.61
0.95,-1.26,0.63
0.92,-1.21,0.63
0.89,-1.2,0.58
0.85,-1.24,0.53
0.84,-1.32,0.5
0.83,-1.37,0.49
0.85,-1.37,0.5
0.94,-1.32,0.55
1,-1.35,0.52
0.82,-1.42,0.51
0.56,-1.43,0.5
0.49,-1.41,0.38
0.44,-1.33,0.3
0.29,-1.27,0.27
0.13,-1.26,0.27
0.05,-1.22,0.3
0.1,-1.12,0.33
0.21,-1.03,0.33
0.26,-0.88,0.27
0.24,-0.83,0.32
0.23,-0.77,0.29
0.27,-0.7,0.22
0.24,-0.66,0.22
0.24,-0.63,0.19
0.27,-0.61,0.17
0.25,-0.61,0.14
0.23,-0.62,0.13
0.24,-0.61,0.13
0.25,-0.62,0.13
0.28,-0.65,0.14
0.33,-0.67,0.13
0.37,-0.69,0.13
0.42,-0.71,0.14
0.48,-0.73,0.14
0.52,-0.76,0.14
0.56,-0.79,0.13
0.59,-0.84,0.12
0.58,-0.9,0.15
0.51,-0.92,0.18
0.51,-0.91,0.21
0.56,-0.92,0.23
0.58,-0.94,0.26
0.59,-0.97,0.29
0.63,-1.03,0.28
0.66,-1.1,0.38
0.6,-1.18,0.44
0.48,-1.21,0.46
0.46,-1.2,0.46
0.51,-1.18,0.46
0.44,-1.17,0.47
0.48,-1.19,0.49
0.61,-1.25,0.53
0.67,-1.32,0.55
0.7,-1.32,0.59
0.63,-1.29,0.62
0.49,-1.31,0.68
0.41,-1.31,0.78
0.41,-1.33,0.83
0.44,-1.35,0.81
0.47,-1.32,0.81
0.52,-1.31,0.83
0.59,-1.35,0.85
0.64,-1.39,0.86
0.66,-1.39,0.88
0.62,-1.4,0.87
0.55,-1.41,0.9
0.49,-1.47,0.93
0.46,-1.49,1.01
0.47,-1.46,1.04
0.49,-1.48,0.98
0.5,-1.5,0.86
0.48,-1.44,0.8
0.49,-1.37,0.82
0.58,-1.41,0.8
0.59,-1.39,0.81
0.54,-1.31,0.81
0.55,-1.29,0.76
0.56,-1.27,0.75
0.53,-1.26,0.75
0.56,-1.22,0.74
0.57,-1.15,0.71
0.56,-1.09,0.68
0.54,-1.03,0.64
0.51,-0.97,0.59
0.45,-0.92,0.59
0.4,-0.88,0.63
0.37,-0.82,0.65
0.37,-0.73,0.61
0.33,-0.67,0.58
0.29,-0.64,0.56
0.3,-0.58,0.51
0.31,-0.54,0.44
0.28,-0.47,0.41
0.28,-0.4,0.4
0.28,-0.35,0.38
0.31,-0.25,0.33
0.32,-0.17,0.24
0.26,-0.17,0.19
0.22,-0.11,0.14
0.21,-0.05,0.13
0.2,0.01,0.11
0.21,0.08,0.05
0.21,0.14,0.03
0.23,0.18,-0.02
0.24,0.17,-0.05
0.25,0.14,-0.06
0.25,0.13,-0.01
0.26,0.17,0.01
0.28,0.21,-0.02
0.29,0.25,-0.01
0.27,0.28,0.05
0.28,0.3,0.12
0.31,0.29,0.21
0.32,0.25,0.3
0.31,0.22,0.36
0.29,0.21,0.4
0.28,0.23,0.43
0.3,0.24,0.47
0.3,0.21,0.49
0.26,0.16,0.52
0.23,0.13,0.57
0.21,0.13,0.6
0.18,0.14,0.6
0.14,0.14,0.61
0.16,0.14,0.58
0.17,0.14,0.53
0.16,0.12,0.5
0.17,0.1,0.48
0.21,0.06,0.45
0.23,-0.01,0.4
0.23,-0.09,0.36
0.22,-0.14,0.33
0.21,-0.16,0.3
0.2,-0.15,0.24
0.19,-0.16,0.21
0.21,-0.19,0.27
0.28,-0.22,0.35
0.38,-0.29,0.36
0.43,-0.42,0.3
0.4,-0.52,0.23
0.36,-0.55,0.2
0.36,-0.57,0.23
0.36,-0.57,0.32
0.4,-0.54,0.43
0.5,-0.54,0.48
0.61,-0.64,0.48
0.68,-0.8,0.46
0.67,-0.9,0.45
0.63,-0.97,0.42
0.54,-1.03,0.47
0.54,-1.02,0.61
0.61,-0.98,0.71
0.71,-0.99,0.71
0.82,-1.06,0.62
0.92,-1.16,0.49
0.93,-1.27,0.4
0.88,-1.37,0.39
0.88,-1.47,0.57
0.99,-1.46,0.78
1.07,-1.3,0.85
1.07,-1.11,0.84
1.08,-1.02,0.83
1.08,-1.05,0.8
0.99,-1.16,0.74
0.87,-1.31,0.69
0.79,-1.4,0.65
0.74,-1.42,0.64
0.75,-1.4,0.67
0.82,-1.34,0.75
0.94,-1.27,0.77
1.02,-1.21,0.72
1.05,-1.16,0.69
1.07,-1.16,0.66
1.03,-1.25,0.6
0.94,-1.33,0.55
0.81,-1.33,0.53
0.62,-1.31,0.52
0.58,-1.29,0.49
0.56,-1.24,0.45
0.6,-1.18,0.44
0.69,-1.12,0.4
0.74,-1.14,0.33
0.72,-1.19,0.29
0.69,-1.16,0.34
0.73,-1.11,0.41
0.81,-1.15,0.38
0.66,-1.27,0.37
0.29,-1.3,0.49
0.2,-1.28,0.55
0.33,-1.22,0.47
0.38,-1.2,0.39
0.35,-1.17,0.38
0.24,-1.13,0.39
0.14,-1.07,0.43
0.06,-1.02,0.47
0.07,-0.95,0.49
0.14,-0.87,0.47
0.18,-0.8,0.42
0.18,-0.73,0.4
0.12,-0.68,0.39
0.1,-0.65,0.36
0.19,-0.63,0.3
0.17,-0.62,0.28
0.19,-0.63,0.26
0.22,-0.64,0.25
0.27,-0.65,0.24
0.32,-0.68,0.24
0.34,-0.7,0.23
0.38,-0.74,0.22
0.41,-0.77,0.21
0.46,-0.79,0.19
0.49,-0.81,0.19
0.5,-0.84,0.2
0.51,-0.88,0.2
0.54,-0.91,0.19
0.58,-0.94,0.2
0.61,-0.94,0.25
0.63,-0.92,0.32
0.65,-0.94,0.35
0.64,-1.01,0.39
0.59,-1.06,0.43
0.61,-1.08,0.45
