Acc_x,Acc_y,Acc_z
0.17,0.35,0.31
0.14,0.37,0.3
0.11,0.37,0.29
0.08,0.37,0.28
0.04,0.38,0.28
0.02,0.38,0.28
-0.01,0.38,0.27
-0.01,0.37,0.25
-0.01,0.36,0.23
-0.01,0.36,0.22
-0.03,0.37,0.2
-0.05,0.38,0.18
-0.06,0.39,0.15
-0.08,0.41,0.13
-0.1,0.43,0.12
-0.11,0.43,0.12
-0.12,0.42,0.13
-0.13,0.42,0.16
-0.15,0.43,0.16
-0.16,0.44,0.16
-0.16,0.46,0.16
-0.16,0.48,0.17
-0.15,0.49,0.2
-0.15,0.49,0.23
-0.15,0.49,0.28
-0.15,0.48,0.32
-0.14,0.46,0.34
-0.13,0.44,0.37
-0.11,0.41,0.41
-0.1,0.38,0.45
-0.08,0.36,0.49
-0.05,0.35,0.51
-0.02,0.35,0.5
0.04,0.36,0.47
0.12,0.35,0.43
0.2,0.34,0.37
0.28,0.32,0.3
0.33,0.3,0.28
0.36,0.29,0.29
0.44,0.29,0.27
0.53,0.31,0.24
0.55,0.31,0.22
0.53,0.29,0.2
0.55,0.28,0.14
0.59,0.25,0.05
0.66,0.17,0.06
0.67,0.13,0.13
0.67,0.08,0.27
0.68,0.04,0.37
0.75,0.02,0.4
0.83,-0.01,0.38
0.98,-0.05,0.34
1.17,-0.11,0.3
1.32,-0.18,0.26
1.34,-0.23,0.28
1.24,-0.26,0.43
1.09,-0.26,0.59
0.91,-0.27,0.67
0.73,-0.3,0.67
0.61,-0.36,0.65
0.55,-0.44,0.6
1.17,-1.27,0.4
2.89,0.12,2.11
3.58,-0.1,3.99
1.55,-1.63,4
-0.18,-0.29,3.17
0.11,0.11,1.88
0.37,0.01,1.13
0.18,-0.02,0.66
0.16,0.01,0.33
0.12,0.04,0.06
0.17,-0.06,0.06
0.26,-0.12,0.12
0.32,-0.17,0.19
0.44,-0.28,0.23
0.45,-0.37,0.3
0.45,-0.46,0.45
0.68,-0.57,0.68
0.95,-0.63,0.93
1.09,-0.67,1.09
1.1,-0.66,1.12
1.02,-0.6,1.04
0.9,-0.58,0.91
0.77,-0.57,0.77
0.65,-0.52,0.64
0.55,-0.49,0.53
0.5,-0.49,0.46
0.49,-0.47,0.43
0.51,-0.46,0.45
0.54,-0.45,0.51
0.55,-0.44,0.57
0.58,-0.43,0.62
0.61,-0.42,0.66
0.65,-0.42,0.68
0.69,-0.4,0.7
0.72,-0.4,0.72
0.74,-0.41,0.72
0.72,-0.41,0.7
0.68,-0.41,0.68
0.65,-0.41,0.66
0.62,-0.41,0.65
0.6,-0.41,0.64
0.6,-0.41,0.64
0.6,-0.41,0.65
0.61,-0.41,0.67
0.62,-0.42,0.7
0.62,-0.42,0.72
0.62,-0.42,0.73
0.62,-0.41,0.74
0.62,-0.4,0.73
0.62,-0.4,0.72
0.62,-0.39,0.71
0.61,-0.39,0.7
0.61,-0.38,0.7
0.6,-0.38,0.69
0.61,-0.39,0.69
0.62,-0.39,0.69
