Acc_x,Acc_y,Acc_z
0.79,-1.89,0.05
0.66,-1.93,0.02
0.47,-1.82,0.13
0.51,-1.69,0.24
0.56,-1.61,0.28
0.56,-1.52,0.25
0.82,-1.51,0.18
1.06,-1.61,0.09
1.13,-1.73,0.08
1.11,-1.84,0.11
1.13,-1.82,0.1
1.2,-1.72,0.07
1.25,-1.57,0.06
1.1,-1.48,0.08
0.96,-1.41,0.11
0.84,-1.34,0.1
0.74,-1.23,0.06
0.66,-1.06,0.04
0.61,-0.89,0.04
0.6,-0.75,0.01
0.61,-0.65,-0.03
0.58,-0.62,-0.04
0.52,-0.64,-0.07
0.47,-0.7,-0.11
0.38,-0.76,-0.13
0.27,-0.8,-0.14
0.18,-0.82,-0.14
0.1,-0.84,-0.14
0.07,-0.86,-0.14
0.05,-0.85,-0.11
0.04,-0.83,-0.09
0.05,-0.78,-0.06
0.07,-0.73,-0.04
0.06,-0.69,-0.04
0.01,-0.64,-0.01
-0.03,-0.58,0.02
-0.03,-0.53,0.01
-0.01,-0.45,0.01
0,-0.33,0.04
0.05,-0.29,0.05
0.07,-0.29,0.03
0.07,-0.3,0.02
0.07,-0.29,0.01
0.07,-0.29,0
0.07,-0.28,0
0.08,-0.31,0.01
0.1,-0.35,0
0.11,-0.37,0
0.12,-0.4,0
0.12,-0.44,0.01
0.13,-0.49,0.02
0.15,-0.54,0.02
0.17,-0.58,0.01
0.18,-0.62,-0.01
0.18,-0.65,-0.04
0.18,-0.68,-0.08
0.19,-0.68,-0.11
0.22,-0.67,-0.08
0.28,-0.64,-0.01
0.36,-0.63,0.02
0.4,-0.66,0.01
0.39,-0.7,-0.02
0.38,-0.74,-0.07
0.37,-0.79,-0.13
0.37,-0.85,-0.14
0.52,-0.87,-0.03
0.69,-0.95,0.07
0.81,-1.06,0.08
0.86,-1.19,0.09
0.9,-1.3,0.08
0.93,-1.4,0.03
0.94,-1.49,-0.02
0.93,-1.6,-0.06
0.93,-1.72,-0.08
0.93,-1.83,-0.09
0.91,-1.87,-0.11
0.96,-1.86,-0.1
1.02,-1.75,-0.1
0.96,-1.65,-0.07
0.85,-1.65,-0.05
0.78,-1.74,-0.08
0.74,-1.82,-0.09
0.75,-1.85,-0.06
0.77,-1.9,-0.04
0.78,-1.92,-0.04
0.79,-1.89,-0.04
0.66,-1.86,-0.11
0.58,-1.82,-0.28
0.96,-1.66,-0.2
0.97,-1.46,-0.01
0.45,-1.54,-0.06
0.51,-1.7,-0.03
0.61,-1.65,0
0.58,-1.6,0.03
0.48,-1.58,0.07
0.43,-1.52,0.09
0.42,-1.43,0.07
0.39,-1.33,0.04
0.37,-1.23,0.05
0.38,-1.12,0.06
0.37,-1.05,0.08
0.34,-1,0.11
0.31,-0.96,0.14
0.3,-0.93,0.15
0.33,-0.92,0.15
0.35,-0.93,0.14
0.32,-0.94,0.14
0.3,-0.96,0.15
0.3,-0.97,0.13
0.32,-0.97,0.13
0.31,-0.96,0.16
0.31,-0.95,0.2
0.31,-0.95,0.22
0.32,-0.95,0.23
0.33,-0.93,0.24
0.32,-0.9,0.25
0.31,-0.86,0.27
0.28,-0.8,0.28
0.27,-0.78,0.3
0.26,-0.77,0.31
0.25,-0.76,0.3
0.23,-0.76,0.3
0.21,-0.75,0.3
0.19,-0.74,0.3
0.19,-0.73,0.29
0.2,-0.69,0.33
0.19,-0.7,0.32
0.17,-0.75,0.26
0.18,-0.77,0.24
0.2,-0.79,0.21
0.22,-0.81,0.18
0.24,-0.84,0.16
0.26,-0.87,0.15
0.26,-0.9,0.14
0.26,-0.93,0.13
0.26,-0.95,0.11
0.26,-0.96,0.1
0.27,-0.97,0.08
0.29,-0.98,0.06
0.32,-1,0.05
0.37,-1.03,0.04
0.41,-1.05,0.02
0.43,-1.08,-0.02
0.49,-1.1,-0.03
0.49,-1.12,-0.04
0.5,-1.16,-0.05
0.49,-1.19,-0.05
0.49,-1.22,-0.04
0.5,-1.25,-0.04
0.5,-1.28,-0.04
0.5,-1.31,-0.05
0.51,-1.34,-0.03
0.53,-1.38,-0.02
0.55,-1.42,-0.04
0.56,-1.44,-0.04
0.57,-1.46,-0.02
0.6,-1.49,0
0.61,-1.55,-0.02
0.63,-1.64,-0.05
0.65,-1.72,-0.06
0.68,-1.78,-0.06
0.73,-1.81,-0.01
0.85,-1.79,0.05
0.89,-1.74,0.06
0.77,-1.7,0.08
0.69,-1.65,0.12
0.74,-1.63,0.14
0.91,-1.66,0.13
1.09,-1.8,0.15
0.94,-2.19,0.17
0.82,-2.18,0.21
0.8,-2.09,0.2
0.73,-1.99,0.2
0.68,-1.86,0.22
0.72,-1.74,0.21
0.77,-1.66,0.16
0.74,-1.58,0.11
0.66,-1.44,0.09
0.58,-1.29,0.08
0.49,-1.19,0.03
0.39,-1.08,-0.01
0.33,-0.96,-0.05
0.3,-0.87,-0.11
0.3,-0.78,-0.15
0.35,-0.71,-0.19
0.36,-0.66,-0.21
0.29,-0.62,-0.17
0.2,-0.59,-0.1
0.1,-0.56,-0.03
0.01,-0.54,0.04
-0.05,-0.54,0.09
-0.09,-0.54,0.11
-0.09,-0.55,0.11
-0.05,-0.56,0.08
-0.02,-0.57,-0.02
-0.03,-0.58,-0.04
-0.05,-0.55,-0.05
-0.06,-0.57,-0.04
-0.07,-0.56,-0.04
-0.09,-0.53,-0.03
-0.08,-0.51,-0.02
-0.05,-0.49,-0.01
-0.02,-0.47,-0.01
0.03,-0.48,-0.02
0.06,-0.48,-0.02
0.09,-0.45,-0.03
0.14,-0.43,-0.03
0.17,-0.43,-0.02
0.19,-0.46,0
0.22,-0.48,0.05
0.25,-0.52,0.1
0.27,-0.56,0.13
0.27,-0.6,0.14
0.26,-0.63,0.13
0.25,-0.64,0.09
0.22,-0.66,0.02
0.22,-0.69,-0.05
0.25,-0.71,-0.06
0.29,-0.72,0.01
0.35,-0.76,0.1
0.43,-0.82,0.13
0.49,-0.92,0.06
0.5,-0.94,0
0.5,-0.97,-0.05
0.49,-1,-0.05
0.5,-1.04,-0.04
0.54,-1.08,-0.02
0.58,-1.13,0.08
0.63,-1.18,0.19
0.66,-1.23,0.2
0.63,-1.3,0.14
0.6,-1.39,0.07
0.58,-1.49,0
0.58,-1.59,-0.03
0.58,-1.67,0.01
0.58,-1.73,0.07
0.59,-1.82,0.11
0.59,-1.9,0.13
0.57,-2,0.13
0.56,-2.14,0.14
0.64,-2.2,0.15
0.74,-2.16,0.14
0.81,-2.2,0.08
0.88,-2.3,0.03
0.79,-2.27,0.1
0.64,-2.2,-0.12
0.94,-1.83,-0.15
0.67,-1.44,0.02
0.56,-1.36,0.02
0.57,-1.21,0.08
0.57,-1.18,0.11
0.54,-1.27,0.12
0.54,-1.43,0.12
0.54,-1.56,0.09
0.5,-1.59,0.03
0.44,-1.58,0
0.36,-1.57,0.04
0.27,-1.53,0.06
0.18,-1.45,0.08
0.17,-1.35,0.12
0.19,-1.26,0.12
0.22,-1.17,0.11
0.28,-1.08,0.11
0.34,-1.01,0.12
0.37,-0.96,0.1
0.39,-0.92,0.07
0.39,-0.88,0.05
0.39,-0.84,0.03
0.38,-0.82,0.03
0.37,-0.81,0.04
0.35,-0.8,0.07
0.35,-0.78,0.1
0.37,-0.78,0.13
0.38,-0.77,0.15
0.39,-0.77,0.15
0.38,-0.76,0.16
0.37,-0.75,0.18
0.35,-0.75,0.2
0.34,-0.76,0.23
0.32,-0.76,0.26
0.29,-0.76,0.28
0.27,-0.77,0.28
0.25,-0.79,0.27
0.23,-0.8,0.28
0.21,-0.8,0.3
0.17,-0.81,0.31
0.13,-0.82,0.3
0.1,-0.83,0.3
0.11,-0.84,0.29
0.14,-0.85,0.27
0.17,-0.86,0.23
0.2,-0.88,0.2
0.22,-0.91,0.18
0.25,-0.96,0.17
0.29,-1,0.18
0.33,-1.04,0.18
0.37,-1.08,0.17
0.39,-1.12,0.16
0.41,-1.14,0.14
0.43,-1.21,0.14
0.54,-1.26,0.14
0.58,-1.29,0.13
0.63,-1.32,0.12
0.68,-1.35,0.12
0.72,-1.39,0.11
0.77,-1.41,0.12
0.82,-1.43,0.15
0.85,-1.45,0.15
0.85,-1.51,0.12
0.82,-1.57,0.11
0.8,-1.63,0.12
0.82,-1.68,0.15
0.84,-1.72,0.16
0.79,-1.73,0.16
0.74,-1.72,0.14
0.72,-1.71,0.14
0.72,-1.72,0.15
0.76,-1.76,0.18
0.8,-1.87,0.21
0.8,-2,0.19
0.81,-2.06,0.14
0.82,-2.07,0.1
0.8,-2.06,0.11
0.72,-1.99,0.15
0.62,-1.81,0.21
0.65,-1.38,0.22
0.78,-1.29,0.21
0.8,-1.31,0.17
0.84,-1.41,0.11
0.84,-1.53,0.05
0.76,-1.62,-0.01
0.64,-1.65,-0.05
0.51,-1.61,-0.05
0.43,-1.48,-0.08
0.42,-1.27,-0.01
0.43,-1.06,0.11
0.43,-0.91,0.1
0.4,-0.82,0.06
0.36,-0.76,0.02
0.31,-0.73,0
0.27,-0.7,-0.04
0.22,-0.67,-0.06
0.15,-0.61,-0.06
0.11,-0.55,-0.03
0.11,-0.51,-0.02
0.12,-0.5,-0.03
0.13,-0.49,-0.05
0.13,-0.49,-0.06
0.13,-0.49,-0.06
0.11,-0.49,-0.05
0.08,-0.47,-0.03
0.05,-0.4,-0.02
0.03,-0.37,-0.02
0.02,-0.35,-0.03
0.02,-0.33,-0.03
0.03,-0.33,-0.04
0.04,-0.34,-0.05
0.05,-0.35,-0.06
0.06,-0.37,-0.08
0.06,-0.38,-0.09
0.07,-0.4,-0.09
0.1,-0.43,-0.08
0.14,-0.46,-0.07
0.18,-0.49,-0.06
0.21,-0.52,-0.05
0.24,-0.56,-0.04
0.26,-0.6,-0.05
0.27,-0.63,-0.07
0.28,-0.65,-0.09
0.29,-0.67,-0.11
0.35,-0.68,-0.11
0.45,-0.69,-0.09
0.53,-0.71,-0.04
0.58,-0.72,0.03
0.63,-0.73,0.11
0.67,-0.75,0.15
0.65,-0.75,0.14
0.6,-0.78,0.03
0.5,-0.84,-0.04
0.48,-0.88,-0.07
0.51,-0.91,-0.03
0.6,-0.92,0.04
0.72,-0.92,0.08
0.8,-0.93,0.06
0.81,-0.96,-0.02
0.8,-1.01,-0.12
0.8,-1.06,-0.18
0.79,-1.13,-0.18
0.76,-1.2,-0.12
0.76,-1.25,-0.05
0.8,-1.29,0.03
0.85,-1.37,0.11
0.96,-1.43,0.16
1.01,-1.45,0.18
0.9,-1.49,0.16
0.8,-1.57,0.12
0.75,-1.68,0.13
0.74,-1.83,0.16
0.76,-1.99,0.28
0.8,-2.06,0.47
0.81,-2.13,0.42
0.75,-2.25,0.11
0.64,-2.39,-0.21
0.77,-2.29,-0.09
0.81,-2.11,-0.12
0.99,-1.8,0.13
0.92,-1.4,0.43
0.78,-1.2,0.48
0.69,-1.19,0.37
0.73,-1.28,0.21
0.83,-1.37,0.08
0.87,-1.38,0.01
0.81,-1.36,-0.03
0.68,-1.34,-0.07
0.49,-1.31,-0.09
0.31,-1.29,-0.06
0.25,-1.21,0.04
0.18,-1.17,0.14
0.14,-1.12,0.2
0.21,-1.03,0.26
0.24,-0.99,0.19
0.27,-0.95,0.13
0.29,-0.93,0.1
0.29,-0.93,0.06
0.3,-0.91,0.06
0.35,-0.89,0.04
0.38,-0.88,0.03
0.35,-0.87,0.05
0.33,-0.85,0.04
0.36,-0.81,0.01
0.34,-0.76,0.01
0.31,-0.73,0.01
0.3,-0.72,0.03
0.28,-0.71,0.05
0.25,-0.71,0.08
0.23,-0.72,0.11
0.24,-0.72,0.14
0.22,-0.73,0.16
0.2,-0.72,0.19
0.18,-0.69,0.23
0.2,-0.68,0.23
0.23,-0.68,0.21
0.24,-0.68,0.2
0.25,-0.69,0.19
0.27,-0.71,0.18
0.29,-0.72,0.17
0.31,-0.75,0.17
0.32,-0.77,0.16
0.33,-0.78,0.18
0.33,-0.79,0.19
0.34,-0.82,0.18
0.33,-0.85,0.17
0.31,-0.88,0.16
0.29,-0.92,0.16
0.29,-0.96,0.16
0.32,-0.98,0.07
0.54,-1.05,0.03
0.67,-1.12,-0.03
0.85,-1.18,-0.15
1.04,-1.26,-0.3
1.19,-1.29,-0.38
1.25,-1.29,-0.37
1.27,-1.32,-0.31
1.24,-1.41,-0.26
1.11,-1.49,-0.21
0.96,-1.54,-0.16
0.87,-1.63,-0.16
0.84,-1.72,-0.19
0.85,-1.78,-0.2
0.86,-1.83,-0.18
0.84,-1.87,-0.14
0.8,-1.91,-0.09
0.81,-1.95,-0.02
0.84,-1.98,0.04
0.87,-2,0.08
0.87,-2,0.09
0.89,-1.98,0.09
0.91,-1.99,0.11
0.88,-1.99,0.15
0.82,-1.92,0.18
0.8,-1.8,0.14
0.84,-1.68,0.1
0.94,-1.78,0.09
0.91,-1.95,0.11
0.83,-2.01,0.17
0.74,-1.91,0.19
0.64,-1.68,0.18
0.56,-1.42,0.16
0.59,-1.2,0.14
0.65,-1.03,0.15
0.66,-0.89,0.17
0.63,-0.79,0.15
0.55,-0.73,0.11
0.45,-0.7,0.07
0.38,-0.68,0.02
0.33,-0.65,-0.01
0.28,-0.6,-0.01
0.23,-0.58,-0.01
0.22,-0.57,-0.04
0.24,-0.58,-0.05
0.24,-0.58,-0.07
0.22,-0.6,-0.09
0.17,-0.61,-0.1
0.13,-0.59,-0.1
0.07,-0.58,-0.12
0.01,-0.57,-0.12
-0.05,-0.56,-0.11
-0.08,-0.55,-0.08
-0.05,-0.5,-0.06
-0.01,-0.5,-0.07
0.01,-0.49,-0.07
0.01,-0.49,-0.08
0.01,-0.47,-0.1
0.02,-0.44,-0.11
0.04,-0.41,-0.11
0.05,-0.39,-0.09
0.07,-0.38,-0.07
0.1,-0.38,-0.06
0.13,-0.4,-0.04
0.15,-0.43,-0.01
0.17,-0.45,0.01
0.19,-0.48,0.03
0.22,-0.52,0.02
0.23,-0.54,-0.01
0.22,-0.57,-0.05
0.23,-0.59,-0.07
0.25,-0.62,-0.08
0.3,-0.66,-0.07
0.39,-0.7,-0.07
0.51,-0.72,-0.07
0.63,-0.73,-0.04
0.71,-0.7,0.01
0.79,-0.66,0.05
0.84,-0.64,-0.04
0.83,-0.69,-0.06
0.79,-0.73,-0.02
0.75,-0.79,0.06
0.71,-0.87,0.15
0.67,-0.94,0.21
0.63,-1.01,0.22
0.58,-1.07,0.17
0.53,-1.14,0.1
0.53,-1.23,0.1
0.54,-1.32,0.15
0.56,-1.41,0.19
0.6,-1.51,0.21
0.64,-1.62,0.21
0.66,-1.75,0.16
0.67,-1.9,0.09
0.64,-1.99,0.06
0.59,-2.01,0.12
0.56,-2.04,0.06
0.65,-1.91,0
0.7,-1.67,0.01
0.59,-1.57,0.04
0.79,-1.66,-0.08
1.26,-1.7,-0.34
1.4,-1.52,-0.21
1.11,-1.46,0
0.91,-1.61,-0.07
0.64,-1.95,-0.3
0.61,-1.95,-0.26
0.67,-1.82,-0.17
0.65,-1.68,-0.09
0.54,-1.63,-0.02
0.39,-1.56,0.04
0.31,-1.49,0.13
0.35,-1.41,0.16
0.49,-1.34,0.1
0.62,-1.28,0.01
0.65,-1.24,-0.06
0.63,-1.2,-0.09
0.58,-1.15,-0.08
0.54,-1.06,-0.08
0.48,-0.99,-0.08
0.43,-0.94,-0.07
0.34,-0.89,-0.07
0.24,-0.87,-0.03
0.24,-0.83,0
0.33,-0.82,0.03
0.44,-0.82,0.02
0.52,-0.84,0
0.52,-0.85,0.02
0.5,-0.84,0.05
0.48,-0.8,0.05
0.48,-0.78,0.03
0.49,-0.73,0.04
0.44,-0.72,0.03
0.46,-0.71,0.01
0.49,-0.7,0
0.5,-0.7,-0.01
0.49,-0.72,-0.02
0.49,-0.73,0.01
0.48,-0.75,0.02
0.48,-0.77,0.01
0.47,-0.79,0
0.46,-0.79,-0.01
0.46,-0.81,-0.02
0.47,-0.85,-0.04
0.49,-0.89,-0.07
0.5,-0.94,-0.1
0.5,-0.98,-0.09
0.5,-0.99,-0.08
0.52,-0.99,-0.09
0.53,-0.98,-0.11
0.55,-0.97,-0.12
0.58,-0.99,-0.13
0.6,-1.03,-0.11
0.59,-1.08,-0.11
0.59,-1.15,-0.11
0.62,-1.21,-0.1
0.67,-1.27,-0.1
0.72,-1.44,-0.12
0.71,-1.52,-0.11
0.67,-1.59,-0.07
0.63,-1.64,-0.03
0.59,-1.69,0
0.56,-1.73,0.03
0.58,-1.76,0.07
0.62,-1.81,0.1
0.68,-1.88,0.1
0.7,-1.95,0.1
0.64,-1.97,0.12
0.59,-1.96,0.16
0.59,-1.95,0.16
0.64,-1.93,0.14
0.66,-1.9,0.18
0.7,-1.81,0.25
0.82,-1.66,0.27
0.81,-1.6,0.25
0.64,-1.59,0.27
0.72,-1.57,0.31
0.97,-1.58,0.24
1,-1.58,0.18
0.91,-1.57,0.18
0.86,-1.54,0.2
0.84,-1.48,0.2
0.82,-1.41,0.17
0.81,-1.26,0.1
0.72,-1.19,0.11
0.64,-1.12,0.09
0.59,-1.02,0.07
0.58,-0.9,0.06
0.56,-0.79,0.04
0.54,-0.71,0.03
0.51,-0.67,0.01
0.47,-0.64,-0.02
0.41,-0.6,-0.05
0.38,-0.57,-0.08
0.35,-0.56,-0.1
0.31,-0.56,-0.13
0.27,-0.57,-0.15
0.23,-0.57,-0.16
0.19,-0.58,-0.14
0.16,-0.6,-0.12
0.14,-0.61,-0.13
0.11,-0.62,-0.13
0.1,-0.62,-0.12
0.08,-0.61,-0.1
0.07,-0.59,-0.1
0.06,-0.57,-0.11
0.04,-0.57,-0.11
0.03,-0.57,-0.11
0.01,-0.56,-0.1
-0.01,-0.53,-0.09
-0.03,-0.5,-0.07
0,-0.48,-0.05
0.05,-0.48,-0.03
0.11,-0.49,-0.02
0.17,-0.51,0
0.2,-0.51,0.01
0.23,-0.53,0.02
0.24,-0.56,0.03
0.24,-0.59,0.01
0.25,-0.61,-0.03
0.26,-0.64,-0.06
0.28,-0.65,-0.06
0.3,-0.65,-0.02
0.33,-0.64,0.04
0.38,-0.62,0.04
0.44,-0.64,-0.03
0.51,-0.64,-0.13
0.63,-0.63,-0.18
0.69,-0.63,-0.14
0.63,-0.66,-0.04
0.5,-0.72,0.13
0.39,-0.77,0.32
0.36,-0.81,0.44
0.41,-0.86,0.43
0.5,-0.96,0.33
0.56,-1.14,0.13
0.66,-1.24,0.04
0.83,-1.35,0.02
0.98,-1.44,0.03
1.02,-1.51,0.05
0.96,-1.55,0.07
0.91,-1.58,0.1
0.88,-1.62,0.13
0.82,-1.67,0.15
0.79,-1.72,0.17
0.86,-1.72,0.19
0.89,-1.75,0.25
0.96,-1.89,0.18
1.05,-1.94,-0.04
0.99,-1.9,-0.07
0.91,-1.86,0.06
0.81,-1.88,0.14
0.68,-1.89,0.13
0.7,-1.97,0.16
0.81,-2.02,0.21
0.79,-1.95,0.19
0.7,-1.94,0.13
0.63,-1.88,0.04
0.62,-1.73,0
0.68,-1.51,0.06
0.68,-1.36,0.13
0.51,-1.25,0.22
0.25,-1.11,0.26
0.23,-1.14,0.3
0.22,-1.17,0.34
0.21,-1.2,0.37
0.19,-1.22,0.37
0.17,-1.22,0.35
0.13,-1.21,0.32
0.06,-1.18,0.31
-0.01,-1.14,0.33
-0.03,-1.08,0.37
-0.02,-1.03,0.39
0.01,-0.99,0.4
0.06,-0.95,0.37
0.11,-0.92,0.35
0.14,-0.91,0.32
0.16,-0.91,0.31
0.17,-0.91,0.3
0.2,-0.88,0.27
0.23,-0.84,0.27
0.24,-0.83,0.27
0.23,-0.82,0.28
0.2,-0.81,0.28
0.17,-0.79,0.28
0.15,-0.76,0.28
0.14,-0.73,0.29
0.12,-0.71,0.29
0.16,-0.68,0.28
0.18,-0.66,0.26
0.19,-0.65,0.26
0.18,-0.65,0.26
0.16,-0.66,0.27
0.14,-0.68,0.28
0.11,-0.69,0.29
0.1,-0.71,0.29
0.09,-0.73,0.29
0.07,-0.75,0.31
0.06,-0.75,0.32
0.05,-0.75,0.32
0.05,-0.75,0.31
0.05,-0.75,0.31
0.05,-0.74,0.3
0.07,-0.75,0.28
0.1,-0.76,0.25
0.11,-0.77,0.23
0.16,-0.8,0.22
0.21,-0.85,0.2
0.25,-0.93,0.18
0.27,-1,0.16
0.3,-1.06,0.14
0.29,-1.1,0.17
0.26,-1.07,0.23
0.31,-1.01,0.2
0.49,-0.98,0.16
0.55,-1,0.12
0.56,-1.05,0.05
0.57,-1.1,0.02
0.58,-1.15,0.05
0.58,-1.17,0.1
0.6,-1.17,0.12
0.62,-1.17,0.13
0.65,-1.21,0.14
0.71,-1.25,0.14
0.75,-1.29,0.15
0.77,-1.35,0.16
0.76,-1.4,0.16
0.77,-1.44,0.13
0.79,-1.49,0.1
0.83,-1.55,0.11
0.85,-1.66,0.14
0.86,-1.79,0.17
0.84,-1.88,0.19
0.78,-1.92,0.21
0.73,-1.92,0.21
0.7,-1.9,0.17
1,-1.81,-0.05
1,-1.81,-0.05
1.21,-1.81,-0.03
0.98,-1.71,0.06
0.74,-1.81,0.13
0.72,-1.84,0.18
0.79,-1.84,0.2
0.81,-1.83,0.14
0.81,-1.81,0.01
0.82,-1.71,-0.07
0.77,-1.55,-0.06
0.72,-1.4,-0.06
0.69,-1.27,-0.06
0.67,-1.14,-0.04
0.65,-1.02,0.02
0.61,-0.93,0.05
0.56,-0.87,0.07
0.54,-0.81,0.07
0.5,-0.78,0.02
0.42,-0.77,-0.01
0.36,-0.78,-0.06
0.31,-0.76,-0.1
0.27,-0.74,-0.09
0.25,-0.76,-0.08
0.25,-0.75,-0.07
0.24,-0.72,-0.04
0.22,-0.69,-0.02
0.21,-0.68,-0.02
0.2,-0.69,-0.1
0.11,-0.67,-0.1
0.04,-0.63,-0.1
-0.01,-0.58,-0.1
-0.04,-0.53,-0.09
-0.03,-0.48,0
-0.01,-0.43,-0.07
0.01,-0.41,-0.06
0.02,-0.41,-0.05
0.01,-0.39,-0.05
-0.01,-0.37,-0.06
-0.02,-0.36,-0.07
-0.01,-0.36,-0.09
0,-0.37,-0.1
0.01,-0.39,-0.11
0.03,-0.42,-0.11
0.07,-0.46,-0.12
0.12,-0.5,-0.13
0.18,-0.53,-0.12
0.23,-0.55,-0.08
0.27,-0.58,-0.06
0.29,-0.61,-0.04
0.3,-0.64,-0.06
0.31,-0.65,-0.11
0.29,-0.67,-0.17
0.27,-0.69,-0.2
0.26,-0.72,-0.2
0.31,-0.8,-0.18
0.35,-0.81,-0.15
0.38,-0.82,-0.15
0.43,-0.87,-0.17
0.48,-0.95,-0.21
0.52,-1.03,-0.25
0.55,-1.12,-0.29
0.59,-1.21,-0.27
0.63,-1.29,-0.25
0.66,-1.37,-0.26
0.7,-1.44,-0.27
0.76,-1.52,-0.27
0.83,-1.62,-0.26
0.89,-1.71,-0.23
0.93,-1.78,-0.18
0.96,-1.85,-0.07
0.98,-1.9,0.05
0.98,-1.93,0.1
0.87,-1.98,0.11
0.71,-2.09,0.07
0.58,-2.21,0.02
0.53,-2.32,0.02
0.58,-2.36,0.01
0.63,-2.34,0.02
0.74,-2.27,-0.09
1.17,-2.24,-0.2
1.25,-1.98,0.13
0.99,-1.91,0.22
0.84,-1.86,0.21
0.83,-1.78,0.21
0.79,-1.64,0.23
0.61,-1.47,0.25
0.51,-1.28,0.31
0.47,-1.19,0.34
0.37,-1.17,0.31
0.31,-1.11,0.31
0.28,-1.12,0.3
0.24,-1.23,0.28
0.17,-1.32,0.27
0.09,-1.35,0.27
0.06,-1.35,0.24
0.08,-1.33,0.2
0.11,-1.27,0.21
0.16,-1.17,0.24
0.2,-1.07,0.27
0.27,-0.99,0.27
0.34,-0.94,0.27
0.37,-0.89,0.26
0.37,-0.86,0.23
0.36,-0.85,0.2
0.36,-0.82,0.19
0.35,-0.78,0.18
0.33,-0.75,0.17
0.3,-0.74,0.18
0.27,-0.71,0.19
0.26,-0.69,0.19
0.26,-0.66,0.16
0.27,-0.63,0.15
0.27,-0.61,0.16
0.29,-0.59,0.17
0.31,-0.58,0.17
0.31,-0.57,0.17
0.29,-0.57,0.16
0.29,-0.58,0.14
0.28,-0.6,0.15
0.25,-0.62,0.18
0.21,-0.63,0.21
0.2,-0.63,0.22
0.2,-0.64,0.21
0.2,-0.65,0.21
0.21,-0.67,0.2
0.24,-0.69,0.19
0.26,-0.71,0.17
0.26,-0.75,0.17
0.25,-0.8,0.18
0.24,-0.86,0.23
0.21,-0.9,0.28
0.19,-0.91,0.3
0.21,-0.94,0.25
0.25,-1,0.2
0.24,-1.09,0.21
0.24,-1.16,0.29
0.26,-1.21,0.36
0.29,-1.22,0.4
0.28,-1.24,0.41
0.23,-1.26,0.41
0.17,-1.26,0.4
0.14,-1.27,0.38
0.14,-1.29,0.35
0.14,-1.32,0.31
0.14,-1.33,0.3
0.18,-1.34,0.3
0.26,-1.36,0.29
0.35,-1.38,0.3
0.41,-1.39,0.3
0.42,-1.41,0.28
0.4,-1.44,0.26
0.39,-1.45,0.22
0.38,-1.46,0.2
0.4,-1.46,0.22
0.43,-1.47,0.23
0.47,-1.49,0.24
0.52,-1.51,0.27
0.56,-1.54,0.28
0.59,-1.66,0.22
0.65,-1.67,0.22
0.69,-1.64,0.24
0.7,-1.63,0.23
0.72,-1.64,0.22
0.78,-1.72,0.23
0.83,-1.83,0.23
0.85,-1.93,0.21
0.86,-1.99,0.15
0.85,-1.95,0.13
0.76,-1.81,0.16
0.69,-1.6,0.19
0.76,-1.39,0.22
0.92,-1.24,0.21
1,-1.18,0.18
0.97,-1.12,0.16
0.91,-1.05,0.13
0.87,-0.98,0.08
0.83,-0.93,0.01
0.78,-0.87,-0.01
0.73,-0.79,0.01
0.67,-0.73,0.03
0.61,-0.69,0.04
0.57,-0.67,0.02
