Acc_x,Acc_y,Acc_z
0.25,-1.48,0.16
0.19,-1.34,0.13
0.14,-1.21,0.08
0.15,-1.08,0.03
0.24,-0.95,0.02
0.3,-0.83,0.04
0.28,-0.71,0.03
0.29,-0.63,0.04
0.31,-0.56,0.03
0.31,-0.47,0.03
0.29,-0.4,0.05
0.28,-0.29,0.09
0.25,-0.23,0.12
0.22,-0.18,0.13
0.21,-0.13,0.13
0.21,-0.1,0.12
0.21,-0.07,0.11
0.21,-0.04,0.1
0.2,-0.02,0.09
0.16,0,0.08
0.15,0.02,0.07
0.18,-0.02,0.04
0.21,-0.08,0.05
0.23,-0.12,0.08
0.23,-0.17,0.08
0.22,-0.23,0.08
0.2,-0.31,0.09
0.2,-0.39,0.07
0.22,-0.48,0.04
0.24,-0.61,0.02
0.25,-0.75,0.02
0.25,-0.92,0.02
0.26,-1.09,0.01
0.25,-1.24,-0.01
0.25,-1.37,0.01
0.27,-1.44,0.03
0.3,-1.42,0.06
0.32,-1.32,0.09
0.33,-1.22,0.12
0.32,-1.13,0.14
0.31,-1.07,0.13
0.31,-1.02,0.11
0.32,-0.98,0.09
0.34,-0.95,0.08
0.38,-0.93,0.08
0.43,-0.94,0.11
0.51,-0.99,0.12
0.53,-1.02,0.11
0.52,-1.05,0.11
0.5,-1.08,0.1
0.49,-1.09,0.11
0.46,-1.1,0.12
0.44,-1.1,0.12
0.42,-1.09,0.12
0.4,-1.08,0.13
0.38,-1.05,0.13
0.37,-1.03,0.15
0.35,-1.01,0.16
0.33,-1.01,0.18
0.31,-1.01,0.2
0.28,-1.01,0.21
0.25,-1.01,0.21
0.24,-1,0.18
0.24,-0.99,0.16
0.24,-0.99,0.15
0.24,-0.99,0.16
0.24,-1,0.17
0.24,-1.02,0.18
0.24,-1.02,0.18
0.24,-1.03,0.18
0.23,-1.02,0.17
0.23,-1.01,0.16
0.21,-1,0.16
0.21,-1,0.15
0.2,-1,0.14
0.2,-1,0.14
0.2,-1,0.13
0.19,-1,0.14
0.19,-1,0.14
0.19,-0.99,0.14
0.19,-0.99,0.14
0.19,-0.99,0.14
0.2,-0.99,0.13
0.2,-0.99,0.13
0.19,-1,0.12
0.2,-1,0.12
0.21,-1,0.11
0.21,-1,0.11
0.22,-0.99,0.11
0.22,-0.98,0.11
0.22,-0.97,0.1
0.23,-0.96,0.1
0.24,-0.95,0.1
0.25,-0.94,0.1
0.25,-0.92,0.1
0.26,-0.91,0.1
0.27,-0.91,0.1
0.27,-0.91,0.1
0.27,-0.89,0.09
0.25,-0.88,0.08
0.25,-0.87,0.08
0.24,-0.85,0.09
0.24,-0.83,0.09
0.24,-0.8,0.08
0.23,-0.78,0.08
0.21,-0.76,0.08
0.21,-0.74,0.08
0.2,-0.71,0.08
0.2,-0.69,0.07
0.2,-0.65,0.06
0.2,-0.62,0.06
0.19,-0.59,0.06
0.19,-0.57,0.06
0.19,-0.55,0.06
0.18,-0.52,0.06
0.17,-0.48,0.06
0.16,-0.45,0.06
0.16,-0.43,0.06
0.17,-0.43,0.05
0.2,-0.43,0.05
0.23,-0.44,0.04
0.26,-0.44,0.04
0.29,-0.45,0.04
0.3,-0.48,0.06
0.27,-0.51,0.16
0.19,-0.51,0.19
0.18,-0.54,0.18
0.17,-0.59,0.14
0.16,-0.63,0.12
0.17,-0.69,0.11
0.22,-0.76,0.1
0.34,-0.86,0.13
0.47,-0.97,0.24
0.52,-1.08,0.37
0.5,-1.16,0.46
0.43,-1.21,0.48
0.36,-1.23,0.41
0.38,-1.27,0.28
0.47,-1.31,0.24
0.58,-1.35,0.28
0.69,-1.39,0.32
0.76,-1.4,0.37
0.78,-1.43,0.4
0.77,-1.46,0.4
0.75,-1.45,0.4
0.72,-1.42,0.37
0.69,-1.37,0.32
0.69,-1.33,0.27
0.71,-1.29,0.2
0.75,-1.26,0.15
0.77,-1.22,0.16
0.72,-1.15,0.19
0.68,-1.11,0.22
0.65,-1.07,0.25
0.62,-1.03,0.28
0.6,-1.04,0.39
0.62,-1.16,0.48
0.65,-1.19,0.54
0.73,-1.18,0.66
0.87,-1.32,0.82
0.92,-1.38,0.87
0.86,-1.29,0.68
0.85,-1.14,0.39
0.76,-1.05,0.23
0.56,-1.01,0.24
0.6,-0.85,0.25
0.73,-0.62,0.29
0.76,-0.44,0.37
0.72,-0.34,0.46
0.63,-0.22,0.51
0.73,-0.14,0.61
0.91,-0.13,0.7
0.88,-0.15,0.84
0.75,-0.19,0.97
0.66,-0.17,0.89
0.61,-0.16,0.75
0.57,-0.15,0.57
0.58,-0.12,0.52
0.6,-0.13,0.51
0.63,-0.14,0.51
0.69,-0.17,0.52
0.74,-0.2,0.56
0.77,-0.23,0.63
0.8,-0.26,0.7
0.84,-0.28,0.74
0.84,-0.3,0.78
0.83,-0.33,0.81
0.81,-0.34,0.82
0.77,-0.36,0.81
0.74,-0.38,0.78
0.7,-0.39,0.74
0.66,-0.41,0.7
0.63,-0.42,0.67
0.6,-0.44,0.64
0.58,-0.46,0.61
0.57,-0.47,0.59
0.57,-0.49,0.57
0.56,-0.51,0.57
0.57,-0.53,0.57
0.59,-0.53,0.58
0.61,-0.54,0.58
0.64,-0.54,0.58
0.65,-0.54,0.61
0.66,-0.53,0.61
0.67,-0.53,0.62
0.68,-0.52,0.62
0.68,-0.51,0.62
0.68,-0.51,0.62
0.68,-0.5,0.61
0.68,-0.5,0.59
0.67,-0.49,0.57
0.67,-0.47,0.57
0.68,-0.46,0.56
0.7,-0.45,0.56
0.71,-0.44,0.56
0.73,-0.44,0.57
0.76,-0.43,0.57
0.78,-0.44,0.57
0.79,-0.45,0.58
0.79,-0.46,0.58
0.77,-0.46,0.57
0.75,-0.47,0.56
0.74,-0.48,0.56
0.73,-0.48,0.55
0.74,-0.48,0.54
0.74,-0.48,0.54
0.75,-0.47,0.54
0.75,-0.46,0.54
0.75,-0.46,0.52
0.75,-0.43,0.52
0.75,-0.42,0.52
0.74,-0.41,0.52
0.73,-0.39,0.52
0.72,-0.38,0.52
0.72,-0.37,0.52
0.71,-0.36,0.52
0.7,-0.36,0.52
0.69,-0.36,0.51
0.69,-0.36,0.51
0.69,-0.38,0.51
0.69,-0.38,0.5
0.66,-0.37,0.47
0.62,-0.37,0.43
0.61,-0.38,0.42
0.62,-0.42,0.43
0.66,-0.46,0.47
0.71,-0.49,0.51
0.74,-0.52,0.53
0.74,-0.56,0.56
0.74,-0.59,0.58
0.73,-0.61,0.6
0.72,-0.62,0.61
0.7,-0.62,0.61
0.69,-0.62,0.6
0.69,-0.62,0.59
0.67,-0.59,0.57
0.69,-0.58,0.57
0.71,-0.56,0.55
0.7,-0.53,0.51
0.7,-0.5,0.47
0.7,-0.48,0.44
0.67,-0.46,0.42
0.66,-0.45,0.41
0.7,-0.47,0.42
0.76,-0.51,0.46
0.88,-0.58,0.55
1.03,-0.66,0.67
1.12,-0.71,0.78
1.1,-0.7,0.8
0.99,-0.63,0.71
0.84,-0.53,0.55
0.71,-0.45,0.4
0.66,-0.4,0.28
0.72,-0.38,0.18
0.93,-0.4,0.16
1.21,-0.48,0.21
1.32,-0.53,0.27
1.19,-0.56,0.34
1.1,-0.64,0.36
1.05,-0.73,0.32
0.95,-0.83,0.3
0.87,-1,0.19
0.83,-1.06,0.17
0.83,-1.12,0.16
0.82,-1.18,0.14
0.8,-1.25,0.1
0.79,-1.32,0.06
0.78,-1.39,0.04
0.79,-1.49,0.06
0.8,-1.6,0.11
0.79,-1.74,0.16
0.68,-1.86,0.19
0.62,-1.92,0.14
0.59,-1.91,0.11
0.55,-1.85,0.18
0.51,-1.72,0.21
0.48,-1.53,0.2
0.42,-1.37,0.19
0.3,-1.28,0.2
0.2,-1.17,0.22
0.18,-1.05,0.22
0.2,-0.91,0.2
0.23,-0.8,0.17
0.29,-0.71,0.14
0.24,-0.55,0.12
0.2,-0.47,0.09
0.21,-0.44,0.09
0.21,-0.37,0.14
0.22,-0.29,0.15
0.23,-0.27,0.15
0.24,-0.23,0.15
0.25,-0.23,0.15
0.28,-0.23,0.15
0.3,-0.22,0.15
0.28,-0.23,0.13
0.24,-0.22,0.1
0.24,-0.23,0.07
0.23,-0.26,0.04
0.24,-0.27,0.01
0.25,-0.3,-0.01
0.24,-0.36,-0.01
0.24,-0.41,-0.03
0.28,-0.44,-0.06
0.28,-0.5,-0.06
0.25,-0.57,-0.05
0.26,-0.63,-0.06
0.29,-0.7,-0.07
0.31,-0.79,-0.07
0.32,-0.88,-0.06
0.32,-0.98,-0.04
0.32,-1.06,-0.02
0.32,-1.11,0.01
0.33,-1.11,0.04
0.34,-1.09,0.07
0.38,-1.04,0.09
0.39,-1.01,0.09
0.39,-0.99,0.09
0.39,-0.98,0.09
0.39,-0.97,0.1
0.39,-0.98,0.11
0.39,-0.99,0.11
0.39,-1,0.1
0.4,-1,0.1
0.39,-1.01,0.09
0.39,-1.02,0.08
0.39,-1.02,0.08
0.38,-1.02,0.08
0.37,-1.02,0.07
0.36,-1.02,0.07
0.35,-1.01,0.08
0.34,-1,0.09
0.34,-0.99,0.1
0.34,-0.99,0.11
0.34,-0.99,0.12
0.33,-0.98,0.13
0.33,-0.97,0.15
0.33,-0.96,0.16
0.33,-0.95,0.16
0.33,-0.94,0.17
0.33,-0.94,0.19
0.33,-0.93,0.2
0.33,-0.94,0.2
0.33,-0.95,0.21
0.33,-0.95,0.22
0.32,-0.95,0.23
0.31,-0.95,0.24
0.3,-0.95,0.24
0.3,-0.96,0.26
0.29,-0.96,0.27
0.27,-0.96,0.28
0.25,-0.96,0.29
0.24,-0.96,0.31
0.24,-0.97,0.31
0.25,-0.96,0.3
0.27,-0.96,0.28
0.29,-0.96,0.25
0.3,-0.97,0.23
0.31,-0.97,0.22
0.31,-0.98,0.2
0.31,-0.97,0.19
0.31,-0.97,0.17
0.31,-0.97,0.16
0.31,-0.97,0.15
0.3,-0.97,0.14
0.3,-0.97,0.14
0.31,-0.97,0.14
0.31,-0.97,0.13
0.31,-0.97,0.12
0.31,-0.97,0.12
0.32,-0.97,0.11
0.32,-0.96,0.11
0.32,-0.96,0.11
0.32,-0.96,0.11
0.31,-0.96,0.1
0.31,-0.96,0.1
0.31,-0.96,0.1
0.31,-0.96,0.1
0.31,-0.95,0.1
0.3,-0.95,0.1
0.3,-0.94,0.1
0.3,-0.93,0.1
0.3,-0.92,0.11
0.3,-0.92,0.11
0.3,-0.92,0.11
0.29,-0.92,0.1
0.29,-0.92,0.11
0.29,-0.92,0.12
0.28,-0.91,0.13
0.28,-0.91,0.12
0.28,-0.91,0.12
0.28,-0.9,0.12
0.27,-0.89,0.12
0.27,-0.86,0.12
0.26,-0.83,0.12
0.26,-0.81,0.13
0.25,-0.78,0.14
0.25,-0.76,0.14
0.25,-0.73,0.13
0.24,-0.7,0.12
0.23,-0.68,0.11
0.23,-0.66,0.09
0.23,-0.64,0.09
0.23,-0.63,0.08
0.23,-0.62,0.08
0.23,-0.6,0.08
0.22,-0.57,0.08
0.21,-0.55,0.08
0.21,-0.54,0.08
0.21,-0.53,0.07
0.21,-0.52,0.06
0.21,-0.52,0.06
0.22,-0.52,0.06
0.23,-0.53,0.06
0.23,-0.54,0.06
0.24,-0.55,0.06
0.27,-0.57,0.05
0.31,-0.62,0.04
0.36,-0.68,0.03
0.38,-0.78,0.07
0.41,-0.83,0.08
0.41,-0.88,0.11
0.4,-0.92,0.13
0.4,-0.96,0.16
0.39,-1.01,0.18
0.39,-1.06,0.19
0.39,-1.11,0.2
0.39,-1.14,0.21
0.38,-1.16,0.22
0.36,-1.17,0.23
0.36,-1.18,0.24
0.36,-1.17,0.25
0.37,-1.16,0.26
0.39,-1.16,0.26
0.41,-1.16,0.26
0.42,-1.17,0.25
0.44,-1.19,0.26
0.46,-1.21,0.27
0.47,-1.22,0.27
0.48,-1.25,0.27
0.51,-1.26,0.27
0.51,-1.28,0.29
0.5,-1.31,0.39
0.49,-1.35,0.55
0.54,-1.53,0.72
0.62,-1.6,1.06
0.86,-1.56,1.05
0.93,-1.4,0.67
0.75,-1.19,0.28
0.49,-1.04,0.08
0.5,-1.01,0.01
0.68,-1.03,-0.01
0.86,-1.04,-0.01
1.04,-1.04,0.01
1.11,-1.01,0.11
1.02,-0.96,0.25
0.87,-0.88,0.34
0.73,-0.79,0.36
0.72,-0.7,0.34
0.85,-0.57,0.31
0.9,-0.33,0.27
0.88,-0.17,0.27
0.9,-0.18,0.41
0.84,-0.17,0.56
0.77,-0.12,0.64
0.73,-0.09,0.7
0.69,-0.09,0.71
0.66,-0.07,0.72
0.59,-0.05,0.72
0.52,-0.07,0.73
0.51,-0.12,0.75
0.53,-0.16,0.77
0.58,-0.22,0.77
0.62,-0.26,0.78
0.64,-0.29,0.79
0.67,-0.32,0.79
0.7,-0.34,0.79
0.72,-0.35,0.8
0.74,-0.36,0.79
0.75,-0.38,0.78
0.75,-0.38,0.75
0.75,-0.39,0.71
0.75,-0.4,0.67
0.74,-0.42,0.63
0.72,-0.44,0.59
0.71,-0.46,0.57
0.7,-0.48,0.54
0.68,-0.49,0.53
0.68,-0.5,0.52
0.68,-0.51,0.52
0.67,-0.52,0.51
0.67,-0.52,0.52
0.66,-0.53,0.52
0.65,-0.53,0.52
0.65,-0.54,0.53
0.65,-0.54,0.54
0.65,-0.54,0.54
0.65,-0.54,0.55
0.65,-0.53,0.54
0.66,-0.53,0.54
0.66,-0.52,0.53
0.67,-0.51,0.53
0.68,-0.51,0.52
0.69,-0.5,0.53
0.71,-0.49,0.52
0.72,-0.49,0.52
0.73,-0.48,0.52
0.74,-0.47,0.53
0.75,-0.46,0.53
0.76,-0.46,0.53
0.77,-0.45,0.52
0.77,-0.44,0.52
0.77,-0.44,0.52
0.77,-0.43,0.52
0.76,-0.43,0.53
0.76,-0.43,0.53
0.77,-0.42,0.53
0.76,-0.42,0.53
0.77,-0.42,0.52
0.77,-0.42,0.52
0.77,-0.42,0.53
0.78,-0.42,0.52
0.77,-0.43,0.51
0.76,-0.44,0.5
0.75,-0.46,0.5
0.74,-0.46,0.5
0.74,-0.47,0.5
0.73,-0.47,0.5
0.73,-0.48,0.5
0.73,-0.48,0.5
0.73,-0.48,0.5
0.74,-0.49,0.51
0.74,-0.49,0.51
0.74,-0.49,0.51
0.74,-0.49,0.51
0.74,-0.48,0.5
0.74,-0.48,0.51
0.75,-0.48,0.51
0.75,-0.48,0.51
0.75,-0.47,0.51
0.76,-0.47,0.5
0.76,-0.47,0.5
0.78,-0.47,0.49
0.79,-0.47,0.48
0.79,-0.48,0.48
0.78,-0.48,0.49
0.76,-0.49,0.49
0.75,-0.49,0.49
0.73,-0.49,0.5
0.73,-0.49,0.49
0.73,-0.49,0.49
0.74,-0.49,0.49
0.74,-0.49,0.48
0.75,-0.48,0.48
0.75,-0.47,0.48
0.74,-0.46,0.48
0.73,-0.45,0.47
0.74,-0.45,0.46
0.75,-0.44,0.45
0.76,-0.44,0.45
0.77,-0.45,0.45
0.78,-0.45,0.46
0.79,-0.45,0.46
0.8,-0.45,0.47
0.8,-0.45,0.48
0.79,-0.44,0.48
0.76,-0.43,0.48
0.72,-0.42,0.47
0.67,-0.41,0.45
0.67,-0.43,0.44
0.7,-0.48,0.43
0.78,-0.51,0.41
0.86,-0.53,0.39
0.91,-0.53,0.37
0.93,-0.52,0.37
0.94,-0.5,0.36
0.91,-0.43,0.32
0.78,-0.4,0.32
0.73,-0.39,0.32
0.7,-0.4,0.35
0.68,-0.42,0.4
0.72,-0.46,0.47
0.78,-0.55,0.55
0.85,-0.65,0.64
0.94,-0.75,0.73
1.02,-0.83,0.82
1.04,-0.88,0.85
0.98,-0.77,0.71
0.75,-0.65,0.53
0.53,-0.63,0.44
0.54,-0.65,0.41
0.7,-0.69,0.46
0.86,-0.7,0.49
0.93,-0.62,0.44
1,-0.53,0.36
1.11,-0.49,0.32
1.1,-0.47,0.32
1.01,-0.49,0.31
0.97,-0.55,0.31
0.98,-0.65,0.29
0.97,-0.71,0.22
0.92,-0.76,0.12
0.9,-0.81,-0.06
0.9,-0.94,-0.1
0.88,-1.01,-0.12
0.82,-1.05,-0.15
0.74,-1.1,-0.22
0.72,-1.17,-0.27
0.72,-1.2,-0.27
0.68,-1.22,-0.24
0.61,-1.24,-0.17
0.55,-1.26,-0.11
0.54,-1.32,-0.07
0.58,-1.41,-0.03
0.58,-1.5,0.02
0.55,-1.61,0.06
0.5,-1.71,0.05
0.44,-1.77,0.09
0.41,-1.82,0.18
0.42,-1.89,0.21
0.38,-1.85,0.21
0.37,-1.73,0.19
0.37,-1.59,0.16
0.23,-1.32,0.18
0.11,-1.07,0.21
0.07,-0.91,0.2
0.03,-0.74,0.19
-0.1,-0.6,0.22
-0.12,-0.5,0.27
0.03,-0.32,0.35
0.02,-0.29,0.41
0.04,-0.27,0.48
0.1,-0.26,0.48
0.15,-0.27,0.37
0.12,-0.25,0.26
0.13,-0.26,0.17
0.19,-0.3,0.09
0.22,-0.34,0.06
0.18,-0.35,0.08
0.12,-0.38,0.06
0.08,-0.42,0.03
0.05,-0.48,0.02
0.02,-0.52,0.02
0.02,-0.58,-0.01
0.02,-0.64,-0.01
0.02,-0.69,-0.01
0.05,-0.75,-0.04
0.09,-0.82,-0.09
0.15,-0.87,-0.14
0.19,-0.92,-0.17
0.22,-0.97,-0.19
0.26,-1,-0.19
0.29,-1.01,-0.19
0.31,-1.02,-0.17
0.31,-1.02,-0.11
0.29,-0.95,-0.08
0.27,-0.93,-0.05
0.27,-0.9,-0.04
0.27,-0.87,-0.02
0.24,-0.85,0
0.23,-0.84,0.03
0.24,-0.84,0.05
0.24,-0.84,0.08
0.25,-0.85,0.1
0.25,-0.86,0.12
0.26,-0.86,0.14
0.28,-0.88,0.14
0.3,-0.9,0.14
0.32,-0.93,0.14
0.36,-0.94,0.14
0.38,-0.96,0.13
0.4,-0.97,0.13
0.43,-0.98,0.13
0.47,-1,0.11
0.48,-1,0.13
0.48,-1.01,0.14
0.5,-1.01,0.16
0.5,-1.01,0.16
0.48,-1.03,0.17
0.48,-1.04,0.18
0.5,-1.04,0.2
0.47,-1.05,0.23
0.44,-1.04,0.26
0.42,-1.03,0.31
0.37,-1.03,0.36
0.34,-1.02,0.39
0.36,-1.02,0.39
0.41,-1.01,0.36
0.43,-1.01,0.34
0.43,-1.01,0.31
0.43,-1.01,0.28
0.41,-1,0.25
0.4,-1,0.24
0.38,-1.01,0.22
0.36,-1.01,0.2
0.34,-1.01,0.19
0.32,-1.01,0.17
0.3,-1.01,0.16
0.28,-1.01,0.15
0.26,-1,0.15
0.24,-1,0.15
0.22,-1,0.15
0.21,-1,0.14
0.22,-0.99,0.14
0.23,-0.99,0.14
0.22,-0.99,0.13
0.22,-0.99,0.13
0.24,-0.99,0.11
0.25,-0.98,0.11
0.25,-0.97,0.1
0.26,-0.97,0.09
0.26,-0.98,0.08
0.26,-0.97,0.06
0.27,-0.96,0.06
0.26,-0.96,0.06
0.27,-0.95,0.06
0.3,-0.95,0.05
0.3,-0.95,0.06
0.29,-0.95,0.07
0.29,-0.96,0.07
0.32,-0.96,0.07
0.26,-0.96,0.08
0.23,-0.95,0.09
0.3,-0.96,0.08
0.3,-0.96,0.08
0.28,-0.95,0.08
0.26,-0.94,0.08
0.26,-0.94,0.09
0.26,-0.95,0.1
0.27,-0.95,0.11
0.26,-0.94,0.11
0.25,-0.94,0.12
0.26,-0.94,0.12
0.26,-0.95,0.13
0.25,-0.94,0.15
0.25,-0.94,0.14
0.27,-0.94,0.14
0.27,-0.94,0.14
0.27,-0.94,0.14
0.27,-0.94,0.15
0.28,-0.93,0.15
0.28,-0.93,0.16
0.29,-0.93,0.15
0.3,-0.93,0.15
0.32,-0.94,0.15
0.31,-0.94,0.15
0.29,-0.94,0.15
0.27,-0.94,0.15
0.26,-0.92,0.13
0.26,-0.92,0.12
0.27,-0.9,0.12
0.28,-0.88,0.12
0.26,-0.86,0.13
0.25,-0.85,0.14
0.26,-0.83,0.15
0.26,-0.82,0.15
0.26,-0.81,0.14
0.26,-0.79,0.12
0.26,-0.77,0.11
0.25,-0.74,0.11
0.25,-0.69,0.1
0.25,-0.67,0.11
0.24,-0.66,0.11
0.25,-0.66,0.1
0.25,-0.67,0.09
0.25,-0.67,0.09
0.24,-0.68,0.09
0.24,-0.68,0.08
0.25,-0.68,0.08
0.25,-0.68,0.09
0.24,-0.67,0.1
0.23,-0.67,0.12
0.22,-0.66,0.12
0.2,-0.66,0.1
0.19,-0.67,0.08
0.2,-0.68,0.07
0.22,-0.69,0.08
0.26,-0.7,0.1
0.3,-0.72,0.11
0.31,-0.75,0.14
0.31,-0.77,0.17
0.33,-0.8,0.2
0.38,-0.85,0.18
0.47,-0.92,0.14
0.52,-0.98,0.12
0.54,-1.02,0.16
0.62,-1.07,0.14
0.67,-1.08,0.1
0.68,-1.12,0.1
0.69,-1.17,0.07
0.71,-1.2,0.06
0.69,-1.19,0.1
0.67,-1.16,0.12
0.66,-1.11,0.14
0.63,-1.06,0.15
0.57,-1.02,0.16
0.52,-0.97,0.18
0.51,-0.94,0.19
0.53,-0.9,0.17
0.57,-0.88,0.17
0.59,-0.89,0.19
0.59,-0.91,0.21
0.59,-0.92,0.25
0.6,-0.95,0.32
0.62,-0.99,0.38
0.64,-1.02,0.41
0.67,-1.05,0.42
0.67,-1.07,0.41
0.68,-1.09,0.41
0.65,-1.12,0.43
0.63,-1.13,0.43
0.66,-1.08,0.42
0.62,-1.06,0.46
0.62,-1.06,0.48
0.68,-1.08,0.47
0.86,-1.14,0.55
1.25,-1.21,0.79
1.46,-1.23,1
1.22,-1.14,0.99
0.87,-1.02,0.77
0.67,-0.98,0.61
0.56,-0.91,0.62
0.53,-0.77,0.64
0.57,-0.59,0.63
0.63,-0.43,0.57
0.58,-0.34,0.55
0.5,-0.23,0.53
0.52,-0.14,0.47
0.53,-0.1,0.47
0.5,-0.09,0.48
0.49,-0.1,0.5
0.46,-0.08,0.55
0.43,-0.09,0.6
0.42,-0.12,0.65
0.46,-0.14,0.7
0.54,-0.17,0.76
0.64,-0.2,0.82
0.73,-0.2,0.87
0.86,-0.28,0.89
0.86,-0.3,0.85
0.84,-0.32,0.81
0.81,-0.34,0.75
0.78,-0.36,0.71
0.75,-0.37,0.69
0.72,-0.37,0.67
0.7,-0.38,0.67
0.68,-0.39,0.66
0.66,-0.38,0.65
0.65,-0.38,0.64
0.65,-0.38,0.64
0.65,-0.39,0.64
0.66,-0.39,0.64
0.67,-0.39,0.64
0.67,-0.4,0.64
0.67,-0.4,0.65
0.67,-0.4,0.65
0.67,-0.41,0.65
0.67,-0.41,0.66
0.66,-0.41,0.66
0.66,-0.41,0.65
0.66,-0.42,0.63
0.67,-0.42,0.61
0.69,-0.43,0.58
0.7,-0.44,0.55
0.72,-0.46,0.52
0.75,-0.47,0.5
0.76,-0.46,0.49
0.78,-0.46,0.48
0.78,-0.46,0.48
0.79,-0.46,0.47
0.78,-0.46,0.48
0.77,-0.46,0.5
0.76,-0.46,0.51
0.74,-0.45,0.53
0.72,-0.45,0.54
0.71,-0.45,0.55
0.7,-0.45,0.55
0.69,-0.45,0.56
0.68,-0.45,0.56
0.68,-0.46,0.56
0.68,-0.46,0.56
0.69,-0.47,0.56
0.7,-0.47,0.55
0.71,-0.48,0.55
0.71,-0.48,0.54
0.72,-0.48,0.54
0.73,-0.48,0.54
0.73,-0.48,0.54
0.73,-0.48,0.54
0.73,-0.48,0.53
0.72,-0.47,0.53
0.72,-0.46,0.53
0.73,-0.46,0.53
0.73,-0.46,0.53
0.74,-0.46,0.53
0.74,-0.46,0.54
0.75,-0.45,0.53
0.75,-0.45,0.53
0.75,-0.45,0.53
0.74,-0.45,0.53
0.72,-0.45,0.52
0.7,-0.46,0.52
0.7,-0.47,0.51
0.69,-0.46,0.49
0.7,-0.46,0.48
0.7,-0.45,0.46
0.7,-0.44,0.46
0.72,-0.44,0.47
0.73,-0.43,0.5
0.73,-0.44,0.51
0.75,-0.45,0.52
0.76,-0.46,0.54
0.77,-0.47,0.54
0.79,-0.49,0.53
0.82,-0.49,0.51
0.79,-0.49,0.49
0.73,-0.44,0.46
0.73,-0.45,0.46
0.75,-0.43,0.45
0.74,-0.42,0.43
0.79,-0.43,0.42
0.89,-0.47,0.43
0.99,-0.53,0.44
1.08,-0.59,0.47
1.12,-0.62,0.5
1.09,-0.63,0.51
0.99,-0.59,0.45
0.84,-0.52,0.36
0.77,-0.51,0.29
0.81,-0.56,0.28
0.9,-0.62,0.28
1.03,-0.7,0.31
1.09,-0.69,0.34
1.04,-0.59,0.3
1,-0.5,0.25
1.01,-0.46,0.24
1.01,-0.48,0.29
1.02,-0.53,0.32
1,-0.58,0.3
0.98,-0.67,0.28
0.95,-0.77,0.26
0.92,-0.86,0.23
0.91,-0.95,0.15
0.83,-1.19,0.11
0.77,-1.3,0.07
0.7,-1.42,0.04
0.69,-1.56,0.01
0.71,-1.64,0.01
0.73,-1.68,0.01
0.73,-1.74,-0.05
0.68,-1.71,-0.09
0.61,-1.69,-0.09
0.58,-1.73,-0.18
0.51,-1.71,-0.22
0.44,-1.62,-0.14
0.47,-1.53,-0.03
