Acc_x,Acc_y,Acc_z
1.62,0.05,0.82
1.59,0.04,0.84
1.56,0.03,0.87
1.52,0.02,0.89
1.49,0.01,0.91
1.46,0.01,0.92
1.44,0,0.93
1.41,-0.02,0.93
1.38,-0.04,0.92
1.34,-0.08,0.92
1.31,-0.1,0.92
1.3,-0.12,0.92
1.31,-0.15,0.92
1.31,-0.19,0.92
1.28,-0.23,0.9
1.26,-0.27,0.88
1.24,-0.31,0.87
1.21,-0.34,0.87
1.18,-0.37,0.88
1.17,-0.41,0.88
1.17,-0.44,0.88
1.17,-0.49,0.87
1.16,-0.52,0.85
1.1,-0.6,0.86
1.08,-0.65,0.88
1.08,-0.71,0.91
1.07,-0.75,0.93
1.07,-0.81,0.92
1.07,-0.86,0.89
1.07,-0.92,0.86
1.07,-0.95,0.85
1.07,-0.97,0.84
1.08,-1,0.83
1.1,-1.03,0.81
1.11,-1.06,0.81
1.11,-1.09,0.81
1.11,-1.12,0.81
1.09,-1.15,0.78
1.06,-1.18,0.76
1.02,-1.18,0.75
0.98,-1.18,0.76
0.96,-1.18,0.77
0.95,-1.2,0.8
0.93,-1.22,0.83
0.92,-1.24,0.85
0.91,-1.24,0.85
0.89,-1.24,0.83
0.91,-1.24,0.82
0.94,-1.28,0.81
0.92,-1.39,0.83
0.81,-1.4,0.87
0.73,-1.4,0.88
0.68,-1.41,0.88
0.65,-1.4,0.95
0.65,-1.39,0.98
0.63,-1.38,0.95
0.6,-1.37,0.95
0.62,-1.38,0.99
0.64,-1.39,1.02
0.63,-1.4,1.01
0.61,-1.42,1.01
0.6,-1.44,1.03
0.58,-1.45,1.04
0.56,-1.45,1.06
0.5,-1.43,1.09
0.47,-1.42,1.12
0.46,-1.42,1.12
0.45,-1.41,1.13
0.43,-1.37,1.16
0.39,-1.32,1.19
0.35,-1.27,1.22
0.32,-1.25,1.25
0.28,-1.23,1.26
0.22,-1.21,1.25
0.16,-1.16,1.26
0.08,-1.02,1.3
0.09,-0.96,1.34
0.05,-0.89,1.36
-0.05,-0.83,1.29
-0.08,-0.78,1.24
-0.09,-0.7,1.18
-0.12,-0.62,1.17
-0.08,-0.56,1.2
0,-0.51,1.19
0.07,-0.48,1.17
0.14,-0.44,1.12
0.21,-0.41,1.07
0.24,-0.36,1.03
0.25,-0.33,0.98
0.25,-0.31,0.93
0.24,-0.3,0.9
0.25,-0.29,0.9
0.26,-0.27,0.92
0.25,-0.27,0.93
0.25,-0.27,0.94
0.25,-0.28,0.93
0.27,-0.3,0.93
0.27,-0.32,0.93
0.27,-0.34,0.93
0.28,-0.38,0.96
0.29,-0.41,0.99
0.29,-0.48,1.06
0.27,-0.51,1.08
0.25,-0.54,1.09
0.22,-0.56,1.08
0.18,-0.58,1.09
0.17,-0.6,1.12
0.17,-0.63,1.14
0.18,-0.65,1.16
0.19,-0.66,1.18
0.21,-0.67,1.2
0.24,-0.67,1.22
0.26,-0.68,1.25
0.25,-0.68,1.26
0.23,-0.7,1.24
0.2,-0.7,1.21
0.18,-0.7,1.17
0.17,-0.7,1.15
0.17,-0.71,1.18
0.15,-0.72,1.23
0.11,-0.74,1.26
0.09,-0.77,1.27
0.08,-0.8,1.27
0.07,-0.84,1.27
0.03,-0.87,1.28
0.01,-0.9,1.29
-0.01,-0.93,1.25
-0.02,-1.03,1.13
0,-1.06,1.12
0.07,-1.09,1.17
0.16,-1.1,1.24
0.22,-1.12,1.29
0.24,-1.13,1.31
0.26,-1.15,1.29
0.26,-1.16,1.24
0.23,-1.13,1.21
0.21,-1.12,1.21
0.22,-1.14,1.24
0.28,-1.15,1.27
0.35,-1.16,1.29
0.38,-1.17,1.3
0.38,-1.15,1.32
0.4,-1.12,1.35
0.44,-1.1,1.37
0.45,-1.07,1.37
0.43,-1.07,1.36
0.39,-1.09,1.35
0.36,-1.1,1.34
0.32,-1.14,1.32
0.29,-1.18,1.29
0.29,-1.22,1.25
0.35,-1.25,1.19
0.47,-1.29,1.12
0.54,-1.34,1.07
0.77,-1.38,0.98
0.87,-1.37,0.88
0.97,-1.3,0.83
1.05,-1.21,0.82
1.12,-1.14,0.79
1.17,-1.06,0.72
1.17,-0.96,0.63
1.16,-0.88,0.58
1.2,-0.85,0.58
1.24,-0.83,0.55
1.26,-0.81,0.5
1.29,-0.74,0.45
1.33,-0.64,0.45
1.35,-0.56,0.48
1.36,-0.52,0.48
1.39,-0.5,0.5
1.47,-0.46,0.51
1.53,-0.4,0.51
1.53,-0.33,0.5
1.54,-0.27,0.47
1.6,-0.19,0.46
1.68,-0.15,0.47
1.75,-0.12,0.53
1.81,-0.07,0.57
1.87,-0.03,0.6
1.91,0,0.64
1.86,0.02,0.65
1.8,0.03,0.69
1.74,0.01,0.75
1.72,-0.01,0.81
1.69,-0.03,0.83
1.65,-0.05,0.84
1.63,-0.05,0.84
1.62,-0.05,0.84
1.6,-0.08,0.84
1.57,-0.11,0.86
1.55,-0.14,0.86
1.52,-0.17,0.83
1.51,-0.19,0.83
1.49,-0.21,0.85
1.48,-0.23,0.86
1.47,-0.27,0.86
1.46,-0.34,0.84
1.41,-0.39,0.81
1.34,-0.43,0.8
1.3,-0.45,0.78
1.3,-0.48,0.78
1.29,-0.53,0.81
1.27,-0.59,0.85
1.26,-0.65,0.84
1.24,-0.7,0.82
1.21,-0.74,0.78
1.16,-0.84,0.8
1.16,-0.9,0.81
1.18,-0.94,0.81
1.22,-0.98,0.82
1.25,-1.05,0.83
1.24,-1.12,0.84
1.2,-1.19,0.83
1.15,-1.25,0.81
1.11,-1.3,0.8
1.08,-1.33,0.8
1.05,-1.35,0.79
1.02,-1.35,0.77
0.99,-1.34,0.75
0.95,-1.33,0.75
0.91,-1.31,0.77
0.89,-1.28,0.8
0.9,-1.24,0.83
0.9,-1.23,0.84
0.87,-1.24,0.86
0.83,-1.25,0.87
0.83,-1.27,0.86
0.84,-1.3,0.86
0.82,-1.3,0.86
0.83,-1.29,0.85
0.82,-1.32,0.85
0.77,-1.36,0.92
0.62,-1.29,0.95
0.63,-1.28,0.97
0.62,-1.28,0.97
0.61,-1.29,0.98
0.61,-1.31,0.97
0.59,-1.29,0.97
0.58,-1.24,1.01
0.59,-1.21,1.03
0.58,-1.21,1.01
0.57,-1.23,0.95
0.56,-1.24,0.93
0.55,-1.25,0.97
0.56,-1.24,1
0.56,-1.23,1.02
0.53,-1.19,1.03
0.5,-1.16,1.02
0.48,-1.15,1.01
0.49,-1.14,1.02
0.49,-1.14,1.03
0.49,-1.13,1.05
0.45,-1.1,1.08
0.41,-1.08,1.09
0.36,-1.06,1.09
0.3,-1.04,1.11
0.27,-1,1.14
0.25,-0.96,1.2
0.2,-0.9,1.22
0.14,-0.84,1.23
0.08,-0.76,1.2
0.06,-0.74,1.21
0.01,-0.69,1.23
-0.03,-0.59,1.21
-0.02,-0.54,1.22
-0.03,-0.52,1.24
-0.03,-0.49,1.24
-0.03,-0.46,1.21
-0.01,-0.43,1.22
0.05,-0.39,1.21
0.11,-0.37,1.17
0.15,-0.36,1.12
0.19,-0.34,1.09
0.22,-0.33,1.07
0.24,-0.32,1.06
0.24,-0.31,1.05
0.23,-0.3,1.04
0.23,-0.31,1.03
0.24,-0.32,1.03
0.24,-0.34,1.02
0.23,-0.37,1
0.24,-0.39,1
0.24,-0.42,1
0.24,-0.45,1.01
0.23,-0.52,1.03
0.24,-0.55,1.04
0.24,-0.58,1.05
0.24,-0.61,1.06
0.22,-0.63,1.07
0.22,-0.64,1.08
0.23,-0.65,1.11
0.24,-0.64,1.14
0.26,-0.64,1.13
0.27,-0.64,1.12
0.27,-0.65,1.14
0.26,-0.66,1.16
0.25,-0.68,1.16
0.25,-0.69,1.15
0.25,-0.69,1.16
0.27,-0.7,1.18
0.28,-0.71,1.2
0.27,-0.72,1.22
0.25,-0.74,1.23
0.22,-0.76,1.22
0.21,-0.77,1.18
0.19,-0.78,1.15
0.16,-0.79,1.16
0.15,-0.81,1.16
0.16,-0.84,1.16
0.17,-0.86,1.16
0.2,-0.92,1.17
0.26,-0.96,1.17
0.31,-0.98,1.18
0.33,-1,1.18
0.31,-1.02,1.16
0.28,-1.04,1.16
0.26,-1.06,1.17
0.26,-1.08,1.18
0.29,-1.09,1.16
0.33,-1.11,1.13
0.36,-1.13,1.14
0.39,-1.14,1.15
0.44,-1.14,1.14
0.48,-1.12,1.14
0.5,-1.11,1.12
0.54,-1.09,1.11
0.57,-1.08,1.12
0.59,-1.07,1.1
0.58,-1.03,1.05
0.56,-1.02,1.02
0.54,-1.01,1.02
0.54,-1.03,1.06
0.56,-1.07,1.08
0.55,-1.11,1.08
0.54,-1.13,1.05
0.51,-1.13,1.01
0.51,-1.14,1.01
0.61,-1.18,1.03
0.65,-1.21,1.02
0.66,-1.2,0.99
0.69,-1.18,0.94
0.74,-1.13,0.88
0.82,-1.07,0.88
0.95,-1.07,0.9
1.04,-1.09,0.89
1.07,-1.05,0.83
1.1,-0.97,0.78
1.1,-0.9,0.74
1.08,-0.87,0.72
1.06,-0.85,0.72
1.07,-0.83,0.7
1.14,-0.79,0.68
1.25,-0.73,0.68
1.36,-0.67,0.67
1.45,-0.61,0.62
1.52,-0.54,0.59
1.57,-0.44,0.6
1.6,-0.39,0.61
1.64,-0.34,0.61
1.71,-0.29,0.6
1.77,-0.24,0.6
1.8,-0.19,0.58
1.8,-0.16,0.57
1.8,-0.08,0.61
1.78,-0.07,0.64
1.74,-0.06,0.68
1.71,-0.05,0.73
1.67,-0.05,0.78
1.64,-0.06,0.8
1.61,-0.07,0.83
1.6,-0.07,0.86
1.57,-0.08,0.89
1.52,-0.11,0.89
1.47,-0.13,0.88
1.45,-0.16,0.89
1.44,-0.18,0.9
1.4,-0.2,0.92
1.37,-0.22,0.92
1.33,-0.25,0.91
1.29,-0.29,0.9
1.26,-0.32,0.88
1.23,-0.36,0.86
1.22,-0.39,0.84
1.22,-0.42,0.83
1.22,-0.45,0.83
1.21,-0.49,0.8
1.19,-0.53,0.79
1.18,-0.58,0.79
1.16,-0.61,0.79
1.14,-0.66,0.8
1.14,-0.72,0.81
1.12,-0.77,0.78
1.11,-0.81,0.77
1.1,-0.83,0.78
1.08,-0.86,0.78
1.06,-0.9,0.78
1.06,-0.92,0.78
1.07,-0.96,0.8
1.09,-1,0.8
1.08,-1.03,0.79
1.06,-1.07,0.78
1.06,-1.11,0.76
1.07,-1.14,0.75
1.07,-1.17,0.75
1.05,-1.16,0.73
1.03,-1.15,0.72
1,-1.16,0.73
0.97,-1.15,0.74
0.94,-1.13,0.73
0.91,-1.12,0.72
0.87,-1.13,0.71
0.87,-1.13,0.72
0.9,-1.11,0.75
0.93,-1.09,0.78
0.95,-1.09,0.76
0.93,-1.11,0.75
0.88,-1.13,0.75
0.87,-1.14,0.74
0.87,-1.16,0.73
0.85,-1.21,0.72
0.82,-1.28,0.75
0.77,-1.31,0.8
0.74,-1.29,0.81
0.73,-1.26,0.83
0.76,-1.22,0.86
0.78,-1.21,0.89
0.76,-1.25,0.91
0.73,-1.3,0.92
0.68,-1.35,0.91
0.62,-1.36,0.92
0.6,-1.36,0.95
0.58,-1.37,0.97
0.56,-1.35,1
0.56,-1.35,1
0.57,-1.36,1.01
0.58,-1.37,1.04
0.54,-1.37,1.08
0.49,-1.36,1.11
0.46,-1.34,1.11
0.42,-1.31,1.09
0.39,-1.3,1.14
0.32,-1.27,1.16
0.28,-1.2,1.19
0.25,-1.15,1.22
0.24,-1.14,1.26
0.24,-1.11,1.27
0.2,-1.05,1.25
0.13,-0.99,1.24
0.09,-0.94,1.25
0.07,-0.89,1.27
0.05,-0.84,1.31
0,-0.76,1.34
-0.04,-0.66,1.32
-0.05,-0.6,1.28
-0.07,-0.56,1.26
-0.05,-0.52,1.25
-0.02,-0.48,1.25
0.01,-0.43,1.26
0.04,-0.4,1.25
0.06,-0.38,1.22
0.1,-0.36,1.21
0.12,-0.34,1.19
0.11,-0.33,1.14
0.1,-0.33,1.09
0.11,-0.32,1.05
0.14,-0.32,1.04
0.16,-0.32,1.05
0.19,-0.34,1.08
0.21,-0.36,1.1
0.24,-0.38,1.12
0.26,-0.41,1.12
0.27,-0.43,1.12
0.29,-0.45,1.11
0.32,-0.46,1.11
0.33,-0.47,1.12
0.32,-0.47,1.15
0.32,-0.47,1.18
0.3,-0.48,1.19
0.28,-0.48,1.21
0.26,-0.49,1.22
0.25,-0.49,1.21
0.22,-0.5,1.2
0.19,-0.51,1.15
0.17,-0.52,1.08
0.19,-0.53,1.07
0.2,-0.54,1.11
0.2,-0.55,1.15
0.21,-0.56,1.2
0.2,-0.58,1.22
0.2,-0.58,1.22
0.18,-0.59,1.21
0.13,-0.61,1.2
0.08,-0.62,1.15
0.03,-0.64,1.01
-0.02,-0.67,1.01
0.01,-0.7,1.07
0.04,-0.72,1.13
0.07,-0.76,1.16
0.11,-0.8,1.18
0.15,-0.83,1.18
0.19,-0.85,1.17
0.21,-0.85,1.12
0.19,-0.84,1.05
0.21,-0.85,1.02
0.21,-0.87,1.04
0.21,-0.89,1.07
0.23,-0.9,1.1
0.27,-0.91,1.11
0.34,-0.91,1.11
0.4,-0.91,1.1
0.42,-0.9,1.06
0.41,-0.89,1.02
0.42,-0.9,1.01
0.47,-0.89,1.01
0.51,-0.89,1.03
0.51,-0.92,1.04
0.49,-0.96,1.02
0.46,-0.98,0.99
0.45,-1,0.96
0.44,-1.06,0.95
0.55,-1.11,0.97
0.6,-1.14,0.99
0.66,-1.15,0.98
0.67,-1.15,0.91
0.68,-1.12,0.84
0.72,-1.08,0.79
0.76,-1.04,0.77
0.81,-1.01,0.78
0.85,-1,0.8
0.88,-0.98,0.8
0.92,-0.97,0.8
0.98,-0.94,0.76
1.07,-0.9,0.69
1.17,-0.86,0.66
1.25,-0.85,0.66
1.29,-0.85,0.68
1.31,-0.83,0.69
1.33,-0.77,0.68
1.33,-0.72,0.66
1.34,-0.66,0.65
1.37,-0.58,0.66
1.45,-0.52,0.69
1.54,-0.49,0.72
1.62,-0.44,0.74
1.7,-0.37,0.73
1.75,-0.3,0.67
1.79,-0.2,0.65
1.8,-0.16,0.67
1.78,-0.13,0.71
1.74,-0.1,0.75
1.73,-0.08,0.78
1.74,-0.08,0.82
1.77,-0.09,0.85
1.8,-0.09,0.86
1.79,-0.1,0.86
1.75,-0.12,0.87
1.71,-0.13,0.89
1.67,-0.14,0.9
1.62,-0.17,0.91
1.56,-0.21,0.92
1.48,-0.24,0.9
1.43,-0.27,0.89
1.39,-0.28,0.87
1.38,-0.3,0.85
1.38,-0.34,0.84
1.35,-0.37,0.82
1.33,-0.39,0.82
1.32,-0.43,0.82
1.29,-0.47,0.81
1.27,-0.51,0.8
1.25,-0.55,0.79
1.24,-0.61,0.76
1.2,-0.69,0.76
1.21,-0.73,0.78
1.2,-0.76,0.79
1.19,-0.8,0.8
1.17,-0.84,0.8
1.15,-0.89,0.81
1.11,-0.94,0.8
1.08,-0.99,0.79
1.03,-1.04,0.77
1,-1.07,0.77
1.02,-1.08,0.81
1.04,-1.08,0.83
1.04,-1.1,0.82
1.02,-1.13,0.8
1,-1.17,0.8
0.97,-1.21,0.8
0.95,-1.22,0.82
0.92,-1.23,0.85
0.89,-1.23,0.85
0.88,-1.21,0.82
0.86,-1.19,0.8
0.83,-1.18,0.8
0.83,-1.19,0.81
0.85,-1.21,0.83
0.86,-1.22,0.86
0.86,-1.22,0.89
0.85,-1.23,0.9
0.81,-1.21,0.88
0.77,-1.21,0.85
0.76,-1.24,0.81
0.75,-1.3,0.81
0.69,-1.35,0.84
0.65,-1.34,0.9
0.63,-1.26,0.93
0.58,-1.23,0.93
0.55,-1.26,0.93
0.55,-1.25,0.94
0.54,-1.23,0.94
0.52,-1.27,0.94
0.48,-1.29,0.97
0.45,-1.26,1
0.46,-1.24,1.02
0.43,-1.25,1.04
0.4,-1.25,1.04
0.41,-1.25,1.03
0.4,-1.25,1.01
0.35,-1.25,1.03
0.32,-1.24,1.07
0.33,-1.23,1.11
0.34,-1.2,1.15
0.35,-1.19,1.18
0.34,-1.19,1.18
0.24,-1.16,1.15
0.16,-1.1,1.13
0.09,-1.1,1.15
0.06,-1.09,1.19
0.06,-1.05,1.22
0.05,-1,1.23
0.03,-0.97,1.21
0,-0.93,1.2
0.01,-0.89,1.22
-0.04,-0.84,1.24
-0.09,-0.76,1.22
-0.08,-0.7,1.19
-0.08,-0.67,1.17
-0.1,-0.62,1.15
-0.1,-0.56,1.13
-0.1,-0.5,1.12
-0.12,-0.46,1.14
-0.14,-0.42,1.16
-0.12,-0.39,1.17
-0.08,-0.37,1.16
-0.04,-0.37,1.13
-0.01,-0.39,1.09
0.01,-0.41,1.06
0.03,-0.41,1.05
0.04,-0.43,1.06
0.05,-0.45,1.09
0.08,-0.48,1.14
0.08,-0.51,1.16
0.07,-0.53,1.16
0.06,-0.55,1.16
0.06,-0.58,1.16
0.04,-0.6,1.16
0.02,-0.62,1.16
0,-0.64,1.16
0,-0.65,1.17
0,-0.66,1.18
0.01,-0.68,1.2
0.02,-0.69,1.21
0.03,-0.71,1.22
0.03,-0.72,1.2
0.01,-0.73,1.14
0,-0.74,1.1
0.02,-0.75,1.11
0.02,-0.76,1.13
0.02,-0.77,1.15
0.04,-0.79,1.16
0.04,-0.8,1.17
0.04,-0.81,1.19
0.04,-0.82,1.18
0.04,-0.83,1.15
0.05,-0.84,1.1
0.03,-0.85,1.01
0.04,-0.92,0.97
0.18,-0.94,1.01
0.21,-0.95,1.03
0.24,-0.95,1.05
0.28,-0.95,1.04
0.31,-0.96,1.02
0.32,-0.98,0.98
0.33,-0.96,0.95
0.35,-0.96,0.94
0.37,-0.98,0.97
0.38,-1.02,1
0.41,-1.06,1.04
0.46,-1.09,1.07
0.51,-1.09,1.08
0.55,-1.06,1.11
0.57,-1.02,1.11
0.59,-1,1.09
0.59,-0.99,1.08
0.58,-1.01,1.1
0.55,-1.03,1.13
0.53,-1.06,1.15
0.52,-1.08,1.18
0.52,-1.1,0.92
0.55,-1.12,0.89
0.56,-1.15,1.14
0.53,-1.2,1.11
0.51,-1.26,1.01
0.56,-1.28,0.95
0.62,-1.28,0.93
0.69,-1.27,0.92
0.75,-1.28,0.88
0.79,-1.28,0.8
0.84,-1.26,0.71
0.91,-1.24,0.63
0.99,-1.24,0.55
1.03,-1.23,0.5
1.1,-1.16,0.48
1.14,-1.07,0.46
1.16,-1.01,0.47
1.16,-0.96,0.48
1.15,-0.92,0.47
1.16,-0.92,0.45
1.22,-0.91,0.4
1.26,-0.86,0.38
1.3,-0.81,0.38
1.35,-0.79,0.4
1.37,-0.75,0.43
1.37,-0.7,0.42
1.4,-0.65,0.41
1.42,-0.6,0.39
1.45,-0.53,0.4
1.51,-0.48,0.42
1.54,-0.41,0.41
1.57,-0.36,0.41
1.62,-0.33,0.43
1.67,-0.3,0.47
1.73,-0.26,0.51
1.76,-0.23,0.52
1.75,-0.2,0.5
1.72,-0.19,0.48
1.69,-0.18,0.47
1.68,-0.17,0.5
1.68,-0.16,0.57
1.68,-0.15,0.63
1.74,-0.19,0.62
1.82,-0.22,0.54
1.76,-0.32,0.43
1.76,-0.32,0.43
1.66,-0.35,0.42
1.58,-0.37,0.39
1.53,-0.38,0.38
1.5,-0.41,0.38
1.47,-0.46,0.38
1.45,-0.5,0.37
1.47,-0.52,0.35
1.5,-0.56,0.36
1.4,-0.7,0.38
1.32,-0.76,0.4
1.26,-0.81,0.4
1.23,-0.84,0.4
1.24,-0.87,0.41
1.23,-1.24,0.55
1.23,-1.24,0.55
1.2,-1.26,0.51
1.2,-1.29,0.49
1.2,-1.33,0.47
1.19,-1.39,0.45
1.19,-1.43,0.47
1.21,-1.45,0.49
1.22,-1.47,0.52
1.23,-1.46,0.53
1.23,-1.44,0.5
1.24,-1.44,0.48
1.21,-1.43,0.52
1.16,-1.41,0.55
1.13,-1.41,0.51
1.09,-1.41,0.48
1.11,-1.4,0.45
1.11,-1.46,0.45
1.12,-1.52,0.51
1.13,-1.56,0.58
1.11,-1.57,0.61
1.1,-1.58,0.55
1.12,-1.61,0.46
1.1,-1.7,0.4
1.06,-1.74,0.43
1.02,-1.72,0.49
0.97,-1.76,0.55
0.96,-1.75,0.61
1.01,-1.75,0.63
1.09,-1.78,0.63
1.13,-1.83,0.61
1.11,-1.91,0.6
1.03,-1.98,0.61
0.95,-2.01,0.67
0.91,-1.98,0.74
0.88,-1.93,0.82
0.91,-1.91,0.91
0.92,-1.87,0.98
0.84,-1.78,1.04
0.81,-1.74,1.08
0.75,-1.7,1.16
0.55,-1.59,1.17
0.49,-1.56,1.19
0.37,-1.53,1.26
0.19,-1.51,1.38
0.08,-1.43,1.5
0.09,-1.33,1.56
0.13,-1.21,1.54
0.15,-1.08,1.5
0.16,-0.97,1.45
0.15,-0.86,1.41
0.17,-0.76,1.38
0.17,-0.66,1.35
0.18,-0.58,1.29
0.22,-0.51,1.25
0.28,-0.45,1.23
0.34,-0.41,1.2
0.36,-0.37,1.15
0.38,-0.33,1.1
0.42,-0.3,1.05
0.47,-0.29,1.02
0.51,-0.28,0.98
0.52,-0.28,0.96
0.51,-0.28,0.95
0.5,-0.28,0.96
0.5,-0.3,0.96
0.5,-0.33,1
0.55,-0.45,1.04
0.56,-0.5,1.07
0.56,-0.54,1.08
0.55,-0.57,1.08
0.54,-0.59,1.07
0.51,-0.6,1.07
0.48,-0.62,1.08
0.46,-0.65,1.09
0.43,-0.69,1.1
0.4,-0.72,1.11
0.4,-0.74,1.12
0.4,-0.77,1.12
0.4,-0.79,1.11
0.41,-0.81,1.08
0.42,-0.82,1.06
0.43,-0.84,1.06
0.44,-0.86,1.07
0.43,-0.88,1.07
0.43,-0.9,1.08
0.42,-0.92,1.09
0.41,-0.93,1.1
0.4,-0.96,1.09
0.39,-0.98,1.07
0.38,-1.01,1.05
0.39,-1.04,1.03
0.4,-1.08,1.04
0.39,-1.17,1.1
0.39,-1.21,1.12
0.41,-1.25,1.13
0.44,-1.27,1.13
0.45,-1.3,1.1
0.46,-1.35,1.08
0.49,-1.41,1.08
0.51,-1.43,1.13
0.52,-1.47,1.2
0.56,-1.5,1.22
0.6,-1.53,1.2
0.61,-1.54,1.17
0.61,-1.55,1.16
0.63,-1.54,1.18
0.66,-1.5,1.19
0.67,-1.48,1.17
0.64,-1.5,1.16
0.61,-1.51,1.17
0.58,-1.49,1.17
0.56,-1.51,1.16
0.57,-1.56,1.14
0.57,-1.59,1.1
0.55,-1.62,1.04
0.56,-1.64,1
0.59,-1.66,1.03
0.64,-1.63,1.05
0.71,-1.65,0.96
0.77,-1.66,0.88
0.84,-1.64,0.79
0.9,-1.56,0.74
1.02,-1.55,0.67
1.09,-1.54,0.63
1.16,-1.44,0.6
1.26,-1.34,0.57
1.34,-1.27,0.57
1.43,-1.19,0.53
1.51,-1.11,0.49
1.59,-1.06,0.46
1.61,-1,0.43
1.57,-0.92,0.38
1.56,-0.83,0.34
1.6,-0.74,0.3
1.66,-0.66,0.25
1.75,-0.57,0.24
1.83,-0.47,0.29
1.88,-0.39,0.34
1.89,-0.33,0.37
1.86,-0.27,0.38
1.81,-0.21,0.39
1.78,-0.17,0.4
1.8,-0.13,0.42
1.83,-0.12,0.45
1.83,-0.09,0.49
1.77,-0.08,0.5
1.75,-0.07,0.53
1.74,-0.06,0.57
1.71,-0.06,0.59
1.67,-0.07,0.59
1.66,-0.09,0.59
1.63,-0.12,0.59
1.58,-0.15,0.58
1.57,-0.16,0.6
1.55,-0.17,0.61
1.53,-0.2,0.61
1.51,-0.23,0.61
1.49,-0.27,0.6
1.48,-0.3,0.59
1.48,-0.33,0.58
1.47,-0.37,0.58
1.45,-0.43,0.58
1.41,-0.47,0.58
1.36,-0.5,0.59
1.32,-0.52,0.59
1.3,-0.55,0.6
1.31,-0.6,0.61
1.32,-0.66,0.62
1.32,-0.72,0.61
1.31,-0.75,0.62
1.29,-0.8,0.68
1.28,-0.92,0.69
1.27,-0.97,0.69
1.25,-1.04,0.68
1.22,-1.1,0.67
1.2,-1.15,0.66
1.17,-1.19,0.69
1.14,-1.24,0.71
1.1,-1.29,0.72
1.09,-1.35,0.73
1.08,-1.39,0.73
1.05,-1.42,0.73
1.03,-1.44,0.73
1.02,-1.44,0.74
0.99,-1.43,0.76
0.96,-1.4,0.78
0.91,-1.37,0.79
0.88,-1.39,0.78
0.85,-1.39,0.76
0.85,-1.39,0.76
0.84,-1.38,0.75
0.82,-1.38,0.76
0.8,-1.38,0.75
0.8,-1.4,0.73
0.85,-1.46,0.71
0.9,-1.52,0.71
0.87,-1.6,0.81
0.8,-1.61,0.81
0.64,-1.59,0.74
0.7,-1.63,0.75
0.71,-1.67,0.82
0.64,-1.72,0.91
0.55,-1.75,0.94
0.51,-1.75,0.94
0.49,-1.74,0.94
0.48,-1.78,0.94
0.45,-1.83,0.98
0.38,-1.83,1.03
