Acc_x,Acc_y,Acc_z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.36,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.35,0.43,0.83
0.35,0.43,0.83
0.35,0.43,0.83
0.35,0.43,0.83
0.35,0.43,0.83
0.35,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.36,0.42,0.83
0.36,0.42,0.83
0.35,0.42,0.83
0.35,0.42,0.83
0.35,0.42,0.83
0.35,0.43,0.83
0.35,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.36,0.43,0.83
0.35,0.43,0.83
0.35,0.44,0.83
0.35,0.44,0.83
0.35,0.44,0.83
0.35,0.44,0.82
0.36,0.43,0.83
0.36,0.43,0.83
0.35,0.43,0.83
0.35,0.43,0.83
0.35,0.43,0.84
0.35,0.43,0.84
0.35,0.43,0.83
0.35,0.43,0.83
0.35,0.43,0.83
0.35,0.43,0.83
0.35,0.43,0.83
0.35,0.43,0.83
0.34,0.43,0.84
0.34,0.43,0.84
0.33,0.43,0.84
0.32,0.42,0.85
0.32,0.42,0.86
0.33,0.41,0.86
0.33,0.41,0.86
0.34,0.41,0.86
0.37,0.41,0.85
0.39,0.42,0.84
0.42,0.42,0.82
0.41,0.42,0.8
0.4,0.44,0.8
0.4,0.44,0.78
0.42,0.45,0.77
0.42,0.45,0.78
0.42,0.45,0.79
0.41,0.44,0.8
0.4,0.44,0.81
0.39,0.44,0.82
0.38,0.43,0.83
0.38,0.43,0.83
0.37,0.43,0.82
0.37,0.43,0.82
0.38,0.43,0.82
0.39,0.44,0.82
0.38,0.44,0.82
0.38,0.43,0.83
0.38,0.42,0.82
0.36,0.42,0.83
0.35,0.44,0.83
0.36,0.44,0.82
0.38,0.44,0.82
0.39,0.44,0.81
0.4,0.44,0.81
0.4,0.44,0.8
0.4,0.44,0.79
0.4,0.45,0.8
0.41,0.45,0.8
0.41,0.45,0.78
0.41,0.46,0.8
0.41,0.46,0.81
0.41,0.46,0.81
0.42,0.46,0.8
0.42,0.46,0.8
0.43,0.46,0.8
0.42,0.45,0.81
0.41,0.45,0.8
0.4,0.46,0.8
0.4,0.46,0.79
0.4,0.45,0.8
0.4,0.45,0.8
0.4,0.44,0.8
0.41,0.44,0.8
0.41,0.43,0.8
0.4,0.43,0.8
0.39,0.43,0.79
0.38,0.44,0.8
0.37,0.45,0.79
0.37,0.46,0.79
0.37,0.47,0.79
0.36,0.47,0.79
0.36,0.47,0.8
0.36,0.47,0.82
0.35,0.47,0.83
0.33,0.47,0.83
0.31,0.49,0.81
0.33,0.49,0.8
0.34,0.49,0.8
0.35,0.49,0.81
0.34,0.49,0.81
0.34,0.49,0.81
0.34,0.5,0.81
0.34,0.5,0.81
0.35,0.49,0.81
0.36,0.49,0.81
0.37,0.49,0.81
0.36,0.49,0.79
0.36,0.49,0.78
0.36,0.5,0.76
0.37,0.49,0.75
0.39,0.49,0.75
0.4,0.49,0.76
0.4,0.49,0.76
0.39,0.49,0.77
0.39,0.49,0.76
0.4,0.49,0.76
0.42,0.48,0.76
0.44,0.46,0.77
0.45,0.45,0.79
0.45,0.44,0.81
0.44,0.45,0.81
0.43,0.44,0.78
0.4,0.43,0.76
0.4,0.42,0.75
0.42,0.42,0.75
0.44,0.44,0.75
0.46,0.44,0.77
0.48,0.45,0.79
0.5,0.46,0.82
0.51,0.47,0.85
0.51,0.48,0.87
0.5,0.49,0.87
0.49,0.49,0.85
0.48,0.5,0.83
0.5,0.5,0.82
0.55,0.5,0.82
0.59,0.51,0.83
0.6,0.51,0.83
0.6,0.52,0.83
0.6,0.53,0.83
0.59,0.53,0.81
0.59,0.53,0.8
0.59,0.53,0.79
0.63,0.51,0.79
0.68,0.49,0.78
0.73,0.48,0.77
0.77,0.47,0.76
0.79,0.46,0.73
0.77,0.45,0.7
0.76,0.45,0.69
0.75,0.44,0.69
0.72,0.43,0.71
0.69,0.42,0.7
0.68,0.41,0.68
0.69,0.39,0.66
0.71,0.37,0.64
0.71,0.35,0.63
0.7,0.32,0.64
0.67,0.3,0.65
0.66,0.29,0.65
0.68,0.27,0.64
0.69,0.27,0.61
0.7,0.26,0.59
0.69,0.26,0.57
0.67,0.25,0.55
0.66,0.23,0.53
0.68,0.21,0.54
0.71,0.2,0.56
0.74,0.2,0.57
0.76,0.2,0.57
0.76,0.21,0.56
0.75,0.21,0.54
0.74,0.21,0.52
0.74,0.2,0.5
0.74,0.18,0.5
0.74,0.17,0.51
0.76,0.16,0.5
0.78,0.15,0.49
0.78,0.14,0.48
0.79,0.13,0.47
0.79,0.12,0.47
0.79,0.11,0.46
0.79,0.11,0.46
0.79,0.09,0.45
0.8,0.08,0.44
0.8,0.07,0.45
0.8,0.04,0.46
0.81,0.02,0.46
0.82,0.01,0.46
0.82,-0.01,0.46
0.82,-0.03,0.45
0.82,-0.05,0.44
0.81,-0.06,0.44
0.84,-0.08,0.46
0.87,-0.09,0.48
0.87,-0.09,0.49
0.88,-0.09,0.48
0.88,-0.09,0.47
0.88,-0.08,0.47
0.87,-0.08,0.45
0.86,-0.08,0.44
0.84,-0.08,0.43
0.84,-0.08,0.43
0.86,-0.08,0.44
0.87,-0.07,0.43
0.84,-0.05,0.42
0.83,-0.03,0.4
0.83,-0.01,0.38
0.81,0.01,0.37
0.82,0.01,0.36
0.88,-0.02,0.38
0.94,-0.05,0.39
0.98,-0.07,0.4
1,-0.08,0.41
1,-0.09,0.41
0.98,-0.11,0.41
0.97,-0.11,0.41
0.96,-0.14,0.43
0.97,-0.16,0.44
0.97,-0.14,0.43
0.95,-0.13,0.41
0.95,-0.14,0.39
0.97,-0.15,0.38
0.97,-0.15,0.36
0.96,-0.17,0.35
0.94,-0.18,0.35
0.99,-0.23,0.36
1.01,-0.26,0.37
1.01,-0.29,0.38
1.01,-0.31,0.39
1.02,-0.33,0.39
1.03,-0.37,0.39
1.03,-0.4,0.38
1.04,-0.42,0.38
1.08,-0.44,0.38
1.12,-0.45,0.39
1.14,-0.46,0.4
1.14,-0.47,0.4
1.14,-0.48,0.38
1.12,-0.49,0.35
1.09,-0.5,0.33
1.08,-0.51,0.31
1.08,-0.51,0.31
1.07,-0.51,0.31
1.05,-0.49,0.31
1.02,-0.48,0.31
1,-0.48,0.3
1,-0.49,0.3
0.99,-0.51,0.29
0.99,-0.52,0.28
1,-0.53,0.26
1,-0.53,0.24
0.97,-0.51,0.23
0.94,-0.49,0.22
0.92,-0.46,0.21
0.9,-0.43,0.19
0.88,-0.4,0.19
0.89,-0.4,0.18
0.89,-0.4,0.18
0.9,-0.4,0.18
0.91,-0.39,0.17
0.91,-0.38,0.16
0.88,-0.36,0.17
0.85,-0.33,0.17
0.86,-0.31,0.19
0.92,-0.26,0.24
0.93,-0.26,0.21
0.92,-0.31,0.11
0.95,-0.3,0.07
0.97,-0.29,0.02
0.97,-0.29,0
0.99,-0.27,0.02
1,-0.25,0.02
1,-0.24,0.02
1,-0.23,0.03
1,-0.23,0.06
1.03,-0.22,0.05
1.07,-0.22,0.02
1.05,-0.21,-0.02
1.06,-0.2,-0.04
1.06,-0.17,-0.06
1.07,-0.15,-0.05
1.05,-0.14,-0.03
1.01,-0.14,-0.03
1,-0.13,-0.02
0.99,-0.12,-0.02
0.96,-0.11,-0.01
0.92,-0.1,-0.02
0.92,-0.09,-0.04
0.92,-0.07,-0.05
0.92,-0.06,-0.04
0.94,-0.06,-0.03
0.97,-0.06,-0.01
0.97,-0.07,0.01
0.98,-0.07,0.01
0.99,-0.06,0
0.98,-0.06,0
0.97,-0.05,0
0.95,-0.03,0.01
0.93,-0.02,0.01
0.92,0,0.02
0.91,0.01,0.03
0.9,0.03,0.05
0.9,0.05,0.07
0.9,0.08,0.1
0.91,0.08,0.12
0.93,0.09,0.09
1,0.13,0.08
1.02,0.16,0.08
1.02,0.15,0.07
1.04,0.12,0.05
1.06,0.13,0.07
1.11,0.11,0.07
1.13,0.09,0.05
1.14,0.09,0.06
1.13,0.11,0.08
1.1,0.13,0.12
1.08,0.12,0.15
1,0.17,0.19
0.89,0.21,0.21
0.84,0.21,0.19
0.8,0.23,0.18
0.78,0.25,0.18
0.79,0.25,0.15
0.8,0.27,0.15
0.81,0.28,0.16
0.83,0.28,0.18
0.85,0.28,0.19
0.86,0.29,0.21
0.86,0.3,0.21
0.86,0.29,0.19
0.89,0.3,0.19
0.9,0.3,0.2
0.92,0.28,0.2
0.92,0.3,0.22
0.93,0.32,0.24
0.93,0.32,0.24
0.95,0.3,0.25
0.97,0.31,0.24
0.98,0.32,0.25
0.93,0.25,0.24
0.94,0.29,0.24
0.97,0.36,0.27
0.92,0.31,0.26
0.93,0.27,0.22
0.93,0.27,0.25
0.92,0.26,0.26
0.92,0.24,0.24
0.95,0.23,0.26
1.01,0.26,0.27
1.03,0.28,0.24
1,0.24,0.24
0.99,0.19,0.22
1.01,0.16,0.22
1.06,0.17,0.24
1.09,0.14,0.24
1.09,0.15,0.26
1.05,0.13,0.23
1.06,0.12,0.23
1.05,0.11,0.22
1.03,0.11,0.22
1.06,0.14,0.24
1.06,0.17,0.23
1.04,0.19,0.23
1.05,0.16,0.23
1.1,0.14,0.16
1.09,0.17,0.13
1.04,0.11,0.14
1.07,0.04,0.16
1.11,0.02,0.16
1.1,-0.01,0.2
1.07,0.02,0.23
1.02,0.04,0.21
0.97,0.04,0.22
0.95,0.06,0.25
0.94,0.07,0.27
0.98,0.06,0.28
1.03,0.05,0.3
1.04,0.09,0.3
1.08,0.1,0.31
1.11,0.06,0.32
1.02,0.11,0.35
0.96,0.11,0.43
0.86,0.11,0.45
0.82,0.09,0.32
0.89,0.06,0.34
0.73,0.1,0.34
0.63,0.17,0.27
0.59,0.22,0.29
0.61,0.17,0.32
0.75,0.1,0.32
0.83,0.09,0.35
0.82,0.09,0.33
0.73,0.13,0.32
0.65,0.04,0.33
0.73,0.15,0.29
0.8,0.4,0.29
0.59,0.47,0.37
0.57,0.34,0.36
0.94,0.24,0.36
1.02,0.24,0.38
0.92,0.18,0.32
0.95,0.2,0.36
0.93,0.21,0.38
0.88,0.2,0.37
0.85,0.2,0.37
0.85,0.21,0.37
0.86,0.2,0.45
0.85,0.21,0.45
0.93,0.19,0.44
0.96,0.19,0.43
0.96,0.22,0.44
0.99,0.21,0.44
0.96,0.23,0.42
0.91,0.25,0.4
0.96,0.22,0.39
1,0.22,0.42
0.96,0.24,0.41
0.92,0.26,0.38
0.92,0.27,0.39
0.93,0.26,0.42
0.94,0.27,0.42
0.99,0.3,0.4
1.09,0.33,0.37
1.21,0.33,0.33
1.33,0.33,0.3
1.39,0.34,0.28
1.43,0.34,0.24
1.46,0.33,0.22
1.44,0.35,0.21
1.41,0.36,0.2
1.31,0.36,0.19
1.17,0.36,0.19
1.01,0.35,0.17
0.86,0.33,0.14
0.71,0.35,0.1
0.69,0.35,0.09
0.7,0.39,0.08
0.74,0.43,0.08
0.78,0.44,0.1
0.8,0.45,0.12
0.85,0.47,0.12
0.9,0.49,0.13
0.94,0.51,0.13
0.98,0.49,0.16
0.99,0.44,0.18
0.95,0.41,0.16
0.91,0.39,0.16
0.88,0.35,0.16
0.84,0.34,0.15
0.82,0.33,0.15
0.82,0.31,0.15
0.81,0.3,0.16
0.77,0.31,0.18
0.75,0.32,0.19
0.73,0.36,0.19
0.76,0.37,0.17
0.8,0.34,0.16
0.84,0.32,0.17
0.9,0.29,0.18
0.93,0.28,0.24
0.92,0.26,0.26
0.91,0.28,0.27
0.92,0.28,0.27
0.9,0.28,0.26
0.94,0.21,0.25
0.85,0.26,0.28
0.78,0.34,0.33
0.81,0.28,0.33
0.85,0.27,0.24
0.86,0.28,0.2
0.83,0.25,0.3
1.02,0.16,0.38
1.08,0.18,0.36
0.93,0.29,0.31
0.95,0.29,0.3
1.02,0.2,0.3
1.05,0.19,0.33
1.06,0.41,0.32
1.07,0.35,0.33
1.07,0.35,0.33
1.05,0.33,0.34
1.03,0.37,0.36
1.2,0.61,0.38
1.2,-0.08,-0.03
1.12,0.15,0.06
1.31,0.48,0.31
1.28,0.34,0.21
1.31,0.22,0.1
1.31,0.18,0.03
1.31,0.14,0.01
1.25,0.12,-0.02
1.1,0.12,0.02
1.02,0.12,0.02
0.97,0.14,0
0.87,0.16,0.02
0.83,0.14,0.03
0.81,0.13,0.04
0.82,0.15,0.07
0.89,0.14,0.07
0.96,0.13,0.08
0.99,0.14,0.12
1.03,0.14,0.17
1.04,0.12,0.21
1,0.14,0.23
1.03,0.15,0.36
1.01,0.14,0.36
0.9,0.15,0.22
0.86,0.17,0.22
0.82,0.18,0.24
0.8,0.18,0.26
0.76,0.21,0.26
0.77,0.21,0.27
0.79,0.22,0.29
1.15,0.05,0.22
1.09,0.1,0.25
0.76,0.27,0.34
0.82,0.25,0.3
0.83,0.26,0.24
0.84,0.01,0.32
0.72,-0.22,0.38
0.32,0.28,0.32
0.52,0.47,0.28
0.91,0.17,0.24
0.82,0.14,0.26
0.88,0.17,0.3
0.87,0.19,0.34
0.82,0.2,0.33
0.85,0.23,0.32
0.84,0.25,0.32
0.82,0.28,0.29
0.83,0.31,0.27
0.83,0.3,0.26
0.85,0.29,0.25
0.92,0.31,0.28
0.97,0.3,0.29
0.97,0.33,0.29
0.95,0.34,0.27
1.01,0.44,0.29
1.06,0.41,0.22
1.2,0.49,0.24
1.41,0.6,0.28
1.46,0.42,0.15
1.51,0.36,0.05
1.69,0.27,0
1.17,0.36,-0.2
0.89,0.39,-0.25
1.14,0.3,-0.07
0.97,0.38,-0.07
0.87,0.44,-0.17
0.7,0.39,-0.08
0.74,0.31,0
0.73,0.33,0
0.7,0.31,0.03
0.8,0.34,0.03
0.86,0.38,0.05
0.97,0.42,0.07
1.17,0.42,0.1
1.32,0.35,0.12
1.4,0.22,0.12
1.33,0.26,0.14
1.14,0.35,0.15
1.07,0.29,0.08
0.73,0.45,0.11
0.67,0.45,0.13
0.86,0.16,0.07
0.82,0.15,0.07
0.83,0.23,0.04
0.88,0.15,0.12
1.11,-0.02,0.25
1.24,0.02,0.18
1,0.19,0.12
0.84,0.22,0.1
0.85,0.24,0.08
0.93,0.18,0.12
0.97,0.15,0.15
0.96,0.14,0.17
0.91,0.15,0.17
0.82,0.19,0.16
0.76,0.26,0.13
0.84,0.27,0.14
0.89,0.24,0.16
0.87,0.24,0.17
0.87,0.29,0.19
0.87,0.36,0.23
0.92,0.28,0.22
0.95,0.23,0.21
1,0.38,0.25
0.93,0.43,0.24
0.81,0.42,0.21
0.86,0.26,0.19
1.03,0.13,0.18
1.02,0.23,0.22
0.93,0.3,0.24
0.93,0.27,0.23
0.89,0.29,0.24
0.86,0.29,0.25
0.87,0.3,0.28
0.9,0.32,0.32
0.93,0.3,0.35
0.98,0.31,0.36
1.08,0.32,0.34
1.16,0.33,0.31
1.21,0.33,0.29
1.33,0.24,0.27
1.35,0.25,0.25
1.37,0.28,0.24
1.31,0.16,0.24
1.4,0.03,0.28
0.95,0.18,0.21
0.44,0.38,0.08
0.75,0.27,0.04
0.89,0.1,0.02
0.82,0.05,0.05
0.75,0.11,0.13
0.84,-0.04,0.16
0.87,-0.07,0.17
0.87,-0.03,0.14
0.87,0.01,0.12
0.96,-0.07,0.1
1.04,-0.1,0.05
1.06,-0.08,0.03
1.03,-0.1,0.05
1.01,-0.15,0.06
0.97,-0.15,0.09
0.93,-0.14,0.14
0.88,-0.14,0.15
0.86,-0.12,0.16
0.85,-0.1,0.16
0.85,-0.09,0.16
0.85,-0.08,0.15
0.86,-0.07,0.14
0.85,-0.06,0.14
0.85,-0.05,0.14
0.83,-0.06,0.12
0.83,-0.06,0.12
0.86,-0.05,0.12
0.88,-0.06,0.12
0.91,-0.05,0.13
0.93,-0.05,0.13
0.96,-0.05,0.14
0.98,-0.04,0.14
0.99,-0.05,0.13
1,-0.04,0.12
0.99,-0.03,0.12
0.98,-0.04,0.12
0.97,-0.03,0.14
0.96,-0.01,0.15
0.97,-0.01,0.15
0.97,0,0.13
0.98,0.01,0.12
0.98,0.02,0.13
1,0.03,0.13
1,0.04,0.13
0.99,0.04,0.12
0.99,0.05,0.11
1,0.05,0.11
1.02,0.05,0.11
1.05,0.05,0.1
1.07,0.05,0.1
1.1,0.04,0.09
1.12,0.04,0.09
1.13,0.04,0.09
1.14,0.04,0.08
1.15,0.03,0.07
1.14,0.04,0.06
1.13,0.04,0.06
1.11,0.06,0.05
1.13,0.09,0.03
1.18,0.12,0.01
1.26,0.12,-0.01
1.38,0.1,-0.04
1.49,0.08,-0.08
1.54,0.05,-0.1
1.54,0.01,-0.09
1.51,-0.03,-0.07
1.48,-0.06,-0.05
1.44,-0.1,-0.04
1.41,-0.12,-0.04
1.35,-0.13,-0.07
1.26,-0.12,-0.08
1.18,-0.1,-0.09
1.12,-0.08,-0.08
1.07,-0.07,-0.07
1.05,-0.07,-0.06
1.05,-0.06,-0.05
1.05,-0.07,-0.04
1.06,-0.09,-0.04
1.06,-0.1,-0.03
1.05,-0.12,-0.02
1.02,-0.13,-0.01
1,-0.13,0
0.98,-0.14,0
0.95,-0.16,0.03
0.91,-0.16,0.05
0.89,-0.17,0.07
0.86,-0.18,0.07
0.84,-0.2,0.08
0.82,-0.21,0.08
0.79,-0.21,0.09
0.76,-0.21,0.1
0.73,-0.21,0.1
0.7,-0.22,0.11
0.67,-0.22,0.11
0.65,-0.21,0.12
0.63,-0.21,0.12
0.62,-0.21,0.13
0.62,-0.22,0.13
0.62,-0.23,0.14
0.63,-0.25,0.14
0.63,-0.26,0.14
0.63,-0.28,0.14
0.62,-0.29,0.14
0.61,-0.31,0.15
0.6,-0.32,0.15
0.58,-0.34,0.16
0.57,-0.36,0.17
0.57,-0.38,0.18
0.58,-0.4,0.19
0.59,-0.46,0.19
0.61,-0.5,0.19
0.61,-0.53,0.2
0.62,-0.56,0.21
0.63,-0.59,0.22
0.64,-0.62,0.22
0.64,-0.64,0.23
0.64,-0.68,0.24
0.64,-0.73,0.25
0.63,-0.77,0.25
0.62,-0.83,0.26
0.58,-0.87,0.26
0.57,-0.9,0.24
0.56,-0.95,0.21
0.54,-1.04,0.19
0.57,-1.15,0.17
0.63,-1.21,0.18
0.67,-1.34,0.17
0.65,-1.52,0.17
0.6,-1.57,0.23
0.56,-1.64,0.21
0.53,-1.62,0.25
0.55,-1.5,0.32
0.55,-1.43,0.26
0.49,-1.36,0.21
0.48,-1.28,0.18
0.51,-1.22,0.16
0.56,-1.23,0.18
0.56,-1.3,0.19
0.55,-1.34,0.19
0.53,-1.36,0.15
0.49,-1.39,0.09
0.44,-1.4,0.04
0.38,-1.39,0.02
0.35,-1.36,0.02
0.36,-1.34,0.01
0.36,-1.31,0.03
0.35,-1.22,0.09
0.34,-1.16,0.1
0.37,-1.1,0.1
0.39,-1.04,0.09
0.4,-0.99,0.09
0.43,-0.95,0.1
0.45,-0.94,0.1
0.45,-0.94,0.09
0.45,-0.93,0.09
0.46,-0.89,0.08
0.46,-0.86,0.09
0.45,-0.84,0.11
0.44,-0.81,0.12
0.44,-0.79,0.12
0.43,-0.78,0.12
0.43,-0.76,0.16
0.45,-0.76,0.18
0.46,-0.76,0.2
0.46,-0.77,0.22
0.47,-0.77,0.23
0.47,-0.76,0.23
0.47,-0.76,0.24
0.47,-0.76,0.3
0.47,-0.76,0.3
0.48,-0.77,0.32
0.48,-0.77,0.33
0.48,-0.78,0.34
0.45,-0.85,0.32
0.45,-0.85,0.32
0.45,-0.87,0.31
0.46,-0.91,0.31
0.44,-0.94,0.3
0.43,-0.96,0.3
0.44,-0.99,0.29
0.45,-1.05,0.26
0.49,-1.12,0.22
0.52,-1.19,0.18
0.54,-1.25,0.15
0.59,-1.34,0.16
0.61,-1.37,0.15
0.62,-1.37,0.13
0.61,-1.35,0.09
0.6,-1.32,0.05
0.58,-1.3,0.02
0.56,-1.31,-0.02
0.55,-1.33,-0.04
0.54,-1.36,-0.05
0.52,-1.39,-0.05
0.48,-1.42,-0.06
0.44,-1.44,-0.06
0.41,-1.44,-0.06
0.38,-1.42,-0.06
0.35,-1.38,-0.06
0.32,-1.33,-0.07
0.31,-1.28,-0.06
0.3,-1.23,-0.06
0.3,-1.18,-0.06
0.31,-1.15,-0.06
0.31,-1.12,-0.05
0.3,-1.09,-0.04
0.3,-1.07,-0.04
0.31,-1.06,-0.04
0.32,-1.04,-0.05
0.33,-1.03,-0.05
0.3,-1.01,-0.05
0.31,-0.99,-0.04
0.28,-0.98,-0.04
0.26,-0.97,-0.03
0.26,-0.96,-0.03
0.25,-0.94,-0.02
0.24,-0.92,-0.02
0.24,-0.9,-0.02
0.23,-0.87,-0.02
0.23,-0.84,-0.01
0.24,-0.81,-0.01
0.25,-0.8,0
0.26,-0.78,0
0.27,-0.76,0
0.28,-0.76,0.01
0.28,-0.76,0.01
0.29,-0.76,0.01
0.29,-0.76,0.02
0.29,-0.77,0.03
0.28,-0.79,0.04
0.28,-0.82,0.05
0.27,-0.84,0.05
0.25,-0.87,0.06
0.24,-0.9,0.07
0.23,-0.92,0.08
0.22,-0.94,0.1
0.25,-0.99,0.11
0.28,-1.06,0.11
0.31,-1.16,0.1
0.3,-1.22,0.11
0.26,-1.22,0.14
0.27,-1.23,0.14
0.27,-1.22,0.15
0.26,-1.19,0.18
0.26,-1.14,0.19
0.26,-1.08,0.2
0.27,-1.02,0.23
0.27,-0.96,0.24
0.29,-0.93,0.22
0.31,-0.9,0.22
0.33,-0.9,0.23
0.34,-0.93,0.23
0.36,-0.97,0.23
0.39,-1.01,0.23
0.36,-1.05,0.24
0.32,-1.1,0.25
0.29,-1.16,0.24
0.27,-1.2,0.24
0.24,-1.24,0.23
0.23,-1.26,0.22
0.22,-1.27,0.21
0.22,-1.27,0.21
0.23,-1.19,0.23
0.28,-1.16,0.24
0.3,-1.14,0.25
0.32,-1.11,0.25
0.33,-1.09,0.25
0.34,-1.07,0.25
0.36,-1.05,0.25
0.38,-1.03,0.25
0.39,-1.01,0.26
0.4,-1,0.28
0.4,-0.99,0.3
0.39,-0.98,0.32
0.38,-0.97,0.33
0.39,-0.96,0.33
0.4,-0.94,0.34
0.39,-0.92,0.36
0.38,-0.89,0.37
0.37,-0.85,0.36
0.34,-0.84,0.34
0.35,-0.83,0.35
0.37,-0.82,0.36
0.35,-0.83,0.38
0.34,-0.83,0.38
0.36,-0.82,0.37
0.36,-0.83,0.37
0.36,-0.83,0.37
0.36,-0.84,0.38
0.37,-0.85,0.37
0.38,-0.86,0.36
0.39,-0.87,0.36
0.39,-0.89,0.35
0.38,-0.91,0.33
0.36,-0.93,0.31
0.36,-0.95,0.29
0.35,-0.97,0.27
0.36,-1.02,0.24
0.38,-1.1,0.22
0.41,-1.2,0.21
0.43,-1.3,0.2
0.45,-1.38,0.2
0.46,-1.44,0.21
0.47,-1.49,0.22
0.47,-1.51,0.23
0.47,-1.49,0.22
0.45,-1.45,0.2
0.43,-1.38,0.17
0.39,-1.3,0.12
0.34,-1.2,0.08
0.3,-1.11,0.04
0.29,-1.03,0.01
0.3,-0.98,-0.01
0.33,-0.99,-0.01
0.36,-1.11,0.05
0.39,-1.18,0.09
0.37,-1.24,0.11
0.34,-1.28,0.11
0.32,-1.31,0.09
0.3,-1.33,0.07
0.28,-1.35,0.06
0.27,-1.34,0.05
0.27,-1.33,0.03
0.26,-1.31,0.02
0.25,-1.29,0.01
0.25,-1.28,0.01
0.23,-1.27,0.01
0.21,-1.25,0.02
0.22,-1.24,0.02
0.23,-1.22,0.02
0.24,-1.19,0
0.24,-1.16,0
0.24,-1.13,0
0.24,-1.1,-0.01
0.24,-1.07,-0.01
0.24,-1.04,-0.01
0.24,-1.01,-0.01
0.24,-0.98,-0.01
0.24,-0.95,-0.02
0.23,-0.91,-0.01
0.23,-0.88,-0.01
0.23,-0.82,0
0.23,-0.79,0
0.23,-0.78,0
0.22,-0.77,0
0.23,-0.76,0.01
0.23,-0.74,0.01
0.23,-0.73,0.01
0.24,-0.71,0.01
0.24,-0.7,0.02
0.25,-0.68,0.03
0.25,-0.66,0.04
0.26,-0.65,0.06
0.27,-0.65,0.08
0.29,-0.66,0.09
0.29,-0.67,0.11
0.3,-0.69,0.12
0.3,-0.72,0.13
0.31,-0.76,0.15
0.34,-0.79,0.17
0.37,-0.84,0.19
0.39,-0.93,0.2
0.41,-1.03,0.2
0.42,-1.11,0.21
0.41,-1.14,0.24
0.39,-1.19,0.25
0.39,-1.22,0.29
0.38,-1.23,0.32
0.38,-1.22,0.33
0.4,-1.19,0.35
0.4,-1.14,0.38
0.39,-1.08,0.4
0.39,-1.01,0.41
0.4,-0.95,0.42
0.4,-0.88,0.41
0.39,-0.82,0.41
0.39,-0.79,0.39
0.39,-0.77,0.36
0.39,-0.77,0.34
0.38,-0.8,0.33
0.35,-0.85,0.33
0.32,-0.92,0.32
0.3,-0.99,0.31
0.29,-1.06,0.31
0.28,-1.11,0.31
0.27,-1.15,0.33
0.26,-1.18,0.35
0.25,-1.21,0.38
