Acc_x,Acc_y,Acc_z
0.64,0.28,0.74
0.63,0.28,0.73
0.63,0.28,0.73
0.63,0.28,0.73
0.63,0.28,0.73
0.63,0.28,0.73
0.63,0.28,0.73
0.63,0.28,0.73
0.63,0.28,0.73
0.63,0.28,0.73
0.63,0.28,0.73
0.63,0.28,0.73
0.63,0.28,0.73
0.63,0.28,0.73
0.63,0.28,0.73
0.63,0.28,0.73
0.63,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.63,0.28,0.73
0.63,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.63,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.63,0.28,0.73
0.63,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.72
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.27,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.27,0.73
0.64,0.27,0.73
0.64,0.28,0.73
0.64,0.27,0.73
0.64,0.27,0.73
0.64,0.27,0.73
0.64,0.28,0.73
0.64,0.27,0.73
0.64,0.28,0.73
0.64,0.28,0.73
0.64,0.27,0.73
0.65,0.27,0.73
0.65,0.27,0.73
0.64,0.27,0.73
0.64,0.27,0.73
0.64,0.27,0.73
0.65,0.27,0.73
0.64,0.27,0.73
0.64,0.27,0.73
0.64,0.27,0.73
0.64,0.27,0.73
0.65,0.27,0.73
0.65,0.27,0.73
0.65,0.26,0.73
0.65,0.26,0.73
0.65,0.26,0.73
0.65,0.26,0.73
0.65,0.26,0.73
0.65,0.26,0.73
0.65,0.26,0.73
0.65,0.26,0.73
0.65,0.26,0.73
0.65,0.26,0.73
0.65,0.26,0.73
0.65,0.26,0.73
0.65,0.26,0.73
0.65,0.26,0.73
0.65,0.26,0.73
0.65,0.26,0.72
0.65,0.26,0.73
0.65,0.26,0.73
0.65,0.26,0.73
0.65,0.26,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.72
0.65,0.25,0.72
0.66,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.25,0.73
0.65,0.24,0.73
0.65,0.24,0.73
0.65,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.65,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.65,0.24,0.73
0.65,0.24,0.73
0.66,0.24,0.73
0.65,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.65,0.24,0.73
0.65,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.65,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.65,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.65,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.65,0.24,0.73
0.65,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.65,0.24,0.73
0.65,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.72
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.65,0.24,0.73
0.65,0.24,0.73
0.65,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.65,0.23,0.73
0.66,0.23,0.73
0.66,0.23,0.73
0.66,0.23,0.73
0.66,0.23,0.73
0.66,0.23,0.73
0.66,0.23,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.23,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.73
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.73
0.67,0.24,0.72
0.67,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.67,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.67,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.66,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.66,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.71
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.71
0.67,0.24,0.71
0.67,0.24,0.71
0.67,0.24,0.71
0.67,0.25,0.71
0.67,0.24,0.71
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.23,0.71
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.71
0.67,0.24,0.71
0.67,0.24,0.71
0.67,0.24,0.71
0.67,0.24,0.71
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.23,0.72
0.67,0.24,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.23,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.24,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.24,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.71
0.67,0.23,0.71
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.23,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.23,0.72
0.67,0.22,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.73
0.67,0.22,0.73
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.66,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.73
0.67,0.22,0.72
0.67,0.22,0.73
0.67,0.22,0.73
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.73
0.67,0.22,0.72
0.67,0.22,0.73
0.67,0.22,0.73
0.67,0.22,0.73
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.23,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.23,0.72
0.67,0.23,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.68,0.22,0.71
0.67,0.22,0.71
0.67,0.22,0.72
0.67,0.23,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.68,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.23,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.72
0.68,0.23,0.72
0.67,0.23,0.72
0.67,0.22,0.72
0.67,0.22,0.71
0.68,0.22,0.71
0.68,0.23,0.72
0.68,0.23,0.72
0.67,0.23,0.71
0.67,0.22,0.71
0.67,0.22,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.71
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.7
0.68,0.22,0.7
0.68,0.22,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.22,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.22,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.69,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.23,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.23,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.23,0.71
0.68,0.22,0.71
0.68,0.23,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.69,0.22,0.71
0.69,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.69,0.22,0.71
0.68,0.22,0.71
0.68,0.23,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.67,0.22,0.73
0.67,0.22,0.73
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.73
0.67,0.22,0.73
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.73
0.67,0.22,0.73
0.67,0.22,0.72
0.66,0.22,0.72
0.66,0.22,0.73
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.66,0.22,0.72
0.66,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.21,0.72
0.67,0.21,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.67,0.21,0.72
0.67,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.22,0.72
0.68,0.21,0.72
0.68,0.22,0.72
0.68,0.21,0.72
0.67,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.67,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.22,0.72
0.68,0.21,0.72
0.67,0.21,0.72
0.67,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.67,0.21,0.72
0.67,0.22,0.72
0.68,0.22,0.72
0.67,0.22,0.72
0.67,0.22,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.72
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.72
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.72
0.68,0.21,0.71
0.68,0.22,0.71
0.68,0.21,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.21,0.71
0.68,0.22,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.22,0.71
0.69,0.21,0.71
0.69,0.22,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.22,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.22,0.71
0.69,0.22,0.71
0.69,0.22,0.71
0.69,0.22,0.71
0.69,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.69,0.22,0.71
0.69,0.21,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.22,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.22,0.7
0.69,0.22,0.7
0.69,0.22,0.7
0.69,0.22,0.71
0.69,0.22,0.71
0.69,0.22,0.7
0.69,0.21,0.7
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.7
0.7,0.21,0.71
0.69,0.21,0.7
0.69,0.21,0.7
0.69,0.21,0.71
0.69,0.22,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.22,0.71
0.69,0.22,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.22,0.71
0.69,0.22,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.22,0.7
0.69,0.22,0.7
0.69,0.21,0.7
0.69,0.21,0.7
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.7
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.68,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.69,0.21,0.71
0.68,0.21,0.71
0.69,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.69,0.21,0.72
0.69,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.72
0.68,0.21,0.71
0.69,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.69,0.21,0.71
0.69,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.72
0.68,0.21,0.71
0.68,0.21,0.71
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.71
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.2,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.72
0.67,0.21,0.72
0.68,0.21,0.72
0.68,0.21,0.73
0.68,0.21,0.73
0.68,0.21,0.73
0.67,0.21,0.73
0.67,0.22,0.73
0.67,0.22,0.73
0.66,0.22,0.72
0.67,0.22,0.71
0.68,0.22,0.71
0.68,0.22,0.72
0.68,0.22,0.72
0.69,0.22,0.72
0.68,0.23,0.72
0.68,0.23,0.73
0.68,0.23,0.73
0.67,0.24,0.73
0.67,0.24,0.73
0.66,0.25,0.74
0.67,0.24,0.74
0.67,0.24,0.74
0.66,0.24,0.74
0.66,0.23,0.74
0.65,0.24,0.75
0.64,0.26,0.77
0.63,0.28,0.78
0.63,0.29,0.78
0.64,0.3,0.77
0.64,0.3,0.77
0.65,0.29,0.75
0.65,0.31,0.75
0.64,0.35,0.77
0.65,0.37,0.78
0.65,0.38,0.81
0.65,0.37,0.81
0.64,0.36,0.8
0.51,0.43,0.91
0.56,0.44,0.87
0.61,0.58,0.89
0.51,0.65,0.94
0.43,0.67,0.93
0.34,0.86,0.83
0.11,0.92,0.8
0.06,0.86,0.84
0.18,0.86,0.78
0.15,0.84,0.73
0.04,0.86,0.77
-0.04,0.91,0.83
-0.07,0.93,0.89
-0.08,0.95,0.94
-0.08,0.97,0.97
-0.08,0.97,0.97
-0.08,0.97,0.94
-0.06,0.98,0.9
-0.04,0.98,0.84
-0.03,0.98,0.79
-0.06,0.96,0.78
-0.09,0.95,0.78
-0.12,0.94,0.78
-0.16,0.91,0.81
-0.2,0.88,0.83
-0.22,0.86,0.82
-0.23,0.81,0.82
-0.21,0.81,0.83
-0.22,0.8,0.85
-0.24,0.8,0.87
-0.24,0.79,0.85
-0.22,0.77,0.83
-0.19,0.75,0.82
-0.17,0.72,0.83
-0.17,0.71,0.84
-0.17,0.7,0.83
-0.17,0.69,0.84
-0.16,0.7,0.84
-0.16,0.7,0.85
-0.15,0.71,0.86
-0.14,0.71,0.86
-0.12,0.7,0.86
-0.11,0.7,0.86
-0.1,0.69,0.86
-0.09,0.68,0.88
-0.11,0.65,0.93
-0.12,0.62,0.98
-0.11,0.59,0.99
-0.09,0.58,0.99
-0.06,0.58,0.96
-0.04,0.57,0.92
-0.04,0.55,0.87
-0.03,0.5,0.86
0.02,0.48,0.86
0.08,0.46,0.84
0.12,0.45,0.82
0.15,0.44,0.8
0.2,0.43,0.79
0.26,0.41,0.78
0.32,0.38,0.77
0.33,0.34,0.79
0.34,0.3,0.82
0.34,0.26,0.85
0.35,0.21,0.89
0.36,0.18,0.94
0.35,0.17,1
0.34,0.2,1.06
0.32,0.25,1.09
0.32,0.31,1.05
0.32,0.37,0.96
0.34,0.42,0.85
0.38,0.44,0.76
0.4,0.46,0.71
0.4,0.47,0.72
0.37,0.47,0.74
0.33,0.47,0.75
0.3,0.44,0.73
0.29,0.39,0.67
0.3,0.25,0.67
0.32,0.18,0.68
0.3,0.11,0.69
0.28,0.03,0.69
0.27,-0.03,0.67
0.27,-0.07,0.65
0.28,-0.08,0.64
0.29,-0.06,0.63
0.29,-0.04,0.61
0.29,-0.03,0.6
0.3,-0.02,0.62
0.29,-0.02,0.66
0.28,-0.02,0.69
0.28,-0.03,0.7
0.3,-0.02,0.69
0.35,-0.01,0.7
0.39,0.01,0.72
0.42,0.04,0.73
0.42,0.07,0.74
0.41,0.1,0.75
0.41,0.12,0.75
0.41,0.12,0.76
0.43,0.12,0.77
0.45,0.11,0.79
0.46,0.1,0.85
0.45,0.09,0.9
0.44,0.09,0.91
0.41,0.1,0.89
0.42,0.1,0.87
