Acc_x,Acc_y,Acc_z
0.45,1.07,0.03
0.49,1.11,0.04
0.49,1.12,0.05
0.46,1.07,0.05
0.48,1.02,0.03
0.49,0.97,0.01
0.47,0.91,0.01
0.46,0.81,0.03
0.47,0.79,0.04
0.46,0.78,0.06
0.47,0.79,0.07
0.47,0.8,0.09
0.47,0.82,0.1
0.44,0.83,0.1
0.44,0.84,0.1
0.45,0.86,0.11
0.45,0.87,0.1
0.43,0.87,0.11
0.41,0.85,0.13
0.39,0.84,0.14
0.39,0.82,0.14
0.38,0.8,0.15
0.38,0.77,0.15
0.38,0.75,0.16
0.38,0.74,0.18
0.37,0.75,0.2
0.37,0.77,0.22
0.36,0.8,0.23
0.35,0.82,0.24
0.34,0.83,0.23
0.33,0.84,0.22
0.31,0.84,0.22
0.31,0.85,0.21
0.31,0.87,0.22
0.32,0.89,0.24
0.31,0.89,0.25
0.31,0.87,0.25
0.3,0.84,0.25
0.29,0.82,0.25
0.28,0.8,0.25
0.29,0.77,0.25
0.3,0.76,0.26
0.3,0.75,0.26
0.3,0.75,0.25
0.3,0.76,0.25
0.3,0.77,0.23
0.29,0.79,0.22
0.3,0.81,0.21
0.3,0.85,0.21
0.29,0.88,0.19
0.3,0.91,0.18
0.29,0.93,0.17
0.25,0.95,0.17
0.22,0.97,0.17
0.22,0.98,0.16
0.24,1.01,0.15
0.26,1.02,0.13
0.26,1.02,0.11
0.25,1.02,0.1
0.24,1.01,0.06
0.22,1,0.05
0.23,1.01,0.06
0.25,1.03,0.06
0.27,1.03,0.06
0.27,1.02,0.06
0.25,1.02,0.06
0.21,1.02,0.04
0.21,1.02,0.02
0.24,1.03,0
0.27,1.04,0
0.27,1.05,0.02
0.26,1.06,0.04
0.25,1.05,0.06
0.27,1.03,0.06
0.28,1.01,0.07
0.27,0.99,0.09
0.26,0.97,0.09
0.25,0.96,0.09
0.25,0.95,0.08
0.25,0.92,0.06
0.26,0.89,0.05
0.26,0.87,0.06
0.26,0.85,0.08
0.25,0.83,0.07
0.25,0.82,0.06
0.25,0.83,0.06
0.25,0.85,0.04
0.25,0.85,0.02
0.28,0.85,0
0.29,0.85,0.02
0.36,0.85,0.04
0.43,0.84,0.06
0.41,0.82,0.11
0.38,0.8,0.15
0.34,0.8,0.18
0.3,0.81,0.19
0.29,0.82,0.23
0.32,0.84,0.26
0.38,0.85,0.3
0.46,0.85,0.34
0.53,0.85,0.39
0.56,0.88,0.45
0.61,0.91,0.5
0.68,0.93,0.53
0.78,0.95,0.58
0.92,0.99,0.66
1.02,1.02,0.72
1.04,1.04,0.78
1.06,1.07,0.81
1.11,1.11,0.79
1.18,1.15,0.78
1.24,1.16,0.78
1.36,1.09,0.71
1.42,1.09,0.65
1.49,1.14,0.58
1.55,1.22,0.46
1.66,1.28,0.3
1.69,1.37,0.17
1.69,1.38,-0.02
1.79,1.32,-0.23
1.82,1.31,-0.39
1.77,1.34,-0.58
1.77,1.37,-0.77
1.73,1.34,-0.95
1.63,1.25,-1.18
1.62,1.15,-1.4
1.6,1.13,-1.54
1.59,1.14,-1.66
1.56,1.08,-1.74
1.42,1.02,-1.68
1.26,0.95,-1.57
1.23,0.88,-1.48
1.22,0.87,-1.39
1.12,0.85,-1.37
1.03,0.82,-1.42
0.88,0.9,-1.42
0.78,1.09,-1.39
0.77,1.14,-1.03
0.67,0.49,-0.61
0.7,0.31,-0.21
0.73,0.35,0.05
0.63,0.37,0.13
0.59,0.37,0.12
0.76,0.5,0.23
1.03,0.75,0.44
1.18,0.95,0.63
1.13,0.99,0.81
0.95,0.87,0.92
0.81,0.73,0.92
0.71,0.62,0.85
0.73,0.54,0.72
0.8,0.52,0.66
0.93,0.77,0.72
0.85,0.83,0.8
0.53,0.65,0.87
0.39,0.65,0.89
0.35,0.63,0.82
0.32,0.57,0.71
0.33,0.51,0.56
0.36,0.52,0.49
0.41,0.64,0.55
0.49,0.77,0.62
0.49,0.81,0.68
0.32,0.74,0.74
0.27,0.74,0.73
0.19,0.76,0.71
0.14,0.71,0.67
0.15,0.63,0.69
0.19,0.65,0.76
0.21,0.68,0.73
0.2,0.64,0.76
0.23,0.55,0.86
0.22,0.53,0.93
0.12,0.6,1.04
-0.02,0.6,1.13
-0.11,0.53,1.14
-0.13,0.47,1.12
-0.06,0.44,1.05
0.05,0.37,0.94
0.12,0.4,0.88
0.13,0.51,0.89
0.06,0.58,0.95
-0.04,0.58,0.94
-0.06,0.59,0.83
-0.05,0.61,0.73
-0.06,0.62,0.62
-0.08,0.64,0.46
-0.07,0.69,0.34
0.06,0.81,0.28
0.47,1.01,0.05
1.09,1.32,-0.07
0.76,1.43,-0.2
0.44,1.54,-0.34
0.09,1.74,-2.18
-0.73,2.8,-0.02
-1.86,3.7,0.46
-1.92,1.45,-1.63
-0.2,0.74,0.3
0.58,1.59,1.48
0.55,0.06,2.02
1.27,-0.31,1.5
1.14,0.12,1.15
0.29,0.04,1.32
0.06,-0.1,1.34
0.75,-0.32,1.03
0.79,-0.81,0.08
0.52,-0.68,-0.2
0.55,0.09,0.98
0.21,0.29,1.45
0.23,0.19,1.08
0.58,0.07,0.78
1.06,0.11,0.39
1.49,0.21,0.03
1.33,-0.03,-0.08
0.79,-0.08,0.58
0.79,-0.08,1.01
0.47,-0.01,1.02
0.74,0.05,0.76
0.83,0.17,0.45
0.83,0.17,0.45
0.68,0.04,0.51
0.82,-0.09,0.49
0.88,-0.07,0.58
0.82,-0.02,0.57
0.82,-0.02,0.57
0.83,-0.02,0.58
0.84,-0.03,0.57
0.88,-0.03,0.52
0.87,-0.04,0.52
0.88,-0.04,0.51
0.89,-0.04,0.51
0.89,-0.03,0.51
0.88,-0.04,0.5
0.89,-0.03,0.51
0.88,-0.03,0.51
0.88,-0.04,0.5
0.88,-0.05,0.49
0.88,-0.05,0.49
0.89,-0.04,0.49
0.89,-0.04,0.5
0.89,-0.04,0.51
0.88,-0.03,0.51
0.88,-0.03,0.51
0.89,-0.04,0.5
0.89,-0.04,0.5
0.88,-0.04,0.51
0.88,-0.04,0.51
0.88,-0.03,0.51
0.91,-0.07,0.46
0.89,-0.06,0.47
0.89,-0.05,0.48
0.89,-0.05,0.47
0.87,-0.06,0.47
0.89,-0.06,0.48
0.9,-0.06,0.49
0.9,-0.05,0.49
0.89,-0.05,0.49
0.89,-0.04,0.5
0.9,-0.03,0.49
0.89,-0.05,0.47
0.89,-0.06,0.47
0.9,-0.06,0.47
0.91,-0.05,0.47
0.91,-0.05,0.48
0.91,-0.05,0.5
0.9,-0.05,0.49
0.89,-0.04,0.5
0.86,-0.03,0.5
0.87,-0.04,0.49
0.9,-0.05,0.49
0.92,-0.05,0.48
0.94,-0.06,0.47
0.94,-0.06,0.46
0.91,-0.05,0.47
0.88,-0.04,0.47
0.86,-0.04,0.47
0.85,-0.04,0.48
0.88,-0.04,0.5
0.9,-0.05,0.51
0.91,-0.05,0.48
0.89,-0.06,0.44
0.89,-0.07,0.43
0.92,-0.05,0.48
0.91,-0.03,0.53
0.88,-0.04,0.56
0.88,-0.05,0.55
0.88,-0.07,0.49
0.88,-0.09,0.42
0.91,-0.08,0.41
0.93,-0.05,0.45
0.91,-0.04,0.49
0.88,-0.03,0.55
0.87,-0.04,0.53
0.86,-0.07,0.48
0.89,-0.07,0.45
0.93,-0.05,0.44
0.92,-0.04,0.44
0.88,-0.04,0.49
0.88,-0.02,0.57
0.89,-0.03,0.58
0.88,-0.04,0.53
0.89,-0.05,0.47
0.92,-0.06,0.42
0.89,-0.05,0.5
0.89,-0.05,0.5
0.9,-0.03,0.51
0.9,-0.04,0.51
0.9,-0.06,0.48
0.86,-0.1,0.44
0.87,-0.1,0.44
0.91,-0.06,0.48
0.91,-0.04,0.5
0.9,-0.02,0.5
0.89,-0.02,0.49
0.89,-0.03,0.47
0.89,-0.04,0.46
0.89,-0.07,0.46
0.89,-0.09,0.46
0.9,-0.08,0.47
0.91,-0.06,0.48
0.89,-0.04,0.52
0.87,-0.06,0.51
0.85,-0.06,0.5
0.87,-0.06,0.49
0.89,-0.06,0.48
0.86,-0.06,0.52
0.85,-0.05,0.54
0.85,-0.05,0.54
0.86,-0.04,0.54
0.87,-0.04,0.53
0.88,-0.04,0.52
0.89,-0.05,0.51
0.89,-0.06,0.5
0.88,-0.06,0.52
0.87,-0.05,0.53
0.86,-0.05,0.54
0.85,-0.04,0.56
0.84,-0.04,0.57
0.84,-0.04,0.56
0.85,-0.04,0.55
0.86,-0.04,0.55
0.86,-0.04,0.53
0.87,-0.04,0.54
0.87,-0.05,0.55
0.85,-0.05,0.55
0.84,-0.04,0.56
0.84,-0.04,0.57
0.84,-0.04,0.56
0.86,-0.04,0.56
0.86,-0.04,0.56
0.86,-0.04,0.56
0.87,-0.04,0.55
0.86,-0.04,0.55
0.85,-0.04,0.57
0.85,-0.04,0.57
0.85,-0.04,0.57
0.85,-0.05,0.57
0.85,-0.05,0.57
0.84,-0.05,0.58
0.83,-0.05,0.59
0.82,-0.05,0.6
0.82,-0.04,0.59
0.82,-0.04,0.6
0.82,-0.04,0.6
0.81,-0.04,0.61
0.79,-0.04,0.62
0.79,-0.04,0.63
0.8,-0.04,0.63
0.81,-0.04,0.62
0.8,-0.03,0.62
0.8,-0.03,0.62
0.8,-0.03,0.63
0.8,-0.04,0.63
0.8,-0.04,0.63
0.79,-0.04,0.63
0.8,-0.04,0.63
0.8,-0.03,0.63
0.8,-0.03,0.63
0.8,-0.02,0.63
0.8,-0.02,0.63
0.81,-0.02,0.63
0.8,-0.02,0.63
0.8,-0.02,0.64
0.79,-0.02,0.64
0.77,-0.02,0.64
0.78,-0.02,0.65
0.78,-0.02,0.64
0.78,-0.03,0.65
0.78,-0.03,0.65
0.77,-0.03,0.65
0.77,-0.03,0.65
0.76,-0.02,0.66
0.76,-0.02,0.67
0.75,-0.01,0.67
0.75,-0.02,0.68
0.76,-0.02,0.67
0.76,-0.02,0.66
0.76,-0.02,0.66
0.76,-0.02,0.66
0.76,-0.03,0.66
0.77,-0.03,0.66
0.78,-0.03,0.66
0.78,-0.03,0.66
0.79,-0.03,0.65
0.8,-0.03,0.64
0.79,-0.03,0.64
0.78,-0.03,0.65
0.79,-0.03,0.64
0.79,-0.03,0.64
0.78,-0.03,0.65
0.79,-0.03,0.65
0.79,-0.02,0.65
0.79,-0.02,0.64
0.79,-0.03,0.64
0.8,-0.04,0.63
0.8,-0.04,0.63
0.8,-0.04,0.63
0.8,-0.03,0.63
0.79,-0.03,0.64
0.78,-0.02,0.65
0.78,-0.03,0.65
0.78,-0.03,0.64
0.78,-0.03,0.64
0.79,-0.04,0.64
0.79,-0.04,0.63
0.8,-0.04,0.63
0.8,-0.04,0.63
0.79,-0.04,0.63
0.78,-0.03,0.64
0.78,-0.03,0.65
0.79,-0.03,0.64
0.79,-0.03,0.64
0.78,-0.03,0.64
0.78,-0.03,0.64
0.79,-0.03,0.64
0.8,-0.03,0.63
0.8,-0.03,0.63
0.8,-0.03,0.62
0.8,-0.03,0.63
0.81,-0.03,0.62
0.8,-0.03,0.63
0.8,-0.03,0.63
0.81,-0.03,0.62
0.81,-0.03,0.62
0.8,-0.03,0.62
0.8,-0.04,0.61
0.82,-0.04,0.6
0.83,-0.05,0.59
0.83,-0.04,0.59
0.83,-0.04,0.59
0.83,-0.04,0.6
0.82,-0.04,0.61
0.81,-0.04,0.62
0.8,-0.04,0.62
0.8,-0.03,0.62
0.8,-0.03,0.62
0.81,-0.04,0.61
0.8,-0.05,0.61
0.79,-0.05,0.61
0.8,-0.05,0.61
0.81,-0.04,0.62
0.8,-0.04,0.62
0.81,-0.03,0.62
0.8,-0.03,0.62
0.81,-0.04,0.62
0.82,-0.05,0.6
0.82,-0.06,0.58
0.83,-0.07,0.57
0.84,-0.06,0.57
0.85,-0.06,0.57
0.83,-0.05,0.59
0.78,-0.04,0.57
0.78,-0.04,0.57
0.83,-0.05,0.6
0.86,-0.06,0.61
0.85,-0.06,0.61
0.83,-0.06,0.62
0.83,-0.04,0.62
0.83,-0.03,0.62
0.83,-0.03,0.62
0.81,-0.04,0.62
0.79,-0.05,0.61
0.8,-0.05,0.61
0.81,-0.04,0.61
0.83,-0.04,0.61
0.83,-0.05,0.61
0.83,-0.05,0.61
0.82,-0.04,0.62
0.8,-0.03,0.63
0.79,-0.04,0.63
0.78,-0.03,0.65
0.76,-0.03,0.67
0.76,-0.03,0.68
0.77,-0.03,0.67
0.77,0.01,0.68
0.76,0.04,0.68
0.75,0.06,0.73
0.74,0.05,0.74
0.75,0.05,0.75
0.73,0.08,0.79
0.64,0.09,0.87
0.55,0.06,0.93
0.56,0.05,0.89
0.64,0.07,0.83
0.68,0.08,0.8
0.68,0.07,0.78
0.65,0.07,0.78
0.63,0.09,0.79
0.62,0.12,0.79
0.61,0.16,0.79
0.62,0.2,0.79
0.66,0.23,0.79
0.66,0.25,0.79
0.66,0.27,0.78
0.67,0.33,0.78
0.61,0.35,0.77
0.58,0.4,0.78
0.57,0.46,0.82
0.56,0.51,0.84
0.54,0.55,0.84
0.47,0.65,0.72
0.47,0.74,0.66
0.58,0.77,0.72
0.67,0.82,0.74
0.67,0.86,0.79
0.63,0.93,0.85
0.61,0.99,0.9
0.58,1.05,0.92
0.55,1.1,0.91
0.51,1.17,0.9
0.45,1.21,0.89
0.42,1.22,0.87
0.39,1.27,0.83
0.29,1.29,0.74
0.16,1.28,0.64
0.11,1.29,0.56
0.07,1.27,0.49
0.01,1.26,0.44
-0.04,1.3,0.43
-0.07,1.31,0.45
-0.05,1.27,0.47
-0.07,1.22,0.45
-0.05,1.21,0.44
-0.01,1.17,0.45
0.02,1.11,0.55
0.04,1.07,0.65
0.01,1.05,0.73
-0.05,1.02,0.76
-0.08,0.99,0.74
-0.1,0.99,0.75
-0.1,1,0.77
-0.09,1.01,0.74
-0.07,1.02,0.69
-0.07,1.02,0.7
-0.09,1.03,0.71
-0.1,1.03,0.68
-0.09,0.99,0.64
-0.07,0.92,0.61
-0.04,0.87,0.59
-0.04,0.83,0.57
-0.03,0.79,0.55
0,0.76,0.52
0.01,0.73,0.48
0.01,0.71,0.44
0.01,0.7,0.41
-0.01,0.66,0.37
-0.02,0.62,0.33
0.08,0.63,0.33
0.1,0.6,0.32
0.07,0.56,0.33
0.08,0.56,0.34
0.09,0.57,0.34
0.12,0.57,0.35
0.08,0.58,0.44
0.07,0.6,0.51
0.08,0.6,0.52
0.1,0.59,0.48
0.12,0.56,0.42
0.13,0.53,0.36
0.14,0.5,0.32
0.14,0.48,0.31
0.12,0.46,0.34
0.11,0.45,0.4
0.11,0.43,0.46
0.2,0.41,0.46
0.22,0.42,0.48
0.24,0.42,0.48
0.28,0.39,0.48
0.29,0.37,0.53
0.28,0.36,0.57
0.3,0.34,0.59
0.32,0.33,0.61
0.33,0.31,0.61
0.34,0.29,0.62
0.36,0.29,0.65
0.38,0.29,0.69
0.41,0.29,0.73
0.43,0.3,0.79
0.45,0.32,0.84
0.47,0.35,0.89
0.48,0.37,0.91
0.47,0.38,0.92
0.46,0.4,0.93
0.47,0.42,0.93
0.48,0.44,0.94
0.47,0.45,0.95
0.44,0.46,0.97
0.4,0.47,0.99
0.37,0.5,1.02
0.34,0.55,1.03
0.29,0.72,1.04
0.27,0.82,1.04
0.24,0.92,1.05
0.23,1,1.07
0.23,1.07,1.08
0.23,1.12,1.06
0.24,1.16,1.01
0.23,1.16,0.94
0.2,1.14,0.85
0.14,1.14,0.75
0.07,1.17,0.64
0,1.22,0.57
-0.1,1.26,0.59
-0.22,1.28,0.65
-0.29,1.3,0.68
-0.32,1.31,0.65
-0.29,1.28,0.61
-0.21,1.2,0.58
-0.09,1.12,0.54
0.03,1.05,0.46
0.11,0.99,0.39
0.11,0.95,0.36
0.05,0.93,0.39
-0.02,0.93,0.4
-0.05,0.93,0.4
-0.04,0.9,0.42
0.01,0.86,0.45
0.01,0.86,0.48
0.02,0.86,0.48
0.04,0.87,0.46
0.04,0.89,0.48
0.02,0.9,0.55
0,0.91,0.62
-0.03,0.93,0.67
-0.06,0.94,0.68
-0.07,0.95,0.65
-0.08,0.98,0.6
-0.07,1.01,0.55
-0.05,1.05,0.51
-0.02,1.08,0.5
-0.02,1.09,0.52
-0.02,1.09,0.55
-0.01,1.09,0.56
0.01,1.07,0.55
0.03,1.06,0.52
0.04,1.04,0.47
0.04,1.03,0.42
0.05,1.04,0.37
0.05,1.06,0.34
0.04,1.08,0.32
0.04,1.11,0.3
0.04,1.13,0.29
0.02,1.13,0.3
0,1.12,0.3
0,1.09,0.26
0.01,1.05,0.21
0.02,1.01,0.17
0.01,1,0.13
0.01,0.99,0.09
0.01,0.97,0.08
0.02,0.94,0.07
0.03,0.9,0.06
0.01,0.84,0.06
0,0.79,0.06
-0.01,0.75,0.06
0,0.71,0.06
0.01,0.68,0.08
0.03,0.65,0.08
0.06,0.62,0.1
0.09,0.59,0.11
0.12,0.57,0.13
0.15,0.58,0.16
0.19,0.62,0.18
0.23,0.64,0.2
0.27,0.64,0.23
0.3,0.65,0.26
0.32,0.67,0.29
0.34,0.7,0.36
0.38,0.76,0.4
0.39,0.78,0.43
0.41,0.8,0.45
0.44,0.82,0.46
0.45,0.84,0.47
0.45,0.86,0.47
0.46,0.88,0.47
0.47,0.9,0.46
0.47,0.91,0.46
0.46,0.91,0.44
0.46,0.9,0.43
0.46,0.89,0.43
0.47,0.88,0.42
0.47,0.87,0.41
0.47,0.85,0.41
0.45,0.83,0.4
0.44,0.81,0.39
0.43,0.81,0.38
0.42,0.83,0.37
0.41,0.85,0.36
0.41,0.86,0.34
0.4,0.87,0.32
0.39,0.86,0.3
0.39,0.84,0.29
0.39,0.82,0.27
0.39,0.8,0.25
0.38,0.77,0.24
0.36,0.76,0.25
0.35,0.76,0.26
0.34,0.74,0.26
0.33,0.72,0.25
0.32,0.7,0.26
0.31,0.68,0.26
0.29,0.67,0.29
0.28,0.67,0.32
0.28,0.68,0.33
0.27,0.68,0.33
0.26,0.68,0.32
0.27,0.68,0.3
0.28,0.69,0.3
0.28,0.7,0.31
0.28,0.73,0.34
0.28,0.77,0.37
0.27,0.81,0.39
0.28,0.84,0.39
0.28,0.85,0.38
0.29,0.85,0.37
0.31,0.85,0.37
0.34,0.86,0.38
0.37,0.86,0.39
0.38,0.87,0.4
0.39,0.89,0.4
0.4,0.89,0.41
0.4,0.88,0.42
0.42,0.88,0.43
0.43,0.88,0.43
0.44,0.87,0.43
0.45,0.87,0.43
0.45,0.86,0.44
0.44,0.85,0.42
0.45,0.82,0.38
0.45,0.81,0.33
0.49,0.82,0.29
0.58,0.83,0.24
0.69,0.85,0.23
0.75,0.88,0.25
0.77,0.92,0.26
0.79,0.96,0.27
0.81,0.99,0.27
0.83,1.01,0.26
0.86,1.02,0.25
0.85,1.06,0.24
0.82,1.1,0.23
0.81,1.14,0.21
0.81,1.17,0.18
0.83,1.19,0.15
0.85,1.2,0.15
0.84,1.16,0.15
0.83,1.01,0.12
0.82,0.9,0.08
0.79,0.79,0.06
0.76,0.68,0.06
0.72,0.58,0.06
0.69,0.51,0.07
0.67,0.46,0.1
0.66,0.41,0.11
0.64,0.37,0.13
0.63,0.34,0.15
0.63,0.33,0.17
0.62,0.31,0.18
0.61,0.31,0.21
0.6,0.31,0.22
0.61,0.32,0.22
0.59,0.34,0.23
0.57,0.36,0.25
0.57,0.39,0.25
0.59,0.42,0.25
0.61,0.45,0.27
0.62,0.47,0.29
0.63,0.49,0.26
0.65,0.51,0.21
0.7,0.53,0.18
0.75,0.56,0.14
0.79,0.59,0.12
0.81,0.62,0.12
0.8,0.64,0.13
0.8,0.66,0.15
0.79,0.68,0.18
0.76,0.69,0.22
0.73,0.69,0.24
0.7,0.68,0.25
0.68,0.67,0.25
0.67,0.66,0.25
0.66,0.65,0.25
0.65,0.64,0.24
0.64,0.63,0.25
0.65,0.62,0.26
0.65,0.61,0.28
0.64,0.6,0.32
0.62,0.61,0.34
0.6,0.61,0.36
0.58,0.61,0.38
0.55,0.62,0.38
0.56,0.63,0.38
0.59,0.64,0.39
0.59,0.66,0.4
0.54,0.71,0.41
0.47,0.8,0.41
0.45,0.89,0.39
0.47,0.98,0.34
0.51,1.08,0.31
0.54,1.06,0.3
0.56,0.99,0.29
0.59,0.92,0.29
0.63,0.86,0.29
0.67,0.83,0.3
0.69,0.84,0.3
0.7,0.88,0.3
0.69,0.94,0.27
0.69,1.01,0.24
0.67,1.06,0.2
0.64,1.11,0.16
0.62,1.13,0.13
0.6,1.13,0.11
0.59,1.11,0.1
0.57,1.06,0.11
0.53,1,0.13
0.51,0.93,0.14
0.5,0.85,0.15
0.51,0.78,0.16
0.53,0.72,0.18
0.55,0.66,0.18
0.56,0.61,0.17
0.57,0.58,0.16
0.59,0.57,0.14
0.61,0.57,0.14
0.66,0.57,0.15
0.67,0.57,0.18
0.68,0.57,0.19
0.69,0.56,0.19
0.7,0.55,0.18
0.7,0.54,0.18
0.71,0.53,0.2
0.71,0.5,0.21
0.73,0.48,0.2
0.76,0.46,0.2
0.78,0.45,0.2
0.82,0.44,0.19
0.87,0.43,0.18
0.91,0.43,0.18
0.94,0.43,0.18
0.95,0.43,0.19
0.95,0.44,0.21
0.94,0.45,0.23
0.92,0.45,0.24
0.89,0.44,0.25
0.87,0.43,0.26
0.88,0.43,0.27
0.92,0.44,0.26
0.98,0.43,0.24
1.02,0.42,0.23
1.02,0.42,0.22
0.98,0.42,0.21
0.93,0.4,0.23
0.88,0.39,0.26
0.82,0.38,0.29
0.8,0.38,0.31
0.8,0.39,0.31
0.81,0.41,0.31
0.82,0.43,0.29
0.82,0.46,0.26
0.83,0.49,0.22
0.83,0.52,0.19
0.8,0.56,0.16
0.76,0.58,0.15
0.72,0.61,0.15
0.68,0.65,0.17
0.69,0.7,0.16
0.7,0.72,0.16
0.66,0.71,0.18
0.65,0.71,0.19
0.65,0.71,0.19
0.65,0.7,0.15
0.62,0.69,0.14
0.59,0.69,0.16
0.62,0.75,0.13
0.66,0.8,0.12
0.67,0.86,0.14
0.68,0.97,0.16
0.69,0.98,0.16
0.69,0.99,0.17
0.69,0.99,0.18
0.71,0.97,0.18
0.72,0.96,0.18
0.7,0.98,0.18
0.68,1.03,0.19
0.64,1.04,0.22
0.63,1.03,0.25
0.67,1.01,0.25
0.64,0.97,0.26
0.58,0.91,0.28
0.53,0.85,0.29
0.47,0.8,0.32
0.45,0.75,0.33
0.44,0.72,0.34
0.45,0.69,0.34
0.45,0.66,0.33
0.45,0.65,0.33
0.45,0.64,0.34
0.42,0.6,0.36
0.39,0.56,0.4
0.38,0.55,0.44
0.38,0.55,0.48
0.39,0.57,0.52
0.4,0.64,0.55
0.47,0.67,0.55
0.51,0.68,0.56
0.55,0.66,0.57
0.56,0.64,0.6
0.55,0.62,0.63
0.5,0.56,0.66
0.48,0.56,0.7
0.51,0.59,0.74
0.52,0.57,0.73
0.53,0.58,0.74
0.52,0.59,0.77
0.5,0.58,0.8
0.5,0.57,0.83
0.48,0.55,0.85
0.47,0.51,0.87
0.46,0.47,0.89
0.46,0.44,0.9
0.47,0.4,0.88
0.46,0.36,0.86
0.45,0.33,0.84
0.44,0.31,0.83
0.44,0.29,0.85
0.45,0.27,0.87
0.47,0.26,0.89
0.49,0.25,0.9
0.48,0.21,0.9
0.47,0.19,0.89
0.46,0.16,0.86
0.45,0.14,0.83
0.45,0.11,0.83
0.47,0.1,0.85
0.48,0.09,0.9
0.49,0.08,0.95
0.49,0.07,0.98
0.47,0.07,1
0.45,0.07,1
0.45,0.07,0.96
0.43,0.06,0.92
0.4,0.08,0.93
0.41,0.08,0.94
0.46,0.07,0.95
0.51,0.08,0.95
0.49,0.09,0.99
0.45,0.09,1.05
0.45,0.08,1.07
0.48,0.04,1.05
0.5,-0.02,1.02
0.48,-0.03,1.01
0.46,-0.03,0.99
0.46,-0.07,0.95
0.46,-0.09,0.94
0.45,-0.08,0.95
0.44,-0.09,0.94
0.45,-0.1,0.93
0.47,-0.07,0.92
0.5,-0.06,0.9
0.49,-0.04,0.87
0.5,-0.01,0.87
0.55,-0.03,0.88
0.58,-0.05,0.87
0.56,0.01,0.86
0.52,0.03,0.85
0.54,-0.01,0.84
0.49,0.01,0.86
0.47,0.03,0.86
0.51,-0.04,0.83
0.53,-0.05,0.82
0.51,0,0.84
0.53,-0.03,0.86
0.55,-0.02,0.87
0.52,0.04,0.87
0.52,0.02,0.86
0.52,-0.01,0.87
0.57,-0.04,0.89
0.54,-0.01,0.95
0.47,0.04,0.95
0.52,0.06,0.94
0.56,0.05,0.97
0.51,0.06,0.99
0.53,0.03,0.95
0.55,0,0.89
0.57,-0.01,0.86
0.53,0,0.85
0.51,-0.01,0.85
0.56,-0.02,0.83
0.55,-0.02,0.82
0.46,-0.02,0.84
0.47,-0.02,0.87
0.5,-0.01,0.88
0.49,0,0.88
0.47,0.01,0.9
0.51,0.03,0.91
0.57,0.03,0.91
0.56,0.03,0.9
0.55,0.04,0.89
0.58,0.03,0.88
0.6,0.04,0.89
0.58,0.03,0.88
0.57,0,0.87
0.58,-0.02,0.84
0.59,-0.04,0.78
0.61,-0.07,0.74
0.65,-0.09,0.73
0.63,-0.02,0.76
0.56,-0.01,0.83
0.48,0.02,0.86
0.54,-0.02,0.84
0.47,-0.05,0.88
0.45,0,0.92
0.49,0.04,0.92
0.49,0.06,0.93
0.49,0.08,0.88
0.55,0.02,0.84
0.57,-0.06,0.82
0.57,-0.03,0.82
0.6,-0.01,0.83
0.6,-0.04,0.85
0.58,-0.02,0.87
0.57,0.01,0.86
0.59,0.02,0.83
0.59,0.02,0.83
0.58,0.03,0.83
0.57,0.05,0.83
0.56,0.05,0.84
0.55,0.06,0.84
0.54,0.07,0.85
0.55,0.07,0.87
0.56,0.06,0.86
0.57,0.05,0.86
0.57,0.05,0.86
0.57,0.02,0.86
0.56,0.01,0.86
0.53,-0.01,0.85
0.5,-0.02,0.85
0.47,-0.03,0.87
0.45,-0.01,0.89
0.46,0,0.89
0.49,0.02,0.87
0.54,0.01,0.85
0.58,0.01,0.82
0.6,0.01,0.82
0.62,0.02,0.83
0.62,0,0.82
0.61,0,0.81
0.61,0.02,0.82
0.6,0.01,0.85
0.58,0,0.87
0.45,0.05,0.87
0.41,0.05,0.87
0.48,-0.05,0.87
0.47,-0.06,0.87
0.43,0.02,0.89
0.44,0.05,0.91
0.48,0.05,0.91
0.5,0.06,0.91
0.55,0.07,0.89
0.53,0.06,0.88
0.43,0.07,0.89
0.41,0.06,0.88
0.47,0.04,0.87
0.5,0.02,0.84
0.53,0.01,0.84
0.5,0.02,0.86
0.5,0.01,0.81
0.55,0,0.81
0.54,0.01,0.86
0.5,0.02,0.89
0.45,0.03,0.89
0.49,0.02,0.9
0.57,0.01,0.87
0.56,0.01,0.83
0.5,0.03,0.86
0.5,0.04,0.87
0.53,0.03,0.87
0.57,0.03,0.86
0.57,0.01,0.84
0.55,0.01,0.83
0.52,0.01,0.83
0.52,0.01,0.84
0.56,0.01,0.83
0.55,0.03,0.84
0.54,0.04,0.85
0.54,0.01,0.84
0.53,0.02,0.84
0.54,0.02,0.84
0.55,0.02,0.85
0.53,0.02,0.84
0.54,0.02,0.81
0.61,0.03,0.8
0.58,0.03,0.83
0.54,0.04,0.85
0.57,0.05,0.85
