Acc_x,Acc_y,Acc_z
0.14,-0.3,0.36
-0.29,-0.36,0.42
-0.09,-0.56,0.41
-0.16,-0.57,0.4
-0.28,-0.44,0.48
-0.31,-0.42,0.49
-0.32,-0.43,0.48
-0.35,-0.39,0.49
-0.38,-0.36,0.51
-0.41,-0.35,0.52
-0.46,-0.34,0.53
-0.5,-0.3,0.55
-0.55,-0.28,0.57
-0.6,-0.28,0.58
-0.65,-0.28,0.61
-0.7,-0.28,0.64
-0.75,-0.29,0.62
-0.77,-0.29,0.61
-0.76,-0.28,0.61
-0.74,-0.28,0.62
-0.72,-0.22,0.68
-0.72,-0.22,0.66
-0.7,-0.18,0.66
-0.69,-0.15,0.66
-0.71,-0.16,0.64
-0.72,-0.16,0.63
-0.71,-0.16,0.65
-0.7,-0.16,0.67
-0.72,-0.16,0.67
-0.72,-0.16,0.65
-0.69,-0.16,0.64
-0.66,-0.16,0.65
-0.64,-0.16,0.66
-0.63,-0.18,0.67
-0.61,-0.2,0.67
-0.6,-0.21,0.67
-0.58,-0.23,0.68
-0.55,-0.25,0.69
-0.53,-0.26,0.69
-0.51,-0.26,0.68
-0.49,-0.26,0.67
-0.47,-0.25,0.65
-0.45,-0.24,0.64
-0.41,-0.25,0.65
-0.37,-0.28,0.67
-0.34,-0.31,0.67
-0.3,-0.34,0.67
-0.24,-0.34,0.66
-0.21,-0.31,0.65
-0.19,-0.29,0.63
-0.17,-0.28,0.63
-0.15,-0.28,0.64
-0.13,-0.3,0.63
-0.1,-0.32,0.61
-0.05,-0.33,0.59
-0.01,-0.32,0.58
0.05,-0.3,0.57
0.1,-0.26,0.56
0.16,-0.25,0.55
0.22,-0.28,0.55
0.27,-0.3,0.56
0.32,-0.33,0.56
0.39,-0.34,0.55
0.45,-0.31,0.54
0.5,-0.26,0.53
0.52,-0.22,0.51
0.53,-0.22,0.49
0.52,-0.24,0.48
0.56,-0.27,0.48
0.64,-0.28,0.48
0.7,-0.24,0.47
0.74,-0.16,0.48
0.79,0.01,0.46
0.86,0.05,0.44
0.88,0.04,0.43
0.89,0.03,0.44
0.91,0.03,0.45
0.92,0.03,0.45
0.95,0.04,0.43
0.99,0.09,0.42
1.03,0.13,0.42
1.07,0.17,0.42
1.1,0.18,0.41
1.11,0.14,0.39
1.14,0.09,0.37
1.17,0.09,0.34
1.19,0.13,0.31
1.21,0.18,0.3
1.24,0.25,0.28
1.26,0.3,0.27
1.29,0.33,0.29
1.37,0.34,0.32
1.45,0.33,0.32
1.47,0.34,0.32
1.45,0.34,0.32
1.41,0.35,0.32
1.37,0.38,0.32
1.33,0.44,0.29
1.28,0.54,0.24
1.27,0.53,0.23
1.33,0.52,0.22
1.37,0.52,0.2
1.38,0.54,0.18
1.37,0.55,0.17
1.36,0.56,0.16
1.32,0.57,0.12
1.27,0.58,0.09
1.25,0.59,0.07
1.25,0.59,0.04
1.24,0.56,0.04
1.25,0.55,0.06
1.25,0.55,0.07
1.24,0.55,0.06
1.22,0.55,0.05
1.19,0.55,0.04
1.17,0.56,0.02
1.17,0.57,0.02
1.16,0.58,0.03
1.16,0.59,0.05
1.17,0.6,0.06
1.15,0.59,0.07
1.13,0.58,0.09
1.12,0.59,0.09
1.1,0.6,0.08
1.06,0.63,0.06
1.04,0.78,0.07
1.02,0.86,0.07
0.98,0.87,0.07
0.95,0.84,0.06
0.94,0.8,0.05
0.95,0.75,0.06
0.99,0.72,0.07
1,0.7,0.09
1,0.66,0.1
1,0.59,0.12
1.01,0.54,0.13
0.99,0.52,0.15
0.94,0.54,0.18
0.9,0.57,0.19
0.86,0.59,0.19
0.83,0.61,0.19
0.82,0.67,0.22
0.81,0.69,0.25
0.77,0.67,0.24
0.73,0.72,0.24
0.69,0.74,0.24
0.66,0.73,0.24
0.63,0.73,0.23
0.61,0.74,0.21
0.6,0.75,0.19
0.61,0.75,0.23
0.66,0.73,0.26
0.67,0.71,0.28
0.68,0.67,0.29
0.69,0.64,0.31
0.68,0.62,0.34
0.68,0.6,0.35
0.68,0.59,0.34
0.68,0.58,0.33
0.67,0.58,0.33
0.66,0.59,0.34
0.64,0.61,0.35
0.63,0.64,0.35
0.61,0.66,0.34
0.6,0.67,0.34
0.57,0.68,0.33
0.54,0.69,0.32
0.52,0.7,0.3
0.51,0.7,0.28
0.51,0.7,0.27
0.51,0.7,0.26
0.52,0.71,0.26
0.54,0.72,0.25
0.55,0.72,0.23
0.56,0.72,0.22
0.57,0.71,0.22
0.58,0.72,0.2
0.55,0.72,0.21
0.54,0.73,0.2
0.53,0.74,0.2
0.52,0.75,0.2
0.51,0.76,0.19
0.51,0.77,0.19
0.51,0.78,0.2
0.5,0.79,0.2
0.5,0.8,0.2
0.49,0.8,0.21
0.5,0.8,0.21
0.51,0.81,0.2
0.52,0.8,0.2
0.53,0.8,0.19
0.53,0.81,0.2
0.54,0.81,0.2
0.53,0.81,0.2
0.5,0.81,0.22
0.49,0.82,0.23
0.51,0.84,0.22
0.51,0.87,0.2
0.52,0.9,0.18
0.52,0.9,0.18
0.52,0.9,0.16
0.54,0.89,0.13
0.54,0.87,0.13
0.52,0.81,0.15
0.5,0.78,0.15
0.5,0.75,0.14
0.49,0.73,0.14
0.47,0.73,0.14
0.46,0.75,0.15
0.45,0.78,0.13
0.44,0.81,0.1
0.43,0.83,0.1
0.42,0.85,0.09
0.41,0.87,0.1
0.39,0.91,0.11
0.38,0.93,0.1
0.36,0.94,0.09
0.34,0.94,0.07
0.36,0.95,0.05
0.39,0.98,0.03
0.42,1,0.01
0.44,1.03,0
0.44,1.05,-0.01
0.42,1.06,-0.02
0.39,1.09,-0.03
0.36,1.11,-0.03
0.33,1.11,-0.01
0.31,1.1,0.01
0.28,1.09,0.1
0.3,1.01,0.03
0.32,1,0.04
0.33,0.99,0.07
0.34,0.98,0.08
0.35,0.97,0.08
0.36,0.96,0.08
0.35,0.95,0.08
0.34,0.95,0.07
0.33,0.95,0.06
0.32,0.95,0.06
0.32,0.94,0.05
0.31,0.94,0.04
0.3,0.93,0.03
0.29,0.93,0.03
0.27,0.93,0.03
0.26,0.93,0.03
0.27,0.93,0.04
0.28,0.93,0.04
0.28,0.93,0.05
0.29,0.93,0.05
0.29,0.93,0.04
0.3,0.93,0.03
0.31,0.92,0.02
0.31,0.92,0.02
0.32,0.91,0.02
0.33,0.9,0.01
0.35,0.91,0
0.34,0.92,0
0.33,0.93,0
0.33,0.94,0
0.33,0.97,0
0.33,0.99,0
0.34,1.02,0
0.35,1.05,0
0.34,1.04,0
0.33,1.01,0.02
0.32,0.99,0.03
0.33,0.96,0.02
0.34,0.95,0.03
0.34,0.94,0.05
0.35,0.93,0.05
0.36,0.91,0.06
0.36,0.91,0.08
0.38,0.92,0.1
0.4,0.92,0.11
0.4,0.93,0.12
0.38,0.93,0.14
0.35,0.93,0.15
0.32,0.94,0.15
0.29,0.95,0.16
0.25,0.95,0.18
0.23,0.96,0.21
0.22,0.95,0.22
0.2,0.95,0.22
0.18,0.95,0.23
0.16,0.95,0.24
0.16,0.95,0.24
0.16,0.95,0.22
0.17,0.95,0.22
0.17,0.95,0.21
0.16,0.95,0.18
0.15,0.96,0.15
0.16,0.98,0.12
0.17,0.99,0.09
0.18,1,0.07
0.21,1.03,0.08
0.24,1.02,0.12
0.26,1.01,0.12
0.26,1.01,0.11
0.26,1,0.12
0.25,0.99,0.11
0.26,0.97,0.12
0.27,0.95,0.13
0.28,0.94,0.13
0.29,0.92,0.14
0.28,0.92,0.14
0.29,0.91,0.15
0.28,0.9,0.18
0.25,0.92,0.18
0.27,0.93,0.18
0.26,0.93,0.18
0.25,0.93,0.19
0.24,0.93,0.19
0.24,0.94,0.19
0.24,0.94,0.19
0.23,0.93,0.19
0.23,0.93,0.2
0.22,0.92,0.21
0.21,0.92,0.21
0.19,0.92,0.2
0.14,0.92,0.18
0.11,0.93,0.16
0.17,0.95,0.15
0.24,0.94,0.14
0.25,0.94,0.15
0.24,0.93,0.17
0.24,0.93,0.19
0.24,0.92,0.21
0.19,0.91,0.24
0.16,0.9,0.26
0.16,0.9,0.27
0.14,0.91,0.28
0.14,0.92,0.26
0.19,0.92,0.27
0.37,0.92,0.34
0.43,0.92,0.42
0.45,0.93,0.49
0.45,0.94,0.55
0.44,0.94,0.55
0.46,0.94,0.52
0.5,0.94,0.5
0.59,0.93,0.51
0.69,0.92,0.54
0.76,0.92,0.57
0.81,0.92,0.58
0.83,0.93,0.58
0.84,0.94,0.6
0.85,0.95,0.6
0.87,0.97,0.59
0.87,1,0.56
0.86,1.02,0.52
0.86,1.02,0.49
0.87,1.02,0.47
0.88,1.02,0.47
0.92,1.02,0.45
0.99,1.02,0.43
1.02,1.03,0.42
0.98,1.04,0.43
0.96,1.03,0.42
0.97,1.02,0.41
1,1.02,0.38
1.01,1,0.36
1.03,0.98,0.35
1.06,0.98,0.34
1.09,0.99,0.34
1.07,1,0.37
1.04,0.99,0.4
1.02,0.96,0.4
1.03,0.93,0.38
1.02,0.9,0.38
1.01,0.89,0.4
1.02,0.88,0.41
1.03,0.86,0.4
1.06,0.84,0.38
1.08,0.81,0.38
1.06,0.78,0.39
1.05,0.75,0.39
1.05,0.72,0.4
1.04,0.68,0.41
1.02,0.65,0.43
1.01,0.64,0.43
1,0.63,0.42
0.98,0.59,0.4
0.98,0.55,0.39
0.97,0.5,0.4
0.97,0.46,0.42
0.98,0.39,0.44
0.97,0.36,0.45
0.93,0.34,0.44
0.91,0.32,0.44
0.92,0.29,0.43
0.92,0.25,0.43
0.89,0.21,0.43
0.85,0.19,0.45
0.82,0.15,0.48
0.79,0.11,0.48
0.76,0.11,0.48
0.72,0.09,0.47
0.69,0.05,0.46
0.66,0.02,0.47
0.64,0.02,0.5
0.63,-0.03,0.49
0.61,-0.1,0.45
0.59,-0.12,0.47
0.58,-0.08,0.5
0.54,-0.06,0.5
0.51,-0.14,0.48
0.49,-0.2,0.48
0.46,-0.19,0.5
0.41,-0.18,0.52
0.37,-0.24,0.49
0.31,-0.24,0.47
0.27,-0.24,0.52
0.19,-0.29,0.5
0.22,-0.42,0.48
0.17,-0.36,0.51
0.08,-0.23,0.54
0.05,-0.3,0.53
0.03,-0.33,0.51
-0.01,-0.33,0.51
-0.03,-0.35,0.53
-0.03,-0.35,0.53
-0.05,-0.36,0.52
-0.07,-0.39,0.51
-0.08,-0.38,0.52
-0.11,-0.34,0.55
-0.12,-0.35,0.56
-0.13,-0.36,0.57
-0.14,-0.36,0.58
-0.14,-0.35,0.6
-0.15,-0.35,0.61
-0.18,-0.35,0.61
-0.22,-0.35,0.63
-0.24,-0.34,0.65
-0.27,-0.33,0.67
-0.28,-0.34,0.68
-0.3,-0.34,0.7
-0.32,-0.32,0.72
-0.34,-0.31,0.76
-0.38,-0.31,0.77
-0.41,-0.29,0.77
-0.44,-0.28,0.78
-0.45,-0.27,0.79
-0.46,-0.24,0.81
-0.47,-0.25,0.81
-0.49,-0.27,0.82
-0.53,-0.3,0.8
-0.55,-0.29,0.8
-0.52,-0.41,0.8
-0.57,-0.26,0.82
-0.67,-0.07,0.93
-0.61,-0.22,0.92
-0.57,-0.22,0.87
-0.61,-0.2,0.9
-0.62,-0.2,0.92
-0.63,-0.19,0.94
-0.66,-0.18,0.94
-0.68,-0.19,0.93
-0.69,-0.19,0.94
-0.69,-0.19,0.95
-0.7,-0.17,0.94
-0.7,-0.17,0.94
-0.7,-0.16,0.92
-0.69,-0.16,0.92
-0.65,-0.17,0.92
-0.65,-0.17,0.92
-0.63,-0.18,0.91
-0.61,-0.17,0.9
-0.6,-0.17,0.89
-0.58,-0.17,0.88
-0.57,-0.17,0.88
-0.57,-0.17,0.87
-0.55,-0.17,0.87
-0.53,-0.17,0.87
-0.52,-0.17,0.87
-0.52,-0.16,0.87
-0.52,-0.16,0.87
-0.52,-0.16,0.87
-0.52,-0.16,0.86
-0.5,-0.16,0.85
-0.47,-0.15,0.84
-0.44,-0.14,0.83
-0.42,-0.13,0.83
-0.4,-0.13,0.83
-0.39,-0.13,0.84
-0.38,-0.14,0.84
-0.37,-0.15,0.84
-0.34,-0.15,0.82
-0.32,-0.14,0.82
-0.3,-0.14,0.82
-0.28,-0.13,0.81
-0.2,-0.11,0.8
-0.16,-0.11,0.8
-0.13,-0.11,0.79
-0.1,-0.11,0.78
-0.07,-0.11,0.78
-0.05,-0.12,0.78
-0.04,-0.12,0.77
-0.01,-0.12,0.76
0,-0.12,0.76
0.01,-0.11,0.75
0.03,-0.11,0.74
0.06,-0.13,0.74
0.1,-0.16,0.75
0.14,-0.19,0.75
0.19,-0.2,0.75
0.24,-0.19,0.74
0.26,-0.18,0.72
0.27,-0.17,0.7
0.28,-0.18,0.68
0.3,-0.23,0.67
0.34,-0.29,0.67
0.41,-0.31,0.67
0.47,-0.3,0.67
0.5,-0.28,0.68
0.54,-0.26,0.68
0.59,-0.24,0.69
0.66,-0.28,0.7
0.69,-0.3,0.69
0.7,-0.32,0.69
0.7,-0.31,0.68
0.7,-0.29,0.68
0.71,-0.26,0.69
0.73,-0.24,0.71
0.76,-0.24,0.73
0.79,-0.25,0.75
0.82,-0.26,0.76
0.84,-0.26,0.77
0.86,-0.22,0.76
0.88,-0.19,0.76
0.89,-0.17,0.77
0.9,-0.17,0.78
0.91,-0.16,0.8
0.91,-0.16,0.8
0.9,-0.16,0.8
0.91,-0.15,0.79
0.93,-0.13,0.79
0.94,-0.11,0.79
0.92,-0.1,0.78
0.92,-0.1,0.76
0.92,-0.09,0.74
0.9,-0.1,0.73
0.87,-0.08,0.7
0.84,-0.07,0.7
0.83,-0.09,0.71
0.85,-0.09,0.72
0.87,-0.06,0.71
0.88,-0.05,0.71
0.9,-0.05,0.72
0.93,-0.05,0.72
0.93,-0.04,0.73
0.92,-0.04,0.75
0.93,-0.06,0.77
0.96,-0.06,0.82
0.99,-0.05,0.85
1.01,-0.03,0.86
1.04,-0.01,0.85
1.05,0.01,0.83
1.04,0.03,0.82
1.02,0.05,0.8
1,0.07,0.79
0.99,0.08,0.8
0.98,0.09,0.83
1,0.1,0.83
1.01,0.11,0.82
1.01,0.12,0.8
0.99,0.13,0.79
0.98,0.13,0.76
0.95,0.13,0.74
0.92,0.11,0.74
0.91,0.1,0.75
0.9,0.09,0.75
0.89,0.09,0.74
0.88,0.07,0.73
0.86,0.05,0.72
0.85,0.04,0.72
0.85,0.03,0.71
0.83,0.04,0.7
0.82,0.04,0.7
0.8,0.03,0.69
0.79,0.03,0.7
0.78,0.02,0.69
0.77,0.02,0.69
0.77,0.02,0.68
0.77,0.02,0.67
0.77,0.02,0.66
0.79,0.02,0.67
0.79,0.02,0.67
0.78,0.01,0.67
0.77,0,0.68
0.76,-0.01,0.7
0.76,-0.01,0.71
0.76,-0.01,0.72
0.76,-0.01,0.72
0.77,-0.01,0.72
0.77,-0.01,0.71
0.76,-0.01,0.71
0.76,-0.02,0.72
0.76,-0.03,0.73
0.76,-0.03,0.74
0.75,-0.04,0.74
0.74,-0.04,0.75
0.74,-0.05,0.75
0.74,-0.05,0.75
0.73,-0.06,0.74
0.71,-0.06,0.74
0.68,-0.07,0.75
0.67,-0.06,0.76
0.68,-0.06,0.76
0.68,-0.06,0.76
0.68,-0.06,0.76
0.67,-0.06,0.76
0.65,-0.06,0.76
0.62,-0.07,0.77
0.61,-0.08,0.77
0.61,-0.09,0.78
0.62,-0.08,0.79
0.63,-0.07,0.79
0.62,-0.04,0.78
0.6,-0.02,0.75
0.56,-0.03,0.75
0.52,-0.08,0.77
0.54,-0.08,0.79
0.56,-0.06,0.77
0.54,-0.02,0.76
0.51,0,0.74
0.48,0.01,0.72
0.49,0.01,0.71
0.53,0.01,0.74
0.56,0.03,0.8
0.58,0.05,0.86
0.57,0.08,0.87
0.55,0.11,0.87
0.54,0.13,0.85
0.52,0.14,0.83
0.53,0.16,0.82
0.53,0.18,0.78
0.51,0.19,0.77
0.46,0.21,0.76
0.43,0.18,0.75
0.51,0.26,0.62
0.54,0.27,0.64
0.49,0.14,0.81
0.49,0.1,0.8
0.51,0.06,0.79
0.53,0.02,0.78
0.55,0,0.76
0.52,-0.04,0.74
0.53,-0.04,0.73
0.55,-0.05,0.75
0.55,-0.04,0.76
0.57,-0.03,0.79
0.57,-0.01,0.79
0.56,0,0.79
0.57,0.02,0.8
0.58,0.02,0.8
0.58,0.02,0.79
0.56,0.02,0.79
0.54,0.03,0.78
0.54,0.04,0.77
0.52,0.04,0.78
0.5,0.03,0.78
0.51,0.02,0.78
0.55,0.01,0.79
0.6,0,0.78
0.65,0.01,0.77
0.66,0.04,0.77
0.64,0.08,0.76
0.61,0.11,0.76
0.59,0.15,0.76
0.58,0.17,0.77
0.59,0.18,0.76
0.63,0.19,0.77
0.6,0.17,0.81
0.59,0.16,0.82
0.58,0.15,0.83
0.62,0.16,0.81
0.65,0.19,0.8
0.65,0.2,0.81
0.63,0.22,0.81
0.58,0.24,0.84
0.52,0.24,0.86
0.48,0.24,0.86
0.46,0.24,0.84
0.45,0.24,0.84
0.49,0.25,0.92
0.63,0.25,0.98
0.72,0.24,0.98
0.74,0.25,1.01
0.81,0.23,1.01
0.74,0.19,0.99
0.61,0.17,1.01
0.58,0.17,1
0.57,0.15,0.94
0.55,0.12,0.88
0.52,0.11,0.84
0.49,0.11,0.81
0.5,0.08,0.78
0.58,0.08,0.85
0.68,0.09,0.89
0.61,0.08,0.91
0.47,0.07,0.91
0.39,0.06,0.87
0.42,0.09,0.87
0.43,0.07,0.88
0.43,0.03,0.9
0.51,0.02,0.92
0.55,0.01,0.94
0.55,0.01,0.97
0.51,0,0.95
0.44,-0.03,0.88
0.39,-0.03,0.83
0.37,0.01,0.88
0.37,0.02,0.92
0.4,0,0.93
0.42,-0.02,0.95
0.46,-0.01,0.94
0.48,0.01,0.96
0.44,0.03,0.99
0.41,0.03,0.99
0.39,0.03,1
0.37,0.01,1.01
0.35,0,1
0.36,0.02,1.01
0.39,0.05,1.07
0.4,0.1,1.08
0.41,0.1,1.05
0.38,0.08,1.02
0.34,0.11,0.99
0.31,0.12,0.98
0.3,0.12,0.97
0.31,0.1,0.96
0.32,0.09,0.96
0.34,0.09,0.95
0.38,0.1,0.94
0.4,0.11,0.95
0.43,0.1,0.94
0.45,0.06,0.92
0.47,0.02,0.9
0.47,0.01,0.89
0.43,0,0.88
0.41,0.01,0.87
0.4,0.03,0.86
0.4,0.05,0.85
0.4,0.06,0.83
0.38,0.05,0.8
0.36,0.01,0.73
0.37,-0.04,0.66
0.4,-0.08,0.62
0.42,-0.1,0.62
0.42,-0.1,0.68
0.36,-0.14,0.75
0.32,-0.18,0.82
0.31,-0.23,0.88
0.35,-0.25,0.9
0.33,-0.25,0.83
0.26,-0.23,0.75
0.27,-0.19,0.72
0.34,-0.18,0.72
0.4,-0.21,0.72
0.42,-0.27,0.72
0.41,-0.31,0.74
0.39,-0.32,0.75
0.33,-0.34,0.74
0.29,-0.28,0.7
