Acc_x,Acc_y,Acc_z
-0.03,0.4,0.92
-0.03,0.39,0.91
-0.03,0.39,0.91
-0.03,0.39,0.91
-0.02,0.39,0.91
-0.02,0.39,0.91
-0.02,0.4,0.92
-0.03,0.4,0.92
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.02,0.4,0.92
-0.03,0.4,0.92
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.02,0.4,0.91
-0.03,0.4,0.91
-0.03,0.39,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.92
-0.03,0.4,0.92
-0.03,0.4,0.91
-0.02,0.4,0.91
-0.02,0.4,0.91
-0.02,0.4,0.91
-0.02,0.4,0.91
-0.02,0.4,0.91
-0.02,0.4,0.91
-0.02,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.02,0.4,0.91
-0.02,0.4,0.91
-0.02,0.4,0.91
-0.02,0.4,0.91
-0.02,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.02,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.02,0.4,0.91
-0.02,0.4,0.91
-0.02,0.4,0.91
-0.02,0.4,0.91
-0.02,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.03,0.4,0.91
-0.02,0.4,0.91
-0.02,0.4,0.91
-0.02,0.4,0.91
-0.02,0.39,0.91
-0.03,0.39,0.91
-0.03,0.39,0.92
-0.03,0.4,0.92
-0.03,0.4,0.92
-0.02,0.4,0.91
-0.02,0.4,0.91
-0.01,0.4,0.91
-0.01,0.4,0.91
-0.02,0.4,0.91
-0.02,0.4,0.91
-0.02,0.4,0.92
-0.03,0.4,0.92
-0.03,0.4,0.92
-0.03,0.4,0.92
-0.04,0.39,0.92
-0.04,0.4,0.92
-0.04,0.4,0.92
-0.03,0.4,0.92
-0.03,0.4,0.93
-0.02,0.39,0.93
-0.02,0.39,0.93
-0.02,0.4,0.93
-0.03,0.39,0.94
-0.04,0.38,0.94
-0.04,0.39,0.93
-0.04,0.39,0.93
-0.04,0.41,0.93
-0.05,0.4,0.92
-0.04,0.39,0.94
-0.02,0.39,0.95
-0.01,0.38,0.97
-0.01,0.38,0.99
-0.01,0.38,1.01
0.01,0.38,1.01
0.03,0.37,1.02
0.03,0.36,1.03
0.01,0.33,1.03
-0.02,0.35,1.03
-0.02,0.39,1.05
0,0.36,1.03
0.04,0.31,1.02
0.08,0.3,1.02
0.09,0.29,1
0.08,0.29,0.95
0.06,0.29,0.89
0.05,0.27,0.83
0.06,0.27,0.8
0.11,0.28,0.78
0.14,0.34,0.82
0.16,0.49,0.9
0.14,0.58,0.95
0.05,0.58,1.02
0.01,0.56,1.08
0.04,0.56,1.09
0.09,0.56,1.04
0.12,0.54,1
0.17,0.51,0.98
0.25,0.48,0.98
0.29,0.45,0.99
0.28,0.43,1
0.26,0.42,1.01
0.26,0.4,1.01
0.25,0.37,1.01
0.26,0.34,1
0.31,0.32,1
0.37,0.29,1
0.41,0.25,0.99
0.45,0.22,0.98
0.46,0.21,0.97
0.44,0.2,0.94
0.43,0.19,0.9
0.45,0.19,0.87
0.48,0.18,0.84
0.5,0.17,0.81
0.49,0.19,0.8
0.47,0.2,0.81
0.47,0.18,0.82
0.48,0.17,0.83
0.5,0.14,0.83
0.52,0.11,0.82
0.52,0.08,0.78
0.5,0.06,0.75
0.48,0.06,0.71
0.48,0.07,0.69
0.49,0.05,0.68
0.5,0.03,0.69
0.5,0.01,0.73
0.51,-0.01,0.79
0.51,-0.05,0.83
0.49,-0.08,0.85
0.49,-0.06,0.85
0.5,-0.04,0.83
0.5,-0.04,0.8
0.5,-0.03,0.78
0.51,-0.02,0.76
0.51,-0.03,0.76
0.51,-0.03,0.76
0.51,-0.03,0.77
0.5,-0.02,0.77
0.48,-0.02,0.76
0.5,0,0.76
0.51,0.02,0.75
0.53,0.01,0.74
0.53,0,0.74
0.55,-0.01,0.73
0.57,-0.03,0.73
0.57,-0.04,0.71
0.58,-0.03,0.71
0.58,-0.03,0.71
0.6,-0.04,0.74
0.63,-0.07,0.78
0.64,-0.12,0.82
0.66,-0.17,0.84
0.68,-0.2,0.84
0.68,-0.21,0.83
0.68,-0.22,0.81
0.7,-0.22,0.8
0.7,-0.22,0.78
0.68,-0.23,0.77
0.66,-0.24,0.77
0.65,-0.25,0.76
0.63,-0.26,0.76
0.62,-0.26,0.74
0.61,-0.26,0.73
0.6,-0.28,0.72
0.61,-0.28,0.71
0.64,-0.31,0.73
0.68,-0.34,0.79
0.7,-0.39,0.83
0.67,-0.44,0.83
0.63,-0.47,0.79
0.6,-0.5,0.74
0.59,-0.55,0.67
0.62,-0.59,0.64
0.61,-0.59,0.62
0.59,-0.61,0.62
0.58,-0.61,0.62
0.56,-0.6,0.62
0.53,-0.62,0.64
0.49,-0.64,0.63
0.47,-0.63,0.6
0.47,-0.65,0.6
0.45,-0.7,0.6
0.44,-0.7,0.58
0.46,-0.66,0.53
0.44,-0.68,0.53
0.42,-0.71,0.54
0.48,-0.66,0.53
0.54,-0.62,0.54
0.57,-0.7,0.54
0.58,-0.73,0.53
0.57,-0.71,0.53
0.53,-0.69,0.52
0.49,-0.66,0.5
0.46,-0.65,0.48
0.45,-0.64,0.47
0.44,-0.64,0.46
0.41,-0.64,0.46
0.39,-0.61,0.48
0.44,-0.66,0.47
0.42,-0.71,0.44
0.38,-0.72,0.41
0.38,-0.69,0.39
0.39,-0.7,0.38
0.41,-0.75,0.4
0.44,-0.78,0.41
0.45,-0.79,0.45
0.43,-0.84,0.48
0.4,-0.9,0.48
0.36,-0.93,0.45
0.32,-0.96,0.43
0.33,-0.91,0.43
0.32,-0.93,0.41
0.28,-1.02,0.42
0.28,-1.02,0.43
0.29,-1.01,0.43
0.3,-1.01,0.42
0.34,-0.98,0.4
0.36,-0.98,0.42
0.35,-1,0.43
0.36,-1,0.44
0.34,-0.99,0.45
0.34,-0.96,0.43
0.37,-0.94,0.4
0.36,-0.91,0.4
0.37,-0.89,0.38
0.38,-0.87,0.38
0.4,-0.86,0.39
0.41,-0.85,0.39
0.42,-0.84,0.39
0.42,-0.84,0.39
0.42,-0.83,0.38
0.41,-0.82,0.38
0.41,-0.81,0.36
0.41,-0.8,0.35
0.4,-0.8,0.33
0.39,-0.78,0.32
0.4,-0.76,0.32
0.41,-0.74,0.34
0.43,-0.74,0.37
0.47,-0.75,0.38
0.5,-0.78,0.39
0.51,-0.83,0.4
0.5,-0.88,0.4
0.5,-0.93,0.39
0.54,-1,0.38
0.59,-1.06,0.36
0.62,-1.12,0.36
0.63,-1.15,0.35
0.66,-1.17,0.33
0.68,-1.19,0.3
0.69,-1.14,0.26
0.67,-1.08,0.2
0.65,-0.99,0.14
0.62,-0.91,0.11
0.56,-0.88,0.07
0.56,-0.84,0.05
0.56,-0.81,0.05
0.56,-0.85,0.07
0.57,-0.88,0.1
0.58,-0.92,0.13
0.59,-0.98,0.14
0.6,-1,0.13
0.6,-1.02,0.1
0.59,-1.03,0.06
0.58,-1.03,0.02
0.58,-1.04,-0.01
0.57,-1.05,-0.03
0.57,-1.05,-0.03
0.56,-1.04,-0.02
0.55,-1.01,-0.01
0.53,-0.98,0.01
0.53,-0.95,0.01
0.53,-0.91,0.02
0.53,-0.89,0.03
0.52,-0.88,0.04
0.51,-0.9,0.04
0.5,-0.92,0.03
0.49,-0.9,0.02
0.49,-0.88,0.03
0.49,-0.86,0.04
0.49,-0.84,0.05
0.49,-0.82,0.06
0.49,-0.82,0.08
0.48,-0.84,0.1
0.48,-0.87,0.1
0.47,-0.89,0.1
0.45,-0.89,0.11
0.44,-0.88,0.11
0.42,-0.85,0.12
0.41,-0.84,0.12
0.4,-0.82,0.12
0.38,-0.8,0.13
0.37,-0.79,0.15
0.37,-0.79,0.15
0.37,-0.81,0.16
0.37,-0.83,0.16
0.37,-0.82,0.15
0.37,-0.79,0.16
0.35,-0.78,0.16
0.33,-0.78,0.16
0.33,-0.81,0.16
0.34,-0.84,0.18
0.35,-0.95,0.21
0.34,-1.01,0.22
0.33,-1.06,0.22
0.32,-1.09,0.2
0.35,-1.12,0.19
0.36,-1.16,0.18
0.34,-1.19,0.16
0.35,-1.18,0.1
0.36,-1.16,0.13
0.32,-1.16,0.19
0.31,-1.09,0.19
0.32,-1.01,0.22
0.32,-0.98,0.24
0.33,-0.95,0.27
0.33,-0.93,0.28
0.33,-0.93,0.29
0.32,-0.94,0.29
0.31,-0.95,0.27
0.3,-0.95,0.25
0.29,-0.98,0.24
0.27,-1.01,0.24
0.25,-1.03,0.21
0.24,-1.07,0.19
0.22,-1.09,0.18
0.21,-1.12,0.17
0.2,-1.13,0.17
0.2,-1.12,0.17
0.22,-1.1,0.18
0.23,-1.07,0.18
0.24,-1.02,0.17
0.24,-0.98,0.18
0.24,-0.93,0.18
0.25,-0.88,0.18
0.25,-0.84,0.17
0.25,-0.81,0.16
0.25,-0.79,0.15
0.25,-0.77,0.15
0.24,-0.76,0.15
0.24,-0.76,0.17
0.24,-0.76,0.18
0.25,-0.76,0.2
0.26,-0.76,0.21
0.26,-0.77,0.22
0.27,-0.78,0.23
0.28,-0.8,0.24
0.3,-0.81,0.25
0.32,-0.82,0.25
0.33,-0.84,0.24
0.35,-0.85,0.25
0.39,-0.86,0.26
0.42,-0.87,0.27
0.45,-0.89,0.28
0.47,-0.92,0.3
0.48,-0.94,0.31
0.48,-0.95,0.32
0.49,-0.96,0.32
0.49,-0.96,0.32
0.49,-0.94,0.33
0.5,-0.93,0.34
0.49,-0.92,0.34
0.48,-0.9,0.35
0.48,-0.9,0.35
0.47,-0.9,0.35
0.47,-0.89,0.33
0.48,-0.89,0.31
0.5,-0.9,0.28
0.52,-0.94,0.25
0.54,-1.01,0.23
0.57,-1.08,0.25
0.61,-1.19,0.25
0.64,-1.29,0.22
0.63,-1.29,0.21
0.61,-1.27,0.2
0.58,-1.25,0.15
0.54,-1.2,0.1
0.51,-1.12,0.07
0.49,-1.04,0.04
0.46,-0.97,0
0.45,-0.88,-0.06
0.3,-0.87,-0.06
0.29,-0.89,-0.04
0.34,-0.94,-0.03
0.43,-0.99,0.01
0.48,-1.02,0.05
0.52,-1.06,0.07
0.55,-1.09,0.07
0.58,-1.05,0.05
0.57,-1.01,0
0.51,-0.99,-0.05
0.49,-0.95,-0.06
0.47,-0.92,-0.06
0.44,-0.89,-0.04
0.42,-0.86,-0.01
0.4,-0.84,0.01
0.39,-0.82,0.03
0.39,-0.8,0.04
0.37,-0.8,0.04
0.37,-0.8,0.05
0.37,-0.78,0.05
0.37,-0.78,0.04
0.37,-0.78,0.04
0.38,-0.78,0.04
0.38,-0.78,0.04
0.38,-0.78,0.05
0.38,-0.8,0.07
0.37,-0.81,0.07
0.38,-0.82,0.08
0.38,-0.83,0.07
0.38,-0.84,0.07
0.38,-0.85,0.07
0.38,-0.88,0.08
0.38,-0.9,0.08
0.38,-0.94,0.1
0.38,-0.97,0.12
0.38,-1,0.12
0.38,-1.01,0.09
0.38,-1.02,0.06
0.37,-1.02,0.04
0.36,-1.02,0.03
0.35,-1.02,0.03
0.35,-1.03,0.04
0.35,-1.04,0.06
0.36,-1.04,0.07
0.36,-1.04,0.08
0.36,-1.04,0.09
0.36,-1.04,0.09
0.36,-1.06,0.09
0.37,-1.09,0.08
0.37,-1.12,0.09
0.36,-1.12,0.1
0.34,-1.12,0.1
0.33,-1.06,0.11
0.33,-1.02,0.12
0.33,-0.98,0.13
0.33,-0.93,0.14
0.33,-0.89,0.16
0.32,-0.86,0.17
0.32,-0.85,0.19
0.33,-0.85,0.2
0.34,-0.87,0.2
0.34,-0.91,0.19
0.34,-0.95,0.19
0.31,-0.98,0.2
0.28,-1.02,0.2
0.27,-1.05,0.2
0.25,-1.08,0.19
0.25,-1.11,0.18
0.24,-1.11,0.18
0.23,-1.09,0.18
0.23,-1.04,0.18
0.24,-1,0.19
0.27,-0.95,0.19
0.29,-0.91,0.19
0.31,-0.89,0.19
0.32,-0.88,0.18
0.32,-0.86,0.18
0.32,-0.86,0.22
0.3,-0.85,0.23
0.3,-0.84,0.22
0.3,-0.84,0.22
0.31,-0.83,0.21
0.32,-0.83,0.22
0.33,-0.83,0.22
0.35,-0.82,0.24
0.35,-0.81,0.25
0.36,-0.81,0.25
0.37,-0.82,0.26
0.37,-0.83,0.26
0.36,-0.84,0.25
0.37,-0.86,0.25
0.37,-0.89,0.24
0.37,-0.92,0.24
0.38,-0.96,0.24
0.38,-0.98,0.23
0.38,-1,0.23
0.38,-1.01,0.22
0.38,-1.01,0.2
0.38,-0.98,0.19
0.38,-0.94,0.18
0.39,-0.92,0.16
0.39,-0.93,0.14
0.4,-0.96,0.13
0.41,-1,0.11
0.43,-1.06,0.1
0.44,-1.1,0.09
0.45,-1.13,0.09
0.45,-1.14,0.08
0.44,-1.12,0.06
0.42,-1.09,0.04
0.42,-1.05,0.02
0.42,-1.03,0.01
0.42,-1.03,0
0.43,-1.03,0.01
0.43,-1.03,0.01
0.43,-1.04,0.03
0.44,-1.05,0.03
0.43,-1.06,0.04
0.42,-1.06,0.04
0.4,-1.04,0.03
0.39,-1.01,0.01
0.38,-0.97,0
0.37,-0.93,-0.01
0.36,-0.9,-0.01
0.36,-0.86,0
0.35,-0.84,0
0.35,-0.82,0.01
0.35,-0.82,0.01
0.36,-0.81,0.01
0.36,-0.82,0.02
0.37,-0.84,0.01
0.36,-0.85,0.01
0.36,-0.86,0.01
0.36,-0.86,0.01
0.37,-0.86,0.01
0.38,-0.84,0.02
0.39,-0.83,0.02
0.39,-0.83,0.02
0.4,-0.83,0.03
0.4,-0.83,0.05
0.4,-0.83,0.05
0.4,-0.84,0.05
0.39,-0.86,0.05
0.39,-0.88,0.05
0.4,-0.9,0.06
0.4,-0.92,0.07
0.39,-0.95,0.08
0.39,-0.97,0.09
0.38,-0.97,0.09
0.38,-0.97,0.09
0.37,-0.98,0.1
0.36,-0.98,0.11
0.36,-0.98,0.12
0.37,-0.98,0.14
0.36,-0.99,0.15
0.36,-1.01,0.18
0.34,-1.05,0.19
0.33,-1.09,0.2
0.31,-1.16,0.23
0.29,-1.24,0.26
0.25,-1.35,0.3
0.23,-1.43,0.27
0.24,-1.44,0.19
0.23,-1.4,0.12
0.21,-1.31,0.08
0.22,-1.18,0.09
0.23,-1.07,0.11
0.25,-0.95,0.15
0.25,-0.85,0.19
0.23,-0.78,0.24
0.23,-0.74,0.29
0.23,-0.74,0.32
0.24,-0.77,0.31
0.21,-0.81,0.29
0.17,-0.86,0.27
0.14,-0.92,0.25
0.12,-0.99,0.24
0.1,-1.05,0.22
0.07,-1.1,0.2
0.05,-1.14,0.18
0.03,-1.15,0.16
0,-1.11,0.14
0.01,-1.01,0.14
0.03,-0.96,0.14
0.03,-0.91,0.14
0.02,-0.88,0.14
0,-0.85,0.14
0,-0.82,0.14
0,-0.79,0.13
-0.01,-0.78,0.12
-0.03,-0.77,0.1
-0.04,-0.76,0.09
-0.06,-0.75,0.08
-0.08,-0.76,0.07
-0.1,-0.77,0.06
-0.11,-0.78,0.06
-0.12,-0.78,0.05
-0.13,-0.79,0.04
-0.13,-0.79,0.04
-0.13,-0.79,0.03
-0.16,-0.8,0.02
-0.17,-0.82,0.02
-0.16,-0.84,0.02
-0.16,-0.87,0.01
-0.16,-0.89,0.01
-0.17,-0.9,0.01
-0.17,-0.9,0.01
-0.18,-0.89,0.03
-0.21,-0.85,0.04
-0.13,-0.86,0.03
-0.17,-0.9,0.04
-0.18,-0.88,0.05
-0.17,-0.89,0.05
-0.17,-0.91,0.06
-0.16,-0.93,0.07
-0.16,-0.94,0.08
-0.16,-0.94,0.09
-0.15,-0.94,0.1
-0.14,-0.94,0.11
-0.13,-0.93,0.12
-0.12,-0.92,0.12
-0.12,-0.91,0.11
-0.12,-0.92,0.11
-0.12,-0.94,0.12
-0.11,-0.97,0.12
-0.11,-0.98,0.12
-0.1,-0.98,0.12
-0.11,-0.98,0.12
-0.11,-0.97,0.12
-0.09,-0.96,0.12
-0.09,-0.96,0.14
-0.09,-0.96,0.16
-0.08,-0.97,0.17
-0.08,-0.97,0.16
-0.08,-0.97,0.15
-0.06,-0.97,0.16
-0.03,-0.97,0.18
0,-0.96,0.2
0.03,-0.95,0.22
0.03,-0.93,0.23
0.02,-0.94,0.26
0.02,-0.92,0.27
0.04,-0.91,0.27
0.06,-0.93,0.27
0.07,-0.93,0.27
0.09,-0.93,0.28
0.11,-0.95,0.31
0.15,-0.98,0.35
0.22,-1.01,0.4
0.31,-1.07,0.43
0.37,-1.17,0.42
0.36,-1.23,0.39
0.35,-1.25,0.37
0.36,-1.24,0.38
0.4,-1.24,0.4
0.48,-1.26,0.43
0.55,-1.29,0.45
0.59,-1.32,0.47
0.62,-1.35,0.48
0.61,-1.37,0.48
0.59,-1.34,0.52
0.56,-1.26,0.53
0.53,-1.2,0.53
0.52,-1.13,0.55
0.54,-1.06,0.57
0.62,-0.99,0.61
0.65,-0.93,0.61
0.66,-0.92,0.56
0.74,-0.9,0.55
0.82,-0.84,0.53
0.83,-0.77,0.53
0.79,-0.69,0.55
0.74,-0.6,0.59
0.72,-0.53,0.6
0.7,-0.49,0.61
0.72,-0.48,0.67
0.74,-0.48,0.72
0.72,-0.5,0.73
0.68,-0.53,0.69
0.64,-0.51,0.63
0.62,-0.45,0.55
0.62,-0.4,0.49
0.63,-0.37,0.47
0.63,-0.35,0.49
0.62,-0.35,0.54
0.62,-0.39,0.59
0.64,-0.5,0.63
0.62,-0.49,0.63
0.57,-0.47,0.61
0.52,-0.43,0.6
0.5,-0.36,0.6
0.52,-0.32,0.62
0.57,-0.31,0.62
0.62,-0.31,0.63
0.66,-0.32,0.64
0.68,-0.36,0.67
0.67,-0.4,0.71
0.65,-0.4,0.75
0.62,-0.38,0.8
0.57,-0.35,0.81
0.57,-0.34,0.76
0.67,-0.35,0.65
0.75,-0.35,0.57
0.78,-0.34,0.55
0.82,-0.33,0.55
0.84,-0.32,0.58
0.87,-0.34,0.61
0.9,-0.34,0.61
0.9,-0.27,0.57
0.82,-0.19,0.56
0.79,-0.13,0.58
0.9,-0.11,0.57
0.94,-0.11,0.54
0.9,-0.08,0.53
0.89,-0.05,0.48
0.88,-0.01,0.44
0.94,0.04,0.44
0.94,0.08,0.46
0.88,0.12,0.48
0.86,0.15,0.5
0.88,0.15,0.56
0.89,0.14,0.57
0.86,0.12,0.49
0.87,0.13,0.44
0.92,0.16,0.39
0.91,0.18,0.32
0.89,0.17,0.27
0.92,0.14,0.26
0.97,0.11,0.27
0.96,0.08,0.32
0.91,0.08,0.36
0.88,0.08,0.39
0.86,0.06,0.41
0.85,0.04,0.42
0.85,0.01,0.41
0.86,-0.01,0.37
0.88,-0.02,0.31
0.9,-0.01,0.33
0.89,-0.01,0.53
0.85,0.04,0.61
0.83,0.07,0.63
0.83,0.1,0.63
0.85,0.11,0.6
0.88,0.08,0.57
0.9,0.06,0.59
0.91,0.06,0.64
0.92,0.06,0.67
0.93,0.07,0.68
0.92,0.09,0.66
0.92,0.09,0.64
0.93,0.07,0.62
0.92,0.03,0.62
0.91,0.01,0.64
0.89,0.02,0.67
0.87,0.04,0.71
0.89,0.07,0.74
0.88,0.09,0.73
0.87,0.12,0.71
0.86,0.14,0.68
0.84,0.13,0.67
0.83,0.11,0.67
0.81,0.08,0.66
0.79,0.07,0.68
0.76,0.08,0.72
0.73,0.08,0.75
0.68,0.1,0.74
0.67,0.1,0.74
0.67,0.1,0.74
0.67,0.1,0.74
0.67,0.09,0.74
0.68,0.08,0.74
0.68,0.08,0.75
0.67,0.09,0.76
0.64,0.11,0.79
0.61,0.12,0.83
0.58,0.12,0.86
0.57,0.12,0.86
0.56,0.11,0.83
0.56,0.12,0.79
0.56,0.13,0.75
0.57,0.14,0.72
0.58,0.13,0.71
0.57,0.13,0.72
0.55,0.14,0.72
0.53,0.16,0.73
0.52,0.18,0.73
0.52,0.19,0.72
0.52,0.19,0.71
0.52,0.18,0.71
0.52,0.17,0.7
0.54,0.16,0.69
0.55,0.17,0.69
0.55,0.17,0.7
0.55,0.17,0.7
0.55,0.17,0.71
0.56,0.19,0.73
0.57,0.19,0.75
0.58,0.2,0.76
0.59,0.2,0.78
0.6,0.19,0.79
0.62,0.18,0.77
0.64,0.17,0.76
0.65,0.17,0.75
0.65,0.18,0.76
0.65,0.19,0.76
0.65,0.2,0.77
0.65,0.22,0.77
0.67,0.23,0.77
0.71,0.21,0.77
0.71,0.19,0.77
0.71,0.18,0.79
0.71,0.18,0.81
0.72,0.17,0.82
0.72,0.17,0.82
0.71,0.16,0.82
0.7,0.16,0.81
0.7,0.16,0.83
0.68,0.16,0.83
0.67,0.16,0.84
0.66,0.16,0.84
0.65,0.17,0.83
0.64,0.19,0.82
0.63,0.19,0.83
0.62,0.19,0.84
0.6,0.18,0.85
0.59,0.17,0.85
0.58,0.15,0.86
0.56,0.13,0.87
0.55,0.11,0.88
0.54,0.1,0.88
0.53,0.11,0.87
0.53,0.13,0.89
0.51,0.13,0.91
0.51,0.12,0.93
0.5,0.11,0.93
0.5,0.11,0.92
0.49,0.12,0.92
0.5,0.12,0.91
0.5,0.12,0.91
0.5,0.13,0.92
0.49,0.13,0.93
0.47,0.13,0.94
0.46,0.12,0.91
0.44,0.12,0.89
0.44,0.12,0.87
0.44,0.11,0.87
0.43,0.1,0.87
0.41,0.09,0.87
0.39,0.09,0.87
0.38,0.09,0.85
0.37,0.09,0.84
0.36,0.09,0.83
0.36,0.09,0.82
0.35,0.09,0.83
0.35,0.09,0.84
0.34,0.1,0.85
0.34,0.11,0.86
0.35,0.1,0.86
0.35,0.1,0.86
0.35,0.09,0.85
0.34,0.08,0.83
0.35,0.07,0.83
0.35,0.06,0.84
0.35,0.06,0.85
0.36,0.07,0.86
0.36,0.07,0.86
0.37,0.08,0.86
0.37,0.08,0.87
0.37,0.08,0.88
0.4,0.09,0.88
0.42,0.1,0.88
0.43,0.1,0.87
0.44,0.08,0.87
0.44,0.07,0.86
0.44,0.06,0.87
0.46,0.07,0.87
0.48,0.08,0.88
0.49,0.09,0.9
0.49,0.09,0.91
0.49,0.09,0.91
0.49,0.08,0.91
0.5,0.07,0.89
0.5,0.06,0.87
0.51,0.06,0.86
0.51,0.06,0.86
0.51,0.07,0.86
0.51,0.07,0.86
0.51,0.06,0.85
0.51,0.06,0.84
0.51,0.06,0.83
0.53,0.07,0.82
0.54,0.09,0.81
0.55,0.1,0.82
0.55,0.11,0.83
0.54,0.1,0.82
0.53,0.06,0.83
0.54,0.04,0.82
0.55,0.03,0.79
0.56,0.03,0.74
0.58,0.04,0.71
0.6,0.05,0.71
0.61,0.06,0.74
0.61,0.07,0.77
0.62,0.09,0.79
0.62,0.1,0.79
0.61,0.11,0.78
0.62,0.1,0.78
0.64,0.1,0.79
0.65,0.11,0.78
0.66,0.11,0.77
0.68,0.1,0.75
0.71,0.08,0.74
0.71,0.07,0.74
0.69,0.06,0.74
0.68,0.05,0.75
0.69,0.06,0.78
0.67,0.05,0.81
0.68,0.06,0.86
0.69,0.08,0.9
0.73,0.12,0.89
0.76,0.15,0.88
0.72,0.11,0.93
0.68,0.09,0.89
0.68,0.06,0.86
0.7,0.03,0.83
0.72,0.03,0.79
0.7,0.04,0.81
0.73,0.05,0.86
0.78,0.05,0.86
0.75,0.04,0.84
0.71,0.02,0.84
0.7,0.02,0.83
0.69,0,0.81
0.68,-0.01,0.78
0.66,-0.01,0.78
0.63,0,0.79
0.6,0.02,0.8
0.59,0.03,0.81
0.58,0.04,0.81
0.57,0.04,0.8
0.57,0.04,0.8
0.56,0.03,0.79
0.55,0.02,0.8
0.54,0.02,0.85
0.51,0.01,0.89
0.49,0.02,0.89
0.48,0.03,0.87
0.49,0.02,0.83
0.53,0.01,0.82
0.54,0.01,0.8
0.56,0.02,0.8
0.56,0.03,0.8
0.57,0.04,0.81
0.56,0.05,0.82
0.53,0.07,0.84
0.53,0.09,0.83
0.53,0.1,0.81
0.54,0.11,0.78
0.54,0.12,0.77
0.54,0.13,0.77
0.54,0.14,0.75
0.54,0.17,0.73
0.56,0.19,0.73
0.59,0.19,0.75
0.61,0.19,0.78
0.64,0.17,0.79
0.64,0.15,0.79
0.63,0.15,0.79
0.63,0.14,0.78
0.64,0.12,0.78
0.64,0.09,0.78
0.64,0.07,0.77
0.65,0.07,0.75
0.65,0.1,0.76
0.62,0.13,0.79
0.6,0.15,0.82
0.58,0.16,0.84
0.56,0.17,0.86
0.55,0.18,0.87
0.54,0.18,0.86
0.54,0.15,0.85
0.53,0.11,0.83
0.52,0.09,0.78
0.52,0.11,0.74
0.52,0.12,0.73
0.51,0.11,0.77
0.5,0.1,0.81
0.48,0.1,0.85
0.47,0.13,0.89
0.47,0.16,0.86
0.49,0.19,0.79
0.52,0.22,0.73
0.55,0.23,0.71
0.56,0.18,0.71
0.58,0.14,0.71
0.61,0.14,0.72
0.65,0.14,0.73
0.68,0.16,0.75
0.71,0.17,0.76
0.74,0.18,0.8
0.75,0.18,0.81
0.76,0.17,0.83
0.83,0.18,0.86
0.82,0.14,0.89
