Acc_x,Acc_y,Acc_z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.09,0.26,0.9
0.09,0.29,0.9
0.1,0.3,0.89
0.1,0.31,0.89
0.11,0.32,0.89
0.13,0.33,0.9
0.12,0.34,0.91
0.09,0.33,0.93
0.08,0.33,0.93
0.07,0.33,0.92
0.08,0.32,0.92
0.07,0.31,0.92
0.04,0.3,0.91
0.04,0.29,0.9
0.06,0.29,0.89
0.07,0.29,0.88
0.06,0.29,0.87
0.06,0.28,0.87
0.07,0.27,0.86
0.07,0.26,0.86
0.09,0.25,0.87
0.12,0.24,0.88
0.13,0.23,0.89
0.14,0.23,0.89
0.11,0.23,0.88
0.09,0.22,0.87
0.13,0.19,0.88
0.2,0.17,0.9
0.25,0.14,0.93
0.26,0.14,0.95
0.25,0.16,0.94
0.22,0.18,0.92
0.21,0.17,0.89
0.24,0.16,0.85
0.3,0.13,0.84
0.28,0.12,0.84
0.25,0.09,0.87
0.21,0.08,0.88
0.21,0.08,0.87
0.23,0.08,0.85
0.28,0.08,0.86
0.35,0.06,0.89
0.39,0.03,0.91
0.4,0.01,0.92
0.37,-0.02,0.92
0.34,-0.05,0.92
0.31,-0.08,0.94
0.33,-0.1,0.99
0.39,-0.12,1.05
0.46,-0.13,1.11
0.51,-0.14,1.14
0.54,-0.15,1.16
0.55,-0.15,1.17
0.53,-0.15,1.17
0.51,-0.15,1.16
0.53,-0.16,1.14
0.54,-0.17,1.12
0.56,-0.18,1.12
0.55,-0.2,1.14
0.53,-0.19,1.13
0.56,-0.19,1.13
0.56,-0.19,1.11
0.52,-0.18,1.06
0.47,-0.18,1
0.43,-0.16,0.94
0.45,-0.17,0.9
0.47,-0.12,0.93
0.41,-0.03,1.09
0.36,-0.03,1.25
0.38,-0.11,1.28
0.42,-0.19,1.2
0.51,-0.23,1.03
0.61,-0.24,0.86
0.62,-0.27,0.81
0.55,-0.35,0.87
0.52,-0.46,0.93
0.55,-0.59,0.96
0.55,-0.71,0.89
0.56,-0.8,0.69
0.55,-0.88,0.48
0.5,-0.94,0.35
0.41,-1.01,0.25
0.35,-1.02,0.21
0.36,-0.97,0.21
0.39,-0.9,0.24
0.41,-0.86,0.26
0.5,-0.83,0.27
0.61,-0.82,0.28
0.63,-0.85,0.22
0.61,-0.88,0.18
0.58,-0.91,0.15
0.5,-0.94,0.04
0.46,-0.94,-0.04
0.46,-0.96,-0.02
0.46,-0.99,0.04
0.5,-0.98,0.07
0.53,-0.93,0.14
0.55,-0.88,0.23
0.54,-0.87,0.21
0.54,-0.86,0.18
0.53,-0.88,0.1
0.49,-0.91,0.03
0.47,-0.94,0
0.47,-0.95,0
0.43,-0.96,0.02
0.41,-0.98,0.04
0.43,-0.97,0.06
0.44,-0.97,0.08
0.42,-1.02,0.08
0.38,-1.03,0.08
0.35,-1,0.11
0.29,-1.02,0.13
0.29,-1.12,0.13
0.28,-1.19,0.1
0.27,-1.22,0.06
0.29,-1.24,0
0.31,-1.26,-0.06
0.31,-1.26,-0.1
0.29,-1.22,-0.09
0.24,-1.17,-0.09
0.16,-1.15,-0.1
0.08,-1.16,-0.12
0.09,-1.16,-0.11
0.14,-1.14,-0.08
0.13,-1.15,-0.14
0.03,-1.14,-0.26
-0.05,-1.1,-0.3
-0.06,-1.07,-0.3
-0.09,-1.04,-0.33
-0.1,-1.04,-0.32
-0.08,-1.03,-0.28
-0.07,-0.99,-0.26
-0.07,-0.95,-0.22
-0.06,-0.93,-0.17
-0.05,-0.92,-0.14
-0.05,-0.9,-0.11
-0.04,-0.88,-0.05
-0.03,-0.89,-0.04
-0.02,-0.9,-0.01
0.01,-0.92,-0.02
0,-0.94,-0.01
-0.01,-0.95,0.01
0.01,-0.97,0.02
0.03,-0.97,0.02
0.05,-0.96,0.04
0.05,-0.95,0.05
0.05,-0.94,0.05
0.06,-0.93,0.06
0.08,-0.92,0.06
0.1,-0.93,0.04
0.11,-0.92,0.03
0.1,-0.92,0.03
0.1,-0.92,0.05
0.1,-0.93,0.07
0.09,-0.92,0.09
0.07,-0.91,0.1
0.06,-0.89,0.1
0.03,-0.88,0.09
0.01,-0.86,0.08
0.02,-0.86,0.09
0.03,-0.88,0.1
0.06,-0.91,0.12
0.08,-0.95,0.14
0.09,-1,0.17
0.09,-1.08,0.19
0.09,-1.12,0.17
0.1,-1.15,0.13
0.12,-1.19,0.11
0.14,-1.23,0.11
0.15,-1.26,0.11
0.17,-1.29,0.11
0.2,-1.31,0.1
0.24,-1.31,0.08
0.26,-1.3,0.07
0.28,-1.28,0.04
0.29,-1.25,0.02
0.32,-1.21,0.02
0.35,-1.16,0.03
0.38,-1.14,0.05
0.4,-1.14,0.07
0.42,-1.13,0.06
0.42,-1.1,0.06
0.42,-1.07,0.07
0.4,-1.06,0.07
0.4,-1.04,0.06
0.41,-1.02,0.05
0.41,-1.01,0.05
0.41,-0.99,0.05
0.42,-0.97,0.04
0.43,-0.96,0.03
0.43,-0.93,0.02
0.46,-0.92,0.01
0.47,-0.91,0.01
0.47,-0.9,0.02
0.47,-0.89,0.04
0.48,-0.88,0.05
0.49,-0.87,0.05
0.51,-0.87,0.05
0.53,-0.88,0.05
0.54,-0.89,0.05
0.55,-0.89,0.05
0.56,-0.89,0.05
0.58,-0.9,0.06
0.58,-0.91,0.06
0.58,-0.91,0.07
0.59,-0.92,0.07
0.6,-0.92,0.08
0.61,-0.92,0.08
0.61,-0.92,0.1
0.61,-0.92,0.11
0.61,-0.91,0.12
0.61,-0.9,0.12
0.6,-0.89,0.13
0.59,-0.88,0.13
0.59,-0.85,0.12
0.58,-0.83,0.12
0.57,-0.78,0.13
0.55,-0.75,0.14
0.54,-0.72,0.15
0.54,-0.7,0.17
0.54,-0.69,0.18
0.55,-0.67,0.19
0.54,-0.65,0.2
0.53,-0.64,0.2
0.52,-0.63,0.21
0.51,-0.63,0.22
0.51,-0.63,0.23
0.51,-0.63,0.23
0.5,-0.63,0.24
0.49,-0.65,0.24
0.49,-0.67,0.24
0.5,-0.69,0.25
0.5,-0.72,0.27
0.51,-0.76,0.28
0.52,-0.83,0.31
0.53,-0.9,0.35
0.53,-0.98,0.38
0.51,-1.02,0.4
0.47,-1.01,0.4
0.44,-0.97,0.4
0.39,-0.89,0.37
0.36,-0.82,0.36
0.32,-0.77,0.37
0.32,-0.72,0.34
0.32,-0.67,0.31
0.29,-0.63,0.29
0.31,-0.72,0.22
0.29,-0.8,0.24
0.28,-0.88,0.26
0.26,-0.95,0.28
0.25,-0.99,0.3
0.26,-1.02,0.31
0.28,-1.03,0.31
0.29,-1.02,0.31
0.28,-1.02,0.29
0.23,-1.03,0.28
0.46,-1.03,0.26
0.46,-1.03,0.26
0.44,-1.02,0.26
0.41,-1,0.25
0.4,-0.97,0.25
0.41,-0.93,0.24
0.41,-0.93,0.24
0.4,-0.93,0.24
0.4,-0.94,0.25
0.4,-0.95,0.26
0.39,-0.97,0.26
0.37,-0.98,0.25
0.36,-0.95,0.25
0.34,-0.91,0.22
0.32,-0.88,0.21
0.31,-0.88,0.19
0.29,-0.89,0.16
0.28,-0.91,0.14
0.27,-0.92,0.12
0.26,-0.94,0.12
0.25,-0.95,0.12
0.24,-0.96,0.11
0.24,-0.98,0.09
0.24,-1,0.06
0.23,-1.01,0.04
0.21,-1.03,-0.01
0.21,-1.03,-0.01
0.21,-1.03,-0.03
0.22,-1.03,-0.04
0.24,-1.05,-0.06
0.26,-1.06,-0.08
0.29,-1.07,-0.1
0.32,-1.1,-0.13
0.34,-1.14,-0.15
0.37,-1.18,-0.17
0.39,-1.22,-0.19
0.4,-1.23,-0.21
0.39,-1.22,-0.22
0.38,-1.18,-0.22
0.34,-1.04,-0.21
0.34,-0.97,-0.2
0.35,-0.92,-0.19
0.36,-0.88,-0.18
0.38,-0.84,-0.16
0.4,-0.82,-0.14
0.44,-0.81,-0.12
0.49,-0.81,-0.1
0.55,-0.83,-0.09
0.6,-0.85,-0.08
0.64,-0.87,-0.06
0.67,-0.89,-0.05
0.69,-0.92,-0.03
0.7,-0.95,-0.02
0.71,-0.99,-0.01
0.73,-1.02,-0.01
0.76,-1.05,0
0.77,-1.09,0.02
0.78,-1.12,0.03
0.77,-1.15,0.05
0.76,-1.15,0.07
0.75,-1.14,0.06
0.73,-1.13,0.05
0.7,-1.13,0.08
0.67,-1.13,0.1
0.64,-1.13,0.1
0.6,-1.13,0.09
0.58,-1.12,0.08
0.56,-1.1,0.07
0.55,-1.07,0.06
0.53,-1.06,0.06
0.51,-1.05,0.07
0.49,-1.03,0.07
0.48,-1,0.08
0.45,-0.99,0.1
0.44,-0.99,0.11
0.43,-0.98,0.12
0.4,-0.97,0.11
0.39,-0.95,0.1
0.39,-0.94,0.08
0.38,-0.93,0.08
0.37,-0.92,0.08
0.36,-0.92,0.1
0.35,-0.92,0.11
0.33,-0.92,0.11
0.32,-0.91,0.1
0.31,-0.89,0.1
0.3,-0.87,0.1
0.29,-0.85,0.09
0.29,-0.84,0.09
0.28,-0.83,0.1
0.28,-0.82,0.11
0.27,-0.81,0.11
0.27,-0.81,0.11
0.26,-0.82,0.11
0.25,-0.82,0.11
0.25,-0.82,0.11
0.24,-0.82,0.11
0.24,-0.81,0.11
0.24,-0.82,0.11
0.24,-0.82,0.11
0.25,-0.84,0.12
0.25,-0.86,0.12
0.26,-0.89,0.12
0.27,-0.9,0.12
0.27,-0.92,0.13
0.26,-0.93,0.14
0.26,-0.93,0.15
0.26,-0.91,0.16
0.26,-0.89,0.16
0.26,-0.87,0.17
0.27,-0.86,0.17
0.28,-0.86,0.18
0.29,-0.89,0.18
0.29,-0.93,0.18
0.3,-0.97,0.19
0.31,-1.01,0.2
0.31,-1.05,0.23
0.31,-1.16,0.24
0.32,-1.21,0.25
0.33,-1.25,0.27
0.34,-1.29,0.28
0.34,-1.31,0.3
0.35,-1.32,0.3
0.35,-1.32,0.31
0.34,-1.33,0.3
0.36,-1.32,0.31
0.37,-1.29,0.34
0.35,-1.24,0.35
0.36,-1.24,0.35
0.37,-1.25,0.34
0.37,-1.23,0.33
0.38,-1.2,0.32
0.39,-1.18,0.31
0.37,-1.17,0.3
0.36,-1.16,0.3
0.36,-1.13,0.3
0.35,-1.11,0.29
0.35,-1.1,0.28
0.36,-1.08,0.27
0.37,-1.06,0.26
0.37,-1.06,0.27
0.37,-1.06,0.26
0.37,-1.05,0.25
0.39,-1.02,0.24
0.4,-1.01,0.24
0.41,-1,0.24
0.42,-0.99,0.25
0.43,-0.98,0.26
0.43,-0.96,0.28
0.43,-0.95,0.28
0.43,-0.94,0.29
0.42,-0.93,0.29
0.41,-0.92,0.29
0.41,-0.91,0.29
0.41,-0.89,0.28
0.4,-0.89,0.27
0.4,-0.9,0.26
0.41,-0.9,0.26
0.42,-0.9,0.26
0.42,-0.91,0.27
0.41,-0.92,0.27
0.41,-0.93,0.27
0.41,-0.93,0.27
0.41,-0.94,0.28
0.4,-0.95,0.28
0.4,-0.97,0.28
0.39,-0.98,0.29
0.37,-0.98,0.29
0.36,-0.99,0.29
0.36,-1,0.32
0.38,-1.01,0.33
0.38,-1.02,0.33
0.37,-1.03,0.33
0.37,-1.04,0.34
0.36,-1.04,0.33
0.35,-1.03,0.31
0.34,-1,0.31
0.32,-0.97,0.33
0.3,-0.92,0.36
0.3,-0.89,0.36
0.3,-0.85,0.34
0.29,-0.81,0.35
0.28,-0.76,0.37
0.27,-0.71,0.4
0.27,-0.7,0.41
0.26,-0.71,0.39
0.24,-0.72,0.38
0.24,-0.74,0.36
0.24,-0.76,0.34
0.25,-0.77,0.34
0.24,-0.8,0.35
0.2,-0.83,0.36
0.18,-0.84,0.38
0.17,-0.86,0.36
0.18,-0.9,0.33
0.21,-0.88,0.23
0.34,-0.86,0.24
0.36,-0.83,0.32
0.33,-0.8,0.38
0.28,-0.82,0.36
0.28,-0.84,0.32
0.3,-0.89,0.28
0.31,-0.97,0.28
0.33,-1.04,0.31
0.33,-1.1,0.33
0.28,-1.15,0.36
0.24,-1.14,0.39
0.23,-1.11,0.41
0.24,-1.13,0.4
0.26,-1.15,0.38
0.3,-1.11,0.42
0.33,-1.04,0.47
0.33,-1.03,0.46
0.29,-1.02,0.46
0.28,-0.98,0.43
0.28,-0.99,0.42
0.27,-1,0.53
0.31,-1.01,0.59
0.3,-0.97,0.58
0.29,-0.85,0.62
0.28,-0.85,0.66
0.26,-0.8,0.63
0.22,-0.84,0.61
0.23,-0.81,0.58
0.2,-0.69,0.6
0.17,-0.69,0.71
0.12,-0.81,0.81
0.07,-0.69,0.92
0.07,-0.65,0.98
0.06,-0.66,1.02
0.09,-0.63,1.02
0.16,-0.61,1.02
0.21,-0.56,1.06
0.26,-0.6,1.06
0.27,-0.62,1.09
0.24,-0.66,1.17
0.19,-0.72,1.21
0.15,-0.65,1.21
0.15,-0.64,1.22
0.12,-0.65,1.25
0.14,-0.62,1.29
0.11,-0.59,1.34
0.1,-0.6,1.45
0.11,-0.6,1.59
0.02,-0.56,1.65
0,-0.63,1.66
-0.1,-0.74,1.7
-0.21,-0.85,1.74
-0.27,-0.9,1.76
-0.3,-0.92,1.76
-0.33,-0.82,1.77
-0.37,-0.74,1.82
-0.34,-0.7,1.85
-0.34,-0.69,1.8
-0.38,-0.79,1.72
-0.4,-0.79,1.61
-0.41,-0.7,1.45
-0.4,-0.71,1.33
-0.38,-0.73,1.18
-0.31,-0.67,1.01
-0.16,-0.57,0.91
-0.16,-0.32,0.77
0.05,-0.06,0.49
-0.14,-0.5,0.09
-0.45,-0.82,-0.02
-0.16,-0.86,0.03
0.06,-1.04,-0.04
0.16,-0.56,0.03
0.09,0,0.3
0.06,0.1,0.59
0.16,0.1,0.74
0.16,0.24,0.64
0.17,0.38,0.39
0.16,0.37,0.14
-0.1,0.39,0.17
-0.29,0.36,0.2
-0.34,0.34,0.18
-0.32,0.42,0.15
-0.27,0.47,0.1
-0.13,0.42,0
0.01,0.41,-0.1
0.08,0.45,-0.18
0.08,0.5,-0.26
0.08,0.56,-0.32
0.04,0.6,-0.35
-0.03,0.63,-0.33
-0.09,0.67,-0.25
-0.12,0.66,-0.13
-0.17,0.66,-0.01
-0.21,0.67,0.04
-0.24,0.67,0.04
-0.23,0.7,-0.05
-0.16,0.81,-0.16
-0.09,0.98,-0.15
-0.16,1.15,0.02
-0.24,1.19,0.22
-0.28,1.09,0.38
-0.33,1,0.41
-0.33,0.98,0.29
-0.33,1.23,-0.35
-0.04,1.46,-0.53
0.23,1.6,-0.35
0.24,1.54,0.08
0.13,1.27,0.37
0.19,1.1,0.42
0.38,1.05,0.4
0.54,0.93,0.3
0.69,0.81,0.04
0.78,0.75,-0.29
0.9,0.86,-0.34
0.99,1.05,0.07
0.93,1.02,0.57
0.85,0.82,0.82
0.81,0.67,0.82
0.78,0.57,0.64
0.79,0.5,0.4
0.87,0.45,0.2
