Acc_x,Acc_y,Acc_z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.04,0.37,0.94
-0.04,0.37,0.94
-0.03,0.38,0.93
-0.04,0.37,0.93
-0.03,0.37,0.93
-0.03,0.37,0.93
-0.03,0.37,0.92
-0.03,0.37,0.92
-0.03,0.37,0.93
-0.04,0.37,0.92
-0.04,0.37,0.92
-0.04,0.37,0.93
-0.04,0.37,0.92
-0.04,0.37,0.92
-0.04,0.36,0.92
-0.07,0.35,0.98
-0.05,0.35,0.98
-0.03,0.36,0.92
-0.05,0.36,0.93
-0.04,0.37,0.92
-0.04,0.37,0.92
-0.05,0.37,0.93
-0.05,0.36,0.92
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.37,0.93
-0.05,0.37,0.93
-0.05,0.37,0.93
-0.05,0.37,0.92
-0.06,0.37,0.92
-0.06,0.37,0.93
-0.05,0.36,0.93
-0.05,0.37,0.93
-0.05,0.37,0.93
-0.04,0.37,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.05,0.37,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.06,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.06,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.92
-0.05,0.36,0.92
-0.05,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.92
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.05,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.04,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.04,0.36,0.93
-0.03,0.36,0.93
-0.03,0.35,0.93
-0.04,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.05,0.36,0.93
-0.06,0.36,0.93
-0.07,0.36,0.93
-0.06,0.36,0.93
-0.06,0.36,0.93
-0.07,0.37,0.93
-0.06,0.37,0.93
-0.06,0.37,0.93
-0.06,0.37,0.93
-0.06,0.37,0.93
-0.06,0.37,0.94
-0.06,0.36,0.94
-0.05,0.36,0.95
-0.04,0.35,0.95
-0.03,0.36,0.95
-0.03,0.36,0.95
-0.02,0.37,0.95
-0.01,0.37,0.96
-0.01,0.37,0.96
-0.01,0.36,0.97
0.01,0.34,0.99
0.03,0.33,1
0.04,0.32,1
0.06,0.31,1
0.06,0.3,0.99
0.04,0.28,0.97
0.02,0.25,0.96
0.05,0.2,0.96
0.1,0.17,0.97
0.15,0.15,0.99
0.17,0.14,0.99
0.18,0.17,0.98
0.22,0.22,0.98
0.24,0.21,0.97
0.24,0.19,0.99
0.24,0.15,1
0.33,0.15,0.99
0.37,0.15,1
0.41,0.13,1.02
0.44,0.11,1.05
0.49,0.08,1.09
0.56,0.02,1.14
0.6,-0.03,1.18
0.6,-0.06,1.16
0.57,-0.08,1.11
0.58,-0.1,1.06
0.58,-0.13,1.01
0.57,-0.16,0.97
0.59,-0.2,0.94
0.64,-0.25,0.94
0.7,-0.29,0.97
0.75,-0.34,1.01
0.74,-0.36,1
0.71,-0.37,0.95
0.67,-0.38,0.9
0.66,-0.39,0.85
0.64,-0.39,0.81
0.6,-0.39,0.76
0.57,-0.39,0.71
0.55,-0.4,0.65
0.51,-0.4,0.59
0.49,-0.37,0.52
0.46,-0.37,0.48
0.43,-0.39,0.45
0.43,-0.41,0.42
0.43,-0.42,0.41
0.4,-0.44,0.39
0.37,-0.44,0.38
0.35,-0.45,0.37
0.34,-0.46,0.37
0.33,-0.47,0.36
0.33,-0.49,0.35
0.34,-0.5,0.34
0.36,-0.51,0.33
0.35,-0.54,0.31
0.36,-0.57,0.33
0.41,-0.6,0.36
0.4,-0.66,0.37
0.38,-0.67,0.38
0.41,-0.66,0.41
0.45,-0.72,0.42
0.45,-0.76,0.41
0.42,-0.75,0.39
0.41,-0.74,0.34
0.41,-0.79,0.28
0.38,-0.85,0.25
0.41,-0.79,0.27
0.41,-0.86,0.31
0.39,-0.87,0.32
0.39,-0.9,0.32
0.4,-0.89,0.35
0.38,-0.91,0.37
0.4,-0.92,0.38
0.42,-0.97,0.39
0.4,-0.99,0.39
0.37,-0.99,0.37
0.33,-0.98,0.36
0.34,-0.96,0.35
0.38,-0.96,0.35
0.42,-0.97,0.35
0.44,-0.98,0.34
0.47,-0.97,0.35
0.46,-0.95,0.34
0.44,-0.92,0.33
0.41,-0.9,0.32
0.36,-0.87,0.29
0.37,-0.82,0.28
0.41,-0.77,0.28
0.43,-0.76,0.28
0.42,-0.77,0.31
0.43,-0.8,0.35
0.46,-0.86,0.38
0.47,-0.95,0.42
0.45,-1.16,0.52
0.41,-1.23,0.52
0.4,-1.25,0.47
0.39,-1.25,0.42
0.44,-1.26,0.38
0.48,-1.33,0.35
0.49,-1.42,0.34
0.51,-1.52,0.34
0.53,-1.63,0.33
0.52,-1.74,0.29
0.52,-1.79,0.26
0.46,-1.74,0.24
0.38,-1.69,0.21
0.24,-1.65,0.22
0.22,-1.57,0.33
0.47,-1.52,0.33
0.7,-1.51,0.23
0.69,-1.52,0.15
0.51,-1.48,0.14
0.43,-1.44,0.15
0.49,-1.4,0.12
0.55,-1.37,0.08
0.52,-1.33,0.08
0.45,-1.27,0.09
0.4,-1.21,0.1
0.38,-1.17,0.09
0.39,-1.1,0.07
0.38,-0.96,0.08
0.38,-0.91,0.08
0.37,-0.86,0.08
0.36,-0.82,0.07
0.35,-0.78,0.06
0.34,-0.74,0.06
0.33,-0.7,0.06
0.31,-0.66,0.07
0.29,-0.63,0.06
0.28,-0.61,0.05
0.27,-0.61,0.05
0.27,-0.62,0.05
0.28,-0.63,0.03
0.29,-0.61,0.03
0.28,-0.59,0.04
0.27,-0.61,0.03
0.28,-0.63,0.02
0.27,-0.63,0.01
0.26,-0.62,0
0.26,-0.63,0
0.26,-0.64,-0.01
0.27,-0.65,-0.01
0.27,-0.66,-0.01
0.29,-0.66,-0.02
0.29,-0.66,-0.04
0.29,-0.66,-0.06
0.28,-0.69,-0.07
0.3,-0.73,-0.08
0.32,-0.78,-0.09
0.34,-0.81,-0.09
0.35,-0.84,-0.09
0.35,-0.86,-0.08
0.35,-0.87,-0.08
0.35,-0.87,-0.07
0.36,-0.87,-0.06
0.36,-0.87,-0.06
0.36,-0.88,-0.05
0.35,-0.89,-0.05
0.35,-0.91,-0.05
0.36,-1.31,-0.1
0.36,-1.41,-0.13
0.34,-1.48,-0.15
0.33,-1.5,-0.14
0.34,-1.48,-0.14
0.37,-1.45,-0.14
0.39,-1.42,-0.12
0.39,-1.39,-0.06
0.43,-1.32,-0.06
0.46,-1.27,-0.03
0.51,-1.16,0
0.5,-1.17,-0.01
0.48,-1.2,-0.03
0.45,-1.26,-0.05
0.42,-1.31,-0.06
0.39,-1.35,-0.06
0.38,-1.36,-0.05
0.38,-1.35,-0.04
0.39,-1.32,-0.03
0.39,-1.29,-0.02
0.4,-0.88,0.07
0.39,-0.88,0.08
0.37,-0.88,0.1
0.36,-0.86,0.12
0.33,-0.85,0.13
0.34,-0.86,0.13
0.35,-0.87,0.13
0.34,-0.87,0.13
0.34,-0.87,0.15
0.35,-0.87,0.16
0.37,-0.87,0.16
0.37,-0.86,0.15
0.37,-0.85,0.15
0.37,-0.86,0.15
0.37,-0.88,0.16
0.37,-0.91,0.17
0.37,-0.93,0.18
0.36,-0.95,0.19
0.36,-0.97,0.2
0.35,-0.99,0.2
0.34,-1,0.2
0.33,-1.01,0.2
0.33,-1.01,0.2
0.32,-1,0.19
0.32,-0.99,0.19
0.31,-0.98,0.18
0.31,-0.98,0.18
0.3,-0.99,0.17
0.3,-0.99,0.16
0.31,-1,0.12
0.34,-1.03,0.11
0.35,-1.07,0.09
0.35,-1.11,0.08
0.36,-1.15,0.07
0.38,-1.21,0.06
0.41,-1.32,0.05
0.43,-1.42,0.05
0.42,-1.47,0.09
0.43,-1.42,0.13
0.44,-1.27,0.14
0.46,-1.1,0.12
0.46,-1,0.1
0.49,-0.98,0.09
0.54,-1.01,0.08
0.6,-1.06,0.06
0.64,-1.1,0.04
0.67,-1.13,0.01
0.7,-1.17,-0.02
0.72,-1.23,-0.04
0.74,-1.3,-0.06
0.67,-1.43,-0.01
0.65,-1.45,-0.01
0.65,-1.44,0.01
0.64,-1.38,0
0.61,-1.33,-0.09
0.62,-1.25,-0.12
0.66,-1.18,-0.1
0.67,-1.1,-0.09
0.67,-1.09,-0.1
0.68,-1.14,-0.1
0.66,-1.15,-0.08
0.63,-1.1,-0.06
0.58,-1.02,-0.03
0.53,-0.94,-0.02
0.5,-0.88,-0.02
0.49,-0.8,-0.03
0.5,-0.73,-0.04
0.51,-0.69,-0.05
0.52,-0.67,-0.05
0.51,-0.67,-0.04
0.49,-0.65,-0.04
0.49,-0.64,-0.03
0.49,-0.65,-0.02
0.5,-0.66,0
0.49,-0.67,0
0.48,-0.68,-0.01
0.46,-0.68,-0.03
0.44,-0.67,-0.04
0.44,-0.65,-0.04
0.43,-0.64,-0.04
0.43,-0.62,-0.04
0.41,-0.59,-0.02
0.4,-0.58,-0.02
0.39,-0.57,-0.02
0.38,-0.57,-0.02
0.37,-0.57,-0.03
0.35,-0.57,-0.03
0.33,-0.57,-0.03
0.33,-0.57,-0.02
0.33,-0.57,-0.01
0.33,-0.59,-0.01
0.25,-0.86,0.03
