Acc_x,Acc_y,Acc_z
0.19,0.97,0.04
0.19,0.97,0.05
0.2,0.98,0.06
0.2,0.97,0.05
0.2,0.96,0.03
0.2,0.95,0.02
0.19,0.95,0.02
0.17,0.94,0.02
0.15,0.95,0.02
0.21,0.98,0.06
0.24,0.98,0.09
0.21,0.97,0.06
0.2,0.97,0.04
0.16,0.95,0.03
0.12,0.93,-0.01
0.17,0.95,0
0.24,0.98,0.08
0.27,0.98,0.11
0.25,0.98,0.08
0.19,0.98,0.07
0.16,0.98,0.05
0.15,0.96,0.03
0.16,0.94,0.02
0.2,0.95,0.06
0.22,0.97,0.08
0.21,0.98,0.04
0.17,0.97,0.03
0.15,0.96,0.02
0.16,0.96,0.01
0.19,0.97,0.03
0.19,0.96,0.05
0.19,0.97,0.07
0.19,0.99,0.07
0.15,0.97,0.05
0.15,0.97,0.03
0.16,0.99,0.01
0.13,0.97,-0.01
0.17,0.95,0.03
0.21,0.97,0.08
0.17,0.97,0.08
0.16,0.97,0.05
0.17,0.96,0.04
0.15,0.97,0.03
0.13,0.96,0.03
0.17,0.96,0.04
0.19,0.95,0.08
0.18,0.95,0.12
0.18,0.97,0.13
0.19,0.98,0.08
0.2,0.97,0.05
0.18,0.96,0.04
0.18,0.99,0.08
0.23,0.98,0.09
0.2,0.95,0.09
0.21,0.97,0.1
0.22,0.97,0.07
0.18,0.95,0.07
0.16,0.95,0.07
0.17,0.97,0.08
0.19,0.98,0.09
0.19,0.96,0.09
0.18,0.95,0.09
0.18,0.96,0.07
0.18,0.94,0.03
0.21,0.93,0.05
0.23,0.95,0.1
0.2,0.98,0.12
0.18,0.99,0.12
0.17,0.98,0.11
0.16,0.98,0.08
0.16,0.97,0.05
0.17,0.95,0.04
0.2,0.95,0.06
0.23,0.96,0.09
0.21,0.96,0.09
0.19,0.96,0.09
0.17,0.96,0.1
0.17,0.97,0.09
0.17,0.97,0.07
0.2,0.96,0.07
0.22,0.96,0.09
0.24,0.97,0.11
0.22,0.95,0.12
0.19,0.97,0.12
0.18,0.98,0.11
0.17,0.97,0.09
0.17,0.96,0.08
0.19,0.95,0.08
0.2,0.95,0.1
0.2,0.96,0.11
0.2,0.96,0.12
0.19,0.97,0.12
0.17,0.96,0.11
0.16,0.96,0.11
0.16,0.96,0.11
0.19,0.97,0.11
0.2,0.97,0.11
0.2,0.95,0.1
0.2,0.95,0.11
0.19,0.95,0.12
0.2,0.97,0.15
0.21,0.97,0.14
0.21,0.95,0.13
0.19,0.97,0.12
0.19,0.95,0.11
0.19,0.94,0.11
0.19,0.94,0.12
0.21,0.95,0.16
0.23,0.97,0.2
0.24,0.98,0.18
0.21,0.96,0.14
0.18,0.97,0.14
0.18,0.96,0.13
0.18,0.96,0.12
0.16,0.95,0.12
0.17,0.94,0.11
0.2,0.94,0.14
0.21,0.95,0.16
0.2,0.95,0.16
0.19,0.95,0.15
0.2,0.96,0.15
0.2,0.96,0.15
0.2,0.95,0.15
0.19,0.95,0.16
0.19,0.95,0.15
0.19,0.95,0.15
0.21,0.95,0.16
0.21,0.96,0.16
0.2,0.95,0.15
0.2,0.94,0.16
0.18,0.95,0.15
0.2,0.95,0.15
0.21,0.95,0.16
0.21,0.96,0.16
0.21,0.95,0.15
0.2,0.95,0.15
0.19,0.95,0.15
0.18,0.95,0.15
0.19,0.95,0.15
0.2,0.96,0.15
0.19,0.95,0.14
0.18,0.94,0.14
0.2,0.96,0.14
0.21,0.96,0.15
0.21,0.95,0.15
0.21,0.95,0.16
0.21,0.97,0.17
0.21,0.96,0.15
0.2,0.95,0.14
0.19,0.96,0.15
0.2,0.96,0.14
0.2,0.95,0.14
0.2,0.94,0.15
0.2,0.95,0.16
0.21,0.95,0.16
0.21,0.95,0.15
0.19,0.96,0.14
0.19,0.96,0.13
0.2,0.95,0.13
0.2,0.95,0.14
0.2,0.95,0.14
0.2,0.94,0.14
0.21,0.95,0.15
0.21,0.96,0.15
0.2,0.96,0.15
0.21,0.96,0.15
0.2,0.95,0.14
0.2,0.95,0.14
0.2,0.96,0.14
0.19,0.95,0.14
0.2,0.95,0.14
0.21,0.95,0.15
0.21,0.96,0.15
0.22,0.96,0.15
0.21,0.96,0.15
0.2,0.95,0.15
0.2,0.96,0.15
0.2,0.95,0.15
0.2,0.95,0.15
0.2,0.95,0.14
0.21,0.95,0.14
0.22,0.95,0.16
0.2,0.95,0.15
0.2,0.96,0.16
0.19,0.95,0.15
0.2,0.95,0.14
0.2,0.95,0.14
0.22,0.95,0.15
0.22,0.95,0.15
0.21,0.95,0.15
0.21,0.95,0.15
0.21,0.95,0.15
0.19,0.95,0.15
0.2,0.95,0.15
0.21,0.95,0.16
0.21,0.95,0.17
0.22,0.95,0.16
0.22,0.95,0.15
0.2,0.95,0.14
0.2,0.95,0.14
0.2,0.95,0.14
0.18,0.95,0.14
0.2,0.95,0.15
0.22,0.95,0.17
0.22,0.96,0.17
0.21,0.95,0.16
0.2,0.95,0.15
0.2,0.95,0.14
0.19,0.94,0.14
0.2,0.94,0.14
0.21,0.95,0.16
0.21,0.95,0.17
0.22,0.95,0.17
0.22,0.96,0.16
0.21,0.95,0.15
0.2,0.95,0.15
0.19,0.95,0.15
0.19,0.95,0.14
0.21,0.95,0.15
0.22,0.95,0.16
0.21,0.95,0.16
0.21,0.96,0.15
0.21,0.95,0.14
0.2,0.95,0.16
0.22,0.95,0.16
0.2,0.95,0.15
0.19,0.95,0.15
0.2,0.95,0.15
0.2,0.95,0.16
0.21,0.95,0.15
0.21,0.95,0.15
0.21,0.95,0.15
0.2,0.95,0.15
0.2,0.95,0.15
0.2,0.95,0.15
0.22,0.95,0.15
0.22,0.95,0.15
0.21,0.96,0.14
0.2,0.95,0.14
0.2,0.95,0.15
0.2,0.95,0.15
0.2,0.95,0.14
0.2,0.95,0.14
0.22,0.95,0.16
0.22,0.95,0.17
0.21,0.96,0.15
0.2,0.96,0.14
0.21,0.95,0.14
0.2,0.95,0.15
0.2,0.95,0.14
0.2,0.95,0.14
0.21,0.95,0.15
0.2,0.95,0.16
0.21,0.95,0.15
0.22,0.95,0.15
0.21,0.95,0.15
0.2,0.95,0.15
0.19,0.95,0.14
0.2,0.95,0.15
0.2,0.95,0.15
0.21,0.95,0.15
0.21,0.95,0.15
0.21,0.95,0.16
0.21,0.96,0.15
0.21,0.96,0.14
0.2,0.95,0.14
0.19,0.95,0.14
0.2,0.95,0.14
0.22,0.94,0.15
0.21,0.94,0.16
0.21,0.95,0.17
0.21,0.95,0.16
0.21,0.95,0.15
0.21,0.95,0.15
0.2,0.95,0.15
0.19,0.94,0.14
0.2,0.94,0.15
0.21,0.95,0.15
0.22,0.95,0.16
0.22,0.95,0.16
0.21,0.95,0.16
0.21,0.95,0.15
0.2,0.95,0.15
0.2,0.95,0.15
0.2,0.94,0.15
0.21,0.94,0.16
0.22,0.95,0.16
0.22,0.95,0.16
0.2,0.95,0.15
0.2,0.95,0.14
0.2,0.95,0.15
0.2,0.95,0.15
0.22,0.95,0.15
0.21,0.95,0.15
0.21,0.95,0.16
0.21,0.95,0.16
0.21,0.95,0.16
0.21,0.95,0.15
0.2,0.95,0.15
0.2,0.95,0.15
0.21,0.95,0.15
0.21,0.95,0.16
0.21,0.95,0.16
0.21,0.95,0.16
0.21,0.95,0.15
0.21,0.95,0.16
0.22,0.95,0.15
0.22,0.95,0.15
0.21,0.95,0.15
0.21,0.95,0.16
0.21,0.95,0.16
0.2,0.95,0.15
0.23,0.94,0.15
0.23,0.95,0.16
0.22,0.95,0.16
0.2,0.95,0.15
0.21,0.95,0.17
0.21,0.96,0.17
0.22,0.95,0.17
0.22,0.95,0.17
0.21,0.94,0.16
0.21,0.94,0.16
0.21,0.93,0.17
0.2,0.94,0.19
0.21,0.94,0.18
0.23,0.94,0.18
0.24,0.94,0.18
0.21,0.93,0.18
0.2,0.93,0.18
0.23,0.93,0.19
0.24,0.94,0.2
0.22,0.94,0.2
0.24,0.94,0.19
0.25,0.94,0.2
0.24,0.94,0.21
0.24,0.94,0.21
0.24,0.94,0.2
0.24,0.94,0.19
0.24,0.93,0.21
0.23,0.92,0.22
0.23,0.92,0.21
0.24,0.93,0.22
0.23,0.93,0.22
0.24,0.93,0.21
0.25,0.93,0.21
0.24,0.92,0.21
0.24,0.93,0.22
0.24,0.93,0.22
0.24,0.93,0.23
0.25,0.93,0.22
0.26,0.93,0.22
0.26,0.94,0.23
0.25,0.93,0.23
0.24,0.93,0.22
0.24,0.92,0.23
0.24,0.92,0.25
0.25,0.92,0.26
0.26,0.93,0.25
0.26,0.92,0.24
0.26,0.92,0.24
0.26,0.92,0.25
0.26,0.93,0.25
0.25,0.92,0.24
0.24,0.9,0.24
0.25,0.92,0.28
0.26,0.91,0.27
0.25,0.91,0.27
0.26,0.9,0.27
0.27,0.91,0.27
0.26,0.91,0.27
0.26,0.9,0.27
0.26,0.91,0.28
0.26,0.91,0.28
0.27,0.9,0.29
0.28,0.9,0.31
0.27,0.9,0.31
0.27,0.89,0.3
0.29,0.91,0.33
0.27,0.9,0.31
0.25,0.89,0.27
0.27,0.89,0.3
0.28,0.9,0.32
0.28,0.9,0.32
0.27,0.89,0.32
0.29,0.89,0.34
0.29,0.9,0.33
0.26,0.89,0.32
0.26,0.88,0.32
0.28,0.88,0.32
0.3,0.89,0.34
0.31,0.88,0.35
0.27,0.88,0.35
0.26,0.88,0.35
0.24,0.88,0.34
0.25,0.89,0.34
0.28,0.89,0.35
0.3,0.87,0.36
0.29,0.87,0.36
0.31,0.87,0.37
0.3,0.87,0.37
0.27,0.87,0.35
0.27,0.87,0.36
0.31,0.87,0.39
0.31,0.87,0.39
0.3,0.86,0.38
0.29,0.85,0.37
0.28,0.84,0.38
0.31,0.84,0.4
0.33,0.84,0.42
0.32,0.84,0.41
0.33,0.84,0.41
0.33,0.85,0.41
0.3,0.84,0.39
0.29,0.84,0.38
0.3,0.83,0.4
0.31,0.83,0.42
0.32,0.84,0.43
0.32,0.84,0.42
0.32,0.84,0.42
0.32,0.84,0.42
0.29,0.83,0.4
0.29,0.83,0.4
0.33,0.83,0.43
0.34,0.83,0.43
0.34,0.83,0.43
0.34,0.83,0.42
0.32,0.83,0.42
0.32,0.84,0.41
0.32,0.84,0.42
0.3,0.83,0.41
0.28,0.81,0.41
0.32,0.81,0.44
0.36,0.82,0.46
0.36,0.82,0.47
0.35,0.83,0.47
0.34,0.84,0.44
0.31,0.84,0.42
0.29,0.82,0.41
0.34,0.84,0.43
0.38,0.83,0.46
0.37,0.82,0.47
0.35,0.82,0.46
0.34,0.83,0.44
0.33,0.84,0.43
0.26,0.83,0.4
0.25,0.81,0.39
0.34,0.81,0.46
0.39,0.81,0.5
0.38,0.8,0.49
0.37,0.8,0.48
0.35,0.79,0.47
0.33,0.8,0.45
0.32,0.81,0.44
0.32,0.81,0.46
0.33,0.8,0.48
0.36,0.8,0.49
0.39,0.79,0.48
0.37,0.78,0.49
0.35,0.79,0.48
0.34,0.8,0.48
0.34,0.8,0.48
0.34,0.8,0.48
0.35,0.79,0.48
0.36,0.78,0.49
0.37,0.77,0.5
0.39,0.77,0.51
0.38,0.76,0.52
0.35,0.76,0.52
0.34,0.79,0.5
0.33,0.78,0.49
0.35,0.76,0.5
0.37,0.74,0.5
0.38,0.75,0.52
0.38,0.77,0.52
0.38,0.77,0.51
0.36,0.77,0.51
0.35,0.74,0.54
0.33,0.74,0.54
0.34,0.77,0.51
0.36,0.76,0.53
0.37,0.76,0.53
0.39,0.77,0.53
0.36,0.75,0.54
0.35,0.74,0.55
0.34,0.75,0.55
0.34,0.76,0.56
0.36,0.77,0.58
0.37,0.75,0.57
0.4,0.75,0.56
0.39,0.72,0.56
0.31,0.67,0.55
0.33,0.7,0.56
0.35,0.72,0.57
0.34,0.7,0.57
0.37,0.75,0.55
0.35,0.72,0.56
0.35,0.73,0.57
0.34,0.73,0.58
0.33,0.73,0.58
0.36,0.75,0.57
0.35,0.74,0.57
0.36,0.74,0.56
0.33,0.73,0.54
0.33,0.73,0.55
0.36,0.74,0.57
0.34,0.73,0.59
0.34,0.73,0.6
0.35,0.74,0.58
0.35,0.74,0.58
0.36,0.74,0.59
0.34,0.75,0.58
0.32,0.74,0.57
0.3,0.73,0.56
0.3,0.73,0.56
0.36,0.73,0.58
0.39,0.71,0.61
0.37,0.72,0.6
0.34,0.74,0.58
0.33,0.75,0.56
0.29,0.75,0.55
0.29,0.74,0.58
0.38,0.72,0.61
0.4,0.69,0.61
0.39,0.69,0.61
0.36,0.7,0.6
0.32,0.72,0.58
0.3,0.74,0.57
0.32,0.73,0.58
0.37,0.72,0.61
0.39,0.71,0.61
0.39,0.7,0.61
0.39,0.72,0.61
0.35,0.72,0.59
0.3,0.72,0.58
0.3,0.73,0.58
0.31,0.72,0.58
0.33,0.69,0.6
0.38,0.68,0.63
0.41,0.69,0.63
0.4,0.7,0.64
0.38,0.71,0.63
0.35,0.71,0.63
0.31,0.7,0.61
0.29,0.73,0.59
0.32,0.76,0.59
0.36,0.74,0.6
0.38,0.71,0.65
0.43,0.69,0.69
0.41,0.68,0.7
0.4,0.7,0.7
0.38,0.72,0.7
0.35,0.71,0.67
0.31,0.71,0.62
0.3,0.73,0.64
0.34,0.75,0.68
0.36,0.77,0.7
0.34,0.79,0.71
0.29,0.8,0.71
0.31,0.79,0.74
0.38,0.84,0.77
0.39,0.9,0.78
0.39,0.96,0.86
0.4,1.05,0.93
0.35,1.09,0.97
0.44,1.13,0.86
0.52,1.14,0.77
0.46,1.11,0.73
0.37,1.12,0.58
0.26,1.14,0.47
0.18,1.12,0.41
0.09,1.11,0.37
-0.03,1.1,0.31
-0.11,1.08,0.21
-0.03,1.01,0.18
0.01,0.98,0.16
0.05,0.97,0.17
0.08,0.96,0.21
0.08,0.95,0.26
0.08,0.95,0.31
0.06,0.95,0.37
0.05,0.93,0.45
0.08,0.9,0.5
0.12,0.88,0.51
0.15,0.86,0.48
0.19,0.84,0.44
0.23,0.8,0.37
0.21,0.78,0.34
0.15,0.75,0.36
0.12,0.71,0.42
0.09,0.7,0.47
0.13,0.68,0.48
0.17,0.66,0.45
0.23,0.61,0.38
0.31,0.57,0.31
0.35,0.55,0.3
0.22,0.59,0.57
0.22,0.59,0.57
0.21,0.64,0.6
0.26,0.69,0.55
0.31,0.67,0.47
0.35,0.65,0.44
0.36,0.65,0.48
0.38,0.7,0.57
0.35,0.77,0.69
0.29,0.87,0.83
0.25,0.96,0.9
0.22,1.02,0.86
0.21,1.05,0.79
0.22,1.05,0.72
0.23,1.08,0.71
0.23,1.15,0.74
0.22,1.23,0.77
0.18,1.33,0.79
0.15,1.44,0.8
0.13,1.5,0.79
0.11,1.5,0.75
0.07,1.5,0.72
0.05,1.47,0.67
0.04,1.44,0.62
0.03,1.39,0.57
0.07,1.38,0.57
0.1,1.35,0.58
0.07,1.3,0.58
0.06,1.26,0.57
0.05,1.2,0.54
0.02,1.15,0.52
0.03,1.15,0.5
0.05,1.14,0.47
0.02,1.1,0.46
0.02,1.09,0.47
0.01,1.09,0.5
-0.02,1.07,0.5
-0.03,1.04,0.47
-0.05,1.02,0.43
-0.06,0.99,0.38
-0.05,0.95,0.32
-0.03,0.92,0.29
-0.02,0.9,0.3
-0.01,0.89,0.31
0.01,0.89,0.31
0,0.88,0.29
-0.01,0.86,0.26
-0.02,0.85,0.24
0,0.84,0.24
0.01,0.8,0.25
0.01,0.76,0.27
0,0.73,0.29
0,0.7,0.31
0,0.67,0.33
0,0.65,0.38
-0.03,0.59,0.4
-0.07,0.55,0.41
-0.11,0.52,0.42
-0.13,0.51,0.44
-0.13,0.51,0.46
-0.13,0.5,0.47
-0.14,0.49,0.49
-0.14,0.47,0.51
-0.15,0.44,0.51
-0.18,0.4,0.52
-0.2,0.37,0.53
-0.22,0.36,0.53
-0.22,0.36,0.53
-0.2,0.37,0.54
-0.19,0.39,0.55
-0.18,0.4,0.57
-0.18,0.41,0.57
-0.17,0.41,0.58
-0.19,0.41,0.58
-0.21,0.41,0.58
-0.21,0.42,0.58
-0.2,0.42,0.57
-0.21,0.41,0.57
-0.21,0.39,0.57
-0.19,0.37,0.59
-0.18,0.36,0.63
-0.15,0.38,0.65
-0.14,0.4,0.66
-0.13,0.42,0.67
-0.12,0.44,0.68
-0.12,0.46,0.68
-0.12,0.46,0.67
-0.1,0.45,0.66
-0.09,0.44,0.67
-0.08,0.43,0.69
-0.05,0.43,0.72
-0.05,0.42,0.74
-0.05,0.42,0.76
-0.06,0.43,0.77
-0.06,0.45,0.78
-0.04,0.48,0.8
-0.03,0.52,0.83
-0.02,0.55,0.85
-0.02,0.58,0.86
-0.04,0.61,0.84
-0.06,0.63,0.82
-0.07,0.64,0.81
-0.08,0.65,0.83
-0.09,0.65,0.86
-0.11,0.64,0.9
-0.12,0.64,0.93
-0.14,0.62,0.96
-0.17,0.59,1
-0.17,0.61,0.99
-0.17,0.64,0.97
-0.18,0.68,0.94
-0.19,0.72,0.92
-0.2,0.74,0.91
-0.21,0.75,0.9
-0.23,0.74,0.9
-0.24,0.72,0.9
-0.24,0.71,0.89
-0.23,0.72,0.89
-0.22,0.75,0.88
-0.21,0.77,0.87
-0.19,0.8,0.86
-0.18,0.84,0.84
-0.15,0.87,0.81
-0.14,0.87,0.79
-0.12,0.86,0.76
-0.11,0.86,0.74
-0.1,0.87,0.71
-0.09,0.88,0.68
-0.06,0.9,0.63
-0.03,0.92,0.59
-0.01,0.94,0.54
0.02,0.97,0.51
0.02,1.01,0.51
0.02,1.12,0.52
0.01,1.15,0.53
0.02,1.17,0.52
0.01,1.21,0.53
0.01,1.25,0.54
0.03,1.29,0.55
0,1.32,0.56
0,1.35,0.55
-0.02,1.33,0.52
-0.08,1.28,0.48
-0.11,1.27,0.44
-0.13,1.26,0.42
-0.13,1.27,0.41
-0.15,1.27,0.42
-0.16,1.27,0.42
-0.16,1.28,0.43
-0.15,1.27,0.44
-0.13,1.26,0.45
-0.12,1.28,0.46
-0.11,1.29,0.46
-0.11,1.27,0.44
-0.11,1.24,0.41
-0.1,1.23,0.4
-0.09,1.19,0.39
-0.08,1.15,0.4
-0.08,1.1,0.41
-0.05,1.01,0.4
-0.04,0.98,0.38
-0.02,0.95,0.37
0,0.93,0.38
0.02,0.92,0.39
0.03,0.93,0.41
0.05,0.94,0.42
0.06,0.93,0.42
0.07,0.92,0.42
0.07,0.88,0.42
0.08,0.85,0.4
0.09,0.83,0.39
0.09,0.82,0.38
0.11,0.82,0.38
0.13,0.83,0.37
0.14,0.86,0.38
0.16,0.87,0.39
0.16,0.88,0.41
0.16,0.88,0.41
0.18,0.88,0.4
0.19,0.88,0.38
0.19,0.88,0.38
0.19,0.88,0.37
0.19,0.89,0.36
0.2,0.9,0.35
0.2,0.9,0.34
0.21,0.88,0.32
0.22,0.88,0.3
0.23,0.87,0.29
0.24,0.86,0.28
0.24,0.85,0.27
0.23,0.85,0.27
0.23,0.85,0.27
0.23,0.85,0.27
0.23,0.84,0.25
0.23,0.82,0.23
0.22,0.78,0.21
0.22,0.74,0.2
0.21,0.69,0.2
0.19,0.64,0.22
0.17,0.6,0.24
0.17,0.57,0.25
0.17,0.55,0.26
0.16,0.54,0.26
0.15,0.53,0.28
0.14,0.54,0.28
0.13,0.56,0.28
0.14,0.58,0.27
0.14,0.6,0.28
0.15,0.64,0.29
0.17,0.68,0.31
0.19,0.72,0.33
0.21,0.82,0.34
0.3,0.87,0.34
0.33,0.92,0.33
0.36,0.97,0.33
0.39,1.02,0.32
0.41,1.04,0.31
0.44,1.05,0.32
0.47,1.03,0.32
0.5,0.99,0.34
0.51,0.95,0.36
0.51,0.9,0.38
0.5,0.86,0.4
0.49,0.83,0.41
0.49,0.8,0.41
0.49,0.79,0.41
0.48,0.77,0.41
0.47,0.77,0.41
0.47,0.76,0.42
0.47,0.76,0.42
0.46,0.75,0.42
0.44,0.75,0.43
0.41,0.75,0.43
0.39,0.75,0.44
0.38,0.76,0.43
0.36,0.76,0.42
0.35,0.76,0.41
0.34,0.77,0.38
0.34,0.79,0.37
0.36,0.8,0.35
0.37,0.82,0.34
0.39,0.83,0.32
0.41,0.85,0.3
0.42,0.86,0.28
0.44,0.87,0.26
0.45,0.89,0.25
0.47,0.89,0.24
0.49,0.89,0.24
0.5,0.89,0.24
0.5,0.9,0.25
0.49,0.91,0.27
0.48,0.9,0.28
0.46,0.89,0.29
0.43,0.88,0.3
0.42,0.87,0.3
0.39,0.87,0.31
0.38,0.89,0.32
0.38,0.94,0.34
0.4,1,0.35
0.4,1.06,0.37
0.4,1.13,0.38
0.4,1.17,0.39
0.39,1.19,0.38
0.37,1.18,0.35
0.35,1.14,0.33
0.36,1.1,0.31
0.36,1.07,0.29
0.37,1.06,0.28
0.38,1.03,0.28
0.38,0.98,0.26
0.39,0.94,0.25
0.4,0.9,0.24
0.41,0.88,0.23
0.41,0.87,0.22
0.39,0.87,0.21
0.37,0.87,0.2
0.37,0.87,0.19
0.37,0.86,0.2
0.37,0.85,0.2
0.37,0.83,0.2
0.36,0.8,0.2
0.35,0.78,0.2
0.35,0.76,0.19
0.35,0.73,0.18
0.36,0.72,0.18
0.36,0.72,0.18
0.37,0.72,0.17
0.38,0.73,0.17
0.41,0.75,0.18
0.43,0.76,0.17
0.44,0.78,0.16
0.44,0.79,0.16
0.45,0.8,0.16
0.46,0.81,0.16
0.48,0.81,0.17
0.48,0.8,0.19
0.49,0.81,0.2
0.51,0.81,0.2
0.52,0.81,0.19
0.52,0.81,0.19
0.53,0.81,0.19
0.53,0.8,0.2
0.54,0.78,0.21
0.55,0.76,0.23
0.56,0.75,0.24
0.57,0.74,0.24
0.58,0.74,0.25
0.58,0.75,0.25
0.59,0.75,0.25
0.58,0.75,0.26
0.58,0.76,0.27
0.59,0.76,0.27
0.6,0.76,0.27
0.6,0.77,0.28
0.6,0.77,0.29
0.6,0.78,0.28
0.6,0.79,0.28
0.59,0.78,0.27
0.58,0.77,0.26
0.57,0.75,0.24
0.58,0.72,0.24
0.6,0.7,0.25
0.61,0.67,0.25
0.62,0.65,0.27
0.62,0.63,0.29
0.63,0.62,0.3
0.63,0.62,0.32
0.63,0.61,0.34
0.62,0.61,0.34
0.62,0.63,0.35
0.65,0.66,0.37
0.68,0.68,0.39
0.69,0.7,0.41
0.7,0.73,0.43
0.7,0.75,0.44
0.69,0.76,0.45
0.7,0.77,0.46
0.7,0.78,0.46
0.7,0.78,0.46
0.71,0.78,0.46
0.72,0.76,0.47
0.74,0.73,0.51
0.74,0.66,0.54
0.72,0.63,0.55
0.69,0.59,0.56
0.67,0.56,0.56
0.64,0.53,0.55
0.62,0.51,0.53
0.62,0.5,0.53
0.61,0.48,0.53
0.61,0.48,0.53
0.6,0.48,0.53
0.59,0.48,0.54
0.58,0.49,0.54
0.57,0.49,0.55
0.57,0.49,0.55
0.57,0.5,0.55
0.58,0.51,0.55
0.59,0.53,0.55
0.6,0.54,0.54
0.61,0.55,0.53
0.61,0.56,0.51
0.61,0.57,0.51
0.6,0.58,0.51
0.58,0.59,0.53
0.56,0.59,0.55
0.55,0.59,0.56
0.53,0.57,0.56
0.53,0.54,0.55
0.54,0.53,0.54
0.54,0.53,0.53
0.54,0.53,0.51
0.55,0.54,0.5
0.55,0.55,0.5
0.55,0.57,0.5
0.56,0.58,0.49
0.57,0.62,0.49
0.59,0.69,0.48
0.62,0.77,0.47
0.63,0.84,0.45
0.6,0.86,0.44
0.56,0.81,0.44
0.56,0.73,0.43
0.58,0.66,0.41
0.59,0.61,0.39
0.6,0.6,0.39
0.59,0.61,0.38
0.56,0.63,0.37
0.55,0.68,0.37
0.56,0.72,0.38
0.57,0.76,0.38
0.57,0.78,0.37
0.57,0.79,0.35
0.58,0.79,0.3
0.57,0.75,0.28
0.54,0.72,0.27
0.52,0.69,0.28
0.51,0.67,0.29
0.49,0.66,0.3
0.49,0.64,0.31
0.48,0.62,0.33
0.48,0.6,0.36
0.49,0.6,0.39
0.51,0.59,0.41
0.52,0.59,0.42
0.51,0.59,0.43
0.49,0.59,0.44
0.48,0.58,0.44
0.47,0.57,0.43
0.46,0.56,0.43
0.47,0.57,0.44
0.48,0.59,0.47
0.48,0.62,0.51
0.46,0.64,0.55
0.45,0.64,0.58
0.45,0.6,0.57
0.44,0.55,0.55
0.46,0.51,0.54
0.48,0.48,0.54
0.51,0.48,0.62
0.54,0.54,0.7
0.56,0.59,0.79
0.57,0.6,0.85
0.56,0.58,0.86
0.55,0.54,0.82
0.55,0.5,0.78
0.56,0.45,0.75
0.56,0.41,0.74
0.57,0.38,0.75
0.58,0.37,0.78
0.58,0.37,0.82
0.59,0.37,0.87
0.6,0.37,0.91
0.59,0.35,0.93
0.58,0.31,0.92
0.58,0.26,0.88
0.6,0.21,0.84
0.62,0.16,0.8
0.63,0.14,0.79
0.62,0.13,0.8
0.6,0.12,0.84
0.58,0.11,0.87
0.58,0.11,0.9
0.59,0.09,0.92
0.61,0.06,0.92
0.63,0,0.88
0.63,-0.04,0.84
0.66,0.01,0.85
0.67,0.04,0.94
0.65,0.06,1.05
0.72,0.07,1.18
0.85,0.06,1.27
0.91,0.07,1.25
0.79,0.07,1.15
0.62,0.05,1.02
0.47,-0.01,0.89
0.39,-0.06,0.79
0.41,-0.09,0.76
0.44,-0.14,0.81
0.48,-0.15,0.86
0.52,-0.16,0.88
0.53,-0.18,0.87
0.52,-0.19,0.82
0.53,-0.2,0.77
0.53,-0.2,0.71
0.5,-0.18,0.68
0.46,-0.14,0.68
0.44,-0.09,0.7
0.43,-0.04,0.73
0.42,-0.02,0.73
0.42,-0.02,0.73
0.44,-0.03,0.73
0.47,-0.05,0.81
0.6,-0.08,0.92
0.67,-0.09,1.04
0.74,-0.09,1.11
0.75,-0.13,1.13
0.71,-0.15,1.07
0.63,-0.15,0.93
0.52,-0.17,0.85
0.49,-0.17,0.81
0.52,-0.14,0.79
0.54,-0.15,0.81
0.55,-0.12,0.81
0.53,-0.07,0.8
0.52,-0.1,0.77
0.55,-0.14,0.74
0.58,-0.17,0.73
0.62,-0.16,0.73
0.68,-0.16,0.75
0.75,-0.13,0.76
0.79,-0.09,0.76
0.78,-0.08,0.77
0.77,-0.06,0.77
0.75,-0.07,0.77
0.73,-0.08,0.78
0.7,-0.08,0.79
0.67,-0.09,0.79
0.67,-0.1,0.76
0.64,-0.1,0.76
0.61,-0.09,0.77
0.61,-0.08,0.79
0.61,-0.08,0.78
0.6,-0.1,0.76
0.6,-0.09,0.76
0.62,-0.05,0.78
0.62,-0.02,0.81
0.6,0,0.81
0.58,-0.01,0.8
0.57,0.02,0.8
0.58,0.05,0.81
0.59,0.06,0.8
0.6,0.06,0.79
0.59,0.07,0.81
0.57,0.06,0.84
0.56,0.05,0.84
0.55,0.04,0.85
0.55,0.06,0.86
0.56,0.06,0.82
0.57,0.07,0.8
0.59,0.11,0.84
0.62,0.12,0.86
0.64,0.16,0.87
0.62,0.17,0.87
0.61,0.15,0.84
0.59,0.11,0.84
0.57,0.07,0.84
0.58,0.05,0.83
0.61,0.03,0.82
0.63,0.03,0.81
0.64,0.01,0.79
0.65,-0.01,0.76
0.67,-0.02,0.76
0.66,-0.02,0.77
0.64,-0.03,0.78
0.64,-0.03,0.78
0.66,-0.01,0.78
0.67,-0.02,0.77
0.66,-0.05,0.76
0.67,-0.06,0.75
0.67,-0.08,0.77
0.65,-0.11,0.78
0.63,-0.1,0.78
0.61,-0.11,0.78
0.6,-0.13,0.77
0.61,-0.13,0.78
0.62,-0.13,0.78
0.59,-0.13,0.8
0.56,-0.12,0.81
0.56,-0.12,0.81
0.55,-0.1,0.82
0.56,-0.1,0.82
0.58,-0.08,0.82
0.61,-0.07,0.83
0.62,-0.05,0.83
0.62,-0.04,0.84
