Acc_x,Acc_y,Acc_z
0.46,0.53,0.72
0.45,0.53,0.72
0.45,0.53,0.71
0.45,0.53,0.71
0.45,0.53,0.71
0.45,0.53,0.71
0.45,0.53,0.72
0.45,0.53,0.72
0.45,0.53,0.72
0.45,0.53,0.72
0.45,0.53,0.71
0.45,0.53,0.71
0.45,0.53,0.72
0.45,0.53,0.71
0.44,0.53,0.71
0.45,0.53,0.71
0.46,0.53,0.71
0.44,0.53,0.71
0.45,0.54,0.71
0.45,0.54,0.71
0.45,0.54,0.71
0.44,0.54,0.72
0.45,0.54,0.71
0.45,0.54,0.71
0.45,0.54,0.7
0.45,0.53,0.7
0.46,0.53,0.71
0.46,0.53,0.72
0.45,0.53,0.71
0.44,0.54,0.72
0.44,0.54,0.72
0.45,0.54,0.71
0.45,0.53,0.71
0.45,0.53,0.71
0.45,0.53,0.71
0.46,0.53,0.71
0.45,0.53,0.71
0.45,0.53,0.71
0.44,0.54,0.72
0.45,0.54,0.72
0.45,0.54,0.71
0.45,0.53,0.71
0.45,0.53,0.71
0.46,0.53,0.71
0.46,0.53,0.71
0.46,0.53,0.71
0.45,0.53,0.71
0.44,0.53,0.71
0.45,0.53,0.72
0.46,0.53,0.71
0.46,0.53,0.71
0.46,0.53,0.71
0.46,0.53,0.71
0.46,0.53,0.71
0.46,0.53,0.71
0.46,0.54,0.71
0.46,0.54,0.71
0.46,0.53,0.71
0.46,0.53,0.7
0.46,0.53,0.7
0.46,0.53,0.71
0.45,0.52,0.71
0.46,0.52,0.71
0.46,0.52,0.71
0.47,0.51,0.72
0.47,0.5,0.72
0.44,0.5,0.72
0.43,0.52,0.73
0.44,0.52,0.76
0.46,0.52,0.75
0.48,0.52,0.72
0.45,0.51,0.73
0.46,0.5,0.73
0.48,0.51,0.72
0.47,0.51,0.72
0.46,0.52,0.73
0.46,0.52,0.72
0.47,0.51,0.72
0.46,0.51,0.71
0.47,0.52,0.71
0.47,0.52,0.71
0.47,0.52,0.71
0.47,0.52,0.71
0.46,0.52,0.71
0.46,0.52,0.71
0.47,0.52,0.7
0.47,0.52,0.71
0.47,0.52,0.71
0.47,0.52,0.71
0.47,0.52,0.71
0.47,0.52,0.71
0.47,0.52,0.71
0.47,0.51,0.71
0.47,0.51,0.71
0.47,0.51,0.72
0.47,0.52,0.72
0.47,0.51,0.72
0.47,0.51,0.72
0.47,0.51,0.72
0.47,0.51,0.72
0.46,0.51,0.71
0.46,0.51,0.72
0.47,0.52,0.72
0.47,0.52,0.71
0.47,0.51,0.71
0.47,0.51,0.72
0.47,0.51,0.71
0.47,0.51,0.71
0.47,0.52,0.72
0.47,0.51,0.72
0.47,0.51,0.72
0.46,0.51,0.72
0.46,0.51,0.72
0.47,0.51,0.72
0.47,0.52,0.71
0.47,0.52,0.71
0.47,0.52,0.71
0.46,0.52,0.71
0.46,0.52,0.72
0.47,0.52,0.72
0.47,0.52,0.72
0.47,0.52,0.72
0.48,0.51,0.72
0.48,0.51,0.71
0.47,0.51,0.71
0.47,0.51,0.71
0.47,0.51,0.72
0.47,0.52,0.72
0.47,0.52,0.71
0.48,0.52,0.71
0.47,0.51,0.71
0.47,0.51,0.71
0.48,0.51,0.71
0.48,0.51,0.71
0.47,0.51,0.71
0.47,0.52,0.71
0.47,0.52,0.71
0.48,0.52,0.71
0.48,0.52,0.71
0.48,0.51,0.71
0.48,0.51,0.71
0.48,0.51,0.71
0.48,0.51,0.71
0.47,0.52,0.71
0.47,0.52,0.71
0.47,0.52,0.71
0.48,0.52,0.71
0.48,0.52,0.71
0.48,0.52,0.71
0.47,0.51,0.71
0.47,0.51,0.71
0.47,0.51,0.71
0.47,0.51,0.71
0.47,0.51,0.71
0.48,0.51,0.71
0.48,0.52,0.71
0.48,0.51,0.71
0.48,0.51,0.71
0.48,0.51,0.71
0.48,0.51,0.71
0.47,0.51,0.71
0.47,0.51,0.71
0.47,0.51,0.72
0.47,0.51,0.72
0.48,0.52,0.71
0.49,0.51,0.71
0.49,0.51,0.71
0.48,0.51,0.71
0.48,0.51,0.71
0.48,0.51,0.71
0.48,0.51,0.71
0.48,0.51,0.71
0.48,0.51,0.71
0.48,0.52,0.71
0.48,0.52,0.71
0.48,0.52,0.71
0.48,0.51,0.71
0.48,0.51,0.7
0.48,0.51,0.71
0.48,0.52,0.71
0.48,0.52,0.71
0.48,0.52,0.71
0.48,0.52,0.71
0.48,0.51,0.71
0.48,0.51,0.7
0.48,0.51,0.71
0.48,0.51,0.71
0.48,0.51,0.71
0.48,0.51,0.71
0.48,0.52,0.71
0.48,0.52,0.71
0.48,0.51,0.71
0.48,0.51,0.71
0.48,0.51,0.71
0.48,0.51,0.71
0.48,0.52,0.71
0.48,0.52,0.71
0.47,0.52,0.7
0.47,0.51,0.7
0.48,0.52,0.71
0.48,0.52,0.7
0.48,0.52,0.71
0.48,0.52,0.71
0.49,0.52,0.71
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.71
0.48,0.52,0.71
0.48,0.52,0.71
0.47,0.52,0.7
0.47,0.52,0.71
0.49,0.52,0.71
0.49,0.52,0.71
0.48,0.52,0.71
0.48,0.52,0.71
0.48,0.51,0.71
0.49,0.51,0.7
0.48,0.51,0.7
0.48,0.52,0.71
0.48,0.52,0.71
0.48,0.52,0.7
0.48,0.52,0.7
0.49,0.52,0.71
0.48,0.52,0.71
0.48,0.51,0.71
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.71
0.49,0.52,0.71
0.48,0.52,0.7
0.48,0.52,0.71
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.71
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.71
0.48,0.52,0.71
0.49,0.52,0.7
0.49,0.51,0.71
0.49,0.51,0.7
0.48,0.51,0.7
0.49,0.51,0.71
0.49,0.52,0.71
0.48,0.52,0.7
0.48,0.52,0.71
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.47,0.52,0.7
0.47,0.53,0.71
0.49,0.53,0.71
0.5,0.53,0.7
0.49,0.52,0.7
0.48,0.52,0.69
0.47,0.52,0.7
0.48,0.52,0.7
0.49,0.52,0.7
0.48,0.52,0.7
0.47,0.52,0.7
0.48,0.52,0.71
0.48,0.53,0.7
0.48,0.53,0.7
0.48,0.53,0.7
0.48,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.69
0.49,0.52,0.7
0.48,0.52,0.7
0.47,0.53,0.7
0.46,0.52,0.71
0.49,0.52,0.71
0.49,0.52,0.7
0.49,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.49,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.5,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.71
0.49,0.52,0.7
0.48,0.52,0.71
0.49,0.52,0.7
0.5,0.52,0.7
0.49,0.52,0.7
0.48,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.71
0.48,0.52,0.71
0.48,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.5,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.48,0.52,0.71
0.48,0.52,0.71
0.49,0.52,0.7
0.49,0.52,0.69
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.48,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.48,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.48,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.48,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.51,0.7
0.5,0.52,0.7
0.49,0.52,0.69
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.69
0.48,0.51,0.7
0.48,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.51,0.71
0.5,0.52,0.7
0.5,0.52,0.69
0.49,0.52,0.7
0.49,0.52,0.7
0.48,0.52,0.7
0.49,0.52,0.7
0.5,0.52,0.7
0.5,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.5,0.52,0.7
0.49,0.52,0.69
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.69
0.48,0.51,0.7
0.5,0.52,0.7
0.5,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.48,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.48,0.52,0.7
0.48,0.52,0.69
0.49,0.52,0.69
0.5,0.52,0.69
0.49,0.52,0.69
0.48,0.52,0.7
0.49,0.52,0.7
0.49,0.53,0.7
0.49,0.52,0.7
0.48,0.51,0.7
0.49,0.51,0.7
0.49,0.52,0.69
0.49,0.52,0.7
0.49,0.51,0.7
0.49,0.51,0.7
0.5,0.52,0.7
0.49,0.52,0.7
0.49,0.51,0.7
0.49,0.51,0.7
0.49,0.52,0.7
0.5,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.5,0.52,0.69
0.49,0.52,0.69
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.69
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.69
0.5,0.52,0.69
0.5,0.52,0.69
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.5,0.52,0.7
0.5,0.52,0.69
0.49,0.52,0.7
0.49,0.52,0.69
0.49,0.52,0.69
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.53,0.69
0.49,0.53,0.69
0.49,0.52,0.69
0.49,0.52,0.69
0.5,0.52,0.69
0.49,0.52,0.69
0.49,0.52,0.7
0.5,0.52,0.69
0.49,0.52,0.69
0.49,0.52,0.69
0.49,0.52,0.7
0.49,0.52,0.7
0.49,0.52,0.69
0.49,0.52,0.69
0.49,0.52,0.69
0.5,0.53,0.69
0.5,0.53,0.69
0.49,0.52,0.69
0.49,0.52,0.69
0.49,0.52,0.69
0.49,0.52,0.69
0.49,0.53,0.69
0.49,0.53,0.69
0.49,0.53,0.69
0.49,0.53,0.69
0.49,0.53,0.69
0.49,0.53,0.69
0.5,0.53,0.69
0.49,0.52,0.69
0.49,0.52,0.69
0.49,0.53,0.69
0.49,0.53,0.69
0.49,0.52,0.69
0.49,0.52,0.7
0.49,0.52,0.69
0.49,0.53,0.69
0.49,0.53,0.69
0.49,0.52,0.69
0.5,0.52,0.69
0.49,0.53,0.69
0.49,0.52,0.7
0.49,0.53,0.69
0.49,0.53,0.69
0.49,0.53,0.69
0.49,0.52,0.69
0.49,0.53,0.69
0.49,0.53,0.69
0.5,0.53,0.69
0.49,0.53,0.69
0.48,0.53,0.69
0.49,0.53,0.69
0.49,0.53,0.69
0.5,0.53,0.69
0.49,0.53,0.69
0.49,0.53,0.69
0.49,0.53,0.69
0.49,0.53,0.69
0.48,0.52,0.69
0.49,0.53,0.7
0.5,0.53,0.69
0.5,0.53,0.68
0.49,0.53,0.69
0.49,0.53,0.69
0.49,0.53,0.69
0.49,0.53,0.69
0.49,0.53,0.69
0.49,0.53,0.69
0.48,0.53,0.69
0.48,0.53,0.69
0.49,0.53,0.68
0.49,0.53,0.69
0.48,0.53,0.69
0.5,0.53,0.69
0.49,0.53,0.69
0.48,0.53,0.69
0.48,0.53,0.69
0.49,0.53,0.69
0.49,0.53,0.69
0.5,0.52,0.68
0.5,0.52,0.69
0.48,0.53,0.7
0.46,0.54,0.71
0.47,0.54,0.71
0.49,0.54,0.69
0.51,0.53,0.68
0.5,0.53,0.68
0.49,0.54,0.68
0.5,0.54,0.68
0.49,0.55,0.68
0.49,0.54,0.67
0.49,0.54,0.67
0.49,0.54,0.67
0.49,0.54,0.67
0.49,0.55,0.67
0.49,0.56,0.67
0.49,0.55,0.67
0.49,0.55,0.67
0.49,0.55,0.67
0.49,0.55,0.67
0.49,0.55,0.67
0.5,0.54,0.67
0.5,0.54,0.67
0.49,0.54,0.68
0.49,0.54,0.68
0.49,0.54,0.68
0.49,0.53,0.68
0.5,0.53,0.68
0.5,0.53,0.68
0.5,0.53,0.69
0.49,0.53,0.69
0.49,0.53,0.7
0.49,0.53,0.7
0.5,0.53,0.69
0.5,0.53,0.69
0.5,0.53,0.68
0.5,0.52,0.68
0.5,0.52,0.69
0.51,0.53,0.68
0.51,0.53,0.68
0.51,0.53,0.68
0.5,0.53,0.68
0.49,0.53,0.68
0.49,0.53,0.68
0.5,0.53,0.68
0.5,0.53,0.68
0.51,0.53,0.68
0.5,0.53,0.68
0.5,0.53,0.68
0.51,0.53,0.68
0.5,0.53,0.68
0.49,0.53,0.69
0.5,0.53,0.69
0.51,0.53,0.67
0.5,0.52,0.68
0.5,0.52,0.69
0.5,0.53,0.69
0.5,0.53,0.69
0.5,0.53,0.69
0.5,0.52,0.69
0.5,0.52,0.69
0.5,0.52,0.68
0.5,0.52,0.68
0.5,0.52,0.69
0.5,0.52,0.69
0.51,0.52,0.69
0.51,0.52,0.69
0.51,0.52,0.69
0.5,0.52,0.69
0.5,0.52,0.68
0.51,0.52,0.68
0.51,0.51,0.69
0.5,0.51,0.69
0.5,0.52,0.69
0.5,0.52,0.69
0.5,0.52,0.69
0.5,0.51,0.69
0.5,0.51,0.69
0.51,0.52,0.68
0.52,0.52,0.68
0.52,0.52,0.69
0.52,0.51,0.69
0.52,0.51,0.69
0.52,0.51,0.68
0.51,0.51,0.68
0.51,0.51,0.68
0.5,0.51,0.69
0.51,0.51,0.69
0.52,0.51,0.69
0.52,0.51,0.69
0.51,0.5,0.69
0.51,0.5,0.7
0.51,0.51,0.69
0.51,0.51,0.69
0.51,0.51,0.69
0.52,0.51,0.69
0.52,0.51,0.69
0.51,0.51,0.7
0.51,0.51,0.69
0.51,0.51,0.69
0.51,0.51,0.69
0.51,0.51,0.69
0.5,0.52,0.69
0.5,0.52,0.68
0.5,0.52,0.67
0.5,0.52,0.68
0.5,0.52,0.67
0.5,0.53,0.67
0.51,0.53,0.66
0.5,0.52,0.65
0.5,0.5,0.66
0.52,0.5,0.67
0.54,0.5,0.67
0.53,0.48,0.69
0.5,0.48,0.71
0.52,0.48,0.73
0.54,0.47,0.73
0.55,0.47,0.72
0.55,0.46,0.72
0.54,0.46,0.73
0.53,0.45,0.73
0.54,0.45,0.73
0.55,0.45,0.72
0.54,0.45,0.74
0.5,0.45,0.74
0.51,0.46,0.73
0.52,0.47,0.71
0.52,0.47,0.71
0.51,0.47,0.71
0.51,0.46,0.71
0.52,0.47,0.71
0.53,0.48,0.7
0.54,0.48,0.7
0.53,0.48,0.69
0.51,0.47,0.68
0.51,0.46,0.68
0.55,0.46,0.69
0.54,0.46,0.68
0.53,0.46,0.69
0.55,0.45,0.72
0.56,0.43,0.73
0.55,0.42,0.74
0.55,0.41,0.74
0.56,0.41,0.74
0.54,0.4,0.75
0.53,0.4,0.76
0.52,0.4,0.76
0.52,0.39,0.76
0.51,0.39,0.76
0.51,0.4,0.75
0.57,0.39,0.74
0.59,0.4,0.74
0.61,0.4,0.72
0.6,0.41,0.72
0.58,0.41,0.74
0.56,0.41,0.75
0.53,0.42,0.75
0.5,0.41,0.75
0.48,0.4,0.75
0.52,0.39,0.72
0.56,0.38,0.72
0.58,0.36,0.73
0.59,0.37,0.73
0.58,0.41,0.74
0.57,0.43,0.75
0.56,0.41,0.74
0.57,0.38,0.73
0.56,0.36,0.7
0.55,0.36,0.72
0.57,0.37,0.75
0.58,0.39,0.73
0.58,0.39,0.73
0.56,0.39,0.75
0.56,0.38,0.75
0.56,0.38,0.75
0.57,0.36,0.73
0.59,0.36,0.74
0.58,0.38,0.73
0.58,0.37,0.73
0.57,0.37,0.75
0.53,0.37,0.75
0.53,0.36,0.76
0.56,0.36,0.74
0.58,0.37,0.72
0.6,0.35,0.68
0.58,0.36,0.68
0.58,0.38,0.7
0.62,0.35,0.71
0.58,0.35,0.75
0.56,0.35,0.79
0.59,0.34,0.8
0.59,0.36,0.76
0.61,0.36,0.74
0.61,0.37,0.72
0.58,0.38,0.72
0.56,0.39,0.74
0.54,0.38,0.74
0.55,0.37,0.78
0.59,0.39,0.81
0.64,0.41,0.79
0.65,0.41,0.69
0.71,0.4,0.72
0.65,0.45,0.69
0.68,0.51,0.72
0.68,0.58,0.65
0.62,0.6,0.61
0.6,0.65,0.65
0.56,0.71,0.57
0.52,0.81,0.56
0.41,0.91,0.69
0.23,0.92,0.73
0.18,0.95,0.66
0.27,1.02,0.6
0.46,1.03,0.15
0.38,1.19,0.12
0.42,1.35,0.38
0.48,1.29,0.31
0.35,1.25,0.38
0.36,1.23,0.35
0.24,1.16,0.26
0.17,1.09,0.24
0.26,1.03,0.29
0.29,0.97,0.34
0.22,0.92,0.34
0.17,0.86,0.3
0.16,0.77,0.25
0.17,0.67,0.2
0.24,0.59,0.27
0.6,0.54,0.37
0.79,0.54,0.5
0.88,0.53,0.62
0.93,0.5,0.67
0.91,0.49,0.67
0.85,0.48,0.65
0.81,0.47,0.61
0.83,0.44,0.56
0.92,0.44,0.54
0.99,0.45,0.53
0.96,0.46,0.57
0.9,0.49,0.63
0.89,0.53,0.62
0.88,0.57,0.61
0.85,0.59,0.58
0.8,0.61,0.56
0.76,0.63,0.53
0.72,0.63,0.5
0.68,0.63,0.48
0.67,0.64,0.48
0.68,0.67,0.53
0.66,0.68,0.55
0.64,0.67,0.55
0.64,0.67,0.57
0.65,0.67,0.59
0.65,0.66,0.61
0.68,0.67,0.63
0.7,0.67,0.66
0.7,0.67,0.66
0.68,0.65,0.64
0.64,0.65,0.62
0.63,0.65,0.59
0.66,0.65,0.54
0.66,0.65,0.55
0.63,0.64,0.55
0.6,0.65,0.57
0.58,0.66,0.61
0.58,0.65,0.62
0.61,0.66,0.66
0.65,0.68,0.7
0.66,0.66,0.67
0.64,0.65,0.63
0.67,0.66,0.59
0.69,0.64,0.56
0.68,0.62,0.52
0.64,0.61,0.48
0.6,0.61,0.45
0.57,0.61,0.43
0.56,0.6,0.41
0.58,0.58,0.4
0.61,0.56,0.4
0.64,0.54,0.39
0.68,0.49,0.39
0.7,0.45,0.39
0.71,0.4,0.39
0.71,0.35,0.4
0.71,0.32,0.43
0.7,0.3,0.46
0.69,0.27,0.48
0.68,0.25,0.49
0.67,0.22,0.49
0.66,0.19,0.47
0.67,0.15,0.44
0.66,0.1,0.42
0.68,0.07,0.41
0.71,0.06,0.42
0.73,0.04,0.45
0.76,0.04,0.5
0.76,0.04,0.54
0.76,0.04,0.55
0.78,0.04,0.54
0.79,0.03,0.52
0.8,0.03,0.52
0.81,0.02,0.52
0.86,0.03,0.5
0.9,0.04,0.49
0.91,0.06,0.51
0.92,0.08,0.52
0.9,0.11,0.54
0.89,0.11,0.54
0.88,0.1,0.53
0.87,0.1,0.52
0.88,0.1,0.51
0.89,0.09,0.48
0.91,0.09,0.46
0.93,0.08,0.44
0.95,0.06,0.42
0.94,0.04,0.41
0.92,0.02,0.41
0.91,0,0.42
0.89,-0.02,0.41
0.88,-0.04,0.4
0.86,-0.07,0.39
0.84,-0.09,0.38
0.86,-0.1,0.36
0.9,-0.1,0.34
0.9,-0.1,0.34
0.88,-0.1,0.36
0.86,-0.11,0.38
0.85,-0.12,0.39
0.85,-0.13,0.39
0.85,-0.15,0.4
0.84,-0.16,0.42
0.84,-0.16,0.42
0.84,-0.15,0.43
0.86,-0.13,0.44
0.86,-0.1,0.46
0.85,-0.07,0.49
0.85,-0.06,0.51
0.84,-0.08,0.52
0.82,-0.1,0.53
0.79,-0.12,0.52
0.77,-0.13,0.51
0.76,-0.13,0.5
0.73,-0.11,0.51
0.7,-0.08,0.55
0.68,-0.02,0.59
0.7,0.06,0.62
0.72,0.15,0.64
0.74,0.24,0.64
0.78,0.31,0.61
0.8,0.36,0.59
0.77,0.39,0.61
0.73,0.42,0.66
0.7,0.48,0.7
0.68,0.54,0.73
0.65,0.59,0.74
0.63,0.63,0.74
0.61,0.66,0.72
0.6,0.68,0.68
0.6,0.68,0.65
0.57,0.66,0.67
0.52,0.64,0.73
0.47,0.64,0.78
0.42,0.65,0.8
0.39,0.67,0.8
0.35,0.68,0.81
0.34,0.69,0.81
0.33,0.69,0.83
0.33,0.68,0.85
0.32,0.68,0.86
0.3,0.69,0.86
0.29,0.7,0.86
0.26,0.71,0.88
0.23,0.72,0.9
0.18,0.73,0.91
0.14,0.75,0.92
0.1,0.78,0.92
0.06,0.8,0.9
0.01,0.81,0.86
-0.05,0.8,0.81
-0.1,0.81,0.76
-0.12,0.81,0.72
-0.12,0.83,0.69
-0.1,0.85,0.66
-0.11,0.88,0.65
-0.12,0.93,0.62
-0.13,0.95,0.61
-0.15,0.98,0.61
-0.17,1.02,0.63
-0.18,1.07,0.64
-0.19,1.12,0.67
-0.2,1.16,0.69
-0.21,1.16,0.68
-0.22,1.13,0.64
-0.24,1.07,0.6
-0.3,1.02,0.56
-0.36,0.98,0.52
-0.37,0.97,0.46
-0.34,0.96,0.43
-0.29,0.94,0.39
-0.23,0.93,0.39
-0.21,0.92,0.43
-0.18,0.93,0.48
-0.13,0.93,0.49
-0.12,0.93,0.49
-0.15,0.93,0.49
-0.2,0.92,0.47
-0.27,0.9,0.43
-0.28,0.88,0.41
-0.25,0.89,0.4
-0.2,0.89,0.4
-0.15,0.84,0.58
-0.19,0.81,0.7
-0.18,0.83,0.7
-0.17,0.83,0.59
-0.16,0.84,0.43
-0.12,0.87,0.23
-0.16,0.85,0.16
-0.21,0.81,0.2
-0.17,0.81,0.25
-0.09,0.79,0.3
-0.09,0.77,0.39
-0.14,0.79,0.44
-0.21,0.8,0.47
-0.27,0.79,0.48
-0.27,0.76,0.45
-0.25,0.71,0.39
-0.28,0.65,0.36
-0.29,0.59,0.36
-0.28,0.57,0.36
-0.26,0.57,0.38
-0.25,0.58,0.4
-0.25,0.57,0.42
-0.24,0.54,0.42
-0.22,0.5,0.4
-0.17,0.48,0.4
-0.13,0.47,0.4
-0.09,0.48,0.48
-0.11,0.51,0.54
-0.12,0.5,0.6
-0.12,0.49,0.63
-0.09,0.5,0.64
-0.06,0.53,0.64
-0.03,0.57,0.64
0,0.6,0.65
0.02,0.65,0.66
0.02,0.68,0.66
0.03,0.7,0.67
0.04,0.71,0.67
0.06,0.73,0.68
0.09,0.75,0.67
0.1,0.77,0.66
0.09,0.79,0.64
0.07,0.8,0.61
0.05,0.83,0.59
0.04,0.86,0.55
0.05,0.89,0.52
0.07,0.91,0.5
0.11,0.91,0.49
0.13,0.9,0.51
0.12,0.89,0.52
0.11,0.9,0.53
0.09,0.93,0.54
0.09,0.98,0.56
0.1,1.03,0.56
0.11,1.04,0.55
0.14,1.05,0.53
0.16,1.04,0.49
0.17,1.02,0.45
0.18,1,0.43
0.2,1,0.42
0.2,1.01,0.43
0.18,1.02,0.43
0.16,1.04,0.44
0.15,1.05,0.46
0.16,1.05,0.47
0.16,1.04,0.48
0.19,1.01,0.48
0.23,0.97,0.47
0.25,0.94,0.46
0.25,0.92,0.45
0.24,0.88,0.44
0.23,0.85,0.43
0.23,0.83,0.44
0.23,0.85,0.44
0.22,0.87,0.47
0.22,0.84,0.52
0.24,0.82,0.56
0.26,0.82,0.6
0.27,0.81,0.61
0.26,0.78,0.59
0.29,0.77,0.56
0.32,0.8,0.53
0.36,0.84,0.53
0.4,0.87,0.54
0.41,0.86,0.55
0.4,0.82,0.55
0.39,0.79,0.54
0.38,0.78,0.51
0.4,0.77,0.46
0.42,0.75,0.4
0.42,0.74,0.37
0.43,0.76,0.36
0.46,0.77,0.33
0.49,0.78,0.3
0.51,0.78,0.27
0.51,0.81,0.26
0.52,0.85,0.26
0.5,0.87,0.27
0.48,0.89,0.29
0.48,0.92,0.32
0.48,0.95,0.32
0.48,0.95,0.3
0.49,0.94,0.27
0.48,0.94,0.27
0.46,0.95,0.27
0.38,1,0.26
0.35,1.03,0.25
0.35,1.04,0.24
0.35,1.03,0.24
0.35,1.02,0.25
0.37,1,0.25
0.38,0.99,0.24
0.37,0.98,0.24
0.34,0.99,0.25
0.33,0.99,0.24
0.32,0.99,0.22
0.32,0.99,0.21
0.33,0.98,0.22
0.34,0.95,0.24
0.34,0.9,0.26
0.31,0.85,0.27
0.29,0.82,0.28
0.29,0.8,0.29
0.3,0.79,0.31
0.32,0.78,0.32
0.33,0.76,0.35
0.32,0.72,0.37
0.3,0.69,0.39
0.28,0.67,0.4
0.27,0.65,0.4
0.26,0.66,0.4
0.26,0.69,0.41
0.28,0.73,0.41
0.32,0.79,0.41
0.35,0.88,0.4
0.38,0.96,0.39
0.39,1.02,0.37
0.4,1.05,0.36
0.43,1.05,0.37
0.48,1,0.37
0.52,0.94,0.38
0.54,0.87,0.39
0.55,0.8,0.41
0.56,0.76,0.44
0.57,0.74,0.49
0.57,0.73,0.52
0.58,0.73,0.53
0.59,0.72,0.53
0.62,0.72,0.53
0.66,0.72,0.54
0.67,0.72,0.55
0.67,0.71,0.55
0.65,0.7,0.55
0.66,0.67,0.54
0.67,0.65,0.53
0.71,0.62,0.53
0.76,0.59,0.52
0.79,0.54,0.51
0.79,0.51,0.49
0.78,0.49,0.47
0.8,0.48,0.46
0.84,0.48,0.46
0.88,0.49,0.46
0.89,0.49,0.45
0.89,0.49,0.43
0.85,0.47,0.4
0.82,0.45,0.36
0.8,0.44,0.33
0.81,0.43,0.32
0.83,0.42,0.3
0.83,0.41,0.29
0.81,0.41,0.28
0.78,0.41,0.28
0.74,0.43,0.27
0.72,0.44,0.26
0.69,0.45,0.23
0.67,0.46,0.21
0.66,0.49,0.2
0.67,0.53,0.19
0.69,0.55,0.2
0.71,0.58,0.21
0.71,0.62,0.23
0.7,0.66,0.25
0.68,0.72,0.23
0.67,0.72,0.21
0.65,0.7,0.19
0.64,0.71,0.19
0.66,0.7,0.21
0.68,0.71,0.23
0.69,0.72,0.24
0.68,0.74,0.27
0.67,0.78,0.29
0.64,0.79,0.29
0.61,0.77,0.27
0.59,0.77,0.25
0.57,0.75,0.22
0.56,0.74,0.2
0.56,0.72,0.21
0.55,0.7,0.25
0.55,0.68,0.3
0.54,0.67,0.34
0.5,0.65,0.38
0.48,0.64,0.4
0.48,0.64,0.4
0.49,0.64,0.4
0.52,0.64,0.42
0.55,0.64,0.44
0.56,0.66,0.48
0.55,0.66,0.51
0.53,0.61,0.5
0.52,0.58,0.53
0.52,0.56,0.57
0.55,0.56,0.62
0.58,0.57,0.65
0.59,0.57,0.66
0.58,0.57,0.66
0.56,0.54,0.66
0.55,0.5,0.66
0.55,0.46,0.68
0.54,0.42,0.7
0.53,0.39,0.73
0.54,0.36,0.76
0.54,0.33,0.79
0.54,0.32,0.81
0.55,0.31,0.83
0.54,0.3,0.85
0.52,0.29,0.87
0.5,0.28,0.87
0.49,0.25,0.85
