Acc_x,Acc_y,Acc_z
-0.61,1.37,-0.28
-0.62,1.44,-0.3
-0.63,1.49,-0.32
-0.63,1.55,-0.34
-0.62,1.63,-0.38
-0.6,1.71,-0.44
-0.58,1.81,-0.46
-0.6,1.84,-0.45
-0.62,1.86,-0.43
-0.62,1.89,-0.43
-0.61,1.94,-0.42
-0.61,2.01,-0.41
-0.59,2.06,-0.43
-0.54,2.08,-0.47
-0.52,2.07,-0.47
-0.53,2.01,-0.39
-0.56,1.9,-0.28
-0.59,1.8,-0.21
-0.6,1.75,-0.2
-0.59,1.73,-0.25
-0.56,1.71,-0.29
-0.53,1.66,-0.31
-0.5,1.58,-0.31
-0.49,1.45,-0.23
-0.52,1.33,-0.12
-0.53,1.25,-0.07
-0.5,1.18,-0.08
-0.45,1.12,-0.12
-0.39,1.05,-0.15
-0.36,0.98,-0.16
-0.33,0.92,-0.15
-0.31,0.88,-0.14
-0.29,0.85,-0.13
-0.26,0.8,-0.13
-0.24,0.76,-0.16
-0.18,0.72,-0.17
-0.16,0.69,-0.15
-0.14,0.66,-0.15
-0.13,0.64,-0.15
-0.11,0.64,-0.16
-0.08,0.62,-0.18
-0.06,0.61,-0.19
-0.03,0.56,-0.19
-0.02,0.53,-0.18
-0.03,0.5,-0.17
-0.03,0.48,-0.16
-0.03,0.47,-0.15
-0.04,0.44,-0.17
-0.04,0.44,-0.17
-0.04,0.43,-0.18
-0.05,0.43,-0.18
-0.07,0.43,-0.18
-0.3,0.53,-0.07
-0.3,0.53,-0.07
-0.33,0.54,-0.08
-0.35,0.56,-0.1
-0.35,0.57,-0.16
-0.34,0.58,-0.26
-0.41,0.58,-0.22
-0.51,0.6,-0.14
-0.58,0.63,-0.1
-0.61,0.65,-0.11
-0.62,0.68,-0.15
-0.61,0.72,-0.19
-0.58,0.76,-0.24
-0.57,0.82,-0.25
-0.6,0.85,-0.19
-0.65,0.88,-0.09
-0.68,0.94,-0.02
-0.67,1.04,0
-0.63,1.12,-0.01
-0.57,1.18,-0.07
-0.5,1.24,-0.17
-0.52,1.63,-0.45
-0.52,1.63,-0.45
-0.6,1.69,-0.43
-0.68,1.75,-0.42
-0.74,1.83,-0.41
-0.76,1.88,-0.42
-0.75,1.92,-0.46
-0.72,1.95,-0.5
-0.69,1.95,-0.51
-0.66,1.93,-0.46
-0.62,1.71,-0.43
-0.6,1.53,-0.41
-0.58,1.38,-0.41
-0.56,1.3,-0.41
-0.55,1.31,-0.4
-0.55,1.39,-0.37
-0.56,1.48,-0.33
-0.56,1.5,-0.31
-0.54,1.49,-0.31
-0.51,1.48,-0.32
-0.48,1.45,-0.32
-0.46,1.39,-0.3
-0.44,1.32,-0.26
-0.44,1.25,-0.2
-0.43,1.21,-0.15
-0.43,1.16,-0.12
-0.41,1.1,-0.1
-0.4,1.06,-0.08
-0.4,1.03,-0.06
-0.4,0.99,-0.04
-0.4,0.93,-0.02
-0.4,0.88,-0.01
-0.39,0.84,-0.01
-0.38,0.8,-0.01
-0.36,0.77,-0.02
-0.36,0.75,-0.02
-0.36,0.74,-0.01
-0.38,0.73,-0.01
-0.41,0.75,0.01
-0.45,0.75,0
-0.45,0.75,0
-0.45,0.76,0
-0.46,0.78,0
-0.46,0.8,0
-0.45,0.83,-0.01
-0.44,0.84,-0.03
-0.43,0.85,-0.05
-0.42,0.87,-0.07
-0.42,0.89,-0.08
-0.42,0.91,-0.09
-0.42,0.92,-0.11
-0.42,0.93,-0.13
-0.43,0.93,-0.15
-0.44,0.94,-0.16
-0.44,0.95,-0.17
-0.44,0.96,-0.19
-0.44,0.98,-0.2
-0.44,1.01,-0.21
-0.45,1.04,-0.23
-0.46,1.09,-0.25
-0.48,1.13,-0.28
-0.49,1.17,-0.29
-0.51,1.19,-0.31
-0.52,1.21,-0.32
-0.54,1.21,-0.34
-0.57,1.22,-0.35
-0.6,1.25,-0.33
-0.66,1.32,-0.3
-0.68,1.38,-0.3
-0.69,1.5,-0.34
-0.67,1.69,-0.41
-0.65,1.91,-0.47
-0.64,2.09,-0.51
-0.62,2.16,-0.53
-0.61,2.11,-0.53
-0.59,1.97,-0.52
-0.61,1.81,-0.47
-0.65,1.73,-0.4
-0.7,1.77,-0.33
-0.74,1.86,-0.28
-0.76,1.89,-0.27
-0.75,1.89,-0.26
-0.74,1.86,-0.26
-0.73,1.8,-0.29
-0.71,1.7,-0.31
-0.7,1.59,-0.32
-0.7,1.49,-0.31
-0.7,1.41,-0.27
-0.73,1.36,-0.19
-0.76,1.31,-0.12
-0.77,1.25,-0.08
-0.78,1.21,-0.07
-0.78,1.17,-0.09
-0.73,1.13,-0.12
-0.66,1.08,-0.15
-0.58,1.05,-0.19
-0.42,0.99,-0.2
-0.36,0.94,-0.21
-0.31,0.89,-0.22
-0.27,0.86,-0.22
-0.24,0.82,-0.22
-0.22,0.77,-0.2
-0.22,0.73,-0.17
-0.21,0.71,-0.16
-0.18,0.68,-0.17
-0.14,0.64,-0.2
-0.1,0.6,-0.22
-0.06,0.53,-0.24
-0.06,0.46,-0.24
-0.08,0.41,-0.2
-0.11,0.36,-0.16
-0.13,0.33,-0.12
-0.14,0.31,-0.11
-0.14,0.29,-0.11
-0.14,0.28,-0.11
-0.13,0.27,-0.11
-0.12,0.26,-0.11
-0.11,0.26,-0.11
-0.1,0.26,-0.12
-0.1,0.26,-0.12
-0.11,0.27,-0.11
-0.11,0.29,-0.1
-0.13,0.3,-0.08
-0.15,0.33,-0.06
-0.16,0.39,-0.05
-0.18,0.38,-0.06
-0.19,0.36,-0.07
-0.21,0.36,-0.08
-0.23,0.35,-0.1
-0.25,0.35,-0.1
-0.28,0.36,-0.08
-0.33,0.39,-0.04
-0.39,0.43,-0.03
-0.43,0.48,-0.04
-0.46,0.52,-0.08
-0.49,0.53,-0.15
-0.51,0.55,-0.23
-0.54,0.59,-0.3
-0.62,0.64,-0.33
-0.72,0.72,-0.26
-0.83,0.81,-0.14
-0.9,0.89,-0.05
-0.9,0.95,-0.02
-0.87,0.97,-0.05
-0.84,0.99,-0.13
-0.83,1.03,-0.2
-0.83,1.09,-0.24
-0.81,1.16,-0.26
-0.79,1.23,-0.25
-0.77,1.3,-0.23
-0.74,1.41,-0.24
-0.69,1.54,-0.28
-0.63,1.7,-0.46
-0.52,2.09,-0.55
-0.5,2.21,-0.62
-0.5,2.16,-0.65
-0.52,2.01,-0.65
-0.55,1.88,-0.61
-0.61,1.88,-0.55
-0.7,1.94,-0.46
-0.77,1.99,-0.37
-0.81,1.99,-0.32
-0.82,1.96,-0.32
-0.8,1.93,-0.36
-0.75,1.91,-0.4
-0.71,1.87,-0.44
-0.67,1.83,-0.47
-0.63,1.8,-0.48
-0.61,1.75,-0.44
-0.61,1.69,-0.39
-0.62,1.6,-0.34
-0.65,1.51,-0.31
-0.67,1.43,-0.29
-0.66,1.36,-0.28
-0.64,1.28,-0.28
-0.62,1.2,-0.27
-0.59,1.14,-0.23
-0.55,1.09,-0.18
-0.53,1.04,-0.15
-0.52,0.99,-0.14
-0.52,0.95,-0.14
-0.52,0.85,-0.17
-0.52,0.81,-0.16
-0.53,0.78,-0.16
-0.54,0.77,-0.14
-0.55,0.75,-0.14
-0.56,0.72,-0.14
-0.58,0.71,-0.15
-0.6,0.69,-0.16
-0.6,0.67,-0.18
-0.61,0.66,-0.19
-0.63,0.65,-0.2
-0.64,0.66,-0.21
-0.63,0.67,-0.23
-0.61,0.68,-0.25
-0.59,0.71,-0.27
-0.57,0.75,-0.28
-0.56,0.79,-0.28
-0.54,0.82,-0.29
-0.53,0.85,-0.28
-0.51,0.89,-0.29
-0.49,0.93,-0.29
-0.46,0.97,-0.3
-0.45,1.02,-0.31
-0.45,1.08,-0.32
-0.44,1.12,-0.33
-0.45,1.16,-0.33
-0.46,1.21,-0.32
-0.47,1.25,-0.32
-0.49,1.29,-0.31
-0.5,1.37,-0.33
-0.5,1.4,-0.34
-0.5,1.43,-0.36
-0.5,1.48,-0.36
-0.52,1.54,-0.37
-0.55,1.63,-0.37
-0.59,1.76,-0.37
-0.61,1.88,-0.36
-0.63,2,-0.34
-0.63,2.08,-0.35
-0.62,2.1,-0.4
-0.6,2.07,-0.44
-0.61,1.99,-0.44
-0.65,1.96,-0.39
-0.71,2.1,-0.31
-0.76,2.39,-0.27
-0.77,2.62,-0.32
-0.73,2.65,-0.42
-0.68,2.45,-0.49
-0.62,2.2,-0.51
-0.6,1.98,-0.47
-0.65,1.83,-0.33
-0.7,1.74,-0.18
-0.71,1.69,-0.13
-0.7,1.63,-0.16
-0.66,1.56,-0.21
-0.6,1.47,-0.25
-0.55,1.38,-0.26
-0.51,1.18,-0.21
-0.43,1.09,-0.2
-0.39,1.01,-0.18
-0.34,0.93,-0.18
-0.29,0.87,-0.2
-0.25,0.83,-0.23
-0.21,0.81,-0.24
-0.18,0.78,-0.24
-0.15,0.76,-0.25
-0.13,0.73,-0.25
-0.12,0.7,-0.22
-0.11,0.67,-0.2
-0.09,0.65,-0.18
0.06,0.49,-0.22
0.08,0.44,-0.22
0.09,0.39,-0.21
0.08,0.34,-0.19
0.07,0.3,-0.16
0.01,0.26,-0.12
0.01,0.26,-0.12
-0.01,0.26,-0.08
-0.08,0.3,-0.06
-0.11,0.34,-0.03
-0.18,0.41,-0.01
-0.2,0.44,-0.03
-0.21,0.48,-0.09
-0.22,0.5,-0.17
-0.24,0.53,-0.24
-0.28,0.57,-0.28
-0.33,0.57,-0.21
-0.39,0.56,-0.07
-0.44,0.56,0.04
-0.48,0.58,0.04
-0.63,2.16,-0.55
-0.66,2.02,-0.55
-0.68,1.89,-0.53
-0.69,1.82,-0.5
-0.7,1.82,-0.44
-0.71,1.88,-0.38
-0.72,1.98,-0.35
-0.74,2.07,-0.34
-0.75,2.1,-0.34
-0.73,2.04,-0.36
-0.7,1.94,-0.38
-0.68,1.82,-0.37
-0.67,1.71,-0.32
-0.66,1.62,-0.27
-0.66,1.57,-0.22
-0.65,1.52,-0.18
-0.65,1.47,-0.16
-0.65,1.45,-0.15
-0.63,1.42,-0.15
-0.61,1.37,-0.14
-0.6,1.32,-0.13
-0.6,1.27,-0.11
-0.6,1.22,-0.09
-0.61,1.15,-0.06
-0.62,1.08,-0.05
-0.62,1,-0.04
-0.62,0.93,-0.03
-0.64,0.82,-0.03
-0.67,0.76,-0.03
-0.69,0.72,-0.03
-0.71,0.71,-0.01
-0.73,0.7,0.01
-0.74,0.68,0.01
-0.75,0.67,0
-0.75,0.67,-0.01
-0.75,0.69,-0.02
-0.74,0.71,-0.05
-0.71,0.72,-0.09
-0.69,0.74,-0.14
-0.67,0.78,-0.18
-0.65,0.82,-0.21
-0.63,0.86,-0.22
-0.61,0.89,-0.23
-0.59,0.92,-0.25
-0.57,0.94,-0.26
-0.57,0.97,-0.26
-0.56,1,-0.27
-0.54,1.03,-0.27
-0.53,1.07,-0.28
-0.52,1.11,-0.29
-0.51,1.16,-0.31
-0.5,1.22,-0.32
-0.51,1.28,-0.33
-0.51,1.36,-0.34
-0.49,1.42,-0.35
-0.49,1.47,-0.35
-0.46,1.56,-0.37
-0.47,1.61,-0.38
-0.48,1.68,-0.41
-0.49,1.76,-0.42
-0.53,1.84,-0.4
-0.56,1.95,-0.37
-0.59,2.05,-0.33
-0.6,2.14,-0.31
-0.62,2.23,-0.31
-0.63,2.29,-0.35
-0.62,2.26,-0.35
-0.64,2.11,-0.29
-0.68,1.94,-0.21
-0.71,1.88,-0.15
-0.72,1.97,-0.13
-0.7,2.16,-0.14
-0.67,2.3,-0.21
-0.59,2.3,-0.3
-0.5,2.16,-0.36
-0.45,1.96,-0.38
-0.43,1.79,-0.34
-0.45,1.65,-0.29
-0.47,1.54,-0.21
-0.46,1.45,-0.17
-0.45,1.36,-0.15
-0.46,1.28,-0.15
-0.45,1.2,-0.15
-0.43,1.12,-0.14
-0.4,0.98,-0.13
-0.21,0.63,-0.11
-0.19,0.58,-0.12
-0.18,0.55,-0.13
-0.17,0.51,-0.13
-0.16,0.48,-0.13
-0.15,0.47,-0.13
-0.14,0.48,-0.13
-0.13,0.47,-0.12
-0.12,0.46,-0.12
-0.11,0.43,-0.12
-0.11,0.4,-0.12
-0.1,0.36,-0.12
-0.09,0.34,-0.12
-0.09,0.32,-0.13
-0.1,0.31,-0.13
-0.2,0.35,-0.1
-0.23,0.38,-0.12
-0.26,0.42,-0.13
-0.28,0.45,-0.13
-0.29,0.47,-0.11
-0.31,0.48,-0.06
-0.32,0.47,-0.02
-0.3,0.46,-0.01
-0.26,0.46,-0.01
-0.21,0.49,-0.03
-0.57,1.41,-0.23
-0.66,1.62,-0.19
-0.7,1.82,-0.18
-0.73,1.98,-0.23
-0.71,2.12,-0.32
-0.65,2.25,-0.44
-0.59,2.37,-0.55
-0.55,2.49,-0.62
-0.52,2.55,-0.62
-0.57,2.51,-0.5
-0.62,2.43,-0.42
-0.66,2.32,-0.37
-0.7,2.19,-0.34
-0.72,2.06,-0.35
-0.73,1.94,-0.35
-0.73,1.91,-0.32
-0.73,1.93,-0.29
-0.7,1.93,-0.25
-0.65,1.9,-0.22
-0.58,1.86,-0.18
-0.5,1.79,-0.16
-0.46,1.7,-0.16
-0.43,1.64,-0.15
-0.41,1.59,-0.12
-0.4,1.54,-0.08
-0.38,1.5,-0.05
-0.38,1.47,-0.04
-0.4,1.43,-0.04
-0.41,1.38,-0.05
-0.42,1.3,-0.06
-0.43,1.22,-0.07
-0.46,1.14,-0.07
-0.48,1.07,-0.06
-0.5,1,-0.06
-0.52,0.95,-0.04
-0.55,0.9,-0.03
-0.59,0.85,-0.05
-0.63,0.81,-0.06
-0.68,0.74,-0.05
-0.69,0.72,-0.04
-0.7,0.71,-0.04
-0.7,0.71,-0.04
-0.68,0.71,-0.03
-0.67,0.72,-0.03
-0.65,0.72,-0.02
-0.63,0.72,-0.02
-0.61,0.72,-0.02
-0.59,0.73,-0.04
-0.56,0.74,-0.06
-0.54,0.77,-0.08
-0.53,0.81,-0.1
-0.52,0.86,-0.11
-0.51,0.91,-0.13
-0.5,0.96,-0.16
-0.48,1,-0.18
-0.46,1.02,-0.2
-0.45,1.05,-0.22
-0.44,1.08,-0.23
-0.43,1.11,-0.25
-0.43,1.14,-0.25
-0.43,1.16,-0.25
-0.45,1.2,-0.24
-0.46,1.26,-0.26
-0.47,1.34,-0.29
-0.48,1.41,-0.33
-0.47,1.48,-0.35
-0.47,1.53,-0.37
-0.49,1.61,-0.38
-0.52,1.66,-0.39
-0.55,1.71,-0.39
-0.59,1.76,-0.39
-0.61,1.84,-0.4
-0.6,1.95,-0.43
-0.57,2.04,-0.46
-0.54,2.09,-0.5
-0.51,2.1,-0.54
-0.52,2.11,-0.55
-0.56,2.14,-0.55
-0.6,2.17,-0.51
-0.63,2.15,-0.44
-0.65,2.05,-0.37
-0.68,1.93,-0.34
-0.69,1.87,-0.32
-0.69,1.86,-0.28
-0.7,1.84,-0.24
-0.7,1.82,-0.24
-0.68,1.78,-0.26
-0.66,1.7,-0.26
-0.66,1.59,-0.2
-0.67,1.5,-0.15
-0.66,1.44,-0.15
-0.61,1.36,-0.16
-0.56,1.26,-0.16
-0.51,1.18,-0.15
-0.47,1.1,-0.15
-0.42,0.98,-0.15
-0.36,0.92,-0.15
-0.33,0.86,-0.15
-0.32,0.79,-0.13
-0.31,0.73,-0.1
-0.28,0.7,-0.09
-0.25,0.69,-0.1
-0.22,0.67,-0.11
-0.17,0.66,-0.13
-0.12,0.65,-0.15
-0.07,0.64,-0.18
-0.04,0.61,-0.2
-0.02,0.57,-0.21
-0.02,0.53,-0.21
-0.03,0.49,-0.18
-0.04,0.45,-0.15
-0.05,0.42,-0.13
-0.05,0.41,-0.12
-0.03,0.39,-0.12
-0.01,0.36,-0.11
0,0.33,-0.1
0,0.31,-0.09
0,0.29,-0.08
-0.02,0.29,-0.08
-0.05,0.29,-0.07
-0.07,0.29,-0.06
-0.24,0.44,-0.05
-0.24,0.44,-0.05
-0.27,0.48,-0.05
-0.29,0.53,-0.07
-0.29,0.56,-0.11
-0.29,0.59,-0.17
-0.29,0.63,-0.21
-0.32,0.65,-0.24
-0.35,0.67,-0.26
-0.39,0.7,-0.25
-0.59,1.24,-0.31
-0.66,1.32,-0.22
-0.66,1.32,-0.22
-0.69,1.41,-0.18
-0.68,1.51,-0.19
-0.64,1.6,-0.24
-0.6,1.67,-0.3
-0.56,1.74,-0.36
-0.54,1.81,-0.4
-0.54,1.97,-0.42
-0.58,2.03,-0.4
-0.61,2.05,-0.38
-0.64,2.04,-0.35
-0.66,2.01,-0.32
-0.66,1.96,-0.3
-0.64,1.9,-0.29
-0.64,1.84,-0.29
-0.62,1.81,-0.26
-0.6,1.85,-0.25
-0.6,1.88,-0.26
-0.58,1.85,-0.27
-0.57,1.78,-0.28
-0.56,1.71,-0.27
-0.56,1.63,-0.26
-0.56,1.56,-0.25
-0.55,1.49,-0.24
-0.54,1.43,-0.22
-0.54,1.37,-0.21
-0.54,1.31,-0.21
-0.55,1.26,-0.2
-0.55,1.21,-0.19
-0.55,1.15,-0.19
-0.55,1.09,-0.19
-0.56,1.03,-0.19
-0.56,0.98,-0.19
-0.56,0.93,-0.19
-0.58,0.88,-0.17
-0.59,0.84,-0.14
-0.63,0.77,-0.14
-0.65,0.75,-0.14
-0.66,0.74,-0.14
-0.69,0.74,-0.13
-0.71,0.74,-0.12
-0.74,0.74,-0.11
-0.76,0.75,-0.1
-0.77,0.75,-0.1
-0.77,0.74,-0.1
-0.76,0.74,-0.1
-0.75,0.75,-0.11
-0.73,0.76,-0.12
-0.71,0.77,-0.13
-0.69,0.8,-0.14
-0.66,0.83,-0.15
-0.64,0.87,-0.16
-0.62,0.91,-0.16
-0.6,0.94,-0.16
-0.6,0.98,-0.16
-0.62,1.05,-0.16
-0.63,1.11,-0.18
-0.64,1.17,-0.2
-0.66,1.22,-0.2
-0.66,1.27,-0.19
-0.66,1.31,-0.18
-0.68,1.33,-0.18
-0.69,1.38,-0.2
-0.67,1.47,-0.24
-0.66,1.68,-0.3
-0.64,1.75,-0.33
-0.63,1.8,-0.33
-0.64,1.83,-0.29
-0.64,1.88,-0.25
-0.64,1.92,-0.24
-0.64,1.96,-0.26
-0.62,1.98,-0.29
-0.6,1.98,-0.32
-0.59,1.96,-0.31
-0.62,1.96,-0.29
-0.63,1.98,-0.28
-0.64,1.96,-0.28
-0.67,1.89,-0.26
-0.71,1.85,-0.24
-0.72,1.87,-0.26
-0.7,1.9,-0.27
-0.67,1.89,-0.29
-0.63,1.86,-0.3
-0.59,1.85,-0.3
-0.58,1.83,-0.25
-0.6,1.78,-0.19
-0.6,1.69,-0.17
-0.59,1.58,-0.17
-0.59,1.46,-0.15
-0.59,1.35,-0.12
-0.56,1.25,-0.12
-0.52,1.14,-0.13
-0.48,1.02,-0.09
-0.4,0.86,-0.07
-0.34,0.79,-0.07
-0.29,0.71,-0.09
-0.25,0.64,-0.11
-0.21,0.57,-0.12
-0.18,0.51,-0.12
-0.16,0.45,-0.1
-0.15,0.41,-0.08
-0.14,0.4,-0.05
-0.12,0.4,-0.04
-0.08,0.4,-0.05
-0.05,0.39,-0.05
-0.02,0.38,-0.07
0.01,0.38,-0.08
0.03,0.38,-0.08
0.05,0.38,-0.09
0.05,0.38,-0.09
0.04,0.38,-0.08
0.03,0.39,-0.08
0.02,0.4,-0.07
0,0.39,-0.07
-0.01,0.38,-0.06
-0.01,0.37,-0.05
-0.03,0.33,-0.04
-0.05,0.29,-0.03
-0.58,1.42,-0.12
-0.58,1.42,-0.12
-0.52,1.53,-0.19
-0.47,1.63,-0.24
-0.47,1.7,-0.27
-0.59,1.84,-0.23
-0.62,1.92,-0.25
-0.62,1.95,-0.3
-0.59,1.97,-0.34
-0.57,1.99,-0.38
-0.56,2.04,-0.4
-0.56,2.12,-0.39
-0.57,2.17,-0.38
-0.58,2.18,-0.36
-0.58,2.11,-0.33
-0.58,1.99,-0.29
-0.59,1.83,-0.23
-0.61,1.66,-0.14
-0.65,1.54,0.01
-0.71,1.52,0.19
-0.75,1.56,0.31
-0.72,1.6,0.33
-0.65,1.6,0.23
-0.56,1.55,0.1
-0.46,1.52,0
-0.39,1.52,-0.05
-0.38,1.53,-0.07
-0.42,1.52,-0.08
-0.45,1.48,-0.12
-0.44,1.39,-0.18
-0.45,1.28,-0.24
-0.48,1.19,-0.26
-0.5,1.1,-0.24
-0.54,1.03,-0.22
-0.58,0.95,-0.2
-0.59,0.88,-0.19
-0.61,0.76,-0.18
-0.6,0.71,-0.17
-0.57,0.65,-0.15
-0.57,0.61,-0.13
-0.57,0.59,-0.13
-0.57,0.59,-0.16
-0.55,0.59,-0.22
-0.54,0.58,-0.26
-0.54,0.57,-0.29
